n_nodes,influence,communities,nodes
42.0,528.93,5.0,"[128, 139, 398, 1167, 145, 1554, 401, 788, 530, 281, 157, 669, 415, 288, 546, 1954, 296, 170, 43, 555, 427, 172, 945, 1330, 818, 1332, 2741, 2101, 65, 977, 215, 855, 90, 346, 864, 99, 998, 369, 115, 378, 1275, 638]"
3.0000000000000018,144.36,4.0,"[170, 99, 1551]"
31.000000000000004,481.14,5.0,"[128, 643, 136, 138, 137, 139, 140, 145, 398, 147, 864, 998, 1167, 1554, 401, 669, 546, 170, 43, 555, 2741, 65, 396, 215, 90, 99, 369, 115, 378, 1275, 638]"
13.0,51.22,3.0,"[4613, 3083, 5005, 6062, 2191, 1552, 6450, 1300, 5493, 3733, 4598, 505, 5553]"
10.999999999999998,308.59,5.0,"[128, 257, 546, 99, 166, 391, 137, 138, 170, 43, 398]"
66.99999999999999,590.62,5.0,"[1551, 530, 1554, 546, 43, 555, 65, 582, 90, 99, 115, 638, 154, 157, 166, 168, 170, 171, 1159, 762, 140, 257, 780, 230, 643, 648, 2741, 396, 1954, 427, 395, 984, 865, 867, 869, 1275, 746, 511, 111, 1145, 1016, 128, 215, 136, 669, 138, 139, 137, 1167, 391, 1416, 398, 401, 748, 415, 288, 945, 1332, 449, 977, 864, 995, 998, 1510, 495, 378, 369]"
48.0,546.36,5.0,"[128, 643, 391, 136, 137, 396, 398, 1551, 1167, 401, 530, 1554, 788, 157, 669, 286, 415, 546, 168, 170, 43, 555, 171, 2741, 65, 582, 2246, 977, 215, 90, 349, 1759, 99, 998, 1003, 365, 495, 111, 369, 115, 116, 1654, 2040, 1145, 378, 1275, 638, 511]"
47.0,542.28,5.0,"[128, 648, 137, 139, 396, 398, 1551, 1167, 145, 530, 1554, 788, 401, 669, 157, 286, 415, 546, 168, 170, 171, 43, 555, 2741, 65, 582, 2246, 977, 215, 90, 349, 1759, 99, 998, 1003, 365, 495, 111, 115, 116, 1654, 2040, 1145, 378, 1275, 638, 511]"
68.0,591.37,5.0,"[128, 257, 643, 1159, 391, 136, 648, 138, 140, 780, 396, 1551, 395, 530, 1554, 1167, 398, 401, 154, 157, 669, 415, 288, 546, 1954, 166, 168, 170, 43, 555, 171, 427, 945, 137, 1332, 2741, 65, 449, 7493, 582, 977, 1416, 215, 984, 90, 864, 865, 99, 867, 869, 230, 995, 998, 1510, 746, 748, 378, 111, 495, 369, 115, 1654, 1016, 1145, 762, 1275, 638, 511]"
88.0,625.21,5.0,"[1551, 530, 1554, 43, 555, 65, 1608, 1609, 74, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 128, 643, 136, 137, 648, 1167, 145, 154, 669, 166, 170, 171, 172, 174, 2741, 1719, 1725, 1744, 215, 1759, 237, 257, 788, 286, 288, 802, 1316, 296, 818, 1332, 822, 837, 847, 848, 852, 344, 345, 346, 859, 864, 865, 365, 369, 378, 1924, 391, 3467, 396, 398, 401, 2455, 415, 1954, 1446, 427, 449, 973, 977, 984, 5604, 998, 1510, 1002, 1003, 1006, 495, 1016, 511, 734]"
30.000000000000004,471.66,5.0,"[128, 643, 136, 137, 138, 139, 140, 396, 398, 1167, 401, 1554, 147, 669, 546, 2212, 170, 43, 2741, 65, 215, 90, 864, 99, 998, 369, 115, 378, 1275, 638]"
39.0,516.58,5.0,"[128, 391, 137, 139, 398, 1551, 1167, 401, 530, 1554, 788, 154, 157, 669, 415, 288, 546, 1954, 166, 170, 43, 555, 172, 427, 945, 818, 1332, 2741, 65, 582, 977, 215, 346, 90, 99, 998, 369, 115, 638]"
74.0,605.16,5.0,"[128, 137, 139, 396, 398, 1551, 1167, 145, 530, 1554, 281, 788, 157, 669, 401, 415, 288, 546, 1954, 166, 170, 427, 172, 43, 555, 945, 818, 1332, 2101, 2741, 65, 977, 215, 90, 346, 99, 228, 998, 369, 115, 1608, 1609, 973, 449, 822, 154, 848, 856, 345, 862, 864, 4576, 867, 859, 869, 865, 995, 230, 1510, 1003, 365, 111, 378, 116, 756, 495, 638, 1145, 1654, 759, 2040, 251, 2027, 637]"
50.0,550.88,5.0,"[128, 391, 136, 137, 396, 141, 398, 1551, 1167, 530, 401, 669, 546, 166, 170, 171, 43, 555, 2741, 65, 582, 977, 90, 99, 998, 369, 378, 1275, 638, 1554, 788, 157, 286, 415, 168, 2246, 215, 349, 1759, 1003, 365, 495, 111, 115, 116, 1654, 2040, 1145, 511, 1622]"
2.000000000000001,10.61,0.0,"[4677, 1676]"
19.000000000000004,395.54,5.0,"[1551, 530, 288, 654, 546, 43, 369, 2040, 128, 65, 115, 638, 99, 166, 136, 170, 398, 215, 1275]"
15.000000000000002,363.81,5.0,"[128, 864, 546, 99, 166, 391, 139, 654, 369, 170, 115, 215, 378, 1275, 638]"
8.999999999999996,35.76,2.0,"[7177, 6062, 1552, 6450, 5493, 3733, 4598, 505, 5299]"
7.000000000000005,253.12,5.0,"[128, 257, 546, 99, 145, 391, 170]"
81.0,297.12,4.0,"[1032, 4112, 21, 535, 3101, 3102, 3642, 65, 7237, 2118, 2122, 4683, 6221, 7249, 3667, 96, 7269, 7270, 4201, 1642, 4720, 3702, 6779, 2685, 128, 1670, 3210, 3735, 2713, 3225, 6814, 6818, 1220, 5322, 7372, 720, 6865, 2272, 2283, 3831, 1793, 4356, 5384, 777, 782, 3361, 2880, 6992, 1368, 4963, 5994, 368, 2417, 890, 1915, 379, 4988, 902, 1415, 4486, 1929, 2953, 4494, 913, 6545, 7062, 6049, 1957, 426, 6061, 1967, 7600, 1468, 3522, 5584, 3035, 480, 3054, 6134, 5626, 5634]"
8.999999999999996,278.59,5.0,"[128, 257, 546, 99, 101, 166, 391, 170, 268]"
2.000000000000001,90.59,4.0,"[170, 1659]"
19.999999999999993,406.57,5.0,"[128, 139, 398, 1167, 145, 1554, 401, 530, 281, 288, 546, 170, 43, 65, 215, 99, 369, 115, 1275, 638]"
25.0,446.82,5.0,"[128, 137, 139, 396, 398, 1551, 1167, 654, 530, 1954, 864, 115, 65, 546, 378, 1275, 638, 99, 166, 170, 43, 555, 977, 369, 90]"
3.0000000000000018,162.61,5.0,"[128, 170, 99]"
37.0,508.98,5.0,"[128, 648, 165, 139, 396, 398, 1551, 145, 1167, 530, 1554, 788, 281, 2741, 669, 157, 415, 546, 170, 43, 555, 346, 65, 977, 215, 90, 401, 99, 998, 369, 115, 2040, 378, 1275, 168, 171, 638]"
28.0,459.1,5.0,"[128, 391, 139, 141, 398, 1167, 1551, 145, 530, 147, 276, 1554, 401, 669, 546, 170, 43, 1196, 555, 2741, 65, 977, 215, 90, 864, 99, 369, 6089]"
1.0,18.71,0.9999999999999998,[1552]
44.99999999999999,533.43,5.0,"[128, 643, 391, 136, 137, 138, 139, 396, 398, 1551, 1167, 401, 530, 1554, 788, 157, 669, 415, 546, 1954, 170, 43, 172, 427, 555, 945, 818, 1332, 2101, 2741, 65, 977, 855, 215, 346, 90, 99, 998, 369, 115, 2292, 378, 1275, 638, 7250]"
17.000000000000004,380.79,5.0,"[128, 65, 546, 99, 132, 391, 137, 170, 43, 141, 398, 1551, 530, 115, 2040, 1275, 638]"
96.0,638.06,5.0,"[4677, 4725, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 643, 136, 137, 648, 139, 654, 1167, 145, 154, 669, 166, 170, 171, 172, 174, 2741, 1719, 1725, 1744, 215, 1759, 237, 257, 753, 788, 286, 288, 802, 1316, 296, 818, 1332, 822, 837, 841, 847, 848, 849, 852, 344, 346, 859, 864, 865, 869, 365, 369, 378, 1924, 392, 3467, 396, 395, 398, 401, 2455, 415, 1954, 427, 449, 973, 977, 984, 995, 5604, 998, 1510, 1002, 1003, 1006, 495, 1016, 511, 2611]"
29.000000000000004,465.88,5.0,"[128, 257, 391, 137, 139, 396, 654, 398, 1167, 401, 530, 1554, 147, 669, 546, 2212, 170, 43, 2741, 65, 215, 90, 864, 99, 998, 115, 378, 1275, 638]"
51.0,558.27,5.0,"[128, 1416, 137, 648, 139, 396, 398, 1551, 1167, 401, 530, 1554, 788, 669, 286, 415, 157, 546, 166, 168, 170, 171, 43, 555, 2741, 65, 582, 2246, 977, 1622, 215, 90, 349, 1759, 99, 998, 1003, 365, 495, 111, 369, 115, 116, 1654, 2040, 1145, 378, 1275, 638, 511, 545]"
7.999999999999995,221.88,4.0,"[128, 643, 6614, 391, 316, 170, 546, 99]"
61.0,578.3,5.0,"[1551, 530, 1554, 43, 555, 65, 1399, 1609, 74, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 643, 136, 648, 145, 172, 746, 762, 748, 111, 1654, 128, 2040, 1275, 137, 257, 154, 669, 171, 166, 170, 2741, 1167, 391, 215, 398, 401, 415, 288, 1954, 427, 1332, 449, 977, 984, 864, 865, 998, 1510, 495, 369, 378, 511]"
73.0,602.33,5.0,"[128, 643, 391, 136, 137, 138, 139, 1416, 648, 398, 1167, 401, 1554, 530, 788, 2040, 154, 669, 415, 288, 546, 1954, 170, 43, 555, 172, 945, 818, 1332, 2101, 822, 449, 65, 1608, 1609, 973, 848, 977, 215, 856, 345, 346, 90, 859, 862, 864, 865, 4576, 99, 869, 998, 995, 230, 1510, 1003, 759, 365, 2027, 495, 111, 369, 251, 115, 2292, 116, 374, 756, 1654, 1145, 378, 1275, 637, 638]"
35.0,496.78,5.0,"[128, 257, 546, 99, 166, 391, 998, 137, 1551, 170, 43, 398, 369, 115, 1167, 145, 530, 1554, 788, 401, 281, 669, 157, 415, 555, 2741, 65, 977, 215, 90, 346, 847, 378, 1275, 4939]"
7.000000000000005,21.53,0.9999999999999998,"[4677, 2760, 3083, 6062, 2191, 6450, 1300]"
87.0,624.91,5.0,"[1554, 530, 546, 43, 555, 65, 1608, 1609, 74, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 128, 643, 136, 137, 648, 1167, 145, 154, 669, 166, 170, 171, 172, 174, 2741, 1719, 1725, 1744, 215, 734, 1759, 237, 257, 788, 286, 288, 802, 1316, 296, 818, 1332, 822, 837, 847, 848, 852, 344, 345, 346, 859, 864, 865, 365, 369, 378, 1924, 391, 3467, 396, 398, 401, 2455, 415, 1954, 1446, 427, 449, 973, 977, 984, 5604, 1510, 1002, 1003, 1006, 495, 1016, 511]"
83.0,622.32,5.0,"[521, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 643, 154, 166, 170, 171, 174, 1719, 1725, 286, 1332, 822, 1016, 995, 5604, 128, 1510, 136, 137, 138, 139, 648, 1167, 669, 852, 237, 145, 215, 1744, 2741, 1002, 1003, 1006, 495, 2040, 3579, 511, 4183, 257, 1924, 780, 392, 3467, 788, 818, 802, 344, 346, 378, 849, 365, 864, 841, 1316, 296, 288, 398, 401, 415, 1954, 395, 977, 998]"
22.999999999999996,428.59,5.0,"[128, 137, 139, 396, 654, 1551, 1167, 145, 530, 1554, 401, 669, 157, 170, 555, 43, 2741, 65, 90, 99, 115, 378, 1544]"
58.00000000000001,572.17,5.0,"[128, 257, 132, 391, 1416, 137, 139, 654, 398, 1167, 401, 530, 1554, 154, 157, 288, 415, 669, 546, 1954, 166, 168, 170, 43, 555, 427, 945, 171, 1332, 2741, 65, 449, 7493, 582, 977, 215, 984, 90, 864, 865, 99, 867, 869, 1765, 1003, 365, 495, 111, 369, 115, 116, 1654, 2040, 1145, 378, 1275, 638, 511]"
70.0,600.07,5.0,"[521, 530, 1554, 546, 555, 1608, 65, 1609, 43, 74, 1159, 762, 230, 90, 632, 99, 115, 140, 1145, 3581, 638, 257, 1275, 4906, 780, 154, 171, 170, 288, 945, 391, 427, 345, 859, 346, 349, 1416, 1759, 865, 1510, 128, 365, 643, 137, 138, 648, 139, 396, 398, 1167, 2741, 401, 215, 166, 1009, 395, 1654, 7493, 449, 995, 998, 864, 511, 977, 378, 495, 369, 669, 415, 1954]"
16.0,378.3,5.0,"[128, 65, 546, 99, 137, 170, 139, 396, 43, 398, 1551, 530, 115, 2040, 1275, 638]"
92.0,633.88,5.0,"[521, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 138, 139, 849, 2455, 1954, 427, 973, 984, 5604, 998, 1510, 1002, 1006, 1016, 128, 257, 643, 1924, 136, 137, 648, 780, 392, 396, 1167, 237, 154, 171, 215, 172, 1744, 174, 2741, 1719, 1725, 166, 170, 669, 398, 134, 788, 401, 286, 415, 288, 802, 841, 345, 346, 378, 365, 369, 859, 864, 865, 344, 848, 847, 852, 511, 1316, 296, 837, 818, 1332, 495, 995, 1003, 822, 449, 977]"
79.0,614.93,5.0,"[521, 530, 1554, 546, 555, 1608, 65, 1609, 43, 74, 582, 4191, 230, 111, 90, 116, 99, 1654, 1145, 637, 638, 136, 1275, 145, 2208, 172, 1719, 1744, 746, 945, 251, 391, 778, 788, 802, 2351, 818, 1416, 822, 849, 856, 128, 648, 137, 345, 643, 139, 859, 398, 1167, 2741, 401, 215, 862, 170, 865, 867, 395, 449, 998, 995, 864, 511, 495, 378, 366, 984, 977, 669, 1332, 415, 869, 288, 365, 888, 1510, 1003, 1016, 3579]"
80.0,615.88,5.0,"[521, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 1145, 637, 638, 128, 643, 136, 137, 648, 139, 1167, 145, 669, 2208, 170, 172, 2741, 1719, 1744, 215, 230, 746, 1275, 251, 778, 788, 288, 802, 2351, 818, 1332, 822, 849, 856, 345, 859, 862, 864, 865, 867, 869, 365, 369, 888, 378, 391, 1416, 395, 398, 401, 415, 945, 449, 977, 984, 995, 1510, 998, 1003, 495, 1016, 3579, 511, 6118]"
6.000000000000004,202.15,4.0,"[190, 1416, 145, 170, 546, 99]"
2.000000000000001,20.09,0.9999999999999998,"[1552, 6954]"
18.000000000000004,392.19,5.0,"[128, 257, 136, 654, 398, 530, 546, 166, 170, 43, 65, 215, 99, 369, 115, 2040, 1275, 638]"
9.999999999999996,49.42,3.0,"[769, 6062, 1552, 6450, 5299, 5493, 3733, 4598, 505, 816]"
89.0,626.54,5.0,"[521, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 128, 643, 136, 137, 138, 139, 648, 1167, 145, 154, 669, 166, 170, 171, 172, 174, 2741, 1719, 1725, 1744, 215, 237, 257, 780, 788, 286, 278, 802, 1316, 296, 818, 1332, 822, 837, 841, 847, 848, 849, 852, 344, 345, 346, 859, 864, 865, 365, 369, 378, 1924, 392, 3467, 396, 395, 398, 401, 2455, 415, 1954, 427, 449, 973, 977, 984, 995, 5604, 998, 1510, 1002]"
95.0,637.42,5.0,"[521, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 628, 1145, 638, 128, 643, 136, 648, 138, 139, 137, 1167, 145, 154, 669, 166, 170, 171, 172, 174, 2741, 1719, 1725, 1744, 215, 237, 762, 257, 780, 788, 286, 288, 802, 1316, 296, 818, 1332, 822, 837, 841, 847, 848, 849, 852, 344, 345, 346, 859, 864, 865, 365, 369, 378, 1924, 392, 3467, 396, 395, 398, 401, 2455, 415, 1954, 427, 449, 973, 977, 984, 995, 5604, 998, 1510, 1002, 1003, 1006, 495, 1016, 511, 6093]"
60.00000000000001,574.68,5.0,"[521, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 6491, 1145, 2684, 1416, 368, 128, 643, 392, 136, 648, 138, 139, 137, 398, 1167, 401, 788, 154, 669, 286, 415, 288, 1954, 170, 427, 172, 174, 818, 1332, 2741, 215, 1719, 449, 973, 848, 977, 346, 864, 865, 998, 495, 369, 511]"
21.999999999999996,422.65,5.0,"[128, 391, 1544, 139, 654, 2712, 669, 157, 546, 166, 170, 555, 43, 2741, 65, 90, 864, 99, 369, 115, 378, 1275]"
94.0,634.79,5.0,"[1552, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 128, 643, 136, 137, 138, 139, 648, 1167, 145, 154, 669, 166, 170, 171, 172, 174, 2741, 1719, 1725, 1744, 215, 237, 257, 780, 788, 286, 288, 802, 1316, 296, 818, 1332, 822, 837, 841, 847, 848, 849, 852, 344, 345, 346, 859, 864, 1269, 365, 369, 378, 1924, 392, 3467, 396, 395, 398, 401, 2455, 415, 1954, 427, 449, 973, 977, 984, 995, 5604, 998, 1510, 1002, 1003, 1006, 495, 1016, 511]"
40.0,519.48,5.0,"[128, 137, 139, 398, 1167, 1551, 145, 1554, 530, 401, 788, 154, 669, 157, 415, 288, 546, 1954, 166, 170, 43, 555, 172, 427, 945, 818, 1332, 2741, 65, 582, 977, 215, 346, 90, 99, 998, 369, 115, 638, 7407]"
26.0,452.72,5.0,"[128, 137, 139, 396, 654, 1551, 1167, 145, 530, 1554, 401, 669, 369, 638, 1275, 546, 555, 43, 90, 170, 1954, 115, 392, 65, 378, 99]"
81.0,616.23,5.0,"[530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 1145, 637, 638, 128, 643, 136, 137, 648, 139, 1167, 145, 669, 2208, 170, 172, 2741, 1719, 1744, 215, 230, 746, 251, 1275, 778, 788, 288, 802, 2351, 818, 1332, 822, 849, 856, 345, 859, 862, 864, 865, 867, 869, 365, 369, 888, 378, 391, 1416, 395, 398, 401, 415, 945, 449, 977, 6614, 984, 995, 1510, 998, 6118, 1003, 495, 1016, 3579, 511, 5559]"
7.999999999999995,268.35,5.0,"[128, 257, 546, 99, 166, 170, 268, 398]"
63.0,586.37,5.0,"[128, 137, 139, 396, 654, 1551, 1167, 145, 530, 1554, 401, 669, 74, 2636, 7253, 6280, 98, 2741, 391, 90, 555, 43, 1145, 115, 170, 140, 638, 378, 1275, 945, 1416, 65, 184, 99, 4906, 395, 257, 643, 648, 138, 998, 984, 1002, 1006, 780, 427, 1954, 398, 1192, 154, 415, 288, 166, 171, 1332, 449, 977, 215, 864, 995, 495, 369, 511]"
90.0,630.38,5.0,"[1552, 530, 1554, 546, 555, 2636, 65, 1608, 1609, 74, 43, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 128, 643, 136, 137, 138, 139, 648, 1167, 145, 154, 669, 166, 170, 171, 172, 174, 2741, 1719, 1725, 1744, 215, 237, 257, 780, 788, 286, 288, 802, 1316, 296, 818, 1332, 822, 837, 841, 847, 848, 849, 852, 344, 345, 346, 859, 864, 365, 369, 378, 705, 3467, 396, 398, 401, 2455, 415, 1954, 427, 449, 973, 977, 984, 5604, 998, 1510, 1002, 1003, 1006, 495, 1016, 511]"
54.0,559.99,5.0,"[128, 257, 391, 398, 1551, 1167, 145, 530, 1554, 788, 281, 157, 669, 401, 415, 546, 166, 170, 43, 555, 945, 818, 1332, 2741, 65, 582, 5706, 977, 215, 90, 346, 99, 998, 369, 115, 378, 1275, 638, 973, 848, 855, 865, 136, 643, 137, 138, 139, 154, 288, 1954, 449, 864, 495, 511]"
56.00000000000001,571.03,5.0,"[530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 1145, 637, 638, 648, 145, 2208, 172, 855, 346, 138, 154, 1954, 128, 643, 391, 136, 1416, 137, 139, 398, 1167, 401, 230, 1275, 669, 215, 415, 170, 288, 945, 1332, 449, 977, 864, 326, 998, 495, 369, 378, 511]"
55.0,561.87,5.0,"[128, 257, 643, 391, 1544, 1416, 136, 139, 140, 137, 654, 138, 398, 1167, 401, 2712, 154, 157, 669, 415, 288, 546, 2083, 1954, 166, 170, 555, 43, 945, 1332, 184, 65, 449, 1609, 973, 848, 977, 855, 215, 90, 864, 865, 99, 230, 998, 378, 495, 369, 115, 632, 1145, 762, 1275, 638, 511]"
32.00000000000001,489.96,5.0,"[128, 136, 137, 138, 139, 396, 140, 398, 1551, 1167, 145, 1554, 147, 401, 669, 546, 170, 43, 555, 2741, 65, 215, 90, 864, 99, 998, 369, 115, 378, 1275, 638, 3087]"
33.99999999999999,496.25,5.0,"[128, 643, 391, 136, 137, 396, 398, 1551, 1167, 530, 669, 166, 555, 171, 546, 2741, 170, 43, 521, 977, 90, 98, 998, 65, 378, 115, 288, 99, 638, 145, 1554, 401, 385, 215]"
2.000000000000001,26.76,2.0,"[4677, 846]"
75.0,607.48,5.0,"[128, 521, 137, 139, 398, 1167, 401, 530, 1554, 788, 281, 154, 157, 669, 415, 288, 546, 2083, 1954, 166, 170, 555, 427, 43, 172, 945, 818, 1332, 2101, 2741, 822, 65, 449, 1608, 1609, 74, 973, 848, 977, 215, 856, 345, 90, 346, 859, 862, 4576, 865, 864, 99, 228, 867, 230, 869, 995, 1510, 998, 1003, 2027, 365, 111, 495, 369, 115, 116, 756, 1654, 759, 2040, 1145, 378, 251, 637, 638, 5953]"
5.0000000000000036,203.98,5.0,"[128, 99, 137, 170, 145]"
38.0,515.2,5.0,"[128, 137, 139, 398, 788, 1551, 281, 145, 530, 1554, 401, 669, 369, 638, 1167, 1275, 157, 415, 546, 555, 43, 90, 166, 115, 945, 818, 378, 170, 395, 65, 99, 2741, 582, 847, 977, 215, 346, 998]"
62.0,581.36,5.0,"[128, 257, 643, 391, 648, 137, 136, 139, 396, 398, 1551, 1167, 145, 530, 1554, 788, 401, 154, 157, 669, 286, 415, 288, 546, 1954, 166, 168, 170, 171, 43, 555, 172, 427, 1332, 2741, 65, 449, 582, 977, 215, 984, 90, 864, 865, 99, 998, 1510, 746, 748, 378, 495, 111, 369, 115, 1654, 2040, 1145, 762, 1275, 638, 511, 444]"
91.0,633.53,5.0,"[521, 530, 1554, 546, 555, 43, 65, 1608, 1609, 74, 2636, 7253, 4695, 90, 98, 99, 115, 628, 1145, 2684, 638, 128, 643, 136, 137, 138, 139, 648, 1167, 145, 154, 669, 166, 170, 171, 174, 2741, 1719, 1725, 705, 1744, 215, 237, 257, 780, 788, 286, 288, 802, 1316, 296, 818, 1332, 822, 837, 841, 847, 848, 849, 852, 344, 345, 346, 859, 864, 365, 369, 378, 3467, 396, 398, 401, 2455, 415, 1954, 427, 449, 973, 977, 984, 995, 5604, 1510, 998, 1002, 1003, 1006, 495, 1016, 511, 6219]"
6.000000000000004,237.05,5.0,"[128, 141, 170, 546, 391, 99]"
11.999999999999998,322.01,5.0,"[128, 257, 546, 99, 166, 170, 268, 398, 115, 378, 1275, 638]"
1.0,5.93,0.0,[5255]
