n_nodes,influence,obj,nodes
0.98,0.02,0.0,"[128, 170, 99]"
0.92,0.0,0.6,"[4627, 2180, 4952, 6502, 3936, 3683, 4701, 7327, 6848]"
0.98,0.02,0.19999999999999996,"[128, 2664, 170]"
0.94,0.01,0.4,"[3095, 1553, 7380, 3545, 4701, 7327, 6848]"
0.1,0.08,0.0,"[530, 1554, 4123, 546, 549, 5669, 555, 43, 1594, 65, 582, 90, 99, 101, 1145, 1146, 638, 170, 3243, 714, 225, 1765, 1609, 115, 132, 140, 148, 157, 4253, 3201, 824, 128, 648, 138, 139, 2699, 166, 654, 172, 2741, 187, 3263, 234, 215, 239, 1194, 147, 1275, 1270, 669, 154, 1167, 145, 391, 780, 3467, 396, 398, 401, 284, 286, 415, 288, 802, 811, 427, 1603, 838, 1351, 841, 845, 847, 848, 852, 853, 345, 1367, 346, 349, 1912, 378, 369, 365, 888, 862, 867, 865, 818, 395, 857, 1510]"
0.91,0.04,0.0,"[128, 392, 138, 139, 396, 398, 654, 145, 170, 99]"
0.14,0.08,0.0,"[530, 1554, 546, 549, 550, 5669, 555, 43, 65, 1609, 90, 99, 101, 115, 1145, 638, 128, 643, 132, 136, 648, 138, 2699, 140, 139, 654, 1167, 145, 147, 148, 154, 157, 669, 4253, 166, 1194, 172, 2741, 187, 3263, 215, 234, 239, 1270, 1275, 780, 5391, 788, 284, 286, 288, 802, 1330, 818, 824, 838, 1351, 841, 845, 847, 848, 852, 853, 856, 345, 349, 862, 864, 865, 867, 365, 369, 888, 1912, 378, 391, 392, 3467, 396, 398, 401, 415, 427, 2500, 471, 1510, 5262]"
0.75,0.06,0.0,"[128, 391, 138, 139, 396, 654, 1167, 398, 145, 401, 788, 669, 288, 546, 170, 43, 951, 65, 215, 349, 99, 101, 103, 365, 239, 7329]"
0.17,0.08,0.0,"[530, 1554, 4123, 546, 549, 5669, 555, 43, 1594, 65, 1603, 582, 1609, 90, 99, 101, 115, 1145, 1146, 638, 128, 3201, 132, 648, 138, 139, 140, 2699, 654, 1167, 145, 147, 148, 154, 157, 4253, 669, 166, 170, 3243, 172, 1194, 2741, 187, 3263, 714, 215, 225, 1765, 234, 239, 1270, 1275, 780, 284, 286, 288, 802, 811, 824, 1351, 841, 845, 847, 848, 852, 853, 1367, 345, 346, 349, 864, 365, 369, 1912, 378, 391, 3467, 396, 398, 401, 415, 427, 3905]"
0.94,0.03,0.0,"[128, 99, 396, 170, 398, 638, 1275]"
0.7,0.06,0.0,"[128, 391, 138, 139, 2699, 396, 654, 1167, 398, 145, 530, 147, 788, 148, 401, 154, 157, 669, 288, 546, 170, 555, 43, 65, 4435, 99, 365, 239, 1269, 638, 2453]"
0.13,0.08,0.0,"[530, 1554, 546, 549, 550, 555, 43, 65, 1603, 1609, 90, 99, 101, 115, 1145, 1146, 638, 128, 3201, 132, 648, 138, 139, 140, 2699, 654, 1167, 145, 147, 148, 154, 157, 669, 4253, 166, 170, 3243, 172, 2741, 187, 3263, 714, 215, 225, 1765, 234, 239, 1270, 1275, 780, 788, 284, 286, 288, 802, 811, 818, 1332, 824, 1351, 841, 845, 847, 848, 852, 853, 1367, 345, 346, 349, 862, 864, 865, 867, 365, 369, 1912, 888, 378, 391, 3467, 396, 395, 398, 401, 415, 427, 5064]"
0.37,0.08,0.0,"[128, 391, 138, 396, 654, 398, 145, 670, 1554, 1593, 1330, 788, 378, 136, 555, 157, 648, 2699, 1275, 638, 172, 139, 1167, 365, 239, 530, 170, 147, 148, 401, 154, 65, 101, 549, 288, 546, 802, 669, 550, 43, 714, 582, 2105, 1594, 1765, 90, 225, 3530, 237, 1269, 171, 1270, 1145, 1146, 215, 857, 2, 21, 7571, 5383, 5864, 385, 759, 2585]"
0.25,0.08,0.0,"[128, 136, 648, 138, 2699, 139, 396, 654, 1167, 398, 145, 530, 1554, 147, 148, 401, 788, 154, 296, 549, 550, 288, 546, 802, 170, 166, 714, 555, 43, 172, 1330, 582, 669, 2105, 1594, 1765, 65, 99, 90, 101, 225, 3530, 365, 239, 753, 237, 1275, 638, 1543, 1146, 854, 21, 1270, 1145, 1194, 2741, 187, 3263, 853, 234, 780, 284, 378, 215, 857, 286, 369, 1367, 811, 818, 3243, 838, 1351, 841, 845, 888]"
0.19,0.08,0.0,"[128, 65, 753, 166, 239, 1330, 391, 170, 1332, 822, 138, 788, 654, 1593, 3135, 638, 550, 1001, 106, 139, 237, 549, 1765, 172, 1269, 157, 4253, 3243, 1194, 2741, 1167, 398, 145, 530, 1554, 147, 401, 802, 43, 555, 187, 546, 154, 90, 1270, 99, 3263, 115, 365, 288, 714, 215, 225, 234, 148, 1275, 669, 780, 275, 286, 811, 824, 1351, 841, 845, 396, 847, 848, 852, 853, 1367, 345, 346, 349, 864, 369, 1912, 378, 3467, 415, 427, 3905]"
0.58,0.07,0.0,"[128, 643, 391, 136, 138, 139, 906, 396, 654, 398, 2699, 780, 145, 147, 1554, 530, 662, 788, 1167, 669, 288, 546, 549, 166, 296, 170, 555, 43, 1332, 1593, 65, 215, 90, 864, 225, 99, 365, 750, 239, 2032, 632, 638, 368]"
0.99,0.01,0.4,"[2101, 2408]"
0.16,0.08,0.0,"[128, 65, 753, 166, 239, 1330, 391, 170, 1332, 822, 138, 788, 654, 1609, 101, 638, 1145, 1146, 3201, 132, 648, 549, 1765, 172, 140, 2699, 157, 4253, 3243, 1194, 1167, 398, 145, 530, 1554, 147, 401, 802, 43, 555, 2741, 546, 154, 90, 1270, 99, 187, 115, 365, 288, 3263, 714, 215, 225, 148, 234, 669, 1275, 780, 284, 286, 811, 824, 1351, 841, 396, 845, 847, 848, 852, 853, 1367, 345, 346, 349, 862, 864, 867, 369, 4654, 888, 378, 3467, 415, 427]"
0.51,0.07,0.0,"[128, 391, 138, 139, 396, 654, 1167, 398, 145, 530, 1554, 788, 147, 401, 148, 154, 157, 669, 288, 802, 546, 549, 166, 550, 170, 555, 172, 43, 1330, 1332, 822, 1593, 65, 90, 99, 1765, 486, 1001, 106, 237, 365, 239, 753, 115, 1269, 118, 1270, 1145, 637, 638]"
0.97,0.02,0.19999999999999996,"[128, 236, 170, 99]"
0.62,0.07,0.0,"[128, 391, 138, 139, 396, 654, 1167, 555, 145, 530, 1554, 788, 147, 154, 398, 401, 157, 148, 288, 546, 549, 166, 550, 170, 172, 5064, 1332, 632, 669, 43, 1593, 65, 90, 99, 1765, 101, 365, 239, 638]"
0.56,0.07,0.0,"[128, 391, 138, 139, 396, 2699, 654, 1167, 780, 145, 1554, 530, 788, 401, 147, 157, 154, 296, 669, 288, 802, 546, 549, 550, 215, 170, 555, 172, 43, 1330, 1332, 1593, 65, 864, 90, 2032, 99, 365, 239, 237, 638, 398, 1269, 2057, 115]"
0.09,0.08,0.0,"[1554, 530, 555, 43, 65, 1603, 582, 1609, 90, 99, 108, 620, 115, 1145, 638, 128, 3201, 132, 648, 138, 139, 2699, 140, 654, 1167, 145, 147, 148, 154, 669, 157, 4253, 166, 1194, 3243, 172, 2741, 187, 3263, 714, 215, 225, 1765, 234, 237, 239, 753, 1269, 1270, 1275, 257, 780, 284, 286, 288, 802, 811, 818, 824, 838, 1351, 841, 845, 847, 848, 852, 853, 1367, 345, 346, 857, 349, 862, 865, 867, 365, 369, 1912, 888, 378, 391, 392, 3467, 396, 395, 398, 401, 415, 427, 1510, 511, 2448]"
0.57,0.07,0.0,"[128, 391, 138, 139, 396, 654, 1167, 398, 145, 530, 1554, 788, 147, 401, 148, 154, 157, 669, 288, 546, 549, 166, 550, 170, 555, 172, 43, 1332, 822, 1593, 65, 5064, 90, 99, 1765, 101, 1001, 106, 237, 365, 239, 378, 638, 5138]"
0.45,0.07,0.0,"[128, 643, 391, 136, 138, 139, 396, 398, 654, 2699, 401, 145, 147, 148, 1554, 530, 788, 1167, 154, 157, 4253, 669, 288, 802, 546, 549, 166, 1194, 3243, 172, 170, 555, 43, 1332, 2741, 822, 187, 3263, 65, 1609, 714, 215, 90, 349, 225, 99, 101, 1765, 365, 239, 753, 115, 1270, 1145, 1146, 638]"
0.63,0.07,0.0,"[128, 391, 138, 139, 396, 654, 1167, 145, 401, 1554, 788, 530, 669, 549, 166, 550, 170, 555, 43, 1330, 1332, 822, 1593, 3135, 65, 90, 349, 99, 1001, 106, 237, 239, 753, 1269, 1270, 378, 1275, 638]"
0.87,0.05,0.0,"[128, 392, 138, 139, 396, 398, 654, 170, 99, 145, 365, 239, 3121, 638]"
0.96,0.02,0.19999999999999996,"[65, 166, 391, 138, 170]"
0.61,0.07,0.0,"[128, 65, 753, 166, 239, 1330, 391, 170, 822, 3135, 138, 1001, 1332, 654, 139, 638, 396, 1593, 1167, 788, 398, 145, 1765, 530, 549, 172, 550, 1554, 147, 401, 148, 154, 669, 296, 546, 555, 43, 90, 99, 365]"
0.4,0.08,0.0,"[128, 643, 1146, 391, 136, 138, 139, 906, 396, 654, 398, 780, 145, 530, 147, 1554, 788, 662, 1167, 669, 288, 546, 549, 166, 296, 170, 555, 43, 1332, 1593, 2699, 65, 841, 714, 845, 853, 854, 215, 1367, 857, 90, 864, 225, 99, 101, 1765, 234, 365, 750, 239, 368, 237, 753, 369, 888, 1270, 632, 1145, 378, 1275, 638]"
0.99,0.0,1.0,"[4627, 6007]"
0.83,0.05,0.0,"[128, 391, 138, 139, 654, 1167, 398, 145, 401, 669, 170, 65, 225, 101, 365, 239, 1275, 638]"
0.34,0.08,0.0,"[128, 391, 138, 139, 396, 780, 654, 1167, 398, 145, 530, 147, 788, 1554, 401, 148, 669, 288, 802, 419, 546, 549, 166, 550, 296, 170, 1194, 811, 172, 43, 1330, 2741, 822, 1593, 2105, 1594, 187, 3135, 3263, 65, 582, 3530, 714, 853, 854, 215, 1367, 857, 90, 225, 99, 1765, 101, 1001, 234, 365, 237, 239, 1135, 753, 369, 1269, 1270, 1145, 378, 1275, 638]"
0.71,0.06,0.0,"[128, 99, 396, 648, 398, 638, 170, 138, 139, 2699, 654, 1167, 145, 530, 147, 788, 3064, 401, 154, 157, 669, 288, 802, 546, 555, 43, 65, 365, 239, 1269]"
0.46,0.07,0.0,"[128, 648, 136, 138, 2699, 139, 396, 654, 1167, 398, 145, 530, 1554, 147, 148, 401, 788, 154, 669, 288, 546, 802, 549, 550, 166, 296, 170, 555, 43, 172, 1330, 2105, 65, 582, 714, 853, 215, 857, 90, 864, 99, 1765, 365, 237, 239, 753, 115, 1269, 1270, 759, 1145, 1146, 1275, 638, 2931]"
0.92,0.04,0.0,"[128, 99, 391, 138, 139, 170, 654, 1167, 145]"
0.22,0.08,0.0,"[530, 1554, 546, 549, 550, 43, 555, 1593, 3135, 65, 90, 99, 106, 115, 638, 128, 138, 139, 2699, 654, 1167, 145, 147, 148, 154, 157, 669, 166, 170, 172, 690, 2741, 1220, 1740, 215, 1761, 5348, 1765, 239, 753, 1270, 778, 788, 284, 288, 802, 2854, 811, 1330, 818, 1332, 822, 838, 326, 841, 337, 853, 864, 365, 369, 6013, 391, 395, 396, 398, 401, 2455, 3486, 2463, 415, 427, 7601, 5562, 448, 1001, 1522, 500, 6137, 511]"
0.31,0.03,0.19999999999999996,"[2180, 5496, 1035, 2072, 4762, 2973, 3101, 3998, 158, 4513, 3490, 7327, 807, 3368, 6057, 6313, 5035, 5425, 5305, 7354, 1211, 700, 1722, 4666, 4927, 6848, 3134, 3907, 4420, 6851, 966, 7623, 1479, 3529, 6985, 1613, 2640, 5585, 6097, 1108, 6997, 3415, 4952, 856, 2264, 5977, 7386, 4701, 7515, 4316, 1757, 3294, 90, 3683, 3038, 2145, 6502, 3810, 5732, 2920, 4969, 7275, 4717, 7535, 6641, 114, 6002, 888, 6137, 123]"
0.96,0.03,0.0,"[128, 65, 99, 138, 170]"
0.29,0.08,0.0,"[128, 136, 648, 138, 2699, 147, 139, 654, 1167, 396, 145, 530, 154, 1554, 398, 148, 555, 788, 296, 1543, 549, 550, 1146, 401, 170, 288, 714, 546, 166, 818, 43, 1330, 582, 172, 802, 1765, 2105, 1594, 99, 3243, 101, 90, 365, 239, 753, 65, 1275, 638, 225, 237, 838, 21, 284, 3530, 1270, 1145, 669, 286, 1194, 811, 2741, 187, 3263, 2724, 378, 853, 215, 780, 234, 857, 1367, 369]"
0.49,0.07,0.0,"[128, 136, 648, 138, 2699, 139, 396, 654, 1167, 398, 145, 530, 1554, 147, 4378, 401, 788, 154, 157, 802, 759, 546, 1765, 288, 549, 550, 166, 170, 555, 43, 172, 1001, 106, 1330, 853, 237, 753, 637, 486, 1593, 1269, 1270, 669, 65, 115, 90, 99, 638, 365, 239, 1145, 1146]"
0.81,0.05,0.0,"[128, 391, 138, 2699, 139, 654, 1167, 398, 145, 530, 1554, 788, 157, 546, 166, 65, 99, 239, 1269, 638]"
0.65,0.07,0.0,"[128, 391, 138, 139, 396, 654, 398, 145, 530, 1554, 401, 147, 788, 148, 154, 157, 669, 288, 546, 549, 550, 170, 555, 43, 65, 1603, 1609, 90, 349, 99, 101, 2408, 107, 365, 239, 638]"
0.47,0.07,0.0,"[128, 65, 99, 391, 1323, 166, 1785, 714, 239, 638, 1594, 138, 1593, 1269, 648, 753, 654, 115, 2699, 1167, 398, 530, 147, 759, 788, 1145, 157, 549, 857, 802, 864, 139, 396, 1330, 145, 1554, 172, 148, 401, 154, 669, 1765, 4138, 555, 288, 43, 853, 215, 90, 1275, 237, 365, 1270, 1146]"
0.88,0.04,0.0,"[128, 99, 138, 139, 396, 170, 398, 654, 365, 3121, 145, 239, 638]"
0.74,0.06,0.0,"[128, 643, 2563, 391, 136, 138, 139, 753, 654, 150, 530, 1554, 788, 669, 288, 546, 166, 170, 555, 43, 1330, 65, 225, 99, 365, 239, 638]"
0.36,0.08,0.0,"[128, 385, 2, 1146, 5383, 136, 648, 138, 2699, 396, 139, 398, 654, 1167, 145, 1554, 530, 788, 147, 148, 401, 531, 21, 154, 7571, 2585, 157, 670, 669, 288, 546, 802, 549, 550, 170, 555, 172, 43, 171, 1330, 1593, 2105, 1594, 65, 582, 714, 3530, 215, 857, 90, 225, 99, 1765, 5864, 365, 237, 239, 1269, 1270, 759, 1145, 378, 1275, 638, 5877]"
0.33,0.08,0.0,"[1554, 530, 555, 43, 65, 1603, 582, 1609, 90, 99, 108, 620, 115, 1145, 638, 3201, 550, 296, 170, 1330, 2105, 1594, 3530, 854, 128, 101, 1135, 391, 138, 139, 2699, 396, 654, 1167, 141, 148, 669, 398, 401, 166, 1194, 172, 2741, 714, 1765, 234, 237, 239, 753, 1269, 1275, 1270, 225, 215, 187, 3263, 284, 286, 288, 802, 811, 853, 780, 1367, 857, 365, 369, 378]"
0.89,0.04,0.0,"[128, 65, 99, 170, 138, 396, 398, 239, 654, 3121, 145, 638]"
0.31,0.08,0.0,"[128, 1543, 648, 136, 138, 2699, 139, 396, 654, 1167, 398, 401, 145, 530, 148, 1554, 147, 788, 21, 154, 284, 669, 286, 288, 546, 549, 550, 166, 296, 170, 555, 172, 43, 1194, 811, 3243, 1330, 818, 2741, 2105, 1594, 187, 3263, 65, 582, 714, 3530, 853, 854, 215, 1367, 857, 90, 780, 225, 99, 1765, 101, 234, 365, 237, 239, 378, 753, 369, 1270, 1145, 1146, 1275, 638]"
0.26,0.08,0.0,"[128, 391, 138, 139, 396, 654, 1167, 398, 145, 401, 788, 669, 288, 546, 170, 43, 951, 65, 215, 349, 99, 101, 103, 365, 239, 140, 530, 1554, 147, 148, 21, 154, 284, 2299, 157, 286, 802, 549, 166, 3243, 172, 1194, 555, 811, 818, 1332, 2741, 822, 187, 3263, 838, 3849, 1609, 714, 841, 845, 853, 854, 780, 857, 90, 1367, 225, 1765, 234, 237, 378, 753, 369, 1270, 888, 1145, 1146, 1275, 638]"
0.39,0.08,0.0,"[128, 3072, 392, 136, 138, 2699, 396, 139, 1791, 398, 780, 145, 1554, 530, 788, 147, 401, 1167, 148, 284, 669, 415, 288, 546, 1954, 549, 550, 166, 296, 170, 555, 43, 811, 427, 172, 1330, 818, 1332, 2101, 1719, 1593, 1725, 65, 1220, 838, 326, 841, 215, 90, 864, 225, 98, 99, 230, 365, 239, 1270, 638, 623, 369, 1367, 3243]"
0.15,0.08,0.0,"[530, 1554, 5145, 546, 549, 5669, 555, 43, 65, 1609, 90, 99, 101, 115, 1145, 638, 128, 132, 136, 648, 138, 3722, 140, 139, 654, 1167, 145, 147, 148, 154, 157, 669, 4253, 166, 1194, 172, 2741, 187, 3263, 215, 239, 1270, 1275, 780, 5391, 788, 284, 286, 288, 802, 1330, 818, 824, 838, 1351, 841, 845, 847, 848, 4947, 853, 856, 345, 349, 862, 864, 865, 867, 365, 369, 1912, 888, 378, 391, 392, 3467, 396, 398, 401, 415, 1962, 427, 1986, 2500, 471, 1510]"
0.72,0.06,0.0,"[128, 391, 138, 139, 396, 654, 1167, 147, 401, 398, 145, 788, 530, 154, 546, 669, 288, 1554, 170, 555, 43, 4269, 90, 225, 99, 101, 365, 239, 638]"
0.67,0.07,0.0,"[128, 65, 753, 239, 1330, 166, 391, 170, 4718, 511, 582, 1145, 138, 139, 396, 638, 654, 1167, 145, 530, 1554, 401, 237, 669, 555, 1269, 43, 90, 349, 225, 99, 1270, 378, 1275]"
0.78,0.06,0.0,"[128, 170, 1547, 398, 145, 1554, 530, 788, 401, 147, 157, 669, 546, 166, 555, 43, 561, 65, 101, 365, 239, 276, 638]"
0.11,0.08,0.0,"[1554, 530, 43, 555, 65, 1603, 582, 1609, 90, 99, 108, 620, 115, 1145, 638, 128, 3201, 132, 138, 139, 2699, 140, 654, 1167, 145, 147, 148, 154, 669, 157, 4253, 166, 1194, 3243, 172, 2741, 187, 3263, 714, 215, 225, 1765, 234, 237, 239, 753, 1269, 1270, 1275, 257, 780, 284, 286, 288, 802, 811, 818, 824, 838, 1351, 841, 845, 847, 848, 852, 853, 1367, 345, 346, 857, 349, 862, 865, 867, 365, 369, 1912, 888, 378, 391, 392, 3467, 396, 395, 398, 401, 415, 427, 1510, 511]"
0.68,0.06,0.0,"[128, 3072, 136, 392, 138, 2699, 396, 139, 398, 780, 1167, 145, 1554, 530, 401, 669, 166, 170, 555, 1330, 65, 90, 349, 225, 99, 237, 239, 1269, 1270, 378, 1275, 638, 1791]"
0.85,0.05,0.0,"[128, 65, 225, 101, 391, 138, 139, 170, 365, 654, 1167, 398, 145, 401, 669, 6808]"
0.84,0.05,0.0,"[128, 288, 546, 99, 138, 139, 396, 170, 654, 239, 1167, 398, 145, 401, 1275, 669, 638]"
0.69,0.06,0.0,"[128, 257, 392, 138, 139, 396, 2699, 654, 1167, 145, 401, 1554, 530, 669, 151, 555, 43, 65, 582, 90, 349, 225, 99, 108, 237, 753, 1269, 1270, 1145, 378, 1275, 638]"
0.66,0.07,0.0,"[128, 391, 138, 2699, 139, 396, 654, 1167, 398, 145, 530, 1554, 788, 401, 157, 669, 166, 555, 43, 65, 582, 90, 349, 225, 99, 237, 239, 1269, 1270, 1145, 378, 1275, 638, 511, 5428]"
0.64,0.07,0.0,"[128, 391, 138, 139, 396, 654, 1167, 398, 145, 401, 788, 669, 288, 546, 170, 43, 951, 65, 215, 349, 1173, 101, 103, 365, 239, 530, 148, 154, 157, 549, 555, 2752, 1747, 2287, 2408, 107, 638]"
0.5,0.07,0.0,"[128, 136, 648, 138, 2699, 147, 296, 139, 654, 1167, 1543, 145, 154, 530, 1146, 1554, 555, 148, 396, 714, 818, 549, 550, 788, 398, 170, 582, 2105, 1594, 288, 43, 1330, 401, 166, 546, 564, 172, 3243, 101, 99, 669, 802, 365, 239, 753, 65, 90, 638, 237, 1270, 1145]"
0.27,0.08,0.0,"[128, 1146, 391, 3849, 138, 139, 396, 140, 654, 1167, 398, 145, 530, 1554, 788, 147, 401, 148, 21, 154, 284, 669, 157, 286, 288, 802, 546, 549, 166, 550, 555, 172, 43, 3243, 1194, 811, 1330, 818, 1332, 2741, 822, 187, 3263, 65, 838, 1609, 714, 841, 845, 1275, 853, 854, 780, 1367, 857, 90, 349, 225, 99, 1765, 101, 103, 234, 237, 365, 239, 753, 369, 1270, 888, 1145, 378, 2299, 638]"
0.73,0.06,0.0,"[128, 1547, 398, 654, 145, 1554, 530, 788, 401, 147, 150, 669, 157, 288, 546, 166, 170, 555, 43, 1330, 65, 225, 99, 365, 239, 753, 638, 6076]"
0.8,0.05,0.0,"[128, 391, 138, 139, 654, 1167, 398, 145, 530, 1554, 401, 669, 170, 65, 225, 101, 365, 239, 1275, 638, 930]"
0.42,0.08,0.0,"[128, 391, 138, 139, 396, 654, 1167, 398, 145, 530, 648, 1275, 2699, 1554, 147, 148, 555, 172, 365, 239, 401, 638, 378, 788, 154, 669, 170, 288, 65, 546, 802, 549, 550, 166, 296, 43, 1330, 2105, 582, 714, 853, 215, 90, 864, 99, 1765, 237, 750, 753, 368, 115, 369, 1269, 1270, 759, 632, 1145, 1134, 888]"
0.96,0.01,0.4,"[1553, 7380, 3095, 4701, 7327]"
0.9,0.04,0.0,"[128, 288, 546, 99, 420, 139, 396, 170, 654, 398, 145]"
0.6,0.07,0.0,"[128, 65, 753, 239, 4718, 511, 1330, 582, 166, 1145, 170, 391, 401, 237, 1269, 638, 349, 288, 138, 139, 396, 546, 654, 1167, 145, 530, 1554, 549, 555, 90, 296, 225, 99, 383, 669, 1332, 1593, 365, 750, 2032, 632]"
0.28,0.08,0.0,"[530, 1554, 546, 549, 550, 43, 3135, 1593, 555, 65, 90, 99, 106, 115, 638, 148, 154, 157, 172, 690, 2741, 1220, 1740, 1761, 5348, 234, 128, 138, 139, 2699, 654, 1167, 147, 145, 166, 170, 750, 215, 1765, 239, 753, 1270, 669, 368, 237, 888, 632, 1145, 378, 1275, 391, 396, 398, 788, 3486, 415, 288, 2463, 427, 6682, 1332, 369, 5562, 365, 841, 864, 448, 853, 1001, 1522, 500, 6137, 511]"
0.86,0.05,0.0,"[128, 225, 99, 101, 391, 138, 139, 170, 365, 654, 1167, 398, 145, 6808, 669]"
0.48,0.07,0.0,"[128, 643, 1146, 391, 136, 138, 139, 662, 396, 654, 398, 780, 1360, 145, 530, 906, 788, 147, 714, 669, 288, 546, 549, 166, 1554, 170, 555, 43, 1332, 1593, 98, 65, 841, 230, 1367, 5674, 1330, 215, 3243, 561, 296, 90, 864, 99, 2699, 1167, 750, 365, 239, 369, 1270, 632, 638]"
0.76,0.06,0.0,"[128, 643, 391, 170, 951, 138, 139, 396, 103, 654, 1167, 398, 145, 65, 101, 401, 788, 669, 365, 239, 288, 43, 215, 2040, 99]"
0.32,0.08,0.0,"[128, 643, 2563, 2699, 136, 138, 139, 753, 396, 654, 1167, 530, 1554, 788, 669, 288, 546, 166, 170, 555, 43, 1330, 65, 225, 99, 365, 638, 239, 398, 145, 6644, 148, 401, 419, 296, 608, 802, 714, 172, 582, 2105, 1594, 1765, 90, 101, 3530, 237, 1275, 1269, 1135, 854, 21, 1270, 1145, 1194, 2741, 187, 3263, 853, 234, 780, 284, 378, 215, 857, 286, 369, 1367, 811]"
0.93,0.04,0.0,"[128, 99, 391, 170, 138, 139, 654, 1167]"
