n_nodes,influence,obj,nodes
0.74,0.04,0.5575904894881067,"[277, 6690, 163, 293, 38, 422, 807, 3371, 1068, 1199, 4020, 437, 54, 566, 1084, 1872, 1873, 596, 86, 600, 4313, 1754, 5849, 3552, 867, 3555, 2920]"
0.32,0.07,0.6473165753416774,"[2180, 7573, 277, 6935, 3350, 25, 154, 4892, 6304, 288, 2465, 3107, 163, 293, 38, 1442, 1955, 418, 1956, 422, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 5689, 446, 6078, 7745, 8387, 6852, 709, 1986, 962, 584, 4036, 3786, 3013, 1990, 1869, 2504, 6600, 7114, 4817, 1873, 7629, 4050, 7381, 3158, 86, 600, 7257, 6232, 603, 4313, 1754, 5849, 2782, 5465, 4569, 89, 1777, 4351]"
0.3,0.07,0.6186944674112747,"[270, 7573, 277, 6935, 3350, 25, 154, 4892, 288, 6690, 1442, 3107, 163, 1955, 38, 418, 1956, 422, 1963, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 3437, 2999, 5564, 5949, 446, 3903, 447, 1217, 1857, 958, 4032, 962, 4036, 5060, 1990, 2504, 6600, 5577, 1869, 7629, 1231, 1872, 209, 4817, 1873, 596, 6229, 86, 468, 600, 4313, 5849, 346, 8026, 2782, 863, 354, 867, 5950, 754, 6078]"
0.73,0.05,0.5467871236388273,"[141, 270, 277, 25, 3107, 163, 38, 1068, 1582, 566, 54, 1217, 1231, 1872, 209, 4817, 1873, 596, 6229, 86, 600, 4313, 1754, 5849, 3552, 867, 889, 4240]"
0.95,0.02,0.4074106166083432,"[163, 38, 1199, 596, 86, 600]"
0.67,0.05,0.5947998490565652,"[277, 25, 154, 4892, 2465, 1442, 102, 38, 807, 2346, 3371, 1068, 1199, 4020, 437, 54, 8631, 566, 1084, 6978, 1872, 1873, 6229, 86, 600, 4313, 1754, 5849, 3552, 354, 867, 2920, 889, 2683]"
0.75,0.03,0.5637209786681305,"[2180, 270, 7573, 3350, 6935, 6304, 2465, 163, 293, 422, 38, 807, 2346, 3371, 566, 1084, 1872, 1873, 86, 600, 4313, 3552, 867, 3555, 2920, 889]"
0.74,0.04,0.5749216054085748,"[2180, 270, 277, 3350, 6935, 7573, 6304, 2336, 3371, 1068, 1199, 4020, 54, 566, 1084, 1872, 1873, 596, 86, 600, 4313, 1754, 5849, 3552, 3555, 2920, 889]"
0.79,0.04,0.5341973718506812,"[141, 270, 277, 25, 3107, 163, 1068, 1582, 566, 54, 1084, 1217, 1231, 1872, 1873, 596, 86, 600, 4313, 1754, 2782, 754]"
0.46,0.05,0.6337205864771023,"[2180, 270, 7573, 3350, 6935, 6304, 2465, 163, 293, 422, 38, 807, 2346, 3371, 1068, 4020, 437, 566, 54, 8631, 2999, 7606, 1084, 5564, 316, 446, 6078, 5827, 6852, 2504, 6600, 584, 3786, 588, 1869, 1872, 2768, 3794, 1873, 596, 4050, 86, 600, 5589, 4313, 5849, 8026, 3933, 4569, 346, 2782, 863, 867, 1892, 754]"
0.99,0.01,0.2892058960834095,"[163, 38]"
0.6,0.05,0.6141052103203377,"[277, 25, 154, 4892, 2465, 1442, 38, 807, 2346, 3371, 1068, 1199, 4020, 437, 54, 227, 566, 1084, 6978, 584, 3786, 588, 1869, 6092, 718, 1872, 1873, 2768, 3794, 596, 6229, 86, 4050, 600, 4313, 1754, 5849, 468, 5589, 3552, 354]"
0.76,0.04,0.5534621628153888,"[141, 270, 277, 25, 1886, 163, 1068, 1582, 566, 54, 1084, 1217, 1231, 1872, 1873, 596, 86, 600, 4313, 1754, 5849, 2782, 3552, 867, 889]"
0.4,0.06,0.6472399094047614,"[2180, 270, 277, 3350, 6935, 7573, 6304, 2336, 2465, 1442, 163, 4770, 293, 422, 38, 807, 2346, 3371, 1068, 165, 4020, 437, 54, 8631, 566, 2999, 7606, 5943, 5564, 1085, 6078, 446, 7745, 8387, 6852, 4036, 3013, 709, 584, 2504, 3786, 6600, 588, 1869, 7629, 4817, 209, 1873, 596, 6229, 86, 600, 4313, 5849, 346, 8026, 2782, 863, 867, 754, 1926]"
0.91,0.02,0.44400657907468055,"[163, 38, 1068, 1199, 596, 5016, 86, 6935, 600, 54]"
0.64,0.05,0.5734895610761515,"[141, 270, 4240, 277, 25, 3107, 163, 38, 1068, 1582, 566, 54, 570, 446, 1087, 4032, 1217, 1857, 8384, 4811, 1231, 1872, 209, 4817, 1873, 596, 6229, 1362, 86, 600, 4633, 1754, 4191, 867, 5863, 2920, 889]"
0.92,0.02,0.4349882573233623,"[163, 38, 600, 1068, 1199, 86, 6935, 5016, 54]"
0.9,0.02,0.4702015452176517,"[163, 38, 600, 1068, 1199, 596, 86, 6935, 67, 3350, 54]"
0.73,0.04,0.5517761258094062,"[141, 270, 277, 3107, 163, 38, 1068, 1582, 437, 566, 54, 1084, 1231, 1872, 209, 2369, 1873, 596, 86, 600, 4313, 1754, 5849, 3552, 867, 3555, 2920, 889]"
0.72,0.05,0.5556748448083633,"[2180, 270, 4240, 277, 25, 3107, 163, 38, 1068, 1582, 566, 54, 1217, 1231, 1872, 209, 4817, 1873, 596, 6229, 86, 600, 4313, 1754, 5849, 3552, 867, 889, 4192]"
0.91,0.02,0.45069173663197626,"[163, 5001, 600, 1199, 596, 86, 6935, 5016, 3350, 54]"
0.65,0.05,0.565075707529265,"[141, 270, 4240, 277, 25, 163, 38, 1068, 1582, 566, 54, 570, 446, 1087, 4032, 1217, 1857, 8384, 4811, 1231, 1872, 209, 4817, 1873, 596, 6229, 1362, 86, 600, 1754, 4191, 867, 5863, 2920, 889, 4670]"
0.88,0.02,0.46553997217378007,"[163, 38, 1068, 270, 596, 277, 54, 6935, 600, 25, 4506, 86, 5951]"
0.73,0.04,0.5736215501274524,"[277, 3350, 6304, 1442, 163, 6690, 293, 422, 38, 3371, 1068, 4020, 437, 54, 566, 1084, 4808, 1873, 86, 600, 4313, 1754, 5849, 3552, 867, 3555, 2920, 889]"
0.63,0.05,0.5968435951829102,"[904, 1676, 141, 14, 270, 3350, 6935, 6304, 4770, 163, 293, 38, 807, 2346, 3371, 1068, 1199, 52, 4020, 437, 54, 8631, 566, 1084, 6978, 6852, 1872, 1873, 6229, 86, 600, 4313, 1754, 5849, 867, 2920, 889, 2097]"
0.54,0.05,0.5942651571218656,"[2180, 7573, 277, 6935, 3350, 25, 154, 4892, 288, 6690, 1442, 3107, 163, 1955, 38, 418, 1956, 422, 1963, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1872, 209, 4817, 1873, 596, 6229, 86, 600, 4313, 5849, 346, 8026, 2782, 863, 867, 754, 7161]"
0.74,0.04,0.5550001496561376,"[141, 270, 277, 25, 3107, 163, 1068, 1582, 566, 54, 1084, 1217, 1231, 1872, 1873, 596, 86, 600, 4313, 1754, 2782, 3552, 867, 3555, 2920, 889, 169]"
0.96,0.01,0.3877172187543022,"[163, 1199, 596, 86, 600]"
0.59,0.05,0.6215651930532453,"[2180, 270, 277, 3350, 6935, 1442, 38, 807, 2346, 3371, 1068, 1199, 4020, 437, 54, 566, 1084, 6978, 584, 3786, 588, 1869, 6092, 718, 1872, 1873, 2768, 3794, 596, 6229, 86, 4050, 600, 4313, 1754, 5849, 468, 5589, 3552, 354, 227, 2246]"
0.41,0.06,0.6301823675824725,"[2180, 7573, 277, 6935, 3350, 25, 154, 4892, 6304, 288, 2465, 3107, 163, 293, 1956, 422, 1963, 1068, 5931, 3502, 1199, 431, 7089, 4020, 437, 566, 54, 7606, 8631, 2999, 5564, 5949, 446, 3903, 1039, 1857, 1730, 5957, 1869, 1231, 1872, 209, 4817, 1873, 596, 6229, 86, 600, 4313, 89, 7257, 6232, 603, 1754, 5849, 2782, 5465, 1777, 7544, 4351]"
0.28,0.07,0.6440305623070905,"[141, 270, 277, 3350, 6935, 7573, 154, 4892, 6304, 288, 2465, 3107, 163, 293, 38, 1442, 1955, 418, 2346, 1956, 1068, 422, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 6852, 709, 962, 4036, 3013, 1990, 3786, 5060, 2504, 1869, 6600, 1231, 7114, 4817, 1873, 7629, 4050, 7381, 86, 600, 1881, 4313, 1754, 5849, 5465, 2782, 4569, 475, 2526, 3552, 6624, 8557, 8174, 8565, 6133, 4476, 1021]"
0.36,0.07,0.6401023946698695,"[141, 270, 277, 3350, 6935, 7573, 154, 4892, 6304, 288, 2465, 3107, 163, 293, 38, 1442, 1955, 418, 2346, 1956, 1068, 422, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 4036, 3013, 1990, 5060, 3786, 2504, 1869, 7114, 1231, 7629, 4817, 1873, 4050, 7381, 86, 600, 1881, 4313, 1754, 5849, 5465, 2782, 4569, 475, 2526, 3552]"
0.78,0.04,0.539055451291799,"[141, 25, 3107, 38, 1068, 1582, 566, 54, 1084, 1217, 1872, 1873, 596, 6229, 86, 600, 4313, 3552, 867, 3555, 2920, 889, 3862]"
0.89,0.02,0.46879839715921423,"[67, 163, 38, 1068, 1199, 596, 86, 6935, 600, 3350, 54, 4454]"
0.51,0.06,0.6034177493620635,"[141, 270, 277, 3350, 6935, 7573, 154, 4892, 6304, 288, 2465, 3107, 163, 293, 38, 1442, 1955, 418, 2346, 1956, 1068, 422, 1582, 7086, 431, 3502, 7089, 4020, 1857, 8387, 1869, 1231, 1872, 209, 4817, 1873, 596, 6229, 86, 600, 4313, 5849, 346, 8026, 2782, 863, 3552, 867, 754, 2426]"
0.77,0.04,0.5228633490867147,"[141, 270, 4240, 277, 25, 3107, 163, 38, 1068, 1582, 566, 54, 1217, 1231, 1872, 209, 4817, 1873, 596, 6229, 86, 2782, 3552, 889]"
0.82,0.03,0.5193048788005719,"[25, 163, 1068, 1582, 566, 54, 1084, 1217, 1231, 1872, 1873, 596, 86, 600, 4313, 1754, 2782, 3552, 754]"
0.31,0.07,0.657141233929828,"[2180, 270, 277, 7573, 6935, 3350, 7455, 6304, 2336, 2465, 3107, 163, 293, 1442, 1955, 418, 1956, 2346, 422, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 4036, 3013, 1990, 5060, 3786, 2504, 6600, 1869, 7114, 1231, 7629, 4817, 1873, 4050, 86, 600, 1881, 4313, 1754, 5849, 5465, 2782, 4569, 475, 2526, 3552, 6624, 8557, 8174, 8565, 6133, 4476, 1021]"
0.34,0.06,0.6519462311673713,"[2180, 270, 277, 7573, 6935, 3350, 7455, 6304, 2336, 2465, 3107, 163, 293, 1442, 1955, 418, 1956, 2346, 422, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 4036, 3013, 1990, 5060, 3786, 2504, 6600, 1869, 7114, 1231, 7629, 4817, 1873, 4050, 86, 600, 1881, 4313, 1754, 5849, 5465, 2782, 4569, 475, 2526, 3552, 6624, 8557, 8174, 6140]"
0.76,0.04,0.5588919958359039,"[141, 270, 277, 3350, 6935, 6304, 2465, 163, 293, 38, 807, 2346, 3371, 566, 1084, 1872, 1873, 86, 600, 4313, 3552, 867, 3555, 2920, 889]"
0.84,0.03,0.5091081182686159,"[3552, 163, 2180, 293, 38, 7559, 270, 1873, 6229, 3350, 3158, 600, 4313, 86, 566, 54, 2292]"
0.36,0.07,0.6335893433849364,"[270, 277, 3350, 6935, 7573, 154, 4892, 6304, 288, 2465, 3107, 163, 293, 38, 1442, 1955, 418, 2346, 1956, 1068, 422, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 4036, 3013, 1990, 5060, 3786, 2504, 7114, 1869, 7629, 1231, 4817, 1873, 4050, 7381, 86, 600, 1881, 4313, 1754, 5849, 5465, 2782, 4569, 475, 2526, 3552, 1256]"
0.85,0.03,0.5061087994671263,"[3552, 163, 1478, 38, 1068, 141, 1872, 179, 596, 277, 86, 600, 4313, 154, 2782, 1754]"
0.9,0.02,0.46318444015802174,"[163, 1068, 141, 270, 1199, 596, 277, 86, 6935, 600, 54]"
0.68,0.05,0.5904113706239629,"[277, 25, 154, 4892, 2465, 1442, 163, 38, 807, 2346, 3371, 1068, 1199, 4020, 437, 54, 8631, 566, 1084, 6978, 1872, 1873, 6229, 86, 600, 4313, 1754, 5849, 354, 867, 2920, 889, 2683]"
0.83,0.03,0.5110816333684938,"[25, 163, 1582, 566, 54, 1084, 1217, 1231, 1872, 1873, 596, 86, 600, 4313, 1754, 2782, 3552, 754]"
0.74,0.04,0.5656344527199609,"[277, 3350, 6304, 1442, 163, 6690, 293, 422, 38, 807, 3371, 1068, 4020, 437, 54, 566, 1084, 4808, 1873, 86, 600, 4313, 374, 5849, 3552, 867, 889]"
0.78,0.03,0.544480841368344,"[277, 3350, 6304, 1442, 163, 6690, 293, 422, 38, 807, 3371, 1068, 4020, 437, 54, 566, 1084, 4808, 1873, 86, 600, 4313, 923]"
0.77,0.04,0.5390609366645702,"[25, 3107, 163, 1068, 1582, 1199, 566, 54, 1084, 1217, 1231, 1872, 1873, 596, 86, 600, 4313, 5849, 1754, 1886, 3644, 3552, 867, 889]"
0.27,0.07,0.6573276248212632,"[2180, 270, 277, 7573, 6935, 3350, 7455, 6304, 2336, 2465, 3107, 163, 293, 1442, 1955, 418, 1956, 2346, 422, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 4036, 3013, 1990, 5060, 3786, 2504, 6600, 1869, 7114, 1231, 7629, 4817, 1873, 4050, 86, 600, 4313, 1754, 7257, 603, 5465, 2782, 5849, 5858, 2020, 8297, 8557, 8174, 1519, 109, 7405, 6382, 6384, 113, 1777, 4351, 478]"
0.72,0.04,0.5825690313871649,"[7573, 3350, 6935, 2336, 2465, 1442, 163, 293, 38, 422, 807, 2346, 1068, 1199, 566, 1084, 1872, 1873, 596, 86, 600, 4313, 1754, 5849, 3552, 867, 3555, 2920, 889]"
0.29,0.07,0.6299834729842915,"[141, 277, 1442, 1955, 163, 293, 38, 418, 1956, 422, 2346, 1068, 1582, 7086, 431, 3502, 7089, 179, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 1478, 4036, 3013, 1990, 5060, 3786, 2504, 6600, 1869, 7114, 1872, 1231, 7629, 4817, 596, 1873, 86, 4050, 600, 4313, 1754, 7257, 603, 5465, 2782, 5849, 3552, 478, 5858, 2020, 8297, 8557, 8174, 1519, 109, 7405, 6382, 6384, 113, 1777, 4351, 6963]"
0.52,0.06,0.6100611098326582,"[277, 25, 154, 4892, 2465, 1442, 163, 38, 807, 2346, 3371, 1068, 1199, 4020, 437, 54, 8631, 566, 1084, 577, 6978, 1986, 7745, 4036, 1857, 4428, 1869, 1231, 1872, 1873, 209, 4817, 596, 6229, 86, 600, 4313, 1754, 5849, 346, 8026, 2782, 863, 3296, 354, 867, 5093, 754, 5395]"
0.84,0.03,0.49225989253606917,"[163, 38, 1068, 1199, 1231, 1872, 1873, 754, 596, 25, 566, 54, 1944, 86, 1754, 1084, 2782]"
0.91,0.02,0.4298589764678935,"[3107, 163, 38, 1068, 141, 270, 277, 54, 600, 5877]"
0.45,0.06,0.6421547594326142,"[2180, 270, 277, 7573, 6935, 3350, 7455, 6304, 2336, 2465, 3107, 163, 293, 1442, 1955, 418, 1956, 2346, 422, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1231, 1872, 209, 4817, 1873, 596, 6229, 86, 468, 600, 4313, 1754, 5849, 346, 8026, 2782, 863, 3552, 354, 867, 754, 2684, 7338]"
0.69,0.04,0.595923289914084,"[2180, 270, 4498, 277, 7573, 6935, 3350, 2336, 2465, 7531, 163, 293, 422, 807, 2346, 1068, 4020, 566, 1084, 1872, 1873, 86, 600, 4313, 1754, 5849, 3552, 354, 867, 2920, 889, 2683]"
0.7,0.05,0.5914627470975062,"[270, 277, 1442, 163, 293, 38, 2346, 3371, 1068, 1199, 4020, 437, 54, 8631, 566, 1084, 6978, 1872, 1873, 6229, 86, 600, 4313, 1754, 5849, 3552, 354, 867, 2920, 889, 2683]"
0.93,0.02,0.43256617546748277,"[163, 38, 1199, 596, 86, 6935, 600, 54]"
0.56,0.05,0.584069408326721,"[141, 270, 277, 25, 163, 38, 1068, 1582, 437, 566, 54, 1084, 5564, 958, 2365, 446, 2369, 577, 447, 1986, 7745, 4036, 1857, 4428, 1869, 1231, 1872, 209, 1873, 4817, 596, 6229, 86, 600, 4313, 1754, 5849, 346, 863, 3168, 3552, 867, 3555, 754, 6075]"
0.67,0.05,0.5907106509343014,"[141, 270, 277, 25, 4892, 2465, 1442, 163, 38, 807, 2346, 3371, 1068, 1199, 4020, 437, 54, 8631, 566, 1084, 6978, 1872, 1873, 6229, 86, 600, 4313, 1754, 5849, 354, 867, 2920, 889, 2683]"
0.35,0.06,0.6502508587695427,"[2180, 270, 277, 7573, 6935, 3350, 7455, 6304, 2336, 2465, 3107, 163, 293, 1442, 1955, 418, 1956, 2346, 422, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 4036, 3013, 1990, 5060, 3786, 2504, 6600, 1869, 7114, 1231, 7629, 4817, 1873, 4050, 86, 600, 1881, 4313, 1754, 5849, 5465, 2782, 4569, 475, 2526, 3552, 6624, 8557, 6140]"
0.83,0.03,0.5047323179372347,"[67, 163, 1582, 1231, 1872, 1873, 754, 596, 25, 566, 54, 600, 4313, 86, 1084, 2782, 1754, 2661]"
0.76,0.04,0.5364113625334486,"[277, 25, 163, 3107, 38, 1068, 1582, 566, 54, 1217, 67, 1231, 1872, 209, 4817, 1873, 596, 6229, 86, 600, 4313, 1754, 5849, 3552, 889]"
0.83,0.03,0.5257184941097799,"[7573, 3350, 6935, 25, 2336, 1068, 1582, 54, 1084, 1478, 1872, 596, 86, 600, 4313, 1754, 2782, 3552]"
0.31,0.06,0.6660534525466686,"[2180, 270, 277, 7573, 6935, 3350, 7455, 6304, 2336, 2465, 3107, 163, 293, 1442, 1955, 418, 1956, 2346, 422, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 6758, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 4036, 3013, 1990, 5060, 3786, 2504, 6600, 1869, 7114, 1231, 7629, 4817, 1873, 4050, 86, 600, 1881, 4313, 1754, 5849, 5465, 2782, 4569, 475, 2526, 3552, 6624, 8557, 8174, 8565, 6133, 4476, 1021]"
0.97,0.01,0.3732891265890802,"[163, 38, 86, 600]"
0.33,0.06,0.6598602758148588,"[2180, 270, 277, 7573, 6935, 3350, 7455, 6304, 2336, 2465, 3107, 163, 293, 1442, 1955, 418, 1956, 2346, 422, 1068, 1582, 7086, 431, 7089, 4020, 437, 566, 54, 7606, 1084, 446, 6078, 1986, 962, 6852, 709, 4036, 3013, 1990, 5060, 3786, 2504, 6600, 1869, 7114, 1231, 7629, 4817, 1873, 4050, 86, 600, 1881, 4313, 1754, 5849, 5465, 2782, 4569, 475, 2526, 3552, 6624, 8557, 8174, 8565, 6133, 4476]"
0.68,0.04,0.5961376472928642,"[277, 3350, 6304, 1442, 163, 38, 807, 2346, 3371, 1068, 1199, 4020, 437, 54, 8631, 566, 1084, 6978, 8516, 1873, 6229, 86, 600, 4313, 1754, 5849, 3552, 354, 867, 102, 2920, 889, 2683]"
0.82,0.03,0.5266843902874325,"[2336, 3552, 1478, 1068, 1582, 1872, 596, 7573, 3350, 6935, 600, 4313, 54, 86, 1084, 25, 2782, 1754, 2470]"
0.63,0.04,0.6035898368531636,"[2180, 270, 7573, 3350, 6935, 6304, 2465, 4770, 163, 293, 38, 807, 2346, 3371, 1068, 1199, 2097, 52, 4020, 437, 54, 8631, 566, 1084, 6978, 6852, 1872, 1873, 6229, 86, 600, 4313, 1754, 5849, 867, 2920, 889, 7343]"
0.75,0.04,0.5597618039463071,"[270, 7573, 277, 6935, 3350, 6304, 2465, 163, 293, 422, 38, 807, 2346, 3371, 566, 1084, 1872, 1873, 86, 600, 4313, 3552, 867, 4196, 2920, 889]"
0.58,0.05,0.5881544061391045,"[141, 270, 4240, 277, 25, 163, 38, 1068, 1582, 566, 54, 570, 446, 4670, 4032, 1217, 1857, 8384, 1087, 4811, 1231, 1872, 209, 4817, 1873, 596, 6229, 1362, 86, 600, 4313, 1754, 5849, 346, 8026, 2782, 4191, 863, 3552, 5863, 2920, 754, 2426]"
0.51,0.05,0.6233939389423171,"[2180, 270, 277, 7573, 6935, 3350, 7455, 6304, 2336, 2465, 3107, 163, 293, 1442, 1955, 418, 1956, 2346, 422, 1068, 1582, 7086, 431, 3502, 7089, 4020, 437, 566, 54, 7606, 1873, 209, 4817, 596, 6229, 86, 600, 4313, 1754, 5849, 346, 8026, 2782, 863, 3296, 354, 867, 5093, 754, 4399]"
