n_nodes,influence,nodes
0.007524890020838157,0.02,"[4488, 1546, 1420, 4495, 527, 3107, 38, 935, 1832, 7081, 8102, 171, 941, 3502, 431, 4529, 946, 2227, 180, 8629, 54, 5046, 1714, 825, 3514, 1594, 569, 570, 1083, 499, 1086, 4287, 703, 7362, 2243, 1092, 8516, 4421, 1348, 1094, 4541, 1098, 5307, 206, 1999, 337, 5981, 1758, 3679, 736, 3551, 867, 7653, 5486, 2031, 2926, 881, 7026, 5491, 1906, 7540, 246, 1911, 374, 124]"
0.00046307015512850195,0.0,"[38, 4488, 54, 7641]"
0.007293354943273906,0.02,"[4488, 138, 1991, 1420, 4495, 527, 3107, 38, 1832, 171, 941, 3502, 431, 4529, 946, 2227, 180, 8629, 54, 5046, 1714, 825, 3514, 1594, 569, 570, 1083, 4795, 1086, 4287, 703, 7362, 2243, 1092, 8516, 4421, 1348, 1094, 4541, 1098, 5307, 206, 1999, 337, 5981, 1758, 3679, 736, 3551, 867, 7653, 5486, 2031, 2926, 881, 7026, 5491, 1906, 7540, 246, 1911, 374, 124]"
0.0026626533919888863,0.01,"[4488, 138, 1420, 527, 4495, 535, 3107, 38, 1832, 171, 3502, 946, 2227, 180, 54, 569, 1594, 570, 4795, 703, 1092, 1094, 458]"
0.0031257235471173882,0.01,"[4488, 1420, 4495, 527, 287, 3107, 38, 171, 3502, 3118, 180, 54, 569, 570, 1594, 4795, 703, 2243, 1092, 7109, 1094, 458, 1486, 1999, 5328, 4561, 87]"
0.0011576753878212549,0.01,"[4488, 1546, 171, 1420, 7641, 4495, 54, 825, 569, 529]"
0.004746469090067145,0.02,"[4488, 138, 1420, 4495, 527, 3107, 38, 1832, 171, 3502, 7599, 5304, 2227, 54, 5046, 825, 570, 1594, 4795, 3514, 569, 703, 1083, 2243, 1092, 7109, 1094, 458, 206, 1999, 5328, 337, 87, 5981, 1758, 736, 2660, 870, 359, 246, 760]"
0.00034730261634637646,0.0,"[4488, 138, 54]"
0.004283398934938643,0.02,"[4488, 1546, 5387, 1420, 138, 4495, 3107, 38, 1832, 171, 3502, 180, 54, 569, 1594, 570, 2455, 703, 1092, 7109, 1094, 458, 1486, 1999, 5328, 4561, 87, 1754, 1371, 7133, 1758, 3679, 736, 2660, 870, 359, 1911]"
0.004051863857374392,0.02,"[4488, 138, 1420, 4495, 3107, 38, 2343, 1832, 171, 946, 2227, 180, 54, 569, 839, 1594, 4795, 703, 2243, 1092, 7109, 1094, 458, 1486, 1999, 5328, 4561, 87, 1754, 1371, 7133, 1758, 3679, 736, 870]"
0.004167631396156518,0.02,"[4488, 138, 1420, 4495, 527, 3107, 38, 1832, 171, 946, 2227, 180, 54, 569, 1594, 570, 4795, 703, 2243, 1092, 7109, 1094, 1486, 1999, 5328, 4561, 87, 1754, 1371, 7133, 1758, 3679, 736, 2660, 870, 359]"
0.009377170641352165,0.03,"[15, 3107, 38, 54, 569, 1594, 570, 1083, 1086, 1092, 1094, 1098, 3679, 138, 171, 2227, 180, 5307, 4795, 4287, 703, 7362, 2243, 206, 1758, 736, 3310, 5905, 1832, 825, 8516, 4421, 1348, 337, 5981, 870, 5479, 2408, 6507, 5486, 881, 7026, 5491, 1906, 7540, 374, 1911, 4481, 4488, 1420, 4495, 5025, 8102, 935, 7081, 940, 941, 3502, 7599, 431, 4529, 946, 8629, 5046, 3513, 3514, 4541, 5053, 961, 5571, 1994, 3532, 1999, 1489, 3551, 993, 7653, 4586, 2031, 4594, 5112]"
0.0038203287798101414,0.02,"[4488, 138, 1420, 4495, 162, 3107, 38, 1832, 171, 54, 825, 1594, 569, 570, 4795, 703, 2243, 1092, 7109, 1094, 458, 1486, 1999, 5328, 4561, 87, 1371, 7133, 1758, 3679, 736, 870, 1256]"
0.006482982171799027,0.02,"[4488, 138, 1420, 527, 4495, 3107, 38, 1832, 171, 3502, 7599, 431, 4529, 54, 569, 1594, 570, 3514, 4795, 444, 1083, 4541, 2238, 1086, 703, 4287, 2754, 2243, 322, 1092, 8516, 1348, 1094, 5196, 206, 1999, 1360, 337, 2127, 6869, 5981, 1758, 3679, 736, 2660, 7653, 2408, 4586, 6507, 7532, 5486, 2031, 2926, 881, 1906, 8447]"
0.0046307015512850195,0.02,"[4488, 1420, 4495, 527, 287, 3107, 38, 171, 3502, 3118, 431, 4529, 946, 2227, 180, 8629, 54, 569, 64, 1092, 4421, 1094, 6688, 1098, 6859, 206, 1999, 7888, 337, 80, 1492, 5981, 1758, 736, 2660, 870, 359, 4459, 1775, 760]"
0.004862236628849271,0.02,"[4488, 138, 1420, 6798, 527, 4495, 38, 1832, 171, 3502, 431, 4529, 946, 2227, 180, 8629, 54, 1594, 5053, 64, 322, 2243, 1092, 4421, 1094, 1098, 6859, 7370, 206, 6863, 7888, 1999, 337, 80, 5981, 1758, 736, 2660, 870, 359, 1775, 760]"
0.005093771706413522,0.02,"[4488, 138, 1420, 527, 4495, 3107, 38, 1832, 171, 946, 2227, 180, 54, 569, 570, 1594, 4795, 703, 961, 2243, 1092, 7109, 1094, 1486, 1999, 4561, 206, 337, 6869, 2134, 87, 1754, 1371, 7133, 1758, 3679, 736, 5981, 2660, 870, 359, 246, 1911, 760]"
0.002546885853206761,0.01,"[4488, 138, 1420, 4495, 15, 527, 3107, 38, 1832, 171, 3502, 946, 2227, 180, 54, 569, 1594, 570, 4795, 703, 1092, 458]"
0.004399166473720769,0.02,"[4488, 1420, 527, 4495, 287, 3107, 38, 171, 3502, 3118, 180, 54, 569, 570, 1594, 825, 3514, 4795, 703, 1083, 2243, 1092, 7109, 1094, 458, 206, 1999, 5328, 337, 87, 5981, 1758, 736, 2660, 870, 359, 246, 6501]"
0.006714517249363279,0.02,"[4488, 138, 1420, 527, 4495, 3107, 38, 1832, 171, 3502, 7599, 431, 4529, 54, 569, 1594, 570, 3514, 4795, 444, 1083, 4541, 2238, 1086, 703, 4287, 2754, 2243, 322, 1092, 8516, 1348, 1094, 5196, 206, 1999, 1360, 337, 2127, 6869, 5981, 1758, 3679, 736, 2660, 7653, 2408, 4586, 6507, 7532, 5742, 5486, 2031, 2926, 881, 1906, 8447, 824]"
0.0037045612410280156,0.02,"[4488, 1546, 5387, 1420, 138, 4495, 2455, 3107, 38, 1832, 171, 3502, 180, 54, 569, 570, 1594, 703, 1092, 7109, 1094, 458, 1486, 1999, 5328, 4561, 87, 1754, 1371, 7133, 1758, 6478]"
0.006135679555452651,0.02,"[4488, 138, 1420, 527, 4495, 3107, 38, 1832, 171, 3502, 7599, 431, 4529, 54, 569, 1594, 3514, 570, 4795, 444, 1083, 4541, 2238, 6164, 703, 4287, 2754, 2243, 322, 1092, 8516, 1348, 1094, 206, 1999, 974, 337, 5981, 1758, 3679, 736, 2660, 961, 870, 359, 228, 5486, 2031, 2926, 881, 1906, 246, 8447]"
0.001968048159296133,0.01,"[64, 2243, 1092, 1094, 38, 138, 1420, 171, 458, 4495, 1594, 54, 569, 570, 1083, 4795, 703]"
0.0024311183144246355,0.01,"[138, 4619, 1420, 15, 4495, 527, 3107, 38, 1832, 171, 3502, 946, 2227, 54, 569, 570, 1594, 4795, 703, 1092, 458]"
0.0059041444778884,0.02,"[4488, 138, 1420, 527, 4495, 3107, 38, 1832, 171, 4529, 946, 54, 569, 3514, 1083, 444, 4795, 4541, 2238, 1086, 703, 4287, 2754, 2243, 322, 1092, 8516, 1348, 1094, 5196, 206, 1999, 1360, 337, 6869, 1758, 3679, 736, 2660, 7653, 2408, 4586, 6507, 7532, 5742, 5486, 2031, 2926, 881, 1906, 8447]"
0.005209539245195647,0.02,"[4488, 138, 1420, 527, 4495, 3107, 38, 1832, 171, 3502, 7599, 431, 4529, 54, 569, 1594, 570, 3514, 4795, 444, 1083, 4541, 2238, 1086, 703, 4287, 2754, 2243, 322, 1092, 8516, 1348, 1094, 5196, 206, 1999, 1360, 337, 736, 2660, 870, 359, 1775, 760, 4334]"
0.008798332947441537,0.03,"[4488, 1546, 5387, 1420, 138, 4495, 535, 38, 935, 1832, 7081, 171, 941, 3502, 431, 4529, 1714, 2227, 180, 946, 5046, 54, 2359, 825, 3513, 3514, 8629, 569, 570, 1594, 1083, 5307, 4287, 703, 7362, 2243, 1092, 8516, 1094, 4421, 1348, 4541, 1098, 1994, 3532, 206, 5053, 1999, 337, 1489, 5981, 1758, 3679, 736, 3551, 993, 867, 2148, 961, 7653, 4586, 5486, 2926, 2031, 881, 7026, 5491, 1906, 7540, 246, 1911, 5112, 374, 4594, 5571, 5637]"
0.003473026163463765,0.02,"[4488, 138, 1420, 4495, 527, 3107, 38, 1832, 171, 3502, 180, 54, 569, 1594, 570, 4795, 703, 2243, 1092, 7109, 1094, 458, 1486, 1999, 5328, 4561, 87, 6616, 1754, 1371]"
0.009840240796480666,0.03,"[4619, 5653, 3107, 38, 54, 569, 570, 1594, 1083, 1086, 1092, 1094, 1098, 3679, 138, 673, 171, 1714, 2227, 180, 5307, 4287, 703, 7362, 2243, 206, 1758, 736, 744, 246, 1832, 5422, 2359, 825, 322, 8516, 4421, 1348, 840, 337, 1371, 5981, 867, 870, 5479, 2408, 6507, 7532, 5486, 881, 4481, 4488, 1420, 4495, 5025, 8102, 935, 7081, 940, 941, 3502, 7599, 431, 4529, 946, 8629, 5046, 3513, 3514, 4541, 5053, 961, 5571, 1994, 3532, 1999, 1489, 3551, 993, 7653, 4586, 2031, 4594, 5112, 4534]"
0.005672609400324149,0.02,"[4488, 138, 1420, 4495, 162, 3107, 38, 171, 54, 825, 1594, 569, 570, 1083, 2238, 4287, 703, 961, 7362, 2243, 1092, 8516, 4421, 1094, 1348, 1098, 6859, 7370, 206, 1999, 7888, 337, 6633, 5981, 1758, 3679, 736, 5732, 2660, 870, 359, 228, 5486, 2031, 2926, 881, 1906, 246, 8447]"
0.008451030331095162,0.03,"[4488, 138, 1420, 4495, 673, 420, 38, 8102, 1832, 935, 7081, 171, 941, 3502, 431, 4529, 1714, 2227, 180, 946, 5046, 54, 2359, 825, 3513, 3514, 8629, 569, 570, 1594, 1083, 5307, 4287, 703, 7362, 2243, 1092, 8516, 1094, 4421, 1348, 4541, 1098, 1994, 3532, 206, 5053, 1999, 337, 1489, 5981, 1758, 3679, 736, 3551, 993, 867, 2148, 961, 7653, 4586, 5486, 2926, 2031, 881, 7026, 5491, 1906, 7540, 246, 1911, 374, 1179]"
0.008335262792313036,0.02,"[4488, 138, 1420, 4495, 673, 420, 38, 8102, 1832, 935, 7081, 171, 941, 3502, 431, 4529, 1714, 2227, 180, 946, 5046, 54, 2359, 825, 3513, 3514, 8629, 569, 570, 1594, 1083, 5307, 4287, 703, 7362, 1092, 8516, 1094, 4421, 1348, 4541, 1098, 1994, 3532, 206, 5053, 337, 1489, 87, 4060, 5981, 1758, 3551, 736, 993, 867, 961, 7653, 4586, 5486, 2926, 2031, 881, 7026, 5491, 1906, 7540, 246, 1911, 5112, 374, 4594]"
0.006019912016670526,0.02,"[5249, 4488, 138, 5387, 1420, 4495, 527, 3107, 38, 1832, 171, 3502, 946, 2227, 180, 54, 569, 570, 1594, 4795, 703, 4287, 2754, 2243, 322, 1092, 8516, 1348, 1094, 5196, 206, 1999, 1360, 337, 6869, 1758, 3679, 736, 2660, 7653, 2408, 4586, 6507, 7532, 5742, 5486, 2031, 2926, 881, 1906, 8447, 3741]"
0.008566797869877286,0.03,"[4488, 1546, 5387, 1420, 138, 4495, 535, 420, 38, 8102, 1832, 935, 7081, 171, 941, 3502, 431, 4529, 946, 180, 8629, 54, 2359, 5046, 569, 570, 1594, 4795, 825, 3513, 703, 3514, 4541, 5053, 2243, 1092, 7109, 1094, 8516, 4421, 1348, 458, 5571, 1994, 3532, 1999, 5328, 337, 1489, 87, 4060, 5981, 1758, 3551, 736, 993, 867, 961, 7653, 4586, 5486, 2926, 2031, 881, 7026, 5491, 1906, 7540, 246, 1911, 5112, 374, 4594, 582]"
0.005788376939106275,0.02,"[4488, 138, 1420, 4495, 527, 6434, 3107, 38, 1832, 171, 3502, 7599, 431, 4529, 54, 569, 1594, 3514, 570, 4795, 444, 1083, 4541, 2238, 1086, 703, 4287, 2754, 2243, 5846, 1092, 8516, 1348, 1094, 206, 1999, 974, 337, 5981, 1758, 3679, 736, 2660, 961, 870, 359, 228, 246, 1911, 760]"
0.0023153507756425097,0.01,"[4488, 138, 1420, 4495, 527, 3107, 38, 1832, 171, 3502, 7599, 431, 4529, 54, 569, 2243, 1092, 1094, 458, 2393]"
0.002083815698078259,0.01,"[4488, 1420, 527, 4495, 287, 3107, 1832, 171, 3502, 3118, 180, 54, 569, 1594, 570, 1092, 1094, 458]"
0.00358879370224589,0.02,"[4488, 138, 1420, 4495, 15, 527, 3107, 38, 1832, 171, 3502, 946, 2227, 180, 54, 569, 1594, 2243, 1092, 7109, 1094, 458, 1486, 1999, 5328, 4561, 87, 6616, 1754, 1371, 5209]"
0.005441074322759898,0.02,"[4488, 1546, 5387, 1420, 138, 4495, 535, 38, 171, 3502, 431, 3118, 4529, 946, 2227, 180, 8629, 54, 5046, 1714, 825, 1594, 3514, 569, 570, 1083, 1086, 4287, 703, 7362, 2243, 1092, 8516, 4421, 1348, 1094, 4541, 1098, 5307, 206, 1999, 337, 5981, 1758, 3679, 246, 760]"
0.0009261403102570039,0.01,"[4488, 1546, 171, 1420, 4495, 54, 569, 7088]"
0.004978004167631396,0.02,"[4488, 1546, 5387, 1420, 138, 4495, 4743, 3107, 38, 1832, 171, 3502, 180, 54, 569, 1594, 570, 1083, 444, 4541, 703, 2238, 1086, 4287, 2754, 1092, 2243, 322, 8516, 1348, 1094, 5196, 206, 1999, 1360, 337, 736, 2660, 870, 359, 4334, 1775, 760]"
0.003009956008335263,0.01,"[4488, 1546, 1420, 527, 4495, 3107, 38, 1832, 171, 3502, 7599, 54, 569, 570, 1594, 703, 2243, 8482, 7109, 1094, 458, 1486, 1999, 5328, 4561, 87]"
0.00717758740449178,0.02,"[4488, 138, 1420, 527, 4495, 3107, 38, 1832, 171, 941, 3502, 7599, 431, 4529, 946, 2227, 180, 8629, 54, 5046, 1714, 569, 825, 3514, 1594, 570, 1083, 1086, 4287, 703, 7362, 2243, 1092, 8516, 4421, 1348, 1094, 4541, 1098, 5307, 206, 1999, 337, 5981, 1758, 3679, 736, 3551, 867, 7653, 5486, 2031, 2926, 881, 7026, 499, 5491, 5105, 7540, 246, 374, 124]"
0.007409122482056031,0.02,"[4488, 138, 1420, 4495, 527, 3107, 38, 1832, 171, 941, 3502, 431, 4529, 946, 2227, 180, 8629, 54, 5046, 1714, 825, 3514, 1594, 569, 570, 1083, 4795, 1086, 4287, 703, 7362, 2243, 1092, 8516, 1991, 4421, 1348, 1094, 4541, 1098, 5307, 206, 1999, 337, 5981, 1758, 3679, 736, 3551, 867, 7653, 5486, 2031, 2926, 881, 7026, 5491, 1906, 7540, 246, 1911, 374, 124, 4869]"
0.007756425098402408,0.02,"[4488, 138, 1420, 527, 4495, 6434, 3107, 38, 935, 1832, 7081, 8102, 171, 941, 3502, 431, 4529, 946, 2227, 180, 8629, 54, 5046, 1714, 825, 3514, 1594, 569, 570, 1083, 4795, 1086, 4287, 703, 7362, 2243, 1092, 8516, 4421, 1348, 1094, 4541, 1098, 5307, 206, 1999, 337, 5981, 1758, 3679, 736, 3551, 867, 7653, 5486, 2031, 2926, 881, 7026, 5491, 1906, 7540, 246, 1911, 374, 124, 4729]"
0.0062514470942347765,0.02,"[4488, 1546, 5387, 1420, 138, 4495, 535, 420, 38, 8102, 1832, 935, 7081, 171, 941, 3502, 431, 4529, 946, 180, 8629, 54, 2359, 5046, 569, 570, 1594, 4795, 825, 961, 322, 1092, 8516, 1348, 1094, 974, 1999, 337, 5981, 1758, 3679, 736, 2660, 228, 870, 359, 5486, 2031, 2926, 881, 1906, 246, 8447, 1022]"
0.0045149340125028945,0.02,"[4488, 1420, 527, 4495, 3107, 1832, 171, 3502, 3118, 180, 8629, 54, 570, 1594, 5053, 64, 322, 2243, 1092, 1094, 458, 3658, 1098, 6859, 7370, 206, 6863, 7888, 1999, 337, 80, 5981, 1758, 736, 2660, 870, 359, 1775, 760]"
0.00949293818013429,0.03,"[4619, 5653, 3107, 38, 54, 569, 1594, 570, 1083, 1086, 1092, 1094, 1098, 3679, 138, 673, 171, 1714, 2227, 180, 5307, 4287, 703, 7362, 2243, 206, 1758, 736, 744, 246, 1832, 5422, 2359, 825, 322, 8516, 4421, 1348, 840, 337, 1371, 867, 870, 5479, 2408, 6507, 7532, 5486, 881, 4481, 4488, 1420, 4495, 5025, 8102, 935, 7081, 940, 941, 3502, 7599, 431, 4529, 946, 8629, 5046, 3513, 4541, 5053, 961, 5571, 1994, 3532, 1999, 1489, 3551, 993, 7653, 4586, 2031, 4594, 5112]"
0.009145635563787913,0.03,"[4619, 3107, 38, 54, 569, 1594, 570, 1083, 1086, 1092, 1094, 1098, 3679, 2148, 138, 673, 171, 1714, 2227, 180, 5307, 4287, 703, 7362, 2243, 206, 1758, 736, 246, 1832, 2359, 825, 8516, 4421, 1348, 337, 5981, 867, 5486, 2926, 881, 7026, 5491, 1906, 7540, 374, 1911, 4488, 1420, 4495, 420, 8102, 935, 7081, 941, 3502, 431, 4529, 946, 8629, 5046, 3513, 3514, 4541, 5053, 961, 5571, 1994, 3532, 1999, 1489, 3551, 993, 7653, 4586, 2031, 4594, 5112, 2678]"
