n_nodes,influence,nodes
0.0016207455429497568,0.01,"[132, 38, 904, 1420, 4494, 4495, 20, 8468, 1332, 280, 24, 26, 7838, 31]"
0.0017365130817318824,0.01,"[3490, 386, 374, 38, 904, 1420, 4494, 4495, 20, 8468, 1332, 280, 24, 26, 7838]"
0.0023153507756425097,0.01,"[386, 1412, 132, 392, 904, 3210, 1420, 4494, 4495, 3859, 8468, 280, 24, 26, 31, 3490, 38, 1332, 1080, 6460]"
0.006367214633016902,0.02,"[386, 132, 1412, 4613, 4487, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 788, 8468, 280, 1304, 24, 26, 4378, 31, 3490, 6694, 38, 1332, 1080, 2237, 6078, 2494, 6077, 7873, 450, 1601, 67, 8260, 963, 964, 200, 3656, 4552, 3915, 590, 3663, 5071, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 4078, 4475]"
0.0037045612410280156,0.02,"[386, 1412, 132, 392, 904, 1420, 4494, 4495, 3859, 1727, 788, 8468, 280, 1304, 26, 24, 1050, 31, 7071, 3490, 1443, 38, 2864, 1332, 2237, 6078, 2494, 7873, 450, 67, 3656, 200]"
0.006019912016670526,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 26, 1050, 31, 7071, 3490, 1187, 1443, 38, 4774, 1332, 1080, 2237, 6078, 2494, 1601, 67, 2627, 1348, 200, 585, 2120, 3915, 3656, 3853, 590, 1486, 3663, 1106, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 4475]"
0.007756425098402408,0.03,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 1050, 4378, 26, 31, 3490, 1443, 6694, 38, 1332, 1080, 2237, 6078, 2494, 6077, 7873, 450, 1601, 67, 8260, 963, 964, 200, 3656, 4552, 3915, 590, 3663, 5071, 4817, 3922, 1106, 211, 6867, 214, 3538, 467, 4564, 4053, 5081, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 1371]"
0.0033572586246816394,0.02,"[386, 8450, 132, 1412, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 788, 1304, 24, 4378, 26, 31, 3490, 1443, 6694, 38, 4774, 1332, 1080, 2237, 2494, 4543, 1601]"
0.004167631396156518,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 280, 24, 26, 31, 3490, 1187, 1443, 6694, 38, 1332, 1080, 2237, 6078, 2494, 7873, 450, 1601, 67, 2627, 3267, 3656, 200, 8]"
0.0008103727714748784,0.01,"[132, 38, 904, 1420, 4494, 4495, 26]"
0.005325306783977773,0.02,"[386, 132, 392, 3337, 904, 1420, 4494, 4495, 3859, 788, 8468, 2967, 1304, 24, 1050, 26, 7071, 31, 3490, 1187, 1443, 38, 6961, 1332, 1080, 6078, 2494, 7614, 67, 2627, 1348, 200, 585, 590, 3663, 1106, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 4475]"
0.0026626533919888863,0.01,"[386, 132, 392, 790, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 4378, 26, 31, 2977, 3490, 1443, 38, 4774, 1332]"
0.0028941884695531375,0.02,"[386, 132, 392, 8, 904, 1420, 4494, 4495, 3859, 20, 8468, 2967, 280, 1304, 24, 26, 31, 3490, 1187, 1443, 6694, 38, 1332, 1080, 2237]"
0.00717758740449178,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 26, 1050, 31, 7071, 2079, 3490, 1187, 1443, 38, 4774, 1332, 1080, 6460, 1981, 6078, 2494, 7873, 450, 1601, 3656, 4552, 3915, 590, 1486, 209, 4817, 1106, 6867, 211, 467, 214, 4564, 4053, 5081, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 228, 2025, 429]"
0.0038203287798101414,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 4114, 3859, 20, 788, 8468, 2967, 1304, 24, 1050, 26, 31, 3490, 6694, 38, 945, 1332, 2237, 2494, 4543, 1601, 67, 2627, 1348, 200, 585, 590]"
0.002546885853206761,0.01,"[8450, 132, 1412, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 8468, 1304, 24, 26, 31, 3490, 1187, 1443, 38, 4774, 1332]"
0.00949293818013429,0.03,"[20, 24, 26, 31, 6694, 38, 1080, 1601, 67, 2627, 6213, 8260, 2120, 585, 3656, 590, 3663, 1106, 6254, 132, 3210, 1187, 2237, 7873, 200, 4817, 211, 6867, 225, 8417, 227, 1254, 1256, 4841, 7924, 3859, 788, 8468, 280, 1304, 4378, 1332, 1860, 3915, 860, 3424, 386, 1412, 392, 904, 1420, 4494, 4495, 7071, 3490, 1443, 6077, 6078, 2494, 450, 4552, 973, 1486, 5071, 3538, 467, 4564, 4053, 471, 5081, 1500, 5085, 7135, 8162, 485, 5608, 2025, 7149, 3567, 4080, 3065, 7186]"
0.007640657559620283,0.03,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 1050, 26, 7071, 31, 3490, 1187, 1443, 3106, 1190, 38, 1332, 2237, 6078, 2494, 317, 7873, 1601, 67, 2627, 1348, 200, 585, 2120, 3915, 3656, 4552, 590, 1486, 3663, 4817, 1106, 6867, 211, 467, 214, 4564, 4053, 5081, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 4243]"
0.0059041444778884,0.02,"[386, 132, 1412, 4487, 392, 904, 3210, 1420, 4494, 3859, 788, 8468, 1304, 24, 26, 1050, 31, 7071, 3490, 1187, 1443, 38, 4774, 1332, 1080, 2237, 6078, 2494, 1601, 67, 2627, 1348, 3013, 200, 2120, 3915, 3656, 590, 1486, 3663, 1106, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 4475]"
0.006598749710581153,0.02,"[386, 1412, 132, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 8468, 1304, 24, 26, 4378, 837, 31, 3490, 1443, 36, 38, 6694, 1332, 1080, 2237, 6078, 2494, 7873, 1601, 67, 2627, 6213, 8260, 1860, 200, 585, 2120, 1483, 3656, 3915, 4552, 590, 3663, 4817, 1106, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 3563, 4475]"
0.008566797869877286,0.03,"[386, 132, 392, 904, 2696, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 26, 1050, 7071, 31, 3490, 3363, 1443, 38, 6694, 1332, 1080, 2237, 6078, 2494, 6077, 7873, 450, 1601, 67, 2627, 6213, 8260, 4936, 200, 585, 2120, 972, 973, 1486, 5071, 3915, 590, 3663, 4817, 1106, 211, 6867, 3538, 467, 4053, 5081, 3656, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 5998, 3574, 4552, 2579]"
0.008451030331095162,0.03,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 26, 1050, 31, 7071, 3490, 3363, 1443, 38, 6694, 1332, 1080, 2237, 6078, 2494, 6077, 7873, 450, 1601, 67, 2627, 6213, 8260, 4936, 200, 585, 2120, 972, 973, 1486, 5071, 3915, 590, 3663, 4817, 1106, 211, 6867, 3538, 467, 4053, 5081, 3656, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 5998, 3574, 4552, 8397]"
0.008451030331095162,0.03,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 1050, 26, 2079, 7071, 31, 3490, 3363, 1443, 38, 6694, 1332, 1080, 2237, 6078, 2494, 6077, 7873, 450, 1601, 67, 2627, 6213, 8260, 4936, 200, 585, 2120, 972, 973, 1486, 5071, 590, 3663, 4817, 1106, 8148, 211, 6867, 3538, 467, 4053, 5081, 3656, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 5998, 3574, 3275]"
0.003009956008335263,0.02,"[8450, 1412, 132, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 8468, 1304, 24, 26, 4378, 31, 2977, 1443, 38, 4774, 682, 1332, 1758, 231, 397]"
0.0024311183144246355,0.01,"[386, 1412, 132, 392, 1420, 4494, 4495, 3859, 20, 788, 8468, 1304, 24, 26, 31, 3490, 1187, 1443, 38, 4774, 1332]"
0.0031257235471173882,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 26, 1050, 31, 7289, 2977, 3490, 1443, 38, 4774, 682, 1332, 1758, 5095]"
0.0005788376939106274,0.01,"[386, 38, 1420, 4495, 24]"
0.008335262792313036,0.03,"[386, 132, 392, 904, 2696, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 26, 1050, 7071, 31, 3490, 3363, 1443, 38, 6694, 1332, 1080, 2237, 6078, 2494, 6077, 7873, 450, 1601, 67, 2627, 6213, 8260, 4936, 200, 585, 2120, 972, 973, 1486, 5071, 3915, 590, 3663, 4817, 1106, 211, 3538, 467, 4053, 5081, 3656, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 5998, 3574, 4552]"
0.0021995832368603844,0.01,"[386, 132, 1412, 392, 904, 3210, 1420, 4494, 4495, 8468, 280, 24, 26, 31, 3490, 38, 1332, 1080, 6460]"
0.004746469090067145,0.02,"[386, 8450, 1412, 132, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 8468, 1304, 24, 26, 31, 3490, 1187, 1443, 6694, 38, 945, 1332, 7354, 2237, 2494, 4543, 1601, 67, 2627, 200, 2120, 3915, 590, 3663, 1106, 211, 6867, 1256, 965]"
0.005788376939106275,0.02,"[386, 132, 1412, 392, 904, 1420, 4494, 4495, 3859, 788, 20, 8468, 2967, 1304, 24, 26, 1050, 31, 3490, 1187, 1443, 38, 4774, 1332, 1080, 2237, 6078, 2494, 1601, 67, 2627, 1348, 200, 585, 2120, 3656, 590, 1486, 3663, 1106, 211, 6867, 860, 3424, 225, 1254, 1256, 4841, 2543, 4475]"
0.0046307015512850195,0.02,"[386, 132, 646, 392, 904, 1420, 4494, 4495, 4114, 3859, 20, 788, 8468, 2967, 1304, 24, 26, 1050, 31, 3490, 1187, 1443, 38, 4774, 1332, 1080, 2237, 6078, 2494, 1601, 67, 2627, 1348, 200, 585, 2120, 3656, 590, 1486, 7945]"
0.007293354943273906,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 1050, 26, 7071, 31, 3490, 1187, 1443, 38, 1332, 1080, 6460, 1981, 6078, 2494, 1601, 67, 2627, 1348, 200, 585, 2120, 3915, 3656, 4552, 590, 1486, 3663, 4817, 1106, 211, 467, 214, 4564, 4053, 5081, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 2289]"
0.0045149340125028945,0.02,"[386, 132, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 8468, 1304, 24, 26, 31, 3490, 1187, 1443, 6694, 38, 945, 1332, 7354, 2237, 2494, 4543, 1601, 67, 2627, 965, 200, 2120, 3915, 590, 3663, 1106, 211, 6867, 1256]"
0.008682565408659412,0.03,"[386, 132, 392, 904, 2696, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 1050, 26, 31, 7071, 3490, 3363, 1443, 38, 6694, 1332, 1080, 2237, 6078, 2494, 6077, 7873, 450, 1601, 67, 2627, 6213, 8260, 4936, 200, 585, 2120, 972, 1869, 973, 1486, 5071, 3915, 590, 3663, 4817, 1106, 211, 6867, 3538, 467, 4053, 5081, 3656, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 5998, 3574, 4552, 1944]"
0.00358879370224589,0.02,"[386, 132, 392, 904, 2696, 1420, 4494, 4495, 3859, 2923, 788, 8468, 2967, 1304, 24, 26, 1050, 7071, 31, 3490, 3363, 1443, 38, 6694, 1332, 1080, 450, 67, 3656, 200, 2267]"
0.004283398934938643,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 280, 1304, 24, 26, 31, 3490, 1187, 1443, 6694, 38, 945, 1332, 2237, 2494, 4543, 67, 200, 2120, 590, 3663, 4817, 1106, 211, 6867, 1256]"
0.0012734429266033805,0.01,"[386, 8450, 132, 1412, 392, 904, 1420, 4494, 26, 59, 31]"
0.005556841861542023,0.02,"[386, 8450, 1412, 132, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 1304, 24, 26, 31, 3490, 1187, 1443, 6694, 38, 945, 1332, 2237, 2494, 4543, 6078, 7614, 67, 2627, 1348, 200, 585, 590, 3663, 1106, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 1769, 4475, 4802]"
0.003473026163463765,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 1050, 26, 2591, 7071, 31, 3490, 1443, 38, 1332, 1080, 450, 67, 3656, 200, 2267, 2923]"
0.007409122482056031,0.02,"[386, 1412, 132, 392, 904, 1420, 4494, 4495, 2194, 788, 20, 8468, 2967, 1304, 24, 1050, 26, 31, 3490, 1187, 1443, 38, 4774, 1332, 1080, 2237, 6078, 2494, 1601, 67, 2627, 1348, 200, 585, 2120, 3915, 3656, 4552, 590, 1486, 3663, 4817, 1106, 6867, 211, 467, 214, 4564, 4053, 5081, 860, 1500, 5085, 7135, 3424, 225, 8417, 227, 8162, 485, 1254, 2025, 7149, 2289]"
0.002083815698078259,0.01,"[280, 3490, 386, 132, 38, 392, 904, 3210, 1420, 4494, 4495, 8468, 1332, 1080, 24, 26, 1950, 31]"
0.005672609400324149,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 1050, 26, 31, 2977, 3490, 1443, 38, 4774, 682, 1332, 2494, 1601, 67, 2627, 1348, 200, 585, 2120, 3656, 590, 1486, 3663, 1106, 211, 6867, 860, 1758, 3424, 225, 1254, 5095, 1256, 4841, 2543, 4475]"
0.006830284788145404,0.02,"[386, 8450, 132, 1412, 392, 904, 3210, 1420, 4494, 4495, 3859, 20, 8468, 1304, 24, 26, 4378, 7071, 31, 3490, 1443, 36, 6694, 38, 1332, 1080, 2237, 6078, 2494, 7873, 1601, 67, 2627, 6213, 8260, 1860, 200, 585, 2120, 1483, 3656, 3915, 4552, 590, 3663, 4817, 1106, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 3563, 4475, 635]"
0.00694605232692753,0.02,"[386, 1412, 132, 4487, 392, 904, 3210, 1420, 4494, 3859, 788, 8468, 1304, 24, 1050, 26, 7071, 31, 3490, 1187, 1443, 38, 4774, 1332, 1080, 2237, 6078, 2494, 1601, 67, 2627, 1348, 3013, 200, 2120, 3656, 3915, 590, 1486, 3663, 1106, 211, 6867, 4564, 214, 4053, 5081, 860, 1500, 5085, 1403, 3424, 225, 8417, 227, 8162, 485, 1254, 228, 2025]"
0.006714517249363279,0.02,"[386, 132, 392, 8, 904, 3210, 1420, 4494, 4495, 3859, 20, 8468, 1304, 24, 26, 4378, 7071, 31, 3490, 1443, 36, 6694, 38, 1332, 1080, 2237, 6078, 2494, 7873, 1601, 67, 2627, 6213, 8260, 1860, 200, 585, 2120, 1483, 3656, 3915, 4552, 590, 3663, 4817, 1106, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 3563, 4475, 4572]"
0.004051863857374392,0.02,"[386, 132, 392, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 1304, 24, 26, 1050, 7071, 31, 3490, 3363, 1443, 38, 6694, 1332, 1080, 3384, 2494, 4543, 450, 67, 2627, 1348, 200, 585, 2016]"
0.001968048159296133,0.01,"[386, 132, 392, 904, 1420, 3853, 4494, 4495, 3859, 20, 277, 8468, 2967, 1304, 24, 187, 31]"
0.009261403102570039,0.03,"[20, 24, 26, 31, 6694, 38, 1080, 1601, 67, 2627, 6213, 8260, 2120, 585, 3656, 590, 3663, 1106, 6254, 132, 3210, 1187, 2237, 7873, 200, 4817, 211, 6867, 225, 8417, 227, 1254, 1256, 4841, 7924, 3859, 788, 8468, 280, 1304, 4378, 1332, 1860, 3915, 860, 3424, 386, 1412, 392, 904, 1420, 4494, 4495, 7071, 3490, 1443, 6077, 6078, 2494, 450, 4552, 973, 1486, 5071, 3538, 4564, 4053, 471, 5081, 1500, 5085, 7135, 8162, 485, 5608, 2025, 7149, 3567, 4080, 3065]"
0.005209539245195647,0.02,"[386, 132, 392, 8, 904, 1420, 4494, 4495, 3859, 20, 788, 8468, 2967, 280, 1304, 24, 26, 7071, 1187, 1443, 38, 6961, 1332, 1080, 6078, 2494, 7614, 67, 2627, 1348, 200, 585, 590, 3663, 1106, 211, 6867, 860, 3424, 225, 227, 1254, 1256, 4841, 4475]"
