n_nodes,influence,nodes
0.004051863857374392,0.02,"[4097, 4488, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 402, 2454, 1302, 920, 24, 4250, 4383, 1184, 1704, 808, 4650, 3884, 433, 54, 582, 849, 3031, 215, 220, 6749, 2024, 3947, 4952]"
0.001968048159296133,0.01,"[4097, 3847, 4488, 392, 138, 8458, 1546, 141, 15, 1299, 4499, 2454, 1302, 920, 24, 54, 31]"
0.007987960175966658,0.03,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 7314, 2454, 920, 24, 538, 6811, 668, 31, 1184, 290, 1316, 5925, 807, 1704, 808, 2858, 43, 1453, 1326, 431, 561, 49, 7605, 54, 440, 3256, 3386, 4539, 5822, 1858, 2499, 3910, 5063, 200, 713, 6601, 202, 4816, 849, 1360, 6997, 855, 215, 2782, 5598, 3170, 6115, 995, 229, 2022, 1382, 2023, 1001, 4331, 3315, 4857]"
0.004746469090067145,0.02,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 7314, 2454, 920, 24, 538, 6811, 668, 31, 1184, 290, 1316, 5925, 807, 1704, 808, 2499, 3910, 5063, 200, 713, 202, 3031, 215, 5977, 220, 224, 1377, 8419]"
0.007756425098402408,0.03,"[4097, 4488, 392, 1546, 8, 138, 8458, 141, 2189, 15, 17, 8466, 1299, 4499, 2454, 920, 538, 6811, 668, 31, 1184, 290, 1316, 5925, 807, 1704, 808, 2858, 43, 1453, 1326, 431, 561, 49, 6579, 7605, 54, 440, 3256, 3386, 4539, 5822, 1858, 1668, 3910, 5063, 200, 713, 202, 972, 4816, 849, 1360, 6997, 855, 215, 2782, 3170, 6115, 995, 229, 6117, 2022, 1382, 2023, 1001, 4331]"
0.0010419078490391295,0.01,"[8, 141, 15, 17, 1299, 4499, 54, 24, 220]"
0.006830284788145404,0.03,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 7314, 2454, 920, 24, 538, 6811, 668, 5915, 31, 1184, 290, 1316, 5925, 7150, 1704, 808, 2858, 43, 1453, 1326, 431, 561, 5063, 200, 713, 202, 849, 338, 6997, 3031, 855, 474, 220, 2782, 5598, 351, 1377, 6117, 2022, 1382, 2023, 1001, 4331, 3315, 760, 4857]"
0.005325306783977773,0.02,"[4097, 3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 1424, 17, 8466, 4499, 5524, 920, 1816, 24, 4250, 668, 2458, 31, 2080, 1184, 1315, 7335, 808, 43, 1453, 1326, 431, 561, 49, 5063, 200, 713, 202, 849, 338, 6997, 3031, 855, 474, 220, 2782, 5598]"
0.0038203287798101414,0.02,"[4097, 4488, 392, 1546, 8, 141, 2189, 15, 17, 8466, 1299, 4499, 920, 24, 4250, 4248, 668, 31, 1184, 290, 6698, 54, 2748, 582, 849, 3031, 215, 4952, 220, 6749, 2024, 3947, 4490]"
0.007293354943273906,0.03,"[4097, 3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 1299, 4499, 7831, 920, 24, 4250, 2458, 6811, 668, 538, 31, 1184, 1316, 5925, 807, 1704, 808, 2858, 2731, 43, 1453, 1326, 431, 4272, 561, 49, 7980, 7605, 54, 440, 3910, 5063, 200, 713, 202, 972, 849, 338, 6997, 1924, 215, 2782, 5598, 351, 6117, 2022, 1382, 2023, 1001, 3315, 760, 4857]"
0.004399166473720769,0.02,"[4488, 8, 1546, 392, 141, 2189, 15, 17, 8466, 1299, 4499, 2454, 1302, 920, 24, 4250, 668, 2206, 31, 1184, 6579, 54, 440, 3256, 4539, 1858, 2499, 3910, 5063, 200, 713, 202, 3031, 215, 1797, 220, 224, 1377]"
0.005556841861542023,0.02,"[3847, 4488, 392, 138, 8458, 1546, 141, 15, 17, 8466, 1299, 5524, 4499, 3989, 920, 1816, 2458, 24, 4250, 31, 2080, 290, 807, 808, 4521, 43, 1453, 1326, 561, 946, 433, 54, 453, 5063, 200, 713, 6601, 202, 1360, 4816, 849, 855, 215, 220, 5853, 2782, 6117, 1382]"
0.0031257235471173882,0.02,"[4097, 4488, 392, 1546, 8, 141, 2189, 15, 17, 8466, 1299, 4499, 2454, 7713, 920, 24, 4250, 411, 668, 31, 2080, 1184, 1582, 3031, 215, 220, 2024]"
0.003009956008335263,0.02,"[4097, 4488, 392, 1546, 8, 141, 15, 8466, 1299, 4499, 920, 24, 4250, 4248, 668, 31, 1184, 290, 6698, 561, 2748, 3031, 215, 220, 1377, 2024]"
0.007409122482056031,0.03,"[1924, 3847, 8, 392, 4488, 138, 8458, 1546, 141, 2189, 15, 17, 1299, 4499, 7831, 920, 24, 2458, 4250, 6811, 668, 538, 31, 1184, 1316, 5925, 807, 1704, 808, 2858, 2731, 43, 1453, 1326, 431, 4272, 561, 49, 7980, 7605, 54, 440, 3910, 5063, 200, 713, 202, 972, 849, 338, 6997, 215, 2782, 5598, 351, 6117, 2022, 1382, 2023, 1001, 3315, 760, 4857, 4390]"
0.0062514470942347765,0.02,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 7314, 2454, 920, 24, 538, 6811, 668, 5915, 31, 1184, 290, 1316, 5925, 807, 1704, 808, 2858, 43, 1453, 5063, 200, 713, 202, 972, 849, 338, 6997, 3031, 855, 220, 2782, 5598, 351, 1377, 6117, 2022, 1382, 2023, 4331, 760, 4857]"
0.00694605232692753,0.03,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 7314, 2454, 920, 24, 538, 6811, 668, 5915, 31, 1184, 290, 1316, 5925, 807, 1704, 808, 2858, 43, 1453, 1326, 431, 561, 5063, 200, 713, 202, 849, 338, 6997, 3031, 855, 474, 220, 2782, 5598, 351, 1377, 6117, 2022, 1382, 2023, 1001, 4331, 3315, 760, 4857, 6536]"
0.005093771706413522,0.02,"[4097, 3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 1424, 17, 8466, 4499, 5524, 1816, 920, 24, 4250, 668, 2458, 31, 2080, 1184, 1315, 7335, 808, 43, 1453, 1326, 431, 561, 49, 5063, 200, 713, 202, 849, 1879, 6997, 3031, 855, 474, 220]"
0.006367214633016902,0.02,"[4097, 3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 1424, 17, 8466, 920, 24, 4250, 1184, 1315, 7335, 808, 1704, 4650, 43, 3884, 1453, 1326, 431, 433, 561, 5306, 54, 5063, 200, 713, 202, 849, 338, 6997, 3031, 855, 474, 220, 2782, 5598, 351, 1377, 6117, 2022, 1382, 2023, 1001, 4331, 3315, 760, 4857]"
0.008103727714748784,0.03,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 7314, 2454, 920, 24, 538, 6811, 668, 31, 1184, 290, 1316, 5925, 807, 1704, 808, 2858, 43, 1453, 1326, 431, 561, 49, 7605, 54, 440, 3256, 3386, 4539, 5822, 1858, 97, 3910, 5063, 200, 713, 6601, 202, 972, 4816, 849, 1360, 6997, 855, 215, 2782, 5598, 3170, 6115, 995, 229, 2022, 1382, 2023, 1001, 4331, 3315, 4857]"
0.007640657559620283,0.03,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 2454, 1302, 920, 24, 2206, 31, 1184, 290, 1316, 5925, 807, 1704, 808, 5892, 43, 1453, 1326, 431, 561, 49, 6579, 7605, 54, 440, 3256, 3386, 4539, 5822, 1858, 2499, 3910, 5063, 200, 713, 6601, 202, 972, 4816, 849, 1360, 6997, 855, 215, 2782, 3170, 6115, 995, 229, 6117, 2022, 2023, 1001, 4331]"
0.0033572586246816394,0.02,"[4488, 1546, 8458, 141, 2189, 15, 17, 2700, 4499, 7831, 920, 24, 4250, 1184, 290, 1704, 808, 4650, 3884, 433, 54, 582, 1611, 849, 3031, 215, 220, 6749, 2024]"
0.005672609400324149,0.02,"[3847, 4488, 392, 138, 8458, 1546, 141, 15, 17, 8466, 1299, 5524, 4499, 1816, 920, 4250, 24, 2458, 668, 31, 2080, 290, 807, 808, 4521, 43, 1453, 1326, 561, 946, 433, 54, 453, 5063, 200, 713, 6601, 202, 1360, 4816, 849, 855, 215, 220, 5853, 2782, 6117, 1382, 321]"
0.003473026163463765,0.02,"[4097, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 1299, 4499, 7831, 920, 24, 4250, 1184, 290, 1704, 808, 4650, 3884, 433, 54, 582, 849, 215, 220, 6749, 2024]"
0.0024311183144246355,0.01,"[2054, 4488, 8, 138, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 2454, 1302, 920, 24, 31, 1184, 808, 54, 4694]"
0.00034730261634637646,0.0,"[4488, 8, 15]"
0.0023153507756425097,0.01,"[4097, 132, 3847, 4488, 8, 4232, 141, 15, 17, 8466, 1299, 4499, 2454, 1302, 920, 24, 31, 808, 54, 1311]"
0.006482982171799027,0.02,"[4097, 4488, 392, 1546, 8, 4490, 141, 15, 17, 8466, 1299, 4499, 920, 24, 4250, 4248, 668, 31, 1184, 290, 1315, 7335, 808, 6698, 43, 1453, 1326, 431, 561, 49, 54, 2748, 5063, 200, 713, 202, 849, 338, 6997, 3031, 855, 474, 220, 2782, 5598, 351, 1377, 1824, 2022, 1382, 2023, 1001, 4331, 3315, 760, 4857]"
0.003936096318592266,0.02,"[4097, 4408, 4488, 392, 1546, 8, 138, 8458, 141, 2189, 15, 17, 8466, 1299, 4499, 2454, 920, 538, 6811, 668, 31, 1184, 2080, 290, 1315, 808, 433, 818, 54, 453, 200, 202, 215, 220]"
0.006714517249363279,0.03,"[4097, 4488, 392, 1546, 8, 4490, 141, 2189, 15, 17, 8466, 1299, 4499, 920, 24, 4250, 4248, 668, 31, 1184, 290, 808, 6698, 2858, 43, 1453, 1326, 431, 561, 54, 2748, 582, 5063, 200, 713, 202, 849, 338, 6997, 3031, 215, 855, 474, 220, 2782, 5598, 351, 1377, 6117, 2022, 1382, 2023, 1001, 4331, 3315, 760, 4857, 54]"
0.0027784209307710117,0.02,"[4097, 4488, 392, 1546, 8, 4490, 141, 15, 17, 8466, 1299, 4499, 920, 24, 4250, 4248, 668, 1184, 290, 6698, 54, 2748, 220, 2024]"
0.005441074322759898,0.02,"[4488, 8, 1546, 392, 141, 15, 17, 1299, 4499, 2454, 1302, 920, 24, 4250, 2458, 668, 31, 1184, 2080, 290, 807, 808, 4521, 43, 1453, 1326, 561, 946, 433, 54, 453, 5063, 200, 713, 6601, 202, 1360, 4816, 849, 855, 215, 220, 5853, 2782, 6117, 1382, 3878]"
0.006019912016670526,0.02,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 17, 8466, 1299, 4499, 7314, 2454, 920, 24, 538, 6811, 668, 31, 1184, 290, 1316, 5925, 1704, 808, 2858, 43, 1453, 1326, 431, 561, 5063, 200, 713, 202, 849, 338, 6997, 3031, 855, 474, 220, 2782, 5598, 351, 1377, 6117, 2022, 1382, 2023]"
0.007061819865709655,0.03,"[3847, 4488, 392, 138, 8458, 1546, 141, 2189, 15, 6536, 17, 8466, 1299, 4499, 7314, 2454, 920, 24, 538, 6811, 668, 5915, 31, 1184, 290, 1316, 5925, 807, 1704, 808, 2858, 43, 1453, 1326, 431, 561, 5063, 200, 713, 202, 849, 338, 6997, 3031, 855, 474, 220, 2782, 5598, 351, 1377, 6117, 2022, 1382, 2023, 1001, 4331, 3315, 760, 4857, 3009]"
0.0018522806205140078,0.01,"[4488, 8, 1546, 392, 141, 15, 561, 242, 17, 8466, 4499, 2454, 1302, 920, 24, 54]"
