n_nodes,influence,nodes
0.00358879370224589,0.02,"[386, 4485, 8, 4491, 2061, 8464, 17, 1556, 31, 1184, 290, 35, 3874, 165, 1324, 1068, 946, 54, 1206, 824, 442, 1083, 4925, 3013, 202, 1866, 588, 1231, 2768, 2014, 8447]"
0.006367214633016902,0.02,"[386, 4485, 8, 4491, 2061, 8464, 17, 1556, 1301, 277, 408, 1560, 31, 1184, 8481, 290, 3874, 35, 165, 1324, 1068, 4141, 305, 946, 5427, 435, 1206, 54, 824, 1462, 442, 1083, 4925, 1981, 707, 3013, 6597, 1478, 8136, 2124, 588, 461, 2126, 718, 2768, 1872, 7763, 340, 4566, 87, 4824, 1504, 2805, 2686, 81]"
0.009261403102570039,0.03,"[8, 2061, 17, 1556, 31, 35, 1068, 2101, 54, 567, 1083, 588, 7763, 87, 5209, 94, 3181, 4212, 119, 1184, 165, 3749, 1195, 1206, 5302, 2742, 718, 3840, 277, 7449, 1306, 3874, 290, 2855, 1324, 813, 305, 7475, 824, 5433, 4925, 5439, 7487, 1390, 878, 386, 4485, 1414, 400, 4497, 913, 7070, 5022, 1956, 3495, 6055, 2473, 8622, 7601, 946, 7602, 1462, 442, 4028, 1981, 3007, 1984, 963, 3013, 1478, 6597, 5905, 1993, 971, 4556, 972, 459, 461, 1996, 4045]"
0.006135679555452651,0.02,"[386, 4485, 8, 4491, 2061, 5007, 8464, 17, 400, 1556, 1301, 277, 2196, 5528, 31, 1184, 290, 3874, 35, 165, 1324, 1068, 305, 7858, 5427, 435, 946, 1206, 54, 824, 1462, 442, 1083, 4925, 1981, 707, 3013, 8136, 588, 461, 2126, 718, 2768, 1996, 4556, 4560, 1872, 7763, 340, 87, 4824, 1504, 4210]"
0.005556841861542023,0.02,"[3840, 386, 4485, 8, 4491, 2061, 8464, 17, 400, 1556, 1301, 277, 408, 31, 1184, 8481, 290, 35, 3874, 165, 1956, 3113, 1324, 1068, 5425, 305, 7475, 7858, 2101, 435, 54, 1206, 5302, 824, 1083, 1462, 4925, 442, 2486, 588, 1996, 2126, 2768, 1872, 340, 7509, 87, 2923]"
0.009377170641352165,0.03,"[8, 2061, 17, 1556, 31, 35, 1068, 54, 1083, 588, 2126, 7763, 87, 2196, 1184, 165, 7858, 3859, 707, 718, 2768, 4824, 8464, 1301, 277, 290, 3874, 1324, 305, 5427, 824, 4925, 1872, 7509, 386, 4485, 4491, 5007, 400, 4497, 913, 5528, 7070, 5022, 1956, 3495, 6055, 2473, 8622, 7601, 946, 435, 7602, 1462, 442, 4028, 1981, 3007, 1984, 963, 3013, 1478, 6597, 8136, 1993, 971, 1996, 4045, 459, 4044, 4556, 972, 4560, 461, 2513, 980, 4557, 6098, 4566, 1504, 3047]"
0.008914100486223663,0.03,"[386, 4485, 1414, 8, 4491, 2061, 8464, 17, 400, 4497, 1556, 1301, 277, 913, 408, 282, 7070, 31, 1184, 8481, 290, 3874, 35, 165, 3233, 5022, 1956, 3495, 6055, 2473, 1324, 1068, 8622, 7601, 946, 7602, 54, 5302, 824, 1462, 442, 1083, 4028, 4925, 3389, 1981, 3007, 1984, 707, 963, 3013, 6597, 1478, 8136, 2245, 202, 1866, 4556, 1996, 588, 1231, 1993, 971, 972, 459, 461, 4045, 4557, 4560, 6098, 4566, 1504, 6625, 5602, 6126, 4044, 6139]"
0.005441074322759898,0.02,"[386, 4485, 8, 4491, 2061, 8464, 17, 1556, 1301, 277, 1560, 408, 31, 1184, 8481, 290, 3874, 35, 165, 1324, 1068, 4141, 305, 946, 5427, 435, 1206, 54, 824, 1462, 442, 1083, 4925, 1981, 707, 3013, 2124, 588, 461, 2126, 718, 2768, 1872, 2513, 7763, 340, 3065]"
0.01053484602917342,0.03,"[8, 2061, 17, 1556, 31, 35, 1068, 2101, 54, 567, 1083, 588, 7763, 87, 5209, 94, 3181, 4212, 119, 6778, 1184, 165, 3749, 1195, 1206, 5302, 2742, 718, 3840, 277, 7449, 1306, 290, 2855, 1324, 813, 305, 7475, 824, 5433, 4925, 5439, 7487, 8003, 8015, 386, 4485, 1414, 400, 4497, 913, 7574, 7070, 5022, 1956, 3495, 2473, 8622, 946, 7602, 1462, 442, 4028, 1981, 3007, 1984, 963, 3013, 1478, 6597, 8136, 1993, 459, 4556, 972, 971, 1996, 461, 4045, 4044, 4557, 4560, 3020, 4566, 1504, 6625, 5602, 6126, 3569, 5108, 4264]"
0.010419078490391294,0.03,"[8, 2061, 17, 1556, 31, 35, 1068, 2101, 54, 567, 1083, 588, 8045, 87, 5209, 94, 3181, 4212, 119, 1184, 165, 3749, 1195, 1206, 5302, 2742, 718, 3840, 277, 7449, 1306, 3874, 290, 2855, 1324, 813, 305, 7475, 824, 5433, 4925, 5439, 7487, 8003, 8015, 386, 4485, 1414, 400, 4497, 913, 7574, 7070, 5022, 1956, 3495, 2473, 8622, 946, 7602, 1462, 442, 4028, 1981, 3007, 1984, 963, 3013, 1478, 6597, 8136, 1993, 459, 4556, 972, 971, 1996, 461, 4045, 4044, 3020, 4557, 4560, 4566, 1504, 6625, 5602, 6126, 3569, 5108]"
0.0024311183144246355,0.01,"[386, 4485, 8, 4491, 5007, 8464, 17, 1556, 1301, 277, 31, 1184, 8481, 290, 3874, 35, 165, 1324, 1068, 54, 1206]"
0.004167631396156518,0.02,"[386, 4485, 8, 4491, 2061, 400, 17, 1556, 277, 30, 290, 35, 3874, 165, 1324, 1068, 4141, 305, 946, 5427, 435, 54, 1206, 824, 1462, 442, 1083, 4925, 707, 3013, 2124, 588, 461, 2126, 718, 2768]"
0.0031257235471173882,0.02,"[386, 4485, 8, 4491, 5007, 8464, 17, 1556, 1301, 277, 408, 413, 31, 1184, 8481, 290, 3874, 35, 165, 1324, 1068, 54, 1206, 442, 4925, 202, 3296]"
0.009145635563787913,0.03,"[8, 2061, 17, 1556, 31, 35, 1068, 54, 3641, 1083, 588, 2126, 1170, 2196, 1184, 165, 7858, 1206, 2756, 8464, 1301, 277, 290, 3874, 1324, 305, 5427, 824, 4925, 386, 4485, 1414, 4491, 5007, 400, 4497, 913, 7574, 5528, 7070, 5022, 1956, 3495, 2473, 8622, 946, 435, 7602, 1462, 442, 4028, 1981, 3007, 1984, 963, 3013, 6597, 1478, 8136, 1993, 459, 1996, 971, 4556, 972, 461, 4045, 4044, 4557, 4560, 3020, 4566, 1504, 6625, 5602, 6126, 3569, 5108, 596]"
0.009840240796480666,0.03,"[8, 2061, 17, 1556, 31, 35, 1068, 2101, 54, 567, 1083, 588, 2126, 1184, 165, 1196, 7853, 7858, 1206, 5302, 2768, 7942, 8464, 1301, 277, 8481, 290, 1324, 5425, 305, 7475, 824, 4925, 1872, 340, 7509, 386, 4485, 1414, 4491, 400, 4497, 913, 7574, 408, 7070, 5022, 1956, 3495, 2473, 8622, 946, 435, 7602, 1462, 442, 4028, 1981, 3007, 1984, 963, 3013, 1478, 6597, 8136, 1993, 459, 971, 1996, 4045, 4556, 972, 461, 4557, 4560, 3020, 4044, 4566, 1504, 6625, 5602, 6126, 3569, 5108, 2178]"
0.002546885853206761,0.01,"[386, 4485, 8, 4491, 2061, 8464, 17, 1556, 31, 1184, 290, 35, 3874, 165, 1324, 1068, 946, 54, 1206, 824, 442, 606]"
0.0023153507756425097,0.01,"[3840, 386, 4485, 4491, 2061, 8464, 17, 1556, 31, 290, 35, 3874, 165, 1324, 1068, 54, 1206, 1462, 442, 1083]"
0.0059041444778884,0.02,"[386, 4485, 7942, 8, 4491, 2061, 8464, 17, 1556, 1301, 277, 408, 31, 1184, 8481, 290, 3874, 35, 165, 1956, 1068, 1196, 7853, 1324, 5425, 946, 435, 7858, 305, 7475, 2101, 54, 567, 1206, 5302, 824, 1083, 4925, 1462, 442, 588, 1996, 2126, 2768, 1872, 340, 7509, 87, 2486, 8304, 5990]"
0.0032414910858995136,0.02,"[386, 4485, 8, 4491, 5007, 17, 1556, 1301, 277, 408, 31, 1184, 8481, 290, 3874, 35, 165, 1324, 1068, 54, 442, 5308, 4925, 202, 1866, 1231, 1749, 27]"
0.00717758740449178,0.02,"[386, 4485, 8, 4491, 2061, 8464, 17, 1556, 1301, 277, 31, 1184, 8481, 290, 35, 3874, 165, 1956, 3113, 1324, 1068, 5425, 305, 7475, 7858, 2101, 435, 54, 946, 1206, 567, 824, 1083, 1462, 4925, 442, 4028, 1981, 963, 3013, 6597, 1478, 8136, 588, 3020, 2126, 1996, 4560, 2768, 1872, 4556, 7763, 340, 6098, 87, 4824, 4566, 220, 1504, 2805, 633, 8565]"
0.0037045612410280156,0.02,"[386, 4485, 8, 4491, 8464, 17, 1556, 31, 1184, 290, 35, 3874, 165, 1324, 1068, 946, 54, 1206, 824, 1462, 442, 1083, 5308, 4925, 3013, 202, 1866, 588, 1231, 2768, 2014, 8447]"
0.005788376939106275,0.02,"[386, 4485, 8, 4491, 400, 17, 1556, 1301, 277, 3874, 35, 290, 165, 1324, 1068, 4141, 305, 946, 5427, 435, 1206, 54, 824, 1462, 442, 1083, 4925, 1981, 707, 3013, 6597, 1478, 8136, 2124, 588, 461, 718, 2768, 1872, 7763, 340, 81, 4566, 87, 4824, 220, 1504, 2805, 633, 2686]"
0.003473026163463765,0.02,"[386, 4485, 8, 4491, 2061, 400, 17, 1556, 277, 290, 3874, 165, 1324, 1068, 946, 54, 1206, 824, 442, 1083, 4925, 3013, 202, 1866, 588, 1231, 2768, 2014, 2039, 8447]"
0.008451030331095162,0.03,"[3840, 386, 4485, 1414, 8, 4491, 2061, 8464, 17, 400, 4497, 1556, 1301, 277, 913, 408, 4557, 7070, 31, 1184, 8481, 290, 35, 3874, 165, 5022, 1956, 3495, 3113, 6055, 2473, 1068, 1324, 8622, 5425, 946, 7858, 305, 7475, 2101, 54, 1206, 5302, 824, 1083, 435, 4925, 1462, 2486, 442, 1981, 3007, 1984, 963, 3013, 1478, 6597, 8136, 1993, 971, 588, 1996, 2126, 1416, 2768, 1872, 972, 459, 340, 461, 4045, 7601, 7602]"
0.007524890020838157,0.03,"[386, 4485, 8, 4491, 2061, 8464, 17, 1556, 1301, 277, 408, 282, 31, 1184, 8481, 290, 3874, 35, 165, 1324, 1068, 54, 5302, 824, 1462, 442, 1083, 4028, 4925, 3389, 707, 963, 3013, 6597, 6662, 8136, 2245, 202, 1866, 4556, 1996, 588, 1231, 461, 718, 1872, 2768, 6099, 1749, 4566, 2126, 5206, 4560, 2257, 7763, 3020, 340, 7509, 2014, 87, 4824, 6098, 7516, 1504, 5866]"
0.004399166473720769,0.02,"[386, 4485, 8, 4491, 2061, 8464, 17, 1556, 31, 1184, 290, 35, 3874, 165, 1324, 1068, 946, 435, 54, 1206, 824, 1462, 442, 1083, 567, 5302, 4925, 2486, 588, 1996, 2126, 2768, 1872, 340, 7509, 5334, 87, 6949]"
0.002083815698078259,0.01,"[386, 4485, 8, 4491, 2061, 8464, 17, 1556, 31, 1184, 35, 3874, 165, 1324, 1068, 946, 435, 54]"
0.008103727714748784,0.03,"[386, 4485, 1414, 8, 4491, 2061, 8464, 17, 400, 4497, 1556, 1301, 277, 913, 408, 282, 7070, 31, 1184, 3233, 8481, 35, 290, 165, 3874, 5022, 1956, 3495, 6055, 2473, 1068, 1324, 8622, 7601, 946, 7602, 54, 5302, 824, 1462, 442, 1083, 4028, 4925, 3389, 707, 2245, 202, 1866, 588, 1996, 4556, 1231, 4560, 2768, 1872, 7763, 340, 7509, 6098, 7639, 8280, 87, 4824, 4566, 1498, 1504, 6625, 3569, 7135]"
