n_nodes,influence,nodes
0.00694605232692753,0.02,"[130, 4492, 12, 4495, 8464, 17, 5782, 920, 3480, 30, 2849, 6690, 35, 163, 3365, 42, 943, 688, 946, 1332, 5814, 442, 1083, 8378, 1090, 1091, 6596, 69, 4296, 1098, 2250, 971, 590, 1103, 1872, 6862, 1618, 209, 2131, 3795, 6606, 3410, 5590, 6103, 600, 4312, 731, 220, 7646, 5599, 1242, 607, 2016, 493, 366, 4462, 2417, 374, 4983, 109]"
0.0021995832368603844,0.01,"[130, 4492, 12, 4495, 8464, 17, 5782, 920, 3480, 30, 35, 163, 3365, 42, 946, 1332, 823, 442, 2028]"
0.00358879370224589,0.02,"[8459, 6991, 4492, 1293, 4495, 17, 2711, 920, 35, 163, 2857, 42, 943, 946, 1332, 823, 442, 5307, 2235, 190, 69, 5831, 1098, 2250, 77, 590, 1103, 1872, 1614, 2131, 600]"
0.006019912016670526,0.02,"[130, 4492, 12, 4495, 8464, 17, 662, 2711, 920, 773, 4129, 1186, 35, 6051, 3365, 163, 7335, 42, 943, 946, 1332, 5814, 442, 1083, 1090, 1091, 6596, 69, 4296, 1098, 2250, 971, 590, 1103, 1872, 6862, 1618, 209, 2131, 3795, 3410, 6606, 4312, 8147, 5590, 731, 220, 7646, 2016, 3561, 1520, 7671]"
0.0011576753878212549,0.01,"[35, 4492, 12, 590, 4495, 1103, 17, 1332, 278, 920]"
0.007524890020838157,0.02,"[130, 12, 4492, 1293, 4495, 8464, 17, 1168, 3215, 1814, 2711, 920, 4376, 662, 6043, 5916, 926, 1440, 1184, 930, 35, 163, 3365, 7335, 1703, 42, 3629, 1582, 8494, 946, 1332, 3254, 823, 442, 6586, 5052, 6590, 6596, 1098, 2250, 590, 6606, 1872, 7120, 1618, 2131, 8147, 5590, 6103, 600, 4312, 1242, 731, 220, 7646, 607, 2016, 3049, 493, 366, 4462, 5488, 2417, 374, 4983]"
0.0045149340125028945,0.02,"[130, 4492, 12, 4495, 8464, 17, 5782, 920, 3480, 30, 35, 163, 3365, 42, 943, 946, 4275, 1332, 823, 442, 5307, 4417, 1090, 1091, 6596, 69, 4296, 1098, 2250, 971, 7882, 590, 1103, 1872, 4312, 731, 220, 2016, 2452]"
0.001968048159296133,0.01,"[130, 163, 35, 6690, 6051, 42, 4492, 12, 4495, 8464, 17, 943, 946, 1332, 30, 920, 190]"
0.008566797869877286,0.03,"[3467, 8459, 4492, 12, 4494, 4495, 8464, 17, 1168, 6673, 3215, 1814, 2711, 4376, 920, 662, 6043, 5916, 926, 1440, 1184, 930, 35, 163, 7335, 42, 3629, 1582, 8494, 946, 1332, 3254, 823, 442, 6586, 4540, 5052, 6590, 4417, 7671, 6596, 1098, 2250, 590, 6606, 1872, 7120, 1618, 2131, 3410, 8147, 5590, 600, 4312, 1242, 731, 527, 220, 7646, 5599, 607, 2016, 3049, 493, 366, 4462, 5488, 2417, 374, 4983, 6009, 2555, 4988, 8528]"
0.0046307015512850195,0.02,"[8459, 12, 4492, 1293, 4495, 17, 2711, 920, 30, 2849, 6690, 35, 163, 42, 943, 688, 946, 1332, 5814, 442, 1083, 8378, 1090, 1091, 6596, 69, 4296, 1098, 2250, 971, 590, 1103, 8147, 724, 600, 4312, 731, 220, 2016, 1405]"
0.0027784209307710117,0.01,"[130, 4492, 12, 4495, 8464, 17, 2711, 920, 3480, 30, 6690, 35, 163, 3365, 42, 943, 946, 1332, 3254, 442, 2131, 2028, 2427, 4497]"
0.0023153507756425097,0.01,"[130, 2440, 4492, 12, 4495, 8464, 17, 920, 3480, 30, 6690, 35, 163, 3365, 42, 943, 946, 1332, 799, 442]"
0.0059041444778884,0.02,"[130, 2440, 4492, 12, 4495, 8464, 17, 920, 3480, 30, 6690, 35, 163, 3365, 4642, 7335, 42, 1582, 943, 946, 1332, 5814, 442, 1083, 4540, 6590, 703, 1090, 1091, 6596, 69, 1098, 2250, 590, 1103, 1872, 6606, 1618, 2131, 3410, 8147, 5590, 6103, 600, 1242, 731, 220, 7646, 5599, 607, 7671]"
0.005209539245195647,0.02,"[130, 4492, 12, 4495, 8464, 17, 5782, 920, 30, 6690, 35, 6051, 3365, 163, 42, 3524, 943, 946, 1332, 3254, 823, 442, 5307, 190, 69, 5831, 4167, 1098, 2250, 590, 1103, 1872, 6606, 1618, 3410, 2131, 5975, 600, 4312, 6103, 731, 220, 2016, 2276, 3049]"
0.002083815698078259,0.01,"[130, 35, 6690, 3365, 163, 42, 4492, 12, 4495, 8464, 17, 943, 946, 1332, 920, 190, 30, 7091]"
0.004051863857374392,0.02,"[8459, 4492, 4495, 8464, 17, 5782, 920, 30, 6690, 35, 6051, 3365, 163, 4642, 7335, 42, 1582, 943, 946, 1332, 5814, 442, 4540, 69, 4296, 1098, 2250, 7882, 590, 1103, 1872, 4312, 731, 220, 2016]"
0.008103727714748784,0.03,"[130, 4492, 12, 4495, 8464, 17, 3215, 5782, 2711, 4376, 920, 1814, 662, 6043, 5916, 926, 30, 1440, 1184, 6690, 930, 35, 163, 3365, 7335, 1703, 42, 3629, 1582, 8494, 946, 1332, 3254, 823, 442, 6586, 5052, 6590, 6596, 1098, 2250, 590, 6606, 1872, 7120, 1618, 2131, 3410, 8147, 5590, 6103, 600, 4312, 1242, 731, 220, 7646, 607, 2016, 1381, 3049, 493, 366, 4462, 5488, 2417, 1397, 374, 7671, 152]"
0.0033572586246816394,0.02,"[130, 4492, 12, 4495, 8464, 17, 920, 3353, 30, 6690, 6051, 163, 42, 943, 946, 1332, 190, 69, 5831, 1098, 2250, 77, 590, 6991, 1103, 1872, 1614, 2131, 600]"
0.005441074322759898,0.02,"[130, 4492, 12, 4495, 8464, 17, 5782, 920, 30, 6690, 35, 6051, 3365, 163, 42, 943, 946, 1332, 823, 442, 5307, 4540, 6590, 1090, 1091, 4167, 1098, 2250, 590, 1103, 1872, 6606, 3410, 2131, 8147, 5975, 600, 4312, 6103, 731, 220, 2016, 2276, 3049, 6506, 4076, 2807]"
0.0026626533919888863,0.01,"[4492, 12, 4495, 8464, 17, 4497, 2711, 3480, 920, 30, 6690, 35, 163, 3365, 42, 943, 946, 1332, 3254, 442, 2131, 2028, 2427]"
0.0038203287798101414,0.02,"[523, 4492, 12, 4495, 8464, 17, 1425, 920, 30, 6690, 35, 163, 3365, 42, 7854, 943, 946, 1332, 823, 442, 5307, 4417, 1090, 2250, 590, 1103, 1872, 5590, 6103, 600, 3548, 220, 2016]"
0.004167631396156518,0.02,"[8459, 4492, 12, 4495, 8464, 17, 5782, 3480, 920, 30, 6690, 35, 163, 3365, 4642, 7335, 42, 1582, 943, 946, 1332, 5814, 442, 1083, 4540, 69, 4296, 1098, 2250, 7882, 590, 1872, 4312, 731, 220, 2016]"
0.003473026163463765,0.02,"[523, 4492, 12, 4495, 8464, 17, 1425, 920, 30, 6690, 35, 163, 3365, 42, 7854, 943, 946, 1332, 823, 442, 5307, 4417, 1090, 1098, 590, 1103, 1872, 1618, 8536, 5997]"
0.006598749710581153,0.02,"[130, 3720, 4492, 12, 4495, 17, 2711, 920, 35, 163, 7335, 42, 1582, 943, 946, 1332, 5814, 823, 951, 442, 5307, 1083, 4540, 6590, 703, 4417, 1090, 1091, 6596, 69, 1098, 2250, 590, 1103, 1872, 6606, 1618, 2131, 3410, 8147, 5590, 6103, 600, 1242, 731, 220, 7646, 5599, 607, 2016, 3049, 493, 366, 4462, 5488, 374, 4983]"
0.007756425098402408,0.03,"[130, 4492, 12, 4495, 8464, 17, 3215, 5782, 2711, 4376, 920, 1814, 662, 6043, 5916, 926, 30, 1440, 1184, 6690, 930, 35, 163, 3365, 7335, 1703, 42, 3629, 1582, 8494, 946, 1332, 3254, 823, 442, 6586, 5052, 6590, 6596, 1098, 2250, 590, 6606, 1872, 7120, 1618, 2131, 3410, 8147, 5590, 6103, 600, 4312, 1242, 731, 220, 7646, 5599, 607, 2016, 1381, 3049, 493, 366, 4462, 5488, 3509]"
0.002546885853206761,0.01,"[130, 12, 4495, 8464, 17, 5782, 920, 4481, 30, 6690, 35, 163, 3365, 42, 943, 946, 1332, 3254, 442, 2131, 2028, 2427]"
0.0016207455429497568,0.01,"[35, 163, 7947, 12, 4492, 4495, 8464, 17, 943, 946, 1332, 30, 920, 190]"
0.0017365130817318824,0.01,"[130, 35, 6690, 163, 6051, 12, 4495, 8464, 17, 943, 946, 1332, 30, 920, 190]"
0.0024311183144246355,0.01,"[4481, 130, 12, 4495, 8464, 17, 5782, 920, 30, 6690, 35, 163, 3365, 42, 943, 946, 1332, 442, 2131, 2028, 2427]"
0.0032414910858995136,0.02,"[523, 4492, 12, 4495, 8464, 17, 920, 30, 6690, 35, 163, 3365, 42, 7854, 943, 946, 1332, 823, 442, 2250, 77, 590, 6991, 1103, 1872, 1614, 2131, 600]"
