n_nodes,influence,communities,nodes
13.0,23.3,2.0,"[3584, 2365, 5774, 7695, 6801, 4878, 228, 1404, 5314, 451, 5445, 7621, 6525]"
8.999999999999996,26.45,3.0,"[2321, 1910, 4235, 268, 5004, 7183, 228, 920, 25]"
31.000000000000004,53.25,3.0,"[5774, 7695, 8206, 6801, 4881, 3727, 6429, 669, 4131, 1188, 5799, 2215, 2473, 4911, 7728, 179, 7737, 59, 2364, 6203, 1984, 2882, 6475, 3281, 5969, 7889, 89, 4570, 7643, 3558, 2044]"
16.0,37.22,3.0,"[3584, 2365, 5774, 7695, 6801, 4878, 228, 1404, 5314, 451, 5445, 7621, 6525, 624, 1904, 1320]"
27.0,48.99,3.0,"[4235, 5004, 268, 8206, 7183, 3727, 6429, 669, 1188, 5799, 2215, 2473, 4395, 4911, 7728, 179, 3509, 7737, 59, 2364, 6203, 1984, 2882, 6475, 1910, 2044, 4063]"
15.000000000000002,24.79,2.0,"[4131, 1188, 669, 2215, 2473, 8206, 5774, 7695, 6801, 4881, 3727, 4911, 7728, 179, 6429]"
14.0,33.34,3.0,"[2562, 4876, 6797, 2449, 1293, 5781, 7446, 1559, 1560, 2839, 6680, 6043, 86, 614]"
20.999999999999996,42.8,3.0,"[2321, 1910, 4235, 268, 5004, 7183, 228, 920, 25, 2107, 2621, 833, 5448, 8398, 2002, 2646, 3942, 5736, 2413, 6258, 891]"
39.0,65.27,3.0,"[5774, 7695, 8206, 6801, 4881, 3727, 6429, 669, 4131, 1188, 5799, 2215, 2474, 4911, 7728, 179, 7737, 59, 2364, 6203, 1984, 2882, 6475, 3281, 5969, 7889, 89, 4570, 7643, 3558, 830, 4929, 5314, 451, 5445, 7621, 1910, 6525, 5687]"
6.000000000000004,10.83,0.9999999999999998,"[2321, 1910, 4235, 268, 5004, 6555]"
1.0,9.91,2.0,[2]
16.0,116.33,4.0,"[1, 2, 1026, 8452, 8, 4495, 738, 1461, 54, 442, 67, 851, 86, 1369, 627, 4468]"
2.000000000000001,3.82,0.0,"[3361, 3481]"
16.0,21.17,0.9999999999999998,"[3584, 8440, 4131, 5774, 7695, 3150, 6801, 4881, 1618, 7925, 3063, 4952, 4057, 4570, 7900, 2527]"
22.999999999999996,36.27,2.0,"[1188, 669, 2215, 2473, 2692, 8206, 6475, 5774, 6801, 3727, 4881, 4911, 7728, 6429, 7695, 3281, 5969, 7889, 89, 4570, 7643, 3558, 7849]"
21.999999999999996,31.98,2.0,"[6657, 2562, 4876, 6797, 2449, 3476, 5781, 7446, 1559, 2839, 6680, 6682, 6043, 794, 1309, 8478, 7532, 7021, 2413, 6258, 891, 2220]"
26.0,164.8,4.0,"[1, 4481, 14, 8467, 920, 26, 1697, 3490, 163, 165, 40, 171, 1068, 1582, 1199, 433, 1332, 1461, 54, 59, 67, 3013, 73, 86, 1907, 4474]"
27.0,167.07,5.0,"[2, 8456, 1546, 906, 141, 13, 8462, 527, 1305, 1697, 290, 35, 36, 38, 1068, 172, 1582, 1199, 1461, 54, 442, 59, 67, 86, 1242, 1907, 4474]"
33.99999999999999,197.49,4.0,"[1546, 13, 4494, 15, 8467, 920, 26, 1697, 3490, 35, 165, 806, 935, 38, 40, 171, 1068, 1582, 1199, 1332, 1461, 59, 67, 851, 86, 1369, 220, 233, 1904, 1907, 4468, 889, 4474, 127]"
22.999999999999996,150.78,4.0,"[2, 386, 1, 4494, 15, 920, 26, 38, 1697, 3490, 1907, 163, 165, 793, 40, 171, 1068, 1582, 1199, 433, 1461, 86, 4474]"
7.999999999999995,12.13,0.9999999999999998,"[5774, 8206, 7695, 4881, 3727, 6429, 669, 3294]"
14.0,110.34,4.0,"[1, 2, 67, 1369, 906, 15, 370, 851, 4468, 1461, 54, 86, 1305, 442]"
26.0,48.07,3.0,"[3584, 4131, 5773, 7695, 6801, 3727, 6429, 669, 1188, 5799, 2215, 2473, 4395, 4911, 7728, 179, 7737, 59, 2364, 6203, 1984, 2882, 6475, 4063, 1910, 2044]"
36.0,59.25,3.0,"[2321, 5774, 7695, 6801, 4881, 3727, 669, 6429, 4131, 1188, 5799, 2215, 2474, 4911, 7728, 179, 5778, 59, 2364, 6203, 830, 1984, 4929, 2882, 5314, 451, 5445, 6475, 3281, 5969, 7889, 89, 4570, 7643, 3558, 7849]"
2.000000000000001,5.84,0.9999999999999998,"[249, 1188]"
11.999999999999998,16.75,0.9999999999999998,"[6657, 2562, 2473, 8206, 5772, 3727, 2321, 6801, 4881, 4911, 2526, 3102]"
92.0,347.71,5.0,"[2, 1414, 8456, 1546, 906, 141, 13, 8462, 527, 1404, 1305, 25, 1694, 1697, 290, 35, 36, 1443, 38, 163, 40, 1068, 172, 429, 1199, 3374, 817, 1332, 1461, 54, 824, 441, 442, 59, 446, 62, 67, 3013, 582, 73, 3146, 75, 588, 458, 2126, 2250, 1231, 1873, 978, 851, 86, 433, 4018, 600, 734, 208, 1128, 3507, 2028, 881, 1907, 200, 294, 217, 806, 482, 614, 233, 428, 1553, 627, 4490, 4470, 4481, 8461, 1022, 1663, 8457, 8454, 8465, 413, 276, 33, 8464, 880, 12, 1098, 564, 283, 24, 8460, 951]"
1.0,3.61,0.9999999999999998,[1188]
18.000000000000004,124.88,4.0,"[1, 2, 67, 1305, 1414, 582, 906, 590, 15, 370, 851, 4468, 1461, 54, 86, 1369, 442, 6564]"
51.0,254.98,5.0,"[2, 8453, 8456, 1546, 906, 141, 13, 914, 8467, 920, 1305, 25, 413, 1694, 31, 1184, 1697, 3490, 290, 35, 36, 806, 1443, 40, 38, 163, 1068, 172, 429, 1199, 173, 817, 428, 3507, 1332, 1461, 54, 951, 442, 3013, 73, 588, 3374, 1873, 851, 86, 1128, 627, 4468, 4476, 1884]"
14.0,24.42,2.0,"[1188, 1764, 3686, 3690, 6636, 2926, 2001, 4852, 3926, 5238, 1880, 5110, 1692, 254]"
80.0,323.4,4.0,"[2, 1546, 13, 527, 1553, 25, 35, 36, 547, 38, 40, 1068, 54, 59, 2107, 62, 67, 582, 73, 3146, 75, 588, 590, 2126, 2134, 86, 600, 1128, 618, 627, 127, 141, 1694, 1697, 163, 172, 1199, 201, 2250, 1231, 208, 220, 734, 222, 224, 252, 8456, 8462, 1296, 1305, 290, 3374, 817, 1332, 4925, 1872, 1873, 851, 856, 1369, 1414, 4486, 4488, 906, 8087, 920, 5538, 1443, 3490, 429, 1461, 441, 442, 446, 3013, 458, 2016, 2532, 2028, 1022]"
49.0,245.16,4.0,"[1, 2, 1546, 906, 141, 8462, 15, 13, 914, 920, 1305, 26, 25, 1697, 3490, 35, 163, 290, 36, 1068, 172, 429, 1199, 173, 428, 3374, 3507, 817, 1461, 54, 951, 442, 3013, 458, 588, 3277, 1873, 851, 86, 1369, 734, 1128, 233, 1904, 881, 627, 4468, 1274, 4476]"
16.0,117.02,5.0,"[1, 2, 67, 386, 1369, 906, 15, 370, 851, 4468, 1461, 54, 86, 1305, 442, 6842]"
17.000000000000004,22.91,0.9999999999999998,"[6657, 4131, 5774, 7695, 6802, 4881, 1618, 7925, 3063, 4952, 5467, 7900, 2527, 3150, 4057, 4570, 7643]"
32.00000000000001,186.15,4.0,"[1, 2, 1546, 906, 141, 8462, 15, 13, 914, 920, 1305, 26, 25, 1697, 3490, 35, 163, 290, 1068, 173, 429, 1199, 172, 428, 3374, 3507, 59, 851, 86, 1907, 4474, 252]"
65.0,291.79,5.0,"[2, 1414, 8456, 1546, 906, 141, 13, 8462, 527, 1305, 25, 1694, 1184, 1697, 290, 35, 36, 1443, 38, 163, 40, 3490, 806, 1068, 172, 429, 1199, 3374, 817, 1582, 1324, 1332, 1461, 54, 433, 442, 3643, 67, 1092, 3013, 73, 3146, 75, 588, 76, 2126, 590, 1873, 978, 851, 86, 600, 220, 614, 1128, 428, 3947, 1904, 627, 1907, 4471, 1404, 4477, 1022, 1663]"
79.0,322.46,4.0,"[1546, 13, 25, 35, 36, 38, 1068, 54, 59, 62, 67, 582, 73, 76, 588, 590, 2126, 86, 600, 1128, 141, 5774, 144, 1697, 163, 172, 1199, 192, 201, 2250, 1741, 1231, 734, 233, 8452, 8456, 8462, 8467, 277, 1305, 283, 4379, 290, 806, 294, 3368, 1324, 3374, 817, 1332, 4925, 1866, 1872, 1873, 851, 856, 1369, 1904, 881, 4471, 1414, 906, 914, 920, 413, 3490, 1443, 5538, 428, 433, 947, 1461, 442, 446, 3013, 458, 978, 2016, 1454]"
35.0,58.46,3.0,"[6912, 642, 6786, 5769, 6923, 4364, 6419, 669, 4131, 1188, 5799, 2215, 2474, 4911, 7728, 179, 7737, 59, 2364, 6203, 1984, 2882, 6475, 3281, 5969, 7889, 89, 4570, 7643, 3558, 830, 4929, 5314, 451, 5445]"
4.000000000000003,14.13,2.0,"[2, 3481, 927, 7021]"
29.000000000000004,39.33,2.0,"[6912, 642, 6786, 5769, 6923, 4364, 2700, 5528, 1944, 6808, 1051, 1947, 1839, 3761, 2612, 7990, 3383, 4025, 2107, 2621, 833, 7628, 8398, 2002, 8520, 3942, 5736, 2413, 6258]"
3.0000000000000018,7.05,0.9999999999999998,"[1188, 751, 3686]"
8.999999999999996,13.01,0.9999999999999998,"[2321, 5774, 8193, 6801, 5785, 3727, 669, 5781, 7446]"
87.0,338.48,4.0,"[2, 1546, 12, 13, 1553, 527, 24, 25, 491, 35, 36, 38, 40, 1068, 564, 54, 59, 62, 67, 582, 73, 3146, 75, 588, 1098, 2126, 86, 600, 614, 1128, 627, 1694, 172, 200, 2250, 1231, 208, 217, 734, 233, 8454, 8457, 8461, 1199, 163, 8464, 1697, 8465, 141, 276, 283, 294, 806, 3374, 817, 824, 880, 4470, 1404, 4481, 4490, 413, 1443, 428, 881, 1907, 1873, 851, 8456, 8462, 1332, 429, 290, 1305, 433, 4018, 3507, 441, 446, 3013, 458, 978, 1414, 906, 1461, 951, 442]"
30.000000000000004,50.8,3.0,"[2, 6786, 642, 5769, 6923, 4364, 2700, 6808, 1944, 5528, 1947, 1051, 1839, 3761, 2612, 7990, 3383, 4025, 2107, 2621, 833, 8520, 7628, 8398, 2002, 3942, 5736, 2413, 6258, 7867]"
51.0,252.75,4.0,"[1546, 906, 13, 141, 8462, 914, 920, 25, 1305, 1697, 3490, 35, 36, 163, 38, 290, 1068, 429, 173, 172, 1199, 428, 3374, 3507, 817, 1461, 54, 951, 442, 59, 62, 67, 3013, 582, 73, 458, 76, 588, 590, 1873, 851, 86, 1369, 734, 1128, 233, 1904, 881, 627, 4476, 2130]"
8.999999999999996,74.28,4.0,"[1, 2, 8456, 8, 1546, 4489, 1420, 73, 1907]"
58.00000000000001,272.1,4.0,"[2, 1414, 8456, 1546, 906, 141, 13, 527, 8462, 914, 277, 1305, 25, 1697, 290, 35, 36, 1443, 806, 38, 163, 1068, 172, 1199, 817, 1461, 54, 442, 59, 62, 192, 67, 3013, 582, 73, 201, 458, 76, 1741, 590, 2126, 588, 2250, 1231, 1873, 851, 86, 600, 1369, 734, 1128, 233, 1904, 881, 1907, 252, 4476, 3866]"
5.0000000000000036,14.85,2.0,"[3481, 2, 4060, 7021, 5381]"
81.0,327.27,4.0,"[2, 1546, 13, 527, 1553, 25, 35, 36, 38, 40, 1068, 54, 59, 62, 67, 582, 73, 3146, 75, 588, 2126, 86, 600, 1128, 627, 141, 1694, 1697, 163, 172, 1199, 200, 2250, 1231, 208, 217, 734, 252, 8456, 8462, 1296, 1305, 290, 294, 3374, 817, 1332, 4925, 1872, 1873, 851, 856, 1369, 881, 1907, 1404, 386, 1414, 4486, 4488, 906, 8087, 920, 5538, 1443, 3490, 429, 433, 4018, 1461, 441, 442, 446, 3013, 458, 978, 2016, 2532, 2028, 1022, 7833]"
78.0,320.02,4.0,"[1546, 13, 25, 35, 36, 38, 1068, 54, 59, 62, 67, 582, 73, 76, 588, 590, 2126, 86, 600, 1128, 5774, 144, 386, 429, 40, 441, 3146, 75, 4018, 208, 2028, 1907, 200, 233, 734, 217, 1231, 2250, 482, 614, 172, 1199, 141, 163, 1553, 1697, 4489, 3507, 4470, 627, 4481, 8461, 1022, 951, 1414, 8456, 906, 8462, 881, 1873, 851, 1305, 413, 290, 806, 294, 817, 1332, 3374, 1443, 428, 433, 1461, 442, 446, 3013, 458, 978]"
38.0,211.95,5.0,"[2, 1546, 13, 1553, 527, 25, 5358, 36, 547, 38, 40, 1068, 54, 59, 881, 1907, 67, 4474, 1663, 8456, 906, 141, 8462, 1305, 1697, 86, 290, 163, 172, 627, 429, 1199, 1332, 1461, 442, 1873, 851, 734]"
25.0,162.33,5.0,"[2, 1026, 4487, 1546, 8467, 920, 26, 1697, 3490, 163, 165, 806, 38, 40, 171, 1068, 1199, 433, 1332, 1461, 73, 67, 86, 1907, 4474]"
77.0,319.39,4.0,"[2, 1546, 13, 527, 1553, 35, 36, 547, 38, 40, 1068, 54, 2107, 59, 62, 67, 582, 73, 3146, 75, 588, 590, 2126, 2134, 86, 600, 614, 1128, 618, 627, 127, 141, 1694, 1697, 163, 172, 1199, 201, 2250, 1231, 208, 220, 222, 734, 224, 233, 8456, 8461, 8462, 1305, 290, 806, 3374, 817, 1332, 1873, 851, 4470, 4481, 1414, 4490, 906, 413, 1443, 428, 429, 3507, 1461, 951, 441, 442, 446, 3013, 458, 482, 2028, 1022]"
35.0,198.6,4.0,"[2, 1414, 8456, 1546, 906, 141, 8462, 527, 13, 1305, 25, 1694, 1697, 290, 35, 36, 1443, 38, 163, 40, 1068, 172, 429, 1199, 3374, 1461, 54, 67, 2130, 86, 1904, 881, 627, 4476, 1404]"
33.99999999999999,46.97,2.0,"[6657, 4131, 5774, 7695, 3727, 4881, 5528, 1944, 6808, 1051, 1947, 6429, 2474, 4911, 7728, 4570, 7640, 179, 7737, 2364, 6203, 830, 1984, 4929, 2882, 5314, 451, 5445, 6475, 3281, 5969, 7889, 89, 3558]"
91.0,346.51,5.0,"[1, 2, 1546, 12, 13, 527, 1553, 24, 25, 33, 35, 36, 38, 40, 1068, 1582, 564, 54, 62, 67, 582, 73, 3146, 75, 588, 2126, 86, 600, 614, 1128, 627, 1663, 141, 1694, 1184, 1697, 163, 172, 1199, 200, 2250, 1231, 208, 217, 734, 736, 233, 8454, 8456, 8457, 8460, 8461, 8462, 8464, 8465, 276, 1305, 283, 290, 806, 1324, 3374, 817, 1332, 1873, 851, 880, 881, 1907, 4470, 1404, 4481, 906, 4490, 413, 3490, 1443, 428, 429, 433, 4018, 3507, 1461, 951, 442, 3013, 458, 978, 482, 2028, 1022]"
9.999999999999996,27.26,3.0,"[1697, 4131, 3490, 5774, 7695, 4881, 6802, 1618, 1907, 7925]"
80.0,324.55,5.0,"[2, 1414, 8456, 1546, 906, 141, 8462, 527, 3524, 1305, 25, 1694, 1697, 290, 35, 3368, 36, 40, 38, 1324, 1443, 429, 442, 233, 1068, 172, 3947, 1199, 4476, 3374, 817, 806, 1332, 1461, 54, 59, 62, 192, 67, 3013, 582, 73, 201, 76, 588, 590, 2126, 1741, 1231, 1873, 851, 2016, 1907, 86, 600, 734, 1128, 13, 1404, 433, 978, 1872, 163, 856, 1369, 4486, 4488, 914, 920, 5538, 3490, 947, 951, 446, 458, 3553, 2532, 4593, 1022, 1841]"
25.0,36.49,2.0,"[6657, 4131, 5774, 7695, 3727, 4881, 5528, 1944, 6808, 1051, 6429, 2474, 4911, 7728, 1947, 4570, 7640, 179, 7737, 2364, 6203, 107, 1984, 2002, 8520]"
10.999999999999998,29.31,3.0,"[4704, 1984, 2, 2882, 2215, 3473, 1618, 1907, 7925, 2364, 7058]"
5.0000000000000036,46.36,4.0,"[35, 4488, 8456, 58, 38]"
28.0,38.2,2.0,"[6657, 5774, 3727, 7695, 4881, 6808, 1944, 5528, 1947, 1051, 6429, 4131, 2474, 4911, 7728, 179, 7737, 6203, 2364, 830, 1984, 4929, 2882, 5314, 451, 7640, 4570, 481]"
90.0,344.15,4.0,"[2, 1026, 4485, 1414, 3490, 1546, 906, 527, 8462, 1553, 200, 24, 25, 1694, 290, 33, 35, 1443, 172, 1068, 36, 564, 163, 38, 429, 40, 1199, 851, 67, 806, 86, 1907, 54, 1332, 1461, 62, 582, 59, 73, 1697, 3146, 75, 588, 1098, 2126, 600, 614, 1128, 627, 141, 2250, 1231, 208, 217, 734, 233, 8454, 8456, 8461, 8451, 8465, 276, 1305, 283, 294, 3374, 817, 824, 1873, 880, 881, 4470, 1404, 4481, 4490, 413, 428, 433, 4018, 3507, 951, 435, 442, 446, 3013, 458, 978, 482, 2028, 1022]"
65.0,291.73,4.0,"[2, 1414, 8456, 1546, 906, 141, 8462, 527, 13, 1305, 25, 1694, 1697, 290, 35, 36, 163, 38, 294, 40, 3368, 806, 1443, 1068, 172, 429, 1199, 1324, 3374, 817, 433, 1332, 1461, 54, 442, 59, 5318, 1092, 67, 3013, 3146, 73, 75, 76, 590, 588, 1873, 978, 851, 86, 600, 2126, 220, 1128, 1904, 1907, 614, 428, 3947, 627, 4471, 1404, 4477, 1022, 1663]"
2.000000000000001,23.34,4.0,"[54, 220]"
91.0,345.0,4.0,"[4476, 1907, 2, 1546, 12, 13, 527, 1553, 24, 25, 33, 35, 36, 38, 40, 1068, 1582, 564, 54, 62, 67, 582, 73, 3146, 75, 588, 2126, 86, 600, 614, 1128, 627, 1663, 141, 1694, 1184, 1697, 163, 172, 1199, 200, 2250, 1231, 5424, 217, 734, 736, 233, 8454, 8456, 8457, 8460, 8461, 8462, 8464, 8465, 276, 1305, 283, 290, 806, 1324, 3374, 817, 1332, 1873, 851, 880, 881, 4470, 1404, 4481, 906, 4490, 413, 3490, 1443, 428, 429, 433, 4018, 3507, 1461, 951, 442, 3013, 458, 978, 482, 2028, 1022]"
13.0,102.79,4.0,"[2, 67, 1305, 1546, 906, 15, 370, 4468, 1461, 54, 86, 1369, 442]"
83.0,330.43,4.0,"[2, 1546, 13, 25, 35, 36, 38, 1068, 54, 59, 62, 67, 582, 73, 76, 588, 2126, 590, 86, 600, 1128, 141, 5774, 144, 1694, 1697, 163, 172, 1199, 192, 201, 2250, 1741, 1231, 208, 220, 734, 222, 224, 233, 252, 8456, 8462, 1296, 277, 1305, 290, 3374, 817, 1332, 4925, 1872, 1873, 851, 856, 1369, 1904, 881, 1907, 4486, 1414, 4488, 906, 914, 920, 5538, 1443, 3490, 433, 947, 1461, 951, 442, 446, 3013, 458, 978, 2016, 3553, 2532, 4593, 1022, 7677]"
66.99999999999999,299.4,4.0,"[4481, 2, 1414, 8456, 1546, 906, 4490, 141, 13, 527, 8461, 914, 8467, 277, 920, 1305, 25, 413, 1694, 1697, 290, 35, 36, 1443, 38, 163, 40, 1068, 172, 429, 1199, 3374, 817, 433, 428, 1332, 1461, 54, 3507, 824, 441, 442, 59, 1904, 1907, 62, 67, 3013, 582, 73, 4472, 4477, 588, 1663, 2126, 1231, 1873, 978, 851, 86, 600, 734, 1128, 155, 627, 1404, 1022]"
43.00000000000001,230.3,5.0,"[1, 2, 1546, 906, 141, 8467, 920, 1305, 25, 1694, 1697, 3490, 290, 35, 163, 38, 40, 172, 429, 1068, 1199, 1332, 1461, 54, 442, 59, 62, 67, 1873, 851, 86, 600, 1369, 220, 734, 2016, 5358, 1904, 881, 1907, 627, 4474, 7848]"
7.999999999999995,68.02,4.0,"[35, 38, 4488, 8456, 8, 920, 58, 5125]"
63.0,286.67,4.0,"[2, 8456, 1546, 906, 12, 13, 141, 527, 8462, 1553, 24, 25, 1305, 1404, 1694, 1184, 33, 1697, 35, 36, 290, 38, 1443, 40, 163, 3490, 806, 1068, 172, 1582, 3374, 817, 1324, 433, 564, 1332, 54, 1461, 442, 62, 67, 3013, 582, 73, 3146, 75, 588, 2126, 1873, 978, 851, 86, 600, 614, 1128, 428, 1904, 1907, 627, 4471, 4476, 4477, 1022]"
73.0,312.87,5.0,"[2, 1546, 13, 527, 1553, 25, 35, 36, 38, 40, 1068, 54, 59, 62, 67, 582, 73, 3146, 75, 588, 2126, 86, 600, 1128, 627, 200, 217, 252, 8462, 1296, 294, 3374, 224, 2026, 618, 428, 1904, 1231, 734, 208, 2250, 4472, 4477, 1663, 3947, 172, 1199, 163, 8456, 906, 1694, 1697, 141, 920, 1907, 1404, 1873, 851, 1305, 3490, 290, 1443, 433, 817, 1332, 1461, 442, 3013, 978, 2016, 2329, 2028, 1022]"
33.0,193.94,5.0,"[1, 1546, 906, 141, 8462, 15, 13, 914, 920, 1305, 26, 1697, 3490, 163, 35, 38, 172, 1068, 1199, 1461, 54, 442, 73, 851, 86, 1369, 220, 233, 1904, 1907, 889, 4474, 127]"
59.00000000000001,277.12,4.0,"[2, 1026, 4487, 1546, 141, 13, 527, 8461, 914, 8467, 277, 920, 1305, 26, 25, 211, 413, 1694, 1697, 3490, 163, 290, 40, 35, 38, 429, 3374, 1068, 172, 817, 1199, 428, 433, 36, 1461, 1332, 1443, 54, 3507, 824, 441, 442, 59, 62, 67, 3013, 582, 73, 588, 2126, 1231, 1873, 978, 851, 86, 600, 734, 1904, 1907]"
15.000000000000002,112.95,4.0,"[2, 14, 8452, 920, 26, 4481, 1697, 67, 38, 1068, 1461, 54, 86, 442, 860]"
76.0,319.21,5.0,"[2, 1546, 13, 527, 25, 35, 36, 38, 40, 1068, 59, 62, 67, 582, 73, 3146, 75, 588, 590, 2126, 2134, 86, 600, 614, 1128, 618, 627, 127, 141, 1694, 1697, 163, 172, 1199, 201, 2250, 1231, 208, 220, 222, 734, 224, 233, 8456, 8461, 8462, 1305, 290, 294, 806, 3368, 3374, 817, 1332, 1873, 851, 4470, 4481, 1414, 906, 4490, 413, 1443, 428, 429, 3507, 1461, 951, 441, 442, 446, 3013, 458, 482, 2028, 1022]"
24.0,157.82,4.0,"[1, 2, 4487, 1546, 906, 141, 8462, 1697, 290, 163, 38, 40, 172, 429, 1068, 1199, 1332, 1461, 54, 67, 73, 86, 1907, 4474]"
53.0,258.98,4.0,"[1, 2, 1546, 906, 141, 8467, 920, 1305, 25, 1694, 1697, 3490, 290, 35, 163, 38, 40, 172, 429, 1068, 1199, 1332, 1461, 54, 442, 59, 62, 67, 1873, 851, 86, 3368, 3374, 220, 734, 2016, 1324, 1904, 2054, 1907, 433, 192, 2250, 3274, 590, 1231, 208, 978, 1443, 224, 1128, 2028, 4476]"
22.999999999999996,154.03,5.0,"[1546, 906, 13, 4494, 8462, 15, 141, 1697, 290, 163, 38, 40, 172, 429, 1068, 1199, 1332, 1461, 54, 67, 73, 1907, 4474]"
26.0,36.9,2.0,"[6657, 5774, 3727, 7695, 4881, 6808, 1944, 5528, 1947, 1051, 6429, 4131, 2474, 4911, 7728, 179, 7737, 6203, 2364, 830, 1984, 4929, 2882, 7640, 4570, 7946]"
18.000000000000004,41.12,3.0,"[8206, 5774, 7695, 6801, 4881, 3727, 6802, 1944, 5528, 1947, 1051, 6429, 5919, 5408, 86, 1369, 442, 6564]"
43.00000000000001,228.17,4.0,"[2, 1414, 8456, 1546, 906, 141, 8462, 527, 13, 1305, 25, 1697, 290, 35, 36, 163, 38, 40, 1068, 172, 429, 1199, 1332, 1461, 54, 442, 59, 67, 1873, 851, 86, 600, 1369, 220, 734, 2016, 5358, 1904, 881, 1907, 627, 4474, 3988]"
16.0,27.82,2.0,"[3584, 4131, 5773, 7695, 5744, 3727, 6429, 669, 1188, 5799, 2215, 2473, 4395, 756, 7728, 179]"
48.0,72.78,3.0,"[5774, 8206, 7695, 6801, 3727, 4881, 5528, 1944, 6808, 1947, 1051, 6429, 2207, 5408, 7071, 5919, 3364, 1449, 1072, 1460, 181, 6453, 441, 1851, 8124, 1473, 4804, 197, 6982, 3401, 4300, 6862, 7503, 8270, 2001, 3413, 3926, 1880, 1764, 3686, 3690, 6636, 2926, 4852, 5238, 5110, 254, 1347]"
27.0,166.68,4.0,"[1, 2, 1546, 906, 141, 8467, 920, 1305, 25, 1694, 1697, 3490, 290, 35, 817, 38, 40, 172, 429, 1068, 1199, 67, 851, 1461, 442, 54, 86]"
56.00000000000001,268.22,4.0,"[2, 1546, 561, 13, 1553, 527, 24, 25, 491, 35, 36, 38, 40, 1068, 564, 54, 59, 62, 67, 582, 73, 3146, 75, 588, 1098, 2126, 86, 600, 614, 1128, 627, 4476, 8456, 906, 141, 8462, 1305, 1697, 1231, 233, 734, 290, 2250, 1443, 163, 172, 1199, 817, 1461, 442, 3013, 458, 1873, 851, 881, 1907]"
