n_nodes,influence,obj,nodes
0.29,0.02,0.7214594817743206,"[6145, 5763, 4998, 3847, 6281, 1289, 3471, 2832, 6928, 1812, 2196, 6422, 4884, 5780, 3095, 6174, 6814, 163, 4900, 5671, 680, 1833, 2216, 5035, 2988, 46, 431, 562, 1458, 2741, 2870, 4279, 4792, 4408, 3514, 5814, 1726, 6335, 6593, 4546, 1480, 584, 4425, 1224, 5964, 1613, 77, 209, 5075, 5846, 3799, 5974, 6617, 4953, 5474, 229, 6757, 1511, 6248, 6377, 5735, 4846, 6640, 3824, 2674, 6515, 755, 1781, 4090, 5371, 4222, 6783]"
0.79,0.0,0.3315422641745799,"[2830, 1441, 3748, 4524, 48, 6962, 6579, 180, 4289, 4802, 6979, 4548, 5958, 5583, 3663, 338, 5591, 3672, 2274, 3045, 4971, 5483]"
0.94,0.0,0.1816946347904077,"[5764, 6790, 5289, 6090, 5816, 634, 2908]"
0.29,0.02,0.7556668932315791,"[4605, 3842, 5496, 5517, 1422, 5263, 4365, 1805, 3346, 1555, 6294, 5270, 3095, 6553, 4634, 2971, 1178, 1822, 1311, 5282, 6820, 1191, 40, 5417, 3368, 5930, 4777, 2735, 6063, 2483, 6452, 2996, 2101, 2359, 1464, 1849, 3255, 6967, 575, 2500, 582, 1095, 6472, 1353, 6343, 6475, 6476, 1996, 6861, 1739, 209, 6614, 4953, 6749, 5342, 3805, 1508, 5865, 617, 4589, 2927, 6642, 3570, 3957, 1270, 3319, 5109, 4218, 3068, 3581, 6526, 5375]"
0.6,0.01,0.690682095654578,"[1025, 3457, 900, 3976, 5897, 2058, 2444, 269, 5905, 274, 149, 154, 539, 1060, 1320, 46, 3250, 2742, 5815, 59, 6085, 4934, 5704, 4940, 5325, 2510, 5590, 5718, 3031, 2134, 3803, 1376, 2913, 992, 6627, 5735, 4840, 1260, 5998, 6126, 5629]"
0.24,0.02,0.7684356294966955,"[2560, 4609, 2051, 2569, 4107, 1037, 4622, 1556, 6686, 4652, 5679, 2609, 4145, 3642, 4672, 2628, 1109, 6741, 3676, 2661, 1128, 3694, 1659, 1166, 5777, 3219, 158, 2215, 2729, 6831, 6846, 3784, 6346, 1236, 3294, 5355, 6894, 5879, 5880, 6911, 5906, 2333, 4908, 2354, 1338, 5435, 3410, 1874, 1363, 2900, 2390, 1878, 348, 1372, 3444, 1408, 6531, 6020, 392, 4494, 4499, 7060, 5013, 2964, 4514, 4518, 6571, 3506, 463, 4050, 5075, 473, 3037, 5094, 1011, 4597, 4088]"
0.45,0.01,0.7664532662300009,"[6272, 3586, 1410, 1158, 3846, 1545, 2828, 3726, 2190, 3859, 2837, 6044, 1438, 5919, 4515, 1957, 6953, 4907, 5420, 5807, 2738, 4915, 2612, 53, 1206, 6326, 2238, 1091, 2250, 4170, 2379, 6479, 6353, 5468, 5855, 2913, 3809, 6243, 4197, 2150, 487, 1641, 6379, 2029, 750, 6512, 1392, 6644, 1397, 1272, 761, 4730, 6139, 1660, 3325, 4734]"
0.84,0.0,0.37097724308879,"[898, 6404, 3653, 3430, 998, 4966, 3180, 2860, 2508, 4143, 4272, 4209, 1714, 3763, 314, 2011, 6079]"
0.01,0.03,0.8283961169467444,"[5646, 2067, 3099, 1572, 4649, 44, 4141, 5679, 5172, 6712, 6719, 2623, 5183, 76, 1100, 4687, 2642, 6237, 1121, 615, 6759, 6258, 2678, 6777, 1147, 3196, 6781, 643, 5252, 4747, 653, 3733, 6811, 5791, 1183, 4262, 2728, 689, 695, 6845, 5828, 2758, 727, 4313, 222, 3809, 3820, 5362, 3826, 3827, 4853, 1787, 1276, 4355, 1798, 1297, 5399, 1305, 5915, 797, 6429, 2344, 6953, 1321, 1854, 4927, 4417, 4421, 5446, 6472, 1358, 1370, 4956, 3438, 2421, 390, 397, 4496, 5011, 6035, 5015, 4508, 925, 2466, 5029, 5542, 5552, 5554, 5051, 4545, 5573, 4550, 4555, 6608, 4571, 4066, 2019, 3561, 2549, 4604]"
0.99,0.0,0.10536259365842038,"[3515, 1750]"
0.99,0.0,0.2389266455630028,"[4556, 6279]"
0.4,0.01,0.5878964976165734,"[258, 4995, 4103, 6280, 6921, 5003, 4238, 5008, 2833, 6160, 2580, 5781, 539, 3741, 4765, 6047, 1056, 4772, 6310, 2599, 6953, 4010, 6058, 6701, 48, 1717, 822, 4918, 700, 3389, 3134, 6471, 456, 584, 843, 5582, 3535, 3023, 3406, 1874, 5459, 6868, 3285, 6101, 1236, 5977, 3162, 1882, 92, 5473, 3815, 5991, 361, 1899, 4715, 2925, 113, 3698, 4722, 1266, 5365]"
0.76,0.01,0.6039402262118945,"[3588, 3589, 907, 1165, 3984, 5530, 154, 3611, 5925, 40, 6060, 1588, 1718, 2240, 4428, 3789, 5586, 5980, 3939, 6244, 235, 1004, 877, 4975, 4479]"
0.24,0.02,0.7890633224676118,"[4616, 4107, 3604, 6168, 550, 2624, 4161, 2627, 4685, 3663, 1104, 91, 4190, 3170, 5732, 615, 631, 6782, 2694, 1671, 3722, 6292, 6818, 5801, 4268, 3765, 2745, 2748, 4799, 4800, 6346, 6347, 2769, 1237, 4822, 5337, 5856, 2273, 6884, 6888, 5358, 3313, 4343, 6919, 783, 5904, 786, 5398, 3350, 3384, 326, 338, 1370, 3938, 355, 880, 1395, 2943, 909, 7055, 3476, 7061, 6039, 5017, 5022, 4523, 3500, 2997, 3001, 5584, 5075, 5589, 4568, 2542, 6129, 507, 6143]"
0.7,0.01,0.6195937885442502,"[4100, 4741, 4875, 4110, 4884, 547, 5549, 1325, 3505, 5814, 4535, 3258, 4285, 448, 5575, 1608, 4937, 457, 841, 6605, 6737, 1873, 6613, 854, 4440, 609, 6887, 2927, 502, 6008, 6015]"
0.63,0.01,0.5913924315862851,"[3200, 1793, 5250, 131, 901, 4869, 2950, 6795, 6670, 4367, 144, 2965, 3222, 283, 5789, 4644, 679, 3240, 5287, 296, 39, 939, 3379, 2101, 6200, 186, 6341, 4684, 852, 5858, 355, 1253, 3822, 755, 1525, 886, 2555, 3966]"
0.75,0.01,0.6739921607141346,"[2698, 6157, 2840, 5279, 3617, 5414, 3117, 5038, 1973, 5561, 3003, 3005, 579, 1220, 2504, 6230, 6361, 1881, 6623, 2017, 2788, 5609, 490, 1263, 503, 1663]"
0.25,0.02,0.8011523617520324,"[6657, 3329, 903, 1671, 1159, 3338, 3722, 2316, 1292, 2443, 3727, 1038, 6549, 3478, 2583, 6806, 6937, 3991, 2715, 2968, 5534, 1660, 4770, 4132, 2983, 5671, 3111, 5287, 937, 2222, 1971, 4404, 5555, 5942, 6707, 1717, 3128, 698, 2746, 4668, 1077, 313, 4159, 704, 2240, 834, 1601, 6212, 3525, 6725, 2631, 6214, 4933, 1862, 2247, 2634, 474, 4443, 5852, 6108, 4318, 1246, 4062, 2911, 5860, 3175, 3818, 4973, 5101, 1647, 3952, 4209, 5624, 1401, 5627, 3324]"
0.2,0.02,0.7559240020744132,"[3084, 2587, 5660, 4142, 4147, 4153, 2638, 3154, 3172, 4208, 634, 5256, 657, 3224, 6812, 5276, 1193, 2222, 3251, 4795, 3265, 5832, 205, 5843, 6874, 2274, 5863, 4848, 243, 2294, 2297, 4858, 5885, 2817, 2308, 6405, 2310, 6411, 4388, 5934, 3379, 4415, 322, 1861, 6985, 3917, 5454, 5466, 3936, 868, 3428, 362, 6002, 7029, 3454, 2945, 6538, 911, 3990, 2979, 421, 4517, 3506, 4026, 3516, 3519, 2498, 1475, 5572, 454, 5065, 3531, 2514, 3544, 3046, 6633, 2030, 5620, 2555, 4605, 6143]"
0.59,0.01,0.7390353404650287,"[1921, 6533, 3078, 2953, 5641, 3982, 2070, 279, 5402, 4766, 6815, 5024, 5793, 5799, 2729, 2092, 6061, 2224, 2741, 6071, 4540, 5564, 4031, 1986, 835, 2896, 6226, 599, 4959, 4834, 1381, 5862, 615, 1641, 4464, 1650, 5106, 245, 1784, 1787, 4477, 1278]"
0.36,0.02,0.7618093133765351,"[4353, 132, 5892, 1159, 3464, 6794, 5004, 781, 3599, 5008, 6673, 5906, 1683, 146, 4245, 3991, 1945, 1050, 6299, 2337, 4901, 3367, 6440, 6574, 1839, 4787, 1723, 4028, 1343, 1215, 4671, 4416, 5316, 3653, 5446, 4422, 6729, 1865, 459, 2764, 4174, 6608, 5328, 2002, 5843, 4822, 3292, 5470, 3424, 2914, 6499, 4580, 4965, 2278, 4325, 361, 3695, 5616, 3701, 2038, 2807, 6390, 1403, 4604, 127]"
0.21,0.02,0.8028588053429124,"[1025, 4104, 2582, 1560, 6687, 2080, 4644, 5158, 4135, 5687, 5181, 573, 6722, 5187, 4162, 1093, 590, 3671, 4697, 2658, 1638, 6760, 4733, 2185, 5259, 4238, 1170, 1172, 2714, 6309, 1189, 4791, 2235, 4291, 2758, 198, 1222, 4809, 6349, 4816, 3792, 6872, 2780, 4317, 4324, 6891, 6394, 3331, 1294, 5904, 2328, 4383, 810, 6444, 5932, 5455, 5967, 346, 5986, 7011, 3939, 3943, 5481, 885, 3446, 5494, 4984, 1401, 3965, 394, 4493, 5565, 4034, 5574, 6098, 2519, 2011, 4059, 5615, 1535]"
0.55,0.01,0.6757052125714902,"[4228, 4233, 4873, 5387, 5388, 1803, 4238, 5903, 18, 4627, 148, 2581, 5782, 4248, 6298, 3741, 4384, 3108, 3110, 806, 1582, 175, 6192, 6320, 6706, 4786, 3381, 3766, 1213, 5949, 4289, 5202, 3162, 5850, 5980, 3806, 4708, 3685, 1767, 5351, 4715, 6892, 2810, 6267, 2173, 3071]"
0.16,0.02,0.843089898742191,"[42, 5167, 4148, 5689, 2617, 6207, 576, 5188, 586, 1619, 4187, 1630, 2168, 6264, 1152, 1677, 5779, 160, 2724, 4262, 3755, 1712, 6324, 1206, 5310, 5314, 2756, 5317, 2763, 3821, 3824, 4866, 4356, 6405, 6409, 4364, 6415, 6934, 3864, 2841, 6937, 4380, 3357, 294, 812, 4914, 4403, 6965, 4922, 3388, 3905, 4418, 5955, 5443, 4423, 1117, 4445, 2398, 3941, 6505, 5492, 4984, 7044, 5009, 3473, 2451, 5011, 405, 5533, 3486, 1953, 5537, 940, 429, 4528, 3512, 6075, 2496, 4033, 5062, 5592, 484, 4584, 2029, 6134]"
0.21,0.02,0.7845804702533224,"[6657, 1038, 2583, 4132, 5671, 3111, 6707, 1077, 3128, 4668, 4159, 1601, 6212, 6725, 6214, 2631, 2634, 3175, 1159, 1671, 3722, 3727, 6806, 2715, 4770, 5287, 2222, 1717, 698, 2746, 704, 2240, 2247, 5852, 4318, 1246, 5860, 3818, 3329, 3338, 2316, 1292, 6937, 4404, 5942, 313, 834, 4933, 1862, 4443, 2911, 4973, 903, 2443, 6549, 3478, 3991, 2968, 5534, 2983, 937, 5555, 1971, 3525, 454, 5065, 3531, 2514, 3544, 474, 6108, 4062, 3046, 6633, 5101, 2030, 5620, 2555, 4605, 6143]"
0.79,0.0,0.30849546722355503,"[606, 4904, 5682, 6836, 309, 4289, 4802, 6979, 4548, 5958, 5583, 3663, 338, 5591, 3672, 2274, 6756, 3045, 4971, 5483, 7027, 3704]"
0.83,0.0,0.5220164893136443,"[5282, 5986, 1178, 4365, 1422, 5517, 5263, 1805, 3346, 1555, 6294, 3095, 5270, 6553, 4634, 2971, 1822, 1311]"
0.64,0.01,0.6031309478329747,"[4100, 4741, 4875, 4110, 4884, 547, 5549, 1325, 3505, 5814, 4535, 3258, 4285, 448, 4677, 5575, 1608, 3666, 4947, 2134, 1371, 3549, 3937, 3431, 5352, 3689, 6632, 2287, 2672, 3055, 3571, 1268, 5112, 3833, 4858, 4603, 5500]"
0.87,0.0,0.246580355737948,"[1441, 4289, 3748, 4524, 2830, 48, 6962, 6579, 180, 4216, 4603, 444, 2397, 3458]"
0.74,0.01,0.6198493876634685,"[2050, 6277, 4230, 263, 5641, 5258, 267, 3338, 1179, 540, 6686, 288, 3618, 5800, 170, 4277, 2874, 6715, 2241, 3141, 1351, 2632, 4296, 3148, 6221, 2295, 5712]"
0.59,0.01,0.5564395207088472,"[6145, 5763, 4998, 3847, 6281, 1289, 3471, 2832, 6928, 1812, 2196, 6422, 4884, 5780, 3141, 6814, 6174, 163, 4900, 5671, 680, 1833, 2216, 5035, 2988, 46, 431, 562, 1458, 2741, 2870, 4279, 4792, 4408, 3514, 5814, 1726, 6335, 1784, 1787, 4477, 1278]"
0.87,0.0,0.25460327601305877,"[129, 3586, 1027, 5896, 5385, 6674, 2706, 1558, 3607, 5277, 3357, 6684, 2397, 2192]"
0.19,0.02,0.789635442233325,"[2050, 5641, 540, 6686, 3618, 6715, 3141, 2632, 3148, 6221, 6277, 4230, 5258, 1179, 5800, 170, 4277, 1213, 2241, 4289, 4296, 207, 5850, 3806, 1767, 5351, 6892, 2295, 2810, 263, 4873, 3338, 267, 5387, 5388, 1803, 269, 5903, 288, 4384, 806, 3381, 2874, 5949, 1351, 5980, 2908, 1375, 4961, 6499, 4451, 2409, 1902, 5999, 2416, 1911, 3460, 6026, 1419, 3468, 1940, 2966, 6056, 4533, 951, 6588, 6593, 6597, 4556, 977, 467, 5076, 982, 6615, 5596, 5086, 4072, 5616, 5621, 3061, 2046, 5471]"
0.1,0.02,0.7977762804996523,"[6690, 1062, 4137, 4139, 3635, 2614, 1597, 575, 67, 3656, 2646, 1628, 2656, 4709, 613, 1648, 5752, 2691, 2183, 6279, 4746, 5775, 1171, 1683, 165, 1190, 167, 5288, 5807, 4783, 1715, 1208, 6336, 5832, 4808, 3788, 4303, 1748, 4315, 2276, 2277, 2280, 4331, 1772, 6900, 6905, 2815, 3334, 3338, 267, 4878, 4885, 2838, 1820, 1332, 2358, 4410, 6464, 4420, 4428, 3407, 1363, 4951, 5979, 1376, 4961, 6498, 1891, 4969, 1386, 5481, 2414, 366, 1404, 4989, 893, 7041, 418, 5042, 5556, 3511, 2999, 1985, 3032, 3549, 3554, 6118, 1512, 5620, 2046, 1082]"
0.52,0.01,0.7157212323070832,"[5277, 5407, 4899, 4133, 678, 4904, 2728, 1577, 2552, 6060, 5292, 6190, 4016, 816, 5682, 2099, 6836, 309, 4404, 4661, 567, 955, 444, 4412, 2111, 329, 3017, 1357, 1874, 6485, 4566, 731, 248, 6753, 2402, 4579, 6756, 4580, 2151, 2919, 6633, 4584, 3307, 751, 7027, 3704, 5625, 4603, 1462]"
0.3,0.02,0.7891783459906432,"[1921, 6533, 3078, 2953, 5641, 3982, 2070, 279, 5402, 4766, 6815, 5024, 5793, 5799, 2729, 2092, 6061, 2224, 2741, 6071, 4540, 5564, 4031, 6593, 1986, 835, 1480, 584, 4425, 1224, 5964, 1613, 77, 2896, 209, 6226, 5075, 5846, 599, 3799, 5974, 6617, 4953, 4959, 4834, 5474, 1381, 5862, 615, 229, 1641, 6757, 1511, 6248, 6377, 5735, 4846, 4464, 6640, 1650, 5106, 3824, 245, 2674, 6515, 755, 1781, 4090, 5371, 4222, 6783]"
0.62,0.01,0.7105762505018818,"[3586, 1026, 2691, 3078, 5638, 640, 2183, 6279, 4746, 5775, 5648, 4625, 531, 532, 4629, 1683, 6685, 6690, 165, 1062, 1190, 167, 4137, 4139, 2614, 1597, 575, 67, 3656, 1628, 2656, 4709, 613, 1648, 2931, 1013, 5752, 1401, 4348]"
0.72,0.01,0.5838572778718549,"[5256, 3084, 657, 3224, 2587, 5276, 6812, 5660, 1193, 4142, 2222, 4147, 569, 4153, 4795, 3265, 5832, 205, 2638, 3154, 5843, 6874, 2274, 3172, 5863, 4208, 4848, 243, 634]"
0.07,0.02,0.7947839101444425,"[3587, 5123, 3595, 5134, 6677, 4122, 3103, 6689, 2609, 4145, 3131, 6744, 2141, 4206, 2161, 119, 4730, 3197, 2685, 2178, 4229, 6794, 5775, 2703, 5270, 3223, 5280, 6311, 2219, 5803, 3246, 2222, 4273, 692, 4276, 3769, 5820, 192, 4291, 3268, 1222, 5837, 4306, 213, 218, 2271, 1257, 6377, 1776, 5362, 4353, 3841, 270, 283, 3359, 5407, 802, 290, 3365, 1830, 3883, 5932, 4912, 6465, 5964, 4433, 6484, 340, 1373, 3425, 3943, 4462, 1904, 1401, 385, 2946, 1410, 5524, 430, 4016, 1970, 948, 2488, 3512, 5056, 6091, 5582, 5072, 3542, 3047, 2542, 2546, 2034, 4466]"
0.32,0.01,0.7582999153889614,"[3460, 4228, 4233, 4873, 5387, 5388, 1803, 4238, 269, 5903, 6026, 18, 4627, 148, 2581, 5782, 1940, 4248, 2966, 6298, 3741, 4384, 3108, 3110, 806, 6056, 3468, 1582, 175, 6192, 6320, 6706, 4786, 3381, 3766, 4533, 951, 6588, 1213, 3617, 4289, 6593, 6597, 4556, 5202, 3162, 5850, 5980, 2908, 3806, 1375, 4961, 6499, 4708, 3685, 4451, 1767, 5351, 2409, 1419, 4715, 6892, 1902, 5999, 2416, 1911, 2810, 6267, 2173]"
0.67,0.01,0.720209627003649,"[5504, 1793, 1792, 776, 1930, 3469, 2445, 1312, 419, 424, 4777, 6314, 2986, 1581, 4910, 4145, 6323, 182, 954, 2747, 4545, 2242, 1476, 6604, 6990, 4302, 597, 5211, 6878, 4579, 4332, 1148, 4991, 2615]"
0.43,0.01,0.7717381710557641,"[771, 900, 1413, 4493, 1933, 2707, 5651, 6166, 6296, 4509, 3105, 5538, 1314, 168, 2991, 1715, 1845, 4408, 5436, 3134, 4031, 6719, 705, 2498, 1987, 6338, 1475, 6854, 2370, 2241, 5065, 5322, 2123, 1740, 722, 2130, 83, 4569, 4955, 2271, 479, 2401, 1771, 5740, 4717, 1519, 5104, 6385, 5618, 1397, 3189, 631, 5240, 378, 1404, 1917, 1407, 1322]"
0.65,0.01,0.7166472341811312,"[1921, 6533, 3078, 2953, 5641, 3982, 2070, 279, 5402, 4766, 6815, 5024, 5793, 5799, 2729, 5523, 6061, 2224, 2741, 6071, 4540, 5564, 4031, 1986, 835, 2896, 6226, 599, 4959, 4834, 1381, 5862, 615, 1641, 4464, 1650]"
0.34,0.02,0.782466753657955,"[4608, 5120, 514, 4612, 5893, 4232, 5387, 6156, 141, 6289, 1048, 158, 2591, 1058, 6821, 5415, 5806, 2865, 4789, 312, 1849, 571, 2750, 1727, 4674, 708, 3781, 198, 6215, 4679, 5193, 2762, 3660, 3150, 4176, 722, 211, 6356, 6741, 5331, 3159, 599, 729, 90, 3675, 732, 1627, 2396, 6110, 5214, 1121, 4193, 2790, 103, 6378, 235, 6765, 3053, 6897, 5490, 3188, 4341, 6902, 4856, 6523, 1277, 3249]"
0.54,0.01,0.6829261215467053,"[6657, 1028, 2696, 2191, 4885, 2968, 6170, 28, 417, 1060, 2728, 5553, 2099, 4404, 5429, 4661, 567, 3384, 2617, 5050, 955, 4412, 2111, 6468, 4677, 329, 3017, 1357, 3666, 4947, 1874, 6485, 2134, 4566, 1371, 731, 6753, 2402, 4579, 4580, 2919, 6633, 4584, 3307, 751, 248, 5625]"
0.61,0.01,0.6377530377288522,"[3584, 4353, 514, 1026, 4741, 3724, 6928, 1301, 1817, 1447, 5160, 5931, 812, 558, 3758, 5679, 6833, 1715, 1845, 4408, 5436, 3134, 705, 2498, 1987, 6338, 1475, 6854, 2370, 2241, 5065, 5322, 2123, 1740, 722, 2931, 1013, 1401, 4348, 5596]"
