n_nodes,influence,obj,nodes
0.2,0.02,0.7549541150036396,"[6659, 2564, 2055, 4617, 5129, 2059, 5133, 5658, 1570, 1059, 6698, 3120, 3639, 6205, 4169, 3658, 6221, 2642, 2133, 6750, 606, 3178, 3693, 2160, 5746, 5234, 2162, 4214, 651, 1692, 4779, 1709, 1198, 6327, 1721, 1214, 4802, 202, 730, 6362, 6364, 2802, 2809, 783, 4368, 280, 2854, 4403, 6463, 1350, 5449, 6488, 3928, 6492, 2403, 3432, 1387, 1899, 4977, 3980, 3471, 3993, 6560, 5536, 2465, 5029, 5040, 3514, 5576, 972, 6092, 4044, 6610, 3544, 2522, 5594, 5609, 5106, 3058, 3064, 4603]"
0.9,0.0,0.1739982725013458,"[7012, 4073, 4203, 3248, 3250, 980, 3286, 5847, 1976, 5014, 3706]"
0.68,0.01,0.6972751682137346,"[2821, 6406, 391, 8, 521, 1162, 1675, 3852, 6038, 1047, 4259, 3109, 4520, 6442, 299, 2479, 6704, 3247, 3126, 2360, 195, 1094, 1737, 4301, 5466, 4069, 2156, 4589, 5744, 6258, 2421, 3959, 2045]"
0.25,0.02,0.835490511355401,"[1024, 4352, 4608, 3716, 5382, 262, 1801, 138, 4875, 3595, 3851, 2698, 3087, 5130, 1297, 3089, 3219, 6036, 4242, 6806, 3086, 2456, 2841, 1050, 3994, 5274, 5913, 5790, 3609, 5280, 1565, 6306, 2084, 5156, 2726, 4646, 6442, 2988, 4273, 1204, 3893, 4665, 1082, 1084, 4287, 194, 5698, 709, 1733, 5319, 5704, 5074, 5715, 853, 1240, 3675, 6620, 220, 1507, 99, 3301, 3429, 3437, 238, 6383, 6256, 5359, 3313, 6512, 628, 882, 1145, 6012, 1789, 5758, 2431]"
0.91,0.0,0.30547804451768357,"[5600, 4938, 5579, 715, 6287, 3260, 405, 2806, 2262, 2172]"
0.99,0.0,0.3327497032303981,"[644, 6278]"
0.67,0.01,0.5933177525650968,"[7048, 6281, 4872, 6155, 2061, 4749, 4114, 5266, 6290, 5650, 4506, 3996, 3491, 6568, 45, 436, 2102, 3518, 4163, 4164, 6726, 4681, 4939, 1488, 3281, 3925, 4697, 3929, 5977, 1509, 7023, 5747, 6265, 1662]"
0.64,0.01,0.5471295685027163,"[4608, 7041, 4232, 136, 4873, 4627, 6164, 5267, 1945, 3236, 6829, 1457, 2102, 4026, 1084, 2111, 4165, 1360, 6866, 5714, 3927, 5338, 6750, 6238, 4065, 2530, 3047, 7017, 6634, 6892, 3566, 4719, 4977, 4338, 372, 5367, 3837]"
0.4,0.02,0.6911277564898629,"[4353, 4358, 2567, 6538, 2836, 149, 5398, 1687, 25, 6170, 1436, 5149, 4510, 4514, 2468, 2471, 679, 6953, 4777, 5159, 5930, 438, 4406, 3640, 1335, 698, 959, 4415, 5058, 1476, 3274, 460, 3788, 1742, 847, 1101, 5969, 83, 1143, 6741, 1623, 5593, 5724, 4702, 3428, 6117, 3964, 1642, 5099, 3436, 2668, 5998, 5999, 1774, 497, 4849, 2035, 2807, 4984, 6524, 4734]"
0.59,0.01,0.6863072383819362,"[2944, 1418, 1294, 5392, 1555, 4379, 5917, 2333, 799, 542, 3103, 1961, 6569, 6443, 2735, 2351, 50, 3129, 6587, 3517, 2497, 1346, 1477, 1349, 2118, 2504, 203, 2124, 464, 4180, 5847, 5724, 4573, 4830, 6497, 6756, 6373, 236, 2414, 6000, 3569, 2171]"
0.81,0.01,0.5912590794388514,"[636, 386, 1289, 4877, 2065, 4632, 2585, 4145, 2997, 3126, 572, 5951, 3789, 2005, 1238, 859, 3552, 635, 6395, 6780]"
0.76,0.01,0.5203607243608175,"[3713, 1921, 1416, 4364, 4493, 4631, 5374, 5668, 3880, 2093, 6587, 65, 961, 323, 5189, 2760, 972, 5071, 6992, 3028, 354, 995, 3691, 4347, 3326]"
0.52,0.01,0.6292794692938051,"[4097, 6274, 6915, 4742, 6664, 265, 6281, 6160, 5780, 5653, 3095, 2586, 4379, 3869, 1565, 5023, 5025, 6692, 809, 3881, 1579, 1453, 6191, 5813, 5301, 1974, 3898, 5567, 4548, 1605, 709, 1863, 3530, 2763, 2383, 3024, 207, 605, 2271, 5599, 6754, 231, 4458, 6890, 4973, 3826, 4340, 4087, 2041]"
0.78,0.0,0.3921465690300553,"[4622, 6676, 2073, 6300, 5550, 3122, 2355, 5687, 3383, 4030, 6846, 3264, 4810, 2123, 4438, 3810, 1637, 3687, 2284, 5104, 246, 4985, 4479]"
0.57,0.01,0.67656996231098,"[6784, 1929, 4239, 3985, 2579, 6422, 6300, 29, 286, 802, 6307, 5287, 2732, 5293, 5036, 6776, 1329, 2993, 945, 5300, 2745, 5947, 3900, 4168, 845, 4946, 1621, 6615, 1751, 5465, 5981, 4833, 4195, 2148, 6630, 4583, 4846, 3183, 238, 2290, 883, 1784, 252, 2175]"
1.0,0.0,0.2906109361045247,[1930]
0.86,0.0,0.5576395306661845,"[3648, 1374, 35, 6535, 1929, 6540, 3085, 3182, 114, 4210, 4533, 2677, 6649, 6525, 5598]"
0.05,0.02,0.8044076971839391,"[5122, 5131, 2571, 4630, 2584, 4134, 4138, 4661, 5710, 6741, 4696, 2138, 6235, 5724, 1145, 1150, 1673, 140, 143, 6800, 3215, 4248, 5274, 5284, 6822, 679, 2217, 174, 2225, 4786, 4279, 5303, 5312, 6339, 1733, 1738, 6348, 3800, 6875, 224, 2784, 2281, 748, 2288, 6901, 1290, 1807, 2319, 2837, 1303, 3352, 2333, 1318, 302, 1328, 5427, 5443, 3911, 2378, 5453, 3405, 4943, 5970, 852, 6488, 4956, 3423, 4960, 353, 3425, 7017, 3443, 2420, 4986, 4989, 4996, 1928, 6024, 5517, 4501, 6553, 2971, 930, 5045, 3519, 4552, 6602, 5071, 2001, 983, 5595, 4572, 3051, 2545, 1016, 1023]"
0.75,0.0,0.3122182409662697,"[6406, 6670, 1550, 3729, 281, 4124, 162, 2089, 4014, 6319, 5313, 1864, 597, 5462, 1752, 1243, 4316, 2016, 5478, 6888, 6764, 3310, 2671, 1266, 1532, 125]"
0.54,0.01,0.7632789827062526,"[5891, 1926, 2191, 4112, 531, 6675, 5783, 3096, 2841, 923, 6945, 5411, 5927, 5799, 301, 687, 6833, 5555, 1848, 2489, 1977, 2880, 3266, 3267, 2371, 454, 5839, 2004, 2263, 345, 2395, 605, 1248, 3168, 3938, 228, 615, 5863, 4969, 1262, 882, 6260, 4341, 1013, 4602, 5118, 6015]"
0.54,0.01,0.7352331996236325,"[3716, 2953, 5642, 4107, 6417, 3858, 2707, 533, 2200, 665, 2720, 6448, 5426, 5301, 5565, 192, 6722, 5960, 5834, 1485, 1998, 1615, 3284, 4949, 3414, 5210, 1243, 3675, 221, 4190, 478, 732, 227, 1641, 4458, 5232, 3825, 2930, 1523, 3572, 3956, 7030, 4976, 4345, 5756, 4733, 5246]"
0.59,0.01,0.7530600978347488,"[6019, 3461, 4101, 4365, 3087, 3602, 2579, 26, 2332, 3102, 5024, 3748, 2085, 2472, 3881, 3371, 5682, 5300, 3125, 3513, 3258, 4668, 6846, 833, 3399, 1739, 5966, 4690, 84, 4951, 6490, 6875, 5857, 1764, 616, 5743, 2802, 2421, 6517, 1144, 6778, 2813]"
0.99,0.0,0.1406603047509145,"[3800, 3290]"
0.07,0.02,0.7607367760342969,"[0, 2568, 5128, 524, 528, 3089, 3091, 6164, 1049, 5659, 545, 36, 5673, 3629, 1583, 1075, 5185, 5189, 4684, 4173, 1616, 3675, 4189, 1631, 5732, 6247, 6252, 119, 1659, 2175, 3200, 6278, 5769, 663, 4763, 5787, 3231, 4769, 3766, 5832, 4297, 4305, 2772, 3802, 3292, 4319, 2787, 4835, 5872, 3830, 3319, 1785, 2297, 3839, 5895, 4884, 4887, 284, 4388, 5924, 5951, 2370, 5955, 6467, 2375, 5959, 1351, 2887, 5964, 3406, 6482, 1885, 5480, 4969, 6002, 7036, 5502, 4483, 5000, 906, 402, 3995, 2982, 1962, 1976, 1999, 3029, 6615, 5080, 3045, 5609, 2039, 2555, 4605]"
0.43,0.02,0.8012602838640825,"[5632, 896, 5765, 7046, 3591, 6407, 5512, 6667, 5521, 2964, 917, 1557, 661, 6297, 922, 6174, 3487, 2080, 416, 5247, 5411, 6949, 4773, 2601, 2298, 5548, 4654, 304, 434, 954, 1467, 3903, 2879, 1089, 4418, 5187, 6470, 5192, 3784, 2889, 4681, 5977, 5338, 6875, 2908, 3420, 6879, 5729, 5346, 4194, 4842, 6768, 4336, 2930, 5491, 3962, 6268, 6399]"
0.83,0.0,0.45979625452927,"[2176, 2593, 2465, 3336, 2090, 4011, 2028, 6287, 2032, 1359, 5362, 627, 5171, 6069, 6428, 3698, 6618, 828]"
0.55,0.01,0.7509825202567482,"[2446, 6802, 533, 1046, 1941, 409, 5018, 2713, 3617, 3747, 5671, 299, 4652, 947, 2228, 4415, 2627, 4293, 3015, 4041, 5322, 5835, 3069, 1617, 5714, 1749, 86, 4568, 6234, 3930, 3549, 3939, 1380, 1635, 1382, 5354, 1261, 6638, 6767, 2287, 5486, 2676, 6260, 5110, 4605, 4606]"
0.72,0.01,0.6242524093716295,"[1032, 4745, 2060, 3726, 782, 2712, 2073, 30, 3742, 4770, 6566, 807, 45, 5182, 1219, 5326, 3535, 4176, 3281, 1111, 5337, 3420, 6625, 6759, 4200, 3946, 4845, 3823, 2169]"
0.2,0.03,0.8754417419823493,"[6656, 5125, 1030, 1542, 5645, 3612, 576, 6721, 4162, 5717, 4696, 1635, 2149, 6760, 108, 6257, 4214, 3707, 1673, 5770, 6285, 2191, 5268, 3746, 3239, 1707, 3254, 699, 708, 4805, 1224, 719, 5840, 4822, 6873, 218, 2268, 5870, 3312, 242, 2804, 1780, 255, 4875, 1292, 1291, 6936, 1329, 5430, 6973, 2893, 2384, 4949, 2393, 5984, 2405, 6504, 7026, 6015, 1411, 4483, 3978, 2451, 3994, 1438, 425, 939, 2482, 444, 1982, 6591, 5569, 6087, 4049, 3029, 2013, 4574, 5598, 3562, 1521, 1532]"
0.03,0.02,0.7962831481350026,"[3584, 6663, 5132, 3597, 3616, 4130, 2089, 570, 5184, 6213, 2633, 4173, 5200, 87, 4187, 613, 5734, 5226, 3189, 5238, 2680, 2688, 647, 3211, 1166, 6799, 3730, 5268, 3735, 1733, 6344, 2252, 4308, 214, 215, 2776, 3296, 6881, 2273, 6885, 3816, 4331, 1262, 3830, 1801, 5902, 4882, 4381, 800, 801, 4898, 5410, 1831, 5418, 1323, 300, 2360, 5947, 3388, 4419, 5446, 5960, 329, 5970, 2899, 4951, 5976, 1369, 860, 1898, 2926, 3441, 1402, 2428, 1919, 1920, 5506, 3979, 1421, 6542, 3981, 5006, 3985, 6043, 5537, 932, 5544, 2986, 1966, 5552, 1999, 6614, 5079, 3032, 4571, 1509, 4090, 1534]"
0.36,0.02,0.7316757966436613,"[1412, 5124, 6276, 520, 2443, 11, 3857, 5268, 4244, 6804, 5784, 6298, 2203, 5025, 5793, 930, 1700, 2091, 1323, 4014, 3758, 1329, 5298, 6965, 2229, 439, 4921, 3773, 2626, 4802, 5191, 2379, 2637, 2254, 5589, 2006, 1237, 2782, 5982, 7006, 7009, 6496, 1124, 7013, 5604, 2276, 4708, 4969, 377, 2412, 3822, 6383, 1008, 3183, 2034, 5619, 6133, 5238, 759, 4088, 6905, 122, 5750, 892, 2813]"
0.64,0.01,0.6150176185156379,"[3716, 4358, 2440, 6669, 3087, 2960, 3730, 1300, 4116, 4248, 3739, 4254, 672, 2081, 4011, 5677, 4017, 692, 951, 1849, 1597, 1471, 2372, 3396, 1865, 3917, 4049, 1750, 2776, 6489, 1888, 1636, 2152, 2666, 5998, 5232, 757]"
0.83,0.0,0.45652129487830484,"[3328, 864, 99, 2756, 5155, 1190, 5636, 2758, 1605, 1550, 3602, 306, 6611, 1779, 1586, 5626, 5276, 797]"
0.85,0.0,0.3721170452405179,"[2979, 1636, 6501, 5701, 4357, 2088, 1516, 4301, 3055, 1263, 3284, 2068, 5844, 2295, 1529, 6331]"
0.95,0.0,0.44592729237042217,"[6624, 868, 2320, 2321, 6931, 796]"
0.73,0.01,0.5420044404823275,"[2946, 5002, 4245, 4632, 1179, 6174, 6309, 6059, 428, 50, 434, 4022, 4279, 2231, 2875, 5311, 74, 4688, 4689, 5586, 6737, 597, 4314, 6501, 5615, 117, 7030, 5372]"
0.01,0.02,0.7834014164418213,"[0, 2568, 5128, 524, 528, 3089, 3091, 6164, 1049, 5659, 545, 36, 5673, 3629, 1583, 1075, 5185, 5189, 4684, 4173, 1616, 3675, 4189, 1631, 5732, 6247, 6252, 119, 1659, 2175, 3200, 6278, 5769, 663, 4763, 5787, 3231, 4769, 3766, 5832, 4297, 4305, 2772, 3802, 3292, 4319, 2787, 4835, 5872, 3830, 3319, 1785, 2297, 3839, 5895, 4884, 4887, 284, 4388, 5924, 5951, 2370, 5955, 6467, 2375, 5959, 1351, 2887, 5964, 3406, 6482, 1885, 5480, 4969, 6002, 7036, 5502, 4483, 5000, 906, 402, 3995, 2982, 1962, 1976, 1999, 4052, 3029, 469, 6615, 5080, 5589, 4055, 994, 3045, 5609, 1521, 6646, 2039, 510]"
0.95,0.0,0.32431991810770255,"[3648, 35, 6535, 1929, 5598, 2795]"
0.7,0.01,0.28453591109014154,"[6406, 1550, 6670, 3729, 281, 4124, 162, 2089, 4014, 6319, 5313, 1864, 5462, 1752, 218, 2906, 4316, 1243, 1116, 4957, 2016, 4320, 1507, 5478, 5735, 6888, 6387, 629, 7032, 3197, 2431]"
0.12,0.02,0.8227198163498011,"[2574, 1583, 5170, 6709, 5686, 6199, 4200, 3177, 5230, 1647, 2163, 2169, 1661, 127, 1157, 5261, 3736, 6301, 3748, 5799, 684, 1205, 702, 5827, 6347, 6348, 2254, 2770, 723, 1749, 5846, 4311, 3799, 223, 2273, 754, 2293, 3830, 4345, 1274, 4866, 2309, 4869, 5384, 2317, 2835, 275, 3351, 3866, 795, 1310, 1825, 4899, 6953, 3883, 2352, 4914, 4916, 5433, 5444, 4425, 3427, 4989, 2950, 1416, 2954, 2955, 2443, 2963, 2452, 4500, 415, 927, 3491, 1957, 5037, 6575, 434, 1460, 5053, 962, 972, 4559, 3032, 6110, 1502, 6114, 489, 2029]"
0.65,0.01,0.6788698543629964,"[2311, 1547, 525, 3342, 1809, 6674, 4118, 2715, 4381, 673, 6305, 36, 932, 1064, 2088, 3116, 5427, 6580, 6454, 5945, 6205, 2114, 5955, 5059, 1349, 1220, 4167, 1995, 4428, 6607, 1498, 1500, 6242, 1000, 1392, 638]"
0.73,0.01,0.48241545896021587,"[6528, 4609, 1415, 6543, 6162, 5779, 1947, 2589, 5662, 2846, 2464, 2721, 6307, 6831, 5807, 3376, 5170, 5427, 4660, 2107, 1861, 5062, 4421, 2254, 722, 3539, 1788, 4957]"
0.44,0.02,0.816075596672315,"[896, 5765, 7046, 6407, 3591, 5512, 6667, 5521, 2964, 917, 1557, 661, 6297, 922, 6174, 3487, 2080, 416, 5411, 6949, 4773, 2601, 4654, 304, 434, 954, 1467, 3903, 2879, 1089, 4418, 5187, 6399, 6470, 5192, 3784, 2889, 4681, 5977, 5338, 6875, 2908, 3420, 3962, 6879, 5729, 5346, 4194, 4842, 6768, 4336, 2930, 5491, 2298, 6268, 4605, 5247]"
0.77,0.0,0.5315859137320535,"[4621, 2573, 3609, 551, 3625, 1580, 6712, 573, 5186, 1603, 3657, 586, 6744, 6750, 1637, 4710, 6759, 3687, 2284, 5104, 246, 4985, 4479, 6823]"
0.74,0.0,0.2794896721602663,"[6153, 5134, 3602, 4631, 3104, 551, 6696, 3624, 2602, 4279, 2231, 2875, 63, 5311, 6729, 74, 4688, 4689, 5586, 6737, 597, 4314, 6501, 5615, 117, 7030, 5372]"
0.46,0.01,0.788352171515314,"[5632, 896, 5765, 7046, 3591, 6407, 5512, 6667, 5521, 2964, 1557, 661, 6297, 922, 6174, 3487, 2080, 416, 5411, 6949, 4773, 2601, 5548, 4654, 304, 434, 954, 1467, 3903, 2879, 1089, 4418, 5187, 6470, 5192, 3784, 2889, 4681, 5977, 5338, 6875, 2908, 3420, 3962, 6879, 5729, 5346, 4194, 4842, 6768, 4336, 2930, 5491, 2298, 6399]"
0.77,0.01,0.6965873108444258,"[653, 2583, 6041, 1563, 2080, 1446, 4263, 3625, 3763, 3386, 2110, 4672, 6082, 4682, 1923, 2140, 3552, 5986, 483, 3428, 4586, 3179, 2161, 115]"
0.08,0.02,0.7394877690723792,"[3584, 6663, 5132, 3597, 3616, 4130, 2089, 570, 5184, 6213, 2633, 4173, 5200, 87, 4187, 613, 5734, 5226, 3189, 5238, 2680, 2688, 647, 3211, 1166, 6799, 3730, 5268, 3735, 1733, 6344, 2252, 4308, 214, 215, 2776, 3296, 6881, 2273, 6885, 3816, 4331, 1262, 3830, 1801, 5902, 4882, 4381, 800, 801, 4898, 5410, 1831, 5418, 1323, 300, 2360, 5947, 3388, 4419, 5446, 5960, 329, 5970, 2899, 4951, 5976, 1369, 860, 1898, 2926, 3441, 1402, 2428, 5502, 1920, 4483, 5000, 906, 402, 3995, 2982, 1962, 1976, 1999, 3029, 6615, 5080, 3045, 5609, 2039, 2555, 4605]"
0.75,0.0,0.40304340413743933,"[384, 1793, 3088, 5394, 2837, 3880, 3241, 5175, 2481, 4658, 4408, 62, 6465, 2629, 2631, 969, 6603, 1230, 4432, 2775, 2906, 218, 1116, 4957, 4320, 1507]"
0.65,0.01,0.6486676715619429,"[1415, 2330, 5135, 1945, 5659, 5788, 5537, 2081, 2596, 2857, 4011, 1580, 5677, 1070, 6448, 4017, 692, 951, 1849, 1597, 1471, 2372, 3396, 1865, 3917, 4049, 1750, 2776, 6489, 1888, 1636, 2152, 2666, 5998, 5232, 757]"
0.23,0.02,0.6620777260774828,"[4632, 6174, 50, 74, 4688, 4689, 6737, 597, 117, 4245, 1179, 2206, 6304, 1188, 6309, 3751, 2736, 5813, 4279, 2231, 183, 6846, 5311, 205, 4314, 5853, 6882, 4834, 4840, 6387, 1782, 6907, 1277, 6422, 803, 3370, 2347, 5935, 5946, 2875, 5434, 828, 4420, 5959, 1865, 5459, 5977, 2394, 858, 1372, 3930, 6501, 1896, 7030, 2935, 1399, 4474, 2946, 6020, 4489, 5002, 5514, 3465, 6028, 5532, 6056, 6059, 428, 434, 4022, 2486, 4553, 5586, 2519, 5615, 1519, 3575, 3265]"
0.31,0.02,0.7723248732438739,"[3201, 1027, 2564, 3717, 2435, 3972, 764, 6539, 6924, 5517, 1679, 6928, 2705, 3348, 2583, 5143, 536, 3096, 1051, 5913, 2207, 32, 3744, 2849, 6434, 5884, 4264, 5801, 2217, 1706, 3628, 2605, 1323, 2859, 5808, 1713, 5936, 817, 1718, 184, 5434, 700, 2622, 65, 838, 2760, 4937, 5325, 2126, 6738, 850, 2133, 6743, 733, 1373, 3425, 3938, 3812, 6248, 4968, 6763, 6892, 6765, 2800, 5364, 3194, 123, 892, 5373, 2019]"
0.66,0.01,0.7653694962042249,"[6019, 4101, 3461, 4365, 3087, 3602, 2579, 26, 2332, 3102, 5024, 3748, 2085, 2472, 3881, 3371, 5682, 5300, 3125, 3513, 3258, 4668, 6846, 833, 3399, 1739, 5966, 4690, 84, 4951, 6490, 6875, 5857, 1662, 1404]"
0.05,0.03,0.7242192401767331,"[2567, 25, 6170, 5149, 5159, 3640, 1101, 83, 6741, 1623, 5724, 4702, 1642, 2668, 149, 1687, 679, 4777, 698, 3274, 3788, 1742, 1774, 2807, 4353, 4358, 2836, 5398, 6953, 5930, 4406, 1335, 4415, 3903, 4932, 2379, 1867, 6988, 847, 5969, 6481, 5972, 1879, 4955, 347, 2909, 4959, 3428, 3432, 3436, 5998, 5999, 374, 6009, 6524, 5504, 1921, 6530, 904, 6538, 1418, 7052, 5527, 1436, 4510, 4514, 1443, 2468, 2471, 5543, 6062, 2990, 2483, 438, 1464, 958, 959, 5058, 1476, 3013, 5576, 460, 6095, 2512, 2515, 5593, 4570, 3035, 5595, 6117, 5099, 4076, 6639, 497, 2033, 6646, 5972]"
0.69,0.01,0.6392162230858489,"[1024, 4352, 4608, 5382, 262, 1801, 138, 4875, 3595, 3851, 2698, 3087, 5130, 1297, 3089, 3219, 6036, 4242, 6806, 3086, 2456, 2841, 1050, 3994, 5274, 5913, 5790, 3609, 5280, 1565, 6306, 2084]"
0.58,0.01,0.8006754296552756,"[4617, 5647, 3088, 275, 4629, 5397, 3096, 6684, 1566, 1951, 32, 416, 6951, 679, 3497, 1463, 4792, 570, 2879, 6210, 581, 2629, 2503, 6857, 5834, 4297, 717, 2389, 3545, 6361, 2523, 1244, 1757, 4697, 476, 3040, 229, 1766, 6125, 6895, 1778, 6395, 464]"
0.65,0.01,0.7015585072336737,"[3201, 1027, 2564, 3717, 1679, 2705, 2583, 5143, 536, 3096, 1051, 2207, 32, 3744, 4264, 5801, 2217, 1706, 2605, 5808, 1713, 1718, 2622, 65, 2126, 6738, 2133, 6743, 6248, 6763, 6765, 5998, 5232, 757, 3194, 123]"
0.71,0.01,0.548260651804666,"[4738, 3082, 525, 3726, 1174, 6687, 1186, 4644, 2724, 6704, 6705, 2736, 1588, 5816, 3640, 4671, 2113, 3660, 6236, 4188, 4705, 2658, 3682, 4711, 1127, 112, 3699, 2170, 6780, 2174]"
0.2,0.01,0.679445948265161,"[0, 2568, 5128, 524, 528, 3089, 6164, 1049, 5659, 545, 36, 5673, 3629, 1583, 1075, 5185, 5189, 4684, 4173, 1616, 3675, 4189, 1631, 5732, 6247, 6252, 119, 1659, 2175, 3200, 6278, 5769, 663, 4763, 5787, 3231, 4769, 3766, 5832, 4297, 4305, 2772, 3802, 3292, 4319, 2787, 4835, 5872, 3830, 3319, 2297, 1785, 3839, 5895, 4884, 4887, 284, 4388, 5924, 5951, 2370, 5955, 6467, 2375, 5959, 1351, 2887, 5964, 3406, 6482, 1885, 5480, 4969, 6002, 7036, 5502, 4483, 5000, 906, 402, 3995]"
0.69,0.01,0.5717340986160071,"[2562, 1030, 6279, 4870, 2311, 1547, 525, 1809, 4118, 673, 6305, 6564, 36, 932, 1064, 2088, 3116, 5427, 6580, 994, 5733, 2662, 4711, 872, 3179, 3437, 3056, 2546, 5235, 3701, 6526, 1376]"
0.47,0.01,0.7408789874139903,"[1289, 3081, 6921, 12, 6797, 4879, 17, 4370, 6681, 3226, 3098, 156, 1819, 4124, 6942, 6175, 1697, 5409, 2342, 2854, 6184, 3753, 4777, 5291, 2092, 3754, 1709, 1583, 3249, 6708, 182, 3258, 6332, 6717, 4291, 5188, 585, 6732, 2641, 6738, 4820, 2135, 3291, 2140, 3199, 4326, 1258, 6252, 109, 4717, 4727, 4220, 6782, 1279]"
0.2,0.03,0.8827477356314873,"[3088, 4658, 62, 2629, 2631, 1116, 3241, 3254, 699, 708, 4805, 1224, 1230, 719, 5840, 4822, 2775, 6873, 218, 2268, 4320, 5870, 3312, 242, 2804, 1780, 255, 1793, 4875, 1292, 1291, 5394, 2837, 6936, 3880, 2860, 1329, 5430, 4408, 6973, 6465, 2893, 4432, 2384, 4949, 2393, 2906, 4957, 5984, 2405, 6504, 7026, 6015, 384, 1411, 4483, 3978, 2451, 3994, 1438, 425, 939, 2481, 2482, 444, 1982, 6591, 5569, 6087, 969, 6603, 4049, 3029, 2013, 4574, 5598, 1507, 3562, 1521, 1532, 5032]"
0.01,0.02,0.7575763290309436,"[0, 2568, 5128, 524, 528, 3089, 6164, 1049, 5659, 545, 36, 5673, 3629, 1583, 1075, 5185, 5189, 4684, 4173, 1616, 3675, 4189, 1631, 5732, 6247, 6252, 119, 1659, 2175, 3200, 6278, 5769, 663, 4763, 5787, 3231, 4769, 3766, 5832, 4297, 4305, 2772, 3802, 3292, 4319, 2787, 4835, 5872, 3830, 3319, 2297, 1785, 3839, 5895, 4884, 4887, 284, 4388, 5924, 5951, 2370, 5955, 6467, 2375, 5959, 1351, 2887, 5964, 3406, 6482, 1885, 5480, 4969, 6002, 7036, 5502, 4483, 5000, 906, 402, 3995, 2982, 1962, 1976, 1999, 4052, 3029, 469, 6615, 5080, 5589, 4055, 994, 3045, 5609, 1521, 6646, 2039, 510, 6210]"
