n_nodes,influence,obj,nodes
0.14,0.51,0.8756760238911212,"[129, 5, 11, 282, 107, 17, 285, 269, 82, 157, 62, 301, 160, 952, 318, 801, 295, 424, 206, 434, 438, 340, 63, 64, 333, 169, 212, 86, 173, 114, 498, 377, 121, 174, 546, 549, 180, 41, 440, 44, 450, 303, 57, 58, 65, 69, 211, 209, 74, 83, 84, 93, 141, 96, 105, 106, 113, 115, 128, 133, 6, 592, 168, 181, 183, 663, 215, 232, 233, 254, 300, 840, 329, 371, 375, 393, 913, 404, 405, 408, 411, 420, 473, 474, 493, 495, 414]"
0.57,0.41,0.9410458867027989,"[5, 393, 137, 13, 141, 404, 405, 409, 412, 160, 801, 549, 165, 42, 44, 301, 173, 177, 434, 183, 905, 184, 61, 58, 321, 57, 62, 63, 64, 65, 455, 87, 74, 206, 82, 86, 952, 857, 121, 107, 114, 377, 289, 498]"
0.34,0.47,0.9241971379839485,"[2, 4, 5, 6, 393, 638, 11, 13, 269, 141, 21, 281, 282, 160, 801, 419, 420, 165, 166, 167, 424, 549, 170, 427, 295, 301, 814, 40, 560, 44, 434, 179, 173, 440, 952, 184, 60, 61, 63, 64, 65, 455, 329, 74, 81, 82, 83, 211, 84, 86, 87, 473, 474, 351, 96, 249, 231, 232, 377, 106, 107, 233, 114, 498, 121, 254, 863]"
0.67,0.36,0.9634726277924802,"[5, 393, 137, 905, 13, 141, 404, 405, 409, 412, 160, 801, 549, 165, 42, 44, 173, 301, 177, 434, 183, 952, 62, 63, 64, 206, 82, 86, 377, 107, 114, 498, 121, 495]"
0.1,0.52,0.8273979310066024,"[2, 4, 5, 6, 11, 21, 23, 28, 546, 549, 40, 41, 44, 560, 57, 58, 62, 63, 64, 65, 69, 74, 592, 82, 83, 84, 86, 93, 96, 105, 106, 107, 113, 114, 115, 121, 128, 129, 133, 141, 160, 165, 166, 167, 168, 169, 170, 173, 174, 180, 181, 183, 184, 211, 212, 215, 232, 233, 254, 269, 280, 282, 801, 295, 300, 303, 840, 329, 333, 371, 375, 377, 393, 913, 404, 405, 408, 411, 414, 419, 420, 424, 434, 438, 440, 450, 473, 474, 493, 495, 498]"
0.72,0.35,0.9155039727457669,"[129, 2, 258, 5, 7, 13, 14, 233, 498, 160, 801, 166, 295, 170, 301, 173, 434, 203, 952, 61, 62, 64, 82, 83, 211, 96, 121, 107, 377]"
0.14,0.52,0.8638684334955962,"[129, 5, 160, 801, 166, 434, 438, 183, 62, 63, 64, 333, 82, 86, 282, 377, 107, 498, 371, 114, 321, 121, 17, 285, 269, 157, 301, 952, 318, 295, 424, 206, 340, 169, 212, 173, 174, 546, 549, 180, 41, 440, 44, 450, 303, 57, 58, 65, 69, 211, 209, 74, 83, 84, 93, 141, 96, 105, 106, 113, 115, 128, 133, 6, 592, 168, 181, 663, 215, 232, 233, 254, 300, 840, 329, 393, 913, 404, 405, 408, 411, 420, 473, 474, 493, 495, 414]"
0.09,0.52,0.8222326871931773,"[4, 5, 6, 11, 21, 23, 28, 546, 549, 40, 41, 44, 560, 57, 58, 62, 63, 64, 65, 69, 74, 592, 82, 83, 84, 86, 93, 96, 105, 106, 107, 113, 114, 115, 121, 128, 129, 133, 141, 160, 165, 166, 167, 168, 169, 170, 173, 174, 180, 181, 183, 184, 206, 211, 212, 215, 232, 233, 254, 269, 280, 282, 801, 295, 300, 303, 840, 329, 333, 371, 375, 377, 393, 913, 404, 405, 408, 411, 414, 419, 420, 424, 434, 438, 440, 450, 473, 474, 493, 495, 498, 871]"
0.79,0.33,0.9078301198630977,"[129, 2, 258, 5, 7, 13, 63, 84, 498, 86, 371, 114, 801, 160, 375, 64, 377, 434, 107, 82, 62, 121]"
0.24,0.49,0.977634605801875,"[2, 5, 7, 13, 14, 17, 533, 23, 28, 44, 58, 62, 63, 64, 82, 83, 86, 87, 89, 96, 106, 107, 114, 121, 638, 129, 141, 158, 160, 162, 165, 166, 167, 168, 170, 172, 173, 174, 178, 180, 181, 183, 184, 696, 209, 724, 232, 765, 254, 258, 259, 269, 280, 281, 282, 285, 288, 801, 295, 301, 822, 321, 329, 333, 371, 375, 377, 393, 404, 405, 408, 419, 424, 434, 437, 952, 506]"
0.84,0.28,0.7554843302440298,"[129, 86, 64, 160, 13, 5, 573, 107, 82, 11, 269, 333, 121, 62, 498, 533, 801]"
0.12,0.51,0.9142836985871794,"[5, 11, 17, 20, 533, 23, 28, 546, 549, 40, 41, 44, 57, 58, 62, 63, 64, 65, 69, 592, 82, 83, 84, 86, 93, 96, 105, 106, 107, 113, 114, 115, 121, 128, 129, 133, 137, 141, 157, 160, 168, 169, 173, 174, 180, 181, 183, 184, 206, 209, 211, 212, 215, 232, 233, 752, 254, 269, 280, 282, 285, 801, 295, 301, 303, 318, 840, 329, 333, 371, 375, 377, 393, 396, 913, 404, 405, 408, 411, 414, 420, 424, 438, 952, 440, 450, 473, 498, 926]"
0.81,0.3,0.8842843476122824,"[129, 5, 393, 11, 160, 801, 434, 438, 183, 62, 63, 64, 333, 82, 86, 107, 498, 371, 377, 302]"
0.82,0.29,0.9567607365869525,"[2, 533, 5, 6, 160, 801, 166, 393, 377, 107, 333, 82, 114, 371, 498, 86, 168, 375, 121]"
0.79,0.32,0.9112442089251264,"[5, 13, 533, 44, 57, 63, 62, 160, 129, 801, 64, 377, 107, 82, 434, 84, 86, 797, 371, 114, 121, 375]"
0.52,0.43,0.8975004871476027,"[129, 2, 55, 5, 6, 393, 11, 269, 141, 13, 21, 280, 281, 282, 285, 160, 801, 419, 420, 165, 166, 167, 424, 295, 170, 427, 44, 301, 174, 40, 560, 434, 438, 952, 440, 58, 61, 62, 63, 64, 65, 81, 82, 86, 87, 121, 107, 114, 377]"
0.81,0.3,0.9078429959985452,"[183, 206, 333, 64, 160, 212, 5, 11, 269, 82, 132, 86, 107, 62, 63, 295, 114, 115, 498, 121]"
0.21,0.5,0.8838091240699056,"[2, 4, 5, 6, 11, 21, 23, 28, 546, 549, 40, 41, 44, 560, 57, 58, 62, 63, 64, 65, 69, 74, 592, 82, 83, 84, 86, 93, 96, 105, 106, 107, 113, 114, 115, 121, 128, 129, 141, 160, 166, 168, 174, 181, 183, 184, 209, 211, 232, 254, 269, 280, 282, 285, 801, 295, 301, 321, 840, 329, 333, 371, 375, 377, 393, 404, 405, 408, 419, 420, 424, 434, 438, 952, 440, 450, 474, 498, 506, 94]"
0.31,0.42,0.9831288566717948,"[160, 129, 64, 121, 771, 5, 166, 533, 132, 107, 4, 133, 82, 136, 86, 137, 650, 254, 3, 524, 141, 653, 696, 397, 269, 63, 145, 402, 531, 480, 404, 278, 23, 408, 89, 921, 83, 285, 157, 799, 288, 114, 546, 162, 167, 168, 96, 42, 44, 173, 174, 172, 301, 49, 178, 180, 565, 822, 438, 954, 315, 321, 450, 455, 14, 329, 106, 113, 498, 769]"
0.66,0.37,0.9563730157915686,"[129, 5, 905, 13, 141, 404, 405, 409, 412, 160, 801, 549, 165, 295, 42, 44, 173, 301, 177, 434, 183, 952, 62, 63, 64, 206, 82, 86, 377, 107, 495, 498, 114, 121, 55]"
0.99,0.05,0.28480985951957805,"[129, 5]"
0.74,0.34,0.9084376846699085,"[129, 2, 258, 5, 282, 13, 533, 87, 21, 4, 160, 393, 166, 434, 183, 62, 64, 82, 211, 86, 96, 107, 114, 371, 498, 375, 377]"
0.84,0.28,0.591653476029749,"[129, 2, 4, 5, 6, 434, 801, 333, 166, 106, 160, 82, 86, 377, 121, 107, 114]"
0.55,0.41,0.9382743812484114,"[5, 11, 141, 17, 913, 404, 405, 408, 409, 411, 412, 414, 160, 801, 549, 166, 167, 169, 42, 44, 301, 173, 96, 105, 183, 106, 129, 393, 58, 269, 57, 62, 63, 64, 181, 65, 282, 74, 420, 82, 86, 498, 121, 107, 114, 377]"
0.67,0.38,0.8876673887881728,"[129, 2, 258, 5, 282, 13, 533, 87, 21, 4, 166, 211, 393, 434, 183, 62, 160, 96, 44, 82, 173, 86, 301, 177, 64, 114, 952, 377, 946, 63, 107, 206, 121, 495]"
0.19,0.5,0.9633781624759352,"[5, 6, 533, 44, 57, 58, 62, 64, 65, 69, 74, 592, 82, 83, 84, 86, 87, 93, 96, 106, 107, 114, 128, 263, 283, 121, 164, 254, 173, 180, 696, 232, 233, 258, 54, 211, 822, 409, 209, 438, 440, 952, 450, 350, 451, 181, 371, 375, 377, 379, 366, 183, 455, 474, 351, 479, 494, 321, 840, 498, 393, 315, 269, 271, 404, 405, 280, 408, 282, 506, 412, 160, 417, 801, 166, 419, 420, 295, 424, 301, 434, 329]"
0.06,0.53,0.8650366273332426,"[2, 4, 5, 13, 533, 21, 44, 58, 61, 62, 63, 64, 65, 69, 74, 592, 81, 82, 83, 84, 86, 87, 93, 96, 105, 106, 107, 113, 114, 115, 121, 128, 129, 133, 141, 160, 165, 166, 167, 168, 169, 170, 173, 174, 177, 180, 181, 183, 184, 187, 203, 206, 211, 212, 215, 232, 233, 254, 258, 269, 280, 282, 801, 295, 300, 301, 303, 840, 329, 333, 871, 371, 375, 377, 393, 913, 404, 405, 408, 411, 414, 419, 420, 424, 434, 438, 952, 440, 450, 473, 474, 493, 495, 498, 339]"
0.78,0.31,0.9323667576235367,"[183, 206, 333, 64, 212, 160, 5, 11, 269, 82, 132, 86, 63, 62, 295, 107, 115, 254, 608, 87, 121, 498, 377]"
0.73,0.33,0.9503720745467072,"[129, 5, 905, 13, 141, 404, 405, 409, 412, 549, 160, 801, 165, 295, 212, 44, 173, 301, 177, 434, 183, 952, 62, 63, 64, 107, 82, 121]"
0.81,0.31,0.8777200030571034,"[5, 160, 801, 166, 44, 438, 183, 57, 62, 63, 64, 82, 84, 86, 121, 107, 114, 371, 375, 377]"
0.87,0.26,0.6902766704807008,"[129, 5, 146, 13, 19, 160, 801, 377, 107, 114, 82, 86, 121, 62]"
0.7,0.36,0.895390821502527,"[129, 2, 4, 5, 6, 393, 11, 269, 141, 21, 13, 168, 42, 211, 96, 160, 801, 165, 166, 167, 952, 61, 434, 64, 82, 87, 377, 107, 498, 114, 121]"
0.93,0.16,0.8140756937636586,"[160, 129, 5, 333, 11, 790, 107, 124]"
0.32,0.47,0.9460682073623132,"[160, 801, 64, 5, 229, 263, 107, 82, 533, 393, 121, 13, 141, 271, 269, 404, 405, 408, 280, 282, 283, 412, 417, 419, 266, 420, 166, 295, 168, 424, 44, 301, 174, 434, 181, 183, 184, 57, 58, 315, 62, 65, 321, 69, 840, 329, 74, 333, 592, 209, 83, 84, 211, 86, 87, 93, 350, 351, 96, 232, 377, 106, 366, 114, 371, 375, 506, 379, 254, 74]"
0.83,0.29,0.8376893737911689,"[129, 4, 5, 11, 13, 269, 160, 801, 168, 64, 333, 82, 86, 121, 107, 498, 114, 377]"
0.24,0.48,0.9795624460114095,"[5, 6, 13, 14, 404, 405, 7, 17, 160, 801, 533, 165, 168, 44, 301, 174, 23, 434, 180, 181, 28, 183, 952, 87, 58, 638, 129, 62, 63, 64, 141, 158, 162, 166, 167, 333, 170, 172, 173, 82, 83, 178, 184, 86, 209, 696, 89, 724, 232, 765, 258, 96, 121, 259, 106, 107, 269, 280, 281, 282, 285, 114, 265, 375, 377, 254, 295, 822, 321, 329, 371, 393, 408, 419, 424, 437, 506]"
0.68,0.36,0.9391821391423562,"[5, 6, 393, 404, 533, 405, 409, 412, 160, 801, 549, 165, 44, 173, 301, 177, 434, 183, 952, 57, 58, 62, 63, 64, 206, 82, 86, 377, 107, 495, 114, 498, 121]"
0.86,0.27,0.7109028512848881,"[160, 5, 6, 377, 107, 333, 79, 114, 82, 533, 86, 121, 509, 62, 63]"
0.31,0.46,0.9713870255315553,"[128, 258, 5, 393, 11, 269, 271, 17, 20, 533, 404, 23, 405, 409, 280, 283, 412, 408, 282, 160, 417, 801, 419, 164, 420, 166, 44, 173, 434, 180, 54, 822, 696, 57, 58, 315, 62, 64, 65, 321, 451, 69, 455, 209, 82, 83, 340, 84, 86, 211, 474, 93, 350, 351, 96, 479, 232, 233, 106, 107, 366, 494, 114, 371, 498, 375, 121, 506, 379, 254]"
0.68,0.38,0.9172520791540381,"[129, 252, 4, 5, 6, 393, 11, 269, 141, 21, 13, 280, 281, 282, 285, 160, 801, 419, 96, 495, 166, 301, 560, 434, 952, 62, 64, 82, 86, 377, 107, 114, 121]"
0.68,0.38,0.6947902415891412,"[129, 2, 258, 5, 13, 533, 21, 282, 160, 165, 549, 166, 44, 434, 183, 57, 58, 62, 63, 64, 65, 450, 69, 333, 82, 86, 87, 96, 121, 107, 114, 498, 377]"
0.85,0.27,0.9326422335422858,"[160, 129, 64, 121, 4, 5, 11, 107, 13, 269, 82, 114, 498, 86, 377, 753]"
0.27,0.47,0.9699522426927207,"[129, 258, 259, 5, 6, 7, 265, 393, 13, 14, 141, 269, 17, 404, 405, 533, 23, 280, 281, 282, 408, 28, 285, 158, 160, 801, 162, 165, 166, 167, 168, 295, 170, 44, 301, 174, 172, 173, 434, 178, 180, 181, 822, 183, 952, 184, 58, 696, 62, 63, 64, 321, 329, 333, 209, 82, 83, 724, 254, 86, 87, 89, 96, 232, 377, 106, 107, 114, 371, 375, 121, 765, 638, 542]"
0.67,0.37,0.9518193026668035,"[129, 4, 5, 141, 13, 404, 405, 409, 412, 160, 801, 165, 549, 295, 42, 44, 301, 177, 434, 55, 183, 952, 62, 63, 64, 206, 82, 86, 377, 107, 495, 498, 114, 121]"
0.57,0.4,0.95323001062983,"[129, 4, 5, 7, 393, 13, 269, 165, 166, 17, 404, 23, 167, 168, 61, 332, 28, 81, 180, 160, 801, 89, 42, 170, 44, 173, 301, 434, 181, 952, 696, 58, 62, 63, 64, 65, 69, 82, 211, 377, 106, 107, 114, 121]"
0.33,0.47,0.9279708757609934,"[5, 263, 393, 266, 13, 141, 271, 269, 404, 533, 405, 280, 408, 282, 283, 412, 160, 801, 417, 419, 420, 166, 295, 168, 424, 44, 301, 174, 434, 181, 183, 184, 57, 58, 315, 62, 64, 321, 65, 69, 840, 329, 74, 333, 592, 209, 82, 83, 84, 211, 86, 87, 93, 350, 351, 96, 229, 232, 377, 106, 107, 366, 114, 121, 506, 379, 254, 535]"
0.7,0.35,0.9407001133342291,"[5, 393, 137, 905, 13, 141, 404, 405, 11, 269, 160, 801, 21, 165, 42, 168, 166, 167, 952, 434, 61, 64, 82, 211, 87, 96, 377, 107, 498, 900, 121]"
0.22,0.5,0.962090711592261,"[2, 5, 7, 13, 44, 58, 62, 64, 65, 69, 74, 592, 82, 83, 84, 86, 96, 106, 107, 114, 121, 128, 129, 141, 160, 166, 168, 174, 181, 184, 209, 211, 232, 254, 258, 263, 269, 271, 280, 282, 283, 285, 801, 295, 301, 315, 321, 840, 329, 333, 350, 351, 366, 371, 375, 377, 379, 393, 404, 405, 408, 412, 417, 419, 420, 424, 434, 438, 952, 440, 450, 451, 455, 474, 479, 494, 498, 506, 175]"
0.46,0.43,0.9541771205308531,"[129, 4, 5, 7, 393, 13, 269, 17, 404, 23, 28, 160, 801, 165, 166, 167, 168, 295, 42, 170, 44, 173, 301, 424, 434, 180, 181, 438, 952, 696, 58, 440, 61, 62, 63, 64, 65, 450, 69, 840, 329, 332, 81, 82, 211, 89, 121, 106, 107, 114, 371, 498, 375, 377, 649]"
0.83,0.3,0.7140947593038804,"[129, 2, 5, 7, 13, 14, 533, 160, 801, 166, 170, 173, 63, 82, 86, 377, 107, 121]"
0.06,0.53,0.8922374782185417,"[129, 5, 11, 141, 17, 913, 404, 405, 408, 4, 411, 393, 414, 160, 801, 107, 166, 13, 169, 87, 44, 301, 183, 440, 62, 58, 533, 63, 64, 65, 450, 69, 74, 21, 82, 211, 83, 84, 86, 93, 96, 121, 105, 607, 377, 61, 592, 81, 106, 113, 114, 115, 128, 165, 406, 168, 170, 173, 174, 177, 180, 181, 184, 187, 203, 206, 212, 215, 232, 233, 254, 258, 269, 280, 282, 295, 300, 303, 840, 329, 333, 871, 371, 375, 419, 420, 424, 434, 438, 952, 473, 474, 493, 495, 339]"
