n_nodes,influence,obj,nodes
0.7,0.2,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1699, 1702, 2216, 2994, 1973, 2239, 322, 1091, 1109, 2138, 3932, 348, 3293, 351, 352, 349, 479, 1891, 104, 3691, 107, 2283, 3240]"
0.68,0.2,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1699, 1702, 2216, 2994, 1973, 1853, 2239, 322, 1091, 2755, 2138, 3932, 348, 3293, 351, 352, 349, 479, 1891, 104, 1897, 3691, 107, 2283, 1610]"
0.6,0.21,0.0,"[0, 3726, 913, 2068, 1431, 2200, 793, 1305, 3482, 3483, 1821, 670, 1973, 2870, 2239, 322, 1091, 1737, 1490, 3157, 855, 2777, 2651, 348, 3293, 349, 351, 352, 479, 608, 1891, 1634, 104, 1897, 107, 3053, 1007, 3439, 1392, 370, 3562]"
0.98,0.0,0.8,"[642, 4005, 903]"
0.72,0.19,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1702, 2216, 2994, 1973, 2239, 322, 1091, 1109, 2138, 348, 3932, 3293, 351, 352, 349, 479, 1891, 104, 588, 107, 2283]"
0.51,0.22,0.0,"[0, 1043, 1431, 25, 1821, 2463, 799, 2083, 804, 3758, 2994, 1973, 2870, 2239, 322, 1091, 1737, 2382, 2513, 1490, 3157, 855, 2777, 985, 3034, 3932, 3293, 348, 349, 351, 352, 479, 1891, 608, 1634, 104, 1897, 107, 1003, 3053, 1902, 1007, 3439, 1392, 370, 1399, 1912, 3450, 1403, 3068]"
0.64,0.2,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 422, 1203, 1973, 322, 1091, 2382, 2513, 1618, 1490, 3157, 855, 2777, 985, 3932, 3293, 348, 349, 351, 352, 479, 1891, 608, 1634, 104, 1897, 107, 3053, 1007, 3439, 1717]"
0.67,0.2,0.0,"[0, 1043, 1431, 25, 1821, 670, 2978, 1699, 1702, 2216, 2994, 1973, 1853, 2239, 322, 1091, 2508, 1618, 985, 2138, 2651, 3932, 3293, 348, 349, 351, 352, 479, 1891, 104, 1897, 3691, 107, 2283]"
0.58,0.21,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1699, 1702, 2216, 2476, 2994, 1973, 1853, 2239, 322, 1091, 1737, 1490, 3157, 855, 2777, 2651, 3932, 3293, 348, 349, 351, 352, 479, 608, 1634, 104, 1897, 107, 3053, 1007, 3439, 1392, 370, 2036, 3814]"
0.99,0.0,0.6,"[642, 1129]"
0.84,0.17,0.0,"[0, 352, 322, 1091, 3932, 104, 360, 107, 3838, 3797, 1109, 25, 3482, 348, 1821, 670, 351]"
0.52,0.22,0.0,"[0, 1043, 1431, 25, 1821, 670, 799, 2463, 2083, 1959, 2994, 1973, 2870, 2239, 322, 1091, 1737, 1490, 3157, 855, 2777, 2651, 348, 3293, 349, 351, 352, 479, 608, 1891, 1634, 485, 2530, 104, 1897, 107, 619, 3053, 1003, 1007, 3439, 1392, 1902, 370, 1399, 1912, 3450, 1403, 3068]"
0.79,0.19,0.0,"[0, 1431, 25, 1821, 2463, 2978, 422, 303, 1203, 1973, 2239, 322, 1091, 1618, 2651, 3932, 349, 348, 351, 352, 2665, 107]"
0.61,0.21,0.0,"[0, 1431, 2200, 793, 1305, 3482, 3483, 1821, 670, 1973, 2870, 572, 2239, 322, 1091, 1737, 1490, 3157, 855, 2777, 2651, 348, 3293, 349, 351, 352, 479, 608, 1891, 1634, 1897, 3562, 3563, 107, 3053, 1007, 3439, 1392, 370, 3441]"
0.86,0.17,0.0,"[0, 352, 322, 1744, 104, 2665, 360, 107, 2351, 348, 3418, 2011, 3932, 1821, 351]"
0.41,0.23,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1699, 1702, 2216, 2994, 1973, 2239, 322, 1091, 584, 1737, 2636, 2382, 2154, 1490, 1109, 3157, 854, 2390, 855, 2138, 2650, 1756, 3293, 1885, 1757, 349, 2651, 348, 3932, 351, 485, 352, 2530, 1634, 1891, 104, 479, 1897, 107, 619, 1003, 1902, 1007, 3439, 1392, 608, 370, 1399, 1912, 3450, 1403, 3068]"
0.96,0.12,0.0,"[0, 107, 2352, 1821, 351]"
0.45,0.22,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 2083, 3758, 2994, 1973, 2870, 2239, 322, 1091, 1737, 2382, 2513, 1490, 3157, 855, 2777, 985, 2138, 3932, 348, 3293, 2650, 351, 1243, 1756, 1885, 1757, 349, 485, 352, 2530, 1634, 104, 479, 1897, 2154, 107, 619, 1003, 1902, 1007, 3439, 1392, 608, 370, 1399, 1912, 3450, 3068]"
0.82,0.18,0.0,"[0, 1043, 25, 1821, 670, 2463, 2978, 1699, 1702, 2216, 2476, 3932, 348, 351, 352, 2530, 104, 360, 107]"
0.98,0.1,0.0,"[107, 1821, 351]"
0.99,0.0,0.8,"[642, 3620]"
0.73,0.19,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1702, 2216, 2994, 1973, 2239, 322, 1091, 1109, 2138, 348, 3932, 3293, 351, 352, 349, 479, 1891, 104, 107, 2283]"
0.56,0.21,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1699, 1702, 2216, 2994, 1973, 1853, 2239, 322, 1091, 2755, 2138, 410, 3932, 348, 3293, 351, 349, 352, 479, 1891, 608, 1634, 104, 1897, 107, 1003, 3053, 1902, 1007, 3439, 1392, 370, 1399, 1912, 3450, 1403, 3068]"
0.89,0.16,0.0,"[0, 352, 3398, 2054, 107, 1101, 3726, 913, 1431, 2984, 1821, 351]"
0.55,0.21,0.0,"[0, 1043, 1431, 25, 410, 1821, 670, 2463, 2978, 1699, 1702, 2216, 2994, 1973, 1853, 2239, 322, 1091, 2755, 2138, 3932, 348, 3293, 351, 349, 352, 479, 1891, 608, 1634, 104, 1897, 107, 1003, 3053, 1902, 1007, 3439, 1392, 370, 1399, 1912, 3450, 1403, 3068, 3814]"
0.59,0.21,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1702, 2216, 2476, 2994, 1973, 1853, 2239, 322, 1091, 1737, 1490, 3157, 855, 2777, 2651, 3932, 3293, 348, 349, 351, 352, 479, 608, 1634, 3814, 104, 1897, 107, 3053, 1007, 3439, 1392, 370, 2036]"
1.0,0.0,0.6,[1098]
0.93,0.15,0.0,"[0, 352, 3266, 107, 179, 1821, 3838, 351]"
0.9,0.15,0.0,"[0, 352, 3398, 2054, 2984, 107, 1101, 3726, 913, 1821, 351]"
0.71,0.2,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1702, 2216, 2994, 1973, 2239, 322, 1091, 588, 1109, 2138, 3932, 348, 3293, 351, 352, 349, 479, 1891, 104, 107, 2283, 2537]"
0.75,0.19,0.0,"[0, 1043, 1431, 25, 1821, 670, 2978, 1699, 1702, 2216, 2994, 1973, 1853, 2239, 322, 1091, 2508, 348, 3293, 349, 351, 352, 2665, 107, 619, 3217]"
0.62,0.21,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1702, 2216, 1973, 2870, 2239, 322, 1091, 1737, 1490, 3157, 855, 1174, 2651, 348, 3293, 349, 351, 352, 479, 608, 1891, 1634, 104, 1897, 3562, 107, 3053, 1007, 3439, 1392, 370]"
0.49,0.22,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 2083, 3758, 2994, 1973, 2870, 2239, 322, 1091, 1737, 2382, 2513, 1490, 3157, 855, 2777, 985, 2138, 3932, 348, 3293, 2650, 351, 1243, 1756, 1885, 1757, 349, 485, 352, 2530, 1634, 104, 479, 1897, 2154, 107, 619, 1902, 1007, 3439, 1392, 608, 370, 1399]"
0.88,0.16,0.0,"[0, 352, 322, 1091, 104, 360, 107, 3797, 1109, 3355, 348, 1821, 351]"
0.85,0.17,0.0,"[0, 352, 2530, 2651, 104, 2665, 360, 107, 2351, 348, 3418, 2011, 3932, 1821, 351, 572]"
0.4,0.23,0.0,"[0, 1043, 1431, 25, 1821, 670, 2463, 2978, 1699, 1702, 2216, 2994, 1973, 2239, 322, 1091, 584, 1737, 2636, 2382, 1490, 1109, 3157, 854, 2390, 855, 2138, 2650, 1756, 3293, 1885, 1757, 349, 2651, 348, 3932, 351, 485, 352, 2530, 1634, 1891, 2154, 104, 479, 1897, 107, 619, 1003, 1902, 1007, 3439, 1392, 608, 370, 1399, 1912, 3450, 1403, 3068, 1070]"
