n_nodes,influence,obj,nodes
0.9,0.15,0.0,"[0, 352, 2978, 1184, 2594, 2087, 1821, 107, 2161, 3005, 351]"
0.98,0.06,0.19999999999999996,"[0, 107, 1155]"
0.79,0.19,0.0,"[0, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 1028, 3146, 590, 348, 1885, 349, 351, 352, 864, 2274, 107]"
0.43,0.23,0.0,"[0, 2068, 917, 26, 1821, 671, 2464, 2978, 2594, 3241, 3502, 2737, 1843, 1971, 1094, 1863, 1098, 1482, 1996, 2508, 590, 3663, 334, 3025, 337, 1106, 2258, 2001, 980, 3926, 3415, 3030, 2011, 348, 1885, 92, 349, 352, 1373, 351, 864, 3424, 99, 3938, 2916, 478, 483, 106, 107, 492, 2544, 1010, 1395, 1266, 374, 891, 2685, 3327]"
0.77,0.19,0.0,"[0, 2068, 917, 26, 1821, 2978, 2594, 3241, 3502, 1843, 1971, 1727, 1353, 3146, 590, 348, 1885, 349, 351, 352, 864, 2274, 107, 3645]"
0.87,0.16,0.0,"[0, 3424, 352, 2631, 1821, 107, 1166, 1843, 2068, 917, 3251, 26, 1373, 351]"
0.84,0.17,0.0,"[0, 352, 2978, 2594, 2464, 1701, 3553, 2146, 99, 3241, 1821, 107, 3424, 1843, 917, 1373, 351]"
0.93,0.07,0.19999999999999996,"[0, 2464, 2978, 2594, 4002, 917, 1821, 2323]"
0.6,0.21,0.0,"[0, 1796, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 1727, 4031, 3146, 590, 348, 1373, 1885, 349, 351, 864, 2274, 352, 99, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 3305, 3320, 891, 2685, 1535, 827]"
0.52,0.22,0.0,"[0, 2945, 258, 2068, 917, 3226, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 1727, 970, 3403, 2508, 1356, 590, 3663, 334, 337, 1106, 2258, 2001, 980, 3926, 3415, 3030, 2011, 348, 1373, 1885, 92, 349, 352, 351, 864, 99, 3938, 2916, 478, 2017, 483, 106, 107, 1167]"
0.96,0.13,0.0,"[0, 3146, 107, 1821, 351]"
0.88,0.16,0.0,"[0, 352, 2631, 107, 4029, 1843, 2068, 917, 3251, 26, 1373, 1821, 351]"
0.76,0.19,0.0,"[0, 2068, 917, 26, 1821, 2978, 2594, 3241, 3502, 1843, 1971, 3645, 1727, 1353, 3146, 590, 348, 1885, 349, 351, 352, 864, 2274, 107, 2053]"
0.97,0.12,0.0,"[0, 107, 1821, 351]"
0.95,0.13,0.0,"[0, 3146, 107, 1821, 351, 3587]"
0.7,0.2,0.0,"[0, 1161, 1938, 2068, 917, 26, 1821, 2464, 2594, 3241, 3502, 1843, 1971, 1727, 3146, 590, 348, 1885, 1373, 349, 352, 351, 864, 99, 3938, 2916, 1383, 2024, 106, 107, 492]"
0.75,0.19,0.0,"[0, 1796, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 1727, 3146, 590, 348, 1885, 349, 351, 864, 352, 2274, 107, 788]"
0.78,0.19,0.0,"[0, 2068, 917, 26, 1821, 2978, 2594, 3241, 1327, 1843, 1971, 1727, 3146, 590, 348, 1885, 349, 351, 352, 864, 2274, 107, 842]"
1.0,0.0,0.4,[572]
0.73,0.19,0.0,"[0, 917, 1821, 2464, 2978, 2594, 4002, 3241, 3502, 1843, 1971, 1727, 3270, 590, 348, 1885, 349, 1373, 352, 607, 351, 864, 99, 2916, 2024, 106, 107, 3309]"
0.72,0.19,0.0,"[0, 2068, 917, 26, 1821, 2464, 2594, 3241, 1185, 1843, 1971, 1727, 3146, 590, 348, 1885, 349, 1373, 352, 351, 864, 99, 3938, 2916, 1383, 2024, 106, 107, 492]"
0.64,0.21,0.0,"[0, 1161, 2068, 917, 26, 1821, 2464, 2594, 3241, 3502, 1843, 1971, 4031, 3146, 590, 348, 1885, 1373, 349, 351, 864, 2274, 352, 99, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 3305, 3320, 891, 2685, 1535]"
0.93,0.15,0.0,"[0, 352, 2978, 2594, 107, 1199, 1821, 351]"
0.61,0.21,0.0,"[0, 2945, 258, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 827, 4031, 1727, 3146, 590, 348, 1373, 1885, 349, 351, 864, 2274, 352, 99, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 3305, 891, 2685, 1535]"
0.54,0.21,0.0,"[0, 1796, 1161, 2068, 917, 26, 1821, 2464, 2849, 2978, 2594, 3241, 3502, 1843, 4031, 1727, 3146, 590, 92, 348, 1373, 1885, 3424, 2017, 349, 351, 864, 2274, 352, 99, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 2544, 1395, 374, 478, 891, 483, 2685, 3327, 1818]"
0.47,0.22,0.0,"[0, 2945, 258, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 827, 1727, 4031, 3146, 2379, 1996, 1356, 590, 334, 2508, 337, 1106, 2258, 2001, 980, 3926, 3415, 3030, 2011, 348, 1373, 1885, 92, 349, 352, 351, 864, 3403, 3424, 99, 3938, 2916, 478, 2017, 483, 106, 107, 492, 2544, 3312]"
0.69,0.2,0.0,"[0, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3236, 1843, 1971, 1727, 3146, 590, 348, 1885, 349, 1373, 351, 864, 352, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 3305, 2925]"
0.63,0.21,0.0,"[0, 1161, 2068, 917, 26, 1821, 2464, 2594, 3241, 3502, 1843, 1971, 4031, 3146, 590, 348, 1885, 349, 1373, 351, 864, 2274, 352, 99, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 3305, 3320, 891, 2685, 1535, 1783]"
1.0,0.0,1.0,[51]
0.5,0.22,0.0,"[0, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 827, 4031, 1727, 3146, 1996, 1356, 590, 334, 2508, 337, 1106, 2258, 2001, 980, 3926, 3415, 3030, 2011, 348, 1373, 1885, 92, 349, 352, 351, 864, 3403, 3424, 99, 3938, 2916, 478, 2017, 107, 483, 106, 492, 2544, 3312]"
0.82,0.18,0.0,"[0, 2068, 917, 26, 1821, 1843, 3251, 4029, 2631, 3146, 590, 348, 349, 3921, 351, 352, 864, 2274, 107]"
0.98,0.09,0.0,"[0, 107, 1821]"
0.44,0.22,0.0,"[0, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3502, 1843, 1971, 1077, 1727, 1349, 1094, 1863, 1482, 2379, 1996, 1356, 590, 3663, 970, 334, 2508, 1106, 2258, 337, 2001, 980, 3926, 3030, 2011, 348, 1373, 1885, 92, 349, 352, 351, 864, 3403, 3424, 99, 3938, 2916, 478, 2017, 483, 107, 492, 2544, 1395, 374, 2685, 3327]"
0.59,0.21,0.0,"[0, 1796, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 827, 4031, 1727, 3146, 590, 348, 1373, 1885, 349, 351, 864, 2274, 352, 99, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 3305, 3320, 891, 2685, 1535, 572]"
0.81,0.18,0.0,"[0, 2068, 917, 2677, 1821, 2594, 3241, 3502, 1843, 1971, 1353, 3146, 590, 348, 349, 351, 352, 864, 2274, 107]"
0.85,0.16,0.0,"[0, 352, 2978, 1184, 2594, 3424, 2087, 1821, 107, 2161, 1843, 917, 3836, 1373, 351, 56]"
0.51,0.22,0.0,"[0, 2053, 2068, 917, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 827, 1727, 4031, 3146, 3403, 1996, 1356, 590, 334, 2508, 337, 1106, 2258, 2001, 980, 3926, 3415, 2011, 348, 1373, 1885, 92, 349, 352, 351, 864, 3424, 99, 3938, 2916, 478, 2017, 483, 107, 106, 492, 2544, 3312]"
0.56,0.21,0.0,"[0, 1161, 2068, 917, 26, 1821, 2464, 2849, 2978, 2594, 3241, 3502, 1843, 1727, 4031, 3146, 590, 92, 348, 1373, 1885, 3424, 2017, 349, 351, 864, 2274, 352, 99, 3938, 2916, 627, 2024, 2151, 106, 107, 492, 2544, 1395, 3327, 374, 478, 891, 2685, 483]"
0.55,0.21,0.0,"[0, 1796, 1161, 2068, 917, 26, 1818, 1821, 2464, 2849, 2978, 2594, 3241, 3502, 1843, 1727, 4031, 3146, 590, 92, 348, 1373, 1885, 3424, 2017, 349, 351, 864, 2274, 352, 99, 3938, 1383, 2024, 2151, 106, 107, 492, 2544, 1395, 3327, 374, 478, 891, 2685, 483]"
0.42,0.23,0.0,"[0, 1796, 1161, 2068, 917, 788, 26, 1821, 2464, 2978, 1843, 1971, 1077, 1727, 1349, 1094, 1863, 1482, 2379, 1996, 1356, 590, 3663, 970, 334, 2508, 1106, 2258, 2001, 980, 3415, 3926, 3030, 2011, 348, 1373, 1885, 351, 92, 349, 352, 864, 3403, 3424, 99, 3938, 2916, 478, 2017, 483, 107, 492, 2544, 1395, 374, 891, 2685, 3327, 609]"
0.58,0.21,0.0,"[0, 1796, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 827, 572, 1727, 4031, 3146, 590, 348, 1373, 1885, 349, 351, 864, 2274, 352, 99, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 3305, 3320, 891, 2685, 1535, 1539]"
0.8,0.18,0.0,"[0, 2068, 917, 26, 1821, 2464, 1185, 2594, 3241, 1843, 3146, 590, 348, 349, 351, 352, 864, 2274, 107, 2677, 889]"
0.49,0.22,0.0,"[0, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3502, 1843, 1971, 827, 4031, 1727, 3146, 2379, 1996, 1356, 590, 334, 2508, 337, 1106, 2258, 2001, 980, 3926, 3415, 3030, 2011, 348, 1373, 1885, 92, 349, 352, 351, 864, 3403, 3424, 99, 3938, 2916, 478, 2017, 483, 2513, 107, 492, 2544, 3312]"
0.97,0.01,0.4,"[1541, 652, 2829, 2088]"
0.38,0.23,0.0,"[0, 1161, 1938, 2068, 917, 26, 1821, 2464, 2594, 3241, 3502, 1843, 1971, 4021, 4026, 1343, 1727, 2881, 2500, 3270, 1094, 1863, 2248, 3146, 2379, 844, 590, 1356, 970, 334, 3663, 2508, 337, 2001, 980, 3926, 3415, 3030, 348, 1885, 1373, 349, 352, 351, 864, 3403, 3424, 99, 3938, 2916, 478, 2017, 483, 106, 107, 492, 1010, 1395, 374, 891, 2685, 3582, 3327]"
0.71,0.2,0.0,"[0, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3236, 2092, 1843, 103, 1727, 3146, 590, 348, 1885, 349, 1373, 351, 864, 352, 3938, 2916, 1383, 2024, 2151, 106, 107]"
0.99,0.07,0.0,"[107, 1821]"
0.62,0.21,0.0,"[0, 1024, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 827, 1727, 4031, 3146, 590, 348, 1373, 1885, 349, 351, 1918, 2274, 352, 99, 3938, 2916, 1383, 2024, 2151, 106, 107, 492, 3305, 891, 2685, 1535]"
0.48,0.22,0.0,"[0, 2945, 258, 2068, 917, 26, 1821, 2464, 2978, 2594, 3241, 3502, 1843, 1971, 827, 4031, 1727, 3146, 2379, 1996, 1356, 590, 334, 2508, 337, 1106, 2258, 2001, 980, 3926, 3415, 3030, 2011, 348, 1373, 1885, 92, 349, 352, 351, 864, 3403, 3424, 99, 3938, 2916, 2017, 483, 106, 107, 492, 2544, 3312]"
0.66,0.2,0.0,"[0, 2053, 2068, 917, 26, 1821, 2978, 2594, 3241, 3502, 1843, 1971, 4031, 2116, 3146, 590, 348, 1885, 349, 1373, 351, 2274, 352, 99, 2916, 1383, 2024, 2151, 3305, 107, 492, 1783, 3320, 891, 2685]"
0.45,0.22,0.0,"[0, 1161, 2068, 917, 26, 1821, 2464, 2978, 2594, 3502, 1843, 1971, 1077, 1727, 1349, 1094, 1863, 1482, 2379, 1996, 1356, 590, 3663, 970, 334, 2508, 1106, 2258, 337, 2001, 980, 3926, 2011, 348, 1373, 1885, 92, 349, 352, 351, 864, 3403, 3424, 99, 3938, 2916, 478, 2017, 483, 107, 492, 2544, 1395, 374, 2685, 3327]"
