n_nodes,influence,obj,nodes
0.73,0.17,0.0,"[0, 1037, 1827, 3238, 2088, 553, 2226, 845, 3545, 348, 94, 863, 1120, 352, 1634, 350, 612, 351, 3943, 1378, 3946, 107, 1769, 3949, 365, 373, 2165, 3963]"
0.75,0.17,0.0,"[0, 2689, 3616, 1441, 1827, 2088, 553, 2226, 845, 3545, 348, 94, 863, 1120, 352, 1634, 350, 351, 612, 3943, 745, 3946, 1769, 107, 3949, 365]"
0.97,0.07,0.0,"[0, 1827, 107, 2762]"
0.5,0.2,0.0,"[0, 1827, 1446, 1063, 2088, 2342, 2090, 2859, 1965, 816, 1968, 1332, 2356, 1077, 3127, 569, 3387, 571, 1215, 961, 1858, 3143, 3913, 586, 3403, 969, 3661, 2772, 2263, 3545, 3289, 346, 3418, 348, 350, 351, 1120, 352, 1634, 612, 613, 1374, 2407, 745, 107, 3949, 365, 370, 2165, 373, 378]"
0.6,0.18,0.0,"[0, 2689, 1945, 3616, 1441, 3106, 3363, 1827, 2342, 2088, 3242, 2090, 685, 2226, 977, 2263, 2814, 3545, 346, 3418, 348, 94, 351, 1120, 352, 863, 350, 1634, 2401, 612, 3943, 745, 3946, 1769, 107, 3949, 365, 370, 373, 2165, 3963]"
0.61,0.18,0.0,"[0, 2689, 3616, 1441, 3106, 3363, 1827, 2342, 2088, 3242, 2090, 685, 2226, 977, 2263, 3289, 3545, 346, 3418, 348, 94, 351, 1120, 352, 863, 350, 1634, 2401, 612, 3943, 745, 3946, 1769, 107, 3949, 365, 370, 373, 2165, 3963]"
1.0,0.0,0.8,[3665]
0.95,0.08,0.19999999999999996,"[0, 1827, 107, 2165, 348, 1812]"
0.94,0.0,0.6,"[2818, 2499, 3049, 3856, 3572, 1182, 3982]"
0.85,0.15,0.0,"[0, 352, 1634, 1827, 612, 2053, 1446, 2088, 107, 2763, 1037, 2034, 2165, 348, 351, 4019]"
0.56,0.19,0.0,"[0, 2578, 788, 3616, 1441, 3106, 1827, 2342, 1063, 1446, 2088, 2090, 2043, 2226, 1103, 2640, 2895, 2772, 1877, 2263, 3545, 3418, 3289, 348, 346, 94, 863, 351, 350, 1120, 352, 1634, 2401, 612, 3943, 745, 3946, 1769, 107, 3949, 365, 370, 373, 2165, 3963]"
0.93,0.12,0.0,"[0, 352, 1827, 612, 1446, 107, 3124, 351]"
0.76,0.16,0.0,"[0, 3712, 1037, 1696, 3106, 3363, 1827, 1446, 2088, 2226, 3634, 3545, 3418, 348, 350, 351, 352, 2401, 3171, 612, 613, 745, 3946, 107, 2728]"
0.68,0.17,0.0,"[0, 2689, 1945, 3616, 1441, 3106, 3363, 1827, 2342, 2088, 3242, 348, 350, 94, 1120, 352, 2401, 1634, 351, 863, 612, 3943, 2408, 745, 3946, 107, 1769, 3949, 365, 373, 2165, 3963, 3501]"
0.53,0.19,0.0,"[0, 2689, 1690, 1827, 1446, 1063, 2088, 2342, 2226, 1077, 3127, 3387, 571, 3261, 1215, 961, 1858, 838, 3143, 3913, 586, 3403, 969, 3661, 2772, 2263, 3545, 3289, 346, 348, 3418, 350, 351, 352, 1634, 2401, 612, 613, 1374, 2407, 745, 107, 3949, 365, 370, 2165, 373, 378]"
0.37,0.21,0.0,"[0, 2689, 3616, 1441, 3106, 1827, 1954, 161, 1446, 1063, 2342, 2088, 3887, 816, 1968, 2226, 1332, 2356, 1077, 2871, 3127, 569, 3514, 2619, 571, 2872, 1215, 1984, 3143, 3913, 586, 3403, 3661, 2510, 2895, 2772, 1877, 3284, 2263, 3289, 346, 3418, 348, 350, 351, 1120, 352, 1634, 2401, 612, 2407, 3943, 745, 3946, 1769, 107, 3307, 3949, 365, 370, 2291, 373, 2165, 2847]"
0.87,0.14,0.0,"[0, 352, 1634, 1827, 1474, 1446, 2088, 107, 2034, 2165, 94, 348, 1022, 351]"
0.96,0.09,0.0,"[0, 1446, 107, 3124, 351]"
0.91,0.13,0.0,"[0, 2689, 352, 1827, 612, 1446, 2763, 107, 3124, 351]"
0.49,0.2,0.0,"[0, 2689, 1827, 1446, 2342, 2088, 553, 2090, 1710, 2226, 1077, 3127, 1464, 569, 3387, 571, 1215, 961, 1858, 2627, 3143, 1096, 2133, 586, 2763, 3403, 3661, 2895, 2772, 2263, 856, 3545, 3289, 346, 3418, 348, 350, 351, 352, 1120, 1634, 2401, 612, 1374, 2407, 745, 107, 3949, 365, 370, 2165, 373]"
0.52,0.19,0.0,"[0, 2689, 1690, 1827, 1446, 1063, 2088, 2342, 2226, 1077, 3127, 571, 3387, 3261, 1215, 961, 1858, 838, 3143, 3913, 586, 3403, 969, 3661, 2772, 2263, 3545, 3289, 346, 348, 3418, 350, 351, 352, 2401, 1634, 1374, 612, 613, 2407, 745, 107, 3949, 365, 370, 2165, 373, 378, 1809]"
0.46,0.2,0.0,"[0, 2689, 1945, 3616, 1441, 3106, 3363, 1827, 2342, 1446, 2088, 553, 2090, 1710, 2226, 1077, 3127, 1464, 569, 571, 3387, 1215, 961, 1858, 2627, 3143, 1096, 3913, 586, 3403, 3661, 2895, 2772, 2263, 856, 3545, 3289, 346, 3418, 348, 350, 351, 1120, 352, 2401, 612, 1374, 2407, 745, 107, 3949, 365, 370, 2165, 373]"
0.48,0.2,0.0,"[0, 1827, 1446, 1063, 2088, 2342, 2090, 2859, 1965, 2349, 816, 1968, 1332, 2356, 1077, 3127, 569, 3387, 571, 1215, 961, 1858, 3143, 3913, 586, 3403, 969, 3661, 2772, 2263, 3545, 3289, 346, 3418, 348, 350, 351, 1120, 352, 1634, 2401, 612, 1464, 1374, 2407, 745, 107, 3949, 365, 370, 2165, 373, 378]"
1.0,0.0,1.0,[3679]
0.94,0.1,0.0,"[0, 1827, 612, 1446, 107, 3124, 351]"
0.64,0.18,0.0,"[0, 2689, 3616, 1441, 3106, 3363, 1827, 2342, 2088, 3242, 2090, 685, 2226, 977, 2263, 3545, 3418, 3289, 346, 348, 94, 351, 1120, 352, 863, 350, 1634, 2401, 612, 3943, 745, 3946, 1769, 107, 3949, 365, 1215]"
0.97,0.01,0.4,"[3049, 2762, 3819, 1827]"
0.58,0.19,0.0,"[0, 2689, 1945, 3616, 1441, 3106, 3363, 1827, 2342, 1446, 2088, 553, 2090, 1710, 2226, 1464, 2627, 3267, 3545, 1625, 3418, 348, 94, 351, 1120, 352, 863, 350, 1634, 2401, 612, 3943, 745, 3946, 1769, 107, 3949, 365, 370, 373, 2165, 3963, 3108]"
0.81,0.15,0.0,"[0, 2689, 1827, 1446, 1063, 2088, 2342, 2226, 2619, 838, 3545, 348, 94, 351, 352, 1634, 612, 486, 107, 3819, 2088]"
0.51,0.19,0.0,"[0, 2689, 3870, 3616, 1954, 1827, 2342, 1446, 2088, 3242, 2090, 2226, 3387, 571, 3261, 1215, 961, 1858, 838, 3143, 3913, 586, 3403, 969, 3661, 2772, 2263, 3545, 3289, 346, 348, 3418, 350, 351, 352, 2401, 1634, 1374, 612, 613, 2407, 745, 107, 3949, 365, 370, 2165, 373, 378, 1237]"
0.65,0.18,0.0,"[0, 2689, 1827, 1446, 3238, 2088, 1833, 553, 2226, 2763, 845, 3545, 348, 350, 351, 352, 1120, 1634, 2401, 612, 94, 863, 3943, 745, 3946, 1769, 107, 3307, 1899, 3949, 365, 370, 373, 2165, 760, 1975]"
0.78,0.16,0.0,"[0, 2689, 2053, 3865, 3098, 3229, 1441, 1827, 3238, 2088, 1833, 553, 3418, 348, 350, 351, 352, 2401, 3171, 612, 613, 3946, 107]"
0.69,0.17,0.0,"[0, 2689, 1945, 3616, 1441, 3106, 1827, 2342, 2088, 3242, 3501, 348, 94, 350, 1120, 352, 1634, 2401, 351, 863, 612, 3943, 2408, 745, 3946, 107, 1769, 3949, 365, 373, 2165, 3963]"
0.9,0.13,0.0,"[0, 2689, 1827, 352, 612, 1446, 2088, 107, 3054, 3124, 351]"
0.36,0.21,0.0,"[0, 2689, 2847, 3616, 1441, 3106, 1827, 1954, 161, 1446, 1063, 2342, 2088, 3887, 816, 1968, 2226, 1332, 2356, 1077, 2871, 3127, 569, 3514, 2619, 571, 2872, 1215, 1984, 3143, 3913, 586, 3403, 3661, 2510, 2895, 2772, 1877, 3284, 2263, 3289, 346, 3418, 348, 350, 351, 1120, 352, 1634, 2401, 612, 2407, 3943, 745, 3946, 1769, 107, 3307, 3949, 365, 370, 2291, 373, 2165, 2640]"
0.96,0.0,0.8,"[2818, 2499, 3049, 3856, 1182]"
0.77,0.16,0.0,"[0, 1691, 3616, 1827, 3363, 1446, 2088, 2226, 3634, 3667, 3545, 3418, 348, 350, 351, 352, 2401, 3171, 612, 613, 745, 3946, 107, 3]"
0.97,0.0,0.8,"[2818, 3049, 3856, 3803]"
0.66,0.18,0.0,"[0, 2689, 1827, 1446, 3238, 2088, 1833, 553, 2226, 2763, 845, 3545, 348, 350, 351, 352, 1120, 1634, 2401, 612, 94, 863, 3943, 745, 3946, 1769, 107, 3307, 1899, 3949, 365, 370, 3174, 2165, 760]"
0.54,0.19,0.0,"[0, 2689, 1690, 1827, 1446, 1063, 2088, 2342, 2226, 1077, 3127, 571, 3387, 3261, 1215, 961, 1858, 838, 3143, 3913, 586, 3403, 969, 3661, 2772, 2263, 3545, 3289, 346, 348, 3418, 350, 351, 352, 2401, 1634, 1374, 612, 2407, 745, 107, 3949, 365, 370, 2165, 373, 378]"
0.72,0.17,0.0,"[0, 2689, 2463, 3616, 1441, 1827, 3238, 2088, 553, 2226, 845, 3545, 348, 94, 351, 1120, 352, 2192, 863, 612, 3943, 745, 3946, 1769, 107, 3949, 365, 373, 2165]"
