n_nodes,influence,obj,nodes
0.97,0.0,0.23434231328622213,"[764, 6910, 582, 1334]"
0.93,0.0,0.30217691288343684,"[1152, 1280, 2433, 1092, 1704, 54, 695, 7501]"
0.55,0.01,0.6087927765876437,"[4482, 5762, 642, 8069, 6150, 5278, 6943, 2720, 2722, 1699, 1315, 6821, 8357, 2727, 1704, 3622, 3369, 7976, 4139, 4396, 6060, 7215, 2864, 817, 6450, 2353, 5427, 6069, 54, 2742, 3766, 4537, 7354, 1853, 7742, 2366, 833, 322, 1092, 3908, 582, 1733, 7241, 7259, 6908, 6891]"
0.92,0.0,0.29518672363134324,"[4356, 8005, 582, 6730, 4491, 54, 695, 3100, 5709]"
0.95,0.0,0.26116986853839896,"[642, 4482, 1092, 54, 695, 3100]"
0.93,0.01,0.2782605518668043,"[642, 4482, 132, 1092, 1704, 54, 695, 8097]"
0.98,0.0,0.21440058539828577,"[582, 4356, 6910]"
0.96,0.0,0.2478599515835619,"[3300, 4491, 1501, 6910, 1087]"
0.16,0.02,0.5938788593811932,"[4139, 54, 1092, 70, 582, 6730, 7797, 642, 5762, 132, 162, 5797, 6821, 2727, 1704, 2742, 695, 3766, 6347, 7883, 1227, 4811, 719, 6871, 7895, 224, 2284, 3833, 3369, 833, 322, 3908, 6470, 1864, 331, 1872, 1883, 7009, 4962, 3427, 870, 364, 1904, 882, 3444, 6522, 4474, 4482, 8067, 5507, 8069, 6021, 6533, 5013, 6053, 8102, 4521, 5039, 6069, 8631, 4537, 3515, 3521, 5201, 4553, 972, 2000, 3026, 3027, 6615, 5085, 1503, 1504, 7655, 3560, 491, 6636, 1517, 2034, 8178, 4596, 7161, 3579, 5116, 3070]"
0.89,0.01,0.3465046271498301,"[1152, 1280, 3842, 2433, 4482, 1092, 1704, 54, 695, 4249, 8634, 7752]"
0.84,0.01,0.38758019838899305,"[4482, 642, 132, 8069, 5762, 1092, 1704, 5258, 5901, 4878, 15, 7441, 2833, 1683, 54, 695, 764]"
0.84,0.01,0.41210285900681387,"[1152, 1280, 2433, 1092, 1704, 5258, 7501, 5901, 4878, 15, 7441, 2833, 1683, 54, 695, 764, 5866]"
0.96,0.0,0.22750152165634452,"[4482, 132, 1704, 54, 695]"
0.93,0.01,0.275772255679524,"[5408, 4482, 132, 1092, 1704, 54, 695, 505]"
0.66,0.01,0.531296820543788,"[1152, 1280, 3842, 2433, 4356, 6789, 4869, 4482, 8066, 5258, 8069, 2316, 5901, 4878, 15, 2439, 7441, 2833, 1683, 2196, 6292, 277, 792, 3465, 5278, 2720, 2722, 4413, 4925, 5440, 1092, 3780, 582, 3015, 68]"
0.99,0.0,0.19256097091006208,"[1334, 1087]"
0.96,0.0,0.25114138755637627,"[5762, 4482, 642, 8069, 6150]"
0.6,0.01,0.5844777817032706,"[4482, 642, 132, 8069, 5762, 2722, 1699, 1315, 6821, 8357, 2727, 1704, 3622, 3369, 4139, 4396, 6060, 7215, 2864, 817, 6450, 2353, 5427, 6069, 54, 2742, 3766, 4537, 7354, 1853, 7742, 2366, 961, 772, 322, 1092, 3908, 582, 1733, 7241, 5734]"
0.92,0.0,0.3211073817821236,"[1152, 1280, 2433, 8257, 1092, 1704, 695, 505, 6370]"
0.68,0.01,0.5193908249906974,"[5762, 4482, 8067, 132, 642, 5507, 8069, 6021, 6533, 5013, 162, 6821, 2727, 1704, 3369, 6053, 4139, 8102, 4521, 5039, 6069, 54, 695, 2742, 3766, 8631, 4537, 3515, 833, 322, 3521, 2500, 1092]"
0.66,0.01,0.5335913293681961,"[1152, 1280, 3842, 2433, 4356, 6789, 4869, 4482, 8066, 8069, 5258, 2439, 2316, 5901, 4878, 15, 3465, 7441, 2833, 1683, 2196, 6292, 277, 792, 5278, 2720, 2722, 4413, 4925, 7949, 1092, 3780, 582, 3015, 68]"
0.51,0.01,0.6354881634809885,"[5762, 3842, 4356, 4869, 642, 2950, 2439, 6535, 5258, 4491, 2316, 5901, 15, 7441, 2833, 1683, 2196, 6292, 277, 3474, 792, 1429, 6550, 8090, 5020, 6045, 5278, 6943, 2720, 2465, 2722, 1315, 5527, 8357, 1704, 4396, 6060, 7215, 2864, 817, 8522, 2353, 5427, 695, 7354, 2366, 5313, 1733, 582, 2917]"
0.89,0.0,0.36201699205280113,"[7360, 2433, 642, 5507, 132, 8069, 6021, 6533, 1864, 7883, 5129, 3280]"
0.87,0.01,0.37196276948466944,"[6048, 642, 2818, 4482, 6821, 3621, 2727, 1704, 302, 3474, 2196, 277, 792, 541]"
0.64,0.01,0.557757326487629,"[5762, 642, 132, 8069, 4482, 2818, 541, 1315, 6821, 8357, 2727, 1704, 7976, 4139, 4396, 6060, 6574, 7215, 2864, 817, 2353, 5427, 6069, 54, 695, 2742, 4537, 3766, 7354, 1853, 2366, 7360, 1092, 1733, 582, 7241, 6908]"
0.42,0.02,0.6157818065748222,"[4482, 2, 132, 642, 5797, 6821, 2727, 1704, 6069, 54, 695, 2742, 4537, 3766, 1853, 7360, 833, 5943, 1092, 3908, 582, 7751, 6347, 7883, 1227, 331, 4811, 719, 1872, 3026, 6871, 7895, 5721, 601, 7770, 1883, 224, 5217, 4962, 7009, 6244, 2146, 3427, 870, 3560, 4712, 6762, 491, 6636, 6125, 364, 2284, 1904, 626, 627, 7283, 7797, 882, 3444]"
0.98,0.0,0.2153951156736934,"[4109, 2433, 5762]"
0.96,0.0,0.24277433249029157,"[642, 4482, 1092, 54, 3100]"
0.99,0.0,0.1879497186281638,"[4482, 1092]"
0.94,0.0,0.2902158618047652,"[2433, 5762, 1092, 3781, 7482, 4869, 2148]"
0.92,0.0,0.31777124180762584,"[1152, 1280, 2433, 1092, 1704, 7501, 54, 695, 2247]"
0.97,0.0,0.23497542969992458,"[1152, 1280, 2433, 1092]"
0.38,0.02,0.6240459218584626,"[2, 642, 2439, 6535, 5258, 4491, 2316, 5901, 4878, 15, 7441, 3474, 1683, 2196, 6292, 277, 792, 5278, 6943, 5408, 2720, 2722, 1315, 4259, 8357, 1704, 4396, 2864, 2353, 6450, 5427, 54, 695, 7354, 2366, 1092, 8005, 582, 5958, 1733, 199, 2761, 7371, 1101, 2772, 5846, 6487, 7384, 217, 346, 5724, 4190, 607, 6878, 96, 5217, 1247, 2783, 6244, 4976, 7025, 4469, 4855]"
0.95,0.0,0.27290622616554994,"[7360, 2433, 4356, 3781, 4869, 2148]"
0.95,0.0,0.24692441013342525,"[4482, 132, 1704, 651, 54, 695]"
0.91,0.01,0.31182322208042756,"[642, 4482, 132, 1092, 8069, 1704, 54, 695, 4249, 8123]"
0.99,0.0,0.19323580638820848,"[5024, 4944]"
0.46,0.02,0.6165861221086691,"[2433, 3842, 5762, 4356, 2950, 2439, 6535, 5258, 4491, 2316, 5901, 4878, 15, 7441, 2833, 1683, 2196, 6292, 277, 3474, 792, 275, 6048, 1315, 8357, 1704, 7976, 4396, 6060, 7215, 2864, 817, 6450, 2353, 5427, 54, 695, 7095, 7354, 2366, 5313, 1092, 1733, 582, 6730, 4685, 2638, 4190, 6878, 96, 5217, 1247, 119, 764, 3362]"
0.76,0.01,0.45999715373428696,"[642, 132, 5258, 2316, 5901, 4878, 15, 7441, 2833, 1683, 2196, 6292, 277, 792, 5278, 2720, 2722, 4259, 8357, 1704, 54, 695, 7354, 764, 3662]"
0.54,0.01,0.5886156632761601,"[1152, 1280, 642, 132, 8069, 772, 4491, 2316, 5901, 15, 7441, 2833, 1683, 2196, 6292, 277, 3474, 792, 1429, 6550, 8090, 5020, 6045, 5278, 6943, 2465, 2722, 1699, 1315, 5527, 8357, 1704, 6060, 7215, 2864, 817, 2353, 5427, 695, 7354, 2366, 5313, 1733, 582, 8522, 2656, 2917]"
0.98,0.0,0.21574373423470805,"[5408, 8563, 4109]"
0.94,0.0,0.28685954615869413,"[8621, 2818, 132, 8069, 1092, 1704, 6358]"
0.99,0.0,0.1829527173662462,"[4482, 132]"
0.57,0.01,0.5662466704011735,"[2, 642, 2439, 6535, 5258, 4491, 2316, 5901, 4878, 15, 7441, 3474, 1683, 2196, 6292, 277, 792, 5278, 6943, 5408, 2720, 2722, 1315, 4259, 8357, 1704, 4396, 2864, 2353, 6450, 5427, 54, 695, 7354, 2366, 1092, 8005, 5958, 1733, 199, 2761, 7371, 1101, 1502]"
0.88,0.01,0.35071230398486075,"[2720, 4865, 2, 642, 5258, 15, 7441, 2196, 54, 695, 792, 5278, 4961]"
0.82,0.01,0.4083119131480275,"[642, 4482, 15, 2196, 792, 5278, 2720, 2722, 4259, 8357, 8328, 54, 695, 7354, 1092, 582, 3662, 6762, 764]"
0.12,0.02,0.7095945871514144,"[4190, 96, 5217, 6244, 7797, 5749, 119, 8313, 7802, 634, 2685, 1152, 5762, 6789, 5258, 1683, 2196, 6292, 5278, 2720, 2722, 8357, 1704, 695, 7354, 1733, 199, 2761, 7371, 2772, 5846, 4396, 217, 6878, 1247, 2783, 4855, 764, 6908, 1280, 3842, 4356, 4869, 2316, 5901, 4878, 7441, 2833, 792, 6943, 1311, 1315, 7976, 4396, 2864, 817, 6450, 2353, 5427, 2366, 6487, 5975, 346, 4976, 7025, 3963, 2433, 2950, 2439, 6535, 4491, 3474, 1429, 6550, 5020, 6045, 5024, 2465, 6060, 3515, 3521, 2500, 8133, 4553, 972, 2000, 3027, 6615, 5085, 1503]"
0.93,0.0,0.2803108417133269,"[642, 4482, 132, 772, 8069, 2722, 67, 8028]"
0.76,0.01,0.39076348073548717,"[4482, 132, 4491, 2316, 5901, 15, 2833, 3474, 1683, 2196, 277, 5278, 6943, 6048, 2720, 6821, 2727, 1704, 6069, 54, 1092, 582, 5958, 1864, 224]"
0.79,0.01,0.4345497876018829,"[2818, 132, 8069, 5258, 15, 2196, 792, 5278, 2720, 2722, 4259, 8357, 1704, 54, 695, 7354, 1092, 582, 3662, 6762, 764, 247]"
0.8,0.01,0.4458849066231585,"[1152, 2, 642, 5258, 15, 2196, 8587, 5278, 2720, 2722, 4259, 8357, 1704, 54, 695, 7354, 1092, 582, 3662, 6762, 764]"
0.67,0.01,0.5134915026383664,"[2818, 132, 8069, 5258, 4491, 2316, 5901, 4878, 15, 7441, 3474, 2196, 6292, 277, 792, 6943, 5408, 2720, 2722, 1315, 4259, 8357, 1704, 7976, 4396, 2864, 1207, 6450, 5427, 54, 695, 7354, 2366, 1092]"
0.9,0.0,0.351886643654969,"[1152, 7403, 2433, 1092, 1704, 7501, 2833, 3474, 1683, 2196, 277]"
0.98,0.0,0.20471862619481107,"[4482, 132, 1341]"
0.88,0.01,0.3533868531528007,"[2720, 642, 132, 8069, 4482, 2722, 4259, 8357, 54, 695, 792, 7354, 5278]"
0.8,0.01,0.45097507621226185,"[1152, 1280, 3842, 2433, 4356, 6789, 4869, 2950, 2439, 6535, 5258, 4491, 2316, 5901, 4878, 15, 7441, 2833, 1683, 2196, 1878]"
0.12,0.02,0.6147559154685807,"[2, 15, 54, 1092, 582, 1152, 642, 5258, 2196, 5278, 2720, 2722, 4259, 8357, 1704, 695, 7354, 5901, 7441, 277, 792, 6943, 1315, 7976, 4396, 2864, 817, 6450, 2353, 5427, 2366, 870, 4454, 7534, 4474, 3454, 2433, 4482, 8067, 5507, 8069, 2950, 2439, 6535, 6021, 6533, 8587, 4491, 1419, 3474, 1429, 6550, 5013, 8090, 411, 5020, 2802, 2460, 1951, 6048, 2465, 6053, 6060, 5039, 7095, 6071, 8631, 3515, 3521, 2500, 4553, 972, 2000, 3026, 3027, 6615, 5085, 1503, 7655, 3560, 491, 1517, 2034, 8178, 4596, 7161, 3579, 5116, 3070]"
0.44,0.02,0.6128537322601754,"[1152, 5762, 2, 5258, 4491, 2316, 5901, 4878, 15, 7441, 3474, 2196, 6292, 277, 792, 6943, 5408, 2720, 2722, 1315, 4259, 8357, 1704, 7976, 4396, 2864, 2353, 6450, 5427, 54, 695, 7354, 2366, 1092, 8005, 582, 5958, 1733, 199, 2761, 7371, 6762, 491, 6636, 6125, 364, 2284, 1904, 626, 627, 7283, 6773, 7797, 882, 3444, 6908, 6311]"
0.54,0.02,0.5883457134702061,"[2, 642, 2439, 6535, 5258, 4491, 2316, 5901, 4878, 15, 7441, 3474, 1683, 2196, 6292, 277, 792, 6943, 5408, 2720, 2722, 1315, 4259, 8357, 1704, 7976, 4396, 7215, 2864, 2353, 817, 6450, 5427, 54, 695, 7095, 7354, 2366, 5313, 1092, 1733, 582, 4039, 6231, 1247, 5217, 119]"
0.13,0.02,0.6042855980250365,"[2, 15, 54, 1092, 582, 1152, 642, 5258, 2196, 5278, 2720, 2722, 4259, 8357, 1704, 695, 7354, 2802, 5901, 7441, 277, 792, 6943, 1315, 7976, 4396, 2864, 817, 6450, 2353, 5427, 2366, 870, 4454, 7534, 4474, 3454, 2433, 4482, 8067, 5507, 8069, 2950, 2439, 6535, 6021, 6533, 8587, 4491, 1419, 3474, 1429, 6550, 5013, 8090, 411, 5020, 2460, 1951, 6048, 2465, 6053, 6060, 5039, 7095, 6071, 8631, 3515, 3521, 2500, 4553, 972, 2000, 3026, 3027, 6615, 5085, 1503, 3560, 491, 1517, 2034, 8178, 4596, 7161, 3579, 5116, 3070]"
0.63,0.01,0.5608542464909598,"[1152, 1280, 3842, 2433, 4356, 6789, 4869, 2950, 2439, 6535, 5258, 4491, 2316, 5901, 4878, 15, 7441, 2833, 1683, 2196, 6292, 277, 3474, 792, 5278, 6943, 2720, 2722, 1315, 8357, 1704, 4396, 710, 817, 6450, 2353, 5427, 695]"
0.88,0.0,0.37802750537149143,"[2433, 2722, 5762, 1092, 3781, 4869, 4259, 8357, 54, 5633, 792, 7354, 5278]"
0.94,0.0,0.29049774697285213,"[2433, 5762, 4923, 3781, 4869, 2148, 7482]"
0.21,0.02,0.6795633919021833,"[2, 15, 54, 1092, 582, 1152, 5762, 5258, 2196, 6292, 2720, 2722, 4259, 8357, 6311, 1704, 695, 7354, 1733, 2316, 5901, 4878, 7441, 277, 792, 6943, 5408, 1315, 7976, 4396, 2864, 2353, 6450, 5427, 817, 2366, 8005, 5958, 6487, 5975, 346, 4976, 7025, 3963, 2433, 4482, 2950, 2439, 6535, 4491, 3467, 3474, 8083, 8102, 5039, 6071, 8631, 3515, 3521, 2500, 4553, 972, 2000, 3026, 3027, 6615, 5085, 1503, 7655, 3560, 491, 1517, 2543, 2034, 8178, 4596, 7161, 5116, 3070, 2851]"
0.09,0.02,0.6670924409725625,"[15, 54, 642, 132, 5258, 1683, 2196, 6292, 5278, 2720, 2722, 4259, 8357, 1704, 695, 7354, 1733, 199, 2761, 7371, 2772, 5846, 7384, 217, 6878, 2783, 4855, 6908, 764, 1280, 3842, 4356, 4869, 2316, 5901, 4878, 7441, 2833, 277, 792, 6943, 1315, 7976, 4396, 2864, 817, 6450, 2353, 5507, 8069, 2950, 6535, 6021, 6533, 4491, 1419, 3474, 5013, 411, 5020, 2460, 1951, 6048, 6053, 8102, 6060, 5039, 7095, 6071, 8631, 3515, 3521, 2500, 4553, 972, 2000, 3026, 3027, 6615, 5085, 1503, 7655, 3560, 491, 1517, 2034, 8178, 4596, 7161, 3579, 5116, 3070]"
0.7,0.01,0.46274969065126603,"[2, 642, 132, 4491, 2316, 5901, 15, 7441, 2833, 1683, 2196, 6292, 277, 3474, 792, 1429, 3917, 8090, 5020, 6045, 6943, 2720, 2465, 4413, 7742, 4925, 5440, 1092, 3780, 582, 708]"
0.97,0.0,0.2068612636097571,"[4482, 132, 1704, 54]"
0.93,0.01,0.27877354348660477,"[4482, 132, 1092, 1704, 651, 54, 695, 8071]"
0.87,0.01,0.2834169420420196,"[4482, 132, 4491, 2316, 5901, 15, 2833, 1992, 1683, 2196, 277, 54, 695, 2742]"
0.86,0.01,0.3939615540750119,"[4482, 2722, 1092, 3781, 642, 5762, 4869, 4259, 8357, 54, 2647, 792, 7354, 5278, 589]"
0.18,0.02,0.6048419801112167,"[2, 15, 54, 1092, 582, 1152, 642, 5258, 2196, 5278, 2720, 2722, 4259, 8357, 1704, 695, 7354, 2802, 5901, 7441, 277, 792, 6943, 1315, 7976, 4396, 2864, 817, 6450, 2353, 5427, 2366, 870, 4454, 7534, 4474, 3454, 2433, 4482, 8067, 5507, 8069, 2950, 2439, 6535, 6021, 6533, 8587, 4491, 1419, 3474, 1429, 6550, 5013, 8090, 411, 5020, 2460, 1951, 6048, 2465, 6053, 6060, 5039, 7095, 6071, 8631, 3515, 3521, 2500, 4553, 972, 2000, 3026, 3027, 6615, 5085, 1503, 3560, 491, 1517, 2034, 5410]"
0.92,0.0,0.31929273464665087,"[1152, 1280, 2433, 3474, 6658, 277, 792, 6138, 541]"
0.35,0.02,0.6750394328464063,"[1152, 1280, 5762, 3842, 642, 6789, 4356, 4869, 2950, 2439, 5258, 6535, 2316, 5901, 4878, 4491, 7441, 2833, 3985, 2196, 6292, 277, 3474, 2342, 1704, 7976, 4396, 2864, 2353, 6450, 5427, 54, 7354, 2366, 1092, 8005, 582, 5958, 1733, 199, 2761, 7371, 7802, 346, 5724, 4190, 6878, 96, 5217, 1247, 2783, 6244, 6762, 491, 6636, 4855, 4976, 7025, 7797, 5749, 119, 8313, 1303, 3963, 764, 2685]"
0.81,0.01,0.4335725434803609,"[2818, 7170, 4356, 6533, 4482, 2196, 277, 5013, 5145, 162, 5797, 6821, 2727, 1704, 3369, 4521, 4139, 8102, 6053, 4651]"
0.71,0.01,0.5335048196860362,"[1152, 1280, 5762, 3842, 4356, 6789, 4869, 2433, 2950, 2439, 5258, 6535, 4491, 5901, 4878, 8333, 7441, 2833, 1683, 2196, 6292, 3474, 792, 6943, 2720, 2722, 7348, 8357, 1704, 7976]"
0.79,0.01,0.4004452990258076,"[4482, 642, 132, 5258, 5901, 7441, 2196, 277, 5278, 2720, 2722, 4259, 8357, 1704, 54, 695, 7354, 1092, 582, 1735, 4064, 3574]"
0.2,0.02,0.6808412162953328,"[2, 15, 54, 1092, 582, 1152, 5762, 5258, 2196, 6292, 2720, 2722, 4259, 8357, 6311, 1704, 695, 7354, 1733, 2316, 5901, 4878, 7441, 277, 792, 6943, 5408, 1315, 2851, 7976, 4396, 2864, 2353, 6450, 5427, 817, 2366, 8005, 5958, 6487, 5975, 346, 4976, 7025, 3963, 2433, 4482, 2950, 2439, 6535, 4491, 3467, 3474, 8083, 8102, 5039, 6071, 8631, 3515, 3521, 2500, 4553, 972, 2000, 3026, 3027, 6615, 5085, 1503, 7655, 3560, 491, 1517, 2543, 2034, 8178, 4596, 7161, 5116, 3070, 5011]"
0.75,0.01,0.47841296283752843,"[2433, 4482, 2, 642, 8069, 2196, 277, 5278, 2720, 2722, 4259, 1704, 54, 695, 7354, 1092, 453, 582, 1735, 1864, 6730, 331, 2638, 207, 7760, 5621]"
0.97,0.0,0.23644704499910874,"[1152, 2148, 3781, 4869]"
0.7,0.01,0.47338499581483595,"[2818, 7170, 4356, 6533, 4482, 2196, 277, 5013, 5145, 162, 5797, 6821, 2727, 1704, 3369, 7215, 2864, 817, 6450, 2353, 54, 695, 4925, 7742, 5440, 1092, 3780, 582, 708, 5494, 3175]"
0.82,0.01,0.3970917508463343,"[4482, 642, 132, 5258, 7441, 2196, 277, 5278, 2720, 2722, 4259, 8357, 1704, 54, 695, 7354, 1092, 582, 1735]"
0.69,0.01,0.5120983853233572,"[5762, 4482, 642, 5901, 4878, 15, 7441, 2833, 1683, 2196, 277, 6943, 2722, 1315, 2727, 1704, 7976, 3369, 8360, 4396, 2864, 817, 54, 695, 5818, 1085, 7360, 1092, 3781, 3780, 582, 4895]"
0.57,0.02,0.5064669369270439,"[4482, 642, 132, 5258, 5901, 15, 7441, 2833, 1683, 2196, 277, 6943, 2722, 1315, 2727, 1704, 7976, 3369, 8360, 4396, 2864, 817, 54, 695, 5818, 1085, 7360, 1092, 3781, 3780, 582, 1734, 6730, 588, 2284, 364, 1904, 882, 8563, 3444, 7414, 4855, 3833, 3265]"
0.86,0.01,0.3677690292006157,"[7286, 7170, 4356, 6533, 4482, 162, 15, 4592, 1683, 2196, 277, 5013, 6292, 54, 5145]"
0.07,0.02,0.650902364699097,"[2, 15, 5660, 54, 1092, 582, 7802, 642, 5258, 2196, 6292, 8357, 1704, 695, 7354, 5313, 1733, 2818, 3842, 4356, 2316, 5901, 4878, 6416, 7441, 2833, 275, 277, 792, 3362, 1315, 7976, 4396, 2864, 817, 6450, 2353, 5427, 2366, 3417, 1883, 7518, 6495, 3427, 870, 4454, 7534, 4474, 3454, 2433, 4482, 8067, 5507, 8069, 6021, 6533, 2439, 6535, 2950, 4491, 1419, 3474, 5013, 5020, 2460, 1951, 6048, 6053, 8102, 6060, 5039, 7095, 6071, 8631, 3515, 3521, 2500, 4553, 972, 2000, 3026, 3027, 6615, 5085, 1503, 7655, 3560, 491, 1517, 2034, 8178, 4596, 7161, 3579]"
0.85,0.01,0.40742449230505584,"[4482, 2722, 1092, 3781, 642, 5762, 4869, 4259, 8357, 589, 54, 2647, 792, 7354, 5278, 3798]"
0.52,0.01,0.6230697057906369,"[2433, 5762, 3842, 4356, 4482, 8067, 5507, 8069, 2950, 5258, 2439, 2316, 5901, 4878, 15, 6535, 7441, 2833, 1683, 2196, 6292, 275, 277, 792, 3474, 5013, 411, 5020, 2460, 1951, 6048, 3362, 1315, 8357, 6053, 8102, 1704, 7976, 4396, 6060, 7215, 2864, 817, 6450, 2353, 5427, 5039, 54, 7522]"
0.53,0.02,0.5971451859735385,"[2, 642, 2439, 6535, 5258, 4491, 2316, 5901, 4878, 15, 7441, 3474, 1683, 2196, 6292, 277, 792, 6943, 5408, 2720, 2722, 1315, 4259, 8357, 1704, 7976, 4396, 7215, 2864, 2353, 817, 6450, 5427, 54, 695, 7095, 7354, 2366, 1092, 1733, 582, 4039, 6038, 6231, 1247, 96, 5217, 119]"
0.66,0.01,0.5284146967255897,"[4482, 642, 5762, 5901, 4878, 15, 7441, 3474, 2196, 6292, 277, 792, 8094, 6943, 5408, 2720, 2722, 1315, 4259, 8357, 1704, 7976, 4396, 2864, 2353, 6450, 54, 695, 7354, 2366, 1092, 8005, 582, 1733, 199]"
0.77,0.01,0.4426164923510506,"[2818, 7170, 4356, 6533, 4482, 2196, 6292, 277, 162, 5797, 6821, 2727, 1704, 3369, 4521, 4139, 6069, 54, 1092, 582, 5958, 1864, 224, 5998]"
