n_nodes,influence,communities,nodes
37.0,389.03,4.0,"[129, 2, 5, 6, 11, 12, 13, 14, 142, 145, 405, 21, 533, 160, 62, 65, 837, 329, 82, 211, 84, 210, 86, 87, 215, 93, 96, 231, 377, 106, 107, 113, 114, 115, 116, 121, 252]"
22.999999999999996,301.84,4.0,"[129, 5, 6, 7, 393, 11, 12, 13, 14, 142, 913, 20, 21, 405, 411, 157, 160, 546, 420, 82, 84, 86, 377]"
31.000000000000004,363.57,4.0,"[128, 129, 2, 4, 5, 6, 13, 142, 145, 21, 533, 405, 160, 560, 62, 65, 837, 329, 74, 82, 211, 84, 86, 96, 249, 377, 106, 107, 114, 121, 165]"
1.0,25.38,3.0,[377]
1.0,11.77,2.0,[42]
41.0,408.73,5.0,"[128, 129, 2, 106, 4, 5, 6, 121, 160, 116, 13, 82, 252, 84, 21, 533, 86, 367, 405, 411, 157, 546, 166, 377, 167, 44, 280, 434, 282, 62, 420, 65, 249, 549, 329, 295, 41, 211, 215, 96, 107]"
2.000000000000001,8.08,0.9999999999999998,"[190, 718]"
17.000000000000004,285.04,5.0,"[160, 121, 129, 4, 5, 6, 7, 11, 107, 13, 82, 211, 84, 86, 377, 316, 166]"
24.0,331.98,4.0,"[160, 5, 166, 211, 13, 4, 377, 86, 441, 106, 62, 6, 7, 121, 107, 64, 65, 96, 74, 44, 82, 84, 87, 93]"
1.0,3.78,0.0,[718]
7.999999999999995,194.22,5.0,"[160, 249, 5, 106, 107, 13, 121, 377]"
2.000000000000001,13.49,2.0,"[42, 293]"
78.0,501.53,4.0,"[2, 4, 5, 6, 7, 11, 12, 13, 14, 21, 533, 546, 549, 41, 44, 62, 63, 64, 65, 576, 74, 82, 83, 84, 86, 87, 93, 96, 106, 107, 113, 121, 129, 141, 142, 145, 157, 160, 165, 166, 167, 168, 170, 173, 180, 181, 209, 210, 211, 212, 215, 249, 252, 271, 793, 282, 283, 801, 295, 300, 301, 303, 321, 342, 353, 358, 375, 377, 913, 405, 417, 420, 424, 434, 952, 440, 462, 525]"
15.000000000000002,276.08,5.0,"[160, 129, 2, 121, 5, 6, 329, 106, 107, 13, 82, 84, 86, 377, 62]"
87.0,519.06,4.0,"[2, 4, 5, 6, 11, 12, 13, 14, 20, 21, 533, 546, 44, 51, 62, 64, 65, 74, 82, 84, 86, 87, 96, 107, 121, 128, 142, 157, 160, 166, 167, 183, 191, 209, 211, 212, 215, 231, 232, 233, 249, 252, 269, 280, 282, 283, 285, 801, 806, 295, 300, 301, 303, 321, 837, 840, 329, 333, 850, 340, 342, 353, 366, 375, 377, 393, 913, 405, 409, 411, 412, 417, 419, 420, 424, 426, 434, 438, 440, 952, 445, 450, 462, 473, 474, 495, 498]"
91.0,522.25,4.0,"[129, 2, 5, 6, 11, 12, 13, 14, 142, 145, 405, 21, 533, 160, 62, 65, 837, 329, 82, 211, 84, 86, 96, 121, 7, 107, 377, 20, 546, 44, 51, 81, 87, 93, 105, 114, 115, 128, 141, 157, 165, 166, 167, 169, 173, 183, 191, 209, 210, 212, 215, 232, 249, 252, 269, 280, 283, 285, 801, 806, 295, 300, 301, 303, 321, 840, 333, 850, 342, 353, 614, 393, 913, 409, 411, 412, 417, 419, 420, 424, 426, 434, 438, 952, 440, 445, 450, 462, 473, 474, 495]"
21.999999999999996,325.09,5.0,"[128, 129, 4, 5, 6, 13, 166, 211, 160, 62, 44, 64, 65, 96, 82, 121, 84, 86, 74, 158, 377, 107]"
13.0,261.14,5.0,"[160, 129, 96, 121, 5, 106, 107, 13, 82, 211, 84, 86, 377]"
98.0,531.03,4.0,"[2, 5, 6, 7, 11, 12, 13, 14, 20, 21, 533, 546, 35, 40, 44, 62, 63, 64, 65, 69, 74, 81, 82, 83, 84, 86, 87, 93, 96, 106, 107, 113, 116, 121, 129, 141, 142, 145, 157, 160, 165, 166, 167, 168, 169, 170, 172, 173, 174, 180, 181, 183, 184, 191, 206, 209, 210, 211, 212, 215, 227, 232, 249, 252, 254, 263, 269, 280, 283, 285, 801, 295, 300, 301, 303, 837, 840, 329, 333, 340, 342, 867, 367, 375, 377, 393, 404, 405, 411, 420, 424, 426, 434, 438, 440, 952, 462, 473]"
66.99999999999999,480.8,5.0,"[129, 2, 4, 5, 6, 7, 11, 12, 13, 14, 141, 282, 145, 21, 533, 405, 157, 411, 142, 283, 160, 417, 546, 801, 420, 549, 166, 167, 295, 41, 170, 44, 173, 174, 300, 303, 434, 430, 952, 440, 62, 63, 64, 65, 321, 74, 837, 840, 329, 191, 450, 82, 249, 84, 210, 86, 87, 115, 211, 215, 93, 96, 232, 121, 377, 107, 114]"
59.00000000000001,460.65,4.0,"[128, 2, 4, 5, 6, 7, 11, 12, 13, 14, 141, 142, 913, 145, 20, 21, 533, 405, 409, 411, 412, 283, 157, 160, 417, 546, 801, 419, 420, 166, 167, 295, 170, 44, 300, 301, 434, 952, 62, 64, 65, 74, 209, 82, 210, 84, 211, 86, 215, 93, 96, 121, 231, 107, 113, 114, 116, 377, 252]"
33.0,378.68,5.0,"[129, 2, 5, 6, 11, 12, 13, 14, 142, 20, 405, 21, 533, 411, 157, 160, 801, 166, 301, 62, 65, 837, 329, 82, 211, 84, 86, 215, 473, 96, 377, 107, 121]"
22.999999999999996,328.39,5.0,"[2, 4, 5, 486, 129, 13, 160, 166, 44, 62, 64, 65, 74, 82, 211, 84, 86, 93, 96, 377, 106, 107, 121]"
16.0,272.78,4.0,"[128, 2, 801, 5, 6, 106, 913, 160, 13, 121, 377, 107, 82, 84, 86, 253]"
4.000000000000003,127.48,4.0,"[160, 2, 86, 121]"
5.0000000000000036,148.95,4.0,"[160, 952, 13, 86, 121]"
2.000000000000001,81.73,4.0,"[160, 13]"
68.0,479.72,4.0,"[2, 4, 5, 6, 7, 11, 12, 13, 14, 21, 533, 546, 549, 41, 44, 62, 63, 64, 65, 411, 412, 82, 419, 84, 86, 87, 93, 96, 169, 107, 183, 121, 191, 450, 837, 840, 329, 232, 114, 115, 681, 141, 142, 913, 145, 405, 283, 157, 160, 417, 165, 166, 167, 249, 801, 215, 211, 210, 420, 560, 424, 300, 301, 303, 434, 440, 952, 377]"
40.0,404.45,5.0,"[2, 252, 5, 6, 7, 913, 405, 13, 14, 20, 21, 533, 280, 44, 282, 62, 65, 801, 82, 84, 86, 549, 295, 96, 41, 107, 106, 142, 411, 121, 157, 160, 166, 167, 434, 329, 211, 215, 249, 377]"
26.0,343.08,5.0,"[129, 2, 4, 5, 6, 13, 142, 145, 21, 533, 405, 160, 438, 44, 62, 65, 329, 82, 211, 84, 86, 96, 377, 106, 107, 121]"
18.000000000000004,292.3,5.0,"[160, 129, 2, 96, 4, 5, 6, 7, 377, 106, 107, 13, 82, 211, 84, 86, 121, 394]"
8.999999999999996,198.03,4.0,"[17, 377, 107, 420, 121, 106, 6, 160, 86]"
33.99999999999999,373.93,4.0,"[129, 2, 4, 5, 6, 7, 13, 14, 142, 913, 21, 533, 405, 411, 157, 160, 801, 166, 301, 62, 65, 837, 347, 82, 211, 84, 86, 215, 473, 96, 377, 106, 107, 121]"
3.0000000000000018,14.86,2.0,"[131, 485, 620]"
7.999999999999995,184.54,4.0,"[129, 280, 160, 249, 377, 107, 13, 121]"
28.0,357.05,5.0,"[129, 2, 4, 5, 6, 13, 142, 145, 21, 533, 405, 160, 438, 44, 62, 65, 329, 82, 211, 411, 86, 96, 377, 106, 107, 121, 303, 434]"
71.0,487.73,4.0,"[129, 2, 5, 6, 7, 11, 12, 13, 14, 142, 145, 20, 21, 533, 405, 411, 157, 160, 801, 546, 420, 549, 166, 167, 295, 44, 301, 303, 180, 181, 183, 184, 952, 62, 191, 64, 65, 321, 837, 69, 329, 81, 82, 211, 84, 209, 86, 215, 83, 473, 210, 87, 212, 340, 93, 96, 121, 353, 249, 231, 232, 106, 107, 495, 113, 498, 116, 375, 377, 252, 502]"
65.0,473.1,4.0,"[129, 2, 4, 5, 6, 7, 11, 12, 13, 14, 141, 142, 145, 21, 533, 405, 282, 283, 411, 157, 160, 417, 546, 801, 420, 549, 166, 167, 295, 41, 170, 44, 173, 300, 303, 440, 184, 952, 62, 191, 64, 65, 450, 835, 329, 74, 81, 82, 211, 84, 340, 86, 215, 96, 121, 353, 249, 231, 232, 233, 107, 366, 495, 498, 377]"
25.0,341.65,4.0,"[129, 2, 4, 5, 6, 13, 142, 14, 145, 21, 533, 405, 157, 160, 166, 44, 62, 74, 82, 211, 86, 96, 377, 107, 121]"
63.0,469.67,4.0,"[129, 2, 4, 5, 6, 12, 13, 14, 142, 913, 145, 21, 533, 405, 282, 411, 283, 157, 160, 417, 546, 801, 420, 549, 166, 167, 424, 41, 170, 295, 44, 301, 173, 174, 300, 303, 434, 183, 440, 952, 62, 63, 64, 65, 321, 191, 837, 840, 329, 74, 333, 82, 211, 84, 86, 87, 93, 96, 121, 106, 107, 112, 377, 44]"
29.000000000000004,351.17,4.0,"[129, 5, 6, 7, 393, 83, 215, 13, 249, 342, 913, 21, 533, 411, 160, 166, 295, 170, 434, 526, 74, 82, 211, 84, 86, 96, 121, 107, 377]"
13.0,237.75,4.0,"[160, 249, 195, 106, 107, 13, 121, 82, 84, 86, 377, 74, 158]"
7.000000000000005,176.52,5.0,"[160, 129, 121, 5, 106, 107, 377]"
43.00000000000001,418.62,4.0,"[129, 5, 6, 7, 4, 121, 12, 107, 13, 86, 14, 160, 142, 913, 21, 533, 405, 411, 157, 837, 166, 301, 62, 65, 106, 114, 82, 211, 84, 215, 128, 96, 377, 167, 295, 303, 801, 952, 87, 329, 74, 210, 249]"
39.0,403.08,5.0,"[128, 129, 2, 4, 5, 6, 12, 13, 14, 142, 913, 21, 533, 405, 411, 157, 160, 546, 166, 424, 44, 301, 51, 183, 62, 64, 65, 74, 82, 211, 84, 86, 215, 87, 96, 121, 107, 377, 109]"
49.0,429.91,4.0,"[183, 2, 4, 5, 6, 7, 13, 14, 142, 913, 21, 533, 405, 411, 157, 160, 801, 166, 301, 62, 65, 837, 347, 82, 211, 84, 86, 215, 473, 96, 377, 106, 107, 121, 303, 434, 180, 181, 952, 184, 63, 64, 69, 840, 329, 74, 81, 210, 87]"
64.0,471.24,4.0,"[128, 2, 4, 5, 6, 7, 11, 12, 13, 14, 142, 20, 405, 21, 533, 411, 157, 160, 546, 420, 549, 166, 167, 417, 295, 170, 801, 44, 301, 303, 434, 424, 952, 41, 65, 74, 82, 211, 84, 86, 173, 96, 121, 377, 174, 300, 107, 183, 440, 62, 63, 321, 191, 93, 837, 840, 329, 64, 333, 87, 106, 112, 805, 129]"
64.0,471.42,5.0,"[128, 129, 2, 4, 5, 7, 11, 12, 13, 14, 142, 145, 21, 533, 405, 282, 283, 411, 157, 160, 417, 546, 801, 420, 549, 166, 167, 295, 41, 170, 44, 301, 173, 174, 300, 303, 434, 183, 952, 440, 62, 63, 64, 65, 191, 321, 837, 840, 329, 74, 333, 82, 211, 84, 86, 87, 93, 96, 377, 106, 107, 112, 121, 1]"
38.0,398.55,5.0,"[2, 4, 5, 6, 7, 12, 13, 14, 142, 913, 20, 21, 533, 405, 411, 283, 157, 412, 160, 801, 166, 295, 301, 434, 183, 65, 74, 82, 211, 84, 86, 215, 96, 121, 249, 107, 377, 268]"
60.00000000000001,463.3,4.0,"[129, 2, 4, 5, 6, 7, 13, 14, 142, 913, 21, 533, 405, 411, 283, 157, 160, 801, 417, 546, 420, 549, 166, 167, 295, 41, 170, 44, 301, 173, 174, 300, 434, 183, 440, 952, 62, 64, 65, 191, 321, 837, 840, 329, 74, 333, 82, 211, 84, 86, 215, 87, 93, 96, 121, 486, 106, 107, 114, 377]"
14.0,267.67,5.0,"[160, 129, 5, 6, 7, 249, 377, 106, 107, 13, 82, 84, 86, 121]"
20.999999999999996,298.49,4.0,"[183, 12, 57, 5, 6, 195, 13, 14, 212, 142, 301, 249, 151, 405, 160, 377, 82, 211, 84, 86, 121]"
27.0,349.78,5.0,"[129, 2, 4, 5, 6, 7, 13, 142, 21, 533, 405, 411, 160, 44, 303, 434, 438, 62, 65, 82, 211, 86, 96, 121, 106, 107, 377]"
8.999999999999996,205.62,5.0,"[160, 129, 5, 107, 114, 82, 211, 84, 86]"
30.000000000000004,355.37,4.0,"[129, 2, 4, 5, 6, 13, 142, 145, 21, 533, 405, 160, 438, 44, 62, 65, 329, 82, 211, 303, 86, 96, 377, 106, 107, 121, 394, 114, 411, 434]"
32.00000000000001,370.25,5.0,"[129, 2, 4, 5, 6, 7, 13, 14, 142, 913, 21, 533, 405, 411, 157, 160, 801, 351, 301, 62, 65, 837, 329, 82, 211, 84, 86, 96, 377, 106, 107, 121]"
58.00000000000001,461.3,5.0,"[129, 2, 4, 5, 6, 393, 12, 13, 14, 142, 913, 145, 21, 533, 405, 280, 282, 283, 411, 157, 160, 417, 546, 801, 420, 549, 166, 167, 424, 295, 44, 301, 303, 434, 183, 952, 62, 191, 64, 65, 840, 329, 74, 81, 210, 82, 340, 211, 84, 86, 87, 96, 121, 231, 232, 377, 107, 249, 434]"
54.0,445.02,4.0,"[129, 5, 6, 7, 114, 121, 763, 107, 12, 4, 13, 86, 128, 14, 160, 210, 142, 913, 21, 533, 405, 411, 837, 157, 166, 106, 301, 62, 65, 249, 82, 211, 377, 84, 183, 96, 440, 63, 64, 321, 191, 840, 333, 87, 93, 112, 44, 167, 303, 329, 74, 295, 952, 801]"
31.000000000000004,368.73,5.0,"[128, 129, 2, 4, 5, 6, 12, 13, 14, 142, 913, 21, 533, 405, 411, 157, 160, 546, 44, 434, 62, 65, 82, 211, 86, 96, 121, 107, 114, 377, 113]"
48.0,431.65,5.0,"[128, 129, 2, 4, 5, 6, 13, 21, 533, 280, 282, 411, 157, 160, 546, 420, 166, 167, 295, 44, 434, 952, 62, 65, 329, 74, 82, 183, 84, 440, 86, 87, 215, 96, 211, 377, 106, 107, 191, 321, 121, 837, 840, 333, 93, 486, 738, 114]"
19.999999999999993,297.87,4.0,"[129, 2, 5, 6, 11, 12, 13, 280, 261, 160, 405, 329, 377, 533, 107, 82, 211, 84, 86, 121]"
86.0,516.45,4.0,"[129, 2, 5, 6, 7, 11, 12, 13, 14, 142, 145, 20, 21, 533, 405, 411, 157, 160, 801, 546, 420, 549, 166, 167, 295, 44, 301, 303, 180, 181, 183, 184, 952, 62, 191, 64, 65, 321, 837, 69, 329, 81, 82, 211, 84, 83, 86, 215, 210, 473, 133, 209, 87, 340, 106, 96, 121, 113, 249, 353, 231, 232, 116, 107, 495, 212, 498, 366, 375, 252, 393, 913, 409, 412, 377, 417, 419, 424, 426, 434, 438, 440, 445, 450, 462, 474]"
40.0,399.39,4.0,"[129, 2, 4, 5, 6, 13, 21, 533, 405, 280, 282, 411, 157, 160, 546, 420, 549, 166, 167, 295, 41, 44, 434, 62, 65, 329, 82, 211, 86, 215, 96, 249, 232, 377, 106, 107, 367, 116, 121, 252]"
69.0,483.35,4.0,"[129, 2, 4, 5, 6, 12, 13, 14, 142, 913, 145, 21, 533, 405, 282, 411, 549, 157, 160, 417, 546, 801, 420, 41, 166, 167, 424, 419, 165, 169, 19, 301, 681, 560, 303, 295, 434, 183, 440, 952, 62, 300, 64, 65, 283, 63, 837, 840, 329, 450, 191, 82, 211, 84, 86, 87, 93, 96, 121, 377, 452, 107, 210, 215, 249, 232, 114, 115, 529]"
6.000000000000004,166.9,4.0,"[160, 5, 377, 107, 114, 121]"
37.0,398.4,5.0,"[160, 801, 2, 121, 6, 377, 129, 4, 913, 434, 82, 84, 86, 249, 5, 13, 62, 211, 166, 44, 183, 14, 142, 20, 21, 533, 65, 96, 309, 405, 107, 411, 283, 157, 412, 295, 215]"
66.99999999999999,475.9,4.0,"[2, 4, 5, 6, 7, 11, 12, 13, 14, 20, 21, 533, 546, 549, 41, 44, 62, 63, 64, 65, 69, 74, 81, 82, 83, 84, 86, 87, 93, 96, 106, 107, 183, 116, 168, 121, 172, 206, 498, 835, 142, 405, 283, 157, 160, 232, 801, 420, 295, 424, 170, 191, 300, 301, 303, 434, 180, 181, 440, 184, 952, 329, 211, 249, 340, 215, 377]"
36.0,393.41,5.0,"[128, 129, 2, 280, 5, 6, 13, 142, 145, 21, 533, 405, 160, 913, 62, 65, 411, 283, 74, 82, 211, 84, 86, 96, 249, 377, 157, 107, 801, 121, 166, 295, 44, 434, 183, 215]"
49.0,433.12,5.0,"[160, 2, 129, 96, 232, 145, 4, 5, 377, 546, 142, 107, 420, 14, 165, 82, 211, 549, 121, 86, 249, 13, 84, 183, 440, 21, 533, 405, 157, 210, 64, 321, 166, 44, 62, 65, 329, 191, 840, 333, 87, 93, 112, 167, 303, 74, 295, 952, 801]"
61.0,467.84,4.0,"[129, 2, 4, 5, 6, 7, 11, 12, 13, 14, 549, 142, 913, 145, 424, 21, 533, 41, 173, 411, 174, 303, 157, 160, 417, 546, 801, 283, 420, 166, 167, 295, 170, 44, 300, 301, 434, 952, 62, 64, 65, 74, 183, 82, 211, 440, 272, 86, 321, 84, 96, 840, 377, 191, 107, 121, 335, 87, 333, 329, 93]"
43.00000000000001,418.65,5.0,"[129, 2, 4, 5, 6, 7, 13, 14, 142, 913, 21, 533, 405, 283, 411, 157, 160, 801, 417, 546, 166, 167, 295, 44, 434, 952, 62, 65, 329, 74, 82, 211, 84, 86, 87, 215, 96, 121, 106, 107, 377, 252, 817]"
58.00000000000001,457.37,4.0,"[129, 2, 4, 5, 7, 11, 12, 13, 14, 141, 142, 145, 21, 533, 405, 409, 282, 411, 283, 157, 412, 160, 417, 546, 801, 420, 549, 166, 167, 295, 41, 170, 419, 44, 300, 301, 434, 952, 62, 64, 65, 209, 210, 82, 211, 84, 86, 215, 93, 96, 231, 377, 107, 113, 114, 116, 121, 252]"
52.0,444.38,4.0,"[129, 2, 4, 5, 6, 7, 13, 14, 142, 913, 21, 533, 405, 283, 411, 157, 160, 801, 417, 546, 166, 167, 295, 44, 434, 952, 62, 65, 329, 74, 82, 211, 84, 86, 87, 215, 96, 121, 106, 107, 377, 252, 523, 420, 170, 300, 301, 64, 209, 840, 210, 81]"
20.999999999999996,321.33,5.0,"[4, 5, 6, 249, 11, 166, 13, 62, 65, 96, 82, 74, 84, 160, 64, 44, 121, 107, 211, 86, 377]"
36.0,386.74,4.0,"[4, 5, 6, 7, 11, 280, 13, 142, 21, 145, 533, 405, 913, 290, 65, 160, 411, 44, 283, 86, 74, 211, 82, 121, 84, 96, 249, 377, 107, 157, 801, 166, 295, 434, 183, 215]"
48.0,428.29,4.0,"[129, 2, 4, 5, 6, 7, 13, 14, 142, 913, 21, 533, 405, 283, 411, 157, 160, 801, 417, 546, 420, 549, 166, 167, 295, 41, 170, 44, 301, 173, 434, 952, 62, 65, 329, 74, 82, 211, 84, 86, 87, 215, 96, 121, 106, 107, 377, 765]"
84.0,512.1,5.0,"[2, 4, 5, 6, 7, 11, 12, 13, 14, 20, 21, 533, 546, 549, 40, 42, 44, 58, 63, 64, 65, 74, 81, 82, 84, 86, 87, 93, 96, 107, 121, 129, 145, 157, 160, 167, 169, 170, 173, 174, 180, 181, 183, 184, 191, 209, 210, 211, 212, 215, 232, 249, 252, 271, 793, 283, 801, 295, 300, 301, 303, 321, 837, 329, 333, 850, 340, 353, 366, 375, 377, 393, 405, 411, 412, 417, 419, 420, 434, 952, 440, 462, 473, 495]"
53.0,444.7,4.0,"[129, 2, 4, 5, 6, 7, 11, 12, 13, 14, 141, 142, 913, 145, 20, 21, 533, 371, 409, 411, 412, 283, 157, 160, 417, 546, 801, 419, 420, 166, 167, 295, 170, 44, 405, 301, 434, 952, 62, 64, 65, 74, 209, 82, 211, 840, 84, 86, 87, 96, 377, 107, 121]"
42.0,411.3,4.0,"[128, 129, 2, 4, 5, 6, 7, 11, 12, 13, 14, 141, 142, 913, 21, 533, 411, 157, 160, 801, 166, 167, 295, 303, 952, 62, 65, 329, 74, 210, 82, 211, 84, 215, 87, 96, 121, 377, 106, 107, 114, 249]"
4.000000000000003,30.72,3.0,"[2, 323, 350, 233]"
2.000000000000001,4.45,0.0,"[718, 476]"
11.999999999999998,247.94,5.0,"[160, 801, 121, 107, 5, 211, 377, 83, 13, 82, 84, 86]"
81.0,507.48,4.0,"[2, 4, 5, 7, 11, 12, 13, 14, 21, 533, 546, 549, 41, 44, 62, 63, 65, 82, 84, 86, 87, 93, 96, 107, 121, 128, 129, 141, 142, 145, 157, 160, 165, 166, 167, 169, 170, 173, 174, 183, 191, 209, 211, 212, 215, 232, 249, 252, 269, 280, 282, 283, 285, 801, 806, 295, 300, 301, 303, 321, 837, 329, 333, 850, 342, 353, 377, 393, 913, 405, 409, 411, 412, 417, 419, 420, 424, 434, 952, 440, 462]"
72.0,489.55,4.0,"[129, 2, 4, 5, 6, 13, 21, 533, 405, 282, 41, 411, 157, 160, 546, 420, 549, 166, 167, 295, 65, 44, 434, 62, 106, 329, 82, 211, 86, 215, 96, 7, 232, 377, 141, 170, 107, 174, 46, 252, 63, 840, 121, 74, 419, 353, 424, 495, 450, 11, 12, 14, 142, 145, 283, 801, 417, 301, 303, 183, 952, 440, 191, 64, 321, 837, 84, 83, 210, 87, 212, 486]"
74.0,491.68,4.0,"[129, 2, 4, 5, 6, 12, 13, 14, 142, 913, 145, 19, 21, 533, 405, 282, 411, 283, 157, 160, 417, 546, 801, 420, 549, 166, 167, 424, 41, 165, 169, 419, 301, 681, 560, 300, 434, 183, 440, 952, 62, 63, 64, 65, 450, 191, 210, 837, 840, 329, 295, 81, 82, 211, 212, 84, 86, 87, 340, 473, 215, 342, 474, 96, 353, 232, 377, 106, 107, 494, 239, 114, 121, 252]"
10.999999999999998,217.65,4.0,"[129, 280, 249, 160, 377, 107, 13, 121, 408, 84, 86]"
9.999999999999996,220.39,5.0,"[160, 801, 5, 377, 107, 82, 211, 83, 84, 121]"
97.0,528.46,4.0,"[128, 129, 2, 4, 5, 6, 7, 11, 12, 13, 14, 141, 142, 145, 21, 533, 411, 157, 160, 801, 166, 167, 295, 303, 952, 62, 65, 329, 74, 210, 82, 211, 84, 215, 87, 96, 121, 377, 106, 107, 417, 249, 546, 549, 420, 41, 486, 170, 44, 63, 64, 174, 83, 86, 93, 232, 113, 191, 726, 173, 343, 795, 426, 367, 455, 165, 168, 263, 434, 252, 28, 180, 840, 181, 271, 212, 184, 404, 375, 405, 283, 209, 353, 172, 342, 169, 732, 438, 424, 183, 300, 474, 473, 440, 321, 333, 837]"
57.00000000000001,455.68,4.0,"[128, 129, 2, 5, 6, 7, 11, 12, 13, 14, 142, 141, 145, 913, 20, 405, 21, 533, 409, 411, 412, 283, 157, 160, 417, 546, 801, 419, 165, 420, 166, 167, 295, 44, 301, 434, 51, 952, 62, 65, 840, 329, 81, 82, 211, 84, 209, 86, 87, 93, 96, 377, 105, 107, 114, 115, 121]"
51.0,439.77,4.0,"[129, 2, 4, 5, 6, 7, 13, 14, 142, 913, 17, 533, 405, 411, 157, 160, 801, 351, 301, 62, 65, 837, 329, 82, 211, 84, 86, 96, 377, 106, 107, 121, 409, 412, 283, 417, 546, 419, 420, 166, 167, 295, 170, 44, 434, 952, 64, 74, 209, 840, 87]"
70.0,484.94,5.0,"[129, 2, 5, 6, 7, 11, 12, 13, 14, 142, 145, 20, 21, 533, 405, 411, 157, 160, 801, 546, 420, 549, 166, 167, 295, 44, 301, 303, 180, 181, 183, 184, 952, 62, 191, 64, 65, 321, 837, 69, 329, 81, 82, 211, 84, 209, 86, 215, 83, 473, 210, 87, 212, 340, 93, 96, 121, 353, 117, 231, 232, 106, 107, 495, 113, 498, 116, 375, 377, 252]"
