n_nodes,influence,communities,nodes
24.0,877.68,221,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 5935, 5050, 954, 5564, 5960, 4424, 5962, 1103, 216, 4697, 3931, 3824]"
7.000000000000005,413.35,70,"[3755, 3212, 5265, 216, 4761, 5564, 1875]"
14.0,641.95,136,"[5410, 6179, 3108, 5926, 2726, 2697, 3755, 3212, 3115, 5265, 1556, 5689, 5564, 3787]"
26.0,950.56,250,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 942, 5935, 695, 5050, 954, 5564, 5960, 4424, 5962, 1103, 216, 3931, 3677, 2756]"
6.000000000000004,361.47,62,"[3755, 3212, 4467, 216, 5564, 1567]"
14.0,624.1,132,"[6179, 4388, 3755, 3212, 3115, 2476, 3599, 2095, 5265, 6064, 1556, 2710, 4761, 5564]"
22.999999999999996,867.99,221,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 5935, 954, 5564, 5960, 4424, 5962, 1103, 216, 4697, 3931, 3824]"
11.999999999999998,558.37,115,"[2726, 3115, 2476, 3755, 3212, 3599, 2095, 5265, 6064, 2710, 4761, 5564]"
22.999999999999996,922.46,234,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 5935, 954, 5050, 5564, 5960, 4424, 5962, 1103, 216, 3677, 5178]"
5.0000000000000036,253.79,36,"[4031, 3755, 2605, 5265, 5564]"
19.000000000000004,824.91,200,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 2095, 695, 5050, 5564, 1103, 216]"
6.000000000000004,312.68,48,"[5958, 4584, 3212, 3755, 5265, 5564]"
21.999999999999996,795.61,189,"[3212, 5265, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 942, 5935, 695, 954, 5050, 5564, 2756, 216, 3930, 3931, 3677]"
15.000000000000002,707.1,157,"[6179, 3108, 6054, 2726, 3755, 19, 3115, 2476, 5265, 1556, 2710, 216, 4761, 5564, 3677]"
7.000000000000005,319.98,49,"[4584, 3755, 3212, 5265, 1014, 5564, 5259]"
11.999999999999998,608.67,128,"[2726, 3115, 2476, 3755, 2095, 4848, 5265, 1556, 2710, 216, 4761, 5564]"
1.0,104.33,9,[5564]
1.0,1.0,1,[942]
31.000000000000004,1037.92,336,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 5935, 695, 5050, 954, 5564, 2500, 5960, 4424, 5962, 1103, 3027, 216, 3931, 3677, 607, 608, 2021, 5221, 4916]"
32.00000000000001,1050.67,362,"[2697, 3212, 5265, 5410, 6179, 3108, 5926, 2726, 3755, 3115, 2476, 5935, 4916, 695, 954, 5050, 5564, 2500, 5960, 4424, 5962, 1103, 3027, 216, 3931, 3677, 607, 608, 2021, 5221, 4467, 495]"
16.0,778.06,186,"[3115, 2476, 3755, 3212, 942, 5935, 5265, 3027, 1556, 4467, 2710, 216, 4761, 5564, 3677, 1639]"
32.00000000000001,1041.75,327,"[3212, 5265, 3090, 1556, 2710, 4761, 6179, 3108, 4388, 3115, 2476, 2732, 942, 2095, 5935, 5683, 695, 954, 5050, 5564, 1863, 4424, 5962, 1103, 3027, 216, 3677, 607, 608, 3811, 4467, 2166]"
11.999999999999998,620.44,133,"[6179, 3108, 6054, 3755, 3212, 3115, 2476, 5265, 1556, 2710, 4761, 5564]"
19.999999999999993,828.93,202,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 2095, 695, 5050, 5564, 1103, 216, 2164]"
28.0,1032.97,308,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 5935, 5564, 2500, 5960, 4424, 1103, 3027, 5079, 216, 3931, 3677, 607, 608, 2657, 2021, 4467, 2173]"
18.000000000000004,785.54,194,"[3212, 5265, 1556, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 2095, 5564, 581, 4424, 216, 3677]"
19.000000000000004,845.18,216,"[2697, 3212, 5265, 1556, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 2095, 695, 4269, 5564, 1103, 216]"
26.0,958.85,253,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 1255, 5935, 695, 954, 5050, 5564, 2756, 5960, 4424, 5962, 1103, 216, 3931, 3677]"
10.999999999999998,635.32,144,"[4424, 1896, 3115, 3212, 3755, 5265, 1556, 4467, 216, 4761, 5564]"
11.999999999999998,646.1,137,"[6179, 2726, 3755, 3212, 4303, 5265, 3027, 1556, 4467, 216, 4761, 5564]"
17.000000000000004,784.76,187,"[1639, 3115, 3212, 2476, 3755, 942, 5935, 5265, 3027, 1556, 4467, 2710, 216, 4761, 5564, 3677, 3590]"
22.999999999999996,898.45,222,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 5935, 954, 5564, 5824, 5962, 1103, 3027, 216, 3930, 3677]"
13.0,545.15,106,"[6179, 4388, 2726, 2089, 3755, 3212, 3115, 6064, 216, 4761, 3994, 5564, 4727]"
8.999999999999996,487.78,89,"[2726, 3115, 5227, 3212, 3755, 5935, 5265, 216, 5564]"
21.999999999999996,865.66,219,"[3212, 5265, 584, 2710, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 3500, 5935, 954, 5564, 4424, 5962, 1103, 3027, 216, 4824, 3677]"
8.999999999999996,532.13,106,"[3755, 3212, 5265, 4467, 1556, 216, 4761, 5564, 2819]"
13.0,634.47,135,"[6179, 3108, 6054, 3755, 3212, 3115, 2476, 5265, 1556, 2710, 4761, 5564, 3177]"
11.999999999999998,544.67,109,"[3115, 2476, 3212, 3755, 5689, 6064, 5265, 1556, 216, 4761, 5564, 1865]"
25.0,956.32,272,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 5935, 308, 695, 5564, 2500, 5960, 4424, 5962, 216, 3931, 3677, 608, 2021]"
11.999999999999998,490.54,93,"[5284, 3115, 3212, 2476, 3755, 6064, 5265, 4761, 2487, 216, 5689, 5564]"
8.999999999999996,518.81,104,"[3115, 3212, 3755, 5265, 3027, 1556, 216, 4761, 5564]"
11.999999999999998,554.18,110,"[3115, 3755, 5265, 1875, 19, 1556, 2710, 216, 4761, 5564, 2364, 3677]"
33.0,1061.21,378,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3115, 2476, 5935, 4916, 695, 5050, 954, 5564, 2500, 5960, 4424, 5962, 1103, 3027, 216, 3931, 3677, 607, 608, 2021, 5221, 495, 4467, 500]"
37.0,1107.16,377,"[5265, 1556, 2710, 4761, 6172, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 942, 2095, 5935, 695, 954, 5616, 5564, 4424, 5962, 1103, 3027, 216, 3931, 3677, 607, 608, 3811, 2021, 5221, 1637, 4839, 2536, 2155, 3189, 2679]"
1.0,1.0,1,[4500]
20.999999999999996,797.28,194,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 954, 5050, 5564, 5960, 4424, 5962, 216, 3931]"
19.999999999999993,835.72,203,"[3212, 5265, 3090, 1556, 2710, 4761, 6179, 3108, 4388, 6054, 3755, 3115, 2476, 2095, 695, 5050, 5564, 1103, 216, 804]"
6.000000000000004,313.98,49,"[4584, 3755, 3212, 5265, 5564, 3529]"
25.0,886.8,221,"[3212, 5265, 1556, 2710, 4761, 6172, 6179, 2726, 6054, 3755, 3115, 2476, 942, 695, 954, 5050, 5564, 2756, 5960, 4424, 5962, 1103, 216, 3931, 3677]"
11.999999999999998,484.13,89,"[4388, 2726, 2089, 3251, 3755, 3212, 6064, 4727, 216, 4761, 3994, 5564]"
7.000000000000005,428.11,75,"[3755, 3212, 5265, 5444, 1556, 216, 5564]"
36.0,1090.44,351,"[3212, 5265, 1556, 2710, 4761, 6172, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 942, 2095, 5935, 695, 5050, 954, 5564, 5962, 1103, 3027, 216, 3931, 3677, 607, 608, 3811, 2021, 5221, 1637, 4839, 2536, 2155, 2679]"
14.0,664.59,141,"[6179, 3108, 6054, 2726, 3755, 3212, 3115, 2476, 3500, 5265, 2710, 4761, 5564, 3677]"
13.0,468.83,84,"[3846, 2726, 6119, 2345, 3115, 3755, 3212, 5902, 942, 5265, 1556, 5689, 5564]"
6.000000000000004,415.45,73,"[3755, 3212, 5265, 4467, 216, 5564]"
27.0,953.18,252,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 942, 5935, 695, 954, 5050, 5564, 2756, 5960, 4424, 5962, 1103, 216, 3931, 3677, 2353]"
9.999999999999996,554.15,114,"[5756, 2726, 3755, 3212, 2476, 5265, 1556, 2710, 4761, 5564]"
7.999999999999995,482.46,91,"[4983, 3755, 3212, 5265, 4467, 1556, 216, 5564]"
13.0,555.56,114,"[3115, 3212, 3755, 19, 1875, 1556, 2710, 2364, 216, 4761, 5564, 3677, 673]"
7.999999999999995,369.16,60,"[2726, 5259, 3212, 3755, 5265, 1014, 5564, 4915]"
20.999999999999996,899.08,229,"[3212, 5265, 1556, 2710, 4761, 6179, 2726, 3755, 3115, 2476, 3500, 5935, 954, 5564, 4424, 5962, 1103, 3027, 216, 4824, 3677]"
13.0,712.08,159,"[2726, 3755, 3212, 2476, 5935, 5265, 3027, 3027, 4467, 2710, 216, 4761, 5564, 3677]"
24.0,917.26,233,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 5935, 954, 5564, 5824, 5962, 1103, 3027, 216, 3930, 3677, 5827]"
4.000000000000003,185.41,23,"[2306, 3755, 5564, 428]"
24.0,908.96,223,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 5935, 954, 5564, 5824, 5962, 1103, 3027, 216, 3930, 3677, 3512]"
20.999999999999996,849.83,216,"[3212, 5265, 2710, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 3500, 5935, 5564, 584, 4424, 5962, 1103, 3027, 216, 4824, 3677]"
21.999999999999996,801.62,192,"[3212, 5265, 2710, 6179, 2726, 6054, 3755, 3115, 2476, 3500, 5935, 954, 5564, 584, 4424, 5962, 1103, 3027, 216, 3931, 3677, 1255]"
27.0,1031.11,291,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 5564, 2500, 5960, 4424, 1103, 3027, 5079, 216, 3931, 3677, 607, 2805, 2657, 2021, 4467, 2173]"
36.0,1095.3,373,"[3212, 5265, 1556, 2710, 4761, 6179, 2726, 6054, 3755, 3115, 2476, 942, 2095, 5935, 695, 954, 5564, 4424, 5962, 1103, 3027, 216, 3931, 3677, 607, 608, 3811, 2021, 5221, 1637, 4839, 2536, 2155, 5616, 3189, 2679]"
16.0,764.13,168,"[6179, 3108, 2726, 3755, 428, 3212, 3115, 2476, 942, 5935, 5265, 2710, 216, 4761, 5564, 3677]"
10.999999999999998,440.03,77,"[6101, 2089, 3755, 3212, 6064, 3251, 4727, 216, 4761, 3994, 5564]"
19.000000000000004,795.57,197,"[3212, 5265, 1556, 2710, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 942, 5935, 695, 5050, 5564, 706, 1103, 216]"
15.000000000000002,705.9,152,"[6179, 2726, 4424, 5962, 3755, 3212, 3115, 2476, 3500, 5265, 1556, 2710, 4761, 954, 5564]"
20.999999999999996,846.26,208,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3755, 3115, 2476, 5935, 954, 5050, 5564, 5960, 5962, 1103, 216, 4697]"
3.0000000000000018,178.99,21,"[2306, 3755, 5564]"
15.000000000000002,649.13,134,"[3677, 2726, 3115, 3212, 2605, 3755, 5265, 1556, 4373, 2710, 216, 4761, 5564, 6045, 1269]"
7.999999999999995,466.16,87,"[3755, 3212, 5265, 1716, 1556, 216, 4761, 5564]"
24.0,868.76,221,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 5935, 954, 5564, 5824, 5827, 5962, 4999, 3027, 216, 3930, 3677]"
33.99999999999999,1068.45,381,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 6054, 3115, 2476, 5935, 4916, 695, 954, 5050, 5564, 2500, 5960, 4424, 5962, 1103, 3027, 216, 3931, 3677, 607, 608, 2021, 5221, 495, 4467, 500, 2686]"
9.999999999999996,580.39,116,"[3755, 3212, 5265, 4467, 1556, 2710, 216, 4761, 5564, 3559]"
15.000000000000002,728.48,162,"[6179, 3115, 2476, 3212, 3755, 2095, 5265, 1556, 2710, 216, 4761, 1945, 5564, 3677, 1411]"
11.999999999999998,658.03,141,"[6179, 2726, 3115, 3212, 3755, 5265, 1556, 2710, 216, 4761, 5564, 4248]"
22.999999999999996,821.51,196,"[5265, 1556, 2710, 4761, 6179, 1158, 4388, 2726, 6054, 3755, 3115, 2476, 5935, 3512, 954, 5564, 5824, 5962, 1103, 3027, 216, 3930, 3677]"
7.000000000000005,359.85,54,"[3115, 3212, 3755, 5265, 5050, 5564, 1587]"
7.000000000000005,438.01,84,"[6179, 3212, 5265, 1556, 2710, 5564, 6011]"
33.99999999999999,1060.79,337,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 5935, 3512, 954, 5564, 5824, 5960, 4424, 5962, 1103, 3027, 216, 3931, 3677, 3032, 608, 2021, 5221, 495, 4467, 500, 2686]"
22.999999999999996,930.17,239,"[3212, 5265, 1556, 2710, 4761, 6179, 3108, 2726, 5376, 3755, 3115, 2476, 5935, 5050, 5178, 954, 5564, 5960, 4424, 5962, 1103, 216, 3677]"
14.0,585.93,120,"[2306, 3755, 3212, 5259, 2476, 3115, 2095, 5265, 5683, 1014, 2710, 216, 5564, 3677]"
14.0,697.27,149,"[6179, 2726, 4424, 5962, 3755, 3212, 3115, 2476, 3500, 5265, 1556, 2710, 4761, 5564]"
4.000000000000003,229.02,28,"[3115, 3755, 2605, 5564]"
22.999999999999996,812.54,193,"[3212, 5265, 1556, 2710, 4761, 6172, 6179, 2726, 6054, 3755, 3115, 2476, 942, 5050, 954, 5564, 2756, 5960, 4424, 5962, 216, 3930, 3677]"
6.000000000000004,258.35,36,"[2306, 5259, 3755, 5265, 1014, 5564]"
2.000000000000001,174.78,22,"[5265, 5564]"
8.999999999999996,507.41,101,"[3115, 3755, 3212, 5271, 4467, 1556, 216, 4761, 5564]"
22.999999999999996,855.27,210,"[3212, 5265, 1556, 2710, 6179, 3108, 4388, 2726, 6054, 3755, 3115, 2476, 5935, 3512, 954, 5564, 5824, 5962, 1103, 3027, 216, 3930, 3677]"
14.0,640.74,133,"[5410, 6179, 6125, 5926, 2726, 2697, 3755, 3212, 3115, 5265, 1556, 5079, 5564, 2173]"
