n_nodes,influence,obj,nodes
0.33,0.21,0.47722180731889474,"[4492, 4238, 3856, 1556, 3734, 2710, 153, 5915, 6049, 1953, 2340, 6180, 5801, 4012, 1454, 1455, 4912, 6065, 2097, 176, 5044, 436, 2740, 6197, 5686, 695, 694, 2995, 1083, 4284, 1470, 449, 2499, 6083, 4549, 967, 3015, 3146, 3534, 976, 3537, 2898, 2484, 852, 4436, 6099, 1491, 5076, 1493, 3930, 3542, 4056, 474, 1374, 3035, 5988, 5989, 1896, 2935, 5359, 2290, 4467, 5876, 2805, 4727, 3960, 121, 1658]"
0.81,0.12,0.8573562359970127,"[5384, 1556, 2710, 5801, 2095, 4912, 2097, 688, 5686, 695, 694, 5689, 1334, 1083, 4932, 4839, 745, 2805, 4727, 2499]"
0.82,0.13,0.8379387602688574,"[4492, 1556, 2710, 5801, 3755, 2095, 4912, 2097, 688, 5686, 695, 694, 5689, 1083, 2992, 4436, 4821, 4467, 2805]"
0.91,0.1,0.9103808812546677,"[5801, 3755, 4492, 2095, 4912, 1556, 2710, 4727, 694, 4504]"
0.92,0.08,0.9223300970873787,"[5801, 4912, 5297, 2097, 4821, 2710, 4727, 694, 153]"
0.93,0.06,0.9574309185959672,"[2340, 5801, 4912, 370, 308, 2710, 4727, 1658]"
0.96,0.03,0.9768483943241225,"[2340, 4912, 370, 308, 2710]"
0.95,0.04,0.9671396564600448,"[2340, 5801, 1711, 2710, 4727, 1658]"
0.46,0.2,0.5294996265870052,"[4492, 4238, 1556, 3734, 2710, 5801, 4912, 5297, 2097, 308, 2740, 6197, 695, 5686, 694, 1333, 1083, 4284, 449, 2499, 3015, 3534, 976, 3153, 2898, 2131, 6099, 852, 4436, 6228, 4056, 3930, 474, 3035, 2012, 1374, 862, 5989, 4839, 4199, 1896, 745, 3050, 1129, 5359, 1520, 239, 370, 4467, 5876, 2805, 4727, 3960, 121, 3748]"
0.7,0.16,0.7595220313666915,"[4492, 4238, 1556, 2710, 2340, 5801, 4912, 4401, 2097, 1458, 2740, 694, 695, 1334, 1593, 1083, 4932, 2131, 2277, 4839, 745, 239, 1520, 5234, 370, 4467, 2805, 4727, 121, 1658, 2173]"
0.46,0.2,0.501867064973861,"[4492, 4238, 1556, 2454, 2710, 153, 4506, 3993, 5915, 669, 6180, 5801, 2732, 1455, 4912, 176, 2097, 5297, 2740, 6197, 5686, 695, 694, 4401, 1083, 4284, 6099, 852, 4436, 6228, 4056, 3930, 474, 3035, 2012, 1374, 862, 5989, 4839, 4199, 1896, 745, 3050, 1129, 5359, 1520, 239, 370, 4467, 5876, 2805, 4727, 3960, 121, 43]"
0.84,0.12,0.8812546676624347,"[4416, 5801, 745, 3755, 4492, 2732, 3945, 4506, 4912, 1556, 2805, 2710, 4727, 1334, 153, 215, 1083]"
0.68,0.17,0.7333831217326363,"[4492, 4238, 1556, 2710, 2340, 5801, 4912, 4401, 2097, 1458, 2740, 694, 695, 1334, 1593, 1083, 4932, 2131, 6237, 1374, 5989, 4839, 1896, 745, 5867, 5359, 4467, 5876, 2805, 4727, 3960, 121, 1658]"
0.87,0.11,0.888722927557879,"[5801, 2732, 4492, 4238, 1455, 4912, 2097, 2352, 1556, 2805, 2710, 4727, 153, 121]"
0.56,0.18,0.6788648244958925,"[4492, 4238, 1556, 2454, 2710, 153, 4506, 3993, 5915, 669, 6180, 5801, 2732, 1455, 4912, 176, 2097, 5297, 2740, 6197, 5686, 695, 694, 4401, 1083, 4284, 4932, 2898, 852, 4436, 3930, 1374, 5989, 1896, 5359, 5234, 4467, 5876, 2805, 4727, 3129, 121, 1658, 3963, 2941]"
0.85,0.11,0.8894697535474234,"[5801, 745, 3755, 4492, 2732, 3945, 4506, 4912, 1556, 2805, 2710, 4727, 1334, 153, 215, 1083]"
0.82,0.13,0.8416728902165795,"[1556, 2366, 5801, 3755, 2095, 4912, 2097, 688, 2992, 5686, 695, 694, 5689, 1083, 4436, 4821, 4467, 2805, 4727]"
0.9,0.08,0.9245705750560119,"[5801, 745, 3755, 4492, 2732, 3945, 4912, 1556, 2805, 2710, 3708]"
0.89,0.09,0.9260642270351008,"[2340, 5801, 4912, 2352, 370, 308, 1556, 2710, 4727, 2805, 153, 5263]"
1.0,0.0,0.9992531740104555,[6274]
0.79,0.15,0.8244958924570576,"[4492, 1556, 2710, 5801, 3755, 4912, 2097, 688, 5686, 695, 694, 5689, 1083, 4284, 4436, 4821, 4467, 2805, 4727, 121, 1658, 4432]"
0.87,0.1,0.9081404032860343,"[5801, 3755, 2732, 4492, 3945, 4506, 4912, 1556, 2805, 2710, 4727, 215, 5915, 669]"
0.92,0.09,0.9156086631814787,"[2340, 5801, 3755, 2095, 4912, 1556, 2710, 4727, 694]"
0.95,0.07,0.9395070948469006,"[5801, 4912, 2097, 2710, 4727, 694]"
1.0,0.01,0.9962658700522778,[2340]
0.87,0.11,0.8932038834951457,"[3419, 3755, 4492, 2732, 4238, 4912, 1556, 2805, 2710, 4727, 1334, 153, 4506, 1083]"
0.9,0.09,0.9171023151605676,"[5801, 3755, 3314, 2095, 4912, 1556, 2805, 2710, 4727, 4504, 153]"
0.93,0.07,0.9372666168782674,"[3945, 3755, 2732, 4238, 4912, 1556, 2805, 2710]"
1.0,0.0,0.9992531740104555,[5021]
0.54,0.19,0.6482449589245706,"[4492, 1556, 2710, 153, 5801, 3755, 2732, 1455, 4912, 176, 2097, 5297, 2740, 6197, 1334, 695, 5686, 694, 4401, 1083, 4284, 4932, 2898, 852, 4436, 215, 3930, 1374, 5989, 2229, 4839, 1896, 745, 3945, 4199, 3050, 5359, 1520, 239, 5234, 4467, 370, 2805, 5876, 4727, 3960, 121]"
0.97,0.02,0.9858103061986557,"[2340, 4912, 370, 308]"
0.9,0.1,0.9141150112023898,"[2340, 5801, 3755, 4238, 2095, 4912, 2352, 1556, 2805, 2710, 4727]"
0.94,0.04,0.9723674383868559,"[2340, 4912, 2196, 4727, 1658, 5086, 4397]"
0.93,0.05,0.9604182225541449,"[2337, 5801, 4912, 370, 308, 2710, 4727, 1658]"
0.95,0.03,0.9761015683345781,"[2340, 5801, 4912, 370, 308, 4594]"
0.94,0.06,0.958924570575056,"[2340, 5801, 4912, 370, 308, 2710, 4727]"
0.5,0.2,0.530993278566094,"[4492, 2707, 1556, 2710, 5801, 2095, 4912, 2097, 6197, 5686, 695, 694, 1333, 1083, 4284, 449, 2499, 3015, 3534, 976, 3537, 2898, 2131, 6099, 852, 4436, 4056, 3153, 3930, 474, 3035, 2012, 1374, 862, 5989, 4839, 4199, 1896, 745, 3050, 1129, 5359, 1520, 239, 370, 4467, 5876, 2805, 4727, 3960, 121]"
0.59,0.18,0.6952949962658701,"[4492, 1556, 2710, 4504, 4506, 669, 6180, 5801, 3755, 2095, 4912, 1455, 3876, 2097, 5297, 2740, 6197, 695, 5686, 694, 4401, 1083, 4284, 4932, 2898, 852, 4436, 3930, 1374, 5989, 1896, 5359, 5234, 4467, 5876, 2805, 4727, 3960, 121, 1658, 3963, 2941]"
0.51,0.19,0.626587005227782,"[4492, 4238, 1556, 2710, 2454, 153, 4506, 5915, 669, 2845, 6180, 5801, 2732, 1455, 4912, 176, 2097, 5297, 2740, 6197, 5686, 695, 694, 4401, 1083, 4284, 4932, 2898, 852, 4436, 3930, 1374, 5989, 741, 4839, 1896, 4199, 745, 3050, 5359, 1520, 239, 5234, 4467, 370, 5876, 2805, 4727, 3960, 121]"
0.83,0.13,0.8536221060492906,"[4932, 4839, 4727, 5801, 745, 4492, 2095, 4912, 2097, 688, 1556, 2805, 2710, 695, 5686, 694, 1334, 1083, 4727]"
0.7,0.17,0.7528005974607916,"[4492, 4238, 1556, 2710, 2340, 5801, 4912, 4401, 2097, 1458, 2740, 694, 695, 1334, 1593, 1083, 4932, 2131, 2277, 4839, 745, 239, 1520, 5234, 370, 4467, 2805, 4727, 121, 1781, 2173]"
0.8,0.13,0.8581030619865572,"[4492, 1556, 2710, 5801, 3755, 4912, 2097, 688, 5686, 695, 1330, 5689, 1334, 1083, 4795, 2499, 4932, 4839, 745, 2805, 4727]"
0.86,0.1,0.9036594473487678,"[2340, 3945, 3755, 4492, 4397, 2732, 4912, 2196, 1556, 2805, 4727, 2710, 1334, 4506, 1083]"
0.91,0.07,0.9424943988050785,"[2340, 5801, 5263, 4912, 2352, 370, 308, 1556, 2710, 4727]"
0.81,0.14,0.854368932038835,"[4492, 1556, 2710, 5801, 3755, 4912, 2097, 688, 5686, 695, 694, 5689, 1334, 1083, 4795, 4932, 4839, 745, 2805, 4727]"
0.91,0.09,0.9178491411501121,"[5801, 3755, 4238, 2095, 4912, 2352, 1556, 2805, 2710, 4727]"
0.89,0.1,0.8857356235997013,"[5801, 4492, 4238, 4912, 4401, 2097, 2131, 1556, 2710, 4727, 3734, 694]"
0.94,0.07,0.9305451829723674,"[5801, 4912, 2097, 2710, 4727, 694, 153]"
0.87,0.11,0.8924570575056012,"[4416, 5801, 745, 3755, 4492, 2732, 3945, 4912, 1556, 2805, 2710, 4727, 1334, 153]"
0.61,0.19,0.6624346527259148,"[4492, 1556, 2710, 5801, 3755, 2095, 4912, 688, 2992, 2740, 6197, 5686, 695, 694, 1083, 4284, 1855, 4932, 965, 2898, 852, 4436, 3930, 2012, 862, 5989, 741, 4839, 1896, 745, 4199, 3050, 5359, 239, 370, 4467, 2805, 4727, 3960, 121]"
0.72,0.16,0.7729648991784914,"[4238, 1556, 2710, 2340, 5801, 4912, 4401, 2097, 1458, 2740, 694, 695, 1334, 1593, 1083, 4932, 2131, 2277, 4839, 745, 239, 5234, 370, 4467, 2805, 4727, 121, 1658, 2173]"
0.57,0.19,0.6370425690814041,"[4492, 4238, 1556, 2710, 2454, 153, 4506, 5915, 5801, 2732, 4912, 6197, 1334, 695, 5686, 694, 1083, 1855, 4416, 4932, 965, 2898, 2131, 852, 4436, 3930, 1374, 862, 5989, 4839, 1896, 4199, 745, 3050, 5359, 1520, 239, 370, 4467, 5876, 2805, 4727, 3960, 121]"
0.57,0.18,0.6676624346527259,"[4492, 4238, 1556, 2710, 5801, 2732, 1455, 4912, 4401, 2097, 1458, 176, 5297, 2740, 695, 6197, 5686, 694, 1083, 4284, 4932, 2898, 2131, 4436, 3930, 1374, 5989, 741, 4839, 1896, 4199, 745, 3050, 5359, 1520, 239, 5234, 4467, 370, 5876, 2805, 4727, 3960, 121]"
0.86,0.1,0.9066467513069455,"[5801, 3945, 3755, 4492, 2732, 4506, 4912, 1556, 2805, 2710, 4727, 215, 5915, 669, 4166]"
0.98,0.02,0.9858103061986557,"[2340, 1711, 4727]"
0.99,0.02,0.9843166542195668,"[5801, 3755]"
0.92,0.08,0.9380134428678117,"[2340, 5801, 4912, 2352, 370, 1556, 2805, 2710, 4727]"
0.63,0.18,0.671396564600448,"[1556, 2710, 5801, 3755, 2095, 4912, 688, 2992, 2740, 6197, 5686, 695, 694, 1083, 4284, 1855, 4932, 965, 2898, 852, 4436, 2012, 862, 5989, 741, 4839, 1896, 745, 4199, 3050, 5359, 239, 370, 4467, 2805, 4727, 3960, 121]"
0.8,0.15,0.8259895444361464,"[4492, 1556, 2710, 5801, 3755, 4912, 2097, 688, 5686, 695, 694, 5689, 1083, 4284, 4432, 4436, 4821, 4467, 2805, 4727, 121]"
0.8,0.14,0.842419716206124,"[4492, 1556, 2710, 5801, 3755, 4912, 2097, 688, 5686, 695, 694, 5689, 1334, 1083, 4932, 4839, 745, 2805, 4727, 121, 1658]"
0.95,0.06,0.9484690067214339,"[5801, 2732, 4238, 4912, 2710, 4727]"
0.57,0.19,0.6646751306945482,"[4492, 4238, 1556, 2710, 2340, 5801, 2732, 1455, 4912, 4401, 2097, 176, 5297, 2740, 6197, 695, 5686, 694, 1083, 4284, 4932, 2898, 2131, 852, 4436, 3930, 1374, 5989, 741, 4839, 1896, 4199, 745, 3050, 5359, 1520, 239, 5234, 4467, 370, 5876, 2805, 4727, 121]"
0.94,0.07,0.9522031366691561,"[2340, 5801, 4912, 370, 2805, 2710, 4727]"
0.93,0.07,0.935026138909634,"[5801, 3755, 4492, 2095, 4912, 1556, 4727, 4504]"
0.98,0.02,0.9873039581777446,"[5801, 5820, 2340]"
0.96,0.05,0.9626587005227782,"[5801, 4912, 2710, 4727, 1658]"
0.48,0.2,0.5601194921583271,"[4492, 1556, 2710, 4506, 5915, 5801, 3755, 2732, 4912, 1333, 694, 695, 1083, 4284, 449, 2499, 3015, 3534, 976, 3537, 2898, 2131, 6099, 852, 4436, 215, 6228, 4056, 3153, 3930, 474, 3035, 4508, 1374, 862, 5989, 4839, 4199, 3945, 1896, 745, 3050, 1129, 5359, 1520, 239, 370, 4467, 5876, 2805, 4727, 3960, 121]"
0.78,0.15,0.8237490664675131,"[4492, 1556, 2710, 5801, 3755, 4912, 2097, 688, 5686, 695, 694, 5689, 1083, 4284, 4432, 4436, 4821, 4467, 2805, 4727, 121, 1658, 3846]"
0.86,0.12,0.871545929798357,"[4932, 4839, 5801, 695, 4492, 2095, 4912, 2097, 688, 1556, 2805, 2710, 4727, 5686, 694]"
0.69,0.17,0.7341299477221808,"[4492, 4238, 1556, 2710, 2340, 5801, 4912, 4401, 2097, 2740, 694, 695, 1334, 1593, 1083, 4932, 2131, 6237, 1374, 5989, 4839, 1896, 745, 5867, 5359, 4467, 5876, 2805, 4727, 3960, 121, 1658]"
0.88,0.11,0.9021657953696789,"[3755, 2732, 4492, 4238, 4912, 1556, 2805, 2710, 4727, 1334, 153, 4506, 3419]"
0.84,0.12,0.8640776699029127,"[4839, 5801, 745, 695, 4492, 3333, 4912, 2097, 688, 1556, 2805, 2710, 4727, 5686, 694, 1334, 1083]"
0.59,0.18,0.671396564600448,"[5384, 1556, 2710, 5915, 5801, 2732, 2095, 4912, 2097, 6197, 1334, 695, 5686, 694, 1083, 1855, 4416, 4932, 965, 2898, 2131, 852, 4436, 3930, 1374, 862, 5989, 4839, 1896, 4199, 745, 3050, 5359, 1520, 5664, 370, 4467, 5876, 2805, 4727, 3960, 121]"
0.57,0.18,0.6721433905899925,"[4238, 1556, 2710, 2340, 5801, 2732, 1455, 4912, 4401, 2097, 176, 5297, 2740, 6197, 695, 5686, 694, 1083, 4284, 4932, 2898, 2131, 852, 4436, 3930, 1374, 5989, 741, 4839, 1896, 4199, 745, 3050, 5359, 1520, 239, 5234, 4467, 370, 5876, 2805, 4727, 121, 3480]"
0.93,0.09,0.9185959671396564,"[5801, 4912, 2097, 1556, 2710, 4727, 694, 153]"
0.81,0.14,0.8401792382374906,"[1556, 5801, 3755, 2095, 4912, 2097, 688, 2992, 5686, 695, 694, 5689, 1083, 2366, 4436, 4821, 4467, 2805, 4727, 4979]"
0.56,0.18,0.6706497386109036,"[4238, 1556, 2710, 2340, 5801, 2732, 5677, 1455, 4912, 4401, 2097, 176, 5297, 2740, 6197, 695, 5686, 694, 1083, 4284, 4932, 2898, 2131, 852, 4436, 3930, 1374, 5989, 741, 4839, 1896, 4199, 745, 3050, 5359, 1520, 239, 5234, 4467, 370, 5876, 2805, 4727, 121, 1697]"
0.96,0.06,0.9559372666168783,"[5801, 4492, 4912, 2710, 4727]"
0.79,0.15,0.8177744585511576,"[4492, 1556, 2710, 5801, 3755, 4912, 2097, 688, 5686, 695, 694, 5689, 1083, 4284, 4432, 4436, 4821, 4467, 2805, 4727, 121, 4613]"
0.87,0.11,0.8999253174010455,"[5801, 745, 3755, 2732, 4492, 3945, 4912, 1556, 2805, 2710, 4727, 1334, 153, 6201]"
0.57,0.19,0.6452576549663929,"[4492, 4238, 1556, 2454, 2710, 153, 4506, 5915, 5801, 2732, 4912, 6197, 1334, 695, 5686, 694, 1083, 1855, 4416, 4932, 965, 2898, 2131, 852, 4436, 3930, 1374, 862, 5989, 4839, 1896, 4199, 745, 3050, 1129, 5359, 1520, 239, 370, 4467, 5876, 2805, 4727, 121]"
0.97,0.03,0.9790888722927558,"[5384, 4912, 4727, 5895]"
0.89,0.09,0.9245705750560119,"[2340, 5801, 5263, 4912, 2352, 1556, 2805, 2710, 4727, 153, 4506, 3419]"
0.9,0.09,0.9208364451082898,"[5801, 745, 3755, 4492, 3945, 4912, 2805, 2710, 4727, 1334, 153]"
