n_nodes,influence,obj,nodes
0.32,0.02,0.8577541940561557,"[2561, 1146, 3081, 2698, 6157, 925, 3378, 2321, 4119, 3473, 3734, 3253, 1482, 1178, 5333, 1273, 1020, 3262, 381, 5373, 64, 4941, 1257, 4330, 5882, 2890, 2803, 1742, 1232, 4340, 722, 1636, 2014, 2290, 3189, 137, 912, 286, 4899, 3364, 803, 4401, 2866, 820, 4469, 4918, 3387, 4923, 3682, 2111, 1344, 5313, 4465, 2371, 3932, 81, 1877, 214, 1238, 5343, 3060, 1368, 2280, 2392, 5335, 4834, 5868, 1261, 3451]"
0.16,0.02,0.858853870118436,"[3081, 1549, 1037, 4623, 1552, 6157, 530, 2070, 5731, 4287, 3263, 2755, 3277, 1742, 1232, 722, 1238, 214, 5335, 5343, 4834, 2280, 1257, 4330, 5868, 1261, 1263, 2290, 4340, 5882, 5373, 4866, 4867, 260, 4359, 1292, 2317, 3343, 2832, 2321, 286, 3364, 4401, 2866, 3378, 820, 2868, 4918, 4409, 4923, 3387, 1344, 3906, 2371, 2890, 4941, 1871, 1877, 1368, 2392, 3932, 350, 3432, 878, 1908, 4469, 3451, 6016, 5518, 6031, 912, 2960, 1423, 915, 3473, 5539, 425, 2476, 1967, 2483, 2484, 5562, 452, 6087, 5249]"
0.93,0.0,0.40487949364832776,"[5731, 2053, 3081, 1482, 6157, 5335, 5882, 2974]"
0.16,0.02,0.8557040111472297,"[3081, 1037, 1549, 4623, 1552, 6157, 530, 2070, 5731, 3263, 4287, 2755, 3277, 1742, 1232, 722, 1238, 214, 5335, 5343, 4834, 2280, 1257, 4330, 5868, 1261, 1263, 2290, 4340, 5882, 5373, 4866, 4867, 260, 4359, 1292, 2317, 3343, 2832, 2321, 286, 3364, 4401, 2866, 3378, 820, 2868, 4918, 4409, 4923, 3387, 1344, 3906, 2371, 2890, 4941, 1871, 1877, 1368, 2392, 3932, 350, 3432, 878, 1908, 4469, 3451, 6016, 5518, 6031, 912, 2960, 3473, 915, 1423, 5539, 425, 2476, 1967, 2483, 2484, 5562, 452, 6087, 1743]"
0.85,0.01,0.596424070905007,"[82, 3081, 2698, 5260, 6157, 3473, 1171, 3734, 1247, 1178, 286, 2080, 2721, 1314, 5882, 5335]"
0.91,0.0,0.4597355896557054,"[1482, 5882, 2392, 1093, 2780, 6157, 4250, 5335, 1368, 214]"
0.3,0.02,0.8914988962210092,"[4224, 5121, 1796, 6157, 5518, 1423, 2960, 912, 3473, 1171, 3734, 2974, 5539, 933, 425, 2476, 1967, 3505, 2483, 2484, 4533, 5558, 5562, 3517, 3262, 2111, 1344, 5057, 5313, 2755, 3906, 323, 2371, 6087, 968, 452, 2890, 4941, 3277, 3789, 462, 1232, 1742, 81, 722, 5333, 1238, 5335, 214, 3932, 5343, 3682, 2914, 2280, 3432, 6121, 1856, 2028, 5868, 2286, 1261, 2290, 1908, 4469, 3189, 1273, 5882, 3451, 1020, 381, 1921]"
0.11,0.02,0.8405317431906925,"[3081, 5260, 6157, 1171, 3734, 4119, 2715, 2080, 286, 2721, 1178, 2855, 5164, 2868, 2484, 425, 2476, 2483, 4533, 5562, 5057, 70, 6087, 968, 4941, 1742, 1871, 1273, 1787, 452, 5373, 4866, 81, 2514, 1292, 214, 4364, 3343, 2321, 1314, 4899, 3364, 803, 4401, 3378, 5335, 5882, 1020, 381, 2866, 820, 2028, 4918, 4923, 1344, 3906, 323, 3932, 1884, 2914, 3432, 1908, 4469, 3451, 3965, 408, 3968, 3456, 2437, 2952, 5513, 912, 3473, 915, 5526, 2459, 412, 925, 2977, 1444, 420, 1962, 1482, 2006, 2011, 6121, 3562, 3060, 3065, 1250]"
0.62,0.01,0.6556193810071647,"[1156, 3081, 2698, 5260, 6157, 3473, 1171, 3734, 4119, 4185, 286, 2080, 2721, 4899, 2483, 2484, 1314, 2868, 2476, 5562, 1082, 2175, 961, 70, 3065, 2559, 4169, 2952, 452, 2459, 2977, 420, 6121, 2028, 1238, 5335, 2392, 5882, 475]"
0.98,0.0,0.2515098416506987,"[3081, 1381, 6240]"
0.9,0.0,0.4632191434100831,"[1156, 3081, 2698, 5260, 6157, 3473, 5335, 2392, 5882, 1727, 5090]"
0.53,0.01,0.783509206057748,"[2561, 1796, 1146, 7, 3081, 2698, 6157, 912, 2321, 3473, 3734, 4119, 1178, 925, 286, 1314, 206, 3364, 803, 4401, 2866, 2721, 820, 3253, 4918, 4923, 3262, 2111, 1344, 5313, 3906, 323, 2371, 2392, 1368, 475, 762, 6249, 109, 1263, 5882, 5335, 1742, 81, 2028, 214, 1020, 381]"
0.66,0.01,0.7136085128234801,"[6016, 1156, 1796, 3081, 2698, 5260, 6157, 912, 3473, 1171, 3734, 4119, 1178, 286, 2721, 5292, 4269, 180, 1844, 186, 3263, 1344, 323, 452, 2371, 968, 3789, 3277, 462, 1742, 5335, 2392, 5882, 766, 3719]"
0.71,0.01,0.719504623317089,"[5249, 3, 3081, 6157, 3473, 1171, 3734, 4119, 1178, 286, 2080, 2721, 1314, 4899, 803, 1062, 4142, 2866, 820, 2371, 1482, 81, 3156, 214, 5335, 5363, 3189, 1273, 5882, 6271]"
0.61,0.01,0.710362294490405,"[386, 1156, 3081, 2698, 5260, 6157, 912, 3473, 1171, 3734, 4119, 1178, 286, 2721, 425, 5292, 4269, 2476, 180, 1844, 2868, 186, 3263, 1344, 2371, 452, 323, 968, 3277, 3789, 1742, 214, 5335, 2392, 2140, 6111, 225, 2280, 6249, 5882]"
0.47,0.02,0.8125922487050766,"[2561, 1796, 7, 3081, 2698, 6157, 912, 2321, 3473, 3734, 4119, 5373, 1178, 5882, 925, 286, 1314, 4899, 3364, 803, 4401, 2866, 3378, 820, 3253, 4918, 4923, 3262, 2111, 1344, 5313, 2371, 1482, 2890, 4941, 81, 5333, 1238, 214, 5335, 2392, 3932, 5343, 3682, 4834, 2280, 1257, 4330, 3189, 4469, 1273, 1146, 1020, 381]"
0.59,0.01,0.821570736482489,"[4866, 3081, 5260, 6157, 4364, 1423, 3473, 1171, 915, 3734, 4119, 1178, 2715, 286, 2721, 803, 425, 5164, 2476, 2483, 2484, 5562, 452, 70, 6087, 968, 4941, 1742, 1871, 81, 214, 5335, 2392, 1368, 225, 762, 2028, 109, 1273, 5882, 1787, 5373]"
0.35,0.02,0.7448306122458486,"[3456, 5121, 1796, 2437, 2952, 3081, 2698, 1163, 6157, 912, 3473, 2321, 3734, 4119, 5526, 1178, 925, 286, 2721, 4899, 3364, 4647, 4401, 2866, 820, 3253, 4918, 2868, 4923, 3387, 3262, 2111, 1344, 5313, 3906, 2371, 323, 1482, 2890, 4941, 81, 5333, 1238, 5335, 214, 2392, 1368, 1877, 3932, 2014, 5343, 3682, 4834, 2280, 1257, 4330, 5868, 1261, 2803, 3060, 4469, 3065, 5882, 3451, 381, 2559]"
0.88,0.0,0.5176823179813783,"[1482, 5882, 2392, 1093, 2780, 6157, 4250, 5335, 1368, 214, 1976, 501, 2045]"
0.09,0.02,0.871300219379133,"[4356, 6157, 5882, 4119, 2080, 5164, 70, 81, 5260, 1171, 3734, 1178, 2715, 2721, 1742, 214, 5335, 1273, 1787, 5373, 4866, 4364, 1292, 3343, 2321, 286, 1314, 4899, 803, 3364, 2855, 4401, 1336, 2866, 2868, 820, 4918, 4923, 1344, 3906, 323, 4941, 1871, 2392, 1368, 1884, 3932, 350, 2914, 3432, 878, 1908, 4469, 3451, 3965, 381, 3968, 3456, 6016, 2437, 2952, 5513, 5518, 6031, 2960, 1423, 912, 3473, 915, 5526, 408, 5539, 425, 2476, 1967, 3505, 2483, 2484, 4533, 5562, 3517, 5057, 452, 6087, 968, 2514, 2006, 3038, 5606, 2028, 1896, 1020]"
0.94,0.0,0.3825878008784336,"[3081, 5260, 6157, 3473, 3575, 2392, 2399]"
0.95,0.0,0.3518637514169439,"[2561, 6157, 3473, 3575, 2392, 2399]"
0.26,0.02,0.8794510333513041,"[3081, 5260, 6157, 3473, 3734, 4119, 1302, 4433, 286, 2080, 2721, 1314, 2698, 1292, 4621, 2317, 4364, 1742, 1232, 722, 2321, 5343, 2866, 820, 3343, 2832, 5518, 214, 6031, 2960, 1257, 2371, 1261, 4330, 912, 5335, 5868, 5882, 4834, 915, 4252, 925, 2280, 3364, 1079, 3378, 2868, 4918, 4409, 4923, 3387, 1344, 3906, 2890, 4941, 1871, 1877, 2392, 1368, 1884, 3932, 350, 3424, 3432, 878, 1263, 2290, 381, 1908, 4469, 4340, 3955, 3451, 1020, 5373]"
0.23,0.02,0.8872970741361137,"[5121, 1796, 3081, 2698, 1163, 6157, 3599, 6287, 3130, 3305, 3473, 3734, 4119, 1178, 1020, 3775, 3435, 286, 2290, 214, 1261, 1787, 5335, 5373, 4866, 2721, 2757, 4469, 4364, 5882, 1292, 3343, 2321, 1314, 4899, 3364, 803, 4401, 3378, 2866, 820, 4918, 824, 4409, 4923, 3387, 1344, 1856, 3906, 2371, 323, 1368, 3932, 1884, 2914, 3432, 878, 6000, 1908, 3965, 381, 383, 6016, 3968, 2437, 5513, 5518, 6031, 912, 915, 925, 5539, 425, 2476, 1967, 2483, 452, 1482]"
0.94,0.0,0.3822808928103202,"[2080, 2392, 2399, 3392, 3081, 3473, 6157]"
0.95,0.0,0.3520205070968484,"[2080, 2392, 2399, 3392, 3081, 5285]"
0.94,0.0,0.3797448310057403,"[1156, 3081, 2698, 6157, 3473, 3575, 2392]"
0.02,0.03,0.8568564847527069,"[1549, 6157, 4623, 1146, 2175, 2698, 1163, 6287, 3734, 1178, 2721, 5292, 4269, 180, 1205, 186, 3262, 4287, 5313, 714, 3789, 1742, 722, 2258, 5333, 214, 5335, 5343, 4834, 4840, 1257, 2280, 5868, 1261, 748, 1263, 2290, 4340, 3321, 5882, 1787, 5373, 4866, 1796, 260, 1292, 4364, 3343, 2321, 1307, 286, 1314, 4899, 3364, 4400, 4401, 4918, 3906, 323, 2392, 3932, 1884, 2914, 3432, 1908, 4469, 3451, 3965, 3456, 2437, 2952, 912, 3473, 5526, 2459, 412, 925, 2974, 2977, 1444, 420, 425, 1962, 432, 963, 452, 968, 1482, 3025, 2514, 2006, 2011, 6121, 3562, 2028, 5615, 3060, 3065, 2559]"
0.73,0.01,0.5972061006166989,"[5121, 1796, 2437, 3081, 2698, 6157, 912, 3473, 2321, 3734, 4119, 1178, 925, 286, 2721, 1314, 4899, 3364, 4647, 4401, 2866, 820, 3253, 82, 4923, 5335, 2392, 5882]"
0.14,0.02,0.81244199224533,"[3081, 6157, 4119, 2080, 1082, 70, 1101, 1614, 81, 3156, 2140, 6271, 2175, 1156, 2698, 5260, 1171, 3734, 1178, 2721, 1742, 723, 2262, 214, 5335, 1238, 225, 5882, 762, 286, 1314, 4899, 2868, 4941, 1871, 852, 1877, 2392, 1368, 2394, 1884, 2914, 3432, 1908, 4469, 3451, 381, 3965, 3968, 3456, 2437, 2952, 5513, 912, 3473, 915, 5526, 408, 2459, 412, 925, 2977, 1444, 420, 425, 1962, 2476, 2484, 4533, 5562, 961, 5057, 452, 6087, 968, 1482, 2514, 4566, 2006, 475, 2011, 6111, 6121, 3562, 2028, 3060, 1020]"
0.57,0.01,0.6980895754411908,"[5121, 1796, 350, 2698, 3081, 1163, 151, 6157, 912, 3473, 3734, 4119, 925, 2321, 286, 4899, 2798, 3199, 3343, 2974, 1178, 4647, 2476, 1237, 2483, 2868, 2484, 5562, 6087, 4941, 3789, 1871, 722, 2721, 5882, 5335, 3156, 214, 2392, 81, 3305, 3189, 1273, 1507]"
0.94,0.0,0.3768386693451319,"[2070, 3081, 1549, 6157, 4623, 2392, 3473]"
0.88,0.0,0.5178561119076128,"[2080, 2721, 1314, 1178, 5260, 6157, 925, 2321, 3734, 4119, 5882, 381, 286]"
0.47,0.02,0.8302720935205982,"[5260, 6157, 2960, 3473, 1171, 915, 3734, 4119, 1178, 286, 2080, 2721, 1314, 803, 4899, 4142, 2095, 2480, 2046, 1344, 2371, 452, 968, 3789, 1742, 3277, 462, 722, 5333, 1238, 5335, 2392, 214, 475, 2780, 5341, 1884, 3932, 5343, 1757, 3682, 2914, 3432, 6121, 5868, 1261, 4469, 3189, 1273, 5882, 3451, 1020, 381, 766]"
0.16,0.02,0.8811776616457714,"[3081, 6157, 4119, 5164, 70, 81, 5260, 1171, 3734, 1178, 2715, 2721, 1742, 214, 5335, 1257, 5868, 1261, 4340, 1273, 3321, 5882, 1787, 5373, 4866, 4364, 1292, 3343, 2321, 286, 1314, 803, 4899, 3364, 4401, 3378, 2866, 820, 4918, 4409, 3387, 4923, 1856, 1344, 3906, 323, 2371, 4941, 1368, 3932, 1884, 2914, 3432, 878, 6000, 1908, 4469, 3451, 3965, 381, 383, 3456, 6016, 3968, 2437, 5513, 5518, 1423, 6031, 3473, 912, 915, 5539, 425, 2476, 1967, 2483, 2484, 5562, 452, 6087, 968, 1482, 1020, 5495]"
0.86,0.01,0.592272287628073,"[2080, 2721, 1156, 3081, 2698, 5260, 6157, 5292, 3473, 1171, 3734, 4119, 2392, 5882, 286]"
0.64,0.01,0.8207781964014583,"[3081, 6157, 1549, 4623, 3473, 1427, 1171, 3734, 1178, 2715, 286, 2080, 2721, 1314, 803, 4899, 4142, 2480, 2867, 820, 1344, 968, 82, 2514, 2262, 2006, 1368, 214, 2392, 5335, 6111, 225, 762, 5882, 1020, 381, 2175]"
0.21,0.02,0.8024846888807955,"[5121, 3081, 6157, 4119, 2111, 81, 2698, 1163, 3734, 151, 2721, 3262, 5313, 5333, 1238, 5335, 214, 5343, 4834, 2280, 1257, 4330, 5868, 1261, 2798, 4340, 5882, 5373, 1796, 1292, 2317, 3343, 2832, 2321, 286, 1314, 4899, 3364, 4401, 2866, 3378, 820, 2868, 4918, 4409, 4923, 3387, 1344, 3906, 2371, 2890, 4941, 1871, 1877, 2392, 1368, 3932, 350, 3432, 878, 1908, 4469, 3451, 6016, 2437, 5518, 6031, 912, 3473, 2960, 915, 1423, 925, 425, 2476, 1967, 2483, 2484, 5562, 1482]"
0.41,0.02,0.8509731701944903,"[5260, 6157, 2960, 3473, 1171, 915, 3734, 2798, 4639, 180, 2080, 2721, 2175, 70, 1101, 1871, 82, 723, 81, 4941, 3156, 852, 1368, 2262, 1742, 4566, 2394, 350, 2140, 1238, 5335, 6111, 2392, 225, 214, 5731, 1877, 3932, 762, 4710, 3305, 106, 2514, 6249, 5868, 1261, 4469, 3189, 1273, 5882, 2028, 1020, 381, 1263, 241, 54, 2803, 4340, 1146, 4542]"
0.9,0.0,0.4427766593442348,"[2884, 3081, 5260, 6157, 1549, 2798, 3473, 5335, 2392, 5882, 3199]"
0.15,0.02,0.8739258212638239,"[3081, 6157, 4119, 5164, 70, 81, 5260, 1171, 3734, 1178, 2715, 2721, 1742, 214, 5335, 5868, 1261, 4340, 1273, 3321, 5882, 1787, 5373, 4866, 4364, 1292, 3343, 2321, 286, 1314, 803, 4899, 3364, 4401, 3378, 2866, 820, 4918, 4409, 3387, 4923, 1856, 1344, 3906, 323, 2371, 4941, 1871, 1368, 3932, 1884, 2914, 3432, 878, 6000, 1908, 4469, 5495, 3451, 3965, 381, 383, 3456, 6016, 3968, 2437, 5513, 5518, 1423, 6031, 3473, 912, 915, 5539, 425, 2476, 1967, 2483, 2484, 5562, 452, 6087, 968, 1482, 1020, 4108]"
0.72,0.01,0.6147338166562584,"[5121, 1796, 2437, 3081, 2698, 1163, 6157, 1423, 912, 3473, 3734, 4119, 2721, 1314, 4899, 4647, 3253, 5313, 2371, 214, 5335, 1368, 2392, 2014, 5343, 3682, 5882, 1020, 381]"
0.2,0.02,0.8301214073397605,"[3081, 6157, 4119, 2080, 4142, 2175, 5260, 1171, 3734, 151, 1178, 2721, 5335, 5868, 1261, 2798, 4340, 5882, 1796, 4364, 2317, 1292, 4877, 2832, 3343, 2321, 286, 1314, 803, 3364, 4899, 2855, 4401, 3378, 2866, 2868, 820, 4918, 4409, 4923, 3387, 1344, 3906, 2371, 2890, 4941, 1871, 1877, 1368, 2392, 3932, 350, 5985, 3432, 5998, 878, 1908, 4469, 3451, 381, 6016, 2437, 5518, 6031, 2960, 3473, 1427, 915, 1423, 925, 5539, 425, 2476, 1967, 2483, 2484, 5562, 2506, 1482, 2028, 1020]"
0.26,0.02,0.8677694929759019,"[3456, 5121, 1302, 4433, 2080, 3081, 2698, 1292, 6157, 912, 4621, 3473, 3734, 2321, 2317, 1232, 722, 286, 2721, 5343, 3364, 2832, 1257, 2866, 820, 1742, 2371, 214, 1261, 4330, 4923, 5868, 5373, 4834, 1344, 4252, 3906, 925, 2280, 1079, 4941, 4918, 4409, 5335, 2392, 1368, 3932, 3387, 2890, 1877, 3424, 1263, 350, 1884, 3432, 878, 5882, 2290, 1908, 3451, 4469, 1313, 4340, 1871, 3955, 381, 4364, 3343, 2868, 3378, 5518, 6031, 2960, 915, 1020]"
0.24,0.02,0.8630973158463416,"[3081, 5260, 6157, 3473, 3734, 4119, 1302, 1178, 286, 2080, 2392, 4359, 2698, 1292, 4621, 2317, 912, 4364, 2321, 3343, 2832, 2866, 820, 5518, 6031, 2960, 214, 5335, 2593, 915, 4252, 2371, 925, 3364, 4401, 3378, 2868, 4918, 5882, 4409, 4923, 3387, 1344, 3906, 1387, 4941, 1742, 1871, 1232, 722, 1877, 1368, 1238, 1884, 3932, 350, 5343, 3424, 4834, 2280, 1257, 4330, 3432, 5868, 1261, 878, 1263, 2290, 381, 1908, 4469, 4340, 3955, 3451, 1020, 5373, 3796]"
0.93,0.0,0.3914631278057924,"[6157, 2317, 1549, 2960, 3473, 5335, 2392, 5882]"
0.59,0.01,0.8928791669462024,"[2053, 3081, 1549, 4623, 1178, 1552, 3473, 1171, 915, 3734, 6157, 5335, 2392, 5882, 4119, 2715, 286, 2721, 803, 856, 5164, 2476, 2483, 2484, 5562, 452, 70, 6087, 968, 4941, 1742, 1871, 81, 214, 1368, 225, 762, 2028, 109, 1273, 1787, 5373]"
0.2,0.02,0.8450455633119108,"[2053, 3081, 1549, 4142, 1178, 2175, 3473, 5260, 1171, 2317, 6157, 5335, 2392, 5882, 2960, 3734, 151, 2721, 5868, 1261, 2798, 4340, 1796, 4364, 1292, 4877, 2832, 3343, 2321, 286, 1314, 803, 3364, 4899, 2855, 4401, 3378, 2866, 2868, 83, 4918, 4409, 4923, 3387, 1344, 3906, 2371, 2890, 4941, 1871, 1877, 1368, 3932, 350, 5985, 3432, 5998, 878, 1908, 4469, 3451, 381, 6016, 2437, 5518, 6031, 1427, 915, 1423, 925, 5539, 425, 2476, 1967, 2483, 2484, 5562, 2506, 1482, 2028, 1020]"
0.01,0.03,0.8580936464524904,"[2053, 3081, 1549, 2111, 1163, 3253, 3473, 2698, 915, 3734, 5313, 5335, 3262, 5333, 6157, 4119, 286, 1238, 4330, 5343, 5882, 2392, 4834, 2280, 1257, 5868, 1261, 2721, 4340, 1796, 1292, 2319, 2832, 2868, 4409, 214, 4941, 3387, 81, 1871, 1344, 968, 5373, 3906, 1877, 556, 350, 878, 6016, 5518, 6031, 3343, 1314, 4899, 3364, 4401, 2866, 3378, 820, 912, 4918, 2321, 4923, 2960, 2371, 1908, 3451, 4469, 2890, 3432, 1423, 3932, 4364, 3965, 3456, 2914, 1884, 3789, 722, 5513, 5526, 412, 1444, 1962, 2514, 2006, 2011, 3562, 3060, 3065, 2559, 4169, 2952, 2459, 2977, 420, 2437, 1482, 925, 425]"
0.44,0.02,0.681476406342735,"[5882, 1156, 6157, 1796, 4501, 151, 2437, 3081, 912, 3473, 3734, 2698, 2064, 925, 1163, 286, 1314, 2028, 2798, 3199, 1178, 2506, 2866, 820, 3253, 4918, 2868, 3387, 5052, 5335, 2721, 3262, 2111, 1344, 5313, 4899, 3906, 2371, 323, 1482, 2890, 4941, 81, 5333, 1238, 1368, 2392, 2159, 1877, 3932, 2014, 5343, 3682, 4834, 2280, 1257, 4330]"
0.47,0.02,0.8492520662512548,"[2080, 2721, 1156, 3081, 2698, 5260, 6157, 1314, 3473, 1171, 3734, 4119, 2392, 5882, 286, 803, 4899, 4142, 2095, 2480, 2046, 1344, 2371, 452, 968, 3789, 1742, 3277, 462, 722, 5333, 1238, 5335, 214, 475, 2780, 5341, 1884, 3932, 5343, 1757, 62, 2914, 3432, 6121, 5868, 1261, 4469, 3189, 1273, 3451, 1020, 381, 766]"
0.22,0.02,0.8936484551928454,"[3081, 6157, 1549, 4623, 2070, 2721, 1742, 214, 5335, 1257, 5868, 1261, 4340, 1273, 3321, 5882, 1787, 5373, 4866, 4364, 1292, 3343, 2321, 286, 1314, 803, 4899, 3364, 4401, 3378, 2866, 820, 4918, 4409, 3387, 4923, 1856, 1344, 3906, 323, 2371, 4941, 2392, 1368, 3932, 1884, 2914, 3432, 878, 6000, 1908, 4469, 5495, 3451, 3965, 381, 383, 3456, 6016, 3968, 2437, 5513, 5518, 1423, 6031, 3473, 912, 915, 425, 2476, 1967, 2483, 2484, 5562, 452, 6087, 968, 1482, 1020]"
0.9,0.0,0.49622151869511955,"[2392, 1368, 1448, 6157, 2140, 1238, 5335, 5341, 214, 2780, 5213, 2392]"
0.95,0.0,0.35184934140167023,"[3081, 6157, 4623, 3473, 4119, 2392]"
0.01,0.03,0.8568264122518621,"[3081, 6157, 4119, 50, 81, 109, 3199, 3253, 5333, 1238, 4330, 2698, 1163, 5343, 3734, 4834, 2721, 5313, 3262, 214, 5335, 2280, 1257, 5868, 5882, 1261, 4340, 1292, 2319, 2832, 2868, 4409, 4941, 3387, 1871, 5373, 1314, 2392, 3906, 1884, 3932, 350, 2914, 3432, 1908, 3451, 3965, 4469, 1344, 2371, 4899, 4923, 286, 1877, 2321, 556, 878, 6016, 1796, 5518, 6031, 3343, 3364, 4401, 2866, 3378, 820, 4918, 2960, 2890, 1423, 4364, 3789, 722, 5526, 3065, 2559, 4169, 3456, 2437, 2952, 2977, 1444, 420, 425, 3562, 3060, 1962, 2006, 3473, 2011, 968, 2514, 1482, 2459, 412, 925, 915, 912, 5513]"
0.93,0.0,0.4101463811758894,"[6016, 3081, 6157, 3473, 3575, 2392, 2399, 5165]"
0.26,0.02,0.8230091442725656,"[3081, 6157, 4119, 5164, 70, 81, 5260, 1171, 3744, 1178, 2715, 2721, 1742, 214, 5335, 5868, 1261, 4340, 1273, 3321, 5882, 1787, 4866, 1314, 803, 4899, 4401, 1856, 323, 2392, 5373, 2890, 1877, 3424, 4364, 1263, 286, 3343, 2321, 3364, 350, 3378, 1292, 820, 4918, 4409, 3387, 2866, 4923, 1344, 3906, 2290, 1368, 3932, 1884, 878, 2371, 1908, 3451, 4469, 381, 3432, 1871, 4941, 1313, 3955, 2868, 2960, 3456, 912, 3473, 6031, 915, 5518, 1020]"
0.91,0.0,0.45619931256565804,"[3078, 5260, 6157, 2798, 3536, 3473, 5335, 2392, 5882, 3199]"
0.93,0.0,0.4091953484387837,"[1368, 1448, 6157, 1238, 5335, 2392, 2140, 3727]"
0.02,0.03,0.837960994269355,"[2053, 3081, 1549, 6157, 4623, 1552, 4119, 5164, 556, 4169, 81, 1171, 3734, 1178, 2715, 2721, 3789, 722, 214, 5335, 2280, 1257, 5868, 1261, 4340, 5882, 5373, 1796, 1292, 4364, 2319, 2832, 2321, 3343, 286, 1314, 803, 4899, 3364, 4401, 2866, 3378, 2868, 820, 4918, 4409, 3387, 4923, 1344, 3906, 2371, 2890, 4941, 1871, 1877, 856, 2392, 3932, 1884, 350, 2914, 3432, 878, 1908, 4469, 3451, 3965, 6016, 2437, 2952, 5513, 5518, 6031, 912, 3473, 2960, 915, 1423, 5526, 2459, 412, 925, 2977, 1444, 420, 425, 1962, 2476, 2483, 2484, 968, 1482, 2514, 2006, 2011, 3562, 3060, 3065, 2559]"
