n_nodes,influence,obj,nodes
0.03,0.03,0.7666551717568482,"[4484, 6157, 6181, 5691, 1083, 571, 5694, 2625, 4179, 3676, 6242, 3682, 3685, 2663, 116, 122, 1151, 6275, 4745, 2698, 2191, 5792, 5290, 1195, 684, 1708, 1205, 5304, 1211, 3262, 702, 2721, 3265, 1219, 5335, 1250, 4326, 1258, 5866, 749, 3338, 4890, 1314, 2341, 4389, 300, 1332, 1844, 4410, 3359, 2342, 3387, 5955, 1352, 5454, 5451, 1368, 1371, 350, 1896, 874, 5966, 852, 5974, 59, 884, 329, 2377, 2903, 2406, 4959, 381, 2953, 6016, 4485, 2445, 3472, 3473, 476, 2946, 2970, 2472, 3542, 984, 6107, 3579, 3576, 2011, 1967, 4017, 4536, 5055, 5569, 968, 1485, 4045, 5590, 2006]"
0.34,0.02,0.8585711698294474,"[6016, 3457, 2946, 132, 260, 4485, 4484, 2953, 2698, 4107, 140, 6157, 1911, 911, 3472, 146, 3473, 2964, 5012, 407, 2970, 925, 2721, 1314, 37, 1063, 2472, 5933, 4269, 693, 695, 4536, 4410, 2875, 2620, 3387, 3262, 5055, 64, 1728, 3785, 1226, 2258, 3796, 852, 5335, 1751, 1368, 1371, 350, 6111, 96, 1250, 5731, 2278, 4839, 1896, 874, 2798, 3439, 880, 6003, 2294, 6006, 3965, 2431, 1766]"
0.58,0.01,0.63790567674109,"[4484, 6157, 3473, 407, 1565, 1699, 3109, 4389, 2721, 1314, 1708, 37, 2868, 2472, 4017, 5939, 1967, 4119, 4890, 2970, 1821, 4383, 911, 631, 4417, 5335, 3359, 1186, 4895, 1366, 163, 2342, 1250, 3245, 2903, 1368, 350, 4959, 2406, 1896, 4842, 1742, 381]"
0.34,0.02,0.8491404084170645,"[6016, 3457, 2946, 4484, 4485, 1671, 2696, 2953, 2698, 4107, 6157, 1038, 1911, 3472, 3473, 911, 2964, 5012, 407, 2970, 925, 4383, 2721, 34, 1314, 2472, 1706, 5933, 4269, 693, 695, 4536, 4410, 2875, 2620, 3387, 3262, 5055, 1728, 3785, 1226, 2258, 852, 3796, 1751, 1368, 5335, 1371, 350, 6111, 96, 1250, 5731, 2278, 4839, 1896, 874, 3965, 2798, 3439, 880, 6003, 6006, 2294, 1789, 2431, 3856]"
0.54,0.01,0.689287170369596,"[4484, 8, 2696, 5003, 6157, 3473, 407, 4119, 4890, 1821, 1565, 2721, 34, 1314, 1789, 1706, 5933, 4269, 693, 695, 4536, 2875, 2620, 3387, 3262, 1728, 3785, 1226, 2258, 5842, 3796, 5335, 1751, 1371, 6111, 96, 1250, 5731, 2278, 4839, 2798, 116, 2294, 122, 1277, 1151, 271]"
0.88,0.0,0.3980029720352066,"[4484, 6157, 3473, 407, 1565, 2721, 1314, 394, 3109, 37, 4092, 3682, 5335]"
0.57,0.01,0.7005768508871287,"[4484, 1671, 2953, 6157, 2445, 911, 3473, 21, 4119, 4890, 2842, 2970, 1821, 4383, 3359, 2721, 1186, 4895, 163, 37, 2342, 1314, 2472, 1708, 3245, 1967, 4017, 5939, 2868, 4417, 1742, 1366, 5335, 2903, 1368, 350, 4959, 1250, 2406, 1896, 4842, 631, 381, 6244]"
0.74,0.01,0.7282800090612108,"[2721, 5955, 4484, 2480, 6157, 1967, 21, 3473, 4017, 5939, 6135, 5560, 5335, 1371, 4119, 4389, 1708, 1205, 3387, 2875, 2620, 2698, 3262, 4279, 4890, 2868, 4536]"
0.36,0.02,0.8657573843207205,"[6016, 3457, 2946, 4484, 2953, 6157, 4623, 911, 3472, 146, 3473, 2964, 5012, 407, 26, 2970, 925, 2721, 1314, 36, 1063, 2472, 5933, 4269, 693, 695, 4536, 4410, 1083, 2620, 2875, 3387, 3262, 5055, 64, 1728, 3785, 1226, 2258, 3796, 852, 5335, 1751, 1368, 1371, 350, 6111, 96, 1250, 5731, 2278, 4839, 1896, 1766, 874, 2798, 3439, 880, 6003, 6006, 1911, 2294, 4345, 3965, 2431]"
0.92,0.0,0.44019741616672914,"[4484, 3801, 78, 5137, 4247, 3705, 6157, 2620, 5335]"
0.96,0.0,0.31911537831410175,"[6155, 1485, 4045, 5590, 2006]"
0.97,0.0,0.2872062228438207,"[4484, 1485, 2006, 5590]"
0.85,0.01,0.5580542078289081,"[4484, 1671, 2953, 6157, 2445, 1371, 3473, 478, 1790, 2721, 5955, 2472, 1967, 4017, 5939, 5335]"
0.34,0.02,0.8530562959242898,"[4484, 6157, 6181, 4785, 1083, 571, 5694, 2625, 4179, 146, 2964, 5012, 407, 925, 37, 1063, 5933, 4269, 693, 695, 2698, 2875, 2620, 64, 1728, 3785, 1226, 2258, 3796, 3262, 1751, 6111, 2721, 96, 5335, 1250, 5731, 2278, 4839, 2798, 3439, 880, 6003, 2294, 6006, 1314, 3965, 2431, 1766, 6016, 2946, 4410, 4485, 2953, 3387, 3472, 3473, 1368, 1371, 1896, 874, 350, 2970, 2472, 4536, 5055, 852]"
0.85,0.01,0.4497908572785414,"[2721, 3682, 1314, 4484, 37, 3109, 1671, 1186, 394, 6157, 3245, 3473, 5939, 5335, 1178, 2062]"
0.59,0.01,0.7327011788724276,"[407, 3395, 4484, 6157, 6135, 2842, 2970, 4890, 3473, 2445, 4389, 3676, 6242, 3682, 2953, 3685, 2663, 2472, 116, 37, 1967, 280, 1151, 5939, 3796, 2721, 1751, 1314, 122, 1371, 5335, 6111, 562, 1250, 5731, 2278, 4839, 2798, 6006, 2294, 1789, 1324]"
0.66,0.01,0.7450785024816051,"[6016, 4484, 2436, 1671, 2953, 6157, 1038, 2445, 3472, 3473, 21, 407, 4119, 2970, 1821, 4383, 2721, 34, 1314, 4389, 2472, 5933, 1967, 4017, 693, 695, 4536, 2875, 3785, 1226, 5842, 2258, 5335, 1751, 1371]"
0.88,0.0,0.4782364960711838,"[2721, 5570, 5955, 4484, 6157, 1967, 2480, 4017, 3473, 5939, 21, 5335, 1560]"
0.65,0.01,0.797664600097804,"[4484, 4105, 3723, 2329, 1178, 2842, 4890, 2970, 3359, 4895, 2721, 1186, 163, 1314, 37, 2342, 2472, 300, 1069, 3245, 1967, 4017, 5939, 5955, 4045, 5842, 3796, 5335, 1751, 1371, 2537, 3947, 3573, 6006, 4858, 1790]"
0.05,0.03,0.8783260906156778,"[4612, 7, 6157, 1038, 4623, 26, 2080, 3105, 34, 3108, 3620, 1067, 556, 43, 96, 5731, 1182, 2721, 1706, 4269, 693, 695, 4282, 3262, 1728, 3785, 1226, 2258, 5842, 3796, 5335, 1751, 1250, 2278, 1821, 1314, 4391, 5933, 1332, 1844, 4410, 2875, 3387, 5955, 1352, 329, 2377, 5454, 5966, 852, 5974, 2903, 1368, 1371, 350, 2406, 1896, 884, 6006, 1911, 381, 3965, 2431, 6016, 3457, 2946, 4484, 4485, 2953, 911, 3472, 3473, 2964, 5012, 407, 2970, 925, 2472, 4011, 1967, 4017, 4536, 5055, 5569, 968, 1485, 4045, 6097, 2006, 5590, 984, 3542, 6107, 2011, 6111, 856]"
0.7,0.01,0.7201414810689845,"[4484, 2698, 6157, 3473, 21, 4119, 2721, 4389, 1708, 1967, 2480, 4017, 5939, 1205, 4279, 5560, 4536, 3387, 2620, 2875, 3262, 5955, 5335, 1751, 1371, 6111, 96, 1250, 5731, 6135, 3207]"
0.57,0.01,0.7094639224297065,"[2946, 4484, 1796, 260, 2953, 6157, 1038, 2445, 3472, 3473, 21, 407, 4119, 2329, 4890, 2970, 1821, 4895, 4383, 2721, 34, 1314, 38, 2726, 5160, 2472, 5035, 556, 1967, 4536, 2875, 5330, 5842, 5335, 1751, 6111, 1250, 5731, 2278, 116, 2294, 122, 3964, 1151]"
0.84,0.01,0.48433993124191654,"[2721, 1186, 1314, 4484, 3109, 37, 1671, 394, 6157, 3245, 2062, 3473, 5939, 5335, 3801, 1178, 2727]"
0.38,0.02,0.9126138368112902,"[6016, 3457, 2946, 4484, 4485, 3207, 2953, 2698, 6157, 2702, 1911, 911, 3473, 3472, 2964, 21, 5012, 4119, 407, 2970, 925, 2721, 4389, 2472, 4011, 1708, 1967, 2480, 4017, 5939, 1205, 4279, 4536, 5560, 3387, 2620, 2875, 3262, 5055, 5569, 5955, 968, 1485, 4045, 6097, 5335, 1751, 1371, 3549, 350, 6111, 96, 1250, 5731, 1896, 5104, 5617, 2547, 6006, 6135, 3965, 2431, 847]"
0.46,0.02,0.8123511282522033,"[6016, 3457, 2946, 4612, 4484, 7, 2953, 6157, 1038, 4623, 911, 3472, 3473, 1911, 2964, 5012, 407, 26, 2970, 925, 2472, 4269, 5933, 2721, 1314, 693, 695, 4536, 4410, 1083, 2620, 2875, 3262, 3387, 64, 1728, 5055, 3785, 1226, 2258, 3796, 852, 5335, 1751, 1368, 2282, 350, 6111, 96, 1250, 5731, 1766, 4839, 2278, 1896]"
0.64,0.01,0.7510536429523315,"[6016, 2721, 3472, 21, 4119, 1671, 4890, 4484, 2445, 4485, 2970, 2953, 6157, 1038, 127, 122, 3924, 1485, 4045, 461, 6006, 463, 6097, 3965, 3034, 963, 475, 3549, 6111, 3473, 89, 3262, 5617, 2547, 852, 407, 5335]"
0.86,0.01,0.42163473582795163,"[2721, 1314, 4484, 37, 3109, 1671, 1178, 394, 6157, 3245, 2062, 3473, 5939, 407, 5335]"
0.82,0.01,0.5078936101921674,"[4484, 1671, 394, 6157, 2062, 3473, 1178, 2721, 1314, 3109, 37, 2727, 3245, 5939, 2875, 2620, 5321, 5335, 3801]"
0.62,0.01,0.7184292384383837,"[4484, 6157, 3473, 407, 1565, 2721, 1314, 1699, 3109, 37, 4389, 2472, 1708, 1967, 4017, 5939, 2868, 1205, 4536, 2875, 62, 5055, 852, 5335, 350, 1250, 2278, 4839, 1766, 1896, 874, 2798, 880, 6003, 6006, 2294, 3965, 2431, 4771]"
0.34,0.02,0.8835002841709845,"[6016, 2946, 132, 260, 4484, 2953, 6157, 1038, 4623, 911, 3473, 3472, 2964, 5012, 407, 26, 2970, 925, 2721, 1314, 2472, 4269, 5933, 693, 695, 4536, 4410, 1083, 2620, 2875, 3262, 3387, 64, 1728, 5055, 2630, 3785, 1226, 969, 2258, 3796, 852, 5335, 1751, 1368, 1371, 350, 6111, 96, 1250, 5731, 1766, 4839, 2278, 1896, 874, 2798, 3439, 880, 6003, 2294, 1911, 6006, 4345, 3965, 2431, 5033]"
0.66,0.01,0.7758721633875444,"[4484, 1485, 2006, 1671, 2953, 6157, 1038, 2445, 3472, 3473, 21, 407, 4119, 2970, 1821, 4383, 2721, 34, 1314, 4389, 2472, 5933, 1967, 4017, 693, 695, 4536, 2875, 3785, 1226, 5842, 2258, 5335, 1751, 1372]"
0.27,0.02,0.8370834293277002,"[6016, 2721, 1250, 4383, 1314, 1671, 2413, 2953, 2875, 4484, 4485, 2445, 2377, 5454, 5974, 2903, 1368, 2406, 350, 884, 6006, 1911, 6157, 1038, 5341, 5966, 1896, 381, 3965, 5590, 3108, 2006, 984, 3542, 6107, 2011, 3576, 4269, 3579, 451, 693, 4410, 3457, 3262, 5335, 7, 1371, 1226, 3387, 1728, 2946, 1751, 3785, 2258, 3796, 852, 3473, 3472, 2970, 925, 1967, 4017, 4536, 5055, 5569, 968, 1485, 4045, 911, 2964, 5012, 2472, 4011, 407]"
0.33,0.02,0.7948647615560533,"[2946, 260, 4484, 1796, 2953, 6157, 1038, 2445, 3472, 3473, 4119, 407, 2329, 4890, 2970, 1821, 4383, 4895, 2721, 34, 1314, 38, 2726, 5160, 2472, 5035, 556, 46, 1967, 2609, 4017, 435, 5939, 1205, 2868, 4536, 4410, 2875, 3262, 5569, 968, 587, 1485, 4045, 6097, 5330, 5842, 852, 2006, 1751, 1368, 2903, 984, 5590, 3676, 5335, 350, 6111, 6242, 3682, 1250, 3685, 2406, 2663, 1896, 5101, 116, 122]"
0.83,0.01,0.5430725281001321,"[6016, 2721, 3472, 21, 4119, 1671, 4890, 4484, 2445, 4485, 2970, 2953, 6157, 2913, 127, 4155, 3473, 5335]"
0.98,0.0,0.2515086720816757,"[6117, 815, 4484]"
0.44,0.02,0.7689332544721852,"[6016, 4484, 4485, 1671, 7, 2953, 2445, 1038, 6157, 911, 3473, 2964, 5012, 407, 4383, 2721, 1314, 3108, 2472, 4011, 4269, 693, 4410, 2875, 3387, 3262, 1728, 3785, 1226, 2258, 3796, 852, 5974, 2903, 1368, 5335, 1751, 1371, 350, 1250, 2406, 1766, 874, 2413, 2798, 3439, 880, 381, 6003, 884, 6006, 1911, 2294, 4345, 3965, 2431, 372]"
0.43,0.02,0.6682197676202333,"[4484, 1671, 394, 6157, 2062, 3473, 407, 1178, 2721, 1314, 3109, 37, 2472, 5035, 556, 3245, 46, 1967, 2609, 4017, 5939, 435, 1205, 2868, 4536, 4410, 2875, 3262, 5569, 968, 587, 1485, 4045, 6097, 5330, 5842, 852, 2006, 5335, 1751, 1368, 2903, 984, 5590, 3676, 350, 6111, 6242, 3682, 1250, 3685, 2406, 2663, 1896, 5101, 116, 122, 695]"
0.92,0.0,0.4288550779129393,"[2946, 4484, 260, 1381, 6157, 2445, 1038, 3473, 2323]"
0.54,0.01,0.6962268542060013,"[6016, 2721, 72, 1314, 2413, 5974, 4383, 2903, 1671, 1368, 4484, 2445, 4485, 350, 2953, 6157, 1038, 2406, 3108, 884, 6006, 2280, 7, 3965, 2431, 381, 4269, 4410, 693, 3262, 2875, 3473, 852, 1226, 5335, 3387, 911, 1371, 1728, 3785, 2258, 3796, 2964, 1751, 5012, 4536, 5842]"
0.06,0.03,0.8921300376633428,"[4612, 7, 6157, 1038, 4623, 26, 2080, 3105, 34, 3108, 3620, 1067, 556, 96, 5731, 1182, 2721, 1706, 4269, 693, 695, 4282, 3262, 1728, 3785, 1226, 2258, 5842, 3796, 5335, 1751, 1250, 2278, 1821, 1314, 4391, 5933, 1332, 1844, 4410, 2875, 3387, 5955, 1352, 329, 2377, 5454, 5966, 852, 5974, 2903, 1368, 856, 1371, 350, 1896, 4461, 6006, 1911, 3965, 381, 2431, 6016, 3457, 2946, 4484, 4485, 2953, 911, 3472, 3473, 2964, 5012, 407, 2970, 925, 2472, 4011, 1967, 4017, 4536, 5055, 5569, 968, 1485, 4045, 6097, 2006, 5590, 984, 3542, 2011, 6107, 6111, 482]"
0.55,0.01,0.6965023497175,"[6016, 4484, 4485, 1671, 2953, 2445, 6157, 1038, 911, 3473, 2964, 5012, 407, 4383, 2721, 1314, 3108, 2472, 4269, 693, 4410, 2875, 3387, 3262, 1728, 72, 3785, 1226, 2258, 3796, 852, 5974, 2903, 1368, 5335, 1751, 1371, 350, 2406, 2413, 381, 884, 6006, 1911, 3965, 2431]"
0.57,0.01,0.7916669115823997,"[6016, 4484, 4485, 1671, 2953, 6157, 1038, 2445, 3473, 21, 4119, 4890, 2970, 1821, 4383, 2721, 34, 1314, 2472, 5035, 5558, 695, 4536, 4282, 2875, 2620, 3387, 1083, 3262, 1728, 5691, 2377, 1742, 852, 1366, 2903, 1368, 5335, 350, 4959, 2406, 1896, 381, 2391]"
0.98,0.0,0.2503244678315131,"[2721, 4484, 6157]"
0.65,0.01,0.6911527739996332,"[2946, 4484, 260, 1796, 2953, 6157, 1038, 2445, 3472, 3473, 407, 4119, 2329, 4890, 2970, 1821, 4383, 4895, 2721, 34, 1314, 2472, 4410, 2620, 3262, 1262, 5335, 116, 1911, 122, 3665, 6097, 5590, 4727, 2006, 984]"
0.59,0.01,0.6804250203101501,"[4484, 6157, 1038, 3473, 4119, 4890, 2970, 1178, 4410, 1083, 2620, 3262, 2754, 963, 2721, 637, 4389, 2472, 1708, 1314, 83, 852, 1877, 3924, 116, 6006, 1911, 122, 3965, 1593, 5335, 1250, 3245, 2903, 1368, 350, 4959, 2406, 1896, 4842, 1742, 381]"
0.32,0.02,0.7841221260567943,"[4484, 2953, 6157, 1038, 2445, 3472, 3473, 21, 4119, 407, 2329, 4890, 2970, 1821, 1565, 4383, 4895, 2721, 1314, 34, 6181, 38, 2726, 5160, 2472, 5035, 556, 46, 1967, 2609, 4017, 435, 2868, 1205, 5939, 4536, 4410, 2875, 3262, 5569, 968, 587, 1485, 4045, 6097, 5330, 5842, 852, 2006, 5335, 1751, 1368, 2903, 984, 3676, 5590, 350, 6111, 6242, 3682, 1250, 3685, 2406, 2663, 1896, 5101, 116, 122, 2689]"
0.35,0.02,0.8799028739382526,"[6016, 3457, 2946, 4484, 4485, 2953, 2698, 6157, 1911, 911, 3473, 3472, 2964, 21, 5012, 4119, 407, 4890, 2970, 925, 2721, 4389, 2472, 4011, 1708, 1967, 2480, 4017, 5939, 2868, 1205, 4279, 5560, 4536, 3387, 2620, 2875, 3262, 5055, 5569, 5955, 968, 1485, 4045, 6097, 2006, 5335, 1368, 856, 5590, 1371, 984, 3542, 350, 2011, 6107, 6111, 482, 1896, 4461, 381, 6006, 6135, 3965, 2431, 2131]"
0.39,0.02,0.8799870160172955,"[6016, 3457, 2946, 4484, 260, 4485, 2953, 6157, 1038, 2445, 911, 3473, 2964, 3477, 21, 5012, 4119, 407, 925, 2721, 4389, 2472, 4011, 1708, 1967, 2480, 4017, 5939, 1205, 4279, 4536, 5560, 3387, 2620, 2875, 3262, 5055, 5569, 3395, 5955, 968, 1485, 4045, 847, 6097, 5335, 1751, 1371, 3549, 350, 6111, 96, 1250, 5731, 1896, 5104, 5617, 2547, 6006, 6135, 3965, 2431]"
0.47,0.02,0.7885923751991599,"[4484, 8, 6157, 3473, 4119, 407, 1178, 4890, 2970, 2721, 1314, 37, 4389, 38, 2472, 2726, 5160, 5035, 1708, 556, 46, 1967, 2609, 4017, 435, 5939, 1205, 2868, 4536, 4410, 1083, 2875, 3262, 5569, 963, 968, 1485, 2903, 1368, 5335, 1371, 5984, 3425, 100, 4839, 4840, 1641, 618, 6006, 6135, 4345, 2811, 2813, 5780]"
0.56,0.01,0.7751825172495126,"[6016, 4484, 4485, 2953, 6157, 1038, 3473, 21, 4119, 407, 4890, 2970, 1821, 1565, 4383, 2721, 1314, 34, 6181, 38, 5160, 2472, 5035, 4536, 3387, 2620, 1083, 5691, 3262, 1728, 2875, 2377, 1742, 852, 1366, 5335, 2391, 2903, 1368, 350, 4959, 2406, 1896, 381, 2806]"
0.37,0.02,0.8889918343376253,"[6016, 4484, 4485, 1671, 2953, 2445, 2702, 911, 3472, 6157, 3473, 6135, 2964, 21, 5012, 4119, 407, 4890, 2970, 925, 2721, 4389, 2472, 4011, 1708, 1967, 2480, 4017, 5939, 1205, 4279, 4536, 5560, 3387, 2620, 2875, 3262, 5055, 5569, 5955, 968, 1485, 4045, 847, 6097, 5335, 1751, 1371, 3549, 350, 6111, 96, 2913, 1250, 5731, 1896, 5104, 5617, 2547, 6006, 1911, 3965, 2431, 782]"
0.68,0.01,0.7429011037374276,"[1728, 4484, 36, 3788, 1226, 1751, 6135, 6157, 1038, 3387, 2953, 21, 3473, 2445, 2258, 5842, 5335, 3796, 4119, 1371, 4383, 2721, 693, 34, 1314, 1706, 5933, 6141, 695, 4536, 2875, 2620, 3785]"
0.36,0.02,0.9091102224639309,"[6016, 3457, 2946, 4484, 4612, 7, 2953, 6157, 1038, 4623, 911, 3472, 3473, 782, 2964, 5012, 407, 4119, 4890, 2970, 925, 2721, 4389, 2472, 4011, 1708, 1967, 2480, 4017, 5939, 1205, 4279, 4536, 5560, 2875, 2620, 3387, 3262, 5055, 5569, 5955, 968, 1485, 4045, 847, 6097, 5335, 1751, 1371, 3549, 350, 6111, 96, 2913, 1250, 5731, 1896, 5104, 5617, 2547, 6006, 1911, 3965, 2431, 2479]"
0.95,0.0,0.34899195890481827,"[6016, 2721, 4484, 6157, 1038, 3473]"
0.81,0.01,0.6193440515905858,"[4485, 2953, 394, 6157, 2062, 407, 3473, 2721, 4771, 4389, 2472, 1708, 1967, 4017, 5939, 3794, 1371, 6135, 1500, 5335]"
0.61,0.01,0.7640245691719098,"[6016, 3457, 2946, 4484, 4485, 2953, 2698, 6157, 453, 911, 3473, 2964, 3472, 21, 5012, 4119, 925, 4890, 2970, 407, 2721, 4389, 2472, 4011, 1708, 1967, 2480, 4017, 5939, 2868, 1205, 4279, 3262, 1485, 4045, 6097, 5335, 6111, 6006, 3965]"
0.39,0.02,0.9013874854563265,"[6016, 3457, 2946, 4484, 4612, 7, 2953, 6157, 1038, 4623, 911, 3472, 3473, 782, 2964, 5012, 407, 4119, 4890, 2970, 925, 2721, 4389, 2472, 4011, 1708, 1967, 2480, 4017, 5939, 1205, 2945, 4536, 5560, 2875, 2620, 3387, 3262, 5055, 5569, 5955, 968, 1485, 847, 4045, 6097, 5335, 1751, 1371, 3549, 350, 6111, 96, 2913, 1250, 5731, 1896, 5104, 5617, 2547, 6006, 1911]"
0.95,0.0,0.3523897238086985,"[6016, 4235, 4854, 4247, 3705, 4484]"
0.22,0.02,0.8406707618302143,"[6157, 1038, 26, 2620, 3164, 5731, 3175, 1671, 2702, 1182, 2721, 1706, 4269, 693, 695, 4282, 3262, 1728, 3785, 1226, 2258, 5842, 3796, 1751, 5335, 1250, 2278, 4345, 1821, 4383, 1314, 4391, 5933, 1332, 1844, 4410, 2875, 3387, 5955, 1352, 2377, 329, 5454, 5966, 852, 5974, 2903, 1368, 1371, 350, 2406, 1896, 2413, 884, 6006, 1911, 4984, 3965, 6016, 3457, 2946, 4484, 4485, 2953, 394, 911, 3472, 3473, 2964, 5012, 407, 2970, 925, 2472, 4011, 1967, 4017, 4536, 5055]"
