n_nodes,influence,obj,nodes
0.61,0.18,0.9072333958360922,"[4485, 1414, 1163, 3212, 4243, 4627, 408, 2340, 4517, 2726, 694, 3774, 1103, 1748, 214, 2648, 1112, 216, 3677, 4958, 225, 6114, 1896, 4329, 6249, 2923, 236, 2797, 2798, 878, 5614, 4977, 2289, 3181, 3829, 758, 2421, 5882, 3454, 6295]"
0.71,0.16,0.8946812853517832,"[4485, 1414, 274, 4627, 5783, 408, 153, 4517, 2726, 1062, 694, 216, 3677, 4958, 225, 6114, 1896, 4329, 6249, 236, 897, 2798, 878, 5614, 4977, 2289, 756, 2421, 5882, 3454]"
0.86,0.1,0.8687473395966571,"[4485, 1414, 4517, 2726, 1163, 3212, 236, 2798, 1103, 878, 4243, 3192, 5882, 3677, 3454]"
0.66,0.16,0.902703243222169,"[3588, 2439, 1163, 3212, 4627, 4243, 408, 2586, 4385, 4517, 2726, 4906, 694, 4027, 216, 3677, 225, 1896, 4329, 6249, 2923, 236, 2797, 2798, 878, 5614, 4977, 2289, 3181, 3829, 758, 2421, 5882, 3454, 4678]"
0.86,0.11,0.8589641833482349,"[4485, 1414, 2439, 5513, 3212, 236, 878, 2798, 3473, 694, 5783, 408, 5882, 3677, 3454]"
0.7,0.17,0.8950416254260536,"[1414, 2439, 6279, 1163, 3212, 3473, 4243, 5783, 408, 4517, 2726, 1062, 694, 216, 3677, 4958, 225, 6114, 1896, 4329, 6249, 236, 2797, 2798, 878, 5614, 4977, 756, 2421, 5882, 3454]"
0.91,0.08,0.8423651824535117,"[1414, 2439, 5513, 4329, 1163, 3212, 236, 694, 5882, 3677]"
0.93,0.07,0.8164811951717726,"[5882, 3212, 3600, 3473, 4243, 694, 408, 3677]"
0.95,0.05,0.8030362653897317,"[1414, 2439, 3212, 408, 5882, 3677]"
0.5,0.19,0.901934616763064,"[3588, 4485, 1414, 2439, 1163, 3212, 3473, 4627, 4517, 2726, 694, 4046, 1103, 1748, 853, 214, 1112, 216, 218, 1368, 3677, 4958, 4318, 735, 2271, 354, 2531, 3299, 3685, 2278, 2791, 5222, 6114, 3434, 6249, 4963, 3428, 225, 236, 2665, 4329, 2797, 2798, 3181, 878, 3829, 5878, 3570, 5882, 3454, 3259]"
0.64,0.18,0.9068236797802361,"[4485, 1414, 1163, 3212, 4243, 4627, 6295, 408, 2340, 4517, 2726, 694, 3774, 1103, 1112, 216, 3677, 4958, 22, 6114, 1896, 4329, 6249, 2923, 236, 2797, 2798, 878, 5614, 4977, 2289, 3181, 3829, 2421, 889, 5882, 3454]"
0.85,0.1,0.8679955863156431,"[4517, 2726, 1414, 2439, 4329, 1163, 3212, 236, 2798, 878, 4275, 694, 3192, 5882, 3677, 2216]"
0.92,0.07,0.8336785918044309,"[5305, 2439, 5513, 1163, 3212, 236, 694, 5882, 3677]"
0.87,0.1,0.8606042129239162,"[4485, 1414, 2439, 1163, 3212, 2798, 3473, 5010, 4627, 694, 408, 5882, 3677, 3454]"
0.65,0.16,0.9030400039586423,"[1414, 2439, 1163, 3212, 5010, 4627, 4243, 5793, 4517, 2726, 694, 2372, 1103, 1748, 214, 1112, 216, 3677, 4197, 225, 6114, 1896, 4329, 6249, 2923, 236, 2797, 2798, 878, 5614, 4977, 2289, 756, 758, 5882, 3454]"
0.91,0.08,0.8396592171713761,"[2439, 4329, 1163, 3212, 1103, 694, 408, 4921, 5882, 3677]"
0.65,0.16,0.9027737156491998,"[4485, 1414, 2439, 1163, 3212, 5010, 4627, 4243, 5793, 4517, 2726, 694, 2372, 1103, 1748, 214, 1112, 216, 3677, 4958, 225, 6114, 1896, 4329, 6249, 2923, 236, 2798, 878, 5614, 4977, 2289, 756, 758, 5882, 3454]"
0.91,0.09,0.8230215171155825,"[1414, 2439, 3212, 2798, 3473, 4627, 694, 5783, 408, 5882]"
0.42,0.19,0.8951924207553732,"[1414, 2439, 1163, 3212, 3473, 4627, 4243, 408, 4250, 6044, 4517, 2726, 4519, 4906, 4654, 6067, 694, 1079, 3194, 199, 1748, 853, 214, 216, 1883, 3677, 6110, 4958, 2271, 225, 6114, 5986, 2531, 4963, 3685, 354, 5222, 3689, 6249, 3299, 2923, 3181, 2278, 236, 2791, 4329, 3940, 4462, 2797, 2798, 2291, 878, 3829, 758, 5882, 5878, 2421, 3454, 1725]"
0.44,0.19,0.8861115113309386,"[3588, 1414, 2439, 1163, 3212, 3473, 4627, 5783, 408, 5882, 2726, 4519, 4906, 4654, 6067, 694, 1079, 1725, 2278, 199, 1748, 853, 214, 216, 1883, 3677, 6110, 4958, 2271, 127, 6114, 5986, 2531, 4963, 3685, 2791, 354, 5222, 3689, 6249, 3299, 2923, 3181, 2798, 236, 4329, 3940, 4462, 2797, 2291, 878, 3829, 758, 5878, 3194, 2421, 3454]"
0.9,0.09,0.8382004698000048,"[2439, 3464, 1163, 3212, 236, 1103, 3600, 694, 153, 5882, 3677]"
0.75,0.14,0.8937901311791647,"[2439, 1163, 3600, 1810, 4627, 4517, 2726, 1062, 694, 1103, 216, 3677, 4958, 225, 6114, 1896, 6249, 2798, 878, 5614, 4977, 2289, 756, 2421, 5882, 3454]"
0.84,0.11,0.875901456798801,"[4517, 2726, 6279, 1414, 2439, 4051, 4329, 3212, 236, 2798, 878, 4243, 694, 3192, 5882, 3677, 3454]"
0.71,0.14,0.8988042936019393,"[4485, 1414, 2439, 1163, 3212, 5010, 4627, 4243, 5793, 4517, 2726, 1103, 1748, 214, 1112, 3677, 4958, 225, 6114, 1896, 3181, 2798, 878, 5614, 4977, 2289, 3829, 758, 5882, 3454]"
0.99,0.03,0.684165884837048,"[5882, 3677]"
0.87,0.11,0.8564306398586297,"[1414, 2439, 6279, 5513, 3212, 236, 2798, 3473, 694, 5783, 408, 5882, 3677, 3454]"
0.69,0.16,0.9011826104559437,"[2439, 3464, 1163, 3212, 3600, 274, 4627, 6246, 408, 4517, 2726, 1062, 694, 216, 3677, 4958, 225, 6114, 1896, 4329, 6249, 236, 2797, 2798, 878, 5614, 4977, 2289, 756, 758, 5882, 3454]"
0.52,0.18,0.9006834671628217,"[4485, 1414, 2439, 1163, 3212, 3473, 4627, 4517, 2726, 694, 3259, 4046, 1103, 1748, 853, 214, 1112, 216, 218, 1368, 3677, 4958, 4318, 735, 2271, 354, 2531, 3299, 3685, 2278, 2791, 5222, 6114, 3434, 6249, 4963, 3428, 236, 2665, 4329, 2797, 2798, 3181, 878, 3829, 5878, 3570, 5882, 3454]"
0.83,0.11,0.8615626543884687,"[354, 2500, 1414, 2439, 4329, 3212, 236, 2798, 878, 3473, 4627, 694, 5783, 408, 5882, 769, 1533, 3454]"
0.69,0.16,0.8994009128627375,"[1414, 2439, 6279, 1163, 3212, 4627, 408, 4517, 2726, 694, 1103, 214, 1112, 3677, 4958, 225, 1896, 4329, 6249, 2923, 236, 3287, 2798, 878, 5614, 4977, 2289, 756, 2421, 758, 5882, 3454]"
0.63,0.18,0.9075721624221054,"[1414, 2439, 1163, 3212, 4243, 4627, 22, 6295, 408, 2340, 4517, 2726, 694, 3774, 1103, 1112, 216, 3677, 4958, 6114, 1896, 4329, 6249, 2923, 236, 2797, 2798, 878, 5614, 4977, 2289, 3181, 3829, 2421, 889, 5882, 3454, 4509]"
0.79,0.13,0.8895373240578041,"[1414, 2439, 1163, 3212, 4243, 4627, 153, 4517, 2726, 694, 3677, 4958, 354, 6114, 1896, 4329, 2798, 878, 3192, 5882, 1533, 3454]"
0.93,0.07,0.8345080002054447,"[2726, 2439, 3212, 236, 694, 5305, 5882, 3677]"
0.58,0.18,0.9042938838930633,"[4485, 1414, 2439, 1163, 3212, 3473, 4627, 408, 153, 4762, 4517, 2726, 1835, 6194, 694, 1211, 2111, 2132, 214, 216, 3677, 4958, 1761, 6114, 225, 4329, 6249, 2923, 236, 2797, 2798, 878, 5614, 4977, 2289, 3181, 756, 3829, 758, 2421, 5882, 3454, 3841]"
0.68,0.17,0.9025762891601653,"[2439, 1163, 3212, 4627, 4243, 408, 2340, 4517, 2726, 694, 1103, 1112, 216, 3677, 4958, 225, 1636, 1896, 6249, 2923, 236, 2797, 2798, 878, 5614, 4977, 2289, 3181, 3829, 758, 2421, 5882, 3454]"
0.7,0.15,0.8987982126112279,"[1414, 2439, 6279, 1163, 3212, 4627, 4517, 2726, 694, 1103, 214, 3287, 1112, 3677, 4958, 225, 1896, 4329, 6249, 2923, 236, 2798, 878, 5614, 4977, 2289, 756, 2421, 758, 5882, 3454]"
0.81,0.11,0.8849707218566658,"[1414, 6279, 2439, 1163, 3212, 4491, 4517, 2726, 4393, 694, 3677, 354, 4329, 236, 2798, 878, 3192, 5882, 1533, 3454]"
0.85,0.11,0.8635551572905174,"[4485, 1414, 2439, 5513, 3212, 236, 878, 2798, 3473, 694, 5783, 408, 5882, 3677, 3454, 3192]"
0.52,0.19,0.8980647230471546,"[3588, 4485, 1414, 2439, 1163, 3212, 5783, 408, 4250, 4517, 2726, 1062, 3499, 4907, 1836, 4397, 307, 694, 1368, 218, 3677, 4958, 4318, 735, 2271, 354, 2531, 3299, 3685, 2278, 2791, 5222, 6114, 3434, 6249, 4963, 3428, 236, 2665, 4329, 2797, 2798, 3181, 878, 3829, 5878, 6053, 5882, 3454]"
0.74,0.15,0.8961899844983492,"[1414, 2439, 1163, 3212, 4243, 4627, 153, 4517, 2726, 694, 3677, 4958, 354, 6114, 1896, 4329, 6249, 236, 2797, 878, 2798, 4977, 756, 2421, 4982, 5882, 3454]"
0.83,0.11,0.8842475842832527,"[1414, 2439, 6279, 1163, 3212, 4517, 2726, 4393, 694, 3677, 4329, 236, 2798, 878, 3192, 5882, 1533, 3454]"
0.67,0.17,0.9009487167418924,"[2439, 1163, 3212, 4627, 4243, 408, 2340, 4517, 2726, 2483, 694, 1103, 1112, 216, 3677, 4958, 6114, 1636, 5222, 1896, 2665, 4329, 6249, 2923, 236, 2797, 2798, 878, 5614, 4977, 2289, 756, 5882, 3454]"
0.84,0.1,0.8784544353573568,"[2167, 1414, 2439, 2726, 6279, 4329, 3212, 236, 2798, 878, 4051, 4243, 694, 3192, 5882, 3677, 3454]"
0.76,0.15,0.8845542757463759,"[3588, 1414, 1163, 3212, 4243, 4627, 408, 2340, 4517, 2726, 694, 1103, 3677, 4958, 225, 6114, 3454, 1896, 4329, 6249, 236, 5882, 251, 4350, 5025]"
0.86,0.11,0.8614601379439041,"[3588, 1414, 2439, 6279, 5513, 1163, 3212, 236, 694, 5783, 408, 153, 5882, 3677, 3454]"
0.61,0.18,0.9080221587009553,"[1414, 2439, 1163, 3212, 4243, 4627, 22, 6295, 408, 4509, 2340, 4517, 2726, 694, 3774, 1103, 214, 1112, 216, 3677, 4958, 1761, 6114, 225, 4329, 6249, 724, 2797, 2798, 878, 5614, 4977, 2289, 3181, 756, 3829, 758, 2421, 5882, 3454]"
0.92,0.08,0.8176907086474878,"[1414, 2439, 3212, 2798, 4627, 694, 5783, 408, 5882]"
0.72,0.16,0.8922602299611703,"[1414, 2439, 6279, 1163, 3212, 4627, 5783, 408, 4517, 2726, 1062, 694, 216, 3677, 225, 6114, 1896, 4329, 6249, 236, 2797, 2798, 878, 4977, 2289, 756, 2421, 5882, 3454]"
0.92,0.07,0.8300090162902312,"[1414, 2439, 3212, 236, 362, 694, 408, 5882, 3677]"
0.92,0.07,0.8204623270104746,"[2726, 2439, 3212, 3600, 3473, 3520, 694, 5882, 3677]"
0.78,0.14,0.8856206369493846,"[1414, 2439, 3212, 4627, 408, 2340, 4517, 2726, 694, 1103, 216, 3677, 4958, 1636, 5222, 2665, 362, 4329, 236, 2798, 5614, 5882, 3454]"
0.8,0.13,0.8754563867201512,"[1414, 2439, 6279, 1163, 3212, 4627, 408, 4517, 2726, 694, 1103, 3454, 4329, 236, 2797, 2798, 878, 1647, 5882, 251, 4350]"
0.78,0.15,0.8848424826679505,"[1414, 2439, 1163, 3212, 4627, 408, 2340, 4517, 2726, 694, 1103, 216, 3677, 4958, 1636, 5222, 2665, 4329, 236, 2798, 5882, 4347, 3454]"
0.69,0.18,0.8950749355228367,"[2439, 3212, 3600, 3473, 4627, 5783, 408, 4517, 2726, 1062, 694, 5943, 1103, 1748, 216, 3677, 4958, 225, 6114, 1896, 4329, 6249, 236, 2798, 878, 5614, 4977, 2289, 756, 2421, 5882, 3454]"
0.89,0.1,0.8533672518695906,"[1414, 2439, 5513, 3212, 236, 694, 5783, 408, 153, 5882, 3677, 3454]"
0.73,0.16,0.8964630522341561,"[2439, 3464, 1163, 3212, 3600, 274, 4627, 5783, 408, 4517, 2726, 1062, 694, 216, 3677, 4958, 225, 6114, 1896, 3181, 2798, 878, 5614, 4977, 2289, 3829, 5882, 3454]"
0.88,0.1,0.8554038522852717,"[3588, 2439, 1163, 3212, 236, 4627, 694, 5783, 408, 3512, 5882, 3677, 3454]"
0.75,0.15,0.8931117368775532,"[3588, 4485, 2439, 1163, 3212, 3473, 4627, 408, 694, 1103, 216, 3677, 4958, 2617, 6114, 1896, 6249, 2798, 878, 5614, 4977, 2289, 756, 2421, 5882, 3454]"
0.82,0.13,0.8819822612867145,"[4517, 2726, 6279, 1414, 2439, 4329, 1163, 3212, 236, 2798, 878, 4627, 694, 408, 5882, 3192, 3677, 3454, 1055]"
