n_nodes,influence,communities,nodes
33.0,130.26,0.5700909227241285,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 2967, 920, 282, 6940, 7879, 413, 2465, 2337, 2468, 38, 1461, 825, 2363, 1084, 3389, 190, 7495, 6345, 1866, 2507, 6732, 4427, 3665, 1873, 2003]"
81.0,213.32,0.5141750983367539,"[1026, 5127, 8, 3595, 15, 38, 8267, 6732, 3665, 2196, 1690, 3227, 1696, 1702, 1209, 7355, 2236, 1213, 190, 6345, 2763, 2256, 1802, 273, 277, 279, 5914, 2845, 2337, 4414, 1346, 7495, 3400, 1866, 5963, 4427, 335, 1873, 2442, 3980, 402, 1426, 7061, 2454, 7615, 920, 2968, 3993, 5016, 8093, 413, 1951, 2465, 930, 2468, 434, 5555, 1461, 1466, 7100, 8125, 3005, 5059, 1991, 3527, 7625, 458, 2507, 1996, 5066, 1999, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 1525, 7159, 1528]"
72.0,200.62,0.5216411758577526,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 2454, 2967, 920, 2968, 282, 5914, 1690, 3227, 2195, 2845, 413, 2465, 8093, 1696, 2337, 1951, 2468, 930, 38, 3110, 8234, 434, 5555, 1461, 8247, 4922, 1466, 1084, 7100, 3005, 8125, 5059, 68, 1607, 1991, 7625, 5066, 4427, 458, 2507, 1996, 7630, 335, 1866, 2763, 6732, 8267, 3665, 3400, 1873, 2256, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 5016, 3527, 1999, 7159, 1528, 3993]"
44.99999999999999,155.7,0.5454285478436369,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 2967, 920, 282, 6940, 413, 2465, 2337, 2468, 38, 1461, 825, 2363, 1084, 3389, 190, 4668, 3390, 2879, 3905, 834, 8006, 7879, 7495, 6345, 2507, 4428, 458, 1996, 1999, 335, 1873, 3537, 2003, 3802, 4577, 6379, 7149]"
45.99999999999999,151.85,0.5404442484651759,"[1026, 8, 15, 402, 2196, 277, 2967, 2968, 5015, 920, 282, 3228, 6940, 3357, 413, 544, 2337, 2465, 1951, 2468, 38, 1461, 825, 2363, 1084, 3389, 190, 7495, 6345, 1866, 2507, 6732, 4427, 3665, 1873, 2003, 8276, 1365, 2008, 1633, 4707, 740, 8433, 1528, 8057, 1868]"
80.0,206.61,0.5154557621609508,"[1026, 5127, 8, 3595, 15, 38, 2196, 1690, 3227, 1696, 1702, 1209, 7355, 2236, 1213, 190, 273, 277, 279, 5486, 2845, 2337, 4414, 1346, 4428, 335, 1873, 4971, 6530, 1417, 2441, 906, 8076, 3469, 7052, 3980, 2442, 402, 1426, 7061, 2967, 920, 3993, 2968, 5016, 8092, 8093, 413, 1951, 8096, 2465, 930, 2468, 6569, 5040, 434, 5555, 1461, 1466, 7100, 8125, 3005, 5059, 1991, 7625, 2507, 1996, 7630, 1999, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 3570, 1525, 7159, 1528]"
20.999999999999996,106.09,0.6398808379741627,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 1690, 3227, 8093, 413, 1951, 1696, 2337, 2465, 2468, 38, 998, 1147]"
31.000000000000004,126.01,0.5951844359111975,"[4486, 1287, 8, 1161, 906, 15, 1426, 1683, 2196, 2967, 920, 2968, 6789, 6940, 3228, 8093, 413, 1951, 2337, 2465, 2468, 38, 1461, 825, 2363, 1084, 3665, 1873, 2003, 8276, 1642]"
32.00000000000001,132.5,0.6078401282452032,"[1026, 4486, 8, 15, 402, 1426, 2196, 277, 5015, 2968, 920, 3993, 3227, 1690, 5914, 279, 2845, 1696, 2337, 8093, 413, 2468, 1951, 38, 2465, 1213, 6345, 458, 3665, 1873, 2003, 8276]"
65.0,186.23,0.5303891478773638,"[1026, 5127, 8, 3595, 15, 273, 402, 1426, 2196, 277, 279, 920, 1690, 5914, 3227, 2845, 8093, 413, 1696, 2337, 1951, 2468, 38, 1702, 1209, 1466, 7355, 2236, 1213, 190, 4414, 7100, 8125, 1346, 3005, 5059, 7495, 1991, 6345, 5066, 458, 5963, 1866, 1996, 2763, 2507, 6732, 8267, 4427, 3665, 3400, 1873, 335, 2256, 3537, 2003, 173, 7625, 3540, 8154, 2522, 4577, 4971, 3915, 1528]"
77.0,216.64,0.54873453359293,"[4486, 8, 3978, 2442, 3980, 15, 273, 402, 1426, 2196, 277, 7061, 2454, 920, 279, 5914, 3227, 1690, 2845, 8093, 413, 1696, 2337, 2465, 1951, 2468, 930, 38, 3110, 8234, 434, 5555, 1461, 8247, 4922, 1466, 1084, 7100, 3005, 8125, 5059, 68, 1607, 1991, 7625, 5066, 4427, 458, 2507, 1996, 7630, 335, 3537, 1866, 2763, 6732, 6869, 2968, 3665, 3400, 1873, 2256, 2003, 8148, 3540, 8154, 2522, 2967, 4577, 3993, 5016, 3527, 1999, 7159, 1528, 8267, 7753]"
33.0,129.45,0.5672801547910822,"[1026, 8, 15, 4516, 1426, 402, 2196, 277, 2967, 920, 282, 6940, 413, 2465, 2337, 2468, 38, 1461, 825, 2363, 1084, 3389, 190, 7879, 7495, 6345, 1866, 2507, 6732, 4427, 3665, 1873, 2003]"
25.0,108.59,0.5889104134829798,"[1026, 8, 15, 1426, 402, 2196, 277, 2967, 920, 1690, 3227, 2845, 8093, 413, 1696, 2337, 2465, 1951, 2468, 38, 3110, 8234, 434, 5555, 1461]"
35.0,142.76,0.5956985619684486,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 1690, 3227, 8093, 1951, 1696, 4973, 2465, 2468, 38, 1461, 2363, 1084, 3389, 4668, 190, 7495, 6345, 1866, 2507, 6732, 4427, 3665, 1873, 2003, 8276, 1365]"
66.0,200.95,0.5751817587460131,"[4486, 8, 3978, 3595, 8460, 2442, 3980, 15, 273, 402, 1426, 2196, 277, 7061, 279, 920, 2454, 5914, 1690, 3227, 8093, 2845, 413, 1696, 2337, 1951, 2465, 2468, 930, 38, 1702, 5555, 1461, 4922, 1466, 7100, 3005, 8125, 5059, 1991, 3400, 3527, 1866, 4427, 7625, 5066, 458, 335, 2967, 1873, 2507, 1996, 7630, 2968, 1999, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 5016, 7159, 1528, 3993]"
19.999999999999993,99.73,0.609502400754148,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 2967, 920, 282, 196, 413, 2465, 2337, 2468, 38, 1461, 825, 2363]"
24.0,105.77,0.5981874256149129,"[1026, 8, 3595, 1294, 15, 402, 1426, 2196, 277, 920, 1690, 8378, 8093, 413, 1951, 1696, 2337, 38, 1461, 825, 2363, 1084, 190, 7380]"
18.000000000000004,85.66,0.6064697394505726,"[1026, 8, 15, 402, 1426, 2196, 277, 2967, 920, 6940, 8093, 413, 1951, 1696, 2337, 2465, 2468, 38]"
19.000000000000004,92.88,0.6058235888826113,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 2967, 920, 282, 6940, 413, 3091, 2337, 2468, 38, 1461, 825]"
26.0,119.63,0.6104257591844217,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 1690, 3227, 8093, 1951, 1696, 2337, 2465, 2468, 38, 1461, 2363, 1084, 3665, 1873, 2003, 8276, 1642]"
71.0,194.94,0.5157271466940042,"[1026, 8, 15, 402, 2196, 277, 5015, 2968, 2967, 5016, 920, 6940, 282, 3228, 3357, 544, 2337, 2465, 413, 1951, 2468, 38, 3110, 8234, 434, 5555, 1461, 8247, 825, 4922, 2363, 1084, 3389, 190, 1466, 7100, 3005, 8125, 5059, 68, 3527, 1607, 1991, 7625, 5066, 4427, 458, 2507, 1996, 7630, 335, 1866, 2763, 6732, 3665, 3400, 1873, 2256, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 3993, 1999, 7159, 1528, 8267, 1310]"
60.00000000000001,183.11,0.5608540929099967,"[4486, 8, 3595, 1294, 15, 402, 1426, 2196, 277, 2454, 2967, 5015, 920, 5016, 282, 3228, 1690, 6940, 413, 3993, 2465, 2337, 8092, 2468, 8093, 38, 1951, 8096, 930, 5555, 1461, 825, 1466, 2363, 1084, 3389, 4668, 190, 7100, 8125, 5564, 5059, 7495, 1991, 6345, 1866, 2507, 6732, 4427, 458, 335, 1996, 3665, 1873, 2003, 8276, 1365, 1485, 7630, 691]"
80.0,218.22,0.5480867784814943,"[1026, 8, 15, 38, 6732, 3665, 2196, 1690, 3227, 1696, 190, 6345, 277, 2327, 5942, 825, 4922, 3389, 7495, 6471, 1866, 4427, 1868, 4428, 335, 1873, 1365, 1408, 385, 6530, 4486, 1417, 2442, 906, 2441, 7052, 3980, 402, 1426, 7061, 2454, 2967, 920, 5016, 3993, 2968, 8092, 8093, 413, 1951, 8096, 2465, 930, 2468, 5555, 1461, 1466, 7100, 3005, 8125, 5059, 1991, 7625, 458, 2507, 1996, 1485, 7630, 1999, 3537, 2003, 3540, 8148, 2522, 4577, 1525, 7159, 1528, 5118, 7602]"
4.000000000000003,37.91,0.7030132317342317,"[1026, 38, 8, 15]"
28.0,108.03,0.5731045315924096,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 920, 2968, 282, 6940, 3228, 3357, 413, 544, 2337, 2465, 1696, 2468, 1951, 3665, 1873, 2003, 8276, 4569, 1642, 4060]"
61.0,185.74,0.5176687664467593,"[1287, 8, 1161, 906, 15, 402, 1426, 2196, 277, 2454, 5015, 2967, 920, 5016, 282, 6940, 1690, 3228, 413, 3993, 2465, 2337, 8092, 2468, 8093, 38, 1951, 8096, 930, 5555, 691, 1461, 825, 1466, 2363, 1084, 3389, 4668, 190, 7100, 8125, 5564, 5059, 7495, 1991, 6345, 1866, 2507, 6732, 4427, 458, 335, 1996, 3665, 1873, 2003, 8276, 1365, 1485, 7630, 7123]"
45.99999999999999,164.12,0.5795620842170467,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 1690, 3227, 8093, 1951, 1696, 2337, 2465, 2468, 38, 1461, 825, 2363, 4668, 3389, 190, 3390, 2879, 3905, 834, 8006, 7879, 7495, 6345, 458, 2507, 4428, 1996, 1999, 335, 1873, 3537, 2003, 3802, 4577, 6379, 7149, 8505]"
66.99999999999999,190.98,0.5266217179016306,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 2454, 5015, 2967, 920, 3993, 282, 6940, 413, 8093, 3228, 1951, 2465, 2337, 930, 2468, 38, 561, 5555, 1461, 825, 1466, 2363, 1084, 3389, 4668, 190, 7100, 8125, 3005, 5059, 3231, 7495, 1991, 6345, 1866, 2507, 6732, 4427, 458, 335, 8267, 3665, 1873, 3400, 2256, 3537, 2003, 8148, 3540, 3527, 8154, 2522, 7625, 5066, 4577, 5016, 1999, 7159, 1528]"
74.0,212.29,0.5501156028395751,"[1408, 385, 1026, 6530, 4486, 8, 1417, 2442, 906, 2441, 7052, 3980, 15, 402, 1426, 2196, 277, 7061, 2327, 2454, 2967, 920, 3227, 5016, 3993, 1951, 2465, 930, 2468, 38, 3110, 8234, 434, 5555, 1461, 8247, 4922, 1466, 1084, 7100, 3005, 8125, 5059, 68, 3527, 1607, 1991, 7625, 5066, 4427, 458, 2507, 1996, 7630, 335, 1866, 2763, 6732, 3665, 3400, 1873, 2256, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 1999, 7159, 1528, 8267, 342]"
41.0,150.96,0.5470906268351381,"[1026, 8, 15, 402, 1426, 2196, 277, 2967, 920, 282, 6940, 3228, 8093, 413, 1951, 2468, 38, 5544, 1461, 825, 2363, 1084, 3389, 190, 834, 8006, 7495, 1747, 1866, 2507, 4428, 458, 1996, 1999, 335, 1873, 3537, 2003, 3802, 4577, 7149]"
77.0,187.83,0.5031935798734043,"[1026, 4868, 8, 1417, 2441, 906, 8076, 3469, 7052, 15, 3980, 6929, 2442, 1426, 2196, 7061, 2967, 2968, 2327, 920, 3993, 5016, 8092, 8093, 413, 1696, 2337, 1951, 8355, 8096, 2465, 38, 7974, 930, 2468, 6569, 5040, 5555, 1461, 825, 4922, 2363, 1466, 3389, 3390, 2879, 7100, 3905, 834, 8125, 4420, 3005, 8006, 7495, 5059, 1991, 1866, 7625, 4428, 2507, 1996, 335, 7630, 1873, 1999, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 4971, 1525, 7159, 1528, 5670]"
59.00000000000001,188.69,0.5633518994046419,"[1026, 4486, 8, 15, 402, 2196, 277, 2454, 5015, 5016, 3993, 282, 3227, 6940, 3228, 920, 2327, 1690, 413, 2465, 2337, 8092, 2468, 8093, 38, 1951, 8096, 930, 5555, 1461, 825, 1466, 2363, 1084, 3389, 4668, 190, 7100, 8125, 5564, 5059, 7495, 1991, 6345, 1866, 2507, 6732, 4427, 458, 335, 1996, 3665, 1873, 2003, 8276, 1365, 1485, 7630, 7085]"
44.99999999999999,155.43,0.5420840163832622,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 2967, 920, 1436, 6940, 413, 1951, 2465, 2337, 2468, 38, 3110, 8234, 434, 5555, 1461, 8247, 4922, 1466, 1084, 7100, 3005, 5066, 458, 6476, 4428, 5963, 1866, 335, 1996, 1873, 2763, 2507, 6732, 80, 2003, 3540, 8477]"
50.0,157.82,0.5342940599959229,"[8, 265, 15, 273, 402, 2196, 277, 279, 920, 3133, 1690, 3227, 5914, 8093, 2845, 413, 1696, 2337, 2465, 1951, 2468, 1436, 38, 3110, 8234, 43, 434, 5555, 1461, 8247, 4922, 1466, 1084, 7100, 3005, 5066, 458, 6476, 4428, 5963, 1866, 335, 1996, 1873, 2763, 2507, 6732, 80, 2003, 3540]"
87.0,228.81,0.5358528368695363,"[1026, 8, 15, 38, 3110, 8234, 8247, 1084, 6732, 80, 7769, 2196, 1690, 3227, 1696, 2763, 277, 8471, 5914, 2845, 2337, 4922, 1866, 5963, 6476, 4428, 335, 1873, 8565, 8566, 6524, 7548, 4988, 1408, 385, 6530, 4486, 1417, 906, 2441, 7052, 3980, 2442, 402, 1426, 7061, 2454, 2967, 920, 2968, 3993, 5016, 8092, 8093, 413, 1951, 1436, 2465, 930, 8096, 2468, 434, 5555, 1461, 1466, 3005, 8125, 5059, 1991, 7625, 5066, 458, 2507, 1996, 1485, 1999, 7630, 2003, 3540, 8148, 8154, 2522, 4577, 1525, 7159, 1528, 5118]"
20.999999999999996,94.75,0.6012497237936799,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 2808, 920, 282, 3228, 6940, 413, 2465, 2337, 2468, 38, 1461, 825, 572]"
3.0000000000000018,31.39,0.7256459832101334,"[8, 38, 15]"
5.0000000000000036,39.67,0.70408889318223,"[8, 1026, 38, 15, 6698]"
14.0,84.22,0.6702220836024709,"[1026, 4486, 8, 15, 402, 1426, 2196, 277, 1461, 2967, 920, 8402, 3316, 444]"
2.000000000000001,17.91,0.7637961311254265,"[8, 1026]"
52.0,168.15,0.531157963459567,"[771, 3204, 8, 15, 402, 2196, 277, 2967, 2968, 920, 282, 3228, 6940, 3357, 413, 544, 2337, 2465, 1696, 2468, 1951, 38, 930, 561, 292, 1461, 825, 1466, 2363, 1084, 3389, 4668, 190, 7100, 8125, 3005, 5059, 5564, 7495, 1991, 6345, 1866, 2507, 6732, 4427, 458, 335, 1996, 3665, 1873, 2003, 8276]"
82.0,218.42,0.5514897686677206,"[1026, 8, 15, 38, 2196, 1690, 3227, 1696, 277, 2327, 2337, 7990, 6967, 5942, 825, 4922, 2363, 3389, 3390, 2879, 3905, 834, 4420, 8006, 7495, 1866, 4428, 335, 1873, 4971, 6530, 4486, 1417, 2441, 906, 8076, 3469, 7052, 3980, 2442, 402, 1426, 7061, 2967, 920, 2968, 3993, 5016, 8092, 8093, 413, 1951, 8096, 2465, 930, 2468, 6569, 5040, 434, 5555, 1461, 1466, 7100, 8125, 3005, 5481, 1991, 7625, 2507, 1996, 7630, 1999, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 1525, 7159, 1528]"
80.0,206.49,0.5047611950276352,"[8, 15, 920, 38, 8267, 6732, 3665, 130, 1683, 2196, 5016, 1690, 3227, 1696, 1209, 7355, 2236, 1213, 190, 6345, 2763, 2256, 6929, 279, 2327, 5914, 2845, 2337, 4414, 1346, 7495, 3400, 1866, 5963, 4428, 4427, 335, 1873, 402, 1426, 7061, 2454, 5015, 919, 2968, 3993, 2967, 8092, 8093, 413, 1951, 8096, 2465, 930, 2468, 5555, 1461, 1466, 7100, 8125, 5059, 1991, 7625, 458, 2507, 1996, 1485, 5066, 1999, 7630, 2003, 3540, 8148, 2522, 4577, 1525, 7159, 1528, 5118, 8544]"
16.0,86.95,0.6103196010782449,"[1026, 38, 8, 5246, 15, 1426, 7314, 2196, 277, 1461, 2327, 920, 1690, 3227, 4031, 413]"
43.00000000000001,156.47,0.5738554364827394,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 1690, 3227, 6940, 8093, 3357, 413, 544, 2465, 1696, 930, 2468, 38, 3110, 4668, 3390, 2879, 3905, 834, 8006, 7495, 1866, 2507, 4428, 458, 1996, 1999, 335, 1873, 3537, 2003, 3802, 4577, 7149, 1706]"
38.0,147.4,0.5949741185433026,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 1696, 2465, 2468, 4388, 38, 1461, 5942, 825, 4922, 2363, 1084, 3389, 4668, 3390, 2879, 3905, 834, 8006, 1866, 2507, 4428, 458, 1996, 1999, 335, 1873, 3537, 2003, 7148]"
26.0,114.84,0.5896937461337548,"[1026, 8, 15, 6929, 1426, 402, 2196, 277, 920, 282, 3228, 8093, 1951, 1696, 2337, 2465, 2468, 38, 1461, 2363, 1084, 3665, 1873, 2003, 4513, 1642]"
60.00000000000001,178.58,0.5233223507300544,"[1026, 8, 2696, 3595, 1294, 15, 8362, 1426, 277, 2454, 5015, 2967, 920, 5016, 282, 6940, 1690, 3228, 413, 3993, 2465, 2337, 8092, 2468, 8093, 38, 1951, 8096, 930, 5555, 691, 1461, 825, 1466, 2363, 1084, 3389, 4668, 190, 7100, 8125, 5564, 5059, 7495, 1991, 6345, 1866, 2507, 6732, 4427, 458, 335, 1996, 3665, 1873, 2003, 8276, 1365, 1485, 7630]"
78.0,206.38,0.5162384605866901,"[1026, 8, 15, 2968, 2196, 1690, 3227, 1696, 1209, 7355, 2236, 6332, 1213, 190, 6345, 2763, 2256, 6929, 277, 279, 2327, 282, 5914, 6940, 2845, 2337, 4414, 1346, 7495, 3400, 1866, 5963, 4428, 4427, 335, 1873, 1426, 402, 7061, 2454, 5015, 920, 3993, 2967, 919, 8092, 8093, 413, 1951, 8096, 2465, 930, 2468, 5555, 1461, 1466, 7100, 8125, 3005, 5059, 1991, 458, 2507, 1996, 1485, 7630, 1999, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 1525, 7159, 1528, 4090]"
51.0,165.3,0.5373377517500537,"[1026, 3204, 8, 15, 402, 2196, 277, 2967, 920, 2968, 282, 6940, 3228, 3357, 413, 544, 2337, 1696, 2468, 1951, 38, 930, 292, 561, 1461, 825, 1466, 2363, 1084, 3389, 4668, 190, 7100, 8125, 3005, 5059, 5564, 7495, 1991, 6345, 1866, 2507, 6732, 4427, 458, 335, 1996, 3665, 1873, 2003, 8276]"
40.0,151.85,0.5801037691331927,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 1690, 3227, 8093, 1951, 1696, 2465, 2468, 38, 5544, 1461, 825, 2363, 1084, 3389, 190, 834, 8006, 7495, 2507, 4428, 458, 1996, 1999, 335, 1873, 3537, 1747, 2003, 3802, 4577, 7149]"
39.0,144.95,0.5544670743124461,"[1026, 8, 15, 402, 1426, 2196, 277, 2967, 920, 282, 3228, 6940, 8093, 413, 1951, 2468, 38, 5544, 1461, 825, 2363, 1084, 3389, 190, 834, 8006, 7495, 1866, 2507, 4428, 458, 1996, 1999, 335, 1873, 3537, 1747, 2003, 2379]"
68.0,187.52,0.5158913626990433,"[1026, 8, 3595, 5772, 15, 273, 402, 1426, 2196, 277, 2454, 279, 920, 2968, 5914, 3227, 1690, 2845, 8093, 413, 1696, 2337, 2465, 1951, 2468, 930, 38, 3110, 8234, 434, 5555, 1461, 8247, 4922, 1466, 1084, 7100, 3005, 8125, 5059, 68, 1607, 3400, 6345, 5066, 458, 5963, 4428, 1866, 1996, 2763, 6732, 3665, 1873, 2256, 3537, 2003, 8148, 3540, 8154, 6116, 4577, 3993, 335, 1999, 7159, 1528, 8267]"
56.00000000000001,178.04,0.5258165974282311,"[1287, 8, 1161, 906, 15, 402, 1426, 2196, 277, 2454, 2967, 5015, 920, 5016, 282, 3228, 1690, 6940, 413, 3993, 2465, 2337, 8092, 2468, 8093, 38, 1951, 8096, 930, 5555, 691, 1461, 825, 1466, 2363, 1084, 3389, 4668, 190, 7100, 8125, 5564, 5059, 7495, 1991, 6345, 1866, 2507, 6732, 4427, 458, 335, 1996, 3665, 1873, 184]"
63.0,181.03,0.5148466298429518,"[771, 3204, 8, 15, 402, 2196, 277, 2967, 2968, 920, 282, 3228, 3357, 6940, 413, 544, 2337, 2465, 1696, 2468, 1951, 38, 930, 3110, 1461, 825, 4922, 2363, 4668, 3005, 1466, 3390, 2879, 3389, 3905, 834, 7100, 8125, 4420, 8006, 7495, 5059, 1991, 1866, 2507, 4428, 458, 1996, 1999, 335, 1873, 7630, 3537, 2003, 4930, 3540, 8154, 7625, 4577, 4971, 1525, 7159, 1528]"
49.0,160.59,0.540011265664895,"[771, 3204, 8, 15, 402, 2196, 277, 2967, 920, 2968, 3993, 282, 6940, 3228, 3357, 413, 544, 2337, 2465, 1696, 1436, 2468, 38, 3110, 8234, 434, 5555, 1461, 8247, 4922, 1466, 1084, 7100, 3005, 5066, 458, 6476, 4428, 5963, 1866, 335, 1996, 1873, 2763, 2507, 80, 2003, 3540, 4394]"
69.0,195.28,0.5165568105456236,"[1026, 8, 3595, 5772, 15, 273, 402, 1426, 2196, 277, 2454, 279, 920, 2968, 5914, 3227, 1690, 8093, 2845, 413, 1696, 2337, 2465, 1951, 2468, 428, 38, 3110, 8234, 434, 5555, 1461, 8247, 4922, 1466, 1084, 7100, 3005, 8125, 5059, 68, 1607, 1991, 7625, 5066, 4427, 458, 1485, 2507, 1996, 7630, 335, 1866, 2763, 6732, 3665, 3400, 1873, 2256, 3537, 2003, 8148, 3540, 8154, 1999, 7159, 1528, 8267, 5118]"
11.999999999999998,80.17,0.6745962893198127,"[1026, 4486, 8, 15, 402, 1426, 2196, 277, 1461, 2967, 920, 8402]"
19.000000000000004,98.99,0.6556738562087159,"[1026, 4486, 8, 15, 7314, 3091, 2196, 277, 2967, 920, 282, 6940, 413, 2337, 2468, 38, 53, 5704, 825]"
76.0,183.35,0.5081889354362199,"[8, 15, 3204, 2196, 8355, 771, 4868, 6929, 277, 2327, 2337, 7974, 825, 4922, 2363, 3389, 3390, 2879, 3905, 834, 4420, 8006, 7495, 1866, 4428, 335, 1873, 4971, 1417, 2441, 906, 8076, 3469, 7052, 3980, 2442, 402, 1426, 7061, 2967, 2968, 920, 3993, 5016, 8092, 8093, 413, 1951, 8096, 2465, 930, 2468, 6569, 5040, 5555, 1461, 1466, 7100, 8125, 3005, 5059, 1991, 7625, 2507, 1996, 7630, 1999, 3537, 2003, 8148, 3540, 8154, 2522, 4577, 7159, 1528]"
19.999999999999993,103.74,0.6450279382765602,"[1026, 4486, 8, 15, 7314, 3091, 2196, 277, 2967, 920, 282, 6940, 413, 2337, 2468, 38, 53, 1461, 825, 2081]"
37.0,144.66,0.5907869890106445,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 3227, 413, 1951, 2468, 38, 1461, 5942, 825, 4922, 2363, 1084, 3389, 4668, 3390, 2879, 3905, 834, 8006, 1866, 2507, 4428, 458, 1996, 1999, 335, 1873, 3537, 7148]"
66.0,197.73,0.5600712097811205,"[1026, 4486, 8, 15, 402, 2196, 277, 2327, 920, 3993, 1690, 3227, 8093, 1951, 1696, 2465, 2468, 38, 3110, 5544, 8234, 434, 5555, 1461, 8247, 825, 4922, 2363, 1084, 3389, 190, 1466, 7100, 3005, 834, 8125, 5059, 68, 8006, 1607, 3400, 6345, 5066, 458, 5963, 4428, 1866, 335, 1996, 2763, 6732, 3665, 1873, 2256, 3537, 2003, 8148, 3540, 8154, 4577, 6116, 1999, 7159, 1528, 8267, 4639]"
68.0,176.07,0.5141552129575138,"[1026, 4868, 8, 1417, 2441, 906, 8076, 3469, 7052, 15, 3980, 6929, 2442, 1426, 2196, 2967, 2327, 2968, 920, 3993, 5016, 8092, 8093, 413, 1696, 2337, 1951, 8355, 8096, 2465, 5670, 38, 7974, 930, 2468, 6569, 5040, 5555, 1461, 825, 4922, 2363, 1466, 3389, 3390, 2879, 7100, 3905, 834, 8125, 4420, 3005, 8006, 7495, 5059, 1991, 1866, 7625, 4428, 2507, 1996, 335, 7630, 1873, 1999, 3537, 2003, 4971]"
