n_nodes,influence,obj,nodes
0.42,0.02,0.42928478788724744,"[2432, 3461, 4998, 8, 1417, 1546, 4108, 1420, 527, 15, 144, 1296, 786, 4496, 277, 1424, 4329, 6032, 2201, 7450, 6033, 1692, 3228, 6034, 919, 8092, 3487, 2463, 420, 165, 3754, 3502, 7089, 178, 5043, 3509, 54, 4023, 3001, 6074, 1595, 188, 6076, 2493, 4542, 4032, 2963, 446, 960, 1369, 7514, 2013, 3936, 1379, 5988, 4972, 2924, 7031, 889]"
0.96,0.0,0.31387235843945827,"[8, 3045, 1546, 527, 15]"
0.15,0.03,0.45393307942678707,"[8, 1546, 527, 15, 1050, 28, 54, 8321, 144, 3216, 1692, 3228, 165, 3754, 178, 3854, 1296, 786, 277, 1814, 1337, 7994, 7998, 5441, 4419, 7491, 837, 3909, 1864, 6473, 1866, 1356, 2892, 1871, 3920, 337, 852, 3927, 1369, 7514, 8032, 1379, 5988, 2924, 7031, 889, 3461, 4998, 1417, 6032, 6033, 6034, 4499, 4498, 1424, 8598, 8092, 3487, 2463, 420, 3502, 7089, 5043, 3509, 4023, 3001, 6074, 2493, 446, 4542, 960, 6595, 4548, 965, 963, 3017, 4041, 4043, 463, 5073, 1493, 3543, 8152, 2524, 7139, 4586]"
0.71,0.01,0.38296564501918473,"[8, 1546, 1420, 3854, 527, 15, 144, 1296, 786, 4496, 277, 1424, 1050, 28, 1824, 7974, 4011, 4908, 3502, 3765, 54, 184, 5944, 7994, 4409, 4412, 6076, 2493, 4542, 1360]"
0.57,0.02,0.44947156107022646,"[8, 1546, 3854, 527, 15, 144, 1296, 147, 786, 1814, 3228, 8092, 2463, 1953, 7076, 165, 3754, 6827, 4653, 3502, 7089, 5043, 3765, 54, 3509, 184, 3897, 4023, 1595, 188, 7994, 62, 1369, 1755, 2676, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 889]"
0.83,0.01,0.3469359947211792,"[8, 1546, 1420, 15, 527, 144, 1296, 147, 786, 277, 4496, 28, 7708, 2463, 178, 54, 6855, 1607]"
0.16,0.03,0.4554638174879502,"[8, 1546, 4108, 527, 15, 54, 1595, 144, 2201, 1692, 3228, 165, 3754, 178, 188, 1296, 786, 277, 7450, 5441, 4419, 7491, 837, 3909, 1864, 6473, 1866, 1356, 2892, 1871, 3920, 337, 852, 3927, 1369, 7514, 8032, 1379, 5988, 2924, 7031, 889, 3461, 4998, 1417, 1420, 4496, 1424, 6032, 6033, 6034, 4498, 8598, 8092, 3487, 2463, 420, 3502, 7089, 5043, 3509, 4023, 3001, 6074, 6076, 2493, 446, 4542, 960, 6595, 4548, 965, 963, 3017, 4041, 4043, 463, 5073, 1493, 3543, 8152, 2524, 7139, 4586, 3944]"
0.6,0.02,0.4105264037922969,"[8, 1417, 1546, 4108, 1420, 3083, 527, 15, 3599, 144, 1296, 786, 277, 4496, 1424, 2201, 7450, 1692, 3228, 165, 1830, 3754, 178, 54, 7994, 1595, 6076, 701, 188, 62, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030]"
0.17,0.03,0.45827254319527366,"[8, 1546, 4108, 15, 527, 54, 1595, 144, 2201, 3228, 1692, 165, 3754, 178, 188, 1296, 786, 277, 7450, 5441, 4419, 7491, 837, 3909, 1864, 6473, 1866, 1356, 2892, 1871, 3920, 337, 852, 3927, 1369, 7514, 8032, 1379, 5988, 3944, 2924, 7031, 889, 3461, 4998, 1417, 1420, 4496, 1424, 6032, 6033, 6034, 4498, 8598, 8092, 3487, 2463, 420, 3502, 7089, 5043, 3509, 4023, 3001, 6074, 6076, 2493, 446, 4542, 960, 6595, 4548, 965, 963, 3017, 4041, 4043, 463, 5073, 1493, 3543, 8152, 2524, 5086]"
0.55,0.02,0.4160952702596993,"[8, 1546, 1420, 4108, 15, 527, 144, 1296, 786, 4496, 277, 1424, 7450, 3228, 1692, 165, 3754, 178, 2740, 54, 1595, 188, 6076, 2493, 4542, 4032, 446, 2498, 960, 4419, 837, 198, 62, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 889, 4634]"
0.59,0.02,0.44935752058702516,"[515, 8, 1546, 3854, 527, 15, 144, 1296, 147, 786, 8092, 2463, 1953, 7076, 165, 3754, 6827, 4653, 3502, 7089, 5043, 3765, 54, 3509, 184, 3897, 7994, 1595, 188, 62, 1369, 1755, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 2676, 889]"
0.83,0.01,0.38266168618077434,"[8, 1546, 1420, 4108, 15, 527, 1296, 786, 6032, 562, 2709, 277, 1814, 54, 1050, 28, 7708, 5791]"
0.15,0.03,0.4643765139821684,"[8, 1546, 15, 527, 1050, 28, 54, 8321, 144, 3216, 1692, 3228, 165, 3754, 178, 3854, 1296, 786, 277, 1814, 1337, 7994, 7998, 5441, 4419, 7491, 837, 3909, 1864, 6473, 1866, 1356, 2892, 1871, 3920, 337, 852, 3927, 1369, 7514, 8032, 1379, 5988, 2924, 7031, 889, 3461, 4998, 1417, 6032, 6033, 6034, 4499, 4498, 1424, 8598, 8092, 3487, 2463, 420, 3502, 7089, 5043, 3509, 4023, 3001, 6074, 2493, 446, 4542, 960, 6595, 4548, 965, 963, 3017, 4041, 4043, 463, 5073, 1493, 8600, 8152, 2524, 7139, 4586]"
0.82,0.01,0.3492762795473956,"[8, 1546, 1420, 4108, 15, 527, 144, 1296, 4496, 277, 1424, 7450, 3228, 165, 3754, 178, 54, 1595, 188]"
0.57,0.02,0.44746626498428466,"[8, 1546, 3599, 15, 527, 144, 1296, 786, 277, 1424, 4634, 7450, 3228, 1692, 165, 3754, 178, 2740, 54, 1595, 188, 6076, 2493, 4032, 446, 2498, 960, 4419, 837, 198, 62, 8536, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 889]"
0.76,0.01,0.37203432873203535,"[8, 1546, 1420, 4108, 15, 527, 144, 1296, 786, 4496, 277, 7450, 3228, 165, 3754, 178, 54, 1595, 188, 6076, 4542, 446, 4032, 334, 727]"
0.71,0.01,0.38936850792107736,"[8, 1546, 1932, 3854, 527, 15, 144, 1296, 786, 4496, 277, 1424, 1050, 28, 1824, 7974, 4011, 4908, 3502, 3765, 54, 184, 5944, 4172, 4409, 4412, 6076, 2493, 4542, 1360]"
0.76,0.01,0.4029906631907878,"[8, 1546, 1420, 4108, 15, 3599, 527, 144, 3216, 1296, 2709, 1814, 277, 2201, 1692, 3228, 165, 3754, 178, 54, 1595, 188, 6076, 239, 4964]"
0.8,0.01,0.40047501351480774,"[8, 1546, 3854, 527, 15, 144, 1296, 147, 6033, 1297, 790, 277, 1424, 1050, 28, 1692, 1824, 165, 178, 54, 752]"
0.35,0.02,0.4544070606210362,"[8, 1546, 8330, 3854, 527, 15, 144, 1296, 786, 4496, 277, 1050, 28, 1824, 7974, 6313, 3754, 4908, 3502, 1843, 3765, 54, 1595, 6076, 2493, 4542, 446, 960, 5441, 7161, 4419, 4548, 1733, 2757, 965, 1736, 2760, 1864, 6473, 1866, 75, 6348, 2892, 2120, 1871, 3920, 337, 2124, 3017, 2386, 852, 3927, 8152, 1369, 7514, 2524, 2013, 8032, 3936, 1379, 5988, 4041, 2924, 7031, 889, 7619]"
0.55,0.02,0.4076082551013439,"[8, 1546, 1420, 4108, 15, 527, 144, 1296, 4496, 1424, 277, 7450, 4634, 1692, 3228, 165, 3754, 178, 2740, 54, 1595, 188, 6076, 2493, 4542, 4032, 446, 2498, 960, 4419, 837, 198, 62, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 889, 7027]"
0.45,0.02,0.4250855113965023,"[8, 1546, 4491, 1420, 15, 527, 144, 1424, 277, 3097, 7450, 3228, 1692, 1949, 1824, 165, 809, 3754, 54, 4535, 5430, 5048, 1595, 188, 4668, 6076, 2493, 4032, 4542, 446, 2498, 4419, 960, 2757, 198, 4414, 963, 4548, 2120, 6595, 197, 75, 1866, 1356, 2892, 1871, 3017, 337, 2386, 852, 3927, 1369, 7514, 1398, 7031, 889]"
0.7,0.01,0.4191135665835417,"[8, 1546, 3854, 527, 15, 144, 1296, 147, 6033, 1297, 790, 277, 4498, 1424, 1050, 28, 1824, 7974, 6313, 4908, 3502, 1843, 3765, 54, 1864, 6473, 1866, 75, 2124, 6348, 2563]"
0.55,0.02,0.4522904260355979,"[8, 1546, 1420, 15, 6587, 527, 144, 1296, 786, 277, 1424, 7450, 4634, 1692, 3228, 165, 3754, 178, 2740, 54, 1595, 188, 6076, 2493, 4542, 4032, 446, 2498, 960, 4419, 837, 198, 62, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 7027, 889]"
0.58,0.02,0.44826356232954634,"[8, 1546, 3599, 527, 15, 144, 1296, 786, 277, 1424, 4634, 7450, 3228, 1692, 165, 3754, 178, 2740, 54, 2999, 1595, 188, 2493, 446, 4032, 960, 2498, 4419, 62, 837, 198, 8536, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 889]"
0.93,0.01,0.3410504013695749,"[8, 1546, 1932, 3854, 527, 15, 149, 1296]"
0.79,0.01,0.3578256583943562,"[8, 1546, 3854, 15, 527, 1296, 144, 786, 2709, 277, 4496, 1424, 2201, 7450, 3228, 165, 1830, 3754, 178, 54, 1268, 252]"
0.93,0.01,0.3392408354422909,"[8, 1546, 1420, 15, 3599, 527, 144, 3898]"
0.6,0.02,0.43192143412744044,"[8, 1417, 1546, 3083, 4108, 1420, 527, 15, 3599, 144, 1296, 786, 277, 767, 1424, 2201, 7450, 3228, 1692, 165, 1830, 3754, 178, 54, 7994, 1595, 6076, 701, 188, 62, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030]"
0.56,0.02,0.44965774759336785,"[8, 1546, 1420, 4108, 15, 527, 1296, 786, 1424, 277, 4634, 7450, 3228, 1692, 165, 3754, 178, 2740, 54, 6587, 1595, 188, 62, 6076, 2493, 4542, 4032, 446, 2498, 960, 4419, 837, 198, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 1775, 2030, 7027, 889]"
0.81,0.01,0.35604454854917444,"[8, 1546, 1420, 4108, 15, 527, 144, 1296, 4496, 1424, 277, 7450, 3228, 165, 3754, 178, 54, 1595, 188, 7730]"
0.92,0.01,0.34448987732846037,"[8, 1546, 527, 15, 3599, 144, 1296, 786, 277]"
0.91,0.01,0.30149151704491983,"[8, 1546, 4491, 1420, 4108, 15, 527, 144, 1296, 6640]"
0.51,0.02,0.43254693143885137,"[8, 1546, 1932, 3854, 527, 15, 144, 1296, 786, 4496, 277, 1424, 1050, 28, 1824, 7974, 4011, 4908, 3502, 3765, 54, 184, 5944, 4409, 4412, 6076, 2493, 4542, 6473, 1866, 75, 2124, 6348, 2892, 1871, 3920, 337, 463, 1356, 852, 2386, 7993, 1369, 7514, 1497, 2677, 1398, 7031, 889, 3017]"
0.65,0.02,0.39775037726146645,"[8, 1546, 1420, 4108, 15, 527, 144, 1296, 786, 4496, 277, 1424, 7450, 3228, 165, 3754, 178, 54, 7994, 1595, 188, 6076, 701, 62, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 3659]"
0.94,0.01,0.3311186454715951,"[8, 1546, 1420, 527, 15, 4418, 5007]"
0.77,0.01,0.3999597986055319,"[8, 1546, 2442, 1420, 3599, 15, 527, 144, 3216, 1296, 2709, 1814, 277, 786, 3228, 1692, 165, 3754, 178, 54, 1595, 188, 6076, 239]"
0.74,0.01,0.4195961015531239,"[8, 1546, 3854, 527, 15, 144, 1296, 147, 786, 277, 1297, 2709, 1824, 7974, 6313, 4908, 3502, 562, 54, 1092, 4294, 6473, 1866, 75, 2124, 6348, 230]"
0.52,0.02,0.43669745762237544,"[8, 1546, 1932, 3854, 527, 15, 144, 1296, 786, 4496, 277, 1424, 1050, 28, 7974, 4011, 4908, 3502, 3765, 54, 184, 5944, 4409, 7993, 4412, 6076, 2493, 4542, 6473, 1866, 75, 2124, 6348, 2892, 1871, 3920, 337, 463, 1356, 852, 2386, 1369, 7514, 1497, 2677, 1398, 7031, 889, 3017]"
0.62,0.02,0.40459285187095395,"[8, 1546, 1420, 15, 527, 144, 1296, 786, 1424, 277, 4496, 2201, 4634, 7450, 3228, 1692, 165, 1830, 3754, 178, 54, 7994, 1595, 6076, 701, 188, 62, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 5909]"
0.66,0.02,0.4255034807881084,"[8, 1546, 7947, 15, 527, 3599, 144, 1296, 1808, 1037, 277, 7450, 1692, 3228, 165, 3754, 178, 54, 1595, 188, 1866, 75, 1356, 2892, 2124, 1871, 3920, 337, 6348, 463, 852, 3927, 1369, 7514, 1276]"
0.81,0.01,0.3957839693746804,"[8, 1546, 1420, 15, 527, 144, 1296, 786, 1424, 277, 4634, 7450, 3228, 1692, 165, 3754, 178, 8508, 54, 62]"
0.98,0.0,0.23920540954840175,"[8, 1546, 4491]"
0.71,0.01,0.41906768232208824,"[8, 1546, 3854, 527, 15, 144, 1296, 147, 786, 1297, 790, 277, 4498, 1424, 1050, 1824, 7974, 6313, 7162, 3502, 1843, 3765, 54, 1864, 6473, 1866, 75, 2124, 6348, 2892]"
0.84,0.01,0.3810012437382294,"[8, 1546, 3854, 15, 527, 144, 1296, 147, 5060, 1297, 790, 277, 4498, 1424, 1050, 28, 4287]"
0.76,0.01,0.41057213542190885,"[8, 1546, 15, 144, 527, 1296, 147, 786, 277, 4498, 1424, 1050, 5666, 1824, 7974, 3754, 4011, 4908, 3502, 178, 1843, 3765, 54, 4152, 3897]"
0.78,0.01,0.33829383130570323,"[8, 1546, 4491, 1420, 4108, 15, 527, 144, 1296, 4496, 1424, 277, 2963, 6032, 8467, 1692, 1824, 165, 7078, 178, 54, 6075, 4035]"
0.77,0.01,0.3660253677742452,"[8, 1546, 1420, 4108, 15, 527, 144, 1296, 786, 4496, 277, 1424, 7450, 3228, 165, 3754, 178, 54, 7994, 1595, 188, 6076, 701, 5717]"
0.83,0.01,0.3830319191421563,"[1546, 1420, 3599, 15, 144, 3216, 1296, 786, 2709, 1814, 277, 1050, 1692, 1824, 165, 3754, 178, 54]"
0.88,0.01,0.35881691576738295,"[8, 1546, 3854, 527, 15, 144, 1296, 147, 6033, 1297, 277, 1424, 1050]"
0.99,0.0,0.2517425347437836,"[8, 15]"
0.98,0.0,0.2886136603926428,"[8, 1546, 15]"
0.61,0.02,0.4315147219886173,"[8, 1546, 1420, 15, 527, 144, 1296, 786, 1424, 277, 4634, 7450, 3228, 1692, 165, 3754, 178, 2740, 54, 6587, 1595, 188, 62, 6076, 2493, 4542, 4032, 446, 2498, 960, 4419, 837, 198, 1369, 1755, 4829, 8032, 1379, 5988, 7760]"
0.82,0.01,0.3917895291078045,"[165, 8, 1546, 3754, 1420, 15, 144, 3599, 3216, 1296, 786, 2709, 1814, 277, 178, 54, 1050, 1692, 2148]"
0.85,0.01,0.33163216921912364,"[165, 8, 1546, 3854, 527, 15, 144, 1296, 6094, 4496, 277, 1424, 54, 7450, 3228, 2463]"
0.57,0.02,0.40914121477290744,"[8, 1546, 1420, 3599, 15, 527, 144, 1296, 786, 4496, 277, 1692, 165, 3754, 178, 2740, 54, 6587, 1595, 188, 62, 6076, 2493, 4542, 4032, 446, 960, 4419, 837, 198, 1369, 1755, 4829, 8032, 1379, 5988, 5478, 2924, 4845, 6893, 1775, 2030, 7027, 889]"
0.53,0.02,0.4338745515273832,"[8, 1546, 1932, 3854, 527, 15, 144, 1296, 786, 4496, 277, 1424, 1050, 28, 7974, 4011, 4908, 3502, 3765, 54, 184, 5944, 4409, 7993, 4412, 6076, 2493, 4542, 6473, 1866, 75, 2124, 6348, 2892, 1871, 3920, 337, 463, 1356, 852, 1369, 7514, 1497, 2677, 1398, 7031, 889, 3017]"
0.37,0.02,0.4871792159946131,"[8, 1546, 3599, 527, 15, 144, 4634, 28, 3228, 1692, 1824, 7974, 3754, 4011, 4908, 3502, 178, 1843, 3765, 54, 4152, 3897, 4409, 1595, 4412, 188, 62, 7994, 1337, 5441, 4667, 323, 7998, 2757, 4419, 7491, 1864, 6473, 837, 2120, 2760, 5964, 6989, 2124, 6348, 463, 2386, 5715, 852, 7368, 3927, 8152, 1369, 7514, 2524, 2013, 3936, 1379, 5988, 2924, 1648, 7031, 889, 239]"
0.58,0.02,0.4109287613418683,"[8, 1546, 15, 527, 3599, 144, 1296, 786, 4496, 277, 1692, 165, 3754, 178, 2740, 54, 6587, 188, 1595, 62, 6076, 2493, 4542, 4032, 446, 960, 4419, 837, 198, 1369, 1755, 4829, 8032, 1379, 3037, 5478, 2924, 4845, 6893, 1775, 2030, 7027, 889]"
0.96,0.0,0.31015462570453,"[8, 1546, 3854, 15, 1296]"
0.18,0.03,0.4506927052228016,"[8, 1546, 1037, 527, 15, 3599, 54, 1595, 75, 144, 3216, 2709, 2201, 3228, 1692, 165, 3754, 178, 1296, 786, 277, 1814, 287, 8482, 5412, 8485, 5926, 1318, 299, 4397, 5933, 1838, 3897, 4412, 7998, 5441, 4421, 4934, 1864, 6473, 1866, 2892, 1356, 1871, 3920, 2386, 3927, 1369, 8032, 1379, 5988, 2924, 7031, 889, 3461, 4998, 1417, 4491, 1420, 5007, 1424, 4498, 2963, 8092, 412, 3487, 2463, 2978, 7089, 5043, 3509, 4023, 965, 3017, 4043, 463, 3543, 8152, 2523, 3552, 7139, 491, 7161]"
0.83,0.01,0.35270674209816777,"[8, 1546, 1420, 15, 527, 144, 1296, 786, 4496, 277, 4498, 1050, 28, 1824, 7974, 4908, 3502, 1843]"
0.56,0.02,0.3863748674268068,"[8, 1546, 4491, 1420, 15, 527, 1504, 1296, 786, 3216, 2709, 1814, 277, 8467, 2201, 7450, 8468, 1692, 1824, 165, 2740, 54, 3089, 2493, 446, 62, 4032, 960, 2498, 4419, 837, 198, 8536, 1369, 1755, 4829, 8032, 1379, 5988, 2924, 4845, 6893, 1775, 2030, 889]"
0.67,0.02,0.40088545793438723,"[8, 1546, 3854, 527, 15, 144, 1296, 4495, 1808, 277, 7450, 1692, 3228, 165, 3754, 178, 54, 1595, 188, 1866, 75, 1356, 2892, 2124, 6348, 3920, 337, 463, 852, 3927, 1369, 7514, 1276, 4420]"
0.52,0.02,0.46652532735266017,"[3205, 8, 4360, 1546, 3854, 15, 527, 144, 1296, 147, 786, 277, 4498, 1424, 3732, 1050, 28, 1824, 3754, 178, 2740, 54, 1595, 188, 2493, 4542, 446, 4032, 3017, 1866, 75, 2124, 6348, 2892, 1871, 3920, 337, 463, 1356, 852, 2386, 3927, 1369, 7514, 1497, 2677, 1398, 7031, 889]"
0.18,0.03,0.4918156218188213,"[8, 1546, 15, 527, 3599, 4634, 54, 1595, 62, 73, 144, 1692, 3228, 165, 3754, 178, 2740, 188, 1296, 786, 277, 7450, 3385, 826, 4412, 7998, 5441, 4419, 3909, 4421, 4934, 1864, 6473, 1866, 1356, 1871, 3920, 3927, 1379, 5988, 2924, 7031, 889, 3461, 4998, 1417, 2442, 7561, 905, 5007, 6032, 1424, 4498, 2963, 2972, 8092, 412, 3487, 2463, 1953, 3502, 7089, 6076, 2493, 4542, 446, 960, 2498, 6595, 4548, 965, 963, 3017, 4043, 463, 3543, 8152, 2523, 3552, 7139, 491, 7161, 5016]"
0.53,0.02,0.4710293521737552,"[8, 7945, 1546, 527, 15, 3599, 144, 1296, 786, 277, 1424, 1050, 28, 7974, 4011, 4908, 3502, 3765, 54, 184, 5944, 4409, 7993, 4412, 6076, 2493, 4542, 6473, 1866, 75, 2124, 6348, 2892, 1871, 3920, 337, 463, 1356, 852, 3017, 1369, 7514, 1497, 2677, 1398, 7031, 889, 4308]"
0.68,0.02,0.395340014719179,"[8, 1546, 3854, 527, 15, 144, 1296, 4495, 1808, 277, 7450, 1692, 3228, 165, 3754, 178, 54, 1595, 188, 1866, 75, 325, 2892, 2124, 6348, 3920, 337, 463, 852, 3927, 1369, 7514, 1276]"
0.88,0.01,0.32888190020822106,"[165, 5478, 8, 1546, 1420, 15, 3599, 527, 1296, 786, 4496, 277, 5527]"
0.22,0.02,0.5069664225663055,"[8, 1546, 527, 15, 1050, 28, 144, 5776, 147, 3754, 178, 1296, 786, 277, 1824, 7974, 4908, 1843, 7998, 5441, 4419, 7491, 837, 3909, 6473, 1866, 1356, 2892, 1871, 3920, 337, 852, 3927, 1379, 5988, 2924, 7031, 889, 3461, 4998, 1417, 2442, 7561, 905, 5007, 1424, 6032, 4498, 2963, 2972, 8092, 412, 3487, 2463, 1953, 4011, 3502, 7089, 6076, 2493, 4542, 446, 960, 2498, 6595, 4548, 965, 963, 3017, 4043, 463, 3543, 8152, 2523, 3552, 7139, 491, 7161, 1023]"
0.21,0.03,0.4572736367540634,"[8, 1546, 4108, 527, 15, 7730, 54, 144, 3228, 165, 3754, 178, 1296, 786, 277, 1814, 235, 1337, 7994, 7998, 5441, 4419, 7491, 837, 3909, 6473, 1866, 1356, 2892, 1871, 3920, 337, 852, 3927, 1379, 5988, 2924, 7031, 889, 3461, 4998, 1417, 2442, 7561, 1420, 905, 5007, 4496, 1424, 6032, 4498, 2963, 2972, 8092, 412, 3487, 2463, 1953, 3502, 7089, 6076, 2493, 4542, 446, 960, 2498, 6595, 4548, 965, 963, 3017, 4043, 463, 3543, 8152, 2523, 3552, 7139, 491, 7161]"
0.5,0.02,0.4599804530046083,"[8, 4360, 1546, 3854, 15, 527, 144, 1296, 147, 786, 277, 4498, 1424, 3732, 1050, 28, 1824, 3754, 178, 2740, 54, 1595, 188, 4032, 960, 2498, 4419, 7491, 837, 198, 3909, 2760, 1736, 4168, 1864, 197, 75, 1866, 1356, 2892, 1871, 3017, 337, 2386, 852, 3927, 1369, 7514, 1398, 7031, 889]"
0.83,0.01,0.37587344027859404,"[8, 1546, 1420, 4108, 527, 15, 144, 1296, 277, 7450, 3228, 1692, 674, 165, 3754, 54, 1595, 188]"
0.52,0.02,0.48101717986395964,"[8, 1546, 15, 144, 527, 1296, 147, 28, 3228, 1692, 1824, 7974, 3754, 4011, 4908, 3502, 178, 1843, 3765, 54, 4152, 3897, 4409, 1595, 4412, 188, 62, 6473, 1866, 75, 2124, 6348, 2892, 1871, 3920, 337, 463, 1356, 852, 3017, 4308, 1369, 7514, 1497, 2677, 1398, 7031, 889, 1141]"
0.83,0.01,0.3849150704388793,"[8, 1546, 15, 1296, 3599, 527, 3216, 786, 2709, 1814, 277, 3228, 1692, 3754, 178, 54, 1595, 188]"
0.49,0.02,0.45692587441185173,"[2178, 8, 1546, 15, 144, 527, 1296, 147, 786, 277, 4498, 1424, 5776, 3732, 1050, 28, 2463, 1824, 3617, 1953, 165, 7974, 3754, 7089, 178, 2740, 3089, 54, 1595, 188, 3909, 197, 2760, 1736, 4168, 1864, 75, 1866, 1356, 2892, 1871, 3017, 337, 2386, 852, 3927, 1369, 7514, 1398, 7031, 889, 6719]"
0.58,0.02,0.44418946848254404,"[8, 1546, 1420, 3599, 15, 527, 1296, 786, 277, 1692, 165, 3754, 178, 2740, 54, 6587, 188, 1595, 62, 6076, 2493, 4542, 4032, 446, 960, 4419, 837, 198, 1369, 1755, 4829, 8032, 1379, 5988, 5478, 2924, 4845, 6893, 1775, 2030, 7027, 889, 5764]"
