n_nodes,influence,nodes
0.06795131845841786,0.49,"[129, 2, 4, 5, 6, 13, 183, 11, 62, 434, 14, 84, 533, 211, 86, 21, 82, 249, 29, 282, 411, 3, 414, 283, 157, 801, 546, 377, 290, 160, 121, 420, 549, 165, 167, 40, 37, 166, 44, 301, 174, 440, 57, 58, 184, 61, 63, 64, 69, 74, 333, 81, 83, 215, 87, 89, 342, 96, 340, 232, 105, 106, 107, 114, 115, 498, 375]"
0.028397565922920892,0.37,"[129, 2, 5, 6, 13, 533, 282, 411, 412, 160, 434, 301, 440, 952, 62, 64, 82, 211, 84, 86, 249, 377, 107, 114, 121, 115, 498, 231]"
0.032454361054766734,0.38,"[129, 2, 4, 5, 6, 7, 393, 11, 141, 142, 13, 17, 533, 282, 411, 160, 40, 434, 183, 440, 62, 82, 211, 84, 86, 87, 121, 377, 107, 114, 115, 249]"
0.011156186612576065,0.24,"[160, 129, 5, 6, 107, 13, 434, 82, 86, 183, 121]"
0.06288032454361055,0.48,"[129, 2, 4, 5, 6, 13, 142, 141, 17, 19, 21, 533, 405, 409, 282, 283, 411, 412, 157, 160, 801, 420, 165, 166, 167, 549, 300, 301, 174, 303, 434, 183, 440, 952, 58, 62, 64, 450, 74, 333, 81, 82, 83, 84, 340, 86, 87, 215, 473, 474, 211, 96, 121, 231, 232, 377, 107, 114, 115, 498, 249, 3]"
0.004056795131845842,0.14,"[160, 13, 86, 121]"
0.09634888438133875,0.54,"[2, 5, 6, 11, 13, 14, 533, 21, 546, 549, 37, 40, 44, 560, 57, 58, 61, 62, 63, 64, 69, 74, 81, 82, 83, 84, 86, 87, 89, 96, 105, 107, 114, 115, 121, 129, 145, 157, 160, 162, 166, 167, 168, 169, 170, 172, 174, 180, 181, 183, 184, 209, 210, 211, 215, 231, 232, 249, 263, 269, 282, 283, 801, 290, 295, 300, 301, 303, 840, 329, 333, 340, 342, 366, 367, 377, 404, 405, 409, 411, 412, 414, 419, 420, 426, 434, 438, 440, 952, 473, 474, 481, 493, 495, 498]"
0.08113590263691683,0.51,"[2, 4, 5, 6, 11, 13, 17, 21, 533, 549, 563, 58, 62, 64, 74, 81, 82, 83, 84, 86, 87, 96, 105, 107, 113, 114, 115, 121, 129, 141, 142, 157, 160, 165, 166, 167, 174, 183, 191, 211, 212, 215, 231, 232, 752, 243, 249, 269, 271, 793, 282, 283, 285, 801, 295, 301, 303, 837, 840, 329, 333, 340, 375, 377, 893, 393, 405, 409, 411, 412, 414, 419, 420, 426, 434, 440, 952, 450, 473, 498]"
0.060851926977687626,0.47,"[160, 129, 2, 4, 107, 86, 183, 121, 5, 6, 7, 393, 13, 142, 141, 17, 21, 533, 405, 409, 282, 412, 181, 411, 801, 549, 166, 165, 167, 300, 301, 174, 303, 434, 440, 952, 58, 62, 64, 450, 74, 333, 81, 82, 83, 84, 340, 215, 87, 473, 474, 211, 96, 249, 231, 232, 377, 114, 115, 498]"
0.007099391480730223,0.19,"[129, 5, 160, 107, 13, 86, 121]"
0.09330628803245436,0.53,"[2, 5, 6, 7, 11, 13, 17, 20, 21, 533, 546, 549, 44, 560, 61, 62, 64, 69, 74, 81, 82, 83, 84, 86, 87, 93, 96, 105, 107, 113, 114, 115, 121, 129, 141, 142, 157, 160, 165, 166, 167, 169, 170, 172, 173, 180, 183, 184, 191, 209, 210, 211, 212, 215, 231, 232, 249, 269, 271, 793, 283, 285, 801, 295, 301, 303, 837, 840, 329, 333, 340, 377, 893, 393, 405, 409, 411, 412, 419, 420, 426, 434, 438, 952, 473, 474, 481, 493, 494, 495, 498, 333]"
0.03144016227180527,0.38,"[129, 2, 5, 6, 13, 533, 282, 411, 412, 160, 301, 434, 440, 952, 62, 64, 82, 211, 84, 86, 87, 96, 121, 231, 377, 105, 107, 114, 498, 115, 249]"
0.09330628803245436,0.53,"[2, 4, 5, 6, 7, 11, 13, 17, 21, 546, 549, 44, 560, 572, 61, 62, 64, 69, 74, 81, 82, 83, 84, 86, 87, 93, 96, 105, 107, 113, 114, 115, 121, 129, 141, 142, 157, 160, 165, 166, 167, 169, 170, 172, 173, 180, 183, 184, 191, 209, 210, 211, 212, 215, 231, 232, 249, 269, 271, 793, 283, 285, 801, 295, 301, 303, 837, 840, 329, 333, 340, 377, 893, 393, 405, 409, 411, 412, 419, 420, 426, 434, 438, 952, 473, 474, 481, 493, 494, 495, 498, 408]"
0.02434077079107505,0.35,"[129, 2, 5, 6, 11, 13, 275, 533, 411, 412, 160, 434, 183, 62, 64, 82, 211, 84, 86, 121, 377, 107, 114, 249]"
0.07910750507099391,0.51,"[2, 4, 5, 6, 11, 13, 17, 21, 533, 549, 58, 62, 64, 74, 82, 83, 84, 86, 87, 96, 105, 107, 114, 115, 121, 129, 141, 142, 157, 160, 165, 167, 191, 209, 210, 211, 212, 215, 231, 232, 249, 269, 271, 793, 282, 283, 285, 801, 295, 301, 303, 837, 840, 329, 333, 340, 377, 893, 393, 405, 409, 411, 412, 414, 419, 420, 426, 427, 434, 438, 440, 952, 450, 473, 493, 494, 498, 652]"
0.05172413793103448,0.45,"[2, 4, 5, 6, 7, 11, 13, 14, 21, 533, 405, 409, 282, 411, 412, 157, 414, 283, 160, 801, 546, 420, 549, 165, 167, 166, 300, 301, 174, 303, 434, 183, 440, 952, 58, 62, 191, 74, 82, 83, 84, 86, 87, 96, 249, 377, 107, 114, 115, 121, 649]"
0.037525354969574036,0.41,"[129, 5, 6, 393, 13, 533, 282, 411, 283, 412, 160, 801, 165, 166, 167, 301, 83, 183, 440, 952, 62, 64, 82, 211, 84, 86, 87, 96, 121, 231, 377, 105, 107, 114, 498, 115, 249]"
0.02231237322515213,0.34,"[129, 2, 4, 5, 6, 7, 393, 13, 142, 160, 183, 62, 64, 82, 211, 84, 86, 87, 249, 377, 107, 121]"
0.09533468559837728,0.53,"[2, 4, 5, 6, 7, 11, 13, 17, 21, 533, 549, 40, 57, 58, 61, 62, 63, 64, 69, 74, 81, 82, 83, 84, 86, 87, 89, 96, 105, 107, 114, 115, 121, 129, 141, 145, 157, 160, 162, 166, 167, 168, 169, 170, 172, 174, 180, 181, 183, 184, 209, 210, 211, 215, 231, 232, 249, 263, 269, 282, 283, 801, 290, 295, 300, 301, 303, 840, 329, 333, 340, 342, 366, 367, 377, 404, 405, 409, 411, 412, 414, 419, 420, 426, 434, 438, 952, 440, 473, 474, 481, 493, 495, 498]"
0.036511156186612576,0.4,"[129, 2, 5, 6, 13, 183, 434, 440, 952, 21, 62, 160, 533, 82, 409, 84, 86, 282, 211, 411, 412, 64, 114, 283, 414, 157, 107, 121, 801, 377, 420, 165, 549, 963, 83, 87]"
0.09432048681541583,0.53,"[4, 5, 6, 7, 11, 13, 17, 21, 546, 549, 44, 560, 572, 61, 62, 64, 69, 74, 81, 82, 83, 84, 86, 87, 93, 96, 105, 107, 113, 114, 115, 121, 129, 141, 142, 157, 160, 165, 166, 167, 169, 170, 172, 173, 180, 183, 184, 191, 209, 210, 211, 212, 215, 231, 232, 249, 269, 271, 793, 282, 283, 285, 801, 295, 301, 303, 837, 840, 329, 333, 340, 377, 893, 393, 405, 408, 409, 411, 412, 419, 420, 426, 434, 438, 952, 473, 474, 481, 493, 494, 495, 498, 899]"
0.04969574036511156,0.44,"[129, 2, 4, 5, 6, 7, 393, 232, 142, 13, 17, 533, 405, 409, 21, 282, 411, 412, 160, 801, 549, 166, 167, 300, 174, 301, 165, 303, 434, 181, 183, 440, 952, 58, 62, 64, 74, 82, 83, 84, 86, 87, 96, 121, 377, 107, 114, 249, 115]"
0.09837728194726167,0.54,"[2, 5, 6, 7, 11, 13, 14, 533, 21, 546, 37, 549, 40, 44, 560, 57, 58, 61, 62, 63, 64, 69, 74, 81, 82, 83, 84, 86, 87, 89, 96, 105, 107, 114, 115, 121, 129, 145, 157, 160, 162, 165, 166, 167, 168, 169, 170, 172, 174, 180, 181, 183, 184, 209, 210, 211, 215, 232, 249, 263, 269, 282, 283, 801, 290, 295, 300, 301, 303, 840, 329, 333, 340, 342, 366, 367, 377, 404, 405, 409, 411, 412, 414, 419, 420, 426, 434, 438, 440, 952, 473, 474, 481, 493, 495, 498, 946]"
0.07403651115618662,0.5,"[2, 4, 5, 6, 7, 11, 13, 17, 21, 549, 563, 58, 62, 64, 74, 81, 82, 83, 84, 86, 87, 96, 105, 107, 113, 114, 115, 121, 129, 141, 142, 191, 752, 249, 269, 169, 422, 180, 210, 474, 405, 409, 282, 283, 411, 412, 211, 231, 232, 215, 157, 340, 212, 166, 160, 174, 183, 167, 414, 801, 419, 420, 295, 301, 303, 434, 440, 377, 952, 840, 333, 473, 498]"
0.0537525354969574,0.45,"[129, 2, 4, 5, 6, 7, 393, 11, 13, 142, 17, 21, 405, 409, 411, 283, 412, 157, 160, 801, 546, 549, 165, 167, 44, 301, 952, 58, 62, 64, 450, 74, 333, 81, 82, 83, 84, 211, 86, 87, 215, 473, 474, 340, 96, 249, 232, 377, 107, 114, 115, 498, 121]"
0.06693711967545639,0.48,"[129, 2, 4, 5, 6, 13, 142, 141, 17, 21, 533, 405, 409, 282, 283, 412, 157, 411, 160, 801, 419, 420, 549, 166, 295, 40, 165, 167, 301, 434, 183, 952, 440, 58, 61, 62, 64, 450, 69, 74, 333, 81, 82, 211, 84, 83, 86, 215, 87, 473, 474, 93, 96, 121, 231, 232, 105, 106, 107, 113, 114, 115, 498, 243, 377, 603]"
0.08417849898580122,0.52,"[2, 5, 6, 7, 11, 13, 17, 20, 21, 533, 546, 549, 44, 560, 61, 62, 64, 69, 74, 81, 82, 83, 84, 86, 87, 440, 96, 450, 107, 414, 114, 115, 121, 296, 375, 466, 14, 290, 300, 129, 393, 141, 142, 269, 271, 405, 793, 409, 283, 411, 157, 285, 90, 166, 167, 160, 412, 801, 231, 232, 215, 211, 249, 420, 295, 183, 426, 301, 303, 434, 438, 952, 893, 837, 840, 329, 377, 333, 340, 474, 493, 494, 498]"
0.08316430020283976,0.51,"[2, 5, 6, 7, 11, 13, 14, 17, 21, 533, 549, 40, 58, 62, 64, 74, 81, 82, 83, 84, 86, 87, 96, 107, 114, 115, 121, 129, 141, 142, 157, 160, 165, 166, 167, 183, 211, 215, 231, 232, 243, 249, 269, 271, 793, 282, 283, 285, 801, 290, 294, 295, 296, 301, 303, 837, 840, 329, 333, 340, 355, 375, 377, 893, 898, 393, 405, 409, 411, 414, 420, 426, 434, 438, 952, 440, 450, 466, 474, 493, 494, 498]"
0.015212981744421906,0.29,"[303, 2, 5, 6, 249, 160, 13, 121, 107, 82, 114, 211, 86, 377, 62]"
0.0872210953346856,0.52,"[129, 5, 6, 13, 533, 282, 283, 411, 412, 160, 801, 165, 166, 204, 301, 434, 183, 440, 58, 62, 64, 82, 211, 84, 83, 86, 87, 96, 231, 377, 409, 107, 174, 121, 40, 105, 833, 417, 173, 191, 708, 93, 414, 419, 493, 494, 466, 393, 269, 271, 793, 285, 290, 170, 295, 426, 438, 215, 473, 115, 232, 498, 474, 340, 837, 840, 450, 249, 74, 333, 81, 329, 7, 952, 549, 300, 303, 4, 420, 142, 157, 141, 21, 405, 17, 11]"
0.06490872210953347,0.48,"[129, 2, 4, 5, 6, 7, 393, 13, 142, 21, 183, 62, 533, 405, 409, 82, 211, 84, 87, 86, 282, 283, 121, 160, 64, 411, 412, 157, 377, 107, 414, 801, 290, 419, 420, 549, 165, 166, 40, 167, 295, 301, 434, 440, 58, 61, 69, 74, 333, 44, 83, 215, 93, 96, 231, 232, 105, 106, 881, 114, 113, 115, 243, 498]"
0.005070993914807302,0.15,"[160, 107, 13, 121, 62]"
0.04766734279918864,0.44,"[129, 4, 5, 6, 7, 11, 13, 141, 142, 17, 533, 405, 21, 409, 282, 411, 283, 412, 157, 160, 801, 420, 165, 166, 549, 300, 301, 174, 303, 434, 183, 58, 62, 64, 204, 82, 211, 84, 83, 86, 87, 96, 121, 249, 231, 107, 377]"
0.09127789046653144,0.53,"[2, 4, 5, 6, 11, 13, 533, 21, 546, 549, 40, 44, 560, 58, 61, 62, 64, 69, 74, 81, 82, 83, 84, 86, 87, 93, 96, 105, 107, 113, 114, 115, 121, 129, 141, 142, 157, 160, 165, 166, 167, 169, 170, 172, 173, 180, 183, 184, 191, 209, 210, 211, 212, 215, 231, 232, 249, 269, 271, 793, 283, 285, 801, 295, 301, 303, 837, 840, 329, 333, 377, 893, 393, 405, 409, 411, 412, 419, 420, 426, 434, 438, 952, 473, 474, 481, 493, 494, 495, 498]"
0.035496957403651115,0.39,"[129, 2, 4, 5, 6, 615, 13, 533, 409, 282, 411, 283, 412, 157, 160, 801, 420, 731, 434, 183, 952, 440, 62, 64, 82, 211, 84, 83, 86, 87, 121, 377, 107, 114, 249]"
0.08012170385395538,0.51,"[4, 5, 6, 11, 13, 17, 21, 533, 549, 563, 54, 58, 62, 64, 74, 81, 82, 83, 84, 86, 87, 96, 107, 113, 114, 115, 121, 129, 141, 142, 157, 160, 165, 166, 167, 174, 183, 191, 211, 212, 215, 231, 232, 752, 243, 249, 269, 271, 793, 282, 283, 285, 801, 295, 301, 303, 837, 840, 329, 333, 340, 375, 377, 893, 393, 405, 409, 411, 412, 414, 419, 420, 426, 434, 440, 952, 450, 473, 498]"
0.04665314401622718,0.43,"[129, 2, 166, 5, 6, 7, 11, 13, 142, 141, 17, 21, 533, 405, 409, 282, 283, 412, 157, 209, 290, 160, 801, 165, 549, 411, 167, 301, 434, 183, 952, 440, 62, 64, 82, 211, 84, 83, 86, 87, 121, 377, 107, 113, 115, 249]"
0.07606490872210954,0.5,"[129, 2, 4, 5, 6, 7, 11, 13, 142, 17, 21, 533, 405, 282, 283, 412, 157, 411, 414, 160, 801, 290, 419, 420, 549, 422, 167, 40, 169, 165, 295, 44, 301, 174, 303, 434, 180, 183, 952, 440, 58, 61, 62, 64, 69, 840, 74, 333, 81, 82, 83, 84, 212, 86, 215, 210, 473, 474, 211, 93, 96, 121, 231, 232, 106, 107, 493, 494, 113, 114, 115, 243, 498, 377, 984]"
0.018255578093306288,0.31,"[129, 4, 5, 6, 13, 784, 533, 160, 434, 183, 62, 82, 84, 86, 249, 377, 107, 121]"
0.08620689655172414,0.52,"[2, 4, 5, 6, 7, 11, 13, 17, 533, 21, 549, 40, 58, 62, 64, 74, 81, 82, 83, 84, 86, 87, 93, 96, 105, 107, 115, 121, 129, 141, 142, 157, 160, 165, 166, 167, 170, 173, 183, 191, 211, 724, 215, 231, 232, 249, 269, 271, 793, 282, 283, 285, 801, 290, 295, 300, 301, 303, 833, 837, 840, 329, 333, 340, 377, 393, 405, 411, 412, 414, 417, 419, 420, 426, 434, 438, 952, 440, 450, 466, 473, 474, 493, 494, 498]"
0.029411764705882353,0.37,"[129, 5, 6, 13, 282, 411, 412, 160, 301, 434, 183, 952, 62, 64, 82, 211, 84, 86, 87, 96, 249, 231, 377, 105, 107, 114, 498, 115, 121]"
0.08823529411764706,0.53,"[2, 4, 5, 6, 7, 11, 13, 17, 21, 533, 549, 40, 58, 62, 64, 74, 81, 82, 83, 84, 86, 87, 93, 96, 105, 107, 115, 121, 141, 142, 157, 160, 165, 166, 167, 170, 173, 183, 191, 211, 724, 215, 231, 232, 249, 269, 271, 280, 793, 282, 283, 285, 801, 290, 295, 300, 301, 303, 833, 837, 840, 329, 333, 340, 375, 377, 393, 405, 411, 412, 414, 417, 419, 420, 426, 434, 438, 440, 952, 450, 466, 473, 474, 493, 494, 498, 209]"
0.006085192697768763,0.17,"[160, 129, 5, 13, 86, 121]"
0.033468559837728194,0.39,"[129, 2, 5, 6, 11, 13, 14, 21, 533, 409, 282, 283, 411, 412, 160, 801, 420, 434, 183, 952, 440, 62, 64, 82, 211, 84, 83, 86, 87, 121, 377, 107, 114]"
0.07505070993914807,0.5,"[129, 2, 4, 5, 6, 11, 13, 141, 142, 269, 17, 533, 21, 405, 409, 282, 411, 283, 412, 414, 157, 160, 801, 419, 420, 549, 422, 166, 167, 295, 169, 301, 174, 303, 434, 563, 180, 183, 440, 952, 58, 62, 191, 64, 840, 74, 333, 81, 82, 83, 340, 84, 86, 87, 211, 212, 215, 210, 474, 473, 96, 249, 231, 232, 105, 377, 107, 752, 113, 114, 115, 498, 121, 361]"
0.0486815415821501,0.44,"[2, 5, 6, 7, 11, 13, 17, 58, 21, 533, 282, 212, 129, 14, 141, 62, 64, 405, 74, 409, 82, 83, 84, 86, 87, 411, 96, 283, 107, 412, 157, 160, 121, 801, 290, 420, 450, 440, 167, 301, 434, 278, 952, 211, 215, 249, 231, 377]"
0.05070993914807302,0.44,"[129, 2, 5, 6, 7, 11, 13, 14, 142, 141, 17, 21, 533, 405, 409, 282, 283, 411, 157, 160, 801, 290, 549, 165, 166, 167, 301, 303, 434, 181, 183, 952, 440, 58, 62, 64, 74, 82, 83, 84, 86, 87, 96, 121, 377, 107, 114, 115, 249, 305]"
0.056795131845841784,0.46,"[129, 2, 4, 5, 6, 7, 393, 13, 142, 21, 183, 62, 533, 194, 409, 82, 211, 84, 87, 86, 282, 283, 121, 64, 411, 412, 157, 377, 160, 107, 414, 801, 290, 419, 420, 549, 165, 166, 40, 167, 295, 301, 434, 440, 58, 61, 69, 74, 333, 44, 83, 215, 93, 96, 231, 232]"
0.009127789046653144,0.21,"[160, 107, 434, 86, 63, 5, 183, 121, 82]"
0.02636916835699797,0.36,"[2, 5, 6, 7, 13, 533, 282, 411, 160, 301, 434, 952, 440, 62, 64, 82, 211, 84, 86, 121, 377, 107, 498, 114, 115, 249]"
0.017241379310344827,0.3,"[160, 2, 121, 5, 6, 377, 107, 13, 434, 82, 84, 21, 86, 87, 62, 249, 183]"
0.058823529411764705,0.47,"[2, 5, 6, 7, 11, 13, 17, 20, 21, 533, 165, 549, 58, 93, 238, 62, 64, 69, 74, 81, 82, 83, 84, 86, 87, 595, 96, 129, 107, 405, 329, 115, 409, 283, 411, 121, 412, 157, 414, 160, 440, 801, 420, 166, 167, 295, 301, 434, 183, 952, 333, 211, 215, 231, 232, 377, 498, 249]"
0.04462474645030426,0.43,"[129, 2, 5, 6, 7, 11, 13, 142, 141, 17, 21, 533, 405, 409, 282, 283, 412, 157, 411, 160, 801, 290, 165, 166, 549, 167, 301, 434, 183, 952, 440, 62, 64, 209, 82, 211, 84, 83, 86, 87, 377, 107, 115, 121]"
0.06997971602434078,0.49,"[160, 129, 2, 64, 5, 6, 107, 13, 82, 211, 212, 84, 121, 62, 282, 283, 411, 412, 801, 165, 166, 167, 301, 434, 183, 440, 58, 83, 86, 87, 96, 249, 231, 377, 105, 11, 114, 115, 142, 17, 405, 21, 409, 141, 215, 952, 450, 157, 549, 474, 69, 424, 342, 203, 269, 375, 290, 420, 40, 498, 295, 57, 184, 333, 81, 106, 356, 340, 232]"
0.057809330628803245,0.47,"[129, 2, 4, 5, 11, 13, 533, 405, 21, 409, 282, 411, 283, 412, 157, 414, 160, 801, 419, 420, 549, 165, 167, 166, 40, 295, 301, 434, 183, 440, 952, 58, 62, 69, 329, 74, 333, 81, 82, 211, 83, 84, 86, 87, 595, 215, 93, 96, 249, 231, 232, 377, 107, 238, 498, 115, 121]"
0.059837728194726165,0.47,"[129, 2, 4, 5, 6, 11, 13, 14, 21, 533, 405, 409, 411, 283, 157, 412, 414, 160, 801, 420, 165, 549, 167, 40, 166, 295, 44, 301, 434, 183, 440, 952, 58, 62, 64, 69, 329, 74, 333, 81, 82, 83, 84, 595, 86, 87, 215, 211, 96, 249, 231, 232, 377, 107, 238, 498, 115, 121, 776]"
