n_nodes,influence,nodes
0.0026988410858866485,0.01,"[248, 2721, 2435, 4612, 772, 5882, 4330, 6157, 2798, 1040, 3473, 5461, 2070, 2455, 2392, 5335, 1183]"
0.001111287505953326,0.0,"[1244, 42, 5882, 6157, 5335, 3473, 2718]"
0.009525321479599936,0.02,"[2955, 6157, 2317, 1038, 1040, 3473, 2450, 2070, 2455, 6040, 4633, 4377, 4892, 1821, 1565, 1183, 926, 2721, 161, 4003, 3108, 2725, 3109, 6182, 679, 2984, 2858, 2476, 3376, 945, 3378, 820, 4282, 1211, 4287, 2244, 968, 3275, 4429, 2258, 5461, 5335, 2392, 1243, 5855, 5471, 1382, 4328, 4330, 2798, 5742, 239, 1134, 5876, 4469, 2296, 4857, 5882, 4987, 766]"
0.005080171455786633,0.01,"[2561, 772, 6157, 1038, 2317, 1040, 3473, 5649, 2070, 2455, 6040, 4892, 1821, 926, 1183, 820, 2721, 286, 2446, 121, 4287, 3137, 968, 2258, 5461, 5335, 2392, 2798, 5742, 239, 248, 5882]"
0.010636608985553263,0.02,"[772, 2950, 2695, 4359, 3977, 3850, 2955, 6157, 2317, 2319, 1040, 3473, 2450, 2455, 6040, 4377, 4633, 4378, 2076, 4892, 6010, 1183, 1821, 2721, 4003, 3108, 2984, 2858, 2476, 3376, 945, 3378, 820, 1080, 4282, 4287, 3012, 968, 3275, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 5471, 3679, 5855, 1122, 4963, 2148, 1252, 1382, 2532, 4330, 2155, 2798, 239, 5876, 4469, 248, 4857, 5882, 766, 1279, 2875]"
0.0014287982219399905,0.0,"[3772, 2721, 2695, 5335, 239, 6157, 3473, 5461, 5882]"
0.005238926813779965,0.01,"[2435, 3076, 4613, 3625, 772, 3755, 6157, 4142, 180, 5649, 3473, 2070, 2455, 2317, 5882, 1211, 3137, 3394, 1131, 1183, 121, 1040, 2721, 2984, 2858, 3580, 2258, 5461, 5335, 2392, 4330, 2798, 239]"
0.011747896491506588,0.02,"[2561, 6157, 1038, 1040, 2070, 3108, 1080, 3679, 2155, 3275, 1183, 4282, 4287, 2721, 2258, 5335, 1243, 3292, 5855, 4330, 2798, 239, 5876, 766, 248, 5882, 3850, 2319, 4378, 4429, 5461, 4963, 880, 2296, 6005, 4469, 2435, 1927, 3977, 2955, 2956, 2985, 772, 4359, 2858, 3376, 3378, 2392, 820, 4377, 1449, 4892, 1821, 2317, 1965, 1968, 1459, 1463, 1981, 2500, 2024, 3527, 457, 3473, 6010, 2450, 2455, 6040, 4003, 5032, 2984, 2476, 945, 968]"
0.009207810763613272,0.02,"[772, 2950, 2695, 4359, 2955, 6157, 2317, 3473, 1171, 2455, 6040, 4377, 1565, 6010, 2296, 2721, 2725, 2984, 2476, 4141, 945, 3378, 180, 820, 4282, 1211, 5695, 4287, 3138, 2244, 968, 1225, 3275, 4429, 5966, 2258, 5461, 5335, 2392, 1243, 3292, 5471, 5855, 4963, 1382, 2279, 5742, 2798, 239, 880, 5876, 6005, 4469, 248, 4857, 5882, 766, 1279]"
0.014764248293379901,0.03,"[3076, 4613, 6157, 1038, 1040, 5649, 2070, 3108, 1080, 3679, 5276, 1183, 2721, 4279, 4282, 4287, 3275, 2258, 5335, 1243, 3292, 4330, 2798, 239, 5876, 248, 2296, 5882, 766, 772, 2317, 2319, 4377, 4378, 4892, 4381, 1821, 2858, 3376, 3378, 820, 4429, 5461, 2392, 880, 6005, 4469, 6010, 2435, 4996, 3977, 2955, 3473, 2450, 2455, 6040, 926, 4003, 5032, 2985, 2984, 1449, 2476, 1965, 1968, 945, 1459, 1463, 1981, 2500, 3013, 3527, 3528, 457, 968, 973, 3032, 2013, 2532, 3558, 2538, 495, 4080, 4593, 4592, 5617, 5622, 2550, 4602, 4603, 508, 3581, 2863]"
0.005080171455786633,0.01,"[2561, 2435, 772, 6157, 1038, 2317, 1040, 5649, 3473, 2070, 2455, 1183, 2721, 3108, 2984, 2858, 3755, 4142, 180, 1211, 3137, 3394, 2258, 5461, 5335, 2392, 1131, 2798, 239, 121, 5882, 3580]"
0.00349261787585331,0.01,"[2561, 772, 2317, 6157, 1038, 3473, 2070, 2455, 1183, 2721, 2984, 2858, 3755, 3394, 1232, 5461, 5335, 2392, 2798, 239, 248, 5882]"
0.007143991109699952,0.01,"[2435, 3076, 516, 772, 521, 2955, 6157, 2317, 1040, 5649, 3473, 1171, 2070, 2455, 6040, 4377, 4892, 1821, 1183, 2296, 2721, 34, 3109, 6182, 2725, 2984, 3625, 4011, 2476, 3376, 945, 820, 4282, 4287, 961, 2258, 5461, 5335, 2392, 2798, 239, 248, 5882, 4860, 2914]"
0.01047785362755993,0.02,"[772, 5882, 3850, 2955, 6157, 2317, 1038, 1040, 3473, 2450, 2319, 2070, 2455, 6040, 4633, 4377, 4378, 4892, 1565, 1821, 926, 1183, 2721, 2076, 4003, 3108, 2984, 2858, 2476, 3376, 945, 3378, 820, 1080, 4282, 2875, 4287, 3012, 968, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 5855, 5471, 3679, 1122, 4963, 2148, 1252, 1382, 2532, 4330, 2155, 2798, 239, 5876, 4469, 248, 4857, 6010, 766, 1279]"
0.00555643752976663,0.01,"[2561, 772, 2956, 6157, 1038, 2319, 1040, 657, 2450, 1171, 3473, 2070, 2455, 6040, 4377, 4892, 1821, 1565, 926, 1183, 2721, 2984, 968, 2641, 2258, 5461, 5335, 2392, 2148, 4330, 2155, 2798, 239, 5876, 5882]"
0.004286394665819971,0.01,"[3076, 2695, 8, 4359, 3625, 6157, 2317, 3755, 1040, 3394, 3473, 2070, 2455, 1183, 2721, 241, 679, 2984, 2858, 5461, 5335, 2392, 4330, 2798, 239, 248, 5882]"
0.008572789331639942,0.02,"[772, 2950, 2695, 4359, 2955, 6157, 2317, 3473, 1171, 2455, 6040, 4377, 1565, 6010, 2296, 2721, 2725, 2984, 4141, 945, 3378, 180, 820, 4282, 5695, 4287, 3138, 2244, 968, 3275, 4429, 5966, 2258, 5461, 5335, 2392, 1243, 3292, 5471, 5855, 4963, 2279, 2155, 5742, 2798, 239, 880, 5876, 248, 4857, 5882, 766, 1279, 4286]"
0.015240514367359898,0.03,"[2048, 2721, 2695, 5335, 2070, 6157, 239, 3473, 5461, 4141, 2455, 248, 1080, 59, 5695, 3138, 5742, 1171, 1183, 5882, 4257, 2725, 180, 4282, 1211, 4287, 2244, 3644, 3275, 2258, 1243, 5855, 2279, 233, 2798, 5876, 2296, 766, 772, 4359, 3850, 2317, 4377, 4892, 3376, 3378, 5427, 820, 4429, 5966, 2392, 4963, 1382, 880, 6005, 4469, 6010, 2435, 2950, 1927, 3977, 6040, 4003, 5032, 1449, 2984, 2985, 2476, 1968, 945, 1459, 1463, 1981, 2500, 3013, 3527, 968, 457, 3528, 973, 3032, 2532, 3558, 2538, 495, 4080, 4593, 5617, 4592, 2550, 5622, 4602, 4603, 508, 3581, 595]"
0.01111287505953326,0.02,"[2048, 772, 2950, 2695, 2185, 2955, 6157, 2317, 2319, 1040, 3473, 1171, 2070, 2455, 6040, 4377, 4378, 4892, 1565, 1821, 1183, 6010, 2721, 2296, 4003, 3108, 2984, 2985, 1449, 2858, 5032, 4141, 1965, 2476, 3376, 1968, 3378, 1459, 820, 945, 1463, 1080, 4282, 1981, 5695, 4287, 968, 3275, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 4963, 4330, 2155, 2798, 239, 880, 5876, 6005, 4469, 248, 5882, 766, 5481]"
0.004445150023813304,0.01,"[2435, 3076, 516, 772, 521, 3755, 6157, 2317, 1040, 5649, 3473, 3394, 2070, 2455, 4330, 1279, 5104, 2721, 2725, 2984, 3625, 5461, 5335, 2392, 2798, 239, 248, 5882]"
0.014923003651373234,0.03,"[2561, 772, 6157, 1038, 5649, 1040, 3473, 2317, 2070, 2455, 6040, 4892, 1821, 926, 1183, 2296, 2721, 6010, 2725, 2984, 5032, 2985, 1449, 2476, 3376, 945, 1968, 3378, 4282, 5695, 4287, 3137, 3138, 2244, 968, 3275, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 5471, 1122, 4377, 1382, 4330, 2798, 239, 2858, 820, 5876, 4469, 248, 4963, 5882, 766, 880, 6005, 2435, 4996, 1927, 3977, 4003, 1452, 1459, 1463, 1981, 2500, 3013, 3527, 457, 3528, 973, 3032, 2013, 2532, 3558, 2538, 495, 4080, 4592, 4593, 5617, 5622, 2550, 4503, 4603, 508, 3581, 97]"
0.002857596443879981,0.01,"[2317, 6157, 1038, 3473, 1171, 2070, 2455, 1183, 2721, 2984, 3625, 5461, 5335, 2392, 4330, 2798, 239, 5882]"
0.012700428639466582,0.02,"[6157, 1038, 1040, 2070, 4633, 2076, 1565, 3108, 1080, 3679, 1122, 2148, 2155, 1183, 2721, 4282, 4287, 2258, 5335, 1243, 3292, 5855, 4330, 2798, 239, 5876, 248, 5882, 766, 772, 4359, 3850, 2317, 2319, 4377, 4378, 4892, 1821, 2858, 3376, 3378, 820, 2875, 4429, 5461, 2392, 5471, 4963, 4469, 6010, 2435, 1927, 3977, 2955, 3473, 2450, 2455, 6040, 926, 4003, 2984, 5032, 2985, 1449, 2476, 1968, 945, 1459, 1463, 1981, 3012, 2500, 3013, 3527, 968, 3528, 973, 3026, 2532, 4080]"
0.012224162565486585,0.02,"[772, 3850, 2955, 6157, 1038, 2319, 1040, 3473, 2450, 2317, 2070, 2455, 6040, 4377, 4378, 4633, 4892, 1565, 1821, 926, 1183, 2721, 2076, 4003, 3108, 6010, 2984, 2858, 2476, 3376, 945, 3378, 435, 820, 1080, 4282, 2875, 4287, 3012, 6084, 2500, 3013, 968, 3527, 3528, 4429, 973, 2258, 5461, 5335, 2392, 1243, 3292, 5855, 5471, 3679, 1122, 2148, 2532, 1382, 3558, 4330, 2155, 2538, 2798, 239, 4602, 5876, 4469, 5622, 2550, 248, 4857, 5882, 766, 1279, 5352]"
0.002222575011906652,0.01,"[2048, 2721, 2695, 5335, 4633, 6157, 239, 3473, 5461, 2070, 2455, 248, 232, 5882]"
0.0004762660739799968,0.0,"[5882, 5251, 5335]"
0.006508969677726623,0.01,"[3076, 2695, 8, 2955, 6157, 2317, 1040, 1169, 3473, 1171, 2450, 2070, 2455, 6040, 4377, 4892, 1565, 1821, 926, 1183, 161, 2721, 4003, 3108, 3109, 6182, 679, 5032, 2984, 2725, 2476, 1452, 945, 5461, 5335, 2392, 4330, 2798, 239, 5882, 3429]"
0.006191458961739959,0.01,"[2048, 772, 4102, 6157, 2317, 1038, 1040, 3473, 2070, 2455, 1821, 1183, 2721, 4003, 2984, 2858, 3755, 1834, 2476, 4142, 2094, 1452, 945, 820, 1336, 1080, 3137, 3275, 2258, 5461, 5335, 2392, 4330, 2155, 5742, 2798, 239, 248, 5882]"
0.007779012541673282,0.02,"[2561, 2435, 772, 6157, 1038, 2317, 1040, 5649, 3473, 2070, 2455, 5882, 1183, 2721, 3108, 2984, 2858, 3755, 4142, 945, 3378, 180, 820, 4282, 1211, 4287, 3137, 3394, 968, 1225, 5966, 2258, 5461, 5335, 2392, 4963, 1382, 1131, 2798, 239, 880, 5876, 6005, 4469, 2296, 121, 6010, 3580, 1279]"
0.007302746467693285,0.01,"[772, 3850, 2955, 2317, 6157, 1038, 1040, 3473, 2450, 2319, 2070, 2455, 6040, 4377, 4378, 4633, 4892, 2076, 1565, 1821, 926, 1183, 2721, 4003, 3108, 2984, 2858, 2476, 3376, 945, 3378, 968, 2258, 5461, 5335, 2392, 1243, 2148, 4330, 2155, 2798, 239, 5876, 248, 5882, 530]"
0.00841403397364661,0.02,"[772, 2317, 6157, 1038, 3473, 1171, 2070, 2455, 1821, 1183, 2721, 3108, 2984, 3625, 1965, 945, 820, 1080, 4282, 4287, 5695, 3137, 3138, 963, 4423, 968, 1225, 4168, 3275, 4174, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 95, 1122, 2148, 1252, 1382, 4330, 2155, 2798, 239, 5742, 5876, 248, 4857, 5882, 766]"
0.01460549293538657,0.03,"[2048, 5121, 772, 4102, 6157, 5695, 3138, 3473, 4168, 2455, 4174, 4892, 1821, 2725, 2721, 3255, 4282, 820, 4287, 3137, 968, 2258, 5461, 5335, 2392, 2244, 3275, 239, 4330, 121, 5882, 2798, 5876, 248, 2296, 766, 4359, 3850, 2317, 4377, 2858, 3376, 3378, 4429, 5471, 4963, 1382, 880, 4469, 6005, 6010, 2435, 4996, 1927, 3977, 2955, 6040, 926, 4003, 5032, 2984, 2985, 1449, 2476, 1968, 945, 1459, 1463, 1877, 2500, 3013, 3527, 3528, 457, 973, 3032, 2013, 2532, 3558, 2538, 495, 4080, 4593, 4592, 5617, 5622, 2550, 4602, 4603, 508, 3581, 5276]"
0.010160342911573266,0.02,"[772, 5882, 3850, 2955, 1038, 6157, 2450, 2317, 1040, 3473, 2319, 6040, 2070, 2455, 4633, 4377, 4378, 4892, 1565, 1821, 926, 2076, 1183, 2721, 4003, 3108, 2476, 2984, 2858, 3376, 945, 3378, 820, 1080, 4282, 2875, 4287, 3012, 968, 4429, 1243, 2258, 5461, 5335, 2392, 3292, 5855, 5471, 3679, 1122, 4963, 2148, 1252, 1382, 2532, 2159, 4330, 5876, 2798, 239, 4469, 248, 4857, 6010]"
0.006826480393713288,0.01,"[772, 2695, 6157, 1038, 5649, 1040, 3679, 3473, 2070, 2455, 1183, 2721, 1080, 4282, 2320, 2155, 2984, 4287, 2858, 5966, 5461, 5335, 2392, 2798, 239, 248, 5882, 1243, 3292, 5855, 5876, 2296, 4963, 766, 880, 3275, 2258, 6005, 1821, 4003, 2476, 945, 820]"
0.0020638196539133195,0.01,"[2435, 133, 4330, 6157, 2798, 239, 3580, 3473, 2258, 5461, 5335, 2392, 5882]"
0.008890300047626608,0.02,"[2950, 2695, 4359, 2955, 6157, 2317, 3473, 1171, 2455, 6040, 4377, 1565, 6010, 2721, 2725, 2984, 2476, 4141, 945, 3378, 180, 820, 4282, 5695, 4287, 3138, 2244, 968, 1225, 3275, 4429, 5966, 2258, 5461, 5335, 2392, 1243, 3292, 5471, 5855, 248, 4963, 1382, 2279, 5742, 2798, 239, 880, 5876, 6005, 4469, 2296, 4857, 5882, 766, 1279]"
0.004127639307826639,0.01,"[2435, 4996, 4613, 3076, 772, 3850, 2955, 6157, 1038, 3470, 2317, 5649, 3473, 2070, 2455, 2721, 2984, 3755, 5461, 5335, 2392, 4330, 2798, 239, 248, 5882]"
0.003333862517859978,0.01,"[2048, 772, 2950, 2695, 2185, 6157, 2317, 3473, 2070, 2455, 1183, 2721, 2984, 2858, 1232, 5461, 5335, 2798, 239, 248, 5882]"
0.013811716145419909,0.02,"[772, 3850, 2955, 6157, 1038, 2319, 1040, 3473, 2450, 2317, 2070, 2455, 6040, 4377, 4378, 1565, 4892, 4633, 1821, 926, 1183, 2721, 2076, 4003, 3108, 2858, 2984, 435, 2476, 3376, 945, 3378, 1080, 820, 2875, 4282, 6010, 4287, 3012, 6084, 2500, 3013, 968, 3679, 3528, 4429, 973, 2258, 5461, 5335, 2392, 1243, 3292, 5855, 5471, 3527, 1122, 2148, 2532, 1382, 3558, 4330, 2155, 2538, 2798, 239, 4602, 5876, 4469, 5622, 2550, 248, 3032, 5882, 766, 1279, 2013, 2435, 4996, 1927, 3977, 5032, 1449, 1452, 1463, 3583, 3026]"
0.01539926972535323,0.03,"[2435, 772, 2695, 2955, 6157, 1038, 1040, 2317, 5649, 3473, 2450, 2070, 2455, 6040, 4377, 4892, 1821, 2296, 161, 2721, 4003, 3108, 3109, 2725, 679, 2984, 6182, 3625, 1171, 3580, 3376, 945, 820, 4633, 5703, 926, 5461, 5335, 2392, 2798, 239, 248, 5882, 1183, 5855, 1452, 4857, 2858, 5471, 4330, 5876, 766, 1636, 4359, 3850, 3378, 4429, 4963, 1382, 880, 6005, 4469, 2950, 3238, 3977, 407, 925, 2975, 1956, 5032, 2985, 1449, 1965, 486, 1968, 1459, 1460, 1463, 5059, 2500, 3527, 968, 973, 3026, 3032, 2012, 2013, 2532, 3558, 495, 4080, 4593, 4592, 5622, 2550, 4603, 508]"
0.015716780441339895,0.03,"[772, 5882, 2955, 3850, 1040, 6157, 2319, 1038, 2317, 3473, 2450, 2070, 4633, 2455, 6040, 4378, 4377, 4892, 1565, 1821, 926, 1183, 2721, 4142, 4003, 3108, 2984, 2858, 2476, 3376, 945, 3378, 820, 1080, 5032, 1449, 4287, 1081, 968, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 5855, 5471, 3137, 5742, 1452, 679, 614, 1382, 2725, 4330, 2155, 2798, 239, 5876, 4469, 248, 4857, 6010, 766, 1279, 2532, 1171, 3755, 3275, 2296, 4967, 4602, 2833, 1919, 6016, 386, 1415, 1927, 4603, 3977, 495, 508, 1463, 4593, 1981, 5622, 2500, 3013, 4592, 5617, 3527, 3528, 973, 3558, 3026, 3032, 2013, 4080]"
0.007620257183679949,0.02,"[2561, 772, 6157, 1038, 3473, 2070, 2455, 4630, 1565, 1821, 1183, 2296, 2721, 4003, 679, 5032, 2984, 1834, 3755, 2476, 4142, 2094, 2858, 945, 3378, 3137, 3275, 2258, 5461, 5335, 2392, 5471, 1382, 3176, 4328, 4330, 2155, 2798, 239, 1134, 5742, 5876, 4469, 248, 4857, 5882, 4987, 766]"
0.0038101285918399745,0.01,"[772, 2950, 2695, 5649, 4287, 6157, 2070, 961, 3473, 2455, 81, 2258, 4579, 4860, 248, 2721, 2559, 2984, 5882, 2798, 239, 5461, 2392, 5335]"
0.010001587553579933,0.02,"[2561, 2435, 772, 6157, 1038, 2317, 1040, 5649, 3473, 2070, 2455, 4377, 4378, 4892, 1565, 1821, 1183, 926, 2721, 2076, 4003, 3108, 6010, 2984, 2858, 3755, 2476, 4142, 3376, 945, 3378, 820, 1080, 4282, 2875, 4287, 3012, 968, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 5855, 5471, 3679, 1122, 4963, 2148, 1252, 1382, 2532, 4330, 2798, 239, 2159, 5876, 4469, 248, 4857, 5882]"
0.005397682171773297,0.01,"[2950, 4359, 2695, 2955, 6157, 2317, 3473, 1171, 2455, 6040, 4377, 5882, 1565, 2721, 2725, 2984, 2476, 4141, 945, 3378, 180, 820, 4282, 5695, 4287, 968, 5461, 5335, 2392, 2798, 239, 248, 6010, 5813]"
0.0019050642959199872,0.0,"[3772, 2721, 2695, 5335, 347, 2455, 239, 248, 5882, 3473, 6157, 4633]"
0.0015875535799333227,0.0,"[2721, 1466, 2695, 5335, 2392, 6157, 239, 3473, 5846, 5882]"
0.010795364343546594,0.02,"[2435, 4996, 772, 3076, 4613, 2955, 6157, 1038, 2317, 2319, 5649, 3473, 2450, 1040, 2070, 2455, 6040, 4377, 4378, 4892, 4381, 1821, 1183, 6010, 2721, 3108, 5032, 2985, 2984, 2858, 1449, 1965, 2476, 3376, 1968, 3378, 1459, 945, 820, 4279, 1080, 4282, 1981, 4287, 968, 3275, 4429, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 248, 5855, 4963, 4330, 2155, 2798, 239, 880, 5876, 6005, 4469, 2296, 5882, 766]"
0.013176694713446579,0.02,"[6157, 1038, 4142, 2070, 4633, 2076, 1565, 3108, 1080, 3679, 1122, 2148, 2155, 3292, 1183, 4282, 4287, 2258, 5335, 1243, 2721, 5855, 4330, 2798, 239, 5876, 248, 5882, 766, 2319, 4378, 1821, 2858, 2875, 5471, 2955, 2450, 926, 3012, 3026, 508, 3581, 595, 2435, 772, 4359, 1927, 3977, 2317, 4377, 3850, 4469, 4892, 3376, 4963, 2392, 5461, 4429, 3378, 820, 3473, 2455, 6040, 6010, 4003, 2984, 5032, 2985, 1449, 2476, 1968, 945, 1459, 1463, 1981, 2500, 3013, 3527, 968, 3528, 973, 2532, 4080]"
0.007461501825686617,0.01,"[772, 2695, 6157, 1038, 1040, 5649, 3473, 2320, 530, 2070, 2455, 1821, 926, 1183, 2296, 2721, 4003, 3108, 2984, 2858, 2476, 3376, 945, 3378, 1080, 4282, 4287, 968, 5966, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 5855, 4963, 2148, 4330, 2155, 2798, 239, 5876, 248, 5882, 4434]"
0.014129226861406573,0.03,"[2561, 519, 6157, 1038, 1040, 2070, 4633, 1565, 3108, 3109, 6182, 3625, 1080, 5742, 657, 1171, 1183, 2721, 161, 2725, 679, 3755, 4287, 5335, 1243, 5855, 2279, 233, 4330, 2798, 239, 5876, 248, 2296, 5882, 772, 3850, 2317, 4377, 4892, 1821, 2858, 3376, 3378, 820, 5461, 2392, 4963, 1382, 880, 6005, 4469, 6010, 2435, 3977, 3473, 2450, 2455, 926, 4003, 2984, 5032, 2985, 1449, 1452, 2476, 1968, 945, 1463, 1981, 2500, 3013, 3527, 3528, 968, 973, 3032, 2532, 495, 4080, 5617, 4592, 4593, 2550, 5622, 4602, 4603, 508, 3581]"
0.013494205429433243,0.02,"[2435, 772, 2695, 2955, 6157, 1038, 1040, 5649, 2317, 3473, 2450, 2070, 2455, 6040, 4377, 4892, 1821, 2296, 161, 2721, 4003, 3108, 3109, 2725, 679, 2984, 6182, 3625, 3580, 4633, 3376, 945, 1164, 820, 926, 1452, 5461, 5335, 2392, 2798, 239, 248, 5882, 4857, 5471, 1636, 4359, 3850, 5855, 1382, 1171, 766, 3238, 5876, 3977, 4330, 407, 925, 2975, 1956, 486, 2858, 1460, 6005, 4469, 880, 1183, 4963, 5059, 2500, 3527, 4429, 973, 3378, 3026, 3032, 2950, 2985, 1449, 5032, 1965, 1968, 1459, 1463, 968]"
0.004921416097793301,0.01,"[2435, 772, 6157, 1038, 2317, 1040, 3473, 5649, 2070, 2455, 1183, 2721, 3108, 2984, 2858, 3755, 4142, 180, 1211, 3772, 3137, 2258, 5461, 5335, 2392, 1131, 2798, 239, 121, 5882, 3580]"
0.003968883949833307,0.01,"[2950, 4359, 2695, 2955, 6157, 2320, 3473, 1171, 2455, 6040, 4377, 1565, 2476, 4141, 5882, 945, 248, 2721, 2725, 2984, 2798, 239, 5461, 2392, 5335]"
0.012859183997459915,0.02,"[2950, 2695, 4359, 2866, 6157, 1038, 3473, 2317, 2455, 6040, 4377, 1565, 6010, 2721, 2450, 2984, 2476, 926, 945, 3378, 1040, 820, 4282, 2319, 4287, 2070, 4892, 968, 4378, 1821, 4429, 2076, 2258, 5461, 5335, 2392, 1243, 3292, 5471, 5855, 248, 1183, 4963, 1382, 4003, 3108, 2798, 239, 3376, 5876, 2858, 4469, 4857, 5882, 1080, 2875, 3012, 3679, 1122, 2148, 1252, 2532, 2159, 4330, 2435, 1927, 3977, 5032, 2985, 1449, 1968, 1459, 1463, 1981, 2500, 3013, 3527, 3528, 973, 3026, 3032]"
0.008096523257659947,0.02,"[772, 2950, 2695, 4359, 2955, 6157, 6040, 3473, 1171, 2455, 2317, 4377, 478, 6010, 2296, 2721, 2725, 2984, 2476, 4141, 945, 3378, 180, 820, 4282, 1211, 5695, 4287, 3138, 2244, 968, 1225, 5408, 2450, 4892, 1821, 5461, 5335, 2392, 1243, 3292, 161, 5855, 122, 4003, 3109, 5742, 2798, 239, 248, 5882]"
0.012065407207493254,0.02,"[2435, 772, 2695, 6157, 1038, 1171, 3473, 3625, 2070, 2455, 1821, 1183, 2721, 3108, 2984, 2317, 945, 820, 4381, 4287, 5649, 6040, 5032, 4892, 2985, 2296, 1449, 1190, 2319, 2258, 5461, 5335, 2392, 1243, 3292, 3679, 1965, 5855, 1040, 1968, 2450, 4003, 4330, 2155, 4429, 2798, 239, 5876, 248, 4857, 5882, 766, 4377, 4378, 1459, 2532, 2875, 2538, 2858, 495, 4592, 4676, 2476, 3376, 4593, 2550, 3378, 4602, 4469, 6010, 1279, 4603, 1080, 4282, 1161, 2955]"
