n_nodes,influence,nodes
0.015875535799333228,0.03,"[3587, 4996, 4484, 4998, 4617, 5897, 6157, 2062, 2831, 3473, 4374, 407, 2455, 2329, 6170, 1308, 1816, 1431, 1311, 2721, 2977, 4387, 2984, 4009, 6186, 2602, 4269, 1332, 1973, 4918, 4919, 5944, 2357, 5855, 3777, 4801, 5343, 324, 225, 5867, 5335, 236, 2788, 4326, 1896, 3305, 1261, 2798, 239, 5882, 1262, 5246, 4895, 766, 2342, 2346, 301, 3401, 4912, 2392, 2397, 5471, 866, 1378, 3415, 3932, 3953, 1787, 4456, 3860, 2375, 851, 2388, 5418, 1567, 350, 4457, 4977, 386, 2445, 401, 2452, 2466, 4013, 2485, 3558, 490, 52, 6016, 2952, 909, 976, 4573, 5600, 1486, 2992, 4602, 440, 1467, 4017]"
0.0004762660739799968,0.0,"[4617, 5882, 2455]"
0.004286394665819971,0.01,"[1664, 513, 1470, 4484, 2053, 4998, 2952, 3977, 6157, 2062, 5389, 398, 3473, 2831, 2446, 766, 4374, 407, 5400, 2329, 2455, 2721, 6170, 2798, 239, 5335, 5882]"
0.004762660739799968,0.01,"[4484, 4998, 6157, 1040, 3473, 4374, 2455, 5400, 407, 1431, 1816, 1311, 2977, 2721, 2984, 4009, 1332, 55, 570, 4801, 5335, 1896, 1132, 2412, 2798, 239, 5882, 4731, 765, 766]"
0.001746308937926655,0.0,"[2455, 2721, 3587, 4484, 4102, 4998, 6157, 2798, 3473, 5335, 5882]"
0.009684076837593269,0.02,"[1664, 513, 4484, 4998, 4102, 3592, 3081, 4617, 2440, 6157, 3473, 2455, 1277, 1950, 1311, 2727, 681, 6186, 2602, 3245, 2788, 1131, 4009, 1816, 5335, 2984, 5246, 407, 2721, 1896, 95, 2798, 239, 5882, 4731, 766, 3424, 357, 6117, 3582, 1639, 5624, 765, 2952, 909, 1431, 2329, 2342, 5418, 1332, 324, 5471, 1973, 1787, 1378, 2392, 2397, 4918, 4456, 3415, 4457]"
0.0015875535799333227,0.0,"[2721, 1698, 2455, 4484, 4998, 6157, 2798, 3473, 5335, 5882]"
0.007461501825686617,0.01,"[6016, 3460, 4484, 4998, 2952, 4617, 6157, 3473, 2455, 5396, 1429, 1816, 5400, 6170, 2329, 5276, 5882, 2798, 239, 5335, 2721, 1308, 407, 1311, 2984, 4009, 6186, 5418, 4918, 3265, 5188, 1221, 4387, 1344, 1107, 3285, 5461, 4572, 1244, 1896, 4330, 3179, 95, 4731, 2813, 239, 766]"
0.015081759009366567,0.03,"[6016, 3587, 4484, 4998, 2952, 4617, 6157, 2062, 766, 2329, 909, 2455, 1431, 2561, 3774, 6170, 1311, 2727, 3473, 6186, 2602, 3245, 1710, 705, 1205, 2342, 2831, 681, 3777, 2984, 64, 2346, 5418, 4009, 2721, 4330, 2813, 1305, 5335, 1884, 225, 4801, 4326, 3305, 5983, 5867, 236, 357, 2412, 885, 81, 1896, 1918, 6017, 2440, 2798, 239, 394, 5882, 4016, 4918, 324, 2392, 2397, 2759, 2992, 5695, 2481, 4456, 4017, 1973, 2788, 440, 1467, 963, 3012, 3013, 973, 1486, 1489, 3026, 6097, 3415, 4573, 3401, 5600, 2540, 1004, 2547, 5622, 386, 4602, 507, 2523, 3460]"
0.004445150023813304,0.01,"[6016, 6017, 4484, 1669, 4102, 4998, 3592, 4617, 2440, 267, 6157, 2831, 3600, 3473, 2455, 5276, 161, 2721, 2984, 4009, 5695, 4801, 5335, 1896, 2798, 239, 5882, 4731]"
0.009842832195586602,0.02,"[3587, 4484, 4996, 4998, 2952, 4617, 5897, 6157, 2062, 2831, 909, 3473, 766, 4374, 2455, 407, 1816, 2329, 6170, 1308, 1431, 1311, 2977, 2721, 4387, 2342, 2984, 4009, 6186, 2602, 5418, 4269, 1332, 1973, 4918, 4919, 5944, 2357, 3777, 4801, 324, 5335, 2392, 3415, 2397, 5855, 5343, 5471, 1378, 2788, 1639, 1896, 4456, 4457, 2798, 239, 5624, 5882, 1787, 765, 5246, 5537]"
0.008731544689633275,0.02,"[1664, 513, 4484, 2053, 2952, 3977, 6157, 2062, 5389, 2831, 3473, 766, 909, 1429, 1431, 2455, 5400, 2329, 5276, 4893, 1311, 2721, 161, 2984, 4009, 2472, 1973, 5302, 4918, 4034, 324, 6097, 5589, 5335, 2392, 3415, 2397, 4574, 5471, 3582, 1896, 4456, 4330, 1132, 2412, 2798, 239, 1004, 492, 507, 5624, 5882, 4731, 765, 4862]"
0.007143991109699952,0.01,"[6016, 4484, 4998, 4617, 267, 6157, 766, 5265, 3473, 1429, 2455, 407, 5400, 2329, 6170, 5276, 1311, 161, 2721, 2342, 2727, 2984, 4009, 2759, 3924, 3415, 5335, 4441, 478, 95, 5855, 225, 5471, 4456, 1896, 4330, 2412, 1132, 2798, 239, 4340, 5882, 4731, 2813, 5246]"
0.0009525321479599936,0.0,"[4484, 6157, 2798, 3473, 2455, 5882]"
0.0014287982219399905,0.0,"[4617, 6157, 9, 2721, 4484, 2798, 3473, 5335, 5882]"
0.013652960787426576,0.02,"[4102, 3592, 4617, 3081, 6157, 3138, 631, 5246, 1669, 658, 2721, 5313, 4814, 5335, 2788, 4326, 3305, 5867, 236, 1261, 2798, 239, 1262, 5882, 1787, 2813, 766, 765, 267, 5389, 2831, 2320, 3860, 5400, 2329, 1816, 1311, 4895, 4387, 2342, 5418, 2346, 301, 4912, 1332, 2357, 4918, 324, 3415, 2392, 4957, 2397, 5471, 1896, 6016, 4484, 4998, 2440, 2952, 2956, 909, 3473, 2455, 1431, 2984, 4009, 2992, 4017, 1973, 440, 1467, 3013, 973, 1486, 1488, 5589, 4574, 6117, 1004, 2540, 2547, 5622, 5624, 507, 3582, 4089]"
0.007620257183679949,0.02,"[1664, 513, 4484, 4998, 4102, 3592, 3081, 4617, 2440, 6157, 3473, 2455, 1277, 1950, 1311, 2727, 681, 6186, 2602, 4566, 2788, 1816, 2984, 5246, 1131, 5335, 2721, 407, 4009, 95, 1896, 2798, 239, 5882, 4731, 766, 2392, 1884, 5983, 5855, 5343, 1378, 357, 6117, 3582, 2412, 5624, 765]"
0.006508969677726623,0.01,"[6016, 2561, 3587, 4484, 3460, 4998, 2952, 4617, 6157, 2062, 394, 3473, 1431, 2455, 2329, 6170, 1311, 2721, 2727, 2984, 4009, 2602, 1710, 3245, 6186, 1205, 4918, 3777, 705, 4291, 1221, 5461, 5335, 4572, 1244, 1896, 2798, 239, 5882, 4731, 766]"
0.008890300047626608,0.02,"[6016, 3460, 4484, 4998, 2952, 4617, 3977, 6157, 909, 2831, 766, 3473, 4862, 1429, 2455, 1431, 5400, 2329, 5276, 4893, 1311, 2721, 161, 2727, 2984, 4009, 2472, 1973, 5302, 4918, 4034, 324, 6097, 5589, 5335, 2392, 3415, 2397, 4574, 5471, 1896, 4456, 4330, 2412, 1132, 2798, 239, 1004, 492, 507, 5624, 5882, 4731, 765, 3582, 345]"
0.008255278615653278,0.02,"[4484, 6157, 766, 3473, 1171, 2455, 407, 5400, 2329, 6170, 5276, 1311, 2721, 161, 4387, 2342, 2727, 2984, 4009, 4017, 1205, 4918, 1973, 440, 1467, 3774, 5695, 3393, 3777, 705, 4291, 5313, 4801, 2759, 324, 3401, 81, 5335, 2392, 4441, 478, 95, 4326, 1896, 4330, 2798, 239, 1136, 5882, 2813, 5246, 1095]"
0.005715192887759962,0.01,"[1664, 6016, 4484, 4998, 765, 267, 6157, 4862, 5265, 3473, 1429, 407, 5400, 2329, 5246, 6170, 5276, 75, 2455, 2342, 2727, 2759, 3924, 3415, 4441, 478, 161, 2721, 2984, 5335, 4009, 1896, 5882, 2798, 239, 4731]"
0.012065407207493254,0.02,"[6157, 1040, 55, 570, 1132, 4731, 1669, 658, 2721, 4801, 5313, 4814, 5335, 4326, 3305, 5867, 236, 1261, 2798, 239, 1262, 5882, 1787, 2813, 765, 766, 267, 5389, 2831, 3860, 4374, 1816, 5400, 2329, 1311, 4895, 4387, 2342, 2346, 5418, 301, 4912, 1332, 4918, 324, 2381, 851, 3924, 3415, 2392, 2397, 5471, 1378, 1896, 4456, 2412, 4977, 3953, 4484, 4998, 2952, 909, 3473, 407, 1431, 2455, 2977, 2984, 4009, 2992, 4017, 1973, 4574, 1004, 5624, 4602]"
0.004603905381806636,0.01,"[3587, 4484, 4998, 6157, 2062, 3600, 3473, 2455, 2721, 4646, 4009, 4142, 62, 5335, 2392, 2397, 5471, 1896, 5867, 236, 1003, 1004, 2798, 239, 2547, 5624, 5882, 2813, 766]"
0.011747896491506588,0.02,"[1664, 513, 6016, 4484, 1669, 4102, 4998, 2952, 3081, 4617, 267, 6157, 766, 5389, 2831, 2320, 658, 3473, 3860, 2455, 5400, 1816, 2329, 1431, 4895, 1311, 2721, 4387, 2342, 2984, 5418, 2346, 301, 4912, 2992, 4017, 1332, 2357, 4918, 1973, 440, 1467, 5313, 324, 2813, 4814, 5335, 3415, 2392, 4957, 2397, 5471, 5343, 4574, 2788, 4326, 3582, 1896, 3305, 5867, 236, 1261, 1262, 2798, 239, 1003, 1004, 2547, 631, 5882, 1787, 765, 5246, 3246]"
0.013811716145419909,0.02,"[4617, 6157, 6170, 6186, 2602, 2721, 2727, 681, 3245, 1710, 5313, 4814, 5335, 2788, 4326, 3305, 5867, 236, 1262, 2798, 239, 5882, 1787, 2813, 766, 765, 267, 5389, 2831, 2320, 3860, 5400, 2329, 1816, 1311, 4895, 4387, 2342, 5418, 2346, 301, 4912, 1332, 2357, 4918, 324, 3415, 2392, 4957, 2397, 5471, 1896, 6016, 4484, 4998, 2952, 2440, 2956, 909, 3473, 1431, 2455, 2984, 2472, 4009, 2992, 2481, 4017, 1973, 440, 1467, 3013, 973, 1486, 1488, 5589, 4574, 6117, 1004, 2540, 2547, 5622, 5624, 4089, 507, 3582, 3246]"
0.010954119701539927,0.02,"[6016, 4484, 4998, 4617, 6157, 3473, 2455, 1431, 2329, 6170, 1311, 2721, 2727, 2984, 681, 6186, 2602, 2472, 3245, 1710, 4009, 2992, 2481, 4017, 1205, 4918, 1973, 440, 1467, 3774, 5695, 3393, 3777, 705, 4291, 5313, 4801, 2759, 324, 3401, 2892, 81, 5335, 2392, 1378, 2788, 357, 6117, 3582, 1896, 1639, 4330, 4456, 1131, 1132, 2798, 239, 1261, 1004, 2541, 4602, 3953, 631, 5624, 5882, 1787, 2813, 766, 5996]"
0.0030163518018733134,0.01,"[2721, 4484, 6157, 43, 2798, 3473, 5335, 1896, 81, 2412, 452, 5882, 765, 1311, 239, 4996, 1431, 2329, 2455]"
0.014129226861406573,0.03,"[6016, 4484, 4998, 2952, 4617, 6157, 3473, 2455, 1431, 2329, 6170, 1311, 2721, 2727, 2984, 681, 6186, 2602, 2472, 3245, 1710, 2992, 2481, 4017, 4326, 1261, 4918, 1262, 440, 1467, 3774, 5695, 3777, 705, 4291, 5313, 1221, 4801, 1973, 324, 3401, 4340, 3012, 963, 4814, 6097, 3027, 3285, 2517, 5335, 3415, 4311, 2392, 6107, 1787, 4574, 5389, 765, 2788, 3359, 1755, 1896, 3305, 5867, 236, 1003, 2798, 239, 1004, 2547, 5418, 2357, 766, 4528, 4602, 507, 3977, 267, 2831, 1816, 5983, 4387, 2440, 909, 4009, 4016, 5622, 5624, 5882]"
0.001111287505953326,0.0,"[2455, 3809, 4484, 2798, 3473, 5335, 5882]"
0.013176694713446579,0.02,"[513, 4102, 3592, 4617, 6157, 3138, 3175, 3179, 116, 631, 5246, 1669, 658, 2721, 5313, 4814, 5335, 2788, 4326, 3305, 5867, 236, 1261, 1262, 2798, 239, 5882, 1787, 766, 2813, 267, 5389, 2831, 2320, 3860, 1816, 2329, 5400, 4895, 1311, 4387, 2342, 2346, 5418, 301, 4912, 1332, 4918, 324, 3415, 2392, 2397, 5471, 1378, 1896, 4456, 4457, 3953, 4484, 4998, 2952, 909, 3473, 1431, 2455, 2984, 4009, 2992, 4017, 1973, 440, 1467, 3013, 973, 1486, 1489, 6097, 5589, 2523, 4573, 4574, 5600, 6117]"
0.007461501825686617,0.01,"[4617, 6157, 6170, 6186, 2602, 3245, 1710, 2721, 2727, 681, 5313, 4814, 5335, 2788, 4326, 3305, 5867, 236, 1262, 2798, 239, 5882, 1787, 5855, 5343, 1378, 357, 1131, 2412, 4731, 1277, 5246, 4484, 4998, 3312, 2440, 3473, 2455, 1816, 1311, 2984, 4009, 2392, 6117, 1896, 5624, 3582]"
0.011271630417526591,0.02,"[4617, 6157, 6170, 6186, 2602, 2721, 2727, 681, 4457, 4389, 1489, 6097, 5335, 2523, 4573, 5600, 2541, 4602, 6016, 2798, 239, 5882, 4484, 4998, 2952, 267, 5389, 2831, 2320, 3473, 909, 3860, 1431, 5400, 2455, 1816, 2329, 4895, 1311, 4387, 2342, 2984, 5418, 4009, 301, 4912, 1332, 2346, 4918, 3415, 2392, 324, 2397, 5471, 1896, 4017, 1973, 440, 1467, 3013, 973, 1486, 5589, 4574, 6117, 1004, 2540, 2547, 5622, 474, 3582]"
0.006826480393713288,0.01,"[6016, 513, 4484, 6157, 2831, 3473, 2455, 407, 2329, 6170, 5276, 1308, 1311, 2721, 4387, 2984, 4009, 6186, 5418, 4918, 1344, 3265, 5188, 1221, 2813, 1107, 3285, 4566, 5335, 5461, 4572, 1244, 478, 95, 1896, 4330, 3179, 2798, 239, 5882, 4731, 765, 766]"
0.009207810763613272,0.02,"[4484, 4998, 2952, 4617, 765, 267, 2956, 6157, 5389, 909, 3473, 2455, 5400, 2329, 6170, 1311, 2721, 2342, 2727, 2984, 681, 6186, 2602, 5418, 3245, 1710, 1332, 1973, 5313, 324, 2892, 4814, 3285, 5589, 5335, 3415, 2392, 1884, 2397, 4574, 5343, 5855, 225, 1378, 5471, 2788, 357, 6117, 1639, 4456, 4457, 1896, 3582, 2798, 239, 5882, 2813, 766]"
0.011430385775519924,0.02,"[6016, 3460, 4484, 4998, 2952, 4617, 6157, 3473, 2455, 5396, 1429, 1816, 5400, 6170, 2329, 5276, 5882, 1308, 2798, 239, 407, 4009, 5335, 6186, 2721, 3265, 5188, 1221, 2984, 1311, 4387, 5418, 4918, 1344, 1107, 5461, 4572, 1244, 4330, 3285, 3179, 324, 1896, 5589, 2813, 3415, 766, 2392, 1884, 2397, 4574, 5855, 5343, 225, 5471, 1389, 2788, 357, 6117, 3582, 1639, 4456, 1131, 1132, 1261, 1004, 2541, 4602, 3953, 5624, 1787, 2892]"
0.014764248293379901,0.03,"[4617, 6157, 6170, 6186, 2602, 5695, 631, 2721, 2727, 681, 3245, 1710, 1205, 3774, 5313, 5335, 2788, 5867, 236, 1261, 1262, 2798, 239, 5882, 1787, 2813, 766, 765, 267, 5389, 2831, 2320, 3860, 1816, 2329, 5400, 1311, 4895, 4387, 2342, 2346, 5418, 301, 4912, 1332, 4918, 324, 3415, 2392, 2397, 5471, 1378, 1896, 4456, 4457, 3953, 6016, 4484, 4998, 2952, 909, 3473, 2455, 1431, 2472, 2984, 4009, 2992, 2481, 4017, 1973, 440, 1467, 3013, 973, 1486, 1489, 6097, 5589, 2523, 4573, 4574, 5600, 6117, 1004, 2541, 2540, 2547, 5622, 5624, 4602, 3582, 5205]"
0.006350214319733291,0.01,"[1664, 513, 4484, 4998, 4102, 3592, 3081, 4617, 2440, 6157, 3473, 2455, 1950, 1311, 2721, 2727, 2984, 681, 6186, 2602, 4009, 3245, 4017, 440, 1467, 5335, 2788, 1896, 1131, 2412, 2798, 239, 236, 4731, 4340, 5624, 5882, 379, 1277, 766]"
0.012382917923479918,0.02,"[6016, 4484, 4998, 2952, 6170, 6157, 3473, 2455, 4617, 1431, 2329, 1311, 2721, 2727, 2984, 681, 6186, 2602, 3245, 2472, 1710, 2992, 2481, 4017, 4326, 1261, 4918, 1262, 440, 1467, 3774, 5695, 3777, 705, 2956, 5313, 1422, 398, 1429, 324, 3401, 2466, 1973, 1546, 4814, 6097, 492, 3582, 2397, 5335, 3415, 5589, 2392, 5471, 4456, 4574, 4893, 2440, 3977, 267, 5389, 1896, 2831, 909, 236, 1816, 2798, 239, 3359, 4387, 1004, 4009, 766, 5418, 2357, 5624, 507, 5882]"
0.012700428639466582,0.02,"[6016, 3587, 4484, 4102, 4998, 6157, 3473, 2455, 2329, 2721, 4009, 324, 3401, 5335, 2392, 2397, 5471, 1896, 2798, 239, 5624, 5882, 1431, 766, 6170, 1311, 2727, 2984, 681, 6186, 2602, 2472, 3245, 1710, 2992, 2481, 4017, 3393, 1205, 4918, 440, 1973, 1467, 3774, 5695, 3777, 705, 4291, 5313, 1221, 4801, 1669, 267, 5389, 4814, 2831, 909, 3860, 5400, 3415, 1816, 4895, 4574, 4387, 2342, 2346, 5418, 3305, 5867, 236, 301, 4912, 1332, 1004, 4528, 3953, 4602, 507, 1389, 4456]"
0.0036513732338466424,0.01,"[6157, 1040, 64, 4731, 3592, 5606, 2721, 3600, 4484, 4998, 2440, 2984, 4009, 267, 5335, 1896, 2798, 2831, 239, 3473, 5882, 2455, 1816]"
0.012541673281473249,0.02,"[4617, 6157, 2062, 6170, 6186, 2602, 5695, 1669, 2721, 2727, 681, 3245, 1710, 1205, 3774, 3777, 705, 4291, 5313, 1221, 4801, 4814, 5335, 3305, 5867, 236, 2798, 239, 5882, 766, 267, 5389, 2831, 3860, 5400, 1311, 4895, 4387, 2342, 2346, 5418, 301, 4912, 1332, 4918, 3393, 324, 3401, 3415, 2392, 2397, 5471, 1378, 1896, 4456, 3953, 4484, 4998, 2952, 3977, 909, 3473, 2455, 1431, 2984, 4009, 2472, 2992, 2481, 4017, 4528, 1973, 440, 1467, 4574, 1004, 5624, 4602, 507]"
0.003333862517859978,0.01,"[3587, 4484, 4996, 4998, 6157, 2062, 3473, 1431, 2455, 2329, 1311, 2721, 5335, 478, 1636, 4326, 1131, 2798, 239, 5882, 765]"
0.010636608985553263,0.02,"[6016, 4484, 4998, 4617, 6157, 766, 3473, 2455, 1431, 2329, 6170, 5882, 1311, 2721, 2727, 2472, 2984, 681, 6186, 2602, 3245, 1710, 4009, 2992, 2481, 4017, 1205, 4918, 1973, 440, 1467, 3774, 5695, 3393, 3777, 705, 4292, 4291, 5313, 4801, 2759, 324, 81, 5335, 2392, 1378, 2788, 357, 6117, 1639, 1896, 4456, 4330, 1131, 5996, 1132, 2798, 239, 1004, 2541, 3953, 1261, 631, 5624, 4602, 2813, 3582]"
0.0019050642959199872,0.01,"[2721, 3587, 4484, 4998, 1896, 5882, 6157, 2798, 3473, 2455, 5335, 4977]"
0.013335450071439912,0.02,"[513, 4102, 3592, 4617, 6157, 3138, 3175, 3179, 116, 631, 5246, 1669, 658, 2721, 5313, 4814, 5335, 2788, 4326, 3305, 5867, 236, 1261, 1262, 2798, 239, 5882, 1787, 2813, 766, 765, 267, 5389, 2831, 2320, 3860, 1816, 2329, 5400, 4895, 1311, 4387, 2342, 2346, 5418, 301, 4912, 1332, 4918, 324, 3415, 2392, 2397, 5471, 1896, 4484, 4998, 2952, 2956, 909, 3473, 1431, 2455, 2984, 4009, 2992, 4017, 1973, 440, 1467, 3013, 973, 1486, 1488, 5589, 4574, 6117, 2540, 1004, 2547, 5622, 5624, 3582, 1082]"
0.010319098269566599,0.02,"[6016, 1923, 4484, 4102, 4998, 6157, 3473, 2455, 2329, 2721, 4009, 324, 3401, 5335, 2392, 2397, 5471, 1896, 2798, 239, 5624, 5882, 681, 766, 2472, 3245, 1710, 2992, 2481, 4017, 3393, 1205, 4340, 4731, 1431, 765, 6170, 2727, 2984, 6186, 2602, 1311, 2952, 3977, 6097, 909, 2831, 4387, 5418, 4918, 4528, 1973, 3774, 5695, 4801, 3777, 705, 4291, 5313, 1221, 4814, 3415, 3305, 5867, 236]"
0.013494205429433243,0.02,"[3587, 6157, 2062, 4122, 1639, 1669, 5265, 146, 658, 5276, 2721, 5313, 4814, 5335, 2788, 4326, 3305, 5867, 236, 1261, 2798, 239, 1262, 5882, 1787, 2813, 765, 766, 267, 5389, 2831, 2320, 3860, 5400, 1816, 2329, 4895, 1311, 4387, 2342, 2346, 5418, 301, 4912, 1332, 2357, 4918, 324, 3415, 2392, 4957, 2397, 5471, 1896, 6016, 4484, 4998, 2952, 2440, 2956, 909, 3473, 2455, 1431, 2984, 4009, 2992, 4017, 1973, 440, 1467, 3013, 973, 1486, 1488, 5589, 4574, 6117, 1004, 2540, 2547, 5622, 5624, 4089, 507]"
0.002857596443879981,0.01,"[6016, 3587, 4484, 4998, 4102, 6157, 3473, 2455, 2329, 2721, 4009, 324, 5335, 2392, 2397, 5471, 2798, 5882]"
0.002222575011906652,0.01,"[2721, 4484, 1896, 6157, 2062, 2798, 239, 3473, 5335, 5624, 5882, 2813, 766, 832]"
0.0031751071598666455,0.01,"[4484, 4998, 2952, 4617, 3977, 267, 6157, 2062, 5389, 2831, 3473, 766, 2953, 2455, 6170, 2721, 5882, 2798, 239, 5335]"
0.009049055405619939,0.02,"[6016, 3460, 4484, 4998, 2952, 4617, 3977, 765, 6157, 909, 3473, 2455, 1431, 2329, 6170, 1311, 2721, 161, 2727, 2984, 681, 6186, 2602, 4009, 3245, 2472, 1973, 5302, 4918, 4034, 324, 6097, 5589, 5335, 2392, 3415, 345, 2397, 4574, 5471, 3582, 1896, 4456, 4330, 2412, 1132, 2798, 239, 1004, 492, 507, 5624, 5882, 4731, 1277, 766, 1743]"
0.012859183997459915,0.02,"[4617, 6157, 1132, 4731, 2721, 3777, 1221, 4814, 3285, 4311, 5335, 2788, 4326, 3305, 5867, 236, 1261, 2798, 239, 1262, 4340, 5882, 1787, 765, 766, 267, 5389, 2831, 4374, 5400, 2329, 1816, 1311, 3359, 4387, 5418, 301, 4912, 1332, 2357, 4918, 324, 3401, 3415, 2392, 2397, 5471, 5983, 1378, 1896, 4457, 4456, 2412, 3953, 6016, 4484, 3460, 4998, 3977, 909, 3473, 1431, 2455, 2984, 4009, 2992, 4017, 1973, 440, 1467, 3013, 973, 1486, 6097, 1489, 5589, 2523, 4573, 4574, 5600, 6117]"
0.011589141133513257,0.02,"[6016, 4484, 3460, 4998, 2952, 4617, 6157, 766, 3473, 5396, 1429, 2455, 5400, 1816, 2329, 6170, 5276, 1308, 407, 1311, 2721, 4387, 3876, 2984, 4009, 5418, 4918, 1344, 3265, 5188, 1221, 324, 2788, 2892, 1107, 5461, 3285, 5335, 5589, 3415, 2392, 4572, 1244, 1884, 5855, 2397, 225, 4574, 5343, 5471, 357, 6117, 1639, 1896, 4456, 4330, 3179, 1131, 1389, 2798, 239, 1132, 2541, 3953, 1261, 4602, 1004, 507, 5624, 5882, 1787, 2813, 3582]"
0.00841403397364661,0.02,"[6016, 4484, 4998, 4617, 6157, 3473, 2455, 681, 2329, 6170, 1311, 2721, 2727, 2984, 1431, 6186, 2472, 2602, 3245, 1710, 2992, 2481, 4017, 1973, 1205, 4918, 4009, 440, 1467, 3774, 5695, 3393, 3777, 705, 4291, 5313, 4801, 2759, 324, 3401, 2892, 81, 5335, 2392, 1378, 2788, 357, 1896, 4330, 2798, 239, 5882, 5352]"
0.01539926972535323,0.03,"[1664, 513, 1470, 4484, 2053, 4998, 2952, 3977, 6157, 2062, 5389, 398, 3473, 2446, 2831, 766, 4374, 2320, 658, 5400, 2329, 3860, 1816, 2455, 4895, 2342, 5335, 1311, 4387, 1431, 239, 2798, 2984, 5418, 2346, 2721, 5882, 301, 4912, 2992, 4017, 1332, 2357, 4918, 1973, 440, 1467, 5313, 324, 2813, 4814, 2392, 3415, 4957, 2397, 5471, 5343, 4574, 2788, 1261, 3582, 4326, 1262, 1896, 3305, 5867, 236, 3972, 3460, 5624, 2547, 394, 1004, 2964, 909, 2440, 1429, 934, 4009, 4016, 2481, 963, 3012, 3013, 973, 1486, 1489, 3026, 6097, 2523, 5807, 5600, 2540, 5622, 4602, 507, 3876]"
