n_nodes,influence,nodes
0.008096523257659947,0.02,"[4484, 3206, 2572, 6157, 5007, 4624, 3473, 4368, 4243, 530, 2709, 5526, 2455, 2454, 1176, 2970, 5915, 925, 1182, 2975, 4512, 2721, 1186, 2467, 1956, 805, 5542, 2215, 4517, 2984, 3493, 2477, 945, 4290, 1098, 5200, 1107, 4437, 5335, 5855, 4959, 3425, 5219, 1252, 4963, 4329, 2798, 239, 880, 5882, 52]"
0.0031751071598666455,0.01,"[4484, 6157, 1038, 4624, 3473, 3474, 530, 4368, 2455, 1176, 2721, 4774, 2984, 2095, 5335, 2798, 239, 5882, 4987, 1919]"
0.0038101285918399745,0.01,"[3459, 4484, 6157, 1038, 3473, 3474, 530, 4368, 2455, 1176, 925, 2721, 2467, 1956, 4517, 4774, 2984, 2095, 5335, 2798, 239, 5882, 4987, 1919]"
0.004445150023813304,0.01,"[3969, 3459, 4484, 6157, 318, 3473, 4368, 2716, 4517, 2215, 2455, 1176, 925, 4987, 1919, 2975, 2721, 1186, 2467, 1956, 3493, 4774, 2984, 2095, 5335, 2798, 239, 5882]"
0.0026988410858866485,0.01,"[3616, 2721, 2455, 1956, 6181, 4484, 2984, 4681, 5882, 6157, 4142, 1038, 2798, 3473, 2165, 5335, 474]"
0.001746308937926655,0.0,"[2721, 1186, 3459, 4484, 2984, 5335, 6157, 3473, 2455, 5882, 1182]"
0.004127639307826639,0.01,"[6016, 3459, 4484, 6157, 5007, 4624, 3473, 530, 4368, 2455, 1176, 925, 2975, 2721, 1186, 2467, 4517, 2984, 2477, 945, 3023, 5335, 2798, 239, 5882, 2479]"
0.012859183997459915,0.02,"[6157, 1038, 4624, 5200, 1107, 1128, 1132, 5742, 624, 3696, 2165, 121, 2172, 4243, 2709, 1176, 2716, 1182, 2721, 1186, 2729, 5292, 4279, 5335, 5855, 4329, 1261, 2798, 1263, 239, 1265, 2296, 1273, 5882, 5389, 2317, 4368, 4892, 1821, 805, 1322, 4437, 4959, 3425, 4963, 5988, 3947, 880, 4467, 372, 6005, 3451, 4987, 3459, 4484, 2435, 2950, 5007, 3473, 5526, 2455, 925, 2975, 4512, 2467, 1956, 5542, 2984, 1962, 2477, 945, 2500, 3527, 968, 3027, 3032, 5096, 3053, 1522, 6135, 4607]"
0.015875535799333228,0.03,"[2056, 6157, 530, 2084, 1098, 5200, 1107, 95, 3680, 5219, 1639, 1128, 1132, 5742, 624, 3696, 2165, 121, 2172, 3206, 2709, 1182, 2721, 1186, 5292, 705, 213, 5335, 4329, 1261, 2798, 1263, 239, 1265, 2295, 2296, 1273, 5882, 4355, 772, 4368, 1302, 4437, 4959, 3425, 4963, 5988, 3947, 4467, 4987, 3451, 386, 3459, 3972, 2435, 3974, 6023, 1923, 4484, 1418, 1423, 401, 3474, 3473, 4501, 5526, 2454, 2455, 2970, 925, 2975, 4512, 2467, 5540, 3493, 1956, 4517, 2472, 5542, 2984, 5036, 2477, 1968, 945, 1460, 440, 963, 2500, 3527, 474, 481, 3053, 497, 1522, 6135, 504, 5626, 4603, 3583, 489]"
0.015558025083346564,0.03,"[6157, 530, 2084, 1098, 5200, 1107, 95, 3680, 5219, 1639, 1128, 1132, 5742, 624, 3696, 2165, 121, 2172, 3206, 1182, 1186, 705, 1265, 1273, 4355, 772, 1302, 4437, 3425, 4963, 3972, 239, 1268, 2295, 2296, 5882, 3974, 2798, 1261, 4329, 6023, 2709, 2435, 2721, 3451, 5335, 1423, 5292, 3474, 4467, 5526, 5007, 4501, 3493, 5540, 5036, 1968, 1459, 3508, 440, 3514, 3005, 447, 3012, 968, 474, 4368, 481, 497, 1522, 6135, 5626, 4603, 3583, 109, 386, 3459, 4484, 1923, 1418, 3473, 2454, 2455, 2970, 925, 2975, 4512, 2467, 1956, 4517, 5542, 2984, 2477, 945, 1460, 963, 2500, 3527]"
0.010795364343546594,0.02,"[3459, 4484, 1273, 136, 9, 6157, 4624, 4368, 3473, 4243, 3947, 2709, 2454, 2455, 1176, 1565, 1182, 925, 4512, 2721, 1186, 2467, 2084, 1956, 5542, 2984, 5292, 2477, 3953, 945, 1098, 880, 5200, 1107, 852, 4437, 3451, 5335, 95, 3680, 4959, 5219, 4963, 5988, 1639, 1128, 4329, 1896, 233, 1132, 1261, 5742, 2798, 3696, 1263, 239, 1265, 878, 2165, 624, 2295, 2296, 121, 5882, 4987, 3434, 1919, 2317]"
0.003968883949833307,0.01,"[4484, 2056, 2572, 6157, 5389, 4624, 3473, 2455, 1176, 2716, 2721, 1956, 4517, 2984, 2095, 5335, 474, 2798, 239, 3696, 4467, 2295, 121, 5882, 4987]"
0.004921416097793301,0.01,"[3053, 1923, 2950, 4484, 9, 2435, 6157, 2095, 556, 407, 3473, 2084, 2709, 2455, 1176, 2065, 4517, 1593, 2975, 2721, 1186, 2467, 805, 2984, 5292, 2477, 945, 5335, 2798, 239, 5882]"
0.0015875535799333227,0.0,"[2721, 4484, 2984, 5335, 6157, 4624, 3473, 2455, 5882, 1182]"
0.005715192887759962,0.01,"[4484, 2442, 2572, 6157, 5007, 4624, 3473, 4368, 2455, 1176, 2716, 925, 2975, 2721, 1186, 2467, 1956, 4517, 5542, 2984, 5292, 2097, 945, 460, 1748, 4437, 5335, 3543, 2497, 4959, 3425, 4963, 1261, 2798, 239, 5882]"
0.008572789331639942,0.02,"[3459, 3972, 4355, 4484, 772, 1273, 6157, 4368, 3473, 530, 4624, 2709, 1302, 2455, 5526, 2454, 925, 2975, 4512, 2721, 2467, 1956, 2084, 2984, 5292, 945, 820, 4287, 1098, 1107, 4437, 5335, 4959, 3680, 5855, 95, 4963, 5219, 3425, 1128, 1261, 5742, 2798, 239, 624, 3953, 1265, 3313, 4467, 2165, 6135, 2296, 880, 5882]"
0.00698523575170662,0.01,"[3459, 4484, 3466, 2442, 6157, 4368, 2425, 3473, 2455, 1176, 2716, 925, 2975, 2721, 1186, 2467, 1956, 4517, 5542, 2984, 5292, 2097, 945, 460, 1748, 4437, 5335, 3543, 5855, 4959, 3425, 4963, 1261, 2798, 239, 880, 3953, 1518, 4467, 2295, 5882, 4987, 3451, 2139]"
0.01397047150341324,0.02,"[3459, 4484, 6157, 1038, 4624, 3473, 3474, 530, 2709, 5526, 2455, 3133, 925, 2721, 1956, 5542, 2984, 2477, 95, 945, 1098, 5219, 5200, 1107, 1639, 4437, 5335, 1128, 624, 5742, 2798, 3696, 5882, 2165, 121, 4345, 1265, 1273, 4355, 805, 4901, 4911, 5964, 4959, 3425, 239, 4963, 5988, 2296, 1896, 1905, 3953, 1263, 3947, 878, 880, 3443, 3955, 372, 4329, 1186, 6135, 4987, 3451, 383, 4467, 1311, 4501, 2454, 5855, 2970, 2975, 3493, 5540, 2472, 5036, 1968, 1460, 2295, 440, 5292, 2500, 3053, 504, 4603, 4368, 2467, 4517]"
0.002857596443879981,0.01,"[4484, 6157, 1038, 3473, 2455, 1176, 6181, 4142, 2095, 4681, 2721, 2984, 5200, 509, 5335, 2798, 239, 5882]"
0.0030163518018733134,0.01,"[3459, 4484, 6157, 1038, 4368, 3473, 530, 4624, 2455, 1176, 2721, 4774, 2984, 2095, 5335, 2798, 239, 5882, 4987]"
0.002381330369899984,0.01,"[2721, 1956, 4484, 2056, 2984, 5335, 2572, 5389, 6157, 4624, 3473, 2455, 1176, 5882, 2732]"
0.01539926972535323,0.03,"[6157, 1038, 6181, 5200, 1107, 3680, 5219, 1639, 1128, 1132, 5742, 3696, 624, 2165, 121, 4243, 2709, 1176, 2716, 1182, 2721, 1186, 5292, 4279, 5335, 5855, 4329, 233, 1261, 2798, 1263, 239, 1265, 2295, 2296, 1273, 5882, 4368, 852, 4437, 4959, 3425, 4963, 5988, 1896, 3434, 3947, 878, 880, 3953, 1905, 3443, 3955, 6005, 4467, 372, 4987, 3451, 383, 385, 386, 3459, 4484, 1923, 5007, 3473, 4501, 2454, 2455, 2970, 925, 2975, 4512, 2467, 1956, 4517, 5542, 3493, 2984, 5540, 5036, 2477, 1968, 945, 1460, 440, 963, 2500, 474, 481, 497, 1522, 6135, 5626, 4603, 3583, 3927]"
0.014287982219399904,0.03,"[2572, 6157, 1038, 4624, 2084, 5742, 3696, 2165, 121, 3206, 2709, 1176, 1182, 2721, 1186, 5292, 5335, 5855, 4329, 1261, 2798, 239, 1263, 1265, 2295, 2296, 1273, 5882, 5389, 1821, 803, 4901, 852, 4437, 4959, 3425, 4963, 5988, 3434, 3947, 880, 3953, 4467, 372, 6005, 4987, 3451, 2435, 4484, 3459, 2950, 1923, 3466, 2442, 1423, 5007, 3473, 401, 5526, 2455, 2454, 925, 2974, 2975, 2467, 1956, 3493, 4517, 5542, 2984, 5540, 1962, 2477, 945, 1459, 1460, 440, 5562, 3005, 447, 963, 3012, 2500, 3527, 968, 3027, 3032, 3053, 6135, 4607]"
0.00841403397364661,0.02,"[3459, 4484, 6157, 4624, 3473, 530, 3947, 4368, 2709, 6135, 2455, 1176, 925, 4512, 2721, 1186, 2467, 2084, 1956, 4517, 5542, 2984, 5292, 2477, 2095, 945, 1593, 1082, 1896, 1098, 460, 79, 5200, 1107, 852, 4437, 5335, 5855, 3425, 4392, 5988, 3451, 4329, 1132, 1261, 5742, 2798, 3696, 239, 880, 4467, 2295, 5882]"
0.008890300047626608,0.02,"[2056, 6157, 530, 2084, 1098, 5200, 1107, 95, 3680, 5219, 1639, 1128, 1132, 5742, 624, 1038, 2165, 4624, 1565, 1950, 3953, 3313, 5855, 880, 820, 3459, 4484, 4368, 3473, 2709, 2454, 2455, 1261, 2798, 2721, 2296, 1273, 5882, 1265, 239, 5292, 5335, 925, 2975, 4512, 2467, 1956, 2984, 945, 4437, 3451, 3829, 4959, 4467, 4963, 6135]"
0.012382917923479918,0.02,"[6157, 530, 6181, 4142, 4681, 5200, 1107, 95, 3680, 5219, 1639, 1128, 1132, 5742, 624, 3696, 2165, 121, 2172, 2709, 1176, 2716, 1182, 2721, 1186, 2729, 5292, 5335, 4329, 1261, 2798, 1263, 239, 2295, 2296, 1273, 5882, 4355, 772, 4368, 1302, 4437, 4959, 3425, 4963, 4467, 3451, 386, 3459, 3972, 2435, 3974, 6023, 1923, 4484, 1423, 3473, 3474, 2454, 2455, 5526, 2970, 925, 2975, 4512, 2467, 1956, 4517, 5542, 2984, 2477, 945, 1460, 963, 2500, 3527, 3053, 1845]"
0.0006350214319733291,0.0,"[3459, 3473, 5335, 5882]"
0.014129226861406573,0.03,"[2455, 2442, 3459, 1038, 5007, 4484, 239, 6157, 1176, 2084, 3473, 5882, 2065, 4624, 4368, 925, 2975, 2721, 5335, 2497, 1186, 2467, 460, 1956, 4517, 1748, 2984, 5292, 945, 4774, 4329, 2454, 4437, 4959, 3425, 4963, 1261, 2798, 1263, 3493, 1265, 2295, 2296, 1273, 4345, 4901, 805, 5964, 3361, 1107, 95, 5855, 5988, 5219, 1639, 1128, 4603, 5742, 3696, 624, 4467, 2165, 1896, 6135, 3947, 878, 880, 3953, 1905, 3443, 3955, 372, 3451, 4987, 383, 386, 4501, 2970, 5540, 5542, 2472, 5036, 2477, 1968, 1460, 440, 2500, 3053, 504]"
0.013494205429433243,0.02,"[3459, 4484, 5882, 1038, 4911, 2097, 3696, 6157, 4142, 95, 5200, 3680, 1107, 4624, 411, 2172, 2716, 239, 1639, 1128, 1265, 5335, 5219, 2295, 3473, 4901, 3434, 3953, 4987, 233, 3514, 1467, 5562, 448, 1186, 6080, 450, 805, 3012, 968, 1263, 3027, 2455, 3032, 2296, 1273, 4329, 3527, 4607, 2709, 2798, 5526, 2454, 1176, 2970, 1182, 6005, 1261, 372, 3451, 5855, 4512, 4467, 2721, 2467, 1956, 4517, 3493, 5196, 2984, 2477, 945, 1460, 880, 440, 3947, 6135, 3053, 963, 2500, 4437, 4959, 3425, 5988, 4963]"
0.007620257183679949,0.01,"[4484, 2442, 2572, 6157, 5007, 4624, 3473, 530, 2709, 1302, 2455, 1176, 925, 1182, 2975, 1950, 2721, 1186, 2467, 1956, 4512, 3493, 4774, 2984, 5292, 2095, 945, 5200, 1107, 3027, 4437, 5335, 5855, 3680, 4963, 5219, 1132, 2798, 239, 1263, 3696, 1265, 4467, 2165, 2295, 5882, 3451, 516]"
0.010636608985553263,0.02,"[4484, 1273, 6157, 1038, 2317, 3473, 3947, 4329, 2709, 2455, 1176, 2716, 4892, 1182, 925, 4512, 2721, 1186, 2467, 1956, 6181, 2984, 2729, 5292, 2477, 4142, 945, 4279, 4681, 1098, 880, 5200, 1107, 852, 4437, 5335, 95, 3680, 5855, 4959, 5219, 4963, 5988, 1639, 1128, 1896, 233, 3434, 1132, 1261, 5742, 878, 3696, 624, 3953, 1263, 2798, 2165, 239, 1265, 2296, 121, 5882, 3451, 2172, 1919, 2215]"
0.0036513732338466424,0.01,"[3459, 4484, 6157, 3473, 2455, 2721, 2467, 1956, 2984, 945, 4290, 1098, 5200, 1107, 4437, 5335, 5855, 4959, 3425, 5219, 2798, 239, 5882]"
0.007779012541673282,0.02,"[6157, 1038, 530, 2084, 5200, 1107, 95, 3680, 5219, 1639, 1128, 1132, 5742, 624, 3696, 2165, 121, 1098, 3027, 852, 3953, 3459, 4484, 2709, 4368, 2721, 3473, 5335, 5526, 2455, 2798, 239, 2454, 1265, 712, 5882, 2970, 925, 4512, 2467, 1956, 5542, 2984, 2477, 945, 4437, 3451, 4959, 4963]"
0.009207810763613272,0.02,"[3459, 4484, 6157, 1038, 4624, 3473, 3474, 1010, 2709, 5526, 2455, 1176, 925, 2721, 1956, 5542, 2984, 2477, 2095, 945, 1098, 460, 5200, 1107, 852, 4437, 5335, 5224, 1132, 5742, 2798, 3696, 5882, 233, 1265, 1273, 79, 3425, 4963, 1186, 5988, 1896, 3434, 3947, 239, 2295, 2296, 4329, 1261, 1263, 5855, 878, 880, 5292, 381, 4368, 2467, 4517]"
0.005080171455786633,0.01,"[1923, 4484, 2435, 2950, 9, 6157, 3473, 2065, 2709, 407, 2455, 1176, 2975, 2721, 1186, 2467, 2084, 4517, 805, 2984, 556, 5292, 2477, 2095, 945, 1593, 961, 5335, 2798, 239, 5882, 3105]"
0.011747896491506588,0.02,"[3459, 3972, 4355, 4484, 772, 11, 6157, 1038, 4368, 3473, 530, 2709, 2454, 2455, 5915, 925, 1182, 2975, 4512, 2721, 1186, 2467, 2084, 805, 1956, 2215, 4517, 5542, 3493, 2984, 5292, 2095, 945, 3514, 4290, 3012, 3527, 968, 1098, 5200, 1107, 3451, 4437, 3027, 5335, 3032, 95, 3680, 5855, 3425, 5219, 4963, 4959, 1639, 4329, 3947, 1003, 5742, 2798, 624, 880, 239, 497, 1522, 2165, 4467, 6135, 121, 5882, 4987, 5244, 2813, 1919, 4880]"
0.012700428639466582,0.02,"[4484, 2572, 6157, 2084, 2095, 4624, 3473, 5200, 1107, 1132, 5882, 5742, 2721, 1182, 5335, 2984, 1186, 3696, 121, 2172, 4243, 2455, 2709, 1176, 2716, 2729, 5292, 4279, 4329, 2843, 2798, 1263, 239, 1265, 2296, 1273, 5389, 2317, 4368, 4892, 1821, 805, 1322, 4437, 4959, 3425, 4963, 5988, 3947, 880, 4467, 372, 6005, 4987, 3451, 3459, 2435, 2950, 5007, 5526, 925, 2975, 4512, 2467, 1956, 4517, 5542, 1962, 2477, 945, 2500, 3527, 968, 3027, 3032, 5096, 3053, 1522, 6135, 4607]"
0.0025400857278933165,0.01,"[2721, 1956, 4484, 2984, 5335, 2572, 5389, 6157, 1038, 4624, 2732, 3473, 2455, 1176, 5882, 53]"
0.010160342911573266,0.02,"[3459, 4484, 6157, 1038, 4368, 3473, 530, 3947, 2709, 5526, 2454, 2455, 2970, 925, 4512, 2721, 1186, 2467, 2084, 1956, 5542, 2984, 5292, 2477, 945, 878, 712, 1261, 1098, 880, 5200, 1107, 3027, 852, 4437, 5335, 95, 3680, 4959, 5219, 5988, 4963, 1639, 1128, 4329, 1896, 233, 1132, 3434, 5742, 1263, 624, 3696, 3953, 239, 1265, 2165, 2798, 2295, 2296, 121, 5882, 3451, 1919]"
0.010954119701539927,0.02,"[4987, 4484, 2442, 2572, 6157, 2317, 5007, 4624, 3473, 4368, 2709, 2454, 2455, 1176, 2295, 2716, 925, 1565, 2975, 1182, 4512, 1186, 2467, 1956, 2721, 5542, 2084, 2984, 2296, 5292, 2477, 945, 1098, 5200, 1107, 852, 4437, 5335, 4959, 95, 3680, 121, 5219, 4963, 5988, 1639, 1128, 4329, 1896, 3947, 233, 1132, 2798, 239, 880, 3953, 1261, 5742, 3696, 1263, 1265, 878, 2165, 624, 5882, 3451, 3434, 1919, 6092]"
