n_nodes,influence,nodes
0.009842832195586602,0.02,"[3330, 515, 4484, 772, 4236, 2953, 2572, 6157, 1250, 226, 145, 3473, 1431, 5334, 765, 2813, 2791, 3769, 5562, 2875, 1262, 1232, 4368, 1343, 3521, 4282, 2721, 2898, 851, 5461, 5335, 4465, 5244, 4378, 1751, 2392, 2925, 5882, 2304, 3505, 6067, 756, 2805, 2483, 1462, 878, 2798, 241, 239, 1252, 3947, 1302, 351, 2040, 2461, 2455, 1950, 3359, 1952, 4424, 3424, 1379]"
0.0015875535799333227,0.0,"[515, 4484, 772, 5365, 6157, 2721, 2798, 3473, 5335, 5882]"
0.007779012541673282,0.02,"[515, 4484, 3441, 2618, 6157, 911, 657, 145, 1171, 3473, 3505, 2452, 406, 153, 4377, 1431, 2798, 2953, 2455, 5335, 5882, 2392, 2442, 239, 1262, 5461, 5562, 4290, 2371, 2374, 4424, 80, 945, 4282, 4057, 407, 2875, 1343, 2721, 3703, 3330, 772, 4469, 2898, 1751, 851, 226, 2791, 4465]"
0.01047785362755993,0.02,"[2304, 3330, 515, 4484, 3588, 772, 2953, 2442, 2572, 6157, 911, 4368, 657, 145, 1171, 3473, 2452, 406, 407, 2455, 2450, 4378, 2842, 2721, 1314, 1789, 945, 3769, 4282, 2875, 570, 1343, 2374, 4424, 2813, 2898, 851, 5461, 5334, 1751, 2392, 5335, 2139, 350, 351, 3424, 3680, 1250, 226, 1252, 3429, 1382, 2791, 2798, 239, 1262, 241, 4465, 381, 756, 4469, 2805, 5624, 5882, 5244, 765]"
0.007461501825686617,0.02,"[4355, 772, 4484, 2442, 2572, 6157, 911, 657, 145, 1171, 3473, 2452, 2455, 1431, 3359, 2721, 300, 4013, 429, 945, 3769, 4282, 2875, 1232, 2898, 5461, 599, 1751, 2392, 5335, 350, 225, 3429, 5229, 2798, 239, 878, 4465, 3955, 3443, 628, 6006, 5624, 5882, 2811, 5244, 765]"
0.002222575011906652,0.01,"[515, 4484, 2317, 2721, 6157, 2798, 2808, 3473, 239, 911, 5461, 5335, 5882, 5244]"
0.010954119701539927,0.02,"[515, 4484, 772, 3588, 2953, 2442, 2572, 6157, 911, 657, 145, 1171, 2452, 3473, 406, 407, 1176, 153, 4377, 1431, 2455, 2461, 1950, 3359, 1952, 2721, 1314, 803, 5410, 4389, 5545, 429, 945, 3769, 4282, 2875, 1343, 2374, 4424, 2898, 851, 5461, 1751, 2392, 5335, 3424, 1122, 3734, 1379, 1252, 3429, 2791, 1382, 3947, 2798, 239, 1262, 241, 878, 4465, 756, 2805, 5878, 631, 5624, 1657, 5882, 5244, 196]"
0.010795364343546594,0.02,"[4355, 772, 4484, 2572, 6157, 911, 657, 145, 1171, 3473, 1657, 3734, 791, 2455, 153, 2333, 2461, 1950, 3359, 2721, 1952, 1314, 803, 5410, 5545, 4013, 429, 945, 6067, 3769, 4282, 2875, 1343, 4290, 196, 2374, 4424, 2898, 851, 5461, 5335, 2392, 1751, 3424, 1122, 1379, 1252, 3429, 1382, 2791, 631, 3947, 2798, 495, 239, 1649, 4465, 3955, 756, 1262, 241, 878, 5624, 2805, 5882, 5878, 5244, 2813]"
0.009684076837593269,0.02,"[515, 772, 3460, 3734, 2953, 2442, 6011, 6157, 911, 657, 145, 1171, 3473, 4484, 406, 1176, 153, 4368, 2455, 2461, 1950, 3359, 1952, 2721, 2452, 1431, 4378, 1302, 3505, 6067, 2483, 1462, 4282, 1343, 2875, 4424, 3521, 851, 5461, 5335, 2392, 2898, 351, 3424, 1379, 1252, 1751, 226, 2791, 3947, 1262, 2925, 2798, 241, 239, 878, 756, 5624, 4465, 5882, 5244]"
0.015875535799333228,0.03,"[515, 2572, 6157, 5244, 4236, 145, 2721, 694, 3769, 4282, 1232, 1751, 5335, 226, 1250, 2791, 2798, 239, 241, 756, 2805, 5882, 1789, 2813, 3330, 772, 2333, 3359, 5410, 803, 1314, 805, 4389, 5432, 2875, 2371, 2374, 4424, 2895, 2898, 851, 5461, 2392, 350, 351, 3424, 3429, 1382, 3947, 878, 4465, 6006, 2425, 381, 4484, 2442, 911, 3473, 1428, 2452, 1431, 2455, 1946, 2461, 1950, 3488, 1952, 1962, 4013, 429, 2481, 945, 1459, 6067, 2483, 1462, 5562, 1981, 3007, 3521, 449, 3522, 452, 6086, 5064, 460, 461, 2006, 4057, 475, 5087, 2019, 1509, 1003, 495, 497, 5624, 2045, 510, 5685]"
0.010636608985553263,0.02,"[515, 4484, 772, 2572, 6157, 4236, 911, 145, 3473, 1657, 2452, 3734, 406, 3536, 4377, 4378, 2842, 2455, 407, 1950, 1952, 1314, 1789, 5545, 4013, 2721, 429, 945, 3769, 4282, 2875, 241, 1343, 878, 2374, 4424, 1232, 2898, 851, 5461, 4469, 1751, 2392, 350, 5335, 3424, 226, 1250, 1122, 1252, 1379, 2791, 3429, 1382, 3947, 1262, 495, 1649, 4465, 3955, 756, 5878, 631, 2798, 239, 5882, 5244]"
0.0031751071598666455,0.01,"[350, 4377, 515, 4484, 2721, 2572, 6157, 1262, 911, 239, 657, 145, 1171, 3473, 5461, 2798, 5335, 2392, 3769, 5882]"
0.004286394665819971,0.01,"[3330, 4013, 4484, 772, 4236, 2572, 2953, 6157, 2455, 1789, 911, 145, 1431, 3473, 153, 2721, 945, 2842, 407, 3460, 2442, 5461, 5335, 2392, 2798, 239, 5882]"
0.005873948245753294,0.01,"[3330, 515, 4484, 772, 2953, 2572, 6157, 911, 145, 3473, 1302, 407, 2455, 1431, 153, 1950, 3359, 2721, 803, 945, 1462, 183, 3769, 570, 2875, 4282, 1343, 3521, 4290, 2371, 2898, 5461, 5335, 2392, 2798, 239, 5882]"
0.011271630417526591,0.02,"[3330, 515, 4484, 772, 2953, 2442, 2572, 6157, 911, 4368, 3473, 2452, 5526, 407, 1431, 2455, 2842, 4378, 406, 2333, 3359, 2721, 5410, 1314, 4389, 5545, 945, 2483, 6067, 1462, 3769, 4282, 2875, 1981, 4926, 1343, 2374, 4424, 847, 1232, 2898, 851, 5461, 5334, 5335, 3160, 2392, 1751, 350, 351, 3424, 226, 1379, 1250, 1252, 3429, 2791, 1382, 3947, 1004, 878, 2798, 239, 241, 381, 4465, 2805, 5624, 5882, 5244, 1789]"
0.011589141133513257,0.02,"[3330, 515, 4484, 772, 2953, 2442, 2572, 6157, 911, 4368, 3473, 2452, 5526, 407, 1431, 2455, 2842, 406, 4378, 2333, 3359, 2721, 5410, 1314, 4389, 5545, 945, 2483, 6067, 1462, 3769, 4282, 2875, 3065, 4926, 1343, 1981, 2374, 4424, 847, 1232, 2898, 851, 5461, 5334, 1751, 5335, 3160, 2392, 3424, 226, 1250, 1252, 1379, 2791, 3947, 1004, 2798, 239, 878, 241, 381, 4465, 756, 2805, 4469, 631, 5624, 1657, 5882, 5244, 1789, 4613]"
0.010319098269566599,0.02,"[515, 4484, 772, 2572, 6157, 4236, 911, 145, 1657, 3473, 2452, 3734, 406, 1431, 4377, 4378, 2842, 2455, 407, 1950, 1952, 2721, 1314, 1789, 5545, 4013, 429, 945, 3769, 4282, 2875, 241, 1343, 878, 2374, 4424, 1232, 2898, 851, 5461, 4469, 1751, 2392, 82, 3424, 5335, 226, 1250, 1122, 1252, 1379, 2791, 3429, 1382, 3947, 1262, 495, 2798, 1649, 239, 3955, 4465, 5624, 5882, 5244]"
0.0030163518018733134,0.01,"[3330, 515, 4484, 657, 145, 1171, 2572, 6157, 911, 716, 3473, 2813, 2721, 2798, 239, 5461, 5335, 2392, 5882]"
0.005397682171773297,0.01,"[3330, 515, 3460, 4484, 772, 2953, 4236, 2572, 6157, 911, 145, 3473, 1431, 2455, 407, 153, 1946, 2721, 4282, 851, 5461, 5335, 2392, 2798, 239, 1649, 4465, 3955, 5624, 2425, 5882, 5244, 2813, 2124]"
0.007143991109699952,0.01,"[515, 3588, 2572, 6157, 570, 2139, 3680, 2679, 5244, 657, 153, 145, 1171, 3007, 2721, 3769, 4282, 3955, 4484, 772, 911, 3473, 5335, 2452, 2455, 2791, 1431, 2798, 239, 1952, 429, 945, 5882, 2483, 1462, 1981, 5461, 2392, 82, 3424, 1379, 3429, 1382, 4465, 5624]"
0.006032703603746627,0.01,"[515, 2572, 6157, 5244, 657, 145, 1171, 153, 2721, 3769, 4282, 4290, 1556, 5335, 1751, 4731, 2798, 239, 3330, 4484, 772, 5882, 2442, 3473, 2455, 1431, 2461, 1950, 3359, 2483, 6067, 2875, 449, 3522, 5064, 5461, 2392, 5624]"
0.01190665184949992,0.02,"[515, 4484, 3441, 2618, 6157, 911, 657, 145, 1171, 3473, 3505, 2452, 406, 153, 4377, 1431, 2798, 1262, 5562, 4290, 5882, 5335, 2455, 2392, 239, 2371, 80, 4057, 3703, 2953, 5461, 3769, 1981, 4926, 847, 2374, 4424, 2442, 1232, 5334, 945, 4282, 3160, 350, 2875, 1343, 351, 1758, 3424, 4465, 226, 2791, 407, 2898, 1250, 851, 2721, 1379, 1252, 3429, 1382, 3947, 1004, 878, 241, 1906, 381, 756, 2805, 631, 772, 3065, 3330, 5244, 1789]"
0.01539926972535323,0.03,"[515, 2572, 6157, 1657, 5244, 1789, 226, 5526, 2842, 5334, 4389, 2442, 3769, 1250, 2791, 2875, 1232, 3160, 3359, 1004, 2805, 5410, 631, 1751, 3065, 2798, 2898, 5882, 239, 407, 2455, 756, 5335, 4926, 1314, 381, 4902, 1146, 3330, 772, 510, 1379, 4368, 4282, 1252, 847, 4378, 2721, 2481, 1459, 5562, 3007, 3521, 241, 449, 3522, 452, 1462, 6086, 878, 5064, 460, 3424, 461, 3947, 2006, 4057, 1431, 475, 5087, 2019, 1509, 851, 1003, 1343, 4484, 5461, 2374, 497, 4465, 5624, 911, 2045, 2953, 3473, 2452, 406, 2392, 945, 3429, 350, 1382, 351, 2483, 6067, 1981, 4424]"
0.009366566121606605,0.02,"[515, 772, 5598, 3734, 2953, 2442, 6011, 657, 6157, 911, 1171, 145, 1176, 3473, 406, 153, 4368, 2461, 3359, 2455, 1950, 1302, 1952, 2721, 4484, 3505, 6067, 2483, 1462, 4378, 1431, 1343, 4282, 2452, 2875, 4424, 3521, 851, 5461, 5335, 351, 2392, 3947, 3424, 1379, 1252, 3429, 2898, 2791, 1751, 1262, 226, 2798, 241, 239, 878, 5624, 5882, 5244]"
0.015240514367359898,0.03,"[515, 6157, 2618, 3160, 631, 1146, 657, 145, 1171, 2721, 3769, 4282, 1232, 5334, 5335, 1751, 1250, 226, 2791, 2798, 239, 241, 756, 2805, 5882, 3330, 772, 4368, 2842, 4378, 3359, 5410, 1314, 4389, 4902, 2875, 4926, 1343, 2374, 4424, 847, 2898, 851, 5461, 2392, 350, 351, 3424, 1379, 3429, 1382, 3947, 878, 3441, 4465, 381, 4484, 2953, 2442, 911, 3473, 2452, 406, 1431, 2455, 407, 945, 2481, 1459, 2483, 6067, 1462, 5562, 1981, 3007, 3521, 449, 3522, 452, 6086, 5064, 460, 461, 2006, 4057, 475, 5087, 2019, 1509, 1003, 1004, 497, 5624, 3065, 2045, 510]"
0.012065407207493254,0.02,"[515, 3588, 2572, 6157, 2139, 3680, 1122, 2679, 5244, 657, 145, 1171, 153, 2721, 3769, 4282, 1751, 5335, 221, 226, 1252, 2791, 2798, 239, 1262, 241, 2805, 5882, 1787, 1789, 2813, 772, 4377, 2875, 1343, 2374, 4424, 2898, 851, 5461, 2392, 350, 351, 3424, 1379, 3429, 1382, 3947, 878, 4465, 4469, 381, 4484, 2953, 2442, 911, 3473, 2452, 406, 1431, 407, 2455, 2461, 1952, 5545, 429, 3501, 945, 6067, 2483, 1981, 3522, 4057, 5087, 500, 5624]"
0.008890300047626608,0.02,"[515, 4484, 772, 2953, 2442, 2572, 6157, 911, 3473, 5526, 407, 2455, 1431, 2842, 3359, 2721, 5410, 4389, 5545, 945, 3769, 4282, 2875, 3065, 1343, 1232, 2898, 851, 5461, 5334, 1751, 3160, 5335, 2392, 3424, 226, 1250, 1379, 3429, 1382, 2791, 1004, 2798, 239, 4465, 381, 756, 2805, 4469, 631, 5624, 1657, 5882, 5244, 1789, 1112]"
0.011747896491506588,0.02,"[3330, 515, 3460, 772, 4484, 2953, 2442, 2572, 6157, 911, 4368, 657, 3473, 2452, 406, 1431, 2455, 153, 4378, 2333, 1950, 3359, 2721, 5410, 803, 1314, 5545, 429, 945, 2483, 6067, 1462, 183, 3769, 5562, 2875, 4282, 4926, 1343, 1981, 3521, 4290, 2371, 2374, 4424, 847, 2898, 851, 5461, 5335, 2392, 350, 351, 3424, 1379, 1252, 3429, 1382, 2791, 3947, 2798, 495, 239, 4465, 241, 3955, 756, 2805, 4469, 878, 5624, 5882, 5244, 765]"
0.005080171455786633,0.01,"[4355, 772, 2442, 3460, 2953, 2572, 6157, 911, 4484, 145, 4236, 3473, 1431, 2455, 407, 1946, 2461, 1950, 984, 2721, 429, 945, 3769, 4282, 2898, 851, 5461, 5335, 2392, 2798, 239, 5882]"
0.005715192887759962,0.01,"[4484, 3460, 772, 2953, 2442, 6157, 911, 145, 3473, 1171, 2452, 3734, 1431, 2455, 3359, 1952, 2721, 1314, 4013, 429, 945, 2483, 1462, 3769, 4282, 1981, 5461, 5335, 2392, 2798, 239, 4465, 3955, 5624, 5882, 5244]"
0.010160342911573266,0.02,"[515, 4484, 2953, 2442, 6157, 911, 5244, 657, 145, 1171, 3473, 2452, 406, 1431, 2455, 4377, 153, 2721, 3505, 945, 3769, 2618, 5562, 4282, 1981, 4926, 2875, 1343, 4290, 2371, 2374, 847, 80, 1232, 2898, 851, 5461, 5335, 2392, 4057, 350, 3424, 1250, 1379, 3429, 1382, 2791, 1262, 2798, 239, 3441, 1649, 3955, 4467, 4469, 4465, 3703, 5624, 241, 5882, 756, 2805, 765, 4822]"
0.009207810763613272,0.02,"[515, 4484, 772, 2572, 6157, 2144, 657, 145, 1171, 4377, 3473, 153, 2721, 3769, 4282, 2898, 183, 5461, 5562, 2392, 5244, 32, 1232, 5334, 599, 2842, 2953, 350, 351, 2798, 407, 239, 1368, 5882, 226, 1382, 2791, 1252, 3947, 1004, 878, 241, 4465, 1906, 5624, 756, 3429, 2805, 631, 5335, 3065, 381, 2875, 2442, 945, 911, 2455, 1431]"
0.007302746467693285,0.01,"[3330, 515, 4484, 772, 2953, 2572, 6157, 911, 145, 3473, 1302, 2455, 1431, 407, 153, 1950, 3359, 2721, 803, 945, 3769, 4282, 2875, 1232, 2898, 5461, 599, 1751, 5335, 2392, 350, 225, 3429, 5229, 2798, 239, 4465, 3955, 3443, 628, 6006, 5624, 5882, 2811, 5244, 765]"
0.009525321479599936,0.02,"[515, 3460, 772, 4484, 2953, 2442, 2572, 6157, 911, 657, 3473, 2452, 1302, 1431, 2455, 153, 4378, 1950, 3359, 2721, 5410, 803, 5545, 429, 945, 3505, 6067, 2483, 1462, 183, 3769, 5562, 2875, 4282, 1343, 3521, 4424, 2898, 851, 5461, 5335, 2392, 1751, 351, 3424, 226, 1379, 1252, 2791, 3947, 2925, 2798, 239, 1262, 4465, 241, 878, 756, 5882, 5244]"
0.006826480393713288,0.01,"[3330, 515, 4484, 772, 2953, 2572, 6157, 911, 145, 3473, 1302, 407, 2455, 1950, 153, 4377, 1431, 2721, 2842, 945, 1232, 183, 3769, 5244, 2875, 5334, 4282, 5562, 32, 599, 2898, 5461, 5335, 2392, 2798, 239, 5882, 350, 351, 714, 1368, 3429, 5624]"
0.013335450071439912,0.02,"[515, 3588, 2572, 6157, 570, 2139, 3680, 2679, 5244, 657, 145, 1789, 2842, 4378, 2721, 3769, 4282, 1314, 4389, 1232, 5334, 1751, 4926, 5335, 226, 2791, 847, 2798, 239, 1262, 756, 2805, 5882, 765, 851, 3947, 878, 3955, 2425, 5526, 4013, 449, 3522, 6086, 5064, 460, 2813, 1486, 3027, 2019, 1003, 2875, 1343, 2392, 4469, 350, 4465, 2045, 1379, 3429, 1382, 3424, 2898, 5461, 2374, 4424, 772, 4377, 4484, 911, 3473, 2452, 406, 407, 1431, 2455, 1950, 1952, 5545, 945, 1462, 1981, 529, 5624]"
0.006350214319733291,0.01,"[515, 4484, 772, 2572, 6157, 911, 3473, 5526, 407, 2455, 2842, 2721, 4389, 429, 945, 6067, 3769, 4282, 2875, 1343, 1232, 2898, 851, 5461, 5334, 1751, 5335, 2392, 226, 1250, 2798, 239, 4465, 3955, 756, 5624, 1657, 5882, 5244, 1789]"
0.015558025083346564,0.03,"[515, 2572, 6157, 599, 5244, 4236, 183, 145, 153, 2721, 4282, 3769, 5334, 2791, 1751, 5335, 1250, 1262, 2304, 2798, 239, 2805, 2813, 5882, 4378, 2842, 817, 4923, 2876, 4926, 1343, 1855, 2883, 5454, 3947, 241, 878, 381, 1471, 3488, 1314, 4389, 2875, 2333, 2481, 1459, 772, 3330, 5562, 2374, 4424, 3007, 3521, 2898, 2392, 350, 351, 3424, 4465, 3429, 6006, 2425, 1382, 851, 5461, 452, 461, 2006, 4057, 475, 5087, 1509, 497, 4484, 911, 3473, 2452, 1431, 2455, 2461, 1952, 1962, 429, 945, 2045, 6067, 2483, 1462, 1981, 449, 510, 3522, 6086, 5624, 5064, 460, 2019, 1003]"
0.0009525321479599936,0.0,"[2721, 515, 4484, 6157, 3473, 5882]"
0.013811716145419909,0.02,"[2572, 6157, 3680, 1636, 1649, 1657, 5244, 4236, 145, 2721, 2740, 3769, 4282, 1232, 5335, 1751, 226, 1250, 1252, 2791, 2798, 239, 1262, 241, 5882, 2813, 2304, 3330, 772, 4377, 4378, 2842, 2333, 1314, 803, 4923, 2876, 2875, 4926, 1343, 2898, 851, 5461, 2392, 350, 351, 3424, 3429, 1382, 4465, 3955, 4469, 2425, 3457, 4484, 911, 3473, 2450, 2452, 406, 1431, 407, 2455, 2461, 1950, 3488, 1952, 5545, 1962, 4013, 429, 3501, 945, 6067, 2483, 1462, 5562, 1981, 3521, 449, 3522, 452, 5064, 460, 495, 5624, 3582]"
0.004127639307826639,0.01,"[3330, 515, 4484, 772, 2953, 4236, 2572, 6157, 911, 145, 3473, 1431, 407, 2455, 153, 2721, 945, 183, 5461, 5335, 2392, 2798, 239, 5882, 5244, 4542]"
0.013176694713446579,0.02,"[515, 2572, 6157, 2040, 5244, 4236, 145, 2721, 3769, 1232, 5334, 5335, 1751, 226, 1250, 1252, 2791, 1262, 2798, 239, 241, 756, 2805, 5882, 2813, 765, 2304, 3330, 772, 4368, 1302, 4378, 3359, 2875, 1343, 4424, 2898, 851, 5461, 2392, 351, 3424, 1379, 3947, 2925, 878, 4465, 1918, 4484, 2953, 3473, 2450, 2452, 406, 1431, 407, 2455, 2461, 1950, 1952, 5545, 1962, 429, 3505, 945, 6067, 2483, 1462, 5562, 1981, 3521, 449, 3522, 6086, 5064, 460, 1486, 3027, 2019, 1003, 5624, 2045, 510]"
0.012700428639466582,0.02,"[515, 3588, 2572, 6157, 2139, 3680, 1138, 2679, 5244, 226, 1952, 5545, 429, 2006, 657, 145, 1171, 153, 2721, 3769, 4282, 1751, 1252, 2791, 2798, 239, 1262, 241, 5882, 1787, 2813, 2805, 221, 475, 5335, 2019, 1509, 1003, 497, 2045, 510, 4484, 772, 2953, 2442, 911, 3473, 2452, 406, 1789, 407, 2875, 1343, 2374, 878, 4469, 4465, 4424, 381, 350, 3429, 3947, 1382, 1379, 3424, 351, 2898, 2392, 851, 5461, 1431, 4377, 2455, 2461, 945, 1981, 4057, 5087, 500, 5624]"
0.012224162565486585,0.02,"[515, 772, 4484, 3588, 2953, 2442, 2572, 6157, 911, 657, 145, 1171, 3473, 2452, 406, 407, 1431, 4377, 153, 2455, 2461, 2721, 1789, 171, 3501, 945, 6067, 2483, 3769, 4282, 2875, 1981, 1343, 3522, 2374, 4424, 460, 461, 2898, 851, 5461, 5334, 1751, 2392, 4057, 5335, 2139, 221, 350, 5087, 3680, 3424, 351, 1379, 1252, 3429, 1382, 2791, 1122, 3947, 1262, 2798, 239, 878, 4465, 241, 500, 381, 4469, 2679, 5624, 2805, 5882, 1787, 5244, 2813, 1429]"
0.00841403397364661,0.02,"[515, 4484, 772, 2953, 6157, 911, 657, 145, 1171, 3473, 2452, 406, 1431, 2455, 4377, 153, 407, 2721, 1789, 429, 3505, 945, 3769, 5562, 2618, 4282, 1981, 4926, 2875, 4290, 2371, 460, 80, 2898, 3027, 851, 5461, 5334, 5335, 2392, 4057, 1751, 1250, 2791, 1262, 2798, 239, 3441, 3703, 5882, 5244, 765, 5488]"
0.0004762660739799968,0.0,"[3457, 3473, 5882]"
0.014129226861406573,0.03,"[2572, 6157, 3680, 1636, 1649, 1657, 5244, 4236, 145, 1171, 2721, 2740, 3769, 4282, 1232, 5335, 1751, 226, 1250, 1252, 2791, 2798, 239, 1262, 241, 5882, 2813, 2304, 3330, 4377, 4378, 2842, 2333, 1314, 803, 4923, 2876, 2875, 4926, 1343, 2898, 851, 5461, 2392, 350, 351, 3424, 1379, 3429, 1382, 4465, 3955, 4469, 2425, 2435, 4484, 2442, 911, 3473, 2450, 2452, 406, 1431, 2455, 407, 2461, 1950, 3488, 1952, 5545, 1962, 429, 3501, 945, 6067, 2483, 1462, 5562, 1981, 3521, 449, 3522, 452, 5064, 460, 495, 5624, 3582, 2020]"
0.015081759009366567,0.03,"[3330, 515, 4484, 772, 2953, 2442, 2572, 6157, 911, 4368, 3473, 2452, 1262, 407, 1431, 2613, 2842, 765, 4378, 2455, 3359, 2721, 5410, 1314, 4389, 5545, 945, 2483, 6067, 1462, 3769, 4282, 2875, 1981, 4926, 1343, 2374, 4424, 847, 1232, 2898, 851, 5461, 5334, 5335, 2843, 2392, 1751, 350, 351, 3424, 226, 1379, 1250, 4902, 3429, 2791, 3441, 3947, 1004, 878, 2798, 239, 1382, 381, 406, 2805, 5624, 5882, 5244, 1789, 4465, 429, 2481, 1459, 5562, 3007, 3521, 449, 3522, 452, 6086, 5064, 460, 461, 2006, 4057, 475, 5087, 2019, 1509, 1003, 497, 3065, 2045]"
0.002381330369899984,0.01,"[2721, 515, 4484, 772, 1252, 5335, 4236, 6157, 2798, 239, 145, 3473, 1751, 2392, 5882]"
0.011430385775519924,0.02,"[515, 4484, 772, 2953, 2442, 6157, 911, 657, 145, 1171, 3473, 2452, 406, 1431, 2455, 4377, 153, 407, 2721, 3505, 945, 3769, 2618, 5562, 4282, 1981, 4926, 2875, 1343, 4290, 2371, 2374, 4424, 847, 80, 1232, 2898, 851, 5461, 5334, 5335, 2392, 4057, 3160, 350, 351, 1758, 3424, 226, 1250, 1379, 1252, 3429, 2791, 1382, 631, 3947, 1004, 2798, 1262, 239, 3441, 1906, 4465, 241, 878, 756, 3703, 2805, 5882, 5244, 2483]"
0.0038101285918399745,0.01,"[3330, 515, 4484, 772, 2953, 4236, 2572, 6157, 911, 145, 3473, 407, 1431, 2455, 153, 2721, 945, 5562, 5461, 5335, 2392, 2798, 239, 5882]"
0.006508969677726623,0.01,"[2721, 495, 6157, 2798, 3473, 5335, 2649, 5882, 4484, 772, 2953, 2572, 911, 145, 1302, 407, 2455, 1950, 153, 4377, 1431, 2842, 945, 1232, 183, 5334, 5244, 3769, 429, 2875, 4465, 3955, 4282, 6067, 2898, 5461, 2392, 239, 1343, 1758, 5624]"
0.006191458961739959,0.01,"[515, 4484, 772, 2572, 6157, 911, 145, 3473, 2455, 407, 2842, 2721, 4389, 429, 945, 6067, 3769, 4282, 2875, 1343, 1232, 2898, 851, 5461, 5334, 5335, 2392, 226, 1250, 2798, 239, 4465, 3955, 756, 5624, 1657, 5882, 5244, 1789]"
0.001111287505953326,0.0,"[3473, 515, 6157, 2721, 97, 5335, 5882]"
0.003968883949833307,0.01,"[3330, 515, 4484, 772, 2953, 6157, 911, 145, 3473, 1302, 2455, 1431, 407, 153, 2721, 945, 183, 4542, 5461, 5335, 2392, 2798, 239, 5882, 5244]"
0.0014287982219399905,0.0,"[2721, 4013, 4484, 6157, 3473, 5882, 5365, 2798, 5335]"
