n_nodes,influence,obj,nodes
0.52,0.09,0.6197589797073635,"[4740, 1414, 8, 1546, 1420, 15, 1296, 277, 2325, 1687, 3735, 920, 26, 1563, 2204, 413, 32, 806, 3490, 171, 25, 946, 54, 58, 442, 62, 1092, 75, 76, 1231, 335, 1873, 86, 3031, 1369, 474, 734, 1504, 1377, 224, 355, 322, 1248, 1256, 363, 1775, 881, 1907, 6646]"
0.6,0.08,0.6032832349884798,"[4740, 1414, 1546, 15, 1296, 277, 2325, 1687, 3735, 920, 26, 1563, 2204, 413, 25, 32, 3490, 806, 171, 946, 54, 58, 442, 62, 1092, 75, 76, 847, 1231, 335, 1873, 86, 3031, 1369, 474, 734, 1504, 1377, 224, 355, 252]"
0.38,0.11,0.6533409847141014,"[4740, 1414, 8, 1546, 138, 906, 2061, 15, 527, 277, 2325, 1687, 3735, 920, 25, 27, 26, 1563, 2204, 1951, 544, 31, 290, 3490, 163, 2208, 806, 1697, 3368, 40, 428, 173, 429, 3374, 1199, 50, 3507, 946, 562, 1206, 951, 1461, 62, 582, 1999, 1873, 851, 86, 474, 1504, 354, 355, 1256, 3561, 1643, 1904, 1778, 370, 413, 1907, 2548, 2935, 5873]"
0.2,0.13,0.6559865387108266,"[8, 1546, 12, 13, 2061, 15, 527, 16, 26, 1563, 27, 30, 31, 544, 45, 54, 62, 582, 1094, 86, 4740, 138, 141, 2708, 2196, 1687, 3735, 3227, 2204, 1697, 1199, 1231, 726, 222, 1248, 231, 1256, 1772, 1775, 760, 252, 277, 1306, 1824, 806, 1324, 3374, 1862, 847, 335, 1872, 1873, 851, 354, 355, 3442, 1907, 2935, 3965, 1922, 1414, 904, 906, 1420, 920, 413, 1951, 3490, 428, 429, 3502, 431, 1461, 951, 1999, 474, 1504, 3552, 3561, 2548, 1022]"
0.97,0.01,0.3942676001524711,"[8, 1546, 2061, 15]"
0.07,0.15,0.6752182577766515,"[4740, 1414, 8, 1546, 1420, 15, 527, 400, 402, 914, 2708, 277, 2325, 3735, 1687, 2196, 26, 2061, 1563, 27, 544, 1697, 40, 1199, 562, 50, 54, 58, 62, 1094, 588, 16, 86, 1377, 5858, 1128, 104, 360, 363, 1256, 1904, 1778, 2935, 760, 889, 3196, 1379, 410, 173, 691, 1219, 1226, 1231, 1754, 220, 222, 1760, 231, 1772, 1775, 1296, 5657, 276, 290, 1306, 3025, 881, 429, 1907, 951, 382, 1369, 355, 871, 3521, 946, 806, 1324, 1332, 1862, 851, 354, 3965, 386, 906, 407, 920, 3998, 3490, 1443, 1444, 446, 3520, 6891]"
0.52,0.09,0.6148110246321314,"[4740, 1414, 8, 1546, 1420, 15, 1296, 277, 2325, 3735, 1687, 920, 25, 26, 1563, 2204, 413, 32, 3490, 806, 946, 54, 58, 442, 62, 1092, 75, 76, 1231, 335, 1873, 86, 3031, 600, 1369, 474, 220, 734, 1504, 1377, 224, 355, 1248, 1256, 363, 1775, 881, 6646, 7534]"
0.15,0.14,0.6676974022450608,"[8, 1546, 2061, 15, 527, 25, 26, 1563, 27, 544, 62, 67, 1094, 582, 588, 76, 590, 2124, 86, 104, 2674, 1663, 132, 4740, 138, 1687, 3735, 2204, 1184, 1697, 1199, 1206, 1219, 1220, 1231, 726, 222, 1248, 231, 1256, 1772, 1775, 760, 252, 276, 277, 2325, 1824, 290, 1324, 3374, 822, 1862, 847, 1872, 335, 1873, 851, 1367, 1369, 354, 355, 1904, 3442, 1907, 2935, 3965, 1922, 906, 1420, 920, 1951, 1443, 429, 951, 442, 458, 1999, 3031, 474, 1499, 1504, 3552, 3561, 2551, 1022]"
0.06,0.15,0.6679967689241813,"[8, 1546, 15, 16, 527, 24, 25, 26, 1563, 27, 5657, 31, 544, 35, 38, 40, 1579, 50, 1094, 86, 1128, 104, 3196, 4740, 3735, 1687, 2204, 1697, 173, 691, 1206, 1219, 1226, 1231, 1754, 220, 222, 1760, 5858, 231, 1256, 6891, 1772, 1775, 1778, 760, 1296, 2321, 276, 277, 2325, 1306, 290, 806, 1324, 3374, 1332, 1862, 851, 1369, 354, 1379, 355, 871, 360, 363, 1904, 881, 1907, 2935, 889, 3965, 382, 386, 1414, 906, 1420, 402, 407, 920, 410, 413, 3998, 3490, 1443, 1444, 429, 946, 951, 446, 3520, 3521, 3025, 3031, 1682]"
0.74,0.06,0.5862194409382253,"[4740, 8, 1546, 138, 13, 1553, 15, 2061, 920, 25, 1697, 38, 62, 1873, 1687, 26, 2325, 86, 413, 32, 1862, 806, 442, 76, 355, 1907, 252]"
0.22,0.13,0.6555087923216114,"[2, 1546, 15, 16, 527, 24, 25, 26, 27, 31, 544, 35, 1094, 86, 118, 4740, 2708, 2196, 3735, 1687, 3227, 1697, 1199, 1231, 726, 222, 1248, 231, 1256, 1772, 1775, 760, 252, 1296, 2321, 277, 2325, 1824, 290, 806, 1324, 3374, 1862, 847, 335, 1873, 1872, 851, 354, 1379, 355, 3442, 1907, 2935, 3965, 1922, 1414, 904, 906, 1420, 920, 413, 1951, 3490, 1443, 428, 429, 3502, 431, 946, 1461, 951, 1999, 474, 1504, 3552, 3561, 2548, 1022]"
0.36,0.11,0.6684473003733387,"[4740, 1414, 1546, 1420, 2061, 15, 527, 277, 2325, 3735, 920, 25, 26, 27, 2204, 31, 2208, 1697, 1184, 1687, 163, 290, 40, 806, 544, 173, 3374, 1199, 562, 50, 1206, 58, 62, 1219, 1220, 1094, 582, 588, 590, 335, 1872, 1873, 3196, 86, 1369, 5858, 355, 661, 1256, 851, 1904, 474, 370, 1907, 2935, 349, 382, 222, 3552, 1504, 354, 3561, 491, 1778, 2548]"
0.48,0.1,0.621493342301631,"[4097, 1026, 2, 4740, 1546, 1420, 13, 15, 1296, 2325, 920, 25, 1563, 413, 32, 1697, 163, 806, 3368, 40, 171, 428, 429, 3374, 1199, 50, 3507, 946, 562, 1206, 951, 1461, 3002, 62, 67, 582, 76, 334, 1999, 1873, 851, 86, 474, 1504, 5602, 354, 355, 1256, 1643, 1904, 1778, 1907, 252]"
0.21,0.13,0.6655658555919688,"[2, 4740, 8, 1546, 12, 2061, 1420, 15, 277, 920, 25, 26, 3490, 27, 429, 946, 1461, 1563, 31, 544, 35, 1094, 2708, 2196, 3735, 163, 3227, 1231, 335, 1873, 726, 86, 1697, 1199, 222, 474, 231, 1772, 1504, 760, 252, 355, 1296, 1256, 1248, 1775, 2321, 2325, 1306, 1824, 290, 806, 1324, 3374, 1862, 847, 1872, 851, 354, 1379, 3442, 1907, 2935, 3965, 1922, 1414, 904, 906, 413, 1951, 1443, 428, 3502, 431, 951, 1999, 3552, 3561, 2548, 1022]"
0.93,0.02,0.4749368454296484,"[4740, 1546, 12, 2061, 15, 86, 920, 25]"
0.14,0.14,0.6686898792346667,"[2, 8, 1546, 13, 15, 25, 26, 27, 1563, 544, 62, 67, 1094, 582, 588, 76, 590, 2124, 86, 104, 2674, 1663, 132, 4740, 138, 1687, 3735, 2204, 1184, 1697, 1199, 1206, 1219, 1220, 1231, 726, 222, 1248, 231, 1256, 1772, 1775, 760, 252, 276, 277, 2325, 1824, 290, 1324, 3374, 822, 1862, 847, 1872, 335, 1873, 851, 1367, 1369, 354, 355, 1904, 3442, 1907, 2935, 3965, 1922, 906, 1420, 920, 1951, 1443, 429, 951, 442, 458, 1999, 3031, 474, 1499, 1504, 3552, 3561, 2551, 1022, 5751]"
0.36,0.11,0.6644391737495309,"[4740, 1414, 8, 1546, 139, 1420, 15, 527, 277, 2325, 1687, 3735, 25, 26, 1563, 2204, 413, 3490, 2208, 1697, 173, 163, 920, 806, 40, 198, 58, 1219, 1094, 3374, 1199, 50, 588, 562, 590, 3196, 661, 1206, 851, 349, 62, 222, 1220, 582, 3552, 1504, 354, 1872, 491, 1873, 86, 1369, 474, 5858, 355, 335, 1256, 3561, 1778, 1904, 2548, 370, 1907, 2935, 382]"
0.38,0.11,0.6536037142006267,"[4740, 1206, 1420, 8, 1546, 1296, 15, 906, 277, 2325, 1687, 2061, 920, 26, 1563, 2204, 413, 3735, 4287, 527, 3490, 290, 163, 27, 806, 3368, 1873, 86, 474, 1504, 1907, 2548, 3374, 1951, 544, 1697, 31, 25, 40, 428, 173, 429, 1199, 50, 3507, 946, 562, 951, 1461, 62, 582, 1999, 851, 354, 355, 1256, 3561, 1643, 1904, 1778, 370, 2935, 5873]"
0.89,0.03,0.529152068065508,"[5858, 1324, 8, 1546, 2061, 15, 7561, 1873, 25, 2325, 86, 920]"
0.83,0.04,0.5538702852754052,"[4740, 8, 1546, 138, 13, 2061, 15, 1553, 1687, 920, 25, 32, 1697, 62, 1873, 86, 1256, 1775]"
0.89,0.03,0.5260347142005424,"[1414, 1546, 1420, 2061, 15, 2325, 86, 920, 26, 252, 413, 62]"
0.91,0.03,0.49631512040718295,"[5858, 4740, 8, 1256, 1546, 15, 1775, 1873, 86, 920]"
0.6,0.08,0.6039462262850626,"[4740, 8, 1546, 138, 13, 1553, 15, 2061, 920, 25, 32, 1697, 38, 62, 1256, 1775, 1873, 86, 2204, 3490, 806, 171, 946, 54, 58, 442, 1504, 1092, 5401, 76, 1231, 335, 3031, 1369, 474, 734, 224, 1377, 355, 252, 4025]"
0.76,0.06,0.580209575727596,"[4740, 1414, 8, 1546, 1420, 15, 1296, 277, 2325, 1687, 3735, 920, 26, 1563, 2204, 413, 25, 1697, 806, 62, 76, 1873, 86, 1907, 252]"
0.89,0.03,0.5127467457468882,"[1504, 1537, 2, 8, 1256, 1546, 1775, 15, 1873, 86, 920, 678]"
0.59,0.08,0.6436197028977457,"[8, 1546, 2061, 13, 15, 16, 5657, 25, 1563, 27, 26, 544, 32, 40, 562, 50, 54, 1504, 3561, 491, 86, 370, 252, 1873, 474, 1907, 2566, 4740, 1414, 277, 2325, 1687, 3735, 920, 806, 851, 354, 355, 1256, 4493, 1778, 2935]"
0.4,0.11,0.6563461242551696,"[4740, 8, 1546, 906, 1420, 2061, 15, 1296, 527, 277, 2325, 1687, 920, 3735, 26, 1563, 2204, 413, 27, 1951, 31, 25, 3490, 290, 163, 544, 806, 1697, 3368, 40, 428, 173, 3374, 429, 1199, 946, 3507, 50, 1461, 1206, 951, 562, 62, 4287, 582, 1999, 1873, 851, 86, 474, 1504, 354, 355, 1256, 3561, 1643, 1904, 1778, 1907, 2548, 370]"
0.47,0.1,0.6257079307825713,"[1414, 1546, 2061, 15, 16, 1873, 86, 920, 25, 1420, 1296, 277, 2325, 3735, 163, 26, 1563, 2204, 413, 32, 3490, 806, 171, 946, 54, 58, 442, 62, 1092, 75, 76, 1231, 335, 3031, 1369, 474, 734, 1504, 1377, 224, 355, 1760, 1248, 1256, 363, 1132, 1775, 881, 1907, 252, 6646, 760, 3196, 1406]"
0.11,0.14,0.6719321011422468,"[2, 4740, 8, 1546, 906, 1420, 2061, 15, 1996, 277, 2325, 3735, 920, 25, 2204, 413, 27, 1296, 806, 1687, 54, 26, 58, 62, 1094, 1563, 544, 588, 40, 946, 86, 562, 1231, 1377, 5858, 1128, 104, 360, 363, 1256, 1904, 1778, 2935, 3196, 2708, 1369, 2196, 1697, 173, 1199, 355, 691, 1219, 1226, 1754, 220, 222, 1760, 231, 1772, 1775, 760, 276, 1306, 290, 1324, 1332, 1862, 851, 354, 1379, 871, 881, 1907, 889, 3965, 382, 978, 400, 402, 914, 407, 410, 3998, 429, 951, 3521, 3025, 4607, 607]"
0.86,0.04,0.5455852511646854,"[4740, 1414, 8, 1546, 2061, 15, 1553, 1873, 2196, 2325, 86, 3735, 920, 25, 413]"
0.36,0.11,0.6514110483507525,"[2, 132, 4740, 8, 1546, 138, 906, 13, 1420, 15, 277, 1687, 3735, 25, 26, 27, 1563, 2204, 413, 920, 544, 1184, 1697, 1951, 290, 1443, 429, 3502, 1199, 431, 3374, 1206, 951, 62, 67, 1219, 1220, 1094, 582, 588, 76, 590, 2124, 1231, 1999, 1873, 851, 86, 726, 474, 222, 1248, 1504, 3552, 354, 355, 231, 104, 1256, 1904, 2674, 1907, 2548, 1022, 1663]"
0.84,0.04,0.5598291558772333,"[32, 1697, 5858, 4740, 8, 1546, 2061, 15, 1553, 1873, 2196, 2325, 86, 920, 26, 1563, 413]"
0.25,0.13,0.6543285803531123,"[2, 8, 1546, 13, 15, 25, 26, 27, 1563, 544, 62, 67, 1094, 582, 588, 76, 590, 2124, 86, 104, 2674, 1663, 132, 138, 1184, 6456, 806, 1379, 1414, 904, 413, 2204, 1697, 3490, 428, 1687, 1231, 222, 3735, 1256, 1772, 1775, 760, 231, 3502, 4740, 431, 946, 1461, 1922, 906, 1420, 277, 2325, 920, 1951, 290, 1443, 1324, 429, 98, 1862, 1872, 951, 3442, 1907, 3965, 2935, 1873, 851, 354, 355, 1999, 474, 3552, 1504]"
0.35,0.12,0.6539349879910901,"[4740, 8, 1546, 138, 13, 1553, 15, 38, 920, 25, 2061, 277, 62, 2333, 3735, 27, 26, 1873, 1687, 413, 1563, 2204, 1697, 86, 1951, 2208, 544, 290, 163, 3490, 31, 3368, 1907, 40, 428, 806, 429, 3374, 1199, 355, 50, 3507, 946, 562, 1206, 951, 1461, 582, 1999, 851, 474, 1504, 354, 1256, 3561, 442, 1904, 1778, 3002, 1420, 1443, 3502, 431, 3552, 2548, 1022]"
0.89,0.03,0.5055040764480264,"[4740, 8, 1546, 138, 13, 1553, 15, 1, 920, 1256, 1873, 86]"
0.74,0.06,0.576651800537225,"[2, 1414, 8, 1546, 138, 906, 2061, 15, 527, 2325, 32, 1687, 1862, 920, 25, 3196, 76, 26, 252, 1697, 355, 806, 1873, 1907, 86, 413, 62]"
0.86,0.04,0.5334855945110506,"[2, 4740, 8, 1256, 1546, 906, 1420, 2061, 15, 527, 1873, 277, 2325, 920, 86]"
0.48,0.1,0.6190460617879917,"[1414, 1546, 1420, 2061, 15, 16, 1296, 145, 277, 2325, 3735, 920, 25, 26, 1563, 2204, 413, 32, 3490, 163, 806, 171, 946, 54, 442, 58, 62, 1092, 75, 76, 1231, 335, 1873, 86, 3031, 1369, 474, 734, 1504, 1377, 224, 355, 1760, 1248, 1256, 363, 1132, 1775, 881, 1907, 3196, 382, 8505]"
0.9,0.03,0.5040450183452043,"[1537, 5858, 2, 678, 8, 1256, 1546, 15, 1873, 86, 920]"
0.08,0.14,0.6785116774810444,"[4740, 8, 1546, 138, 13, 2061, 15, 26, 1687, 920, 25, 27, 1563, 62, 5657, 544, 40, 562, 50, 86, 54, 58, 1775, 32, 1697, 1094, 1128, 1256, 104, 114, 3196, 2196, 2708, 3735, 173, 1199, 691, 1219, 1226, 1231, 1754, 220, 222, 1760, 5858, 231, 6891, 1772, 1778, 760, 1296, 276, 2325, 277, 1306, 290, 806, 1324, 1332, 1862, 851, 1369, 1377, 334, 355, 1379, 871, 360, 363, 1904, 881, 1907, 2935, 889, 3965, 382, 386, 1414, 906, 914, 407, 410, 3998, 3490, 1443, 1444, 429, 946, 951, 446, 3520, 3521, 3025]"
1.0,0.0,0.2719810271458064,[15]
0.97,0.01,0.39686793597858205,"[1546, 2061, 15, 252]"
0.14,0.14,0.6751229730994383,"[2, 8, 1546, 13, 15, 16, 25, 26, 1563, 27, 5657, 544, 62, 67, 1094, 582, 588, 76, 590, 2124, 86, 104, 1128, 2674, 3196, 1663, 132, 4740, 138, 1687, 3735, 1184, 1697, 173, 691, 1219, 1226, 1231, 1754, 220, 222, 1760, 5858, 231, 1256, 1772, 1775, 1778, 760, 1296, 276, 277, 2325, 1306, 290, 806, 1324, 1332, 851, 1369, 1377, 354, 1379, 355, 871, 360, 363, 1904, 881, 1907, 2935, 889, 3965, 382, 386, 1414, 906, 1420, 407, 920, 410, 3998, 429, 946, 951, 3521, 3025]"
0.43,0.11,0.6566125555667635,"[2, 132, 4740, 8, 1546, 138, 906, 13, 1420, 15, 277, 1687, 3735, 25, 26, 27, 1563, 2204, 413, 946, 54, 5174, 58, 442, 920, 847, 335, 3031, 1369, 1499, 1760, 5858, 1379, 62, 1128, 360, 1220, 1094, 363, 588, 582, 590, 1772, 3442, 116, 1873, 760, 86, 3196, 474, 1504, 1248, 3552, 354, 355, 1256, 1907, 2548]"
0.37,0.11,0.6467243213829461,"[386, 4740, 1414, 8, 1546, 1420, 15, 16, 277, 2325, 3735, 920, 25, 26, 1563, 2204, 1951, 544, 1184, 3490, 1697, 290, 1443, 806, 171, 429, 3502, 1199, 431, 3374, 1206, 951, 62, 67, 1220, 1219, 582, 1094, 588, 76, 590, 2124, 1231, 1873, 1999, 851, 86, 726, 474, 222, 1504, 3552, 1248, 354, 355, 231, 1256, 104, 1904, 2674, 1907, 2548, 1022, 1663]"
0.05,0.15,0.6783915025822381,"[4740, 1206, 4287, 1420, 2208, 8, 1296, 1546, 15, 277, 2325, 1687, 1184, 920, 26, 1563, 2204, 413, 3227, 906, 691, 3490, 290, 163, 1219, 806, 2061, 86, 1226, 3735, 1907, 1094, 1231, 27, 726, 3374, 1754, 25, 527, 335, 220, 3031, 1369, 40, 544, 1697, 1199, 429, 222, 946, 951, 5858, 31, 231, 1760, 339, 355, 1256, 851, 1379, 1904, 1778, 2935, 6891, 1775, 360, 363, 1772, 1248, 760, 252, 2321, 276, 1306, 1824, 6523, 1332, 1862, 847, 871, 881, 889, 3965, 382, 386, 402, 407, 410, 3998, 1443, 1444, 446, 3520, 3521, 3025, 198]"
0.44,0.1,0.6279901753897278,"[2, 1414, 8, 1546, 138, 906, 2061, 13, 15, 527, 1296, 559, 2325, 1687, 920, 25, 1563, 413, 1862, 76, 1873, 86, 355, 1643, 1904, 1778, 1907, 31, 544, 1697, 290, 35, 38, 806, 40, 1579, 173, 3374, 50, 691, 1206, 1219, 1094, 1226, 588, 590, 1231, 1999, 851, 474, 1504, 354, 1128, 104, 3561, 1256, 3196]"
0.7,0.07,0.5989719665673372,"[2, 4740, 8, 1546, 1414, 1420, 2204, 15, 32, 277, 2325, 3735, 920, 25, 3490, 413, 171, 1504, 806, 582, 1873, 474, 1687, 62, 26, 1563, 86, 354, 355, 1256, 1907]"
0.93,0.02,0.46505131130409183,"[2, 1546, 2061, 15, 86, 920, 252, 734]"
0.94,0.02,0.4717199853070718,"[1546, 2061, 15, 16, 1873, 86, 920]"
0.35,0.11,0.6665930564798184,"[4740, 1414, 8, 138, 1546, 906, 13, 2061, 527, 15, 1420, 277, 2325, 1687, 920, 25, 26, 1563, 2204, 3735, 31, 544, 1697, 2208, 1184, 163, 290, 1951, 2551, 562, 1206, 58, 62, 1219, 1220, 1094, 582, 588, 590, 335, 1873, 86, 3031, 1369, 474, 1499, 3552, 1760, 354, 1248, 1379, 355, 1128, 360, 1256, 363, 1772, 3561, 1904, 3442, 1907, 116, 2548, 2165, 2935, 382]"
0.84,0.04,0.5436218913537159,"[5858, 4740, 8, 1256, 1546, 15, 1775, 1873, 86, 920, 26, 32, 442, 413, 2325, 4332, 1420]"
0.83,0.04,0.5578948078002647,"[4740, 8, 1546, 2061, 527, 16, 15, 1553, 920, 25, 1697, 38, 62, 1873, 86, 1504, 1256, 1775]"
0.85,0.04,0.5522349038177585,"[2, 1546, 2061, 15, 4740, 1414, 1873, 86, 920, 8, 1420, 2196, 2325, 3735, 165, 413]"
0.53,0.09,0.6024785081626454,"[2, 1414, 8, 1546, 12, 1420, 2061, 15, 410, 277, 45, 5063, 946, 920, 25, 1461, 54, 58, 442, 62, 322, 1092, 458, 75, 3490, 76, 335, 726, 600, 3031, 1219, 474, 734, 1504, 1231, 1873, 1377, 86, 224, 1369, 1248, 220, 363, 6646, 355, 1256, 1775, 881]"
0.83,0.05,0.5481177147689742,"[2, 4740, 1414, 8, 1546, 906, 1420, 13, 491, 15, 277, 1504, 1256, 920, 3599, 1775, 1873, 86]"
0.37,0.11,0.6629896310340071,"[4740, 1414, 8, 1546, 138, 906, 2061, 13, 15, 527, 1420, 2325, 277, 1687, 920, 25, 26, 1563, 2204, 3735, 1022, 31, 2208, 544, 1697, 163, 1184, 290, 1951, 40, 562, 1206, 58, 62, 1219, 1220, 1094, 582, 588, 590, 335, 1231, 1873, 1999, 851, 86, 3031, 726, 474, 222, 3552, 1504, 354, 355, 1248, 231, 104, 1904, 2674, 1907, 2548, 2935, 382, 1663]"
0.92,0.03,0.4822769881431155,"[2, 8, 1256, 1546, 1775, 15, 1873, 86, 920]"
0.21,0.13,0.6825215178536201,"[4740, 1414, 8, 1546, 2061, 15, 2922, 1873, 2196, 2325, 86, 3735, 920, 25, 413, 40, 562, 54, 62, 58, 1094, 588, 607, 1128, 104, 1907, 2708, 3196, 1697, 1460, 1904, 2935, 173, 1256, 1305, 1687, 400, 1199, 1226, 806, 1231, 691, 1754, 402, 220, 222, 1760, 5858, 231, 1772, 1775, 1778, 760, 410, 1219, 3998, 1443, 1206, 1444, 1296, 914, 276, 277, 1306, 407, 354, 1377, 871, 360, 881, 889, 3965, 382, 363, 1324, 1379, 355, 1332, 1862, 1369]"
0.25,0.13,0.6689723483504645,"[1546, 2061, 15, 527, 25, 26, 1563, 27, 31, 544, 40, 562, 58, 62, 1094, 588, 86, 104, 1128, 3196, 4740, 3735, 1687, 2204, 2208, 1184, 1697, 163, 173, 697, 1219, 1226, 1231, 1754, 220, 222, 1760, 5858, 231, 1256, 1772, 1775, 1778, 760, 2321, 276, 277, 2325, 1306, 290, 1324, 3374, 1332, 1862, 1873, 851, 1369, 354, 1379, 355, 871, 360, 363, 1904, 881, 1907, 2935, 889, 3965, 382, 1414, 1420, 920, 3490, 1443, 946]"
0.49,0.1,0.6486801770182055,"[5858, 4740, 8, 1256, 1546, 15, 2061, 1873, 86, 920, 1553, 2196, 2325, 3735, 25, 1772, 413, 1697, 806, 951, 62, 67, 1219, 1220, 1094, 582, 76, 588, 2124, 1231, 1999, 851, 726, 474, 222, 1248, 1504, 3552, 354, 355, 231, 4072, 104, 1904, 2674, 1907, 2548, 2935, 252, 1022, 1663, 7392]"
0.45,0.1,0.6578546844315069,"[2048, 2, 4740, 8, 1546, 906, 1420, 13, 15, 16, 1296, 277, 2325, 3735, 920, 25, 26, 1563, 27, 413, 31, 544, 1697, 1951, 290, 163, 3490, 40, 562, 1206, 62, 1862, 582, 335, 1873, 86, 3031, 1369, 474, 3552, 1760, 354, 1379, 1248, 355, 1256, 1128, 363, 1772, 3442, 1907, 116, 2548, 2165, 3196, 8380]"
0.2,0.13,0.6772659431388139,"[8, 1546, 15, 1553, 3092, 25, 62, 67, 1094, 582, 76, 588, 2124, 86, 104, 4740, 2196, 3735, 1687, 2204, 1697, 173, 1199, 691, 1206, 1219, 1220, 1226, 1231, 1754, 220, 222, 1760, 5858, 231, 1256, 1775, 1778, 760, 1785, 1296, 276, 2325, 277, 1305, 1306, 290, 806, 1324, 1332, 3389, 1862, 1873, 851, 1369, 1377, 354, 355, 1379, 871, 360, 363, 1904, 1907, 2935, 3965, 382, 1414, 1420, 920, 413, 951, 1999, 3031, 474, 1499, 1504, 3552, 2548, 2551, 1022]"
0.46,0.1,0.6608746254266519,"[386, 4740, 1414, 8, 1546, 1420, 15, 2196, 2325, 3735, 920, 25, 2204, 413, 1951, 16, 544, 2131, 1697, 290, 1443, 429, 3502, 1199, 431, 3374, 1206, 951, 62, 67, 3490, 1128, 3442, 582, 116, 2165, 3196, 906, 1873, 277, 86, 1369, 474, 3552, 1760, 1248, 354, 1379, 355, 1256, 363, 1772, 1907, 2548, 382]"
0.87,0.04,0.5395018645982163,"[4740, 8, 906, 1546, 2061, 15, 1873, 2196, 2325, 86, 3735, 920, 25, 413]"
