n_nodes,influence,obj,nodes
1.0,0.03,0.3204198349330568,[107]
0.82,0.2,0.7473160881730575,"[0, 352, 1827, 351, 2103, 1831, 107, 2326, 1466, 571, 1312, 1918, 1821, 838, 349, 671, 1373, 2995, 348]"
0.97,0.1,0.5675618066295574,"[352, 107, 349, 351]"
0.96,0.14,0.5962640603715883,"[0, 352, 107, 1821, 351]"
0.83,0.2,0.7339730716764621,"[0, 352, 1827, 3079, 2055, 1831, 1821, 1099, 107, 2126, 366, 1457, 2995, 348, 1373, 349, 351, 1648]"
0.16,0.3,0.7942820794061366,"[0, 107, 2685, 136, 2188, 659, 3226, 1215, 2797, 2293, 2296, 252, 2816, 1289, 1298, 277, 2326, 2841, 1821, 1312, 1827, 1318, 1831, 1320, 1839, 1843, 2355, 2871, 2362, 3394, 322, 838, 1864, 852, 2902, 348, 1373, 349, 351, 352, 350, 2403, 359, 3946, 876, 366, 367, 368, 371, 885, 1397, 376, 378, 2427, 3452, 382, 1407, 1416, 1417, 906, 2957, 1424, 1426, 403, 2463, 1441, 1455, 1457, 1969, 2995, 1462, 1466, 958, 1490, 1495, 2521, 3034, 3545, 3559, 2537, 1002, 2549, 3065, 3581, 1022]"
0.76,0.21,0.7567275371065654,"[0, 1926, 136, 906, 1821, 1827, 1831, 2355, 2995, 2103, 571, 838, 1096, 1864, 1490, 1108, 348, 1373, 349, 351, 2652, 352, 2403, 2154, 107]"
0.95,0.15,0.6251544913686717,"[0, 107, 1827, 352, 1821, 351]"
0.84,0.2,0.7386442199607166,"[0, 1285, 136, 2567, 27, 1821, 1926, 352, 1827, 1831, 107, 349, 366, 2995, 348, 1373, 351]"
0.82,0.2,0.7504560232627389,"[0, 352, 1827, 3079, 1831, 1821, 136, 107, 564, 671, 1312, 349, 1373, 351, 1987, 2995, 838, 2316, 348]"
0.53,0.25,0.7829550254595332,"[0, 2055, 136, 2440, 906, 1419, 2188, 659, 403, 2326, 2841, 3226, 1821, 2207, 1827, 678, 1831, 1462, 2871, 188, 1215, 2685, 1864, 1099, 590, 2126, 1490, 852, 3034, 2652, 349, 348, 351, 352, 1373, 2403, 2154, 107, 366, 2293, 885, 119, 378, 2427, 3581, 382, 1407, 3004]"
0.21,0.3,0.7994178452530543,"[0, 352, 500, 1268, 403, 1821, 107, 3242, 1734, 1137, 252, 1320, 351, 1312, 3370, 366, 1707, 188, 2756, 2797, 1231, 2777, 1843, 3394, 876, 3452, 1413, 1417, 1426, 2463, 1441, 2816, 2508, 1495, 1109, 368, 371, 359, 3065, 1839, 838, 1318, 2355, 2293, 2296, 3008, 1411, 3559, 1424, 2326, 1431, 1827, 1443, 1831, 1969, 690, 1203, 2995, 1462, 2871, 2362, 3002, 958, 1215, 2501, 1864, 1490, 852, 382, 2521, 378, 3545, 2427, 348, 885, 349, 1373, 2403, 1397, 3581]"
0.91,0.17,0.7160751153838121,"[0, 352, 1827, 1831, 1099, 107, 2126, 349, 1821, 351]"
0.35,0.28,0.7829621678593297,"[0, 3079, 2055, 1416, 1417, 2188, 1424, 1298, 659, 1426, 277, 2326, 403, 2841, 3226, 1821, 2463, 2296, 1441, 1827, 1831, 1320, 1455, 816, 1843, 2355, 2173, 2995, 2871, 2362, 1215, 322, 838, 1864, 1099, 2126, 1490, 852, 2902, 348, 349, 350, 351, 352, 3581, 3298, 2403, 635, 2154, 107, 3946, 876, 366, 367, 2675, 2293, 1397, 885, 376, 378, 2427, 252, 1149, 382, 1407, 3428]"
0.97,0.11,0.5589062869118144,"[352, 0, 107, 351]"
0.61,0.24,0.7659419647473797,"[352, 0, 107, 2777, 2652, 590, 2154, 2521, 3808, 991, 612, 1149, 359, 1479, 3946, 1002, 366, 2440, 1289, 136, 2188, 1821, 1827, 1326, 1831, 2537, 2995, 1462, 2871, 1466, 1215, 1864, 1490, 852, 349, 348, 1373, 351, 3581, 2403]"
0.43,0.27,0.7939859151521291,"[0, 2816, 1411, 1413, 1424, 1298, 403, 2326, 1821, 2463, 1312, 1827, 1443, 1318, 1831, 3370, 1839, 690, 1843, 2355, 1203, 1462, 2871, 2362, 3002, 1215, 3394, 2756, 2501, 838, 1864, 2508, 852, 1495, 3452, 348, 1373, 349, 351, 352, 2403, 359, 107, 876, 2797, 366, 367, 368, 371, 2293, 885, 1397, 2296, 378, 2427, 252, 382, 1799]"
0.02,0.32,0.7935217532245387,"[0, 1581, 1070, 564, 590, 2652, 612, 2154, 107, 3394, 371, 1411, 1298, 2326, 1413, 1424, 403, 690, 1203, 1215, 2756, 485, 2296, 252, 3808, 2463, 876, 367, 885, 1443, 1462, 3002, 2501, 1285, 277, 1302, 2841, 1821, 1312, 1827, 2854, 1831, 1843, 2355, 2871, 838, 852, 2902, 348, 1373, 349, 350, 352, 2403, 359, 2925, 366, 368, 370, 1397, 378, 382, 1407, 2427, 3946, 351, 1864, 322, 2362, 1320, 2347, 1495, 376, 1289, 1417, 1426, 824, 1969, 3581, 1441, 3486, 2978, 3493, 957, 3539, 1002, 2551, 1022, 800, 2537, 906, 1431, 411, 1457, 2995, 1466, 2508, 1490, 2521]"
0.53,0.26,0.7807358104951346,"[0, 1926, 136, 906, 403, 2326, 3226, 1821, 2207, 1827, 678, 1831, 3370, 2355, 2995, 1462, 2103, 2871, 571, 188, 1215, 2685, 838, 1864, 1099, 590, 2126, 1490, 852, 3034, 348, 2652, 1373, 351, 349, 352, 2403, 2154, 107, 366, 885, 119, 378, 2427, 3581, 382, 1407, 3106]"
0.34,0.28,0.7875776787219837,"[0, 382, 3075, 2055, 136, 2581, 1149, 2326, 1821, 671, 1441, 1827, 1831, 1320, 1581, 1070, 816, 1843, 2355, 2995, 2427, 2103, 2871, 2362, 571, 1215, 322, 838, 1864, 1099, 2126, 2130, 1490, 852, 2902, 2652, 1373, 350, 349, 351, 352, 3298, 348, 612, 3428, 376, 3581, 2403, 2154, 107, 3946, 876, 366, 367, 368, 2675, 2293, 1397, 885, 2296, 378, 635, 252, 2173, 1022, 1407, 2025]"
0.3,0.29,0.7925518073513438,"[0, 1821, 2797, 3452, 2293, 2816, 2296, 1318, 252, 3370, 1320, 351, 1466, 564, 322, 2995, 1231, 1490, 107, 2521, 2652, 1096, 3808, 1298, 1108, 612, 3946, 2326, 352, 1843, 2355, 2154, 2871, 403, 2362, 876, 367, 885, 368, 378, 852, 590, 2427, 1397, 366, 1827, 2130, 838, 3112, 3581, 1022, 1831, 1864, 376, 2675, 3363, 348, 1407, 1149, 2173, 2685, 2687, 3226, 671, 176, 2756, 1289, 277, 136, 349, 1373]"
0.24,0.29,0.8184070036315478,"[0, 2816, 1411, 1413, 1424, 1298, 403, 2326, 1821, 2463, 1312, 1827, 1443, 1318, 1831, 3370, 1839, 690, 1843, 2355, 1203, 2195, 2871, 2362, 3002, 1215, 3394, 2756, 2501, 838, 1864, 2508, 852, 1495, 3452, 2293, 348, 1373, 349, 351, 352, 2403, 359, 107, 876, 2797, 366, 367, 368, 371, 252, 885, 1397, 2296, 378, 2427, 382, 1799, 322, 2902, 350, 1885, 3946, 2925, 370, 376, 1407, 1417, 906, 1419, 2450, 1426, 2995, 1466, 1490, 3581, 1743]"
0.36,0.28,0.7764884778954947,"[0, 1926, 2055, 27, 1821, 2508, 1827, 1831, 2995, 1495, 3545, 852, 1490, 1417, 348, 1424, 351, 1298, 659, 1426, 349, 1149, 277, 2326, 252, 403, 366, 107, 2841, 352, 3226, 2463, 1441, 1320, 1455, 816, 1843, 2355, 2173, 2427, 2871, 2362, 1215, 322, 838, 1864, 2902, 350, 3581, 3298, 2403, 376, 2154, 3946, 876, 367, 2675, 2293, 2122, 885, 2296, 378, 635, 382, 1407]"
0.62,0.24,0.7641568949828381,"[0, 3075, 2055, 2581, 2103, 906, 2130, 2652, 1462, 2777, 2188, 2154, 107, 1298, 2326, 1821, 671, 1827, 1831, 2995, 2871, 1466, 1215, 838, 1864, 1490, 2521, 348, 349, 1373, 351, 352, 2403, 2537, 366, 2293, 378, 2427, 3581]"
0.42,0.27,0.7835832423926594,"[0, 3079, 136, 1289, 906, 1416, 2188, 1417, 1424, 1298, 757, 1426, 1149, 277, 2326, 403, 2841, 3226, 1821, 2463, 1441, 1320, 1455, 1827, 1831, 816, 1843, 2355, 2173, 2427, 2871, 2995, 2362, 1215, 322, 838, 1864, 1490, 2902, 852, 349, 348, 350, 351, 3581, 2403, 376, 2154, 3946, 876, 367, 352, 2675, 3298, 107, 2293, 1397, 366, 885]"
0.83,0.2,0.743432861519268,"[0, 1285, 136, 1081, 1821, 2995, 1648, 1827, 1831, 2055, 352, 1099, 107, 3053, 2126, 348, 349, 351]"
0.03,0.32,0.7953103880619503,"[0, 1581, 1070, 2103, 571, 590, 2652, 612, 2154, 107, 1149, 2173, 136, 2188, 659, 3226, 671, 176, 690, 1203, 1215, 2756, 1231, 3808, 2293, 2296, 252, 1285, 1289, 2315, 1298, 3346, 277, 2326, 1302, 2841, 1821, 1312, 1827, 2854, 1831, 1320, 2347, 1326, 1843, 2355, 2871, 2362, 322, 838, 1864, 852, 2902, 348, 349, 1373, 351, 352, 350, 2403, 359, 3946, 876, 2925, 366, 367, 368, 370, 885, 1397, 376, 378, 2427, 382, 1407, 1417, 906, 1426, 1431, 411, 3486, 1441, 2978, 3493, 1969, 1457, 2995, 1466, 957, 958, 1490, 2521, 2537, 1002, 2551, 3581, 1022, 3864]"
0.66,0.23,0.7629571521151988,"[0, 1285, 136, 1312, 2103, 1821, 1466, 2720, 838, 1490, 2154, 352, 107, 349, 2995, 348, 351, 366, 2041, 2293, 2355, 1373, 852, 378, 2427, 2122, 368, 1827, 1831, 1022, 639, 1864, 2652, 2403, 3581]"
0.39,0.28,0.7692056719522113,"[0, 906, 2188, 479, 2126, 25, 352, 1821, 1699, 2326, 1827, 107, 366, 1431, 1433, 351, 1312, 349, 1831, 1484, 2995, 852, 348, 659, 1426, 1149, 277, 2841, 3226, 1843, 2463, 1441, 1320, 1455, 685, 2355, 2362, 2173, 2871, 1215, 322, 1864, 838, 2902, 350, 1490, 3581, 3298, 2403, 3946, 876, 2154, 2293, 378, 2427, 367, 376, 2675, 1397, 885, 2296, 2073]"
0.84,0.2,0.7367950085549957,"[0, 3411, 136, 1289, 906, 1926, 352, 1373, 1827, 1831, 1821, 107, 349, 366, 2995, 348, 351]"
0.61,0.24,0.779365056206915,"[0, 1821, 671, 1312, 1827, 678, 1831, 1318, 1203, 2487, 838, 1864, 1099, 2126, 1490, 852, 348, 349, 351, 352, 3053, 3581, 2293, 2154, 107, 2652, 2173, 378, 2427, 2685, 291, 3034, 1373, 2403, 366, 885, 119, 382, 1407, 3106]"
0.67,0.23,0.762714113348493,"[0, 3075, 2055, 906, 2188, 1298, 2581, 2326, 1821, 671, 1827, 1831, 2995, 1462, 2871, 2103, 1466, 1215, 838, 1864, 2130, 1490, 2777, 2521, 2652, 348, 349, 351, 352, 1373, 2154, 107, 366, 2293]"
0.58,0.25,0.7818095825894055,"[0, 1415, 1416, 913, 2450, 403, 2326, 1431, 1821, 2463, 671, 1441, 1827, 2084, 1831, 2094, 1843, 564, 2995, 2355, 2871, 1466, 322, 838, 1096, 590, 1231, 1490, 852, 2521, 2652, 348, 349, 351, 3808, 3581, 352, 2154, 107, 366, 2427, 1149, 1022]"
0.12,0.31,0.8013060703026041,"[0, 3094, 556, 1588, 2103, 571, 1116, 2652, 2154, 107, 108, 2685, 671, 678, 1707, 1203, 1215, 1231, 2777, 3808, 2797, 239, 1268, 2293, 2296, 252, 2816, 1298, 2325, 2326, 1816, 1821, 1312, 1827, 1318, 1831, 1839, 1843, 2871, 2362, 315, 838, 3399, 1864, 2375, 852, 2902, 348, 349, 350, 351, 352, 863, 2403, 1892, 359, 360, 3946, 366, 367, 371, 1397, 885, 378, 2427, 382, 1407, 1411, 1413, 1926, 403, 1433, 935, 1969, 2995, 1460, 1973, 1462, 3510, 1976, 1466, 3002, 958, 2501, 1490, 1495, 3545, 3559, 3581]"
0.8,0.2,0.7505798197649544,"[0, 136, 1419, 2450, 2327, 1821, 1495, 3545, 366, 1827, 252, 1831, 352, 2995, 107, 349, 1373, 1490, 852, 348, 351]"
0.76,0.21,0.7653280657732249,"[0, 352, 1827, 2922, 1821, 351, 136, 661, 1831, 2355, 2995, 2103, 571, 838, 1096, 1864, 1490, 1108, 348, 1373, 349, 2652, 2403, 2154, 107]"
0.96,0.14,0.5967812334348688,"[0, 352, 1821, 351, 107]"
0.19,0.3,0.8197921947701899,"[0, 2103, 2122, 2652, 2154, 107, 639, 1743, 3808, 2797, 2293, 2296, 2816, 1298, 2326, 1821, 1312, 1827, 2854, 1831, 1320, 1318, 3370, 2347, 1839, 2355, 1843, 2871, 824, 3394, 322, 838, 1864, 852, 2902, 348, 1885, 350, 349, 1373, 351, 352, 2403, 359, 3946, 876, 2925, 366, 367, 368, 370, 371, 885, 1397, 376, 378, 2427, 3452, 382, 1407, 1411, 1413, 1417, 906, 1419, 1424, 2450, 403, 1426, 2463, 1443, 2995, 1462, 3002, 1466, 2501, 2508, 1490, 1495, 2041, 3581, 1022]"
0.37,0.28,0.7923146816576481,"[0, 3079, 1417, 1424, 1298, 659, 1426, 277, 2326, 403, 2841, 3226, 1821, 2463, 1312, 1441, 2296, 1827, 1831, 1320, 1455, 816, 2995, 1843, 2173, 2871, 1466, 2362, 1215, 322, 838, 1864, 2122, 2508, 1490, 852, 2902, 1495, 3545, 348, 349, 350, 351, 352, 3581, 3298, 2403, 635, 2154, 107, 3946, 876, 366, 367, 2675, 2293, 885, 376, 378, 2427, 252, 1149, 382, 1407]"
0.18,0.3,0.8122942049555095,"[0, 107, 690, 1203, 1215, 2756, 2797, 2293, 2296, 252, 2816, 1799, 1298, 2326, 1821, 1312, 1827, 1318, 1831, 2854, 1320, 3370, 2347, 1839, 1843, 2355, 2871, 824, 2362, 322, 838, 1864, 3408, 852, 2902, 348, 1373, 349, 351, 352, 350, 1885, 2403, 359, 3946, 876, 2925, 366, 367, 368, 370, 371, 885, 1397, 376, 378, 2427, 3452, 382, 1407, 1411, 1413, 1417, 906, 1419, 1424, 2450, 403, 1426, 2463, 1443, 2994, 2995, 1462, 3002, 1466, 2501, 2508, 1490, 1495, 2041, 3581, 1022]"
0.27,0.29,0.8011753929866805,"[0, 1285, 136, 403, 2581, 1821, 564, 2487, 1827, 1831, 1864, 1099, 2126, 838, 852, 3053, 1490, 348, 351, 1318, 3370, 556, 349, 685, 1839, 2427, 1457, 107, 1843, 1588, 352, 1973, 1460, 1463, 1203, 1462, 2362, 315, 3002, 1466, 1215, 3394, 2501, 3399, 1231, 1495, 3452, 2777, 3545, 2521, 2652, 1116, 863, 1890, 2403, 1892, 1373, 3559, 360, 350, 2154, 2797, 366, 239, 371, 1268, 2293, 2296, 2297, 378, 252, 3864, 382, 1790]"
0.49,0.26,0.7965189329137587,"[0, 1415, 1416, 913, 2450, 403, 1149, 2326, 1431, 1821, 2463, 1443, 1827, 2084, 1466, 1831, 564, 1843, 2995, 2355, 322, 2871, 1231, 2521, 838, 2094, 1096, 590, 1490, 852, 2652, 3808, 2173, 351, 348, 3581, 2154, 107, 366, 2427, 252, 352, 1022, 1298, 136, 3226, 349, 1373, 885, 378, 2685, 1407]"
0.02,0.32,0.796621247829189,"[0, 1285, 136, 403, 2581, 1821, 590, 2652, 612, 564, 1831, 1827, 2154, 3394, 1864, 838, 852, 348, 351, 371, 3294, 1411, 1298, 2326, 349, 2427, 1413, 1424, 690, 107, 1203, 1215, 2756, 485, 352, 2296, 252, 3808, 2463, 876, 367, 885, 1443, 1462, 3002, 2501, 277, 1302, 2841, 1312, 2854, 1843, 2355, 2871, 2902, 1373, 350, 2403, 359, 2925, 366, 368, 370, 1397, 378, 382, 1407, 3946, 322, 2362, 1320, 2347, 1495, 376, 1289, 1417, 1426, 824, 1969, 3581, 1441, 3486, 2978, 3493, 957, 3539, 1002, 2551, 1022, 800, 2537, 906, 1431, 411, 1457, 2995, 1466, 2508, 2521]"
0.98,0.09,0.4456238148893502,"[0, 107, 351]"
0.38,0.27,0.7921277989133744,"[0, 1415, 1416, 913, 2450, 403, 277, 2326, 1431, 3226, 1821, 2463, 1441, 1827, 2084, 1831, 2094, 2355, 564, 1843, 2995, 2871, 2173, 1466, 2362, 322, 838, 1096, 1864, 2122, 2508, 1231, 1490, 852, 2902, 1495, 2521, 3545, 348, 349, 350, 351, 352, 3581, 3298, 2403, 635, 2154, 107, 3946, 876, 366, 367, 2675, 2293, 885, 376, 378, 2427, 252, 1149, 382, 1407]"
0.89,0.18,0.7231569482186341,"[0, 1411, 3066, 635, 352, 1827, 1831, 107, 2355, 1821, 349, 351]"
0.48,0.26,0.7942344008114574,"[0, 1415, 1416, 913, 2450, 403, 1149, 2326, 1431, 1821, 671, 2463, 1441, 1827, 2084, 1831, 2094, 1843, 564, 2995, 2355, 2871, 1466, 3774, 322, 838, 1096, 590, 1231, 1490, 852, 2521, 2652, 348, 349, 351, 3808, 352, 863, 1373, 359, 2154, 107, 3946, 366, 371, 3059, 376, 2427, 252, 3581, 1022, 1407]"
0.76,0.22,0.7531662135859526,"[0, 1285, 136, 403, 1821, 2508, 402, 1440, 571, 1827, 1096, 1108, 1831, 1864, 352, 2403, 2652, 1490, 838, 348, 2154, 107, 349, 1373, 351]"
0.49,0.26,0.7681758689751895,"[0, 411, 1821, 926, 1312, 1827, 2854, 1831, 1320, 2347, 1457, 690, 1203, 1843, 2355, 2995, 2871, 1466, 2362, 958, 1215, 322, 2756, 838, 1864, 2508, 1490, 852, 2902, 2521, 348, 1373, 349, 351, 352, 350, 2403, 359, 3946, 107, 2797, 2925, 366, 368, 370, 1397, 376, 378, 2427, 3581, 382, 1407]"
0.05,0.31,0.7958252116297393,"[0, 1581, 1070, 564, 590, 2652, 612, 2154, 107, 3041, 371, 1411, 1298, 1413, 1424, 403, 2326, 690, 1203, 2756, 485, 3808, 1215, 252, 1443, 1462, 3002, 876, 367, 885, 2296, 2501, 1285, 277, 2463, 1302, 2841, 2854, 359, 2925, 370, 2347, 1495, 1289, 1417, 1426, 824, 1827, 1312, 1831, 1843, 1821, 838, 852, 348, 2902, 1373, 350, 349, 368, 366, 382, 1407, 378, 1397, 2403, 2427, 2871, 352, 2355, 1969, 3486, 2978, 3493, 957, 3946, 3539, 376, 1002, 2551, 3581, 800, 2537, 906, 1431, 351, 411, 1457, 1022, 1441, 1320, 2995, 1864, 2362, 322, 1490]"
0.46,0.27,0.7687357455867757,"[0, 3079, 136, 1289, 906, 1416, 2188, 1417, 1424, 1298, 1426, 403, 277, 2326, 2841, 3226, 1821, 2463, 1441, 1827, 1831, 1320, 1455, 816, 1843, 2355, 2173, 2995, 2871, 2362, 1215, 322, 838, 1864, 1490, 852, 2902, 348, 349, 350, 351, 352, 3581, 2403, 3946, 2154, 107, 366, 757, 2293, 885, 376, 2427, 1149, 3085]"
0.9,0.17,0.7159375929066083,"[0, 352, 1827, 1285, 1831, 107, 2126, 349, 1821, 351, 791]"
0.93,0.16,0.6764683660272512,"[0, 1926, 349, 352, 1821, 1827, 107, 351]"
0.63,0.24,0.7775862919705366,"[0, 1415, 1416, 913, 2450, 403, 1149, 2326, 1431, 1821, 671, 2463, 1441, 1827, 2084, 1831, 2094, 1843, 564, 2995, 2355, 2871, 838, 590, 1490, 852, 348, 349, 1373, 351, 352, 863, 2652, 2154, 107, 366, 2427, 172]"
0.86,0.19,0.7382324749419416,"[0, 352, 1827, 2403, 1831, 1821, 107, 2154, 2355, 3066, 635, 348, 349, 1662, 351]"
0.79,0.21,0.7503770968764145,"[0, 1285, 700, 136, 1149, 2326, 1821, 1312, 1443, 678, 1827, 252, 352, 1831, 107, 349, 1373, 2995, 366, 1490, 348, 351]"
0.66,0.23,0.75366636619899,"[0, 2130, 107, 2188, 690, 1203, 2756, 1215, 1231, 2126, 1108, 1268, 2293, 1495, 252, 1663, 2777, 2652, 863, 4009, 2154, 1821, 500, 2857, 352, 1827, 2403, 838, 1831, 349, 366, 1490, 2427, 348, 351]"
0.09,0.31,0.794310749700256,"[0, 1581, 1070, 564, 2041, 2296, 639, 3478, 2154, 107, 1215, 2756, 485, 252, 3808, 2463, 1413, 1298, 403, 1821, 1312, 2355, 1466, 838, 1864, 1490, 852, 348, 349, 1373, 352, 366, 378, 2427, 3581, 1022, 368, 2995, 2403, 351, 1827, 1831, 876, 367, 885, 1443, 1462, 3002, 2501, 1285, 277, 1302, 2841, 2854, 1843, 2871, 2902, 350, 359, 2925, 370, 1397, 382, 1407, 3946, 322, 2362, 1320, 2347, 1495, 376, 1289, 1486, 1426, 824, 1969, 1441, 3486, 2978, 3493, 957, 3539, 1002, 2551, 800, 2537, 906, 1431, 411, 1457, 2508, 2521]"
0.45,0.27,0.7763089044068572,"[0, 1926, 1416, 1289, 906, 1417, 2188, 3085, 1424, 1298, 1426, 403, 277, 2326, 1149, 2841, 3226, 1821, 2463, 1441, 1827, 1831, 1320, 1455, 816, 2995, 1843, 2355, 2871, 2362, 1215, 322, 838, 1864, 1490, 852, 2902, 348, 349, 1373, 351, 352, 350, 3581, 2403, 3946, 107, 2154, 366, 757, 2293, 885, 376, 2427, 2173, 2653]"
0.48,0.26,0.7717253368064856,"[0, 3079, 1417, 1424, 1298, 659, 1426, 277, 2326, 403, 1821, 1312, 1827, 1831, 1320, 2995, 1843, 2871, 1466, 2362, 1215, 322, 2756, 838, 1864, 2508, 1490, 852, 2902, 2521, 348, 1373, 349, 350, 351, 352, 2403, 359, 3946, 107, 2797, 2925, 366, 368, 370, 1397, 376, 378, 2427, 3581, 382, 1407, 631]"
0.2,0.29,0.8173840548702823,"[0, 3075, 1030, 2055, 2581, 2103, 571, 590, 2130, 612, 2154, 107, 136, 1161, 2188, 188, 2756, 2777, 678, 2296, 2797, 2293, 1231, 252, 2821, 1289, 2326, 1318, 1839, 1843, 3905, 2375, 2816, 852, 367, 2325, 371, 1816, 1821, 1312, 1827, 1831, 885, 382, 2355, 2871, 2362, 838, 1411, 1864, 348, 1373, 1415, 863, 366, 349, 351, 3133, 378, 2427, 1407, 1397, 352, 1416, 2440, 1424, 2450, 403, 1431, 1950, 1443, 2508, 1926, 1433, 1457, 2995, 1466, 958, 1490, 2521, 3581]"
0.73,0.22,0.749718091458526,"[352, 0, 107, 1413, 1298, 403, 1821, 1312, 1827, 1831, 2995, 2355, 1466, 838, 1864, 1490, 852, 348, 349, 1373, 351, 2403, 366, 368, 378, 2427, 2053, 1022]"
0.62,0.24,0.7585592171529429,"[0, 352, 1827, 1831, 1099, 107, 2126, 349, 1821, 351, 1843, 2355, 2173, 2427, 2871, 2995, 2362, 1215, 322, 838, 1864, 1490, 2902, 852, 348, 350, 3581, 2403, 376, 2154, 3946, 876, 977, 2675, 3298, 2293, 1397, 366, 885]"
0.85,0.2,0.742246968210238,"[0, 352, 1827, 3079, 136, 1289, 1831, 107, 906, 1821, 366, 2995, 348, 1373, 349, 351]"
0.58,0.25,0.7566843043051661,"[0, 1285, 136, 403, 1821, 2508, 1231, 1440, 1827, 1108, 1831, 1864, 1361, 2902, 1490, 500, 2652, 2403, 1022, 348, 368, 2293, 378, 1466, 322, 1096, 590, 349, 2521, 3808, 2154, 107, 838, 2463, 351, 1441, 1843, 537, 352, 3581, 366, 2427, 1149]"
0.77,0.21,0.7639644469537636,"[0, 1415, 1416, 913, 2450, 1821, 1827, 1831, 838, 1864, 1099, 3410, 1490, 1108, 348, 349, 2652, 351, 352, 1373, 2403, 2154, 107, 3053]"
0.55,0.25,0.7823965598208756,"[0, 2816, 1298, 403, 2450, 2326, 1821, 2463, 1312, 1827, 1318, 2854, 1831, 1320, 2087, 690, 1203, 1843, 2355, 2995, 2871, 1466, 1215, 2756, 838, 1490, 852, 348, 349, 350, 351, 352, 2403, 2154, 107, 3946, 2797, 876, 366, 367, 2293, 1397, 885, 2296, 2427, 1407]"
0.9,0.18,0.6891879122428848,"[0, 352, 1827, 3075, 1831, 107, 366, 852, 348, 1821, 351]"
