n_nodes,influence,nodes
0.16161616161616163,0.57,"[132, 6, 136, 12, 17, 19, 22, 26, 30, 31, 33, 163, 35, 61, 65, 66, 69, 73, 78, 80, 83, 88, 89, 92, 99, 100, 108, 112, 116, 118, 124, 80]"
0.14646464646464646,0.55,"[132, 5, 6, 136, 19, 148, 137, 22, 23, 30, 31, 32, 165, 174, 59, 73, 78, 82, 61, 83, 86, 33, 88, 89, 66, 69, 100, 80, 92]"
0.1919191919191919,0.6,"[132, 6, 136, 17, 19, 148, 22, 23, 30, 31, 32, 33, 165, 55, 59, 61, 65, 66, 69, 73, 78, 80, 85, 83, 96, 89, 92, 99, 100, 108, 3, 116, 118, 121, 124, 102, 110, 127]"
0.17676767676767677,0.59,"[132, 6, 136, 12, 20, 17, 19, 148, 22, 30, 31, 33, 165, 59, 71, 65, 66, 69, 73, 32, 78, 80, 83, 88, 89, 92, 100, 35, 118, 54, 99, 108, 114, 121, 124]"
0.09595959595959595,0.47,"[33, 66, 132, 100, 6, 69, 136, 74, 108, 80, 19, 148, 116, 22, 89, 92, 61, 31, 148]"
0.19696969696969696,0.6,"[1, 132, 6, 136, 19, 22, 30, 31, 32, 13, 65, 166, 80, 35, 110, 66, 33, 100, 111, 59, 69, 73, 116, 78, 61, 89, 92, 60, 165, 118, 85, 108, 88, 96, 101, 102, 121, 124, 127]"
0.12626262626262627,0.53,"[132, 6, 136, 12, 19, 148, 22, 30, 31, 33, 164, 165, 59, 61, 65, 66, 69, 78, 80, 83, 88, 89, 92, 116, 42]"
0.15151515151515152,0.56,"[174, 6, 136, 13, 18, 19, 148, 20, 22, 30, 31, 32, 33, 35, 165, 54, 59, 61, 65, 66, 69, 73, 78, 80, 116, 88, 89, 92, 15, 108]"
0.05555555555555555,0.39,"[132, 6, 12, 19, 74, 66, 69, 22, 118, 30, 31]"
0.030303030303030304,0.3,"[66, 69, 129, 22, 6, 31]"
0.09595959595959595,0.48,"[132, 6, 20, 19, 17, 22, 13, 30, 31, 92, 33, 66, 100, 69, 108, 80, 61, 116, 89]"
0.13636363636363635,0.54,"[132, 6, 136, 19, 148, 35, 22, 80, 46, 147, 20, 30, 31, 59, 65, 12, 33, 61, 92, 165, 121, 66, 69, 83, 89, 78, 118]"
0.18686868686868688,0.59,"[132, 5, 6, 136, 137, 19, 148, 22, 23, 30, 31, 32, 33, 165, 174, 51, 59, 61, 66, 69, 73, 78, 80, 82, 83, 88, 89, 92, 99, 100, 108, 111, 114, 118, 121, 124, 137]"
