n_nodes,influence,obj,nodes
0.68,0.5,0.6722333222875942,"[0, 2689, 3972, 3078, 1821, 3873, 2725, 1193, 1322, 812, 1329, 3509, 4021, 695, 1464, 3640, 697, 59, 1723, 1981, 190, 447, 3263, 2629, 2757, 2260, 349, 351, 352, 107, 761, 3066, 1788]"
0.82,0.48,0.6202985517858992,"[0, 482, 1667, 2244, 2532, 1193, 1821, 107, 495, 1457, 498, 2964, 1301, 277, 4021, 1464, 1981, 351, 2434]"
0.28,0.53,0.8207818005000271,"[3093, 2592, 2087, 3136, 1107, 107, 794, 349, 3939, 2956, 920, 2465, 2689, 3242, 1197, 194, 2260, 732, 239, 759, 761, 1788, 3817, 3786, 1716, 1691, 3231, 3203, 951, 1981, 1994, 271, 1821, 3360, 3873, 1954, 300, 2476, 1457, 332, 3923, 351, 1365, 3416, 348, 861, 1370, 353, 2401, 3938, 2916, 3966, 355, 1397, 1398, 853, 361, 359, 2897, 2889, 1345, 1971, 4020, 1975, 440, 2488, 441, 443, 2491, 1469, 962, 3011, 1475]"
0.73,0.51,0.613111058797202,"[0, 1031, 271, 2578, 1942, 1304, 1305, 1691, 1821, 3615, 3873, 675, 2725, 1960, 1193, 1322, 685, 1329, 4021, 1871, 2897, 83, 3273, 2269, 349, 351, 352, 107]"
0.9,0.46,0.4831409066812635,"[0, 2689, 3873, 352, 3972, 3078, 107, 1981, 755, 1662, 351]"
0.77,0.47,0.6479552630058745,"[2055, 2954, 2443, 127, 3342, 271, 2578, 2964, 277, 1301, 1942, 1304, 1305, 1691, 1436, 3514, 3870, 803, 806, 1832, 107, 1981, 4021, 351]"
0.73,0.48,0.6593524156774513,"[0, 482, 1667, 2244, 2532, 1193, 1821, 495, 107, 1457, 498, 1464, 2964, 1301, 2434, 4021, 277, 351, 675, 3938, 2220, 2732, 1981, 3758, 687, 2348, 301, 3509]"
0.87,0.46,0.6080323721865329,"[2465, 1635, 107, 2156, 3406, 1981, 4021, 1464, 793, 2939, 572, 1821, 30, 351]"
0.72,0.49,0.6710411689476459,"[0, 2434, 2964, 1301, 277, 1821, 2465, 675, 1322, 812, 2220, 2732, 3758, 687, 1329, 2348, 301, 4021, 3509, 1464, 1981, 2376, 1871, 1488, 351, 3938, 107, 498, 2456]"
0.75,0.49,0.6487373946902487,"[0, 1667, 2964, 1301, 277, 1821, 1193, 1457, 4021, 1464, 1981, 2244, 351, 352, 482, 2532, 3302, 3817, 107, 495, 239, 498, 500, 761, 1529, 2309]"
0.23,0.53,0.83090308168673,"[3093, 550, 2087, 3136, 1107, 107, 3203, 2689, 1225, 349, 1691, 3242, 1197, 1716, 194, 3231, 3786, 3939, 2260, 732, 239, 759, 761, 1788, 3817, 332, 1975, 2897, 2916, 1251, 853, 443, 962, 3011, 1994, 2011, 1462, 2535, 3571, 2380, 1365, 3416, 348, 1370, 861, 351, 353, 2401, 3923, 3938, 3966, 1397, 1912, 1398, 361, 2889, 355, 1345, 300, 2860, 1014, 502, 1821, 312, 3873, 271, 1954, 3496, 2476, 1457, 4020, 4021, 951, 1464, 441, 2488, 2491, 1475]"
0.22,0.53,0.8369772080609622,"[0, 2689, 3873, 2592, 2087, 3136, 1107, 107, 1981, 3203, 1691, 3231, 3242, 1197, 1716, 194, 3786, 2260, 732, 3817, 239, 759, 761, 1788, 271, 794, 1821, 3360, 300, 1345, 2889, 332, 2380, 2897, 3923, 853, 1365, 3416, 1370, 348, 861, 349, 353, 2401, 3938, 2916, 355, 3939, 359, 361, 1397, 1398, 3966, 2956, 920, 2465, 1954, 2476, 1457, 1971, 4020, 1975, 440, 2466, 441, 443, 2491, 1469, 951, 962, 3011, 1475, 1994, 1488, 3553, 2535, 3571, 502, 1018]"
0.06,0.53,0.864006848900045,"[0, 1031, 2055, 2578, 1107, 3093, 2689, 287, 3203, 1691, 3360, 3873, 3231, 300, 1703, 1457, 3242, 1197, 1716, 204, 717, 732, 3816, 3817, 239, 1345, 1225, 2897, 349, 2260, 2380, 3786, 755, 761, 759, 1788, 1279, 271, 2860, 2889, 107, 3923, 853, 1365, 3416, 1370, 348, 861, 353, 2401, 3939, 3938, 355, 361, 3442, 1397, 1398, 1912, 3966, 3972, 920, 1954, 1960, 3496, 2476, 1967, 1456, 1455, 2480, 2484, 3509, 4022, 4020, 951, 1975, 2488, 441, 2491, 443, 1469, 2496, 1475, 3020, 1997, 2003, 3546, 482, 2532, 1001, 495, 498, 500, 2045, 3277, 3617]"
0.31,0.52,0.8137654338607402,"[2689, 3203, 2318, 271, 1557, 1691, 1821, 3231, 3360, 2592, 3873, 1954, 550, 2087, 3496, 3242, 300, 1197, 2476, 1457, 1971, 1716, 4021, 4020, 1975, 440, 951, 2488, 443, 1464, 1469, 441, 2491, 3136, 1345, 194, 962, 3011, 1475, 1225, 3786, 2889, 332, 2380, 1107, 2260, 853, 3923, 1365, 1370, 348, 861, 2401, 3938, 3939, 2916, 353, 355, 3817, 361, 107, 239, 3442, 1397, 1398, 1912, 761, 1788, 3966, 884]"
0.8,0.5,0.560699146389142,"[0, 1821, 2845, 2465, 2725, 1960, 170, 3242, 2860, 300, 1967, 3645, 1243, 349, 1502, 351, 352, 101, 107, 3703, 252]"
0.82,0.49,0.5712876998354565,"[0, 2689, 3203, 1691, 1821, 2592, 3873, 2465, 2087, 3242, 1967, 1981, 3136, 1107, 1243, 349, 351, 352, 107]"
0.91,0.48,0.44473260481488186,"[271, 1043, 2441, 1557, 1691, 1821, 352, 3873, 107, 351]"
0.71,0.49,0.6743091468055722,"[2055, 2954, 2443, 127, 3342, 271, 2578, 2964, 277, 1301, 1942, 1304, 81, 1691, 1436, 1821, 3870, 803, 806, 1832, 2345, 2220, 2732, 3758, 687, 2348, 675, 107, 4021, 351]"
0.76,0.5,0.5771292126015168,"[0, 3873, 352, 2725, 3078, 351, 3972, 1193, 1960, 3358, 1322, 107, 1821, 675, 1197, 2480, 3509, 665, 3302, 1329, 3817, 239, 4021, 761, 349]"
0.44,0.52,0.7715093310741983,"[0, 3078, 271, 2578, 1043, 2584, 1691, 1821, 3231, 3360, 3873, 1954, 2087, 3496, 3242, 2860, 1197, 3118, 300, 2476, 1457, 1971, 1716, 4021, 4020, 951, 2488, 597, 1975, 2491, 440, 1469, 1464, 3136, 2889, 332, 2897, 3923, 1107, 1365, 1370, 348, 861, 353, 2401, 3938, 3939, 355, 3817, 361, 107, 239, 3442, 1397, 1912, 761, 1788]"
0.7,0.5,0.6707820567536048,"[0, 3972, 3078, 271, 2964, 3093, 920, 1691, 1821, 3360, 2465, 1954, 675, 2723, 1317, 1702, 3873, 1960, 1193, 3496, 812, 300, 2476, 1457, 3635, 4021, 1464, 351, 107, 1912, 2904]"
0.23,0.54,0.8118886158096699,"[0, 3873, 352, 2725, 3078, 351, 3972, 1193, 1960, 3358, 604, 3242, 107, 1716, 1821, 1197, 194, 3231, 3786, 3939, 2260, 732, 239, 4021, 761, 349, 759, 1788, 3817, 332, 1975, 2897, 2916, 1251, 853, 443, 962, 3011, 1994, 2011, 1462, 2535, 3571, 2380, 1365, 3416, 348, 1370, 861, 353, 2401, 3923, 3938, 3966, 1397, 1912, 1398, 361, 2889, 355, 1345, 300, 2860, 1014, 502, 312, 271, 1954, 3496, 2476, 1457, 4020, 951, 1464, 441, 2488, 2491, 1475]"
0.89,0.48,0.5173613592324466,"[0, 845, 1557, 794, 3093, 1821, 2964, 352, 3873, 1842, 107, 351]"
0.45,0.53,0.7611105225238227,"[0, 3972, 3078, 2054, 271, 2964, 3093, 1912, 920, 1691, 1821, 3360, 3873, 2465, 675, 2723, 1724, 1702, 1960, 1193, 812, 2860, 3635, 1457, 300, 3124, 4021, 1205, 1846, 1464, 2870, 1345, 3448, 2889, 2250, 2380, 2512, 2897, 211, 2772, 3923, 1365, 3416, 3417, 348, 861, 351, 352, 2401, 3939, 361, 107, 1397, 1398, 1911, 1784]"
0.47,0.52,0.7611513312535921,"[0, 2964, 3093, 1305, 1691, 1821, 2462, 2845, 3103, 2465, 928, 547, 287, 3360, 3873, 1960, 4008, 170, 1322, 2860, 300, 1457, 4021, 2870, 1464, 1981, 578, 2252, 2380, 1871, 2897, 3923, 1365, 3416, 3961, 348, 1502, 351, 352, 222, 1122, 3939, 3816, 3817, 107, 239, 754, 755, 761, 635, 1788, 3454, 511, 1070]"
0.29,0.53,0.8150804506171494,"[0, 2689, 3203, 3972, 262, 2054, 2956, 271, 3093, 920, 794, 1691, 1821, 3231, 3360, 2465, 1954, 3873, 3242, 300, 1197, 2476, 1457, 1971, 1716, 4020, 951, 2488, 441, 1975, 2491, 440, 1981, 443, 1469, 1345, 194, 962, 3011, 1475, 2889, 1994, 332, 2897, 3923, 2260, 1365, 853, 3416, 1370, 732, 349, 348, 861, 351, 353, 3938, 355, 2916, 2401, 3939, 359, 3817, 361, 107, 239, 1397, 1398, 759, 761, 1788, 3966]"
0.22,0.53,0.8387238623162316,"[0, 1667, 2964, 1301, 194, 1821, 1193, 4021, 277, 1457, 2833, 3553, 1981, 3203, 2956, 3231, 3242, 3786, 2260, 732, 3817, 107, 239, 759, 761, 1788, 1716, 1197, 1691, 271, 920, 794, 2465, 1954, 2466, 2476, 1971, 4020, 3260, 1345, 332, 2380, 2897, 853, 1365, 3416, 348, 861, 349, 353, 2401, 3938, 2916, 3966, 355, 1397, 1398, 3939, 361, 359, 1370, 3923, 2889, 1975, 440, 529, 951, 443, 2491, 1469, 962, 3011, 1475, 1994, 1488, 2535, 3571, 502, 1018]"
0.75,0.48,0.6525011364567714,"[2054, 3078, 271, 1911, 277, 1193, 1981, 2244, 352, 1821, 482, 2532, 3302, 495, 1457, 498, 500, 1529, 2309, 4021, 1464, 3817, 695, 239, 761, 351]"
0.32,0.52,0.8074393504484477,"[0, 2055, 1031, 271, 1691, 1821, 3231, 3360, 2592, 3873, 1954, 2087, 3496, 3242, 300, 1197, 2476, 1457, 1971, 1716, 4020, 4021, 440, 2488, 441, 443, 2491, 1469, 951, 1464, 3136, 1345, 962, 1475, 3011, 194, 2889, 3786, 332, 2380, 2897, 1107, 2260, 853, 3923, 1365, 3416, 1370, 732, 348, 861, 351, 1119, 353, 2401, 3938, 2916, 355, 359, 3817, 361, 107, 239, 1397, 1398, 759, 1912, 1788, 3966]"
0.62,0.51,0.6970684125644142,"[0, 2689, 3972, 3242, 2637, 3873, 2725, 1960, 1193, 1322, 812, 1329, 1821, 4021, 695, 1464, 1363, 697, 3640, 1723, 1981, 190, 447, 3263, 2629, 2757, 1222, 3145, 2509, 3150, 3411, 342, 2269, 349, 1758, 352, 351, 1122, 107]"
0.28,0.53,0.8249951205920448,"[116, 1667, 2964, 1301, 277, 1821, 1193, 4021, 1457, 1464, 2244, 352, 351, 1981, 2465, 2689, 3242, 1197, 194, 2260, 732, 3817, 107, 239, 759, 761, 1788, 3786, 1716, 1691, 3231, 3203, 951, 1994, 271, 3360, 3873, 1954, 300, 2476, 332, 3923, 1365, 3416, 348, 861, 1370, 353, 2401, 3938, 2916, 3966, 355, 1397, 1398, 853, 361, 359, 2897, 2889, 1345, 1971, 4020, 1975, 440, 2488, 441, 443, 2491, 1469, 962, 3011, 1475]"
0.31,0.53,0.8096759412714547,"[2689, 1667, 3203, 271, 2964, 277, 1301, 1691, 1821, 3231, 3360, 2465, 3873, 1954, 1193, 3242, 300, 1197, 2476, 1457, 1971, 1716, 4021, 4020, 951, 1464, 1975, 440, 2488, 441, 1981, 443, 2491, 1345, 194, 2244, 2889, 3786, 1994, 332, 2897, 3923, 2260, 1365, 853, 3416, 1370, 732, 348, 861, 351, 352, 353, 2401, 3938, 2916, 355, 359, 3817, 361, 107, 239, 116, 1397, 1398, 759, 761, 1788, 3966, 833]"
0.76,0.47,0.6495057924598387,"[0, 3972, 2309, 3078, 2068, 1821, 1193, 1457, 4021, 695, 1464, 1981, 2244, 351, 352, 482, 2532, 3302, 3817, 495, 239, 498, 500, 761, 1529]"
0.24,0.53,0.8273980470658024,"[0, 107, 2689, 1666, 3203, 1691, 3231, 3242, 1197, 1716, 194, 1225, 3786, 2260, 732, 1251, 3817, 239, 759, 761, 1788, 271, 277, 1821, 287, 3873, 2860, 300, 312, 1345, 2889, 332, 2380, 2897, 3923, 853, 1365, 3416, 1370, 348, 349, 861, 351, 353, 2401, 2916, 3938, 355, 361, 1397, 1398, 1912, 3966, 2964, 1954, 3496, 2476, 1457, 4020, 4021, 1462, 1975, 951, 1464, 441, 443, 2488, 2491, 962, 3011, 1475, 1994, 2011, 2535, 3571, 1014, 502]"
0.92,0.48,0.39725830760230607,"[0, 352, 3873, 107, 271, 1557, 1691, 1821, 351]"
0.9,0.48,0.47829319454266694,"[0, 845, 1557, 794, 3093, 1821, 3066, 352, 3873, 107, 351]"
0.5,0.52,0.7478232093615824,"[0, 2689, 3078, 271, 1043, 1557, 3093, 1691, 1821, 3231, 3360, 3873, 1954, 2087, 3496, 3242, 2860, 1197, 300, 2476, 4020, 951, 1464, 440, 441, 2488, 2491, 1469, 1975, 3193, 3010, 1228, 332, 2897, 3923, 1365, 3416, 1370, 348, 351, 1249, 3939, 3302, 3817, 107, 239, 1398, 761, 2555, 1788, 828]"
0.99,0.23,0.22551696543399724,"[0, 107]"
0.72,0.51,0.6650657950941415,"[0, 3972, 396, 2956, 271, 2962, 1043, 1691, 1821, 3615, 3873, 675, 2725, 1960, 1193, 1322, 685, 1329, 4021, 3273, 1871, 2897, 83, 2269, 349, 351, 352, 107, 1320]"
0.07,0.53,0.8618234571866699,"[0, 2578, 1043, 1557, 3093, 3617, 1107, 107, 2689, 3203, 1691, 3231, 1703, 3242, 1197, 1716, 1225, 3786, 717, 3277, 2260, 732, 3816, 3817, 239, 755, 759, 761, 1788, 1279, 271, 287, 3360, 3873, 300, 2860, 1345, 2889, 2380, 2897, 3923, 853, 1365, 3416, 1370, 348, 349, 861, 353, 2401, 3939, 3938, 355, 361, 3442, 1397, 1398, 1912, 3966, 3972, 920, 1954, 1960, 3496, 2476, 1967, 1456, 1457, 1455, 2480, 2484, 3509, 4022, 4020, 951, 1975, 2488, 441, 2491, 443, 1469, 2496, 1475, 3020, 1997, 2003, 3546, 482, 2532, 1001, 495, 498, 500, 2045]"
0.9,0.48,0.4676611208380673,"[0, 352, 1635, 1258, 351, 66, 3273, 107, 1821, 2269, 349]"
0.09,0.54,0.8508232514523522,"[0, 107, 1667, 3203, 1691, 3231, 1193, 3242, 1197, 1716, 194, 3786, 2260, 732, 743, 3817, 239, 759, 761, 1788, 271, 2833, 1301, 277, 1821, 2860, 2863, 1329, 1345, 2889, 2380, 2897, 3923, 1365, 342, 344, 3416, 1370, 348, 861, 349, 351, 352, 353, 2401, 3938, 2916, 355, 3939, 361, 3946, 1398, 3966, 3972, 2956, 2964, 1942, 920, 2465, 1954, 1960, 1967, 2480, 1457, 1455, 2484, 4021, 3509, 4022, 2488, 441, 439, 1975, 440, 1981, 2491, 1469, 1475, 1477, 3020, 1997, 2003, 3546, 3553, 482, 2532, 1001, 495, 498, 500, 1529, 2045]"
0.86,0.48,0.5727363733156405,"[0, 1635, 107, 2156, 3406, 1981, 4021, 1464, 793, 2939, 572, 1821, 30, 351, 1916]"
0.2,0.54,0.8420804678766314,"[0, 107, 3203, 1667, 1691, 3231, 1193, 3242, 1197, 1716, 194, 3786, 2260, 732, 743, 3817, 239, 759, 761, 1788, 271, 2833, 1301, 277, 1821, 2860, 2863, 1329, 1345, 2889, 2380, 2897, 3923, 1365, 342, 344, 3416, 1370, 348, 861, 349, 351, 352, 353, 2401, 3938, 2916, 355, 3939, 361, 3946, 1398, 3966, 3972, 2956, 2964, 1942, 920, 2465, 1954, 1960, 1967, 2480, 1457, 1455, 2484, 4021, 3509, 4022, 2488, 441, 439, 1975, 440, 1981, 2491, 1469, 1475, 1477, 3020, 2167]"
0.1,0.54,0.8502585585363805,"[0, 3203, 1667, 1691, 3231, 1700, 1193, 3242, 1197, 1716, 194, 3786, 2260, 732, 743, 3817, 239, 759, 761, 1788, 771, 271, 2833, 1301, 277, 1821, 2863, 1329, 1345, 2889, 2380, 2897, 3923, 1365, 342, 344, 3416, 1370, 348, 861, 349, 351, 352, 353, 2401, 3938, 2916, 355, 3939, 361, 3946, 1398, 3966, 3972, 2956, 2964, 1942, 920, 2465, 1954, 1960, 1967, 2480, 1457, 1455, 2484, 4021, 3509, 4022, 2488, 441, 439, 1975, 440, 1981, 2491, 1475, 1477, 3020, 1997, 2003, 3546, 3553, 482, 2532, 1001, 495, 498, 500, 1529, 2045]"
0.79,0.5,0.6249905010456194,"[0, 1426, 1821, 3615, 3873, 675, 2725, 1960, 1322, 1320, 685, 1329, 4021, 3273, 1871, 2897, 83, 2269, 349, 351, 352, 107]"
0.82,0.4,0.6400474154327807,"[1680, 2578, 2962, 3093, 1300, 2464, 4015, 1193, 1001, 46, 3510, 439, 252, 1971, 476, 1464, 3966, 1457, 1478]"
