n_nodes,influence,nodes
0.011589141133513257,0.02,"[3082, 1035, 141, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 50, 2876, 5309, 3010, 4419, 4292, 1861, 4675, 2759, 5064, 5577, 5959, 4423, 2377, 3527, 78, 6087, 5326, 3537, 4562, 5579, 1484, 3662, 1614, 4688, 5846, 1105, 5461, 984, 5593, 6107, 2011, 4957, 2398, 4959, 3036, 5083, 5600, 5087, 357, 4965, 2023, 2791, 3432, 4457, 1896, 3947, 2923, 237, 2798, 3823, 2799, 4462, 1518, 2036, 2425, 3579, 3453, 1534, 3021]"
0.013811716145419909,0.02,"[1035, 562, 50, 5737, 3212, 141, 157, 2722, 5812, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 5522, 915, 925, 4542, 962, 3010, 1476, 6087, 5064, 5577, 6090, 5579, 1484, 3527, 5578, 3535, 3537, 4562, 3026, 982, 984, 5593, 3034, 5083, 6107, 2011, 5084, 3036, 478, 3546, 999, 490, 4077, 497, 4602]"
0.006191458961739959,0.01,"[3082, 1035, 141, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 50, 4675, 2117, 3662, 1614, 4688, 78, 5326, 1105, 1871, 5461, 5846, 4965, 1766, 4839, 2791, 4457, 5480, 5995, 5737, 237, 1896, 2798, 4328, 4462]"
0.012382917923479918,0.02,"[2053, 1554, 3105, 1066, 562, 50, 5737, 3212, 141, 157, 2722, 5812, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 1940, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 915, 925, 4542, 962, 5578, 5579, 3530, 3535, 3537, 4562, 3026, 5593, 3546, 5083, 2012, 6107, 3034, 2011, 5600, 3036, 5084, 5599]"
0.012700428639466582,0.02,"[1554, 4688, 141, 656, 2559, 2722, 5812, 5309, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 915, 925, 4542, 962, 5578, 5579, 3530, 3535, 3537, 4562, 3026, 5593, 3546, 5083, 2012, 6107, 3034, 5599, 5600, 2011, 3036, 5084, 490, 4077, 497, 5618, 4596, 4602]"
0.014446737577393237,0.02,"[2053, 1554, 3105, 1066, 562, 50, 5737, 3212, 141, 157, 2722, 5812, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 5522, 915, 925, 4542, 962, 3010, 1476, 6087, 5064, 5577, 6090, 5579, 1484, 5069, 3527, 5578, 3535, 3537, 4562, 3026, 982, 984, 5593, 3034, 5083, 6107, 2011, 5084, 3036, 478, 3546, 999, 490, 4077, 497, 4602]"
0.013176694713446579,0.02,"[2053, 1554, 3105, 1066, 562, 50, 5737, 3212, 141, 157, 2722, 5812, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 915, 925, 4542, 962, 5578, 5579, 3530, 3535, 3537, 4562, 3026, 5593, 3546, 3034, 2012, 2011, 3036, 5599, 5600, 5083, 490, 4077, 497, 5618, 4596, 4602, 3110]"
0.006032703603746627,0.01,"[1035, 1423, 3473, 1554, 3350, 5400, 925, 157, 3359, 288, 3105, 5935, 50, 5309, 4675, 2117, 3662, 1614, 4688, 78, 5326, 1105, 1871, 5461, 5846, 4965, 1766, 4839, 2791, 4457, 5480, 5995, 5737, 1896, 2798, 4328, 237, 4462]"
0.013494205429433243,0.02,"[3082, 1035, 1554, 1058, 50, 562, 4675, 3662, 1614, 1459, 141, 157, 5326, 3793, 1746, 5331, 1244, 1766, 4839, 4328, 237, 2798, 2296, 5379, 3350, 5400, 5916, 3359, 288, 5418, 5461, 4957, 4959, 357, 2406, 2917, 1896, 3432, 4457, 3947, 5995, 2925, 4462, 4478, 896, 3457, 3972, 1927, 5513, 4493, 1423, 3473, 5522, 915, 925, 5534, 6087, 5064, 5577, 6090, 5579, 5578, 1484, 5069, 3535, 3537, 4562, 3026, 982, 984, 3034, 6107, 2011, 2012, 5084, 3546, 5599, 5600, 3036, 490, 4077, 497, 5618, 4596, 4602]"
0.0025400857278933165,0.0,"[3176, 5737, 1035, 141, 4462, 2798, 3662, 1423, 4688, 3473, 1554, 237, 3350, 5400, 2839, 3359]"
0.0015875535799333227,0.0,"[2851, 1927, 237, 3662, 1423, 2798, 3473, 1554, 3350, 5846]"
0.0012700428639466582,0.0,"[1035, 2798, 3662, 1423, 3473, 1554, 3350, 5846]"
0.005238926813779965,0.01,"[3082, 1423, 3473, 1554, 3350, 288, 3105, 5418, 5935, 50, 562, 3662, 4688, 5461, 5846, 5334, 1244, 4965, 1766, 4839, 2791, 4457, 5480, 5995, 1896, 4328, 5737, 2798, 237, 4462, 2165, 2425, 3453]"
0.00555643752976663,0.01,"[3082, 1035, 1423, 3473, 3350, 1406, 157, 3359, 288, 3105, 2722, 5935, 50, 562, 4675, 2117, 3662, 1614, 4688, 78, 5326, 1105, 1871, 5461, 5846, 1244, 5600, 5480, 4457, 1896, 5995, 237, 2798, 4462, 2427]"
0.00349261787585331,0.01,"[3076, 141, 1423, 3473, 1554, 5400, 157, 925, 5935, 50, 562, 3662, 4688, 1766, 2791, 5480, 4457, 1896, 5995, 237, 2798, 2611]"
0.006508969677726623,0.01,"[3082, 1035, 141, 1423, 3473, 1554, 3350, 5400, 157, 288, 2722, 5935, 50, 562, 5309, 4675, 2117, 3662, 1614, 4688, 5326, 1105, 1871, 3069, 5461, 5846, 1244, 2791, 4839, 5480, 4457, 5737, 2924, 1896, 2798, 4328, 237, 4462, 2165, 2425, 3453]"
0.009684076837593269,0.02,"[1035, 141, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 50, 562, 5309, 4675, 2117, 3142, 4423, 3527, 2377, 5579, 3662, 1614, 4688, 78, 5326, 1105, 1871, 4562, 3537, 5846, 5461, 984, 5593, 6107, 2011, 5083, 478, 5882, 2527, 5600, 4965, 1766, 2023, 1896, 4328, 4839, 2791, 4457, 5480, 5995, 5737, 2798, 237, 1518, 3446, 3026, 3535, 3579]"
0.0014287982219399905,0.0,"[2851, 1927, 237, 3662, 2798, 3473, 1554, 3350, 5846]"
0.002381330369899984,0.0,"[4965, 1927, 4423, 2377, 3082, 141, 3662, 2798, 4688, 3473, 237, 462, 5846, 157, 3359]"
0.0009525321479599936,0.0,"[3105, 1927, 1423, 3473, 3350, 5846]"
0.006667725035719956,0.01,"[3082, 1035, 141, 1423, 3473, 1554, 5400, 157, 925, 3358, 3359, 3105, 5935, 50, 562, 436, 5309, 4675, 2117, 3527, 5064, 2377, 6087, 5579, 1484, 3662, 1614, 4688, 4965, 1766, 4839, 2791, 4457, 5995, 5737, 1896, 2798, 4328, 237, 2165, 2425, 3453]"
0.0036513732338466424,0.01,"[1035, 1423, 3473, 1554, 3350, 288, 5418, 5935, 50, 562, 3662, 4688, 5461, 5334, 1244, 4965, 1766, 2791, 5480, 4839, 4457, 5995, 2798]"
0.014287982219399904,0.02,"[1554, 3105, 1066, 50, 562, 5737, 3212, 141, 157, 2722, 5812, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 5522, 915, 925, 4542, 962, 3010, 1476, 6087, 5064, 5577, 6090, 5579, 1484, 5069, 3527, 3535, 3537, 4562, 3026, 982, 984, 5593, 3034, 5083, 6107, 2011, 5084, 3036, 478, 3546, 999, 490, 4077, 497, 4602]"
0.01111287505953326,0.02,"[1035, 141, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 50, 5309, 3010, 4419, 4292, 1861, 4675, 2759, 5064, 5577, 5959, 4423, 2377, 3527, 78, 6087, 5326, 3537, 4562, 5578, 5579, 1484, 1614, 5335, 1871, 3026, 5461, 5846, 984, 5593, 5083, 1244, 6107, 2012, 2011, 5084, 3036, 5600, 478, 4965, 1766, 4839, 2791, 4328, 5480, 4457, 1896, 237, 2798, 3823, 2799, 5995, 3947, 2925, 4462, 3535, 268]"
0.0004762660739799968,0.0,"[3473, 1035, 141]"
0.01047785362755993,0.02,"[3082, 1035, 141, 1423, 3473, 1554, 1941, 3350, 5400, 157, 3359, 288, 3105, 5418, 5935, 50, 562, 4675, 4292, 1861, 2759, 5064, 5577, 5959, 4423, 2377, 3527, 78, 6087, 5326, 3537, 4562, 5578, 1484, 1614, 1871, 5335, 3026, 5461, 5846, 984, 5593, 5083, 1244, 6107, 2012, 2011, 5084, 3036, 5600, 4965, 2023, 2791, 3432, 4457, 1896, 3947, 2923, 237, 2798, 3823, 2799, 4462, 1518, 3535, 5036]"
0.013017939355453246,0.02,"[2053, 1554, 3105, 1066, 562, 50, 5737, 3212, 141, 157, 2722, 5812, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 5522, 3696, 925, 4542, 962, 3010, 1476, 6087, 5064, 5577, 6090, 5579, 1484, 5069, 3527, 5578, 3535, 3537, 4562, 3026, 982, 984, 5593, 3034, 5083, 6107, 2011]"
0.01539926972535323,0.02,"[3082, 1035, 1554, 1058, 50, 562, 4675, 3662, 1614, 5737, 141, 157, 5326, 3793, 5331, 3287, 216, 1753, 5339, 1244, 4317, 5855, 4839, 2791, 237, 2798, 3823, 2799, 3350, 5400, 3358, 3359, 288, 2346, 812, 5935, 2882, 835, 4419, 4431, 1871, 5461, 1529, 856, 4957, 1896, 4457, 3432, 5995, 3945, 3947, 2924, 1389, 4462, 2923, 1927, 6025, 1423, 3473, 913, 925, 4542, 962, 3010, 1476, 6087, 5064, 3527, 6090, 5577, 1484, 5069, 5578, 5579, 3535, 3537, 4562, 3026, 979, 4561, 982, 984, 5593, 3034, 5083, 6107, 2011, 5084, 3036, 478, 3546, 999, 490, 3564, 4077, 497, 4602]"
0.009842832195586602,0.02,"[1035, 141, 1423, 3473, 1554, 3350, 5400, 2075, 157, 3359, 288, 2722, 5579, 5935, 50, 5309, 3010, 4419, 4292, 4675, 2759, 5064, 5577, 5959, 4423, 2377, 3527, 78, 1871, 6087, 1105, 5326, 3537, 4562, 1484, 3662, 1614, 5335, 4688, 5846, 5461, 3332, 1244, 5593, 6107, 5087, 2011, 3036, 2527, 5600, 4965, 1766, 2023, 1896, 4328, 4839, 2791, 4457, 5480, 5995, 2798, 237]"
0.010319098269566599,0.02,"[3082, 1035, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 5309, 3010, 4419, 4292, 1861, 4675, 2759, 5064, 5577, 4423, 2377, 3527, 6087, 78, 5326, 5578, 3537, 4562, 5579, 1484, 1614, 1871, 5335, 3026, 5461, 5846, 984, 5593, 5083, 1244, 6107, 2012, 3169, 2011, 5084, 3036, 5600, 478, 4965, 1766, 4839, 2791, 4328, 5480, 4457, 1896, 237, 2798, 3823, 2799, 5995, 3947]"
0.010795364343546594,0.02,"[3082, 1035, 141, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 2722, 5935, 50, 5309, 3010, 4419, 4292, 1861, 4675, 2759, 5064, 5577, 4423, 2377, 3527, 6087, 78, 5326, 5578, 3537, 4562, 5579, 1484, 1614, 1871, 5335, 3026, 5461, 5846, 984, 5593, 5083, 1244, 6107, 2012, 3169, 2011, 5084, 3036, 5600, 478, 4965, 1766, 4839, 2791, 4328, 5480, 4457, 1896, 237, 2798, 3823, 2799, 5995, 3947, 4462, 3535]"
0.013335450071439912,0.02,"[3082, 1035, 3105, 3110, 1066, 562, 50, 5737, 3212, 141, 157, 2722, 5812, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 915, 925, 4542, 962, 5578, 5579, 3530, 3535, 3537, 4562, 3026, 5593, 3546, 2011, 5083, 3036, 3034, 5599, 5600, 2012, 490, 4077, 497, 5618, 4596, 4602, 2280]"
0.0038101285918399745,0.01,"[1035, 1423, 3473, 1554, 3350, 288, 5418, 5935, 50, 562, 3662, 4688, 5461, 5334, 1244, 4965, 1766, 2791, 5480, 4839, 4457, 5995, 2798, 656]"
0.013652960787426576,0.02,"[2053, 1554, 3105, 1066, 562, 50, 5737, 3212, 141, 157, 2722, 5812, 5326, 5331, 3287, 216, 5339, 4839, 4328, 237, 2798, 2296, 5379, 3350, 5400, 5916, 3359, 288, 5418, 5461, 4957, 4959, 357, 2406, 2917, 1896, 3432, 4457, 3947, 5995, 2925, 4462, 4478, 896, 3457, 3972, 1927, 5513, 4493, 1423, 3473, 5522, 915, 925, 5534, 1459, 6087, 5064, 5577, 6090, 5579, 5578, 1484, 5069, 3535, 3537, 4562, 3026, 982, 984, 3546, 3034, 6107, 2011, 2012, 5084, 5599, 5600, 3036, 490, 4077, 497, 5618, 4596, 4602, 1014]"
0.014129226861406573,0.02,"[1554, 1066, 562, 50, 4688, 5737, 3212, 141, 157, 2722, 5812, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 5522, 915, 925, 4542, 962, 3010, 1476, 6087, 5064, 5577, 6090, 5579, 1484, 5069, 3527, 3535, 3537, 4562, 3026, 982, 984, 5593, 3034, 5083, 6107, 2011, 5084, 3036, 478, 3546, 999, 490, 4077, 497, 4602]"
0.007302746467693285,0.01,"[3082, 1035, 141, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 50, 562, 5309, 4675, 2117, 3662, 1871, 3535, 1105, 3026, 5461, 5846, 1244, 2527, 5600, 4965, 1766, 4839, 5480, 5737, 5995, 1896, 4328, 366, 2023, 2791, 2798, 237, 1518, 3446, 5882, 3579]"
0.0020638196539133195,0.0,"[3082, 1035, 141, 3662, 2798, 1423, 4688, 3473, 237, 462, 5846, 5471, 3359]"
0.004762660739799968,0.01,"[3082, 1035, 1423, 3473, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 562, 4923, 2876, 5064, 3662, 1614, 5326, 5461, 5846, 1766, 4839, 4328, 5737, 4457, 5480, 5995, 1896, 2798]"
0.012224162565486585,0.02,"[3457, 3972, 1927, 5513, 3082, 1035, 141, 4493, 1423, 3473, 1554, 915, 3350, 5400, 157, 3358, 3359, 288, 3105, 2722, 925, 4772, 1955, 5935, 50, 562, 5941, 5309, 4675, 2117, 6087, 5064, 5577, 5578, 5579, 1484, 5069, 1614, 1871, 3535, 3537, 4562, 3026, 5461, 5846, 984, 5593, 5083, 1244, 6107, 2012, 2011, 5084, 3036, 5600, 478, 4965, 1766, 4839, 2791, 4328, 5480, 4457, 1896, 237, 2798, 3823, 2799, 5995, 3947, 2925, 4462, 1518, 4086, 2036, 3579, 2562]"
0.010160342911573266,0.02,"[3082, 1035, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 5309, 3010, 4419, 4292, 1861, 4675, 2759, 5064, 5577, 4423, 2377, 3527, 6087, 78, 5326, 5578, 3537, 4562, 5579, 1484, 1614, 1871, 5335, 3026, 5461, 5846, 984, 5593, 5083, 1244, 6107, 2012, 3169, 2011, 5084, 3036, 5600, 478, 4965, 1766, 4839, 2791, 4328, 5480, 4457, 1896, 237, 2798, 3823, 5995, 3947]"
0.0019050642959199872,0.0,"[2851, 1927, 237, 3662, 1423, 2798, 3473, 1554, 4688, 462, 157, 3359]"
0.004921416097793301,0.01,"[384, 3082, 1035, 141, 1423, 3473, 5418, 5935, 50, 562, 3662, 4688, 5461, 5846, 5334, 1244, 4965, 4839, 2791, 4457, 5480, 5995, 1896, 4328, 5737, 2798, 237, 4462, 2165, 2425, 3453]"
0.001111287505953326,0.0,"[1035, 2798, 1423, 3473, 1554, 3350, 5846]"
0.003333862517859978,0.01,"[3082, 1035, 141, 1423, 3473, 1422, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 50, 562, 5309, 1896, 5995, 237, 2798]"
0.007143991109699952,0.01,"[1035, 1423, 3473, 1554, 3350, 288, 3105, 5418, 5935, 50, 562, 3662, 3535, 1871, 4688, 3537, 4562, 3026, 5461, 5846, 984, 6107, 2011, 5083, 478, 2527, 5600, 4965, 1766, 2791, 5480, 4457, 1896, 5995, 2023, 237, 4328, 4839, 5737, 2798, 1518, 3446, 5882, 3579, 5740]"
0.014923003651373234,0.02,"[3082, 3105, 1058, 50, 562, 1082, 4675, 3147, 3662, 1614, 5211, 5737, 1164, 141, 157, 2722, 4292, 5326, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 5522, 915, 925, 4542, 962, 3010, 1476, 6087, 5064, 5577, 5578, 6090, 5579, 1484, 5069, 3527, 3535, 3537, 4562, 3026, 982, 984, 5593, 3034, 5083, 6107, 2011, 5084, 3036, 478, 3546, 999, 490, 4077, 497, 4602, 3634]"
0.006350214319733291,0.01,"[3082, 1035, 1423, 3473, 3350, 157, 3359, 288, 3105, 2722, 5935, 50, 562, 5309, 4675, 2117, 3662, 1614, 2279, 5326, 1105, 1871, 5461, 5846, 1244, 3453, 2791, 4839, 5480, 4457, 5737, 2924, 1896, 2798, 4328, 237, 4462, 2165, 2425, 3069]"
0.005715192887759962,0.01,"[3082, 1035, 141, 1423, 3473, 1554, 5400, 925, 157, 3358, 3359, 3105, 5935, 50, 562, 436, 5309, 4675, 2117, 3527, 5064, 2377, 5326, 1871, 1105, 5461, 5846, 1244, 5600, 4457, 1896, 5995, 4328, 237, 2798, 4462]"
0.004286394665819971,0.01,"[1035, 141, 1423, 3473, 1554, 3662, 5461, 5846, 5334, 1244, 4965, 1766, 4839, 3176, 5737, 2791, 4457, 5480, 5995, 4462, 2798, 1896, 4328, 237, 2165, 2425, 3453]"
0.0031751071598666455,0.01,"[3082, 1035, 1422, 1423, 3473, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 50, 562, 5309, 1896, 5995, 237, 2798]"
0.012859183997459915,0.02,"[1554, 4688, 141, 656, 2722, 5812, 5309, 5326, 5331, 3287, 216, 5339, 1244, 5855, 4839, 2791, 237, 2798, 3823, 2799, 5400, 3358, 3359, 288, 5418, 5935, 4923, 5948, 2876, 4431, 5461, 4957, 2398, 4959, 357, 4965, 3432, 4457, 1896, 3947, 2923, 4462, 896, 3457, 3972, 1927, 5513, 6025, 4493, 1423, 3473, 915, 925, 4542, 962, 5578, 5579, 3530, 3535, 3537, 4562, 3026, 5593, 3546, 5083, 3034, 6107, 2012, 5599, 5600, 2011, 3036, 5084, 490, 4077, 497, 5618, 4596, 4602, 2559, 5498]"
0.009049055405619939,0.02,"[3076, 1035, 141, 1423, 3473, 1554, 3350, 2722, 5935, 50, 562, 5309, 2117, 3142, 4423, 3527, 2377, 5579, 3662, 1614, 4688, 78, 5326, 1105, 1871, 4562, 3537, 5846, 5461, 984, 5593, 6107, 2011, 5083, 478, 2527, 5600, 4965, 1766, 2023, 1896, 4328, 4839, 2791, 4457, 237, 2798, 5480, 5995, 5737, 1518, 3446, 3026, 5882, 3579, 3535, 5482]"
0.002222575011906652,0.0,"[1035, 141, 3662, 2798, 4688, 1423, 3473, 1554, 237, 3350, 2839, 5400, 3359, 4424]"
0.00698523575170662,0.01,"[3082, 1035, 141, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 50, 562, 5309, 4675, 3662, 1614, 4688, 78, 5326, 1105, 1871, 5461, 5846, 4965, 1766, 4839, 2791, 4457, 5480, 5995, 5737, 1896, 2798, 4328, 237, 4462, 1518, 3446, 5882, 3579]"
0.0007937767899666614,0.0,"[3105, 1035, 5935, 3473, 50]"
0.007779012541673282,0.01,"[3473, 1554, 3105, 5935, 50, 5309, 4675, 2117, 3142, 4423, 3527, 2377, 5579, 3662, 1614, 4688, 78, 5326, 1105, 1871, 4562, 5846, 5461, 984, 3026, 6107, 2011, 5083, 478, 2527, 5600, 4965, 1766, 2791, 5480, 4457, 1896, 5995, 2023, 237, 4328, 4839, 5737, 2798, 1518, 3446, 5882, 3579, 3535]"
0.004445150023813304,0.01,"[3082, 1035, 141, 1423, 3473, 1554, 5400, 157, 925, 3358, 3359, 3105, 5935, 50, 562, 436, 5309, 4675, 2117, 3527, 5064, 2377, 5326, 1105, 1896, 5995, 237, 2798]"
0.010954119701539927,0.02,"[1035, 268, 141, 1423, 3473, 1554, 3350, 5400, 157, 3359, 288, 3105, 2722, 5935, 50, 5309, 3010, 4419, 4292, 1861, 4675, 2759, 5064, 5577, 5959, 4423, 2377, 3527, 78, 6087, 5326, 3537, 4562, 5578, 5579, 1484, 1614, 5335, 1871, 3026, 5461, 5846, 984, 5593, 5083, 1244, 6107, 2012, 2011, 5084, 3036, 478, 4965, 1766, 4839, 2791, 4328, 5480, 4457, 1896, 237, 2798, 3823, 2799, 5995, 3947, 2925, 4462, 3535]"
0.008572789331639942,0.01,"[1035, 3473, 1554, 288, 3105, 2722, 934, 5935, 50, 562, 436, 5309, 4675, 2117, 3527, 5064, 2377, 6087, 5579, 1484, 3662, 1614, 4688, 5326, 78, 3537, 4562, 1105, 5846, 5335, 5461, 984, 5593, 6107, 1244, 2011, 3036, 5087, 2527, 5600, 4965, 1766, 2023, 1896, 4328, 4839, 2791, 4457, 5480, 5995, 2798, 237, 2412, 2964]"
0.008096523257659947,0.01,"[3082, 1035, 1423, 3473, 3350, 5400, 5882, 157, 3359, 288, 3105, 2722, 934, 5935, 50, 562, 436, 5309, 4675, 2117, 3527, 5064, 2377, 6087, 5579, 1484, 3662, 1614, 4688, 5326, 78, 3537, 4562, 1105, 5846, 5335, 5461, 984, 5593, 6107, 1244, 2011, 3036, 4839, 5737, 2798, 1518, 3446, 3026, 3535, 3579]"
