n_nodes,influence,obj,nodes
0.9,0.0,0.4470454619774069,"[2721, 4484, 5882, 1292, 6157, 3473, 2321, 1751, 5335, 2620, 2065]"
0.15,0.02,0.6802567237668433,"[6157, 2148, 1134, 5742, 1650, 4727, 637, 6271, 5265, 1174, 1178, 158, 2721, 3266, 5335, 1751, 2777, 5339, 3292, 5340, 2798, 5882, 1292, 2832, 2321, 795, 5410, 2851, 5922, 2341, 2866, 820, 310, 2875, 4416, 4417, 4419, 5960, 329, 1355, 2392, 2397, 3936, 5985, 2914, 2913, 4965, 3431, 1896, 874, 1390, 1908, 886, 383, 385, 386, 3457, 4484, 387, 4996, 912, 3473, 2459, 415, 3488, 2466, 5545, 429, 1965, 2992, 945, 4531, 3528, 459, 5590, 2014, 990, 6110, 481, 6114, 2530, 4078, 2037, 3065, 4093, 1303]"
0.96,0.0,0.37862424341415213,"[2721, 4484, 5335, 3473, 5882]"
0.27,0.02,0.6705282751364068,"[3457, 386, 387, 4484, 4996, 1292, 6157, 2446, 912, 3473, 145, 5265, 2321, 1174, 2840, 1178, 2714, 2459, 4892, 158, 415, 3488, 2721, 5410, 2851, 5922, 2341, 429, 1965, 1840, 816, 2866, 307, 3378, 4531, 310, 1976, 2875, 3262, 4416, 4417, 4419, 3528, 329, 1355, 4941, 4690, 5590, 5335, 2392, 3418, 3292, 2397, 2014, 3936, 2273, 5985, 2913, 4965, 3431, 1896, 874, 6122, 492, 2798, 1647, 1390, 880, 1654, 4727, 2296, 5882, 6271, 2144]"
0.92,0.0,0.4246076212694532,"[1311, 387, 4484, 87, 2721, 6157, 3473, 5335, 5882]"
0.03,0.03,0.7000106482281045,"[3457, 4866, 4484, 6157, 5265, 2321, 3473, 945, 1869, 4174, 2992, 6192, 207, 637, 2721, 1918, 5335, 2392, 459, 4646, 329, 5882, 2538, 492, 2798, 508, 4892, 5410, 5742, 1134, 5922, 6271, 2851, 2341, 1840, 2866, 3378, 2381, 1292, 816, 4941, 307, 310, 4417, 1355, 4419, 2397, 2875, 3936, 2913, 3418, 4965, 880, 3431, 1896, 1884, 350, 1650, 874, 4461, 1390, 2559, 386, 884, 5985, 387, 2427, 1916, 4078, 4093, 3065, 383, 912, 2446, 415, 2459, 2466, 3488, 481, 6114, 4996, 5545, 2014, 4534, 2497, 5590, 3528, 463, 4416, 5589, 1976, 4531, 429, 3932, 2006, 6110, 1509, 2533]"
0.21,0.02,0.6755615662326938,"[6157, 5742, 1647, 1650, 1654, 4727, 6271, 5265, 145, 1174, 1178, 2714, 158, 2721, 5335, 3292, 2273, 2798, 2296, 5882, 4866, 1292, 2321, 2840, 4892, 4383, 5410, 2851, 5922, 2341, 1840, 816, 2866, 3378, 307, 310, 2875, 4416, 4417, 4419, 329, 1355, 4941, 2392, 2397, 3936, 2913, 5985, 4965, 3431, 1896, 874, 1390, 880, 3457, 386, 387, 4484, 4996, 2446, 912, 3473, 415, 3488, 429, 1965, 2992, 4531, 1976, 3528, 5590, 2014, 6122, 492, 4078, 3065, 508, 4093, 2559, 1196]"
0.02,0.03,0.687022764977787,"[6157, 1581, 94, 5742, 1647, 1650, 1654, 4727, 6271, 1174, 1176, 1178, 158, 2721, 5335, 2777, 3292, 2784, 2273, 3300, 2798, 2296, 5882, 1292, 2321, 2840, 795, 4892, 5410, 2851, 5922, 2341, 5418, 2858, 1840, 816, 2866, 1843, 3378, 307, 310, 2875, 4416, 4417, 4419, 329, 1355, 4941, 2392, 3418, 1884, 2397, 350, 3936, 5985, 2913, 4965, 3431, 1896, 874, 4461, 1390, 880, 884, 2427, 1916, 383, 3457, 386, 387, 4996, 4484, 2446, 912, 3473, 2459, 415, 3488, 2466, 5545, 429, 1965, 2992, 4531, 1976, 2497, 3528, 463, 5589, 2006, 6110, 2014, 481, 6114, 1509, 4078, 3065, 4093, 2559]"
0.93,0.0,0.4232501175640371,"[4484, 2530, 6157, 87, 3473, 2721, 5335, 5882]"
0.79,0.01,0.52139094133798,"[4484, 4359, 1292, 6157, 3473, 5266, 1174, 2455, 1178, 2459, 158, 2721, 5410, 2992, 945, 4531, 2875, 4416, 5335, 2392, 2798, 5882]"
0.01,0.03,0.6946305136097799,"[4484, 4359, 1292, 6157, 3473, 5266, 1174, 2455, 1178, 2459, 158, 5265, 2714, 795, 4892, 3884, 5922, 2341, 2992, 4531, 5418, 5335, 2392, 2721, 5410, 1581, 429, 329, 2875, 2798, 94, 5742, 4093, 5882, 4416, 3292, 310, 2273, 4417, 4419, 3300, 1355, 4941, 2296, 2840, 816, 5589, 3418, 2858, 1884, 2397, 350, 3936, 5985, 2913, 4965, 1650, 3431, 1896, 874, 4461, 4078, 3457, 1647, 880, 884, 2446, 1390, 3065, 2427, 1916, 386, 6110, 383, 1509, 912, 2784, 2559, 387, 4727, 4996, 415, 3488, 2466, 5545, 1965, 1840, 2866, 307, 3378, 1843, 1976, 2497, 3528, 463, 5590, 2006, 2014, 481, 6114]"
0.99,0.0,0.25442265947477194,"[4484, 5335]"
0.1,0.03,0.6770534180104235,"[6157, 2065, 1134, 1647, 1650, 1654, 4727, 6271, 2777, 145, 5265, 1174, 1178, 2714, 158, 2721, 5335, 3378, 3292, 5882, 2798, 3013, 4416, 2914, 1390, 880, 884, 5410, 816, 2427, 1916, 310, 2875, 1918, 4417, 4419, 329, 1355, 2392, 1884, 2397, 350, 3936, 2913, 3418, 5985, 4965, 3431, 1896, 874, 4941, 383, 3457, 2321, 386, 1292, 387, 4996, 2446, 912, 415, 3488, 2466, 5545, 1965, 4531, 1976, 2497, 3528, 463, 4562, 2006, 5590, 990, 2014, 6110, 1505, 481, 6114, 4580, 1509, 2538, 3065, 4484, 3473, 2459, 429, 2992, 5589, 4078, 4093]"
0.31,0.02,0.6585147882987397,"[3457, 387, 4484, 4996, 1292, 6157, 2446, 3473, 5265, 2321, 5012, 415, 3488, 2721, 4646, 429, 1965, 2992, 945, 6192, 3505, 816, 307, 310, 4531, 1976, 2875, 4416, 4417, 4419, 3528, 329, 459, 1355, 1869, 4174, 207, 5581, 2559, 5590, 5335, 87, 2392, 2397, 2014, 3936, 2913, 5985, 481, 6114, 4965, 3431, 1896, 2538, 874, 492, 2798, 5742, 1134, 880, 1650, 4078, 4093, 3065, 5882, 508, 637, 1918, 6271, 1371]"
0.12,0.02,0.6826018165379204,"[3457, 4866, 4484, 6157, 5265, 2321, 3473, 945, 1869, 4174, 2992, 6192, 207, 637, 459, 6215, 2721, 5335, 2392, 4646, 2538, 492, 5882, 508, 329, 1840, 2798, 816, 4941, 307, 1277, 6271, 5742, 1816, 1134, 4389, 820, 5410, 4892, 5960, 5922, 2890, 2851, 2341, 2866, 2381, 3378, 1908, 886, 385, 1965, 1500, 2397, 2037, 1355, 2913, 4417, 4965, 2058, 3431, 1650, 1896, 4419, 386, 1390, 387, 874, 4996, 2875, 383, 1292, 4093, 2446, 912, 3065, 415, 3488, 2466, 5545, 429, 2559, 4531, 4416, 5590, 6110, 2014, 481, 6114, 1509]"
0.82,0.01,0.5085244518358313,"[4484, 2530, 6157, 87, 3473, 2392, 5335, 5882, 1896, 2538, 2721, 492, 2798, 5742, 1134, 508, 637, 354, 6271]"
0.8,0.01,0.5145770991465848,"[4484, 1292, 6157, 3473, 5266, 1174, 2455, 1178, 2459, 158, 2721, 5410, 2992, 945, 4531, 2875, 4416, 5335, 2392, 2798, 5882]"
0.15,0.02,0.679612650539346,"[6157, 2065, 1134, 1647, 1650, 1654, 4727, 6271, 3266, 1751, 5339, 5340, 2777, 2832, 795, 5265, 1174, 1178, 2851, 158, 5882, 2721, 5335, 3292, 2798, 5922, 2341, 2866, 1390, 820, 2914, 5960, 1908, 4416, 886, 385, 1358, 459, 2530, 5410, 2037, 1303, 3457, 310, 2875, 4417, 4419, 329, 2397, 2392, 2913, 3936, 1355, 4965, 3431, 1896, 874, 386, 5985, 387, 4484, 4996, 383, 1292, 912, 2321, 3473, 2459, 415, 3488, 2466, 5545, 429, 1965, 2992, 4531, 3528, 5590, 2014, 990, 6110, 481, 6114, 4078, 3065, 4093]"
0.31,0.02,0.6586696685201683,"[3457, 4866, 4484, 6157, 5265, 2321, 3473, 945, 1174, 2840, 1178, 2714, 4892, 158, 2721, 5410, 5335, 2392, 2851, 5922, 2341, 5882, 1581, 329, 6271, 1840, 2866, 2798, 3378, 2381, 4941, 5581, 2559, 5590, 87, 2397, 2014, 481, 6114, 4965, 2538, 492, 5742, 1134, 816, 307, 310, 2875, 1355, 4417, 3936, 2913, 880, 4078, 3431, 1896, 4093, 3065, 2204, 1292, 1650, 508, 637, 1918, 1371, 387, 4996, 5985, 2446, 4416]"
0.13,0.02,0.6902492829519027,"[6157, 1581, 94, 5742, 1647, 1650, 4727, 145, 5265, 1174, 1178, 2714, 158, 2721, 5335, 3292, 2273, 3300, 2798, 2296, 5882, 1292, 2832, 2321, 2840, 795, 4892, 5410, 2851, 5922, 2341, 5418, 2858, 1840, 816, 2866, 3378, 307, 310, 2875, 4416, 4417, 4419, 329, 1355, 4941, 2392, 3418, 1884, 2397, 3936, 5985, 2913, 4965, 3431, 1896, 874, 1390, 880, 3457, 386, 387, 4484, 4996, 2446, 912, 3473, 2459, 415, 3488, 2466, 5545, 429, 1965, 2992, 4531, 1976, 3528, 5589, 5590, 2014, 6110, 481, 4078, 3065, 4093, 2559, 6096]"
0.01,0.03,0.6835733565420867,"[4484, 4359, 1292, 6157, 3473, 5266, 1174, 2455, 1178, 2459, 158, 5236, 945, 3418, 1884, 403, 4892, 4727, 5410, 2851, 5922, 329, 2341, 5418, 1581, 5335, 1896, 5882, 2798, 2392, 429, 2721, 2992, 4416, 94, 5742, 4093, 3292, 310, 2875, 2273, 4417, 4419, 3300, 1355, 4941, 2296, 2840, 816, 5589, 2858, 2397, 350, 3936, 5985, 2913, 4965, 1650, 3431, 874, 4461, 4078, 3457, 1647, 880, 884, 2446, 1390, 3065, 2427, 1916, 386, 6110, 383, 1509, 912, 2784, 2559, 387, 4996, 415, 3488, 2466, 5545, 1965, 1840, 2866, 307, 3378, 4531, 1843, 1976, 2497, 3528, 463, 5590, 2006, 2014, 481, 6114]"
0.01,0.03,0.7052346857984422,"[4484, 1292, 6157, 2832, 3473, 1174, 5742, 1134, 2321, 1650, 145, 1654, 1647, 1178, 1886, 6271, 4727, 3730, 158, 2851, 5265, 1869, 945, 5858, 816, 1840, 310, 459, 3300, 4941, 5335, 2392, 5410, 3418, 5882, 1884, 5922, 2296, 350, 2427, 2840, 884, 880, 3936, 5985, 2858, 2397, 329, 2992, 4965, 4461, 1916, 2784, 2559, 307, 1843, 2497, 3457, 386, 1976, 387, 3528, 4996, 2446, 912, 2913, 2459, 3431, 1390, 1896, 874, 2721, 4892, 4078, 463, 2875, 383, 4416, 2866, 1355, 5589, 4419, 3378, 415, 3488, 2006, 2466, 2341, 4093, 5545, 429, 1965, 3065, 4531, 5590, 6110, 2014, 481, 6114, 1509]"
0.33,0.02,0.6624070340589352,"[4484, 1292, 6157, 2832, 3473, 1174, 2321, 1679, 5265, 145, 1178, 795, 945, 2866, 307, 3378, 310, 2875, 4416, 4419, 459, 5335, 2392, 5882, 3418, 735, 637, 4055, 1355, 2798, 4941, 2397, 1647, 1134, 5742, 6271, 3936, 2992, 5985, 2913, 4965, 3431, 1896, 874, 1390, 3457, 386, 387, 2721, 4996, 2446, 912, 415, 3488, 429, 1965, 4531, 1976, 3528, 5590, 2014, 6122, 492, 4078, 3065, 508, 4093, 2559]"
0.25,0.02,0.667914360874106,"[4484, 1796, 1292, 6157, 2190, 1805, 5265, 145, 3473, 2321, 2840, 1176, 158, 2721, 310, 2875, 4416, 4419, 1355, 2514, 5335, 2392, 3418, 1884, 3936, 2429, 2914, 5985, 4580, 3431, 1896, 874, 4461, 1134, 5742, 1647, 2798, 1840, 5882, 4093, 2559, 3378, 2866, 307, 4417, 345, 2397, 4965, 1390, 880, 386, 387, 4996, 2446, 912, 2459, 415, 3488, 2466, 5545, 429, 1965, 945, 4531, 1976, 3528, 459, 5590, 2014, 990, 6110, 481, 2538, 492, 4078, 3065]"
0.31,0.02,0.6605721824789317,"[3457, 386, 387, 4996, 4484, 1292, 6157, 2446, 145, 5265, 2321, 5012, 3473, 1174, 415, 3488, 2721, 4646, 1581, 429, 1965, 2992, 6192, 816, 307, 4531, 310, 1976, 2875, 4416, 4417, 4419, 3528, 329, 459, 1355, 5581, 2559, 207, 5590, 5335, 2392, 2397, 2014, 3936, 5985, 6114, 2913, 481, 4965, 3431, 1896, 2538, 874, 492, 5742, 2798, 1134, 880, 1650, 4078, 4093, 4727, 3065, 5882, 508, 637, 1918, 6271, 5710]"
0.23,0.02,0.6604240984954272,"[6157, 4646, 6192, 4174, 5742, 637, 6271, 5265, 2721, 207, 5335, 2798, 5882, 4866, 1292, 2321, 2840, 5410, 2851, 5922, 4389, 2341, 2344, 816, 1840, 3378, 307, 2866, 310, 4416, 4417, 4419, 329, 1355, 1869, 2381, 4941, 2392, 3418, 1884, 2397, 350, 3936, 2913, 5985, 4965, 3431, 1896, 874, 4461, 1390, 880, 4467, 884, 1918, 3457, 386, 387, 4484, 4996, 2446, 912, 3473, 2459, 415, 3488, 5545, 429, 1965, 2992, 945, 4531, 1976, 3528, 459, 5590, 2538, 492]"
0.41,0.02,0.6320486575845721,"[6157, 2620, 5742, 1647, 1884, 1650, 1654, 4727, 6271, 1174, 1178, 158, 3292, 459, 2721, 5335, 4174, 207, 87, 1371, 5882, 2798, 6114, 2538, 492, 3356, 1918, 387, 1292, 4484, 4996, 2446, 3473, 1965, 2992, 816, 4531, 307, 2875, 4416, 4417, 3528, 329, 1355, 4941, 2392, 2397, 2014, 3936, 481, 1134, 2913, 5985, 4965, 3431, 1896, 880, 4078, 3065, 4093]"
0.58,0.01,0.5850071503856561,"[4484, 1292, 6157, 3473, 5266, 1174, 2455, 1178, 2459, 158, 2953, 2321, 2840, 2714, 4892, 1058, 2875, 2721, 5410, 2851, 5335, 2392, 2725, 5922, 2341, 1965, 2798, 1581, 4416, 5882, 816, 1840, 2866, 307, 310, 4417, 4419, 329, 1896, 1647, 5742, 637, 6271]"
0.52,0.01,0.6287084945134808,"[3457, 4866, 4484, 1292, 6157, 5265, 3473, 2721, 5410, 2851, 4646, 2992, 945, 6192, 2866, 3378, 307, 310, 2875, 64, 4416, 4419, 329, 459, 1355, 4941, 2559, 5335, 2392, 3418, 94, 3167, 4071, 1896, 874, 1134, 2798, 5742, 1647, 1650, 4093, 1654, 4727, 3065, 5882, 637, 1918, 6271, 1583]"
0.02,0.03,0.7032991179459771,"[6157, 1581, 1647, 1650, 1654, 4727, 6271, 5265, 3730, 1174, 1178, 2714, 158, 2721, 5335, 2784, 5858, 3300, 2798, 2296, 5882, 4866, 1292, 2321, 2840, 4892, 5410, 2851, 5922, 2341, 2858, 1840, 816, 2866, 3378, 1843, 310, 2875, 4416, 4419, 329, 1355, 1869, 4941, 2392, 3418, 1884, 2397, 1886, 350, 3936, 2913, 5985, 4965, 3431, 1896, 874, 4461, 1390, 880, 884, 2427, 1916, 383, 3457, 386, 387, 4484, 4996, 2446, 912, 3473, 2459, 415, 3488, 2466, 5545, 429, 1965, 2992, 945, 4531, 1976, 2497, 3528, 459, 463, 5589, 2006, 5590, 6110, 2014, 481, 6114, 1509, 4078, 3065, 4093, 2559]"
0.26,0.02,0.6651113478857846,"[386, 387, 4484, 4996, 1292, 6157, 782, 1805, 2832, 3473, 5265, 145, 2321, 2446, 912, 2840, 1176, 2459, 158, 415, 3488, 2721, 2466, 5545, 429, 1965, 1840, 945, 3378, 4531, 2866, 307, 310, 1976, 2875, 4416, 4417, 4419, 3528, 1355, 459, 2514, 5590, 5335, 2392, 345, 3418, 1884, 2397, 6110, 2014, 3936, 481, 990, 2914, 5985, 4580, 4965, 3431, 1896, 874, 492, 4461, 1134, 2798, 5742, 1647, 4093, 1390, 880, 4078, 3065, 5882, 2429, 2559]"
0.57,0.01,0.6049191513580833,"[4484, 1292, 6157, 145, 5265, 2321, 2840, 1174, 4892, 1178, 3473, 239, 158, 2721, 5922, 2851, 5410, 2341, 1581, 1840, 2866, 307, 3378, 310, 2875, 60, 4416, 4417, 4419, 1355, 4941, 5335, 2392, 3292, 2397, 1896, 5742, 1647, 2798, 1650, 1654, 4727, 5882, 6271]"
0.54,0.01,0.6232539459610544,"[385, 4484, 1292, 6157, 2832, 3473, 145, 2321, 5265, 539, 1051, 2721, 1314, 4646, 2992, 945, 2866, 3378, 307, 310, 2875, 4416, 4419, 329, 459, 1355, 4941, 2559, 5335, 2392, 3418, 3167, 4071, 1896, 874, 2798, 5742, 1647, 1134, 1650, 1654, 4727, 3065, 5882, 4093, 1918, 6271]"
0.13,0.02,0.6826283469159529,"[6157, 1134, 1647, 5742, 4727, 6271, 5266, 1174, 1178, 158, 2721, 5335, 3292, 4320, 2273, 3300, 2798, 2296, 5882, 4866, 2825, 1292, 2321, 2840, 4892, 286, 5410, 2851, 5922, 2341, 1840, 816, 2866, 307, 3378, 310, 2875, 4416, 4417, 4419, 329, 1355, 2381, 4941, 2392, 3418, 2397, 3936, 5985, 2913, 4965, 3431, 1896, 874, 1390, 880, 3457, 386, 387, 4484, 4996, 2446, 912, 3473, 2455, 2459, 415, 3488, 2466, 5545, 429, 1965, 4531, 1976, 3528, 5589, 5590, 2006, 6110, 2014, 481, 6114, 1509, 2533, 4078, 4079, 3065, 4093]"
0.65,0.01,0.5802556939113757,"[4484, 1292, 6157, 145, 1174, 2321, 2840, 5265, 4892, 1178, 239, 2514, 158, 2721, 3473, 3418, 1884, 3936, 5985, 2914, 4580, 3431, 874, 310, 2875, 4461, 4416, 2018, 4419, 1355, 3103, 5335, 2392, 1896, 2798, 5882]"
0.78,0.01,0.5283100051157033,"[4484, 1292, 6157, 2832, 3473, 5265, 145, 2321, 2840, 1176, 158, 2721, 48, 310, 2875, 4416, 4419, 5335, 2392, 1896, 2798, 5882, 508]"
0.15,0.02,0.6767194880020487,"[6157, 5742, 1647, 5266, 1174, 2714, 1178, 158, 2721, 5335, 2798, 5882, 1292, 2321, 795, 4892, 5410, 5922, 2341, 5418, 816, 1840, 3378, 2866, 307, 310, 2875, 4416, 4417, 4419, 1355, 2392, 345, 2397, 3936, 2913, 5985, 4965, 3431, 1896, 874, 1390, 880, 2427, 1916, 383, 386, 387, 4484, 4996, 2953, 2446, 912, 3473, 2455, 2459, 415, 3488, 2466, 1958, 5545, 429, 1965, 945, 4531, 4534, 1976, 2497, 3528, 459, 463, 5589, 5590, 2014, 990, 6110, 481, 4580, 2538, 492, 4078, 4080, 3065, 4093, 2559, 2108]"
0.19,0.02,0.6823939665870398,"[6157, 4114, 1581, 4690, 5742, 1647, 1650, 4727, 6271, 145, 5265, 1174, 2714, 1178, 158, 2721, 5335, 3292, 2273, 2798, 5882, 1292, 2321, 1303, 4892, 5410, 5922, 5418, 816, 1840, 3378, 2866, 310, 2875, 4416, 4417, 4419, 329, 1355, 1358, 2392, 345, 2397, 3936, 2913, 5985, 4965, 3431, 1896, 874, 383, 3457, 386, 387, 4484, 4996, 912, 3473, 2459, 415, 3488, 2466, 5545, 429, 1965, 2992, 945, 4531, 3528, 459, 5590, 990, 2014, 6110, 481, 2530, 6114, 4078, 2037, 3065, 4093, 3016]"
0.84,0.01,0.4885482848950816,"[4484, 4359, 1292, 6157, 3473, 4574, 1174, 2455, 1178, 436, 4507, 596, 2721, 1896, 2798, 5335, 5882]"
0.1,0.03,0.6887496080111872,"[3457, 4866, 4484, 1292, 6157, 5265, 3473, 2851, 4642, 945, 6192, 64, 2721, 2992, 5410, 459, 1869, 4174, 5589, 5335, 2392, 5742, 158, 3378, 3292, 5882, 3013, 1918, 6271, 4416, 2914, 1134, 2798, 1390, 1896, 880, 884, 816, 2427, 1916, 310, 2875, 4417, 4419, 329, 1355, 1884, 2397, 350, 3936, 2913, 3418, 5985, 4965, 3431, 874, 4941, 383, 2321, 386, 387, 4996, 2446, 912, 415, 3488, 2466, 5545, 1965, 4531, 1976, 2497, 3528, 463, 4562, 2006, 5590, 990, 2014, 6110, 1505, 481, 6114, 4580, 1509, 2538, 3065, 2459, 429, 4078, 4093]"
0.76,0.01,0.5464651415872606,"[6157, 1134, 51, 1647, 2455, 1787, 2992, 945, 4484, 1292, 1174, 1178, 158, 2721, 5335, 3473, 5410, 4531, 2875, 2798, 5882, 4416, 2392, 481, 1896]"
0.77,0.01,0.5361494534241875,"[4484, 1292, 6157, 3473, 2714, 2721, 5922, 1581, 816, 945, 307, 310, 2875, 2620, 4416, 4419, 3528, 5335, 2392, 1896, 2798, 5882, 508, 905]"
0.62,0.01,0.6036979398075524,"[4484, 1292, 6157, 3473, 2714, 2721, 5922, 1581, 83, 945, 307, 310, 2875, 2620, 4416, 3528, 459, 1355, 4941, 3538, 5335, 2392, 1896, 1647, 1884, 3167, 1654, 4727, 5882, 140, 6271, 2798, 1650, 3189, 874, 5742, 4093, 2538, 492]"
0.9,0.0,0.4398711685520331,"[4484, 1292, 6157, 3473, 5266, 1174, 2455, 119, 2721, 5335, 5882]"
0.79,0.01,0.5303624212795641,"[386, 387, 4484, 4996, 1292, 6157, 145, 3473, 2321, 2840, 158, 2721, 310, 2875, 4416, 4419, 5335, 2392, 1896, 2798, 5882, 508]"
0.96,0.0,0.36487994744484176,"[2721, 6157, 3473, 5335, 5882]"
0.05,0.03,0.6948764286319878,"[6157, 1134, 5742, 1650, 6271, 145, 5265, 2714, 1178, 158, 2721, 5335, 2798, 5882, 4866, 1292, 2832, 2321, 795, 4892, 5410, 2851, 5922, 2341, 5418, 1840, 2866, 307, 3378, 310, 2872, 2875, 4416, 4417, 4419, 329, 1355, 2381, 4941, 2392, 3418, 3932, 1884, 2397, 350, 3936, 5985, 2913, 4965, 3431, 1896, 874, 4461, 1390, 880, 884, 2427, 1916, 383, 386, 387, 4484, 4996, 2446, 912, 3473, 2459, 415, 3488, 2466, 5545, 429, 2992, 4531, 4534, 1976, 2497, 3528, 459, 463, 5589, 5590, 2006, 6110, 2014, 481, 6114, 2533, 1509, 2538, 492, 4078, 3065, 508, 4093, 2559]"
0.66,0.01,0.5809879568247165,"[6157, 1134, 51, 1647, 2455, 1787, 1581, 310, 945, 4419, 1355, 4484, 1174, 1178, 158, 5335, 2721, 1584, 459, 2798, 5882, 4531, 2875, 5590, 2777, 2392, 481, 1896, 4416, 3418, 3473, 6110, 2014, 990, 4181]"
