n_nodes,influence,obj,nodes
0.45,0.02,0.926497044461578,"[3460, 4997, 7815, 6667, 4108, 2960, 5649, 7188, 7062, 8345, 7196, 6813, 1309, 287, 4129, 677, 4645, 297, 7341, 7215, 5168, 7345, 6065, 6832, 6711, 4664, 2999, 1210, 4154, 5948, 8509, 6079, 8136, 841, 4816, 3537, 2899, 6359, 599, 3419, 6107, 8158, 5856, 8290, 4710, 999, 873, 5997, 496, 8176, 5617, 2037, 5494, 3574, 5624, 4223]"
0.72,0.01,0.953225391930095,"[7041, 4109, 1054, 8607, 799, 417, 543, 169, 4778, 6185, 4906, 5809, 5323, 2764, 1115, 4577, 7138, 5219, 5092, 740, 2917, 615, 6631, 3811, 4717, 6002, 1397, 117, 3449]"
0.59,0.02,0.9347211513749679,"[3209, 6030, 2959, 7312, 5396, 2716, 1820, 4001, 6437, 5931, 1968, 4662, 1339, 1087, 6850, 3525, 7494, 1099, 5454, 4690, 5971, 90, 6638, 5488, 5753, 6266, 1148, 3839, 4025, 2494, 4546, 1993, 3536, 5584, 2002, 4053, 4060, 8158, 2534, 5607, 2080, 1528]"
0.8,0.04,0.8105885376509895,"[523, 15, 277, 413, 290, 35, 1444, 3490, 38, 806, 40, 442, 1098, 202, 588, 224, 5858, 3442, 2935, 1918, 3743]"
0.14,0.04,0.8563351323567207,"[6657, 515, 2576, 6160, 2070, 534, 7706, 7709, 2080, 8231, 2612, 2101, 2107, 2621, 6205, 66, 7748, 7237, 3660, 3673, 7265, 6755, 613, 1128, 7785, 6770, 1143, 5239, 8316, 129, 1666, 4228, 3209, 1677, 6805, 8342, 7829, 2712, 6819, 3761, 1716, 6331, 7867, 700, 2761, 2250, 203, 7882, 5323, 1242, 7387, 4829, 4330, 5354, 250, 5377, 4360, 3848, 274, 1299, 8475, 800, 1324, 813, 824, 5438, 2895, 853, 3425, 7021, 4464, 3962, 6523, 2949, 7050, 1935, 7576, 3481, 6042, 8609, 4003, 7077, 8105, 432, 5559, 4088, 3789]"
0.78,0.01,0.9586224620920072,"[4099, 397, 6802, 7840, 1956, 4652, 8110, 4274, 6332, 3524, 8006, 6733, 6094, 6868, 1118, 1515, 1008, 3058, 499, 1651, 1273, 4221, 4673]"
0.4,0.03,0.9203289642765355,"[3460, 4997, 7815, 6667, 4108, 2960, 5649, 7188, 7062, 8345, 7196, 6813, 1309, 287, 4129, 677, 4645, 297, 7341, 7215, 5168, 7345, 6065, 6832, 6711, 4664, 2999, 1210, 4154, 5948, 8509, 5194, 8136, 841, 4816, 3537, 2899, 6359, 599, 3419, 6107, 8158, 5856, 8290, 1254, 3942, 5736, 5483, 3949, 3054, 2413, 5233, 5234, 6258, 3316, 5622, 1015, 2806, 2172, 7293, 8318]"
0.42,0.03,0.9085068105885377,"[5888, 1666, 4617, 4875, 3469, 3214, 5133, 2446, 5265, 405, 1814, 1684, 8213, 8219, 5404, 7199, 6689, 164, 8619, 1582, 2351, 1713, 7730, 4660, 6453, 2998, 3641, 1467, 8124, 1469, 6974, 1089, 4290, 197, 6982, 3401, 4553, 6219, 8528, 5201, 2897, 8533, 6103, 1880, 3801, 7643, 2525, 350, 4191, 8160, 3425, 354, 4961, 611, 3686, 2663, 5480, 230, 1273]"
0.74,0.01,0.9581084554099203,"[5248, 513, 517, 3846, 392, 4366, 670, 3362, 2610, 435, 5566, 319, 7231, 1482, 2768, 8538, 7774, 8414, 5603, 362, 8045, 8559, 7920, 1521, 3960, 2429, 3699]"
0.56,0.02,0.9321511179645335,"[512, 3074, 4355, 644, 3333, 4488, 2700, 6413, 1550, 7181, 5136, 4881, 1427, 2708, 2197, 2835, 7444, 2840, 5023, 2087, 2221, 7086, 1839, 8496, 3510, 7990, 3384, 6842, 2363, 7227, 4028, 2619, 7744, 833, 5191, 7628, 4557, 8398, 4175, 2646, 7639, 3169, 3581, 7805, 1254]"
0.23,0.04,0.8542791056283732,"[7815, 5262, 4753, 403, 1044, 920, 5150, 293, 5291, 3636, 1337, 2108, 8395, 4815, 8018, 2259, 6358, 8286, 3696, 3185, 7796, 4724, 120, 5752, 2176, 6510, 3715, 7299, 3205, 7316, 155, 7324, 669, 4265, 173, 4795, 2624, 4803, 4303, 1745, 4829, 2787, 3823, 3323, 2832, 3357, 4383, 1312, 7971, 824, 1850, 4929, 8531, 2921, 881, 6005, 375, 2428, 4484, 905, 2956, 6541, 422, 6566, 2474, 7603, 3513, 4538, 7114, 4555, 4557, 7629, 2005, 982, 4062, 6651, 4604, 4095]"
0.81,0.01,0.978668722693395,"[5761, 7300, 4870, 2623, 3975, 7304, 4234, 6667, 6159, 6801, 2580, 6037, 279, 6042, 1820, 3873, 2123, 4686, 8169, 7544]"
0.46,0.02,0.9239270110511437,"[512, 3074, 4355, 644, 3333, 4488, 2700, 6413, 1550, 7181, 5136, 4881, 1427, 2708, 2197, 2835, 7444, 2840, 5023, 2087, 2221, 7086, 1839, 8496, 3510, 7990, 3383, 6842, 2363, 7227, 4028, 2619, 7744, 833, 5191, 7628, 4557, 8398, 4175, 2646, 7639, 3169, 7805, 4710, 999, 5997, 496, 8176, 5617, 2037, 5494, 3574, 5624, 3581, 4223]"
0.72,0.01,0.9601644821382678,"[3587, 2058, 15, 4111, 6677, 8214, 7197, 6688, 2592, 1072, 4658, 6717, 4673, 8259, 1615, 4183, 6618, 2779, 7007, 5984, 7778, 1123, 101, 6246, 6510, 2547, 6516, 2682, 6396]"
0.75,0.01,0.963248522230789,"[5761, 7300, 4870, 3847, 3975, 7304, 4234, 6667, 6159, 6801, 2580, 6037, 279, 6042, 1820, 3873, 4248, 1406, 8612, 6949, 7463, 3367, 3497, 6695, 4267, 7341]"
0.08,0.04,0.882035466461064,"[4116, 1051, 3114, 1072, 4152, 3649, 8270, 4691, 2133, 601, 4701, 4192, 8294, 4714, 3690, 8302, 5747, 5238, 4218, 642, 6786, 5769, 2700, 7314, 2718, 2207, 672, 7345, 181, 4286, 4804, 711, 4300, 7373, 6862, 4306, 8415, 1764, 3818, 3307, 4852, 761, 4861, 254, 6912, 8452, 7941, 6923, 4364, 2838, 3864, 3352, 3354, 5919, 5408, 3364, 821, 1851, 2371, 325, 7503, 3413, 3926, 4439, 4446, 2926, 6017, 8072, 3473, 5528, 1944, 1947, 1949, 7071, 5029, 4586, 7593, 7594, 1449, 4019, 1460, 441, 1473, 3531, 3514, 3521, 5586, 980, 6104, 2526, 992, 4076, 2543]"
