n_nodes,influence,obj,nodes
0.07,0.04,0.8540221022873298,"[2560, 1, 2566, 6667, 4110, 7696, 5672, 4142, 3634, 5683, 53, 4161, 5195, 594, 1114, 7773, 1642, 4724, 5238, 3703, 120, 7291, 125, 8317, 640, 2179, 2716, 8349, 4767, 2217, 2733, 2735, 5296, 2227, 1717, 3258, 4282, 2764, 3792, 216, 4318, 1760, 236, 4334, 7919, 3326, 255, 4875, 5906, 2836, 2847, 4899, 7461, 6452, 7989, 4922, 3388, 3904, 2881, 323, 5457, 5974, 7514, 5983, 866, 3441, 6515, 8563, 2935, 4484, 2951, 399, 4502, 6551, 410, 6045, 2986, 6061, 944, 6578, 6068, 5556, 4538, 955, 3007, 8127, 3524, 7114, 4557, 4047, 4074, 4595, 6142, 7167]"
1.0,0.0,0.9992289899768697,[6030]
0.44,0.02,0.9390902081727063,"[7425, 7810, 1027, 8194, 3846, 1929, 5003, 5244, 913, 7057, 6008, 6677, 5141, 4505, 6042, 4891, 1825, 7713, 3876, 1576, 3243, 4655, 7732, 5947, 445, 4544, 6721, 5827, 5444, 7366, 5319, 8396, 6349, 5712, 4052, 2522, 6492, 6877, 2909, 5084, 1760, 7268, 6250, 6378, 1516, 621, 5866, 4591, 4848, 7531, 3695, 7413, 8190, 5240, 8444, 2046, 8319]"
0.09,0.04,0.8625032125417631,"[7687, 5143, 4631, 6174, 4131, 3107, 3129, 64, 1608, 6219, 7779, 4197, 8294, 103, 3176, 617, 2160, 1147, 2692, 2702, 7318, 8342, 1691, 5276, 6814, 678, 1706, 1207, 6848, 197, 1734, 3276, 6864, 3281, 6356, 7892, 8409, 7910, 4838, 7405, 1263, 1779, 2804, 6903, 7430, 2314, 786, 5397, 5909, 5917, 8481, 2853, 3889, 822, 2874, 5435, 4927, 834, 838, 5446, 5456, 3921, 8021, 1877, 347, 4447, 4448, 5991, 6001, 3444, 2945, 6529, 7048, 7049, 1425, 4508, 414, 4010, 2476, 430, 2990, 432, 6072, 7109, 5575, 6095, 4565, 1497, 999, 3565, 2549, 2559]"
0.55,0.02,0.9308661012593163,"[6785, 515, 2948, 5256, 1552, 787, 1557, 5270, 7448, 1816, 6391, 2844, 4125, 4259, 8105, 4656, 8497, 4659, 7988, 2613, 2618, 4027, 1084, 5061, 2126, 4181, 3673, 7389, 2528, 6881, 8034, 611, 228, 7653, 6504, 3945, 8563, 8180, 7411, 5748, 759, 8572, 4858, 2940, 4093, 7934]"
0.66,0.02,0.9388332048316628,"[2951, 12, 1936, 4501, 1687, 6425, 3355, 27, 5247, 2340, 805, 7208, 7337, 4781, 1583, 4016, 5814, 1209, 8252, 6334, 3397, 2758, 5960, 973, 2638, 1115, 6237, 2529, 1380, 3941, 8167, 1513, 8307, 7036, 4735]"
0.03,0.05,0.8486250321254176,"[521, 10, 8201, 3089, 5663, 5683, 6710, 579, 2628, 4164, 8264, 3145, 2637, 8274, 5203, 7769, 7771, 6248, 2677, 2173, 5761, 2690, 668, 674, 3249, 1213, 4799, 4814, 210, 4306, 2258, 727, 3809, 742, 745, 4335, 5360, 1775, 7410, 2294, 3318, 3321, 4347, 1788, 253, 1278, 5375, 6400, 5897, 778, 289, 3365, 7974, 1332, 1850, 4924, 8005, 3927, 6490, 350, 5987, 8036, 1381, 1897, 3438, 2927, 1913, 8572, 7562, 398, 912, 3985, 1941, 919, 8088, 6042, 4507, 7067, 7580, 6558, 5024, 6052, 1973, 6585, 7099, 7104, 7106, 1482, 5079, 7128, 2015, 3041, 2536, 490, 4587, 495, 7162, 3582]"
0.52,0.02,0.9159599074787972,"[2565, 646, 1546, 1675, 653, 1935, 405, 533, 665, 667, 7456, 5793, 2594, 1196, 6578, 183, 2490, 3388, 3005, 3901, 3007, 7617, 7361, 5187, 2244, 3785, 3529, 3412, 4566, 727, 7768, 4568, 1883, 5983, 992, 7647, 2145, 1122, 484, 1125, 871, 7657, 2799, 5745, 1522, 6517, 1786, 7163, 4988]"
0.21,0.03,0.8920585967617579,"[4096, 4613, 6671, 534, 3098, 8220, 5668, 5669, 566, 3647, 2625, 2117, 7750, 3659, 7765, 5224, 7791, 5238, 7302, 5263, 7824, 6290, 7829, 8342, 8341, 2713, 1696, 1700, 1190, 6823, 7338, 1197, 4785, 2748, 704, 6336, 213, 5333, 4313, 4316, 2269, 222, 1245, 3810, 6891, 1779, 3324, 2300, 7426, 272, 8468, 6933, 1830, 3880, 4409, 5448, 4431, 3935, 352, 7020, 878, 7538, 2931, 1915, 3457, 7044, 8589, 1943, 6040, 8608, 6053, 8625, 6074, 2505, 6606, 3544, 4057, 1498, 7651, 3047]"
0.02,0.04,0.8686712927268054,"[3584, 2565, 521, 5653, 5655, 8223, 7714, 8238, 7220, 3126, 571, 8260, 5713, 1618, 7764, 5719, 3675, 3166, 5734, 4717, 5238, 7811, 136, 1161, 6798, 3733, 8345, 8346, 3753, 3249, 7862, 3257, 2763, 1228, 6353, 4826, 3292, 2781, 4320, 6373, 1258, 6891, 2807, 4344, 249, 7419, 5371, 1293, 2318, 5905, 5393, 7971, 292, 6439, 7466, 5946, 5436, 5952, 3396, 836, 5446, 4425, 335, 6488, 860, 7517, 6492, 3941, 2422, 1398, 8576, 2444, 1432, 5017, 1433, 2972, 1439, 2468, 1450, 1963, 1452, 8622, 5555, 4021, 1975, 6588, 2492, 7617, 3010, 4561, 5586, 8154, 486, 8170, 7658, 5612, 5617, 6135, 5115]"
0.77,0.01,0.9699306090979183,"[6787, 7556, 1809, 3371, 1329, 2740, 6838, 6713, 1469, 3902, 195, 4933, 846, 2383, 3921, 3413, 6998, 2544, 241, 1266, 3189, 2553, 7035, 8445]"
0.44,0.03,0.9085068105885377,"[2052, 389, 2437, 2826, 3724, 6925, 1550, 2319, 1041, 2450, 1682, 3221, 6554, 1308, 2206, 2336, 7844, 2213, 7206, 551, 7719, 8105, 3245, 3123, 4789, 1591, 3639, 2103, 8124, 4924, 190, 3264, 5956, 7751, 7240, 714, 4683, 4813, 1872, 3158, 8535, 4314, 1370, 8158, 1887, 2146, 7268, 2919, 615, 8297, 5740, 4849, 5494, 7159, 1148, 7038, 3839]"
0.66,0.01,0.959650475456181,"[5120, 5381, 1926, 5767, 2313, 6794, 6540, 8210, 7443, 660, 2454, 5532, 4514, 821, 2879, 708, 5709, 4301, 977, 2388, 4698, 6620, 4189, 735, 226, 5475, 4583, 2923, 4588, 2927, 2801, 3064, 3580, 893, 7295]"
0.42,0.03,0.912875867386276,"[1153, 4097, 1921, 4868, 5901, 7182, 6801, 1171, 3092, 3732, 5014, 3094, 4758, 7449, 8602, 2454, 2972, 1055, 3876, 1829, 3879, 7467, 4651, 4011, 8619, 4911, 811, 4017, 8248, 3514, 3902, 1086, 8513, 3394, 3271, 6606, 463, 4308, 1366, 3415, 2136, 4315, 7260, 4316, 8286, 5853, 3683, 4581, 4200, 3433, 7146, 2285, 887, 6644, 5367, 1530, 2811, 6012, 1789]"
0.92,0.0,0.9879208429709586,"[7874, 6541, 2894, 2744, 5844, 3096, 218, 411, 5725]"
0.16,0.03,0.899254690310974,"[4103, 3592, 5145, 2078, 2081, 34, 6182, 560, 565, 1082, 3642, 4679, 2123, 7766, 6744, 89, 3673, 2649, 5220, 3691, 6767, 5232, 2159, 5234, 628, 5245, 5253, 4229, 4233, 1163, 7820, 4242, 146, 3234, 6309, 4776, 5806, 4281, 3770, 2778, 5859, 3825, 3835, 4861, 3327, 2842, 6951, 1838, 7471, 7984, 5939, 2355, 2366, 5952, 331, 3923, 853, 8535, 6487, 347, 1371, 3432, 4970, 4466, 4497, 1943, 1436, 1948, 5547, 2477, 4027, 3523, 8138, 7116, 8145, 5588, 5080, 488, 498, 5620, 4598, 3064, 3068, 509, 6143]"
0.79,0.01,0.9673605756874839,"[6272, 8322, 2819, 5637, 6022, 902, 5132, 3980, 5521, 1942, 7974, 6315, 1973, 6844, 6334, 7102, 3265, 2774, 1878, 3033, 5987, 1511]"
0.2,0.03,0.9100488306347982,"[2563, 4102, 6672, 6676, 21, 2069, 6170, 7200, 2081, 6704, 7728, 1585, 7239, 7250, 3158, 2143, 3181, 1134, 3186, 2676, 5749, 5243, 4233, 142, 143, 5779, 666, 8359, 6333, 8384, 7367, 6858, 3789, 733, 3808, 3809, 1282, 4367, 1304, 7454, 3388, 3393, 4936, 8535, 7513, 4959, 4449, 866, 2914, 2401, 2410, 6509, 3959, 7032, 8568, 2426, 3450, 5504, 6018, 7559, 393, 396, 3472, 3497, 3503, 6576, 7601, 2994, 3506, 3513, 6597, 454, 6089, 1495, 2535, 5613, 1518, 4084, 501, 5109, 3063]"
0.61,0.02,0.9426882549473143,"[7682, 2695, 3083, 4492, 6159, 146, 4755, 4756, 2708, 2710, 8471, 6044, 7592, 7856, 816, 7730, 1970, 5043, 4022, 7862, 1207, 6712, 3191, 703, 4288, 3140, 1479, 5575, 8009, 1232, 3794, 4189, 2397, 1886, 3425, 8293, 3309, 1006, 1526, 3831]"
0.67,0.02,0.9473143150860961,"[640, 8451, 4100, 650, 1677, 7313, 8338, 2068, 2453, 7475, 3125, 6070, 1590, 4924, 319, 7872, 2623, 7744, 2113, 5063, 7369, 4297, 5066, 3917, 5710, 4565, 216, 5465, 3943, 6632, 5494, 4217, 637, 4094]"
0.49,0.03,0.9177589308661013,"[6, 3208, 8329, 16, 7445, 23, 4247, 8090, 2461, 4893, 5024, 2721, 5539, 554, 2346, 818, 5558, 5178, 5435, 6716, 3514, 3391, 2496, 968, 7754, 5582, 334, 5584, 7758, 720, 3283, 3930, 859, 1500, 604, 4957, 2143, 5348, 3560, 6633, 4328, 2921, 2284, 4585, 7022, 625, 114, 4849, 5109, 1014, 6904, 4860]"
0.83,0.01,0.9825237728090466,"[3708, 3681, 6658, 4129, 3492, 8229, 3495, 8360, 2634, 3086, 2351, 2577, 8145, 8342, 3159, 8088, 2329, 3292]"
0.43,0.02,0.9277820611667952,"[3200, 4739, 3460, 3461, 4748, 525, 5772, 8076, 2320, 8338, 3219, 7061, 7065, 7328, 1313, 1312, 7841, 7588, 1955, 3494, 5669, 3749, 8106, 8109, 1327, 2353, 3505, 2358, 7867, 4283, 7740, 4926, 2500, 4036, 1479, 1224, 6472, 3146, 6988, 8013, 7886, 7887, 2381, 7126, 2137, 5723, 1372, 4827, 352, 739, 2277, 2667, 5230, 7535, 497, 6257, 2804, 7420]"
0.11,0.04,0.8671292726805448,"[3079, 2061, 1550, 2068, 1557, 6692, 1064, 3115, 1070, 47, 53, 4667, 5185, 1615, 8274, 1112, 7273, 5738, 6255, 116, 7801, 4218, 7804, 125, 2175, 3716, 650, 3722, 1173, 7319, 6301, 7843, 676, 4778, 687, 2236, 4801, 3785, 4812, 2259, 729, 8410, 2270, 1249, 7395, 2275, 2283, 4346, 7419, 3835, 8452, 5906, 3860, 278, 2328, 7960, 6940, 7965, 5406, 4388, 2350, 3380, 1855, 2369, 8006, 1866, 3402, 5978, 2914, 3943, 3431, 8551, 5492, 2422, 2947, 1414, 2438, 7560, 5514, 2469, 8110, 2996, 4030, 4549, 7130, 4580, 5099, 2032, 1008, 5622]"
0.66,0.02,0.9483423284502699,"[6916, 4362, 6922, 6796, 7436, 7562, 3730, 3987, 276, 5526, 6935, 7196, 1953, 6181, 1708, 6317, 300, 4399, 4658, 8502, 6592, 6209, 3272, 6220, 1100, 2007, 7000, 1636, 4837, 7657, 1258, 365, 5107, 7157, 2685]"
0.3,0.03,0.9236700077101002,"[6017, 5384, 3214, 145, 8466, 5652, 4373, 1428, 4501, 6678, 3992, 8217, 1942, 3477, 2969, 1439, 929, 4514, 2210, 4516, 2470, 940, 6831, 8368, 7984, 6959, 307, 5429, 5944, 2746, 1724, 5309, 3517, 7361, 7876, 6215, 7163, 713, 2762, 6343, 7756, 7244, 5966, 6737, 6097, 7891, 8148, 5715, 8406, 986, 3930, 6236, 7265, 8291, 4324, 7912, 5481, 106, 4842, 4844, 2282, 7402, 622, 8048, 2035, 6004, 6645, 5109, 3835, 7422, 1791]"
0.74,0.01,0.9627345155487022,"[2051, 7188, 2082, 2852, 3620, 4261, 7465, 5932, 4146, 7476, 4663, 3906, 8009, 3916, 5837, 2648, 6363, 863, 994, 2916, 2925, 3569, 498, 7411, 6003, 2037, 6775]"
0.48,0.02,0.9257260344384477,"[3072, 6661, 8206, 2579, 8090, 4893, 2461, 5024, 2721, 5539, 554, 2346, 818, 5558, 7737, 5178, 5435, 6716, 3514, 3391, 2496, 4673, 2628, 968, 7754, 5582, 334, 5584, 7758, 720, 3283, 3930, 859, 1500, 604, 4957, 2143, 5348, 3560, 6633, 4328, 2921, 2284, 4585, 7022, 625, 114, 4849, 5109, 1014, 6904, 4860, 3424]"
0.42,0.04,0.8216396813158571,"[3196, 32, 1687, 1873, 220, 442, 144, 1443, 3735, 1553, 851, 920, 1834, 1197, 430, 5550, 7470, 1842, 2102, 7992, 697, 3513, 8250, 2749, 7357, 7358, 575, 66, 4037, 8006, 2635, 8011, 7246, 3027, 213, 3669, 6872, 3032, 7900, 4957, 6878, 8159, 7676, 3169, 6500, 228, 5736, 1257, 4201, 5227, 1386, 1517, 6897, 7156, 4727, 890, 4731, 7932, 8318]"
0.86,0.01,0.9804677460806991,"[7686, 72, 8204, 8241, 6194, 1556, 4117, 3606, 8540, 6168, 7739, 3132, 7325, 4766, 5377]"
0.97,0.0,0.9948599331791314,"[6030, 3130, 1141, 1246]"
0.65,0.01,0.9521973785659213,"[1548, 3088, 2583, 7195, 2079, 2084, 1585, 7223, 568, 5184, 2625, 584, 7243, 6235, 183, 1599, 5312, 1733, 1097, 459, 5709, 5070, 5839, 2898, 4818, 7250, 4822, 3806, 865, 617, 1004, 8046, 2544, 3955, 6399, 6581]"
0.39,0.03,0.8989976869699307,"[6560, 1794, 5347, 3236, 1509, 4999, 5901, 6991, 6415, 145, 3218, 3761, 4207, 943, 5153, 7074, 289, 2085, 3817, 5542, 8107, 3115, 1835, 5163, 5759, 6190, 178, 1460, 4663, 5689, 4921, 7868, 3139, 8516, 6399, 1350, 1736, 7243, 6604, 336, 1621, 3416, 7513, 3160, 2648, 4830, 1760, 3553, 227, 1766, 1128, 2665, 5864, 365, 5230, 1007, 6514, 1139, 1140, 3446, 759, 5503]"
0.1,0.05,0.8334618350038551,"[2565, 1546, 533, 3125, 2103, 1081, 58, 2619, 5183, 1600, 1604, 73, 6220, 600, 6252, 2677, 646, 3207, 1675, 653, 656, 6801, 5266, 7826, 2196, 5270, 4760, 665, 667, 2204, 2720, 5793, 1187, 6319, 178, 3256, 7872, 8384, 197, 6862, 7375, 4821, 5846, 215, 2790, 1783, 260, 1812, 3861, 5407, 7456, 8487, 7985, 2878, 1857, 7501, 846, 1361, 4447, 8048, 8562, 8563, 2933, 5499, 5502, 2946, 3973, 2953, 5006, 1935, 2962, 403, 405, 917, 5530, 7599, 7089, 6579, 4538, 3002, 2491, 958, 6594, 4036, 3543, 4568, 5599, 2033, 2045, 2047, 210]"
0.25,0.03,0.8946286301721922,"[2066, 6167, 6176, 2612, 2658, 7781, 6251, 5230, 1137, 3190, 5751, 2681, 646, 8326, 8329, 4240, 6291, 2203, 6302, 673, 4264, 7851, 3243, 5809, 5811, 7353, 5824, 194, 4306, 7896, 729, 7941, 4357, 2316, 5904, 1299, 5910, 3350, 6437, 3367, 1834, 1324, 817, 5937, 4404, 6982, 2391, 7004, 7528, 1899, 5996, 875, 2417, 7026, 6014, 1920, 7561, 2445, 7571, 5528, 2971, 5546, 1967, 6578, 7602, 3516, 8130, 965, 453, 4550, 7119, 1501, 7661, 2541, 498, 4607]"
0.18,0.03,0.8884605499871499,"[2022, 2824, 4268, 6765, 2958, 2197, 8058, 7288, 5849, 1210, 5147, 6729, 3169, 3170, 1659, 1162, 5259, 1166, 5266, 3738, 6814, 6822, 174, 7349, 1208, 6328, 4797, 5822, 1726, 8401, 4822, 7901, 5344, 234, 7403, 2796, 5357, 4336, 8436, 4862, 4874, 1280, 4352, 1289, 2317, 6927, 4374, 2341, 6962, 3911, 841, 6987, 3406, 6479, 2902, 6487, 860, 4455, 7017, 4464, 2928, 7027, 891, 8061, 5525, 1943, 923, 6050, 2998, 8630, 5559, 1978, 6594, 3025, 5075, 2013, 1502, 8159, 7650, 5608, 1001, 5619, 7165]"
0.82,0.01,0.9838087895142636,"[6432, 6017, 1030, 6663, 8199, 3977, 3340, 6158, 3351, 4799, 5012, 3095, 408, 7580, 4699, 2075, 5399, 671, 7909]"
0.35,0.03,0.882035466461064,"[734, 920, 12, 4741, 7049, 7820, 2316, 7567, 6544, 6165, 5400, 6169, 5656, 4380, 7580, 1731, 2719, 802, 4772, 4907, 1709, 7215, 5551, 2227, 820, 2101, 2998, 7864, 8249, 6075, 7612, 3261, 1342, 7229, 6980, 2373, 3911, 4808, 3656, 3914, 1482, 7244, 2637, 5710, 6356, 8184, 3550, 3295, 480, 4960, 4703, 5603, 3556, 5349, 1637, 3175, 6757, 6761, 1385, 2537, 5992, 2288, 6129, 6261, 7160, 1530]"
0.99,0.0,0.9971729632485222,"[6030, 1328]"
0.5,0.04,0.8650732459521974,"[410, 3227, 2208, 1184, 2721, 5539, 554, 2346, 818, 5558, 5178, 5435, 6716, 3514, 3391, 2496, 968, 202, 7754, 5582, 847, 334, 5584, 7758, 720, 3283, 3930, 859, 1500, 604, 4957, 2143, 5348, 3685, 3560, 6633, 4328, 363, 2921, 2284, 4585, 7022, 625, 3442, 1907, 114, 4849, 5109, 1014, 6904, 4860]"
0.1,0.04,0.8691852994088923,"[4631, 6174, 4131, 3107, 3129, 64, 1608, 6219, 7779, 4197, 8294, 103, 3176, 617, 2160, 1147, 2692, 2702, 7318, 8342, 1691, 5276, 6814, 1706, 1207, 6848, 197, 1734, 3276, 6864, 3281, 6356, 7892, 8409, 7910, 4838, 7405, 1263, 1779, 2804, 6903, 1794, 7430, 2314, 786, 5397, 5909, 5917, 8481, 2853, 3889, 822, 2874, 5435, 4927, 834, 838, 5446, 5456, 3921, 8021, 1877, 347, 4447, 4448, 5991, 6001, 3444, 2945, 6529, 7048, 7049, 1425, 4508, 414, 6560, 4010, 2476, 430, 2990, 432, 6072, 7109, 5575, 6095, 4565, 1497, 999, 3565, 2549, 2559]"
0.8,0.01,0.9763556926240041,"[385, 8323, 5892, 4230, 1930, 7182, 6165, 7447, 6681, 3225, 2592, 2722, 3619, 1627, 4579, 8187, 4724, 3575, 3193, 379, 5372]"
0.56,0.02,0.9349781547160113,"[38, 5575, 395, 8140, 6607, 5103, 4752, 8604, 4503, 4247, 7326, 801, 8610, 1059, 1830, 6952, 6451, 7348, 2484, 8374, 2487, 1847, 6455, 5686, 4152, 2364, 4028, 6720, 3008, 5570, 330, 6347, 5196, 5197, 1493, 3039, 486, 5998, 625, 4341, 1910, 8439, 6901, 1150, 1023]"
0.13,0.06,0.7661269596504754,"[1, 5384, 3214, 145, 8466, 5652, 4373, 1428, 4501, 6678, 2969, 3992, 1942, 3477, 8217, 1439, 929, 4514, 2210, 4516, 2470, 940, 6831, 8368, 7984, 6959, 307, 5429, 5944, 2746, 1724, 5309, 3517, 7361, 7876, 6215, 6343, 713, 2762, 7756, 7244, 5966, 6737, 6097, 7891, 8148, 5715, 8406, 986, 3930, 3835, 7265, 8291, 4324, 7912, 5481, 106, 4842, 4844, 2282, 7402, 622, 8048, 2035, 6004, 6645, 5109, 7163, 7422, 1791, 1184, 54, 1094, 1553, 1420, 4097, 527, 691, 3031, 1872, 116, 562, 1778, 30, 6073, 2935, 1379, 50]"
0.47,0.03,0.8928296067848882,"[2817, 5123, 260, 3079, 3207, 4237, 6286, 1806, 656, 6801, 5266, 7826, 2196, 3734, 5270, 4760, 1049, 6298, 1564, 2204, 2208, 2720, 1187, 6319, 6904, 178, 5172, 7351, 3256, 3773, 7872, 8384, 197, 6862, 7375, 4821, 86, 5846, 215, 5854, 3424, 6883, 2790, 6252, 7022, 625, 114, 4849, 2677, 5109, 1783, 1014, 4860, 3458]"
0.63,0.02,0.9329221279876638,"[7874, 6541, 2894, 2744, 5844, 3096, 218, 411, 5725, 8516, 6399, 1350, 1736, 7243, 6604, 336, 1621, 2071, 7513, 3160, 2648, 4830, 1760, 3553, 227, 1766, 1128, 2665, 5864, 365, 5230, 1007, 6514, 1139, 1140, 3446, 759, 5503]"
0.31,0.03,0.9023387304034952,"[2052, 4102, 7688, 2098, 8245, 8315, 5243, 1151, 2700, 2189, 2195, 8339, 3734, 7318, 8349, 672, 2721, 679, 6826, 4272, 6839, 3768, 6843, 4796, 2756, 7892, 7897, 7387, 227, 8421, 6384, 756, 2808, 6392, 7419, 4347, 8443, 765, 1792, 4358, 6928, 4369, 7444, 7957, 276, 2839, 6424, 282, 2855, 6953, 5421, 1328, 5937, 6454, 310, 6459, 2880, 3396, 1351, 2380, 1870, 853, 5974, 855, 859, 2919, 4458, 876, 4460, 8064]"
0.22,0.05,0.806733487535338,"[3196, 32, 1687, 1873, 220, 442, 144, 1443, 3735, 1553, 1604, 8262, 7753, 5709, 5713, 6743, 1112, 6746, 1121, 6197, 7270, 2153, 2154, 5743, 6771, 6263, 7802, 2703, 1170, 8343, 674, 2730, 5809, 3253, 3255, 5817, 3775, 2241, 6348, 4815, 3290, 6874, 2780, 8425, 1777, 6548, 6902, 8441, 5894, 1288, 272, 4880, 784, 1303, 7451, 3872, 7457, 803, 7465, 2865, 821, 839, 4940, 1874, 5971, 5460, 6504, 7532, 1922, 1414, 1930, 402, 8086, 1949, 5029, 4006, 3497, 6062, 8118]"
