n_nodes,influence,obj,nodes
0.33,0.03,0.889745566692367,"[640, 5241, 4482, 776, 5259, 3980, 781, 1166, 1935, 8464, 3345, 6286, 2069, 6934, 8344, 5790, 4639, 4768, 2467, 7594, 2604, 2100, 1844, 5174, 695, 315, 5565, 6461, 1983, 5569, 1218, 6849, 7876, 5959, 970, 8396, 4302, 1616, 7761, 7509, 5334, 6105, 6617, 3419, 3802, 8157, 3678, 863, 2271, 4193, 5218, 5858, 6883, 5349, 6759, 5736, 1384, 4586, 1517, 3316, 8183, 7673, 4222, 4731, 7676, 381, 7422, 5759]"
0.86,0.0,0.9871498329478283,"[8161, 7556, 7108, 965, 3487, 1641, 6570, 6925, 8173, 6448, 3153, 4787, 5204, 1014, 3935]"
0.62,0.02,0.9439732716525315,"[3586, 4994, 2442, 7819, 267, 4109, 6286, 2960, 2072, 156, 30, 4895, 6946, 4258, 6184, 683, 8363, 8113, 5426, 5812, 2614, 3897, 5818, 575, 1090, 3650, 584, 4300, 3921, 722, 2644, 1750, 5465, 1626, 479, 4837, 4846, 8174, 2174]"
0.63,0.01,0.9606784888203547,"[3969, 7045, 6025, 4364, 4750, 3215, 2703, 1810, 6290, 7318, 7969, 6946, 3617, 3623, 6441, 2350, 2991, 7350, 6586, 7485, 2881, 3782, 7753, 1742, 7892, 4437, 3030, 2775, 2772, 2905, 2395, 3684, 7277, 1011, 1910, 2039, 8573, 6398]"
0.22,0.04,0.8781804163454126,"[7168, 3584, 5640, 1544, 4122, 2599, 43, 1073, 63, 3141, 3668, 4700, 3182, 3704, 7295, 6273, 2181, 7311, 5781, 3745, 7845, 171, 2225, 2737, 3766, 8380, 4287, 7360, 2755, 8387, 1225, 7399, 2285, 8429, 5367, 5369, 4347, 4869, 263, 2831, 1306, 294, 7470, 7984, 1841, 316, 7494, 3398, 5958, 7497, 8524, 7504, 8018, 5461, 873, 8558, 2415, 7023, 6517, 7550, 1920, 7056, 6034, 3987, 3476, 410, 7091, 3511, 7096, 1465, 1468, 8126, 7615, 5573, 4050, 988, 6630, 7656, 3568]"
0.22,0.04,0.8704703161141095,"[2054, 5135, 7186, 5146, 6172, 3617, 4141, 3118, 4672, 5189, 2118, 8263, 4683, 6231, 4704, 1640, 2666, 1643, 4732, 5248, 129, 1154, 6275, 1666, 136, 5772, 7825, 5268, 1696, 7339, 1721, 5307, 5824, 708, 1745, 5861, 3820, 753, 2293, 3320, 2809, 4346, 3837, 2813, 6915, 2315, 270, 1300, 3873, 5416, 315, 5964, 4951, 3424, 867, 1892, 3429, 2934, 6017, 901, 7564, 3469, 2448, 3482, 2460, 7069, 422, 939, 8633, 8126, 451, 1989, 8138, 7632, 3026, 6100, 4569, 4073, 1524]"
1.0,0.0,0.9992289899768697,[1484]
0.88,0.01,0.9830377794911334,"[3393, 4803, 4101, 4271, 402, 5779, 274, 4566, 6007, 7353, 7421, 4862, 5495]"
0.79,0.01,0.9671035723464405,"[1033, 6413, 1296, 5161, 5418, 4139, 5169, 3637, 2488, 2747, 1855, 6592, 1472, 8390, 1995, 6603, 7761, 4705, 4843, 2284, 1133, 8055]"
0.84,0.01,0.9766126959650475,"[8547, 1413, 4773, 1064, 3658, 8205, 1549, 592, 7347, 8595, 5427, 5909, 7102, 7864, 7321, 4191, 1247]"
0.56,0.02,0.9378051914674891,"[2304, 386, 3332, 2308, 5384, 4105, 6667, 7697, 1297, 5396, 7064, 1945, 8603, 1437, 6686, 6519, 3744, 3875, 2551, 5544, 5169, 7987, 3772, 5310, 6471, 4428, 8269, 6477, 1615, 3538, 4692, 6871, 1495, 4700, 4579, 871, 617, 7657, 1013, 3829, 8567, 1016, 1787, 7677, 7422]"
0.06,0.04,0.8619892058596762,"[7680, 5651, 3119, 1076, 6203, 7231, 3137, 6215, 5193, 1613, 1105, 7773, 2656, 1634, 104, 7786, 2666, 108, 6253, 5743, 4721, 4209, 5235, 3702, 122, 5760, 3728, 148, 3733, 662, 3242, 4268, 1197, 177, 4278, 7350, 191, 5824, 6854, 5833, 4815, 6358, 5338, 2778, 220, 7390, 6374, 8423, 232, 7910, 2794, 3319, 5368, 1289, 289, 8481, 3376, 8503, 5445, 8521, 8016, 6482, 4439, 1367, 857, 8035, 8548, 3947, 5483, 5486, 370, 3444, 8054, 8575, 4486, 1928, 909, 8593, 6037, 2455, 3992, 5020, 5538, 8102, 2475, 5043, 1472, 6082, 3525, 7627, 6606, 2510, 5591, 5619, 3575]"
0.95,0.0,0.9943459264970445,"[2884, 606, 2986, 1514, 4693, 638]"
0.6,0.02,0.9198149575944488,"[6916, 137, 5626, 3740, 4765, 33, 8226, 5794, 2088, 296, 172, 2225, 307, 1973, 3385, 1983, 450, 2430, 7234, 3653, 3781, 7111, 7373, 5710, 206, 2391, 4056, 4316, 6623, 2785, 869, 3582, 1897, 3054, 2158, 5489, 6386, 499, 1274, 5243, 3454]"
0.74,0.01,0.965047545618093,"[3715, 5642, 4237, 3728, 535, 541, 1569, 3621, 3366, 166, 6444, 7341, 7985, 2618, 6462, 1735, 3911, 1354, 5327, 4437, 2395, 5469, 5608, 4841, 6000, 1905, 5874]"
0.42,0.03,0.9069647905422771,"[7168, 1922, 6659, 891, 5642, 2955, 140, 778, 8202, 2959, 5136, 528, 2580, 6037, 3348, 20, 1563, 6300, 1947, 6818, 7589, 5798, 7976, 5934, 815, 8370, 8373, 5046, 6841, 6842, 7230, 1343, 4419, 3140, 1733, 4549, 4421, 3273, 4301, 77, 3407, 7507, 341, 6233, 1243, 861, 3165, 1378, 1893, 6631, 874, 6379, 5617, 6641, 6643, 4597, 3702, 2171, 6783]"
0.57,0.02,0.9311231046003599,"[6661, 2696, 4619, 145, 8594, 3476, 1948, 6685, 4255, 5153, 6050, 806, 2600, 4142, 8367, 4789, 5174, 5814, 2490, 5180, 8510, 6719, 8254, 192, 5187, 4166, 7624, 8009, 2941, 1744, 6225, 849, 3667, 5328, 5721, 3310, 6897, 8052, 7156, 630, 4214, 2297, 3195, 8061]"
0.89,0.01,0.9848368028784374,"[4961, 1635, 7176, 8393, 4810, 7060, 6964, 4694, 3639, 5177, 3258, 1887]"
0.03,0.05,0.8229246980210743,"[5633, 8199, 2583, 1571, 6700, 2098, 58, 8251, 7231, 2127, 6736, 2139, 8285, 6751, 6243, 5225, 1131, 6253, 7791, 3196, 2180, 5264, 2192, 146, 4242, 6817, 3749, 6318, 688, 689, 6834, 692, 1220, 7373, 6354, 5847, 6360, 8416, 1250, 4323, 4327, 4337, 7419, 792, 3353, 1304, 1324, 7980, 3886, 5937, 5938, 6456, 5436, 7999, 2887, 3399, 1865, 6986, 2383, 4432, 8016, 5977, 7518, 5475, 4452, 362, 2924, 6509, 3446, 2426, 4477, 4990, 5504, 4483, 1932, 5006, 2964, 1942, 3994, 6051, 3492, 5542, 3495, 3500, 1971, 1462, 951, 8125, 5054, 959, 3537, 5594, 4064, 3563, 5102, 6137, 3578, 2555]"
0.97,0.0,0.9920328964276536,"[1460, 7821, 3350, 5477]"
0.05,0.04,0.8591621691081984,"[2564, 3077, 6677, 2589, 7721, 43, 7215, 7738, 2111, 1095, 5192, 3150, 6734, 87, 88, 2136, 5727, 1126, 1140, 6776, 4750, 7318, 154, 6818, 6823, 5801, 1197, 3248, 5813, 6837, 8376, 6328, 4289, 7364, 8388, 5832, 6345, 4810, 6357, 2774, 4310, 729, 2778, 4828, 2785, 755, 4345, 765, 5888, 8466, 807, 7465, 1836, 7468, 8495, 4408, 7995, 2370, 343, 5466, 3931, 8031, 1376, 5473, 5999, 7025, 1396, 8064, 4993, 6020, 5509, 901, 2440, 3977, 6540, 7068, 3485, 5027, 6054, 2471, 5546, 5041, 4529, 3507, 2994, 4537, 1995, 7631, 6099, 5083, 1500, 2028, 3571, 7156, 2558, 7679]"
0.02,0.05,0.8200976612695965,"[1571, 6700, 2098, 58, 8251, 7231, 2127, 6736, 2139, 8285, 6751, 6243, 5225, 1131, 6253, 7791, 3196, 2180, 5264, 2192, 146, 4242, 6817, 4773, 3749, 6318, 688, 689, 6834, 692, 1220, 7373, 6354, 5847, 6360, 8416, 1250, 4323, 4327, 4337, 7419, 792, 3353, 1304, 1324, 7980, 3886, 5937, 5938, 6456, 5436, 7999, 2887, 3399, 1865, 6986, 2383, 4432, 8016, 5977, 7518, 8547, 5475, 4452, 362, 2924, 6509, 3446, 2426, 4477, 4990, 5504, 4483, 1413, 1932, 5006, 2964, 1942, 3994, 6051, 3492, 5542, 3495, 3500, 1971, 1462, 951, 8125, 5054, 959, 3537, 5594, 4064, 3563, 5102, 6137, 3578, 2555, 3314]"
0.36,0.03,0.9059367771781033,"[3974, 8331, 701, 6419, 4629, 8218, 5148, 798, 6431, 1824, 6695, 3887, 7216, 727, 3547, 4701, 2526, 5856, 2149, 6509, 498, 2162, 6905, 4349, 4364, 1823, 2337, 3892, 6455, 1847, 3900, 5964, 2380, 1870, 5459, 353, 3428, 2427, 6011, 8576, 4488, 2446, 3474, 8594, 8600, 7577, 7073, 6052, 6564, 4012, 2484, 950, 1995, 6606, 6095, 977, 5073, 4570, 7647, 7144, 6121, 7668, 1012, 7672, 4090]"
0.07,0.07,0.7072731945515291,"[4097, 13, 15, 27, 38, 45, 5235, 3702, 119, 122, 1663, 5760, 4740, 144, 5776, 3728, 148, 3733, 662, 3227, 163, 3242, 4268, 1197, 177, 4278, 7350, 191, 5824, 6854, 5833, 4815, 6358, 5338, 2778, 220, 734, 7390, 224, 1760, 6374, 231, 8423, 232, 7910, 2794, 1778, 3319, 5368, 1289, 289, 8481, 3376, 8503, 5445, 8521, 8016, 6482, 4439, 1367, 8035, 8548, 871, 3947, 5483, 5486, 370, 3444, 8054, 1918, 8575, 386, 4486, 1928, 909, 8593, 914, 6037, 2455, 3992, 5020, 5538, 8102, 2475, 5043, 1472, 6082, 3525, 7627, 6606, 2510, 5591, 5619, 3575]"
0.49,0.02,0.9249550244153174,"[2817, 1795, 2435, 4625, 1939, 148, 5396, 5652, 5267, 4247, 5274, 7071, 1825, 5027, 6564, 164, 8611, 5035, 3372, 4782, 942, 4655, 2098, 819, 8635, 319, 5696, 1601, 1602, 1987, 3018, 5836, 1742, 6609, 6995, 5461, 5219, 5220, 4963, 5863, 744, 3683, 743, 5478, 1004, 6254, 114, 2423, 376, 3193, 890, 8444]"
0.53,0.02,0.9234130043690568,"[2052, 5638, 5769, 7819, 1166, 6674, 1555, 1173, 6295, 1561, 4250, 2715, 3100, 668, 2206, 6308, 8229, 5157, 3624, 2731, 683, 7729, 1202, 5174, 8374, 6736, 8272, 4816, 2133, 7381, 216, 3161, 8284, 3677, 3166, 5727, 5738, 4330, 5356, 2670, 5231, 3184, 6383, 2162, 114, 1142, 4222, 3528]"
0.18,0.04,0.8714983294782832,"[7685, 2060, 1044, 7189, 6678, 3609, 1562, 8221, 1566, 2081, 5675, 4142, 49, 4660, 6709, 4175, 1108, 2656, 7789, 7798, 119, 3705, 1147, 3717, 8326, 8333, 6804, 7331, 2214, 7848, 6825, 682, 5808, 7870, 7881, 5836, 2259, 7389, 3828, 3837, 3840, 2316, 4371, 4885, 7450, 8480, 7969, 2345, 1834, 1844, 1333, 7484, 317, 2367, 321, 836, 6470, 2898, 5974, 8024, 5467, 7523, 360, 5481, 370, 3954, 8565, 3449, 1933, 5020, 4509, 6561, 932, 3493, 1969, 434, 6594, 451, 3014, 7112, 5090, 1011, 7160]"
0.44,0.03,0.9154459007967104,"[4993, 1666, 7, 6665, 4620, 3724, 654, 398, 8462, 7317, 7455, 2848, 8489, 7978, 4525, 558, 4400, 8240, 4916, 5557, 2231, 4282, 4028, 3005, 2621, 8127, 1985, 6594, 2627, 1347, 2882, 4038, 587, 8268, 6475, 4046, 5454, 8528, 3673, 991, 863, 3938, 870, 998, 2666, 6635, 3437, 4592, 2034, 8306, 7027, 6902, 4727, 7800, 7094, 7930, 251]"
0.4,0.03,0.9200719609354922,"[7176, 7060, 3738, 5147, 6173, 8478, 8224, 3488, 8609, 6947, 3363, 7845, 7075, 6433, 2217, 7598, 1201, 6964, 2484, 3639, 55, 6329, 1214, 832, 320, 6337, 1604, 6728, 8393, 4810, 8009, 7115, 2252, 1228, 7758, 8271, 6867, 4694, 3030, 6361, 7517, 8158, 4961, 1250, 1635, 3427, 8035, 7142, 7526, 361, 747, 3312, 2930, 4979, 3190, 6903, 761, 4602, 2427, 4221, 3582]"
0.97,0.0,0.9879208429709586,"[1778, 4191, 3350, 5477]"
0.47,0.02,0.9336931380107941,"[6657, 1541, 13, 7730, 2104, 573, 3655, 4169, 6771, 1618, 5715, 4184, 5209, 3699, 6263, 8317, 5245, 126, 8327, 4251, 8351, 6816, 5801, 1708, 7341, 8629, 2619, 957, 4288, 7105, 2114, 705, 2118, 4550, 5192, 4171, 5835, 4173, 5200, 5457, 7633, 1492, 4312, 5596, 3933, 4708, 6249, 7663, 5619, 7925, 2806, 3448, 4090, 3070]"
0.42,0.03,0.9149318941146235,"[1280, 1, 7811, 4998, 7562, 7563, 5005, 6287, 7185, 2577, 2963, 5014, 8471, 4251, 5533, 558, 4400, 8240, 4916, 5557, 2231, 4276, 4028, 3005, 2621, 8127, 1985, 6594, 2627, 1347, 2882, 4038, 587, 8268, 6475, 4046, 5454, 8528, 3673, 991, 863, 3938, 870, 998, 2666, 6635, 3437, 4592, 2034, 8306, 7027, 6902, 4727, 7800, 6646, 7930, 251, 508, 8190]"
0.87,0.01,0.9848368028784374,"[7168, 3584, 3141, 2599, 5640, 1544, 43, 1567, 8252, 1073, 7161, 4122, 4700, 63]"
0.3,0.03,0.9061937805191468,"[6790, 3846, 5130, 1419, 5260, 1296, 1936, 4754, 1171, 4884, 5653, 1174, 3351, 2840, 2195, 2706, 5406, 8350, 4127, 5665, 7713, 2081, 2339, 6310, 2679, 3113, 1834, 47, 1970, 8115, 1076, 7860, 1078, 5815, 5945, 3772, 3390, 3775, 5182, 5699, 5959, 8008, 4299, 7883, 2765, 846, 7632, 6481, 5842, 6739, 3536, 5463, 2011, 4449, 610, 1633, 5735, 2025, 6890, 7916, 7278, 754, 8563, 7668, 2674, 117, 2550, 5106, 8057, 3194, 4859]"
0.17,0.14,0.2898997686969931,"[3361, 1256, 1697, 163, 24, 1068, 1918, 2325, 1546, 529, 562, 906, 3196, 335, 252, 1199, 3724, 86, 12, 38, 1092, 1219, 116, 132, 1206, 1377, 1444, 1579, 25, 847, 2061, 3552, 400, 2124, 1324, 3442, 4522, 1443, 1951, 734, 32, 138, 62, 31, 67, 1231, 36, 1760, 1687, 1907, 1873, 1461, 3490, 3685, 1128, 3735, 35, 40, 15, 231, 523, 760, 1414, 1663, 30, 582, 920, 474, 58, 1132, 491, 1442, 871, 3965, 3507, 26, 1775, 1537, 402, 76, 851, 442, 1731, 3368]"
0.61,0.02,0.9396042148547931,"[4097, 3203, 644, 3206, 7180, 5647, 2581, 4630, 2042, 8240, 7730, 4658, 7221, 8249, 4154, 7228, 7748, 1098, 1100, 2125, 5212, 5084, 1500, 5728, 6370, 4070, 5863, 4713, 3178, 109, 5615, 6129, 4338, 8564, 6775, 7672, 4858, 3195, 7549, 2013]"
0.85,0.01,0.9740426625546132,"[1219, 6050, 2113, 1285, 1760, 3621, 2297, 4044, 2095, 3407, 7699, 5749, 6936, 4345, 5755, 1567]"
0.23,0.04,0.8547931123104601,"[17, 8214, 4637, 3618, 5252, 654, 4752, 6295, 673, 7332, 7845, 171, 2225, 2737, 3766, 8380, 4287, 7360, 2755, 8387, 1225, 7399, 2285, 8429, 5367, 5369, 4347, 4869, 263, 4366, 7443, 8468, 1299, 1306, 7967, 4384, 294, 7470, 7984, 1841, 316, 7494, 3398, 5958, 7497, 8524, 7504, 8018, 5461, 873, 8558, 2415, 7023, 6517, 7550, 1920, 7056, 3986, 6034, 5524, 3987, 3476, 919, 410, 2975, 7091, 3511, 7096, 1465, 1468, 8126, 7615, 5573, 4050, 988, 6630, 7656, 3568]"
0.77,0.01,0.9586224620920072,"[7554, 517, 8242, 3466, 1934, 673, 167, 1706, 1581, 2867, 2628, 2884, 4554, 8267, 3022, 2128, 6101, 2648, 2524, 7142, 2665, 2921, 5354, 4208]"
0.28,0.04,0.8781804163454126,"[2052, 5638, 6674, 1555, 1561, 3100, 8229, 5157, 3624, 7729, 5174, 6736, 8272, 2133, 3161, 8284, 3677, 3166, 5727, 5738, 2670, 5231, 3184, 2162, 114, 1142, 4222, 5769, 7819, 1166, 1173, 6287, 4250, 2715, 668, 2206, 6308, 2731, 5831, 839, 3145, 970, 3531, 8400, 1362, 2387, 1748, 341, 853, 6357, 8280, 351, 5471, 2912, 5218, 356, 6757, 4457, 7146, 1385, 2282, 7533, 624, 3569, 1008, 3956, 2549, 3830, 756, 3451, 3197, 7166, 383]"
0.06,0.04,0.8643022359290671,"[517, 6794, 1931, 7438, 528, 21, 6167, 1816, 3224, 6816, 5666, 6821, 7206, 1573, 6695, 5885, 1333, 53, 7485, 5567, 2377, 4048, 726, 1680, 5274, 2718, 4773, 5286, 1199, 7345, 3254, 1213, 5324, 6357, 4823, 7902, 1769, 6379, 7927, 3848, 6408, 6922, 1293, 4370, 3361, 6433, 6945, 4900, 8488, 7470, 1844, 4921, 2363, 8004, 3912, 4426, 8527, 5972, 2900, 6489, 349, 3425, 4454, 1894, 7528, 3945, 1898, 2416, 1393, 888, 1408, 8066, 387, 2437, 6025, 3468, 397, 911, 2964, 8603, 5539, 1452, 1448, 1457, 5566, 5059, 452, 7633, 978, 469, 473, 5082, 6122, 503, 3071]"
0.17,0.05,0.806733487535338,"[1546, 3507, 1220, 1775, 35, 582, 62, 4137, 3117, 1073, 3644, 1605, 1093, 5708, 4175, 1108, 2656, 7789, 7798, 119, 3705, 1147, 3717, 8326, 8333, 6804, 7331, 2214, 7848, 6825, 682, 5808, 7870, 7881, 5836, 8407, 7389, 7907, 3828, 3837, 3840, 2316, 4371, 4885, 7450, 8480, 7969, 2345, 1834, 1844, 1333, 7484, 317, 2367, 321, 836, 6470, 2898, 360, 5974, 8024, 5467, 7523, 5481, 370, 3954, 8565, 3449, 1933, 5020, 4509, 6561, 932, 3493, 1969, 434, 6594, 451, 1026, 3014, 7112, 5090, 1011, 7160]"
0.89,0.0,0.9868928296067849,"[1539, 6662, 8072, 1801, 3339, 5006, 1679, 1180, 6034, 5177, 3258, 1887]"
0.12,0.04,0.8691852994088923,"[4097, 7180, 5647, 2581, 4630, 2607, 8240, 7730, 4658, 6195, 7221, 4660, 6199, 8249, 4154, 7228, 7748, 1098, 1100, 2125, 5212, 5728, 4090, 3203, 644, 3206, 683, 1202, 690, 8374, 7864, 4816, 7381, 216, 734, 6370, 4330, 5356, 6383, 6905, 4349, 4364, 2337, 3892, 1847, 6455, 316, 3900, 5954, 5964, 2380, 1870, 5459, 353, 3428, 6011, 2427, 8576, 4488, 2446, 3474, 8594, 8600, 7577, 7073, 6052, 6564, 4012, 2484, 4022, 950, 3516, 5567, 1995, 6606, 6095, 977, 5073, 4570, 5084, 1500, 7647, 4070, 7144, 6121, 7668, 1012, 7672, 2042]"
0.93,0.02,0.9331791313287072,"[173, 290, 1824, 3502, 1546, 2460, 13, 608]"
0.96,0.0,0.9948599331791314,"[3969, 2187, 2365, 687, 8151]"
