n_nodes,influence,obj,nodes
0.94,0.15,0.44049963733364905,"[0, 352, 1831, 1002, 107, 1821, 351]"
0.02,0.3,0.5250164133345396,"[0, 1538, 2571, 1040, 2581, 1045, 25, 1063, 40, 1581, 2096, 564, 1077, 2618, 2622, 2630, 1098, 1099, 590, 2126, 2130, 1107, 1108, 2652, 612, 2154, 107, 119, 1656, 1149, 2687, 1663, 136, 659, 1699, 1188, 1199, 1210, 3774, 1215, 2756, 1231, 721, 1253, 2806, 2296, 1285, 1289, 271, 1821, 1312, 1318, 1831, 1320, 2347, 1839, 304, 2871, 315, 1858, 322, 838, 844, 2902, 348, 349, 350, 351, 352, 1373, 2403, 1892, 359, 360, 3946, 362, 876, 877, 366, 371, 372, 1397, 885, 1416, 906, 1426, 1428, 1431, 2463, 1441, 1443, 1455, 2995, 1462, 955, 957, 2501, 2537, 2256]"
0.17,0.29,0.542909649752326,"[0, 1538, 382, 1431, 1979, 1289, 2059, 2188, 1462, 1040, 2832, 1426, 403, 2836, 2571, 2841, 3226, 1821, 545, 2594, 3493, 721, 1831, 1573, 2087, 1320, 40, 685, 1455, 2995, 2326, 1203, 348, 2088, 2622, 349, 2105, 1312, 2173, 2315, 957, 2618, 56, 1096, 3851, 1495, 2925, 2152, 351, 352, 2403, 612, 2150, 1373, 659, 2089, 107, 365, 942, 3938, 3808, 2902, 1108, 670, 2130, 1149, 1588, 1656, 2126, 2537, 763, 359, 1457, 1428, 1438, 322, 838, 2463, 1441, 1973, 1975, 958, 1490, 1002]"
0.96,0.09,0.3620059361942808,"[0, 352, 1831, 1002, 107]"
0.05,0.3,0.6420320408184271,"[0, 1538, 2055, 25, 2925, 1045, 500, 1188, 1581, 1070, 1167, 2126, 352, 877, 1864, 2347, 2630, 564, 2622, 1098, 1099, 2130, 1490, 1107, 1417, 1108, 612, 349, 3893, 1149, 351, 1397, 107, 2687, 136, 659, 3226, 2871, 1040, 3233, 1821, 1699, 675, 3237, 683, 1210, 3774, 1215, 2756, 1253, 2806, 1285, 271, 2326, 1312, 1318, 1831, 1426, 1839, 315, 1858, 838, 844, 2902, 348, 1373, 2403, 359, 3946, 362, 371, 1416, 403, 917, 1431, 923, 411, 1950, 2978, 2979, 3493, 4011, 1455, 1457, 2995, 1462, 955, 957, 958, 3013, 1495, 3559, 2537, 1002, 1022, 3457]"
0.23,0.28,0.6532572676772934,"[0, 2059, 2068, 2581, 40, 2089, 1581, 564, 56, 2618, 2622, 67, 2630, 1098, 1099, 2126, 2130, 1107, 1108, 1199, 2152, 107, 1149, 2687, 1699, 683, 1210, 3774, 1215, 2756, 1231, 1253, 2806, 271, 1839, 2871, 315, 1858, 1864, 659, 721, 136, 844, 350, 360, 362, 3946, 877, 371, 1397, 2440, 1416, 2902, 348, 349, 906, 351, 352, 1289, 359, 2403, 1821, 1373, 838, 1831, 2832, 3468, 4011, 1466, 955, 958, 971, 1490, 3564, 571, 1431, 957, 2537]"
0.95,0.14,0.3631557008660019,"[0, 352, 107, 2062, 1821, 351]"
0.24,0.28,0.6580866622048926,"[0, 2054, 598, 1045, 3480, 664, 2050, 2618, 1125, 3992, 1107, 2325, 1253, 2570, 1181, 2846, 252, 107, 371, 500, 351, 352, 2826, 1289, 2551, 122, 1022, 1002, 1490, 1975, 213, 2537, 670, 906, 685, 1203, 721, 3808, 1268, 2305, 1285, 2315, 3851, 2832, 2836, 2326, 2841, 1821, 1312, 1831, 1320, 322, 838, 2902, 348, 349, 1373, 3938, 2403, 359, 2925, 365, 382, 1411, 1426, 403, 917, 1431, 2978, 3493, 942, 1455, 1457, 2995, 1462, 957, 1495]"
0.03,0.3,0.6016358591754924,"[0, 2440, 2059, 3851, 3468, 2068, 2581, 1431, 3098, 1821, 671, 683, 1071, 1969, 1312, 1441, 1188, 1318, 1831, 2610, 821, 1975, 1077, 56, 590, 2126, 2130, 1107, 1108, 351, 349, 2652, 612, 2154, 119, 1656, 1149, 360, 1663, 2687, 107, 877, 362, 352, 136, 659, 1699, 1199, 1210, 3774, 1215, 2756, 1231, 2256, 721, 1253, 2806, 2296, 1285, 1289, 271, 1320, 2347, 1839, 304, 2871, 315, 1858, 322, 838, 844, 2902, 348, 350, 1373, 2403, 1892, 359, 3946, 876, 366, 371, 372, 1397, 885, 1416, 906, 1426, 1428, 2463, 1443, 1455, 2995, 1462, 955, 565, 2501, 2537]"
0.28,0.27,0.632045180812276,"[0, 2069, 1557, 1821, 1063, 2594, 2087, 556, 2089, 1070, 3634, 2681, 2107, 56, 2111, 2618, 350, 1490, 349, 362, 351, 721, 2836, 2326, 2841, 1312, 1831, 1320, 838, 107, 2902, 352, 348, 1373, 3938, 2403, 1379, 359, 2925, 365, 382, 2440, 1416, 906, 2956, 3468, 3981, 1426, 403, 2452, 1428, 1431, 1438, 2463, 1441, 1443, 3493, 936, 4011, 942, 1455, 3503, 1969, 2481, 2995, 1973, 1462, 1975, 3513, 1979, 955, 957, 1495]"
0.33,0.27,0.5825030466033565,"[0, 1538, 1285, 1416, 2571, 1040, 2581, 1045, 25, 1821, 3616, 1312, 545, 2594, 1188, 3493, 1573, 1831, 2087, 40, 1320, 2088, 2089, 685, 942, 1455, 2995, 1203, 1462, 56, 2105, 2618, 957, 2369, 322, 2630, 838, 1864, 1096, 721, 1490, 2902, 1495, 348, 349, 350, 351, 352, 362, 3808, 3938, 367, 107, 1373, 1393, 500, 587, 1022, 646, 1457, 1428, 1438, 2463, 1441, 1973, 1975, 958, 1002]"
0.43,0.25,0.6234608665584976,"[0, 2059, 3851, 3468, 1821, 1098, 590, 3675, 1831, 351, 2400, 3296, 359, 2933, 1426, 403, 2836, 352, 659, 2326, 1431, 2841, 3226, 1312, 545, 2594, 3493, 1573, 2087, 40, 1320, 2088, 2089, 685, 942, 1455, 2995, 1203, 1462, 56, 2105, 2618, 957, 322, 838, 1096, 1141, 2902, 1495, 348, 349, 1373, 3808, 3938, 107, 1149, 1022, 1393]"
0.25,0.27,0.662681826699463,"[0, 2050, 2570, 1557, 1045, 2069, 2618, 1125, 107, 122, 664, 1181, 670, 685, 1203, 721, 213, 3808, 1253, 1268, 252, 2305, 1285, 1289, 2826, 2315, 3851, 2832, 2836, 2325, 2326, 2841, 1821, 2846, 1312, 1831, 1320, 322, 838, 2902, 348, 349, 1373, 351, 352, 3938, 2403, 359, 2925, 365, 371, 382, 1411, 906, 1426, 403, 917, 1431, 3480, 3992, 2978, 3493, 942, 1455, 1457, 2995, 1462, 1975, 957, 1490, 1495, 2537, 1002, 500, 2551, 1022]"
0.54,0.24,0.5216287782652986,"[0, 2440, 1002, 2055, 1416, 1298, 1045, 545, 2594, 1821, 1423, 1063, 942, 1441, 1188, 1318, 1831, 1455, 1199, 304, 690, 1839, 1466, 1256, 67, 56, 1864, 1231, 721, 1108, 350, 360, 362, 2154, 366, 1656, 378, 958, 252, 1663, 352, 1098, 107, 1490, 349, 348, 351]"
0.25,0.28,0.6542872814864108,"[0, 2050, 2068, 2581, 40, 2089, 1581, 564, 56, 2618, 2622, 67, 2630, 1098, 1099, 2126, 2130, 1107, 612, 2152, 107, 1149, 2687, 136, 659, 1699, 683, 1210, 3774, 1215, 2756, 1231, 721, 1253, 2806, 1289, 271, 2832, 1821, 1831, 1839, 2871, 315, 1858, 838, 1864, 844, 2902, 348, 349, 350, 351, 352, 1373, 2403, 359, 360, 362, 3946, 877, 371, 1397, 2440, 1416, 906, 3468, 1431, 4011, 1466, 955, 957, 958, 971, 1490, 2537, 3564]"
0.37,0.26,0.6676176238966041,"[0, 2054, 598, 1045, 3480, 664, 2050, 2618, 1125, 3992, 1107, 2325, 1253, 2570, 1181, 2846, 252, 107, 371, 500, 2826, 351, 352, 1289, 2551, 122, 1022, 1002, 213, 2537, 670, 906, 1490, 685, 1975, 721, 1268, 2305, 1285, 3808, 2315, 2832, 1203, 2836, 2326, 2841, 2173, 2687, 3494, 1431, 1821, 1312, 1831, 2995, 2902, 1495, 348, 349, 1373, 3938, 2403, 2925, 382, 365]"
0.01,0.31,0.5964977933313316,"[0, 2440, 2059, 3468, 2832, 2068, 2581, 1431, 3098, 1821, 40, 1581, 2096, 564, 2618, 1312, 1441, 2622, 1188, 1318, 1831, 1215, 1077, 2630, 1098, 1099, 590, 2126, 2130, 1107, 351, 1108, 362, 2652, 612, 107, 2154, 119, 1656, 1149, 2687, 1663, 136, 659, 1699, 1199, 1210, 3774, 2756, 1231, 2256, 721, 1253, 566, 2296, 1285, 1289, 271, 1320, 2347, 1839, 304, 2871, 315, 1858, 322, 838, 844, 2902, 348, 349, 350, 352, 1373, 2403, 1892, 359, 360, 3946, 876, 877, 366, 371, 372, 1397, 885, 1416, 906, 1426, 1428, 2463, 1443, 1455, 2995, 1462, 955, 957, 2501, 2537, 997]"
0.99,0.02,0.22555273097252793,"[352, 1656]"
0.95,0.13,0.4015625877067359,"[0, 352, 1831, 1070, 107, 1821]"
0.07,0.29,0.7038268309982114,"[0, 2440, 2059, 3468, 2832, 2068, 2581, 1431, 3098, 1821, 671, 1441, 675, 1071, 1188, 1318, 1312, 1969, 1831, 1077, 1215, 56, 67, 1001, 351, 1002, 3564, 1177, 1490, 1269, 2293, 362, 3938, 2925, 1379, 365, 1373, 107, 2806, 2403, 1285, 1289, 271, 359, 352, 1306, 1320, 2347, 1839, 304, 2871, 315, 1858, 322, 838, 1864, 844, 2902, 348, 1428, 349, 350, 1376, 1381, 360, 3946, 876, 1294, 366, 371, 372, 1397, 885, 1416, 906, 1426, 1443, 4011, 1455, 1458, 2995, 1462, 1466, 955, 957, 958, 2501, 1991, 3017, 971, 2020, 2533, 2537, 2041]"
0.23,0.28,0.6556542616954142,"[0, 136, 2059, 2594, 3468, 2832, 659, 2087, 1149, 1063, 2089, 1821, 1699, 556, 1070, 3634, 2871, 1075, 1210, 3774, 56, 2756, 838, 958, 2618, 844, 2126, 1231, 721, 2130, 2107, 2111, 349, 351, 1107, 352, 1108, 612, 1253, 359, 2152, 2537, 683, 107, 1215, 362, 1289, 2806, 271, 2315, 1831, 1839, 315, 1858, 1864, 2902, 348, 350, 1373, 2403, 360, 3946, 2925, 877, 371, 1397, 2440, 1416, 906, 1431, 4011, 1466, 955, 957, 971, 1490, 3564, 2445]"
0.01,0.3,0.5965307434082587,"[0, 1002, 352, 1831, 107, 2059, 1821, 351, 3468, 2832, 2068, 2581, 1431, 3098, 40, 1581, 2096, 564, 2618, 1312, 1441, 2622, 1188, 1318, 1215, 1077, 2630, 1098, 1099, 590, 2126, 2130, 1107, 1108, 362, 2652, 612, 2154, 119, 1656, 1149, 2687, 1663, 136, 659, 1699, 1199, 1210, 3774, 2756, 1231, 2256, 721, 1253, 566, 2296, 1285, 1289, 271, 1320, 2347, 1839, 304, 2871, 315, 1858, 322, 838, 669, 2902, 348, 349, 350, 1373, 2403, 1892, 359, 360, 3946, 876, 877, 366, 371, 372, 1397, 885, 1416, 906, 1426, 1428, 2463, 1443, 1455, 2995, 1462, 955, 957, 2501, 2537, 997]"
0.42,0.26,0.533185221851282,"[0, 2571, 1040, 545, 2594, 1573, 2087, 2088, 2089, 1588, 56, 2105, 2618, 2622, 1096, 2126, 2130, 1108, 1627, 612, 2150, 2152, 107, 1656, 633, 2683, 2173, 1149, 2687, 136, 659, 3226, 670, 3233, 1699, 685, 1203, 721, 3808, 763, 2315, 3851, 2836, 2326, 2841, 1821, 1312, 1831, 1320, 322, 838, 2902, 348, 349, 1373, 351, 352, 1490, 1973]"
0.44,0.25,0.6183673258928637,"[0, 2050, 1289, 2570, 2832, 1426, 1171, 3732, 2325, 2836, 1431, 3607, 3480, 3226, 659, 2841, 2326, 1821, 1312, 545, 3237, 3493, 1573, 2087, 1320, 2088, 2089, 685, 942, 1831, 1455, 1203, 2995, 1462, 56, 2105, 2618, 957, 322, 838, 1096, 721, 2902, 1495, 348, 1373, 349, 351, 3808, 352, 3938, 107, 403, 2285, 1393, 1149, 1022]"
0.91,0.16,0.503340581357662,"[0, 352, 1831, 1002, 107, 2925, 345, 1821, 351, 1127]"
0.16,0.29,0.6241968694467537,"[0, 1538, 382, 1979, 1431, 2059, 2188, 1289, 2832, 1462, 675, 3237, 389, 683, 1040, 1215, 1426, 1210, 271, 1318, 3774, 3226, 2756, 2806, 1821, 1839, 3893, 2871, 315, 1831, 1858, 1381, 360, 3946, 348, 1973, 1455, 349, 2995, 1465, 844, 136, 1285, 238, 1231, 670, 671, 2130, 2925, 685, 957, 1203, 351, 2152, 2403, 3808, 2305, 1268, 2326, 365, 2589, 1312, 107, 1098, 2836, 2173, 1373, 2841, 352, 1320, 322, 3938, 9, 2978, 3493, 942, 1457, 1495, 2537, 659, 917, 958, 359, 2902, 838]"
0.18,0.28,0.5846334158598426,"[0, 1538, 2059, 1040, 2089, 1588, 2126, 1108, 2150, 2152, 107, 1656, 2173, 1149, 2188, 659, 3226, 670, 675, 3237, 683, 685, 1203, 1210, 3774, 1215, 2756, 3808, 2806, 763, 1289, 271, 2832, 2836, 2326, 2841, 1821, 1312, 1318, 1831, 1320, 1839, 3893, 2871, 315, 1858, 322, 838, 2902, 348, 349, 1373, 351, 352, 3938, 2403, 1381, 359, 2925, 365, 382, 389, 1426, 1428, 1431, 1438, 2463, 1441, 3493, 942, 1455, 1457, 2995, 1973, 1462, 1975, 1979, 957, 958, 1490, 1495, 2537, 1002]"
0.16,0.29,0.5738338096990676,"[0, 1538, 382, 403, 1431, 1979, 2571, 545, 1289, 2059, 1462, 2188, 2594, 1040, 2832, 1426, 721, 2836, 2841, 3226, 1821, 1573, 2087, 3493, 40, 1831, 2088, 2622, 1320, 2105, 685, 1455, 3386, 348, 2315, 2618, 349, 1203, 56, 2173, 1096, 3851, 612, 360, 957, 3946, 1465, 844, 2925, 2326, 2152, 1495, 351, 352, 2403, 136, 1285, 1312, 238, 365, 107, 1231, 1373, 671, 2305, 1268, 3938, 2589, 1098, 3808, 9, 2978, 917, 659, 2537, 670, 942, 2902, 359, 1457, 1973, 958, 2130, 322, 838]"
0.03,0.3,0.6445770346752875,"[0, 1821, 545, 2594, 1979, 1431, 2188, 2925, 1441, 1289, 971, 3564, 2059, 1462, 1831, 424, 958, 4011, 2537, 957, 1002, 2610, 955, 3468, 1416, 821, 1975, 351, 1077, 56, 107, 590, 2126, 2130, 1107, 352, 1108, 349, 2652, 612, 2154, 119, 235, 1149, 360, 1663, 2687, 877, 362, 136, 659, 1699, 1199, 1210, 3774, 1215, 2756, 1231, 2256, 721, 1253, 2806, 2296, 1285, 271, 1320, 2347, 1839, 304, 2871, 315, 1858, 322, 838, 844, 2902, 348, 350, 1373, 2403, 1892, 359, 3946, 876, 366, 371, 372, 1397, 885, 906, 1426, 1428, 2463, 1443, 1455, 2995, 565, 2501]"
0.43,0.25,0.5495033508433123,"[0, 1002, 352, 2059, 107, 1831, 3468, 2832, 2068, 351, 1821, 2581, 1431, 3098, 40, 1312, 1441, 2622, 1581, 2096, 564, 2618, 1188, 1318, 1215, 1077, 2630, 1098, 1099, 590, 2130, 1107, 1108, 2126, 362, 2652, 612, 2154, 119, 1656, 1149, 2687, 1663, 1289, 1426, 1699, 185, 1199, 1455, 2995, 1462, 957, 322, 838, 2902, 348, 1373, 349]"
0.76,0.21,0.5524009644513215,"[0, 352, 1831, 1070, 107, 1821, 1203, 721, 3808, 763, 2315, 3851, 2836, 2841, 1320, 2622, 136, 838, 2902, 348, 349, 1373, 1973, 351, 1490]"
0.18,0.28,0.6581109163621346,"[0, 1821, 545, 2594, 1979, 2188, 1289, 2925, 971, 1441, 1431, 3564, 2059, 424, 1462, 4011, 1831, 958, 2610, 2537, 955, 1002, 3468, 957, 1416, 821, 1077, 590, 1107, 2652, 351, 107, 2154, 1975, 119, 235, 56, 2126, 2130, 352, 360, 1663, 1108, 1149, 612, 349, 2687, 877, 362, 1199, 1210, 3774, 1215, 2756, 1231, 1312, 3938, 365, 403, 1438, 3851, 942, 1457, 1973, 1490, 1495, 136, 1426, 659, 1428, 2463, 721, 1699, 1320, 1455, 2995, 322, 838, 2902, 348, 1373, 2403, 359]"
0.45,0.25,0.5565589654979732,"[0, 2440, 1416, 906, 2059, 3468, 2832, 1426, 2068, 2581, 1428, 1431, 3098, 1821, 669, 2463, 1441, 1318, 1831, 40, 1320, 2347, 1581, 1839, 2096, 304, 564, 1077, 2871, 1858, 322, 838, 2126, 721, 2902, 348, 349, 350, 351, 352, 1373, 2403, 359, 360, 2537, 1002, 362, 107, 3946, 877, 876, 371, 372, 1397, 885, 3588]"
0.36,0.26,0.6928296592428183,"[0, 1831, 1002, 3851, 2059, 3468, 107, 2296, 2068, 1821, 351, 366, 1581, 2126, 2096, 564, 1077, 612, 2652, 2618, 2622, 2630, 1099, 590, 1108, 1107, 989, 2968, 349, 3994, 30, 2355, 1289, 2806, 673, 929, 1573, 352, 1699, 2321, 3493, 1455, 1210, 1448, 2478, 3634, 348, 2163, 957, 2403, 2915, 350, 1894, 2154, 2995, 2501, 885, 1397, 1790, 876, 1268, 2347, 1199, 2892, 359]"
0.21,0.28,0.5281070898976521,"[0, 1538, 2059, 2571, 1040, 545, 2594, 1573, 2087, 40, 2088, 2089, 1588, 56, 2105, 2618, 2622, 1096, 2126, 2130, 1108, 612, 2150, 2152, 107, 1656, 1149, 2173, 2188, 659, 3226, 670, 685, 1203, 721, 3808, 763, 1289, 2315, 3851, 2832, 2836, 2326, 2841, 1821, 1312, 1831, 1320, 322, 838, 2902, 348, 349, 1373, 351, 352, 3938, 2403, 359, 2925, 365, 382, 1426, 403, 1428, 1431, 1438, 1441, 3493, 942, 1455, 1457, 2995, 1462, 1979, 957, 1495, 2537, 1002, 750]"
0.96,0.09,0.3646750312987088,"[0, 1515, 351, 1002, 107]"
0.55,0.24,0.5851173603876748,"[0, 2069, 1557, 1821, 1063, 2087, 2594, 556, 2089, 1070, 3634, 2681, 2107, 56, 2111, 2618, 350, 349, 1490, 362, 2836, 351, 2326, 2347, 1312, 721, 1320, 838, 2902, 107, 1373, 3938, 2403, 352, 1831, 1656, 378, 348, 252, 1663, 2440, 3468, 1441, 1443, 942, 1455]"
0.39,0.18,0.7810126046876662,"[0, 1656, 1821, 1699, 1573, 1188, 38, 3237, 1831, 3873, 1318, 1070, 4011, 683, 173, 821, 3373, 3375, 2222, 1975, 1846, 3129, 4029, 1337, 704, 2240, 3394, 3395, 194, 328, 3657, 2910, 351, 3300, 1125, 1639, 3176, 2597, 2797, 1134, 2031, 2544, 3057, 1779, 3830, 1143, 352, 633, 2537, 1002, 2683, 1917, 1406, 2800, 2415, 3953, 2160, 378, 3451, 252, 3837, 1880]"
0.95,0.12,0.4065982141626787,"[0, 352, 1538, 917, 1821, 107]"
0.7,0.15,0.6787582410805248,"[0, 1289, 2570, 1171, 3732, 2325, 3607, 574, 3992, 3480, 25, 1012, 1438, 2854, 545, 2599, 1192, 1224, 427, 175, 1327, 3893, 3256, 1721, 2618, 1975, 2013, 352, 107, 1428, 351]"
0.33,0.27,0.5739200354278173,"[0, 2087, 40, 2088, 2089, 1588, 323, 2105, 2618, 2622, 1096, 2126, 2130, 1108, 612, 2150, 2152, 107, 1656, 2173, 1149, 659, 670, 685, 1203, 3808, 763, 260, 2315, 3851, 2326, 1821, 1312, 1320, 322, 1831, 838, 2902, 348, 1373, 349, 351, 3938, 359, 365, 1428, 1438, 352, 2463, 2925, 2403, 1441, 4011, 942, 2991, 1457, 1458, 1455, 1975, 1466, 955, 2995, 1973, 1462, 958, 2501, 2537, 957]"
0.19,0.28,0.5697930294934662,"[0, 1573, 2599, 2087, 2126, 2089, 1588, 56, 2105, 2618, 2622, 1096, 2088, 2130, 1108, 1627, 612, 2150, 2152, 107, 1656, 633, 2683, 1149, 2173, 2687, 136, 659, 3226, 1181, 670, 3233, 1699, 1192, 685, 1203, 721, 3808, 763, 2315, 3851, 2836, 2326, 2841, 1821, 1312, 2854, 1831, 1320, 322, 838, 2902, 348, 349, 1373, 351, 352, 3938, 2403, 359, 365, 2925, 1426, 403, 1428, 1431, 839, 1441, 3493, 942, 1455, 1457, 2995, 1973, 1462, 1975, 957, 958, 1490, 1495, 2537, 1002]"
0.98,0.06,0.2758454839776403,"[0, 2220, 107]"
0.96,0.11,0.36023926212902135,"[0, 1831, 1002, 107, 1821]"
0.37,0.26,0.5356902166109446,"[0, 352, 1538, 1285, 1821, 659, 351, 1428, 1149, 2326, 670, 1438, 1312, 2463, 1441, 1831, 2087, 1320, 2195, 2088, 2089, 685, 942, 1455, 1457, 2995, 1203, 1588, 1973, 1975, 56, 2105, 2618, 957, 2622, 958, 322, 838, 1096, 2126, 2130, 1490, 1108, 2902, 1495, 348, 349, 1373, 3808, 3938, 2403, 612, 2150, 359, 2152, 2537, 1002, 107, 2925, 365, 1656, 763, 2173, 260]"
0.14,0.29,0.6492803867128571,"[0, 545, 2594, 2130, 1107, 1108, 612, 2154, 107, 119, 1656, 1149, 2687, 1663, 136, 2188, 659, 671, 1699, 1188, 683, 1199, 1210, 3774, 1215, 2756, 2256, 721, 221, 1253, 2806, 2296, 1285, 3847, 3848, 1289, 2315, 1803, 3851, 271, 1821, 1312, 1318, 1831, 1320, 2347, 1839, 304, 821, 2871, 315, 322, 1858, 838, 844, 2902, 348, 1373, 350, 351, 352, 349, 2403, 1892, 359, 360, 3946, 362, 876, 877, 366, 371, 372, 1397, 1416, 2440, 3468, 1934, 2959, 403, 1431, 2463, 1441, 1443, 1969, 2995, 1975]"
0.99,0.06,0.22551696543399724,"[0, 107]"
0.12,0.29,0.676911928726561,"[0, 531, 1045, 545, 2594, 48, 2130, 1107, 1108, 612, 2152, 107, 1149, 2687, 136, 2188, 659, 675, 1188, 1699, 3774, 1215, 2756, 1736, 1231, 721, 221, 1253, 2806, 3847, 3848, 1289, 1803, 1296, 2326, 1821, 1318, 1831, 1839, 821, 2871, 315, 322, 1858, 838, 1864, 844, 2902, 348, 1373, 350, 351, 352, 349, 2403, 1892, 359, 360, 3946, 362, 876, 877, 366, 371, 372, 1397, 3975, 2440, 1416, 3468, 1934, 2959, 911, 1425, 1939, 403, 1431, 2463, 1441, 1443, 4011, 1969, 2995, 1975, 1466, 955, 958, 971, 1047]"
0.53,0.24,0.6485295833729592,"[0, 258, 3458, 899, 1285, 2055, 2823, 3848, 1063, 40, 2089, 1831, 556, 1040, 942, 1457, 403, 1045, 3634, 1973, 1821, 1975, 56, 2107, 1490, 1495, 362, 2925, 365, 741, 2042, 1426, 4011, 1070, 1581, 1455, 2995, 1462, 957, 2902, 348, 349, 351, 352, 2403, 359, 2537, 107]"
0.66,0.2,0.6810113418459774,"[0, 557, 2452, 1175, 1944, 25, 2968, 3994, 3226, 1821, 2492, 345, 498, 3065, 1146, 362, 3564, 1002, 2925, 2293, 1269, 1831, 3634, 348, 351, 107, 352, 2163, 957, 2403, 2915, 350, 1894, 2154, 2995]"
