n_nodes,influence,obj,nodes
0.07,0.13,0.8869549815541143,"[4617, 2570, 4621, 3600, 2580, 3094, 5664, 2593, 5673, 5679, 4657, 571, 1596, 2112, 3140, 6218, 2654, 2151, 5225, 6761, 4207, 1652, 2165, 4221, 1661, 4233, 1163, 142, 3228, 5277, 1190, 3241, 4778, 4267, 2250, 4812, 1230, 4303, 1750, 5335, 5847, 6366, 1248, 1762, 1254, 745, 2806, 758, 5386, 5387, 5902, 2832, 5395, 5909, 5398, 281, 5411, 4905, 2860, 815, 2354, 2366, 3400, 2896, 2903, 1372, 6497, 6002, 3446, 1401, 6013, 3458, 3971, 3471, 5009, 4502, 925, 4014, 948, 1987, 6086, 459, 972, 4559, 2513, 5080, 3033, 3557, 2025, 1005, 6125, 3061, 3065, 5628]"
0.86,0.06,0.8116450952265676,"[6080, 4067, 6631, 3751, 1321, 5162, 6503, 2697, 6765, 4460, 2232, 3129, 1405, 158, 4927]"
0.36,0.11,0.878466285649401,"[4482, 4227, 3333, 5386, 6540, 4878, 3088, 3730, 4756, 1149, 2844, 6172, 1564, 1949, 6181, 3622, 6566, 3497, 5034, 2219, 1965, 3119, 6195, 3892, 308, 54, 3123, 6197, 1849, 825, 6332, 5436, 4797, 3393, 2245, 5318, 2629, 3658, 4816, 3281, 5456, 5586, 2129, 7000, 5239, 5851, 3934, 2912, 6368, 100, 3684, 7013, 4452, 744, 4077, 4718, 6638, 2288, 6895, 4723, 502, 4727, 2427, 6268, 1533]"
0.14,0.14,0.9040339054354456,"[1544, 11, 2061, 5653, 4630, 1560, 1056, 2598, 5165, 3631, 1584, 3123, 2618, 3654, 2636, 5201, 5204, 2135, 2649, 97, 104, 1129, 5740, 6257, 2183, 135, 4233, 5773, 4750, 3223, 5791, 2211, 5307, 6334, 704, 4303, 3280, 3283, 214, 6363, 4317, 743, 5867, 747, 3311, 1779, 3321, 6395, 4860, 773, 6424, 4380, 1314, 4900, 3882, 3377, 4407, 6982, 1351, 3399, 329, 4426, 335, 4434, 851, 339, 1365, 357, 3445, 886, 5507, 2960, 2474, 4525, 3523, 4555, 2525, 6111, 1503, 6116, 489, 3564, 5104, 4596, 4086, 1015, 1019]"
0.42,0.09,0.8663253177365816,"[5636, 262, 393, 4492, 5262, 3982, 5522, 148, 7063, 2200, 2969, 3100, 158, 2337, 2851, 3491, 6948, 3750, 6312, 6954, 2347, 5684, 3254, 3894, 2107, 4540, 4541, 571, 1729, 1730, 3269, 966, 5192, 5321, 5963, 5709, 3151, 6993, 3541, 5590, 4695, 6743, 2647, 470, 5975, 5205, 1238, 3304, 5612, 4205, 3565, 3441, 1649, 2803, 117, 4597, 6903, 6398, 5119]"
0.41,0.11,0.8977218951002495,"[4483, 7, 5770, 1807, 4883, 4243, 5781, 791, 920, 5149, 1053, 1310, 2978, 419, 163, 422, 2088, 175, 6968, 2104, 1595, 316, 4924, 6525, 572, 1215, 449, 2754, 4930, 6721, 2753, 2883, 5456, 3667, 6100, 6741, 84, 87, 4436, 2777, 6235, 4956, 6619, 1506, 4580, 3942, 1255, 4971, 4587, 4589, 5103, 6127, 1396, 5877, 4470, 759, 633, 2301, 5374, 5503]"
0.84,0.07,0.8572463874396165,"[2176, 1569, 676, 744, 2155, 5677, 2414, 912, 4368, 3827, 1843, 4053, 6070, 247, 29, 1566, 3583]"
0.89,0.06,0.8375992970443533,"[417, 2534, 712, 236, 2540, 2932, 6837, 6996, 6103, 6777, 2394, 1211]"
0.09,0.09,0.8684382822683744,"[6658, 6661, 522, 6162, 3602, 4121, 5658, 2588, 1567, 2611, 2635, 6748, 95, 5728, 96, 2147, 1134, 4723, 4228, 138, 4234, 6799, 4752, 3217, 674, 6309, 2213, 4263, 2728, 173, 6833, 1713, 2232, 3275, 1233, 5331, 1748, 1754, 4321, 4834, 2278, 5866, 5362, 2806, 5379, 6916, 3856, 1815, 1817, 283, 5406, 2851, 4415, 5953, 4932, 5965, 4946, 1875, 3411, 3410, 5462, 4443, 5983, 1377, 6497, 3942, 3434, 3441, 3961, 1916, 4988, 4480, 920, 418, 1444, 1447, 1474, 5585, 3539, 6100, 2517, 3540, 1494, 2522, 3557, 4582, 4583, 3560, 5100, 494, 4080, 3579]"
0.36,0.11,0.8934396901787043,"[6785, 1155, 5765, 5766, 905, 5899, 3084, 2445, 2702, 270, 5520, 4369, 6418, 3859, 5269, 3734, 793, 4127, 4385, 5282, 2339, 6181, 5414, 2853, 3624, 5160, 1063, 6700, 1837, 6316, 4399, 5170, 5171, 5945, 187, 958, 2498, 2630, 1993, 3147, 1486, 2768, 4304, 2517, 5077, 4439, 3416, 1369, 1625, 4824, 6873, 5087, 5089, 3172, 5221, 5606, 2150, 6244, 3690, 3057, 2803, 2677, 6774, 6776, 1277]"
0.3,0.11,0.8843991547624395,"[1794, 1923, 6787, 3842, 518, 2059, 4748, 4493, 4622, 652, 2268, 1684, 4757, 7060, 791, 1688, 3481, 2335, 6175, 2853, 3366, 5289, 3754, 4522, 6188, 3886, 3630, 560, 4403, 5044, 3635, 5304, 1978, 3389, 1601, 4034, 3394, 5060, 2761, 5707, 205, 4941, 2511, 2258, 3154, 3668, 595, 5587, 3928, 4956, 6493, 4574, 5213, 6111, 865, 2017, 3297, 2404, 485, 483, 4205, 2543, 1137, 882, 4595, 6901, 2678, 3703, 629, 2937, 6778]"
0.42,0.05,0.8338210061539754,"[2304, 1538, 5380, 2309, 4489, 15, 2192, 6671, 3602, 7063, 3354, 4251, 1692, 6566, 2855, 2598, 6697, 2346, 1582, 6447, 2478, 435, 6707, 4789, 3382, 5176, 1086, 2495, 6083, 4807, 6729, 1740, 2895, 2128, 976, 1492, 4182, 1495, 5337, 2010, 3289, 6369, 744, 1513, 3948, 367, 1648, 3056, 2804, 3828, 3318, 5111, 6776, 4468, 4346, 4854, 1276, 3965, 5759]"
0.42,0.11,0.8806994416792485,"[1545, 5259, 5771, 2316, 6158, 3218, 2835, 6548, 5653, 406, 2966, 5145, 3484, 804, 1446, 1575, 6313, 1835, 6573, 177, 6834, 820, 5814, 694, 6585, 4027, 958, 4415, 4417, 4034, 5057, 5063, 4424, 1480, 2250, 2507, 3016, 1101, 5832, 1749, 6742, 5207, 4311, 1241, 2908, 4701, 1375, 485, 4583, 6760, 2030, 1903, 6000, 2289, 5360, 1139, 4472, 4477, 2047]"
0.91,0.05,0.8015581709068127,"[4000, 2176, 480, 3110, 4202, 3697, 2033, 1815, 4634, 3804]"
0.72,0.09,0.8521183049991268,"[3457, 3081, 2714, 1056, 6947, 6948, 5284, 4902, 1321, 1833, 6706, 826, 1851, 1340, 2237, 2627, 3272, 6993, 2516, 1494, 5848, 6240, 6129, 5619, 2678, 5880, 6265, 2555, 1535]"
0.59,0.07,0.8750938878551324,"[4485, 1926, 1286, 3848, 3339, 1549, 6799, 2832, 3730, 405, 5653, 2464, 2853, 1061, 4523, 429, 1839, 6197, 184, 1722, 187, 4798, 2501, 198, 4555, 6733, 5969, 1622, 4568, 2009, 4445, 6623, 6499, 1764, 6377, 1769, 5996, 1901, 5740, 1008, 2161, 5238]"
0.38,0.14,0.9212286805902082,"[0, 3843, 517, 2053, 6023, 1032, 1929, 397, 6286, 7055, 2833, 3730, 6290, 6933, 5398, 408, 3997, 5533, 4768, 4000, 548, 2471, 807, 1448, 6570, 810, 2476, 1964, 2734, 434, 3891, 4028, 1854, 831, 5184, 1602, 6983, 5069, 335, 3323, 6869, 6103, 1623, 5082, 1626, 2141, 5343, 1504, 3555, 1380, 3045, 4964, 5988, 6632, 3300, 488, 3561, 5099, 6001, 4467, 1909, 6906, 1403]"
0.53,0.06,0.8113288046892714,"[899, 4227, 259, 1030, 2567, 3337, 524, 3344, 3477, 1303, 3096, 1817, 5922, 3237, 4261, 2350, 4144, 5298, 4020, 2101, 3641, 6073, 6204, 3132, 3916, 5453, 718, 1103, 596, 1496, 2008, 3416, 5340, 1629, 3806, 5983, 6368, 6113, 4445, 4069, 6886, 3688, 4845, 3693, 6002, 1785, 5373, 6527]"
0.21,0.16,0.9429092014390428,"[2045, 5181, 1146, 128, 2177, 1163, 4242, 4756, 662, 1176, 2713, 668, 1183, 1195, 4780, 690, 185, 2234, 5843, 6867, 734, 1247, 6375, 6377, 2286, 3312, 2289, 253, 255, 775, 3336, 4873, 1288, 4365, 6421, 5399, 1304, 2840, 796, 2335, 3874, 2339, 2851, 3887, 5943, 828, 1853, 322, 2378, 1362, 340, 6490, 1374, 5983, 4447, 1899, 5484, 4464, 2418, 5493, 2937, 4474, 383, 4496, 2449, 4501, 408, 6561, 428, 6578, 6594, 6097, 2006, 483, 4074, 1517, 1018, 5629, 3070, 6365]"
0.51,0.18,0.9550842698993323,"[4356, 2564, 1287, 1544, 775, 5515, 1163, 1675, 785, 145, 534, 1687, 408, 410, 30, 286, 546, 934, 936, 2856, 430, 1721, 58, 59, 60, 699, 958, 1089, 196, 1221, 1350, 2634, 331, 82, 1362, 477, 2013, 734, 350, 482, 746, 1643, 747, 236, 877, 3192, 1018, 1405, 4606, 1467]"
0.15,0.16,0.9329746689293577,"[2598, 5165, 3631, 1584, 3123, 2618, 3654, 2636, 5201, 5204, 2135, 2649, 97, 104, 1129, 5740, 6257, 2183, 135, 4233, 1163, 5773, 4750, 3223, 5791, 2211, 2234, 5307, 6334, 704, 4303, 3280, 3283, 214, 6363, 4317, 743, 5867, 747, 3311, 1779, 3321, 6395, 4860, 255, 773, 6424, 4380, 1314, 4900, 3882, 3377, 4407, 322, 6982, 1351, 3399, 329, 4426, 335, 4434, 339, 1365, 357, 3445, 886, 5507, 2960, 408, 2474, 428, 4525, 3523, 4555, 2525, 6111, 1503, 6116, 489, 3564, 5104, 4596, 4086, 1015, 1018, 1019]"
0.5,0.17,0.9384855501136122,"[4000, 5191, 1545, 2550, 2013, 350, 1274, 2377, 1405, 534, 1247, 743, 775, 1402, 1183, 286, 1089, 144, 477, 1930, 3712, 517, 1544, 410, 915, 699, 190, 821, 991, 2374, 220, 644, 2, 640, 656, 1846, 4233, 508, 958, 986, 959, 4356, 4225, 60, 787, 1011, 1221, 984, 1806, 229, 902]"
0.11,0.15,0.9127769158673797,"[1535, 1089, 2932, 2665, 220, 2013, 1643, 439, 3124, 2635, 1102, 4175, 5198, 596, 3676, 2660, 2668, 3695, 5231, 4210, 2679, 5248, 5250, 3202, 1666, 4255, 6817, 170, 3773, 1725, 6344, 6357, 2774, 2262, 1752, 1240, 5340, 5860, 6374, 6377, 5869, 2803, 5880, 1276, 257, 2817, 3845, 4364, 782, 4368, 3859, 5909, 5403, 2333, 4893, 5414, 3369, 824, 2370, 3394, 4421, 843, 3917, 4432, 1878, 4954, 3422, 3939, 359, 4971, 3953, 6004, 1929, 400, 3474, 2455, 3992, 5552, 2484, 1973, 4029, 5057, 1481, 3534, 5584, 994, 4588, 1519, 4676, 2557]"
0.64,0.15,0.9343549749552189,"[3034, 5730, 6755, 1828, 5957, 6181, 6977, 6908, 6633, 4163, 988, 3213, 526, 2191, 1391, 2360, 1818, 6140, 207, 2374, 761, 991, 6421, 1272, 666, 5191, 768, 30, 1463, 220, 720, 2564, 1405, 58, 936, 821, 984]"
0.69,0.07,0.8701074636012726,"[4485, 1926, 1286, 3848, 3339, 1549, 6799, 2832, 6293, 793, 2329, 5533, 31, 1951, 3120, 1457, 691, 5433, 4542, 2368, 4038, 3795, 900, 3544, 4571, 354, 5096, 4968, 1389, 4723, 6902, 3574]"
0.3,0.13,0.8990112916695269,"[1545, 5259, 5771, 2316, 6158, 3218, 2835, 6548, 5653, 406, 2966, 5145, 3484, 804, 1446, 1575, 6313, 1835, 6573, 177, 6834, 820, 5814, 694, 6585, 4027, 958, 4415, 4417, 4034, 5057, 5063, 4424, 1480, 1162, 2507, 3016, 1101, 5832, 1749, 6742, 5207, 4311, 1241, 2908, 4701, 595, 485, 5587, 3928, 4956, 6493, 4574, 5213, 6111, 865, 2017, 3297, 2404, 483, 4205, 2543, 1137, 882, 4595, 6901, 2678, 3703, 629, 2937, 6778]"
0.98,0.09,0.8700295132059386,"[929, 546, 2735]"
0.79,0.16,0.9459744451170775,"[482, 2634, 785, 1405, 58, 734, 408, 1287, 196, 4356, 30, 1544, 59, 546, 2013, 286, 477, 1350, 775, 145, 936, 1221]"
0.34,0.13,0.915260268374616,"[2049, 2567, 528, 2577, 6677, 4119, 29, 4125, 546, 6690, 3625, 4653, 6190, 4657, 58, 6212, 2646, 602, 4698, 4700, 604, 96, 6759, 109, 5239, 6785, 6285, 3734, 4249, 3749, 5813, 6328, 5308, 6336, 230, 1774, 6396, 255, 2824, 1292, 3855, 790, 2331, 1323, 300, 821, 6967, 3898, 3395, 328, 2889, 5453, 39, 4443, 2403, 5476, 4970, 880, 3956, 4476, 7043, 7045, 7048, 6030, 6034, 4500, 2965]"
0.7,0.15,0.9200014880041023,"[517, 5515, 408, 538, 4396, 3885, 4531, 3767, 2361, 6079, 5823, 962, 1221, 5191, 841, 4170, 6731, 6611, 4703, 4832, 2145, 6499, 3301, 3050, 877, 1134, 6511, 6000, 5364, 4852, 5884]"
0.43,0.11,0.892174547931175,"[4483, 7, 5770, 1807, 4883, 4243, 5781, 791, 920, 1053, 5149, 1310, 2978, 419, 163, 422, 2088, 175, 6968, 2104, 2301, 1595, 316, 4924, 572, 1215, 449, 2754, 4930, 6721, 2753, 2883, 5456, 3667, 6100, 6741, 84, 87, 4436, 2777, 6235, 4956, 6619, 1506, 3942, 1255, 4971, 4587, 4589, 5103, 6127, 1396, 5877, 4470, 759, 633, 6525, 5374]"
0.41,0.18,0.9555568618465085,"[482, 2634, 785, 1405, 58, 734, 408, 1287, 196, 4356, 30, 1544, 59, 546, 2013, 410, 477, 1350, 775, 145, 5515, 350, 82, 746, 1163, 1643, 286, 747, 60, 936, 1721, 1675, 3192, 1687, 2564, 1362, 958, 534, 1221, 699, 236, 934, 2856, 3964, 1089, 877, 1018, 430, 4606, 656, 1183, 904, 1004, 6766, 2670, 3572, 629, 1016, 2043, 508]"
0.9,0.08,0.8371821120250712,"[2176, 480, 3110, 2665, 4202, 3697, 2033, 1815, 4634, 3804, 4984]"
0.92,0.14,0.9242465547140991,"[929, 430, 915, 1055, 690, 408, 1183, 1721, 508]"
0.63,0.1,0.9029658537065839,"[384, 5508, 5892, 1542, 4616, 3348, 4117, 790, 6293, 793, 2329, 5533, 31, 1951, 3120, 1457, 691, 5433, 4542, 2368, 4038, 3795, 86, 3544, 4571, 354, 5096, 1067, 1389, 4723, 6902, 3574, 6895, 502, 4727, 2427, 6268, 1533]"
0.17,0.12,0.8810498666505487,"[4617, 2570, 4621, 3600, 2580, 3094, 5664, 2593, 5673, 5679, 4657, 571, 1596, 2112, 3140, 6218, 2654, 2151, 5225, 6761, 4207, 1652, 2165, 1661, 4221, 4233, 1163, 142, 3228, 5277, 1190, 3241, 4778, 4267, 2250, 4812, 1230, 4303, 1750, 5335, 5847, 6366, 1248, 1762, 1254, 745, 2806, 758, 5386, 5387, 5902, 2832, 5395, 5909, 5398, 281, 1376, 4451, 5476, 876, 1911, 2431, 5519, 2963, 7064, 6561, 6053, 2474, 4533, 5560, 2488, 5563, 1979, 5567, 5572, 3018, 5588, 986, 992, 6629, 5607, 3560, 5109, 4662]"
0.68,0.09,0.8770855316484709,"[384, 5508, 5892, 1542, 4616, 3348, 4117, 848, 6293, 793, 2329, 5533, 31, 1951, 3120, 1457, 691, 5433, 4542, 2368, 4038, 3795, 86, 3544, 4571, 354, 5096, 1067, 1389, 4723, 6902, 3574, 6895]"
0.97,0.02,0.5984482702581,"[4000, 480, 2176, 2540]"
0.35,0.18,0.954592335212577,"[482, 2634, 1054, 1620, 690, 58, 3885, 2665, 408, 886, 229, 2374, 4356, 902, 483, 2013, 546, 1853, 1535, 5191, 2735, 194, 350, 322, 775, 82, 145, 977, 1457, 1277, 508, 1677, 60, 1163, 2979, 990, 1721, 666, 5666, 2932, 958, 3934, 1221, 1011, 1687, 1930, 877, 1018, 4606, 699, 331, 517, 538, 761, 534, 934, 2856, 3712, 1586, 428, 1247, 773, 2, 904, 656, 190]"
0.89,0.1,0.8473144717567642,"[2176, 4225, 480, 2665, 4202, 3697, 2033, 1815, 4984, 4634, 3804, 5814]"
0.59,0.11,0.8958617552564829,"[270, 5520, 4369, 6418, 5269, 3734, 793, 4127, 417, 4385, 5282, 2339, 6181, 5414, 2853, 3624, 5160, 1063, 6700, 1837, 6316, 4399, 5170, 5171, 6837, 5945, 187, 958, 2498, 2630, 712, 1993, 3147, 1486, 2768, 4304, 6996, 2517, 6103, 236, 2540, 2932]"
0.86,0.14,0.9015618803675731,"[6912, 768, 5125, 5191, 1325, 936, 2013, 4606, 785, 1806, 483, 477, 398, 207, 1054]"
0.85,0.04,0.7766931648805241,"[1921, 5377, 3106, 5380, 3365, 5671, 3599, 4144, 3903, 566, 310, 3993, 4252, 5789, 5566, 3391]"
0.62,0.17,0.9518293002008309,"[4356, 2564, 1287, 1544, 775, 5515, 1163, 1675, 785, 145, 534, 1687, 408, 410, 30, 286, 546, 934, 936, 2856, 430, 1721, 58, 59, 60, 699, 958, 1089, 196, 1221, 1350, 2634, 331, 82, 3848, 477, 2013, 734, 1405]"
0.76,0.16,0.9483731700714356,"[4356, 2564, 1287, 1544, 775, 5515, 1163, 1675, 785, 145, 534, 1687, 408, 410, 30, 286, 546, 934, 936, 2856, 350, 1721, 58, 59, 60]"
0.21,0.18,0.9521397866237701,"[2564, 1544, 534, 30, 546, 58, 59, 60, 1089, 2634, 1163, 1675, 145, 1687, 1721, 699, 196, 1221, 3312, 2289, 253, 4356, 775, 1287, 3336, 4873, 1288, 4365, 785, 6421, 5399, 1304, 2840, 796, 286, 2335, 3874, 2339, 2851, 2856, 3887, 5943, 828, 1350, 2378, 331, 1362, 340, 6490, 1374, 5983, 4447, 1899, 5484, 4464, 2418, 5493, 2937, 4474, 383, 5515, 4496, 2449, 4501, 408, 410, 6561, 934, 936, 430, 6578, 958, 6594, 6097, 2006, 4074, 1517, 2045, 3070, 6397]"
0.15,0.16,0.9358466759305457,"[6912, 5165, 3631, 1584, 3123, 2618, 3654, 2636, 5201, 5204, 2135, 2649, 97, 104, 1129, 5740, 6257, 2183, 135, 4233, 1163, 5773, 4750, 3223, 5791, 2211, 2234, 5307, 6334, 704, 4303, 3280, 3283, 214, 6363, 4317, 743, 5867, 747, 3311, 1779, 3321, 6395, 4860, 255, 773, 6424, 720, 1314, 4900, 3882, 3377, 4407, 322, 6982, 1351, 3399, 329, 4426, 335, 4434, 339, 1365, 357, 3445, 886, 5507, 2960, 408, 2474, 428, 4525, 3523, 4555, 2525, 6111, 1503, 6116, 489, 3564, 5104, 4596, 4086, 1015, 1018, 1019]"
0.97,0.06,0.8333166218112866,"[160, 480, 2849, 2540]"
0.99,0.04,0.7913908849880151,"[230, 3650]"
0.36,0.18,0.9545157973580572,"[2176, 3712, 2, 4, 517, 4356, 775, 902, 773, 1930, 5515, 1163, 1677, 904, 144, 656, 145, 534, 1687, 408, 538, 5666, 546, 2979, 934, 2856, 428, 3885, 2735, 1457, 1586, 1721, 58, 699, 60, 1853, 958, 190, 194, 322, 1221, 2374, 5191, 2634, 331, 977, 82, 2013, 350, 990, 3934, 1247, 483, 229, 2665, 877, 1011, 2932, 886, 761, 1018, 508, 1277, 4606, 1535]"
0.74,0.15,0.9284218746068145,"[775, 1287, 5515, 656, 6289, 785, 276, 1687, 1183, 162, 190, 4545, 1350, 2634, 459, 331, 1869, 207, 347, 350, 1124, 747, 877, 3441, 1018, 1405, 7053]"
0.42,0.18,0.9542685909090007,"[4356, 773, 2564, 1287, 1544, 775, 904, 1675, 5515, 1163, 1806, 656, 785, 145, 534, 1687, 408, 410, 30, 1183, 286, 546, 934, 936, 2856, 430, 1721, 58, 699, 60, 59, 958, 1089, 196, 1221, 1350, 82, 1362, 1016, 477, 350, 2013, 734, 746, 747, 236, 877, 1004, 6766, 2670, 508, 1643, 3572, 629, 3192, 1018, 2043, 3964, 4606]"
0.27,0.18,0.949863838422524,"[196, 776, 902, 2374, 536, 3712, 1846, 30, 958, 990, 1183, 2665, 430, 2013, 3651, 1853, 534, 60, 1709, 4626, 1221, 1545, 746, 517, 1247, 1721, 546, 734, 538, 533, 2564, 4, 82, 410, 1643, 1052, 1535, 1287, 2932, 1018, 145, 255, 775, 286, 699, 666, 5191, 4372, 1350, 877, 821, 220, 408, 1055, 936, 2377, 886, 1457, 2234, 4225, 915, 511, 2979, 986, 690, 1404, 2735, 5515, 774, 644, 508, 5040, 482, 3934]"
0.2,0.16,0.9346920273212775,"[1545, 5259, 5771, 2316, 6158, 3218, 2835, 6548, 5653, 406, 2966, 577, 3484, 804, 1446, 1575, 6313, 1835, 6573, 177, 6834, 820, 5814, 694, 6585, 4027, 958, 4415, 4417, 4034, 5057, 5063, 4424, 1480, 1162, 2507, 3016, 1101, 5832, 1749, 6742, 5207, 4311, 1241, 2908, 4701, 595, 485, 5587, 3928, 4956, 6493, 4574, 5213, 6111, 865, 2017, 3297, 2404, 4205, 483, 2543, 1137, 882, 4595, 6901, 2678, 3703, 629, 2937, 6778, 1146, 82, 1721, 1362, 230, 439, 190, 959, 1853, 482]"
0.46,0.16,0.9309381063647437,"[3034, 5730, 6755, 1828, 5957, 6181, 6977, 6908, 6633, 4163, 988, 3213, 526, 2191, 1391, 6836, 4023, 3895, 700, 2374, 1853, 190, 3900, 2621, 962, 5191, 706, 5442, 1221, 1866, 843, 1995, 3021, 5840, 5972, 3673, 2395, 2013, 350, 5983, 5600, 5471, 2527, 483, 2, 229, 742, 4968, 2665, 6512, 1776, 886, 3958, 1658, 1535]"
0.45,0.11,0.8860128531971063,"[1545, 5259, 5771, 2316, 6158, 3218, 2835, 6548, 5653, 406, 2966, 5145, 3484, 804, 1446, 1575, 6313, 1835, 6573, 177, 6834, 820, 5814, 694, 6585, 4027, 958, 4415, 4417, 4034, 5057, 5063, 4424, 1480, 6429, 2507, 3016, 1101, 5832, 1749, 6742, 5207, 4311, 1241, 2908, 4701, 595, 485, 5587, 3928, 4956, 6493, 4574, 5213, 6111, 865]"
0.63,0.15,0.9259861854056061,"[4233, 1163, 4607, 5773, 4750, 2194, 3223, 538, 1183, 160, 5791, 2211, 1065, 1067, 1195, 2234, 5307, 5181, 6334, 1853, 1089, 82, 2013, 990, 1373, 3807, 1247, 6882, 6244, 4966, 3815, 4328, 2665, 746, 1769, 1145, 1535, 6476]"
0.29,0.19,0.9579360717575154,"[3712, 4225, 4356, 2564, 902, 1543, 1545, 5515, 1163, 1676, 1402, 656, 785, 145, 4626, 533, 1687, 408, 666, 796, 1405, 30, 286, 1054, 5666, 936, 2856, 1067, 428, 3885, 2735, 690, 1846, 58, 59, 60, 699, 958, 190, 1853, 1089, 2374, 2377, 2634, 331, 207, 984, 986, 2013, 1117, 734, 1247, 3934, 482, 350, 483, 990, 2665, 746, 1643, 236, 877, 508, 2033, 755, 1011, 2932, 3192, 761, 1274, 1404, 1277]"
0.56,0.17,0.9563921209721202,"[4225, 4356, 773, 2564, 1543, 5515, 1163, 1806, 785, 145, 533, 534, 1687, 408, 410, 1052, 796, 30, 286, 934, 936, 2856, 1067, 2735, 821, 1721, 58, 699, 60, 59, 1089, 2374, 984, 1117, 350, 1247, 3934, 746, 236, 877, 3192, 761, 1274, 1277, 6121]"
0.69,0.13,0.8984833683842892,"[4225, 2564, 902, 1543, 1545, 5515, 1806, 785, 6293, 2329, 793, 5533, 1951, 31, 1067, 3120, 1457, 691, 5433, 2368, 4038, 3795, 86, 3544, 4571, 354, 5096, 1389, 6895, 4723, 6902, 3574]"
0.39,0.18,0.9498364947329356,"[196, 776, 902, 2374, 536, 3712, 1846, 30, 958, 990, 1183, 2665, 430, 2013, 3651, 1853, 534, 60, 1709, 4626, 1221, 1545, 746, 517, 1247, 1721, 546, 734, 538, 533, 2564, 4, 82, 410, 1643, 1052, 1535, 1287, 2932, 1018, 145, 255, 775, 849, 699, 666, 5191, 4372, 1350, 877, 821, 220, 408, 1055, 936, 2377, 886, 1457, 2234, 4225, 915, 511]"
0.59,0.17,0.9529098432164093,"[4356, 2564, 775, 1544, 1287, 3848, 5515, 1163, 1675, 785, 145, 534, 1687, 408, 410, 30, 286, 1054, 546, 934, 936, 2856, 430, 1721, 58, 59, 60, 699, 958, 1089, 196, 1221, 1350, 2634, 331, 82, 986, 477, 734, 2013, 1405, 6173]"
0.28,0.18,0.9490682775438684,"[3712, 4225, 4355, 4, 4356, 902, 517, 2564, 1545, 1287, 775, 255, 511, 5515, 774, 776, 145, 4626, 915, 4372, 533, 534, 408, 1404, 410, 538, 1052, 666, 30, 286, 1183, 1055, 546, 2979, 936, 644, 1709, 430, 2735, 5040, 1457, 690, 821, 1846, 1721, 2234, 699, 60, 1853, 958, 3651, 1221, 2374, 5191, 1350, 2377, 82, 986, 220, 2013, 990, 734, 1247, 3934, 482, 2665, 746, 877, 2932, 886, 1018, 508, 1535]"
