n_nodes,influence,nodes
0.0062959076600209865,0.13,"[128, 392, 396, 401, 145, 152, 669, 2206, 1447, 296, 170, 65, 325, 4821, 1622, 6615, 3032, 215, 90, 600, 1628, 1887, 4576, 2404, 101, 2406, 2790, 1002, 619, 7532, 3691, 749, 365, 2031, 1390, 239, 1132, 367, 2160, 756, 1521, 1394, 1778, 1139, 4597, 1140, 5494, 638]"
0.0013116474291710388,0.07,"[128, 65, 392, 170, 396, 401, 5681, 90, 669, 638]"
0.0017051416579223506,0.08,"[128, 65, 3267, 392, 170, 396, 145, 4884, 1622, 90, 669, 638, 1887]"
0.003410283315844701,0.11,"[128, 392, 396, 401, 145, 152, 669, 2206, 1447, 296, 936, 170, 65, 465, 1622, 90, 1628, 1887, 101, 4201, 239, 2160, 1521, 1394, 371, 638]"
0.004197271773347324,0.11,"[128, 392, 396, 401, 145, 152, 669, 2206, 296, 170, 65, 3267, 2755, 325, 1744, 3281, 5331, 4821, 1622, 90, 1887, 101, 4201, 1002, 365, 239, 2160, 1521, 1394, 371, 638, 529]"
0.0006558237145855194,0.05,"[128, 170, 396, 669, 638]"
0.0027544596012591817,0.1,"[128, 392, 396, 401, 145, 152, 669, 254, 170, 65, 90, 1887, 101, 1002, 619, 749, 365, 1390, 239, 2682, 638]"
0.0018363064008394543,0.08,"[128, 65, 425, 170, 396, 5681, 145, 4884, 1622, 215, 90, 669, 638, 1887]"
0.001180482686253935,0.07,"[128, 65, 392, 170, 396, 401, 90, 669, 638]"
0.005115424973767052,0.12,"[128, 392, 396, 401, 145, 152, 6300, 669, 2206, 1447, 296, 170, 189, 65, 1622, 6615, 3032, 215, 90, 1887, 5984, 4961, 101, 1002, 7532, 365, 1390, 239, 1521, 1394, 371, 116, 756, 4597, 757, 1140, 2809, 638, 895]"
