n_nodes,influence,nodes
0.007738719832109129,0.13,"[257, 1544, 392, 138, 139, 1163, 141, 398, 401, 1554, 3730, 918, 154, 5019, 28, 669, 2206, 546, 1702, 296, 43, 811, 939, 2094, 1199, 1712, 561, 1332, 1845, 3892, 823, 2234, 65, 590, 4818, 1362, 5971, 852, 1878, 6996, 215, 1236, 2901, 7511, 3030, 5081, 4060, 6110, 480, 994, 2020, 3687, 2834, 1260, 239, 6512, 4467, 1653, 1141]"
0.0076075550891920255,0.12,"[257, 1544, 392, 138, 139, 141, 398, 401, 1554, 3730, 918, 154, 5019, 28, 669, 2206, 546, 296, 43, 811, 939, 2094, 1199, 1712, 561, 1332, 1845, 3892, 823, 2234, 65, 3660, 6222, 2513, 4818, 1362, 5971, 852, 1878, 6996, 215, 1236, 2901, 7511, 3030, 5081, 4060, 6110, 994, 2020, 3687, 6122, 1260, 239, 6512, 4467, 1653, 1141]"
0.002492130115424974,0.08,"[1544, 392, 139, 141, 398, 145, 28, 669, 2206, 546, 296, 811, 561, 3634, 566, 65, 2122, 215, 239]"
0.008394543546694649,0.13,"[257, 1544, 392, 138, 139, 141, 398, 401, 1554, 3730, 918, 154, 5019, 28, 669, 2206, 546, 1702, 296, 43, 811, 7467, 2094, 1199, 1712, 561, 1332, 823, 2234, 65, 6469, 1349, 1352, 2249, 1995, 590, 2513, 4818, 1362, 5971, 852, 6996, 4436, 215, 1236, 2901, 7511, 3030, 5081, 4060, 6110, 480, 1754, 994, 2020, 6631, 6122, 1260, 239, 6512, 4467, 1653, 1141, 5172]"
0.003410283315844701,0.1,"[257, 898, 1544, 392, 138, 139, 141, 398, 1554, 3730, 918, 28, 669, 2206, 546, 4389, 1702, 296, 43, 811, 566, 823, 65, 6469, 215, 100]"
0.0031479538300104933,0.09,"[257, 898, 1544, 392, 139, 141, 398, 1554, 3730, 918, 28, 669, 2206, 546, 1702, 296, 43, 811, 566, 823, 65, 6469, 215, 745]"
0.005377754459601259,0.11,"[1544, 392, 138, 139, 141, 398, 401, 1554, 3730, 918, 154, 6799, 28, 669, 2206, 546, 168, 296, 43, 811, 1712, 561, 1332, 1845, 566, 823, 2234, 3772, 65, 6469, 1352, 590, 3023, 1362, 5971, 852, 6996, 1236, 215, 7511, 4818]"
0.004590766002098636,0.11,"[257, 898, 1544, 392, 138, 139, 141, 398, 1554, 3730, 918, 5019, 28, 669, 2206, 546, 1702, 296, 43, 811, 561, 1332, 566, 823, 2234, 65, 6469, 1349, 1352, 2249, 590, 215, 239, 5118, 1304]"
0.004459601259181532,0.1,"[257, 1544, 392, 138, 139, 141, 398, 401, 1554, 3730, 918, 154, 5019, 28, 669, 2206, 546, 1702, 296, 43, 2094, 1199, 1712, 1332, 823, 2234, 65, 6469, 1349, 1352, 2249, 590, 239, 5118]"
0.0017051416579223506,0.07,"[65, 257, 392, 1544, 138, 139, 972, 398, 401, 145, 561, 669, 2206]"
0.0026232948583420775,0.09,"[257, 898, 1544, 392, 138, 139, 141, 398, 669, 2206, 546, 296, 3634, 566, 823, 65, 6469, 2122, 215, 239]"
0.008001049317943336,0.13,"[5760, 257, 392, 1544, 138, 139, 398, 401, 1554, 3730, 918, 154, 28, 669, 2206, 546, 166, 1702, 43, 811, 1712, 561, 3634, 3890, 1332, 1845, 566, 823, 3772, 6462, 65, 6469, 1352, 2249, 590, 1362, 3027, 852, 6996, 4436, 215, 7511, 6488, 1236, 2901, 4060, 6110, 480, 994, 2020, 3687, 6122, 1260, 239, 880, 6512, 4467, 1653, 1141, 888, 7519]"
0.006033578174186778,0.12,"[5760, 257, 392, 1544, 138, 139, 398, 401, 1554, 3730, 918, 154, 28, 669, 2206, 546, 166, 1702, 296, 43, 811, 7467, 2094, 1199, 1712, 561, 1332, 823, 2234, 5306, 65, 6469, 1349, 1352, 2249, 842, 590, 2513, 4818, 1362, 5971, 852, 6996, 4436, 215, 6890]"
0.0014428121720881427,0.06,"[65, 257, 392, 1544, 138, 139, 398, 401, 3702, 669, 2206]"
0.0028856243441762854,0.09,"[257, 898, 1544, 138, 139, 141, 398, 145, 916, 28, 669, 2206, 546, 296, 811, 561, 4666, 65, 6469, 2122, 215, 239]"
0.00236096537250787,0.08,"[257, 139, 141, 398, 145, 28, 669, 2206, 546, 811, 561, 3634, 566, 65, 6469, 2122, 215, 239]"
0.005508919202518363,0.11,"[257, 1544, 392, 138, 139, 1163, 141, 398, 401, 1554, 3730, 918, 154, 5019, 28, 669, 2206, 546, 168, 296, 43, 811, 1712, 561, 1332, 1845, 566, 823, 291, 3772, 65, 6469, 1352, 590, 3023, 1362, 5971, 852, 6996, 1236, 215, 7511]"
0.007345225603357817,0.12,"[257, 898, 1544, 392, 138, 139, 141, 398, 1554, 3730, 918, 154, 5019, 28, 669, 2206, 546, 296, 43, 811, 1712, 561, 3634, 3890, 1332, 1845, 566, 823, 3772, 6462, 65, 6469, 1352, 2249, 590, 3996, 1362, 3027, 852, 6996, 4436, 215, 7511, 6488, 1236, 2901, 4060, 6110, 480, 994, 2020, 3687, 6122, 1260, 239, 880]"
0.004197271773347324,0.1,"[257, 1544, 392, 138, 139, 141, 398, 401, 1554, 3730, 918, 154, 5019, 28, 669, 2206, 546, 1702, 296, 169, 43, 939, 1199, 1712, 561, 1332, 1845, 823, 2234, 65, 1878, 864]"
0.006558237145855194,0.12,"[257, 1544, 392, 138, 139, 141, 398, 401, 1554, 3730, 918, 154, 5019, 28, 669, 2206, 546, 1702, 296, 43, 811, 7467, 2094, 1199, 1712, 561, 1845, 566, 823, 3165, 6462, 65, 6469, 1352, 2249, 590, 1362, 852, 6996, 4436, 215, 7511, 6488, 1236, 2901, 1260, 880, 3186, 371, 4213]"
0.003016789087093389,0.09,"[257, 392, 1544, 138, 139, 141, 398, 1554, 3730, 918, 5019, 28, 669, 2206, 546, 1702, 296, 43, 566, 823, 65, 6469, 215]"
0.0062959076600209865,0.12,"[257, 1544, 392, 138, 139, 398, 401, 1554, 3730, 918, 154, 28, 669, 2206, 546, 166, 1702, 296, 43, 811, 7467, 2094, 1199, 1712, 561, 1332, 823, 2234, 5306, 65, 1349, 1352, 2249, 842, 590, 2513, 4818, 1362, 5971, 852, 6996, 4436, 215, 1236, 2901, 7511, 3030, 5081]"
0.007869884575026232,0.13,"[257, 1544, 392, 138, 139, 1163, 141, 398, 401, 1554, 3730, 918, 536, 154, 5019, 28, 669, 2206, 546, 1702, 296, 43, 811, 1712, 561, 1332, 1845, 566, 823, 3892, 2234, 65, 6222, 590, 2513, 4818, 1362, 5971, 852, 1878, 6996, 215, 1236, 2901, 7511, 3030, 5081, 4060, 6110, 480, 994, 2020, 3687, 4486, 1260, 239, 6512, 4467, 1653, 1141]"
