n_nodes,influence,obj,nodes
0.02,0.05,0.9154579903305893,"[7173, 7179, 14, 3605, 539, 4638, 33, 2082, 2598, 1063, 4155, 3645, 4674, 1099, 1611, 5206, 93, 4199, 3176, 5224, 622, 1136, 6260, 4726, 3727, 2194, 7317, 7319, 7320, 1177, 3744, 2221, 3248, 181, 4793, 7360, 1734, 5324, 1233, 3794, 1237, 4828, 738, 6883, 7396, 3301, 7397, 7400, 234, 4332, 6896, 4850, 2297, 1276, 256, 1283, 1284, 5895, 1287, 1806, 1301, 279, 3863, 2841, 2327, 6447, 3382, 6475, 2380, 846, 6996, 5464, 6490, 3940, 7528, 7022, 885, 7029, 7035, 1915, 3458, 3460, 7051, 6030, 7572, 920, 5022, 4511, 6050, 6065, 3523, 5571, 970, 4043, 7121, 2527, 3559, 4089, 5628]"
0.76,0.01,0.9802691754867372,"[7053, 912, 7569, 2721, 935, 4908, 6704, 6203, 6206, 3657, 4170, 1870, 2767, 6742, 986, 4702, 489, 1260, 3694, 3184, 6898, 3955, 2813, 4990, 6527]"
0.81,0.01,0.9905919247353979,"[6278, 6280, 5643, 2060, 7437, 406, 7064, 4251, 3617, 4129, 684, 1075, 6461, 3011, 461, 4045, 599, 7003, 4834, 492]"
0.74,0.01,0.9807918463347707,"[6528, 5386, 2827, 2070, 5659, 7196, 5666, 7203, 6437, 4646, 3126, 1336, 58, 7354, 451, 970, 3157, 856, 7258, 3930, 2268, 3685, 4587, 6635, 1651, 1398, 6778]"
0.23,0.05,0.9235593884751078,"[6145, 6149, 6157, 16, 5145, 1051, 1074, 2101, 2619, 1084, 6207, 3140, 4677, 588, 1111, 601, 6753, 1124, 6768, 4213, 127, 4235, 2717, 164, 1706, 691, 2235, 4800, 4292, 205, 1237, 1750, 1240, 219, 220, 7408, 5360, 3326, 2306, 262, 1804, 7452, 3878, 2343, 5927, 809, 810, 7474, 1849, 6971, 5952, 4934, 6985, 3410, 4958, 5995, 877, 7028, 2429, 7563, 3484, 6562, 4515, 932, 4521, 2484, 3513, 3519, 3524, 7623, 5064, 3527, 465, 981, 471, 3043, 3059, 1021]"
0.68,0.02,0.9729517836142689,"[6529, 387, 6021, 4751, 6828, 6702, 3887, 6833, 7226, 5180, 3005, 7102, 4543, 3015, 2636, 3405, 1233, 6227, 981, 2901, 5591, 89, 3036, 2401, 102, 4584, 6633, 1387, 3311, 2675, 4340, 6004, 379]"
0.27,0.04,0.9327061283156932,"[7425, 2946, 7172, 5126, 774, 1799, 5386, 4363, 3211, 1294, 3090, 3219, 2963, 3221, 6550, 4758, 7579, 1948, 2204, 5918, 31, 4769, 6177, 4135, 424, 812, 6703, 7600, 4143, 1329, 6575, 5428, 5044, 7094, 6070, 3760, 6075, 2876, 4030, 195, 5447, 6346, 586, 6221, 4047, 1875, 6484, 4181, 5972, 3031, 6359, 2264, 1372, 2271, 5087, 3683, 356, 5348, 616, 3048, 5354, 235, 1259, 3692, 4716, 5359, 7407, 238, 4340, 885, 118, 2938, 3582, 127]"
0.95,0.0,0.9980399843198745,"[7011, 2764, 3756, 1303, 1210, 1886]"
0.85,0.01,0.98484254540703,"[5603, 293, 5542, 6759, 6153, 6732, 814, 5934, 6960, 5742, 3698, 7315, 2391, 88, 825, 1662]"
0.57,0.02,0.9691624199660264,"[4352, 6025, 2442, 2832, 5268, 4128, 3489, 6177, 2853, 4392, 3883, 5301, 4533, 1845, 3896, 4923, 2110, 6080, 2883, 5957, 2374, 2503, 3525, 4814, 6103, 5208, 2393, 858, 218, 219, 93, 3298, 7011, 2660, 3429, 4842, 4973, 7022, 6381, 7538, 7155, 5881, 5883, 2429]"
0.99,0.0,0.9986933228799164,"[1277, 4863]"
0.05,0.05,0.9132366392264472,"[1541, 1544, 5130, 6669, 525, 1535, 2608, 3142, 4685, 1618, 4179, 2134, 4697, 2651, 4709, 4198, 6249, 2676, 1655, 3195, 2685, 7300, 2700, 6798, 2212, 4776, 5804, 2224, 5812, 1205, 4790, 3253, 4283, 6331, 5311, 3783, 205, 3280, 1234, 4312, 1755, 4846, 5361, 1777, 5368, 7417, 1279, 1283, 7430, 4372, 2836, 282, 797, 7459, 7461, 3878, 1320, 2860, 2350, 2360, 3387, 4412, 7496, 3927, 4439, 2907, 5468, 5478, 369, 6002, 7029, 7547, 383, 2445, 4494, 7056, 3475, 1429, 3998, 6560, 7586, 1444, 4524, 2995, 4533, 7098, 4031, 5568, 7113, 4045, 5088, 7146, 3564, 2041, 3067, 4607]"
0.79,0.01,0.9868025610871554,"[6145, 6658, 1421, 6673, 3224, 411, 3355, 2983, 2985, 7601, 7476, 1986, 7237, 3658, 721, 2004, 5975, 4190, 2917, 3564, 4207, 2815]"
0.16,0.05,0.9226447144910492,"[6147, 1539, 4615, 2058, 3597, 1554, 3091, 2582, 5661, 4126, 3108, 1067, 1590, 5175, 5689, 4174, 3153, 6747, 3182, 4721, 114, 2687, 1157, 6792, 2698, 4240, 1681, 6303, 1711, 4799, 2754, 5331, 6366, 7396, 3302, 5864, 3818, 3314, 5365, 3839, 257, 6916, 5381, 5382, 265, 6410, 7433, 6925, 1826, 2338, 7462, 4907, 4397, 6454, 310, 831, 3393, 5971, 851, 6499, 2919, 2410, 7533, 5999, 1920, 1927, 5514, 907, 3469, 2446, 3474, 6550, 5535, 422, 6058, 434, 6069, 6589, 6600, 6603, 7124, 2525, 2020, 3057, 4093]"
0.92,0.0,0.9932052789755651,"[1641, 1771, 3246, 7056, 1649, 3602, 7284, 2231, 7230]"
0.01,0.05,0.9289167646674507,"[3586, 1029, 5638, 1547, 5643, 5133, 5646, 1040, 4122, 7195, 1570, 7210, 7213, 6203, 5696, 5188, 73, 77, 4173, 597, 5206, 7253, 7255, 4190, 4201, 3691, 5227, 3188, 2678, 1656, 5245, 1661, 3200, 6785, 3712, 4740, 4238, 2713, 1177, 2203, 1691, 1693, 6822, 3259, 4808, 6345, 4814, 2772, 1751, 6871, 5342, 2270, 4839, 4329, 1258, 3821, 2805, 7418, 2304, 5402, 798, 4391, 5928, 1851, 4926, 319, 833, 5962, 333, 3929, 1883, 6497, 1890, 3940, 7528, 7022, 885, 7029, 7035, 1915, 3458, 3460, 7051, 6030, 7572, 920, 5022, 4511, 6050, 6065, 3523, 5571, 970, 4043, 7121, 2527, 3559, 4089, 5628, 342]"
0.68,0.02,0.9790931660786619,"[2560, 2818, 3331, 5643, 3089, 2335, 160, 930, 5539, 5926, 7211, 6447, 4530, 4924, 6717, 958, 4415, 63, 3776, 7363, 2757, 587, 6092, 1104, 2769, 5715, 3565, 1645, 4853, 5622, 2940, 1277, 3201]"
0.5,0.07,0.8762576767280805,"[643, 7302, 5386, 7568, 5267, 1429, 669, 6302, 1313, 5666, 1714, 2741, 6325, 4535, 5944, 2232, 7480, 6969, 2745, 4922, 5310, 3776, 5056, 5830, 1095, 3398, 6654, 1100, 5325, 593, 5076, 5336, 349, 861, 1632, 7010, 7139, 231, 7016, 3047, 1260, 3309, 6381, 623, 878, 6134, 5879, 5494, 5882, 638, 1177]"
0.56,0.02,0.9743891284463609,"[4608, 386, 2178, 3589, 5001, 6539, 3852, 2573, 533, 789, 6424, 7577, 1659, 7197, 6429, 4637, 4128, 161, 5919, 2729, 6443, 5548, 4781, 4398, 3758, 5547, 3284, 3157, 3670, 2004, 3804, 4324, 740, 6374, 2792, 4971, 5228, 6765, 4974, 4080, 1907, 379, 4732, 6655, 3700]"
0.36,0.04,0.9422448712923037,"[2563, 4102, 2056, 7178, 10, 2576, 7186, 6163, 2068, 3093, 535, 2075, 1053, 6190, 5168, 4661, 2616, 6205, 2112, 6723, 1093, 3654, 586, 4684, 3661, 5199, 4182, 87, 88, 6749, 3679, 609, 5736, 7284, 1496, 6267, 642, 5252, 3205, 2697, 2213, 7334, 1201, 2226, 1718, 190, 6339, 1223, 2762, 5837, 4817, 6366, 1761, 2284, 752, 4343, 247, 3843, 4360, 779, 2830, 5905, 2322, 4881, 6420]"
0.91,0.01,0.9888932444792892,"[1568, 4138, 7211, 3629, 1649, 3602, 7284, 2231, 7230, 53]"
0.35,0.03,0.9502156017248138,"[6275, 3081, 2700, 7309, 6544, 2322, 5792, 673, 4514, 6821, 5542, 2854, 1448, 2987, 4140, 7212, 6318, 2478, 3638, 2552, 5148, 2078, 4000, 1057, 7202, 7588, 5540, 4518, 2346, 7031, 4528, 5936, 5298, 1464, 313, 1595, 3908, 7621, 2376, 1994, 4555, 7116, 3277, 6993, 3541, 6357, 3799, 1113, 6238, 3680, 4706, 2795, 3948, 505, 7407, 6640, 5106, 2163, 1780, 3701, 5365, 3700, 4344, 4084, 5498, 252]"
0.49,0.03,0.9537436299490396,"[6145, 6149, 6157, 16, 5145, 1510, 4756, 7448, 3224, 285, 1694, 4255, 3232, 801, 3618, 3360, 5925, 6566, 1062, 5034, 7213, 5680, 1844, 436, 439, 4536, 6842, 2492, 190, 5950, 1728, 7360, 5060, 6605, 3539, 7124, 7382, 6491, 7132, 4956, 2654, 3167, 1126, 4077, 3056, 4725, 3190, 6391, 6393, 634, 2812, 7166]"
0.7,0.01,0.9783091598066118,"[6275, 3081, 2700, 7309, 6544, 2322, 5792, 673, 4514, 6821, 5542, 2854, 1448, 2987, 4140, 7212, 6318, 2478, 3638, 4026, 4823, 3545, 5216, 6242, 1763, 4843, 5485, 1263, 5628, 253, 4607]"
0.78,0.01,0.9883705736312557,"[6278, 6280, 5643, 2060, 7437, 406, 7064, 4251, 3617, 4129, 684, 1075, 6461, 3011, 461, 4045, 599, 7003, 4834, 492, 1651, 1398, 6778]"
0.98,0.0,0.9986933228799164,"[7011, 2764, 4656]"
0.63,0.02,0.9673330719979093,"[0, 7425, 642, 5379, 6790, 6278, 2442, 5004, 5133, 909, 7567, 1298, 787, 6036, 405, 662, 1943, 2069, 793, 6294, 4635, 923, 1309, 1054, 285, 2462, 6181, 5030, 2599, 2984, 4517, 4133, 1579, 2477, 1839, 2098, 3507, 5045]"
0.03,0.05,0.9270874166993336,"[1641, 1771, 3246, 7056, 7215, 3126, 1080, 2106, 2619, 1094, 5191, 1617, 594, 6231, 6239, 1124, 3688, 4713, 4205, 6253, 4722, 6770, 3706, 4731, 1147, 1160, 5259, 6306, 6820, 7332, 2214, 5799, 2733, 2221, 1717, 1718, 3257, 699, 5308, 3262, 3774, 5310, 2244, 7369, 2255, 723, 6364, 3292, 2793, 5356, 3829, 3835, 6403, 5893, 2311, 1807, 1297, 1300, 3862, 2843, 6940, 5406, 5920, 308, 824, 3384, 6464, 1857, 3905, 4432, 6993, 4435, 3944, 5993, 5485, 1905, 2424, 5521, 408, 415, 1440, 6559, 6575, 2482, 1986, 7108, 5577, 1521, 3542, 993, 5605, 486, 3048, 5609, 2538, 4593, 7161, 4091]"
0.89,0.01,0.9824905265908794,"[248, 2338, 5402, 6156, 3725, 1452, 5521, 945, 6451, 6968, 7450, 4157]"
0.82,0.01,0.9892852476153142,"[2178, 3203, 644, 5764, 4868, 2834, 920, 283, 4123, 684, 1075, 6461, 3011, 461, 4045, 599, 7003, 4834, 492]"
0.5,0.03,0.9606690186854828,"[2560, 2818, 3331, 5643, 3089, 2335, 160, 930, 3726, 1679, 4494, 5536, 3096, 5916, 3235, 4415, 7205, 7080, 5928, 6443, 1835, 1579, 4910, 6831, 945, 5810, 55, 1468, 2622, 5056, 6084, 7364, 5320, 7241, 843, 3788, 2510, 6991, 7379, 2259, 5338, 2907, 6501, 999, 505, 7406, 7414, 3961, 7418, 3325, 2430]"
0.58,0.03,0.9621063635175748,"[6145, 6149, 6157, 16, 5145, 1510, 4755, 7448, 3224, 285, 1694, 4255, 3232, 801, 3618, 3360, 5925, 6566, 1062, 5034, 7213, 5680, 1844, 436, 439, 4536, 6842, 2492, 190, 5950, 1728, 7360, 5060, 6605, 3539, 7124, 7382, 6491, 7132, 4956, 2654, 3167, 1126]"
0.9,0.02,0.9721677773422187,"[6016, 4099, 4105, 6160, 2066, 1046, 2038, 1785, 2556, 669, 4919]"
0.02,0.07,0.8936364824251928,"[623, 293, 5542, 6759, 6153, 6732, 814, 6163, 2068, 3093, 535, 2075, 1053, 88, 6190, 5168, 4661, 2616, 6205, 2112, 6723, 1093, 3654, 586, 4684, 3661, 5199, 4182, 87, 6749, 3679, 609, 5736, 7284, 6264, 6267, 642, 5252, 3205, 2697, 2213, 7334, 1201, 2226, 1718, 190, 6339, 1223, 2762, 5837, 4817, 6366, 1761, 2284, 752, 4343, 247, 3843, 4360, 779, 2830, 5905, 2322, 4881, 6420, 3350, 3863, 1824, 2850, 5415, 3883, 6455, 3408, 2916, 358, 4988, 7039, 2432, 6020, 6540, 6035, 4503, 7066, 1947, 414, 931, 6061, 7597, 5066, 468, 2523, 3039, 3552, 6631, 5098, 1002, 7151, 2552, 4092]"
0.93,0.0,0.9958186332157324,"[6016, 4099, 4105, 6160, 1219, 1046, 2038, 1785]"
0.96,0.02,0.9703384293741016,"[2556, 165, 669, 4919, 6873]"
0.21,0.04,0.9502156017248138,"[259, 3079, 5140, 5653, 4635, 541, 5667, 560, 5689, 1604, 7239, 6752, 5219, 5222, 4201, 5226, 5925, 646, 6281, 5770, 7309, 1180, 677, 4773, 683, 6325, 3254, 1210, 4289, 5321, 3277, 5838, 6871, 1760, 2278, 5862, 3308, 6893, 6380, 7132, 5875, 3833, 6906, 4356, 1804, 2829, 2323, 3365, 4398, 1329, 5951, 4435, 1372, 7527, 4980, 7544, 5507, 4483, 2947, 5515, 6041, 2460, 6559, 7587, 2471, 1968, 6586, 2495, 2499, 1988, 4040, 467, 469, 3546, 476, 3037, 3555, 3557, 1011, 1023]"
0.9,0.02,0.9660263948778257,"[4111, 4624, 7188, 2580, 2066, 1046, 2038, 1785, 449, 669, 4919]"
0.79,0.03,0.9457728995165294,"[4097, 257, 3079, 5140, 5653, 31, 3617, 546, 4129, 684, 1075, 6461, 3011, 461, 4045, 599, 7003, 4834, 492, 623, 1651, 1398]"
0.79,0.01,0.9870638965111721,"[3200, 6785, 3586, 3712, 1029, 4912, 5643, 1547, 5133, 5646, 1040, 4122, 7195, 1570, 1661, 7210, 7213, 6203, 5696, 5188, 73, 77]"
0.79,0.01,0.9851038808310466,"[6016, 4099, 4105, 6160, 1219, 1046, 2038, 1785, 4173, 597, 5206, 7253, 7255, 6526, 4201, 3691, 5227, 3188, 2678, 1656, 5245, 2394]"
1.0,0.0,0.9998693322879917,[0]
0.31,0.03,0.9482555860446884,"[4608, 4732, 2236, 2178, 3589, 5001, 6539, 3852, 2573, 533, 3087, 6424, 7577, 4637, 6429, 5919, 4496, 4128, 161, 2729, 6443, 5548, 4781, 4398, 3758, 5547, 3889, 6449, 3635, 3383, 3895, 445, 5566, 190, 5828, 4420, 3396, 6908, 7197, 3663, 1488, 849, 2004, 4693, 7510, 3162, 603, 4571, 4446, 6113, 1506, 6499, 5092, 7140, 6246, 2018, 4840, 4600, 508, 3824, 1905, 1010, 7539, 1778, 2292, 1394, 3314, 3832, 1145, 7293]"
0.46,0.2,0.447406245916634,"[128, 898, 263, 392, 137, 138, 139, 3467, 141, 654, 1551, 395, 401, 1554, 147, 65, 579, 1167, 669, 1608, 2130, 166, 170, 555, 171, 2713, 2151, 118, 1654, 621, 1145, 638, 643, 145, 2194, 148, 152, 74, 154, 215, 984, 90, 608, 735, 710, 225, 101, 99, 230, 398, 189, 623, 245, 1275, 380]"
0.89,0.01,0.986671893375147,"[165, 6092, 1104, 2769, 5715, 3565, 1645, 4853, 7617, 2940, 1277, 22]"
0.85,0.01,0.9882399059192474,"[3200, 6785, 3586, 1032, 1029, 4912, 5643, 1547, 5133, 5646, 1040, 4122, 7195, 1570, 1661, 7210]"
0.02,0.07,0.8771723507121391,"[3200, 6785, 3586, 974, 1029, 5638, 5643, 1547, 5133, 5646, 1040, 4122, 7195, 1570, 1661, 148, 4661, 2616, 6205, 931, 2112, 6723, 1093, 3654, 586, 4684, 3661, 5199, 4182, 87, 6749, 3679, 609, 5736, 7284, 6264, 6267, 5252, 3205, 156, 2213, 7334, 623, 1201, 2226, 1718, 1002, 190, 6339, 1223, 2762, 5837, 4817, 6366, 1761, 2284, 752, 4343, 247, 3843, 4360, 779, 2830, 5905, 2322, 4881, 6420, 3350, 3863, 1824, 2850, 5415, 555, 6455, 3408, 2916, 358, 4988, 7039, 2432, 6020, 6540, 6035, 4503, 7066, 1947, 414, 6061, 7597, 5066, 468, 2523, 3039, 3552, 6631, 5098, 7151, 2552, 4092]"
0.51,0.02,0.9683784136939763,"[4608, 4732, 2236, 2178, 3589, 5001, 6539, 3852, 2573, 533, 3087, 4620, 7577, 4637, 6429, 5919, 4496, 4128, 161, 2729, 6443, 5548, 4781, 4398, 3758, 5547, 3889, 6449, 3635, 3383, 3895, 445, 5566, 190, 5828, 4420, 3396, 6908, 7197, 3663, 1488, 849, 2004, 4693, 7510, 3162, 603, 4571, 4446, 6113]"
0.03,0.27,0.15484123872990985,"[128, 898, 643, 263, 392, 137, 138, 139, 3467, 141, 654, 147, 1551, 401, 395, 1554, 1167, 2713, 154, 2194, 152, 148, 145, 669, 166, 168, 170, 171, 566, 172, 555, 2741, 189, 706, 190, 65, 650, 579, 1608, 2130, 74, 945, 215, 984, 1017, 90, 45, 449, 735, 344, 326, 99, 101, 759, 864, 2270, 136, 107, 365, 931, 623, 398, 288, 391, 977, 511, 2289, 360, 337, 2042, 1145, 753, 1418, 380, 638, 2583, 888, 1544, 1747, 546, 2455, 43, 295, 1593, 24, 4411, 1622, 619, 714, 378, 1323, 710, 3097, 248, 1954, 239, 1305, 1929]"
0.81,0.1,0.7842676074741931,"[128, 898, 398, 1554, 2194, 1305, 669, 165, 166, 43, 818, 65, 1608, 847, 984, 623, 1270, 2556, 638, 2114]"
0.03,0.27,0.18502548020384169,"[128, 257, 1145, 3, 530, 1544, 136, 2584, 141, 654, 1167, 398, 137, 2194, 147, 2583, 157, 152, 154, 669, 3236, 546, 2469, 1712, 166, 168, 170, 43, 555, 45, 172, 701, 2741, 1220, 189, 65, 206, 710, 74, 714, 847, 736, 1622, 215, 984, 344, 90, 2270, 7520, 98, 566, 99, 101, 706, 190, 650, 579, 619, 623, 239, 753, 1608, 2130, 945, 1017, 449, 735, 638, 326, 759, 864, 107, 365, 931, 288, 391, 396, 511, 2289, 360, 337, 2042, 1418, 380, 888, 1747, 2455, 295, 1593, 24, 4411, 378, 1323, 3097, 248, 1954, 1305, 1929]"
0.99,0.0,0.9993466614399582,"[3982, 4669]"
0.99,0.0,0.993858617535607,"[165, 2135]"
0.99,0.01,0.9739971253103358,"[128, 2125]"
0.98,0.0,0.9964719717757742,"[3982, 868, 7111]"
0.02,0.27,0.2035802953090291,"[3, 1544, 530, 2583, 2584, 24, 3097, 546, 43, 555, 45, 566, 1593, 65, 579, 1608, 74, 2130, 1622, 90, 98, 99, 101, 619, 107, 623, 1145, 638, 136, 137, 650, 141, 654, 1167, 2194, 147, 152, 154, 157, 669, 3236, 165, 166, 168, 170, 172, 1712, 2741, 701, 189, 190, 706, 1220, 710, 714, 206, 1747, 215, 2270, 735, 736, 239, 753, 2289, 759, 248, 257, 1305, 288, 295, 1323, 4411, 326, 847, 337, 344, 7520, 864, 360, 365, 888, 378, 380, 391, 1929, 1418, 396, 398, 2455, 1954, 931, 2469, 945, 449, 984, 1017, 2042, 511, 6150]"
0.17,0.03,0.9547889716451065,"[4608, 4732, 2236, 2178, 3589, 5001, 6539, 3852, 2573, 533, 3087, 6424, 7577, 4637, 6429, 5919, 4496, 4128, 3038, 2729, 6443, 5548, 4781, 4398, 3758, 5547, 3889, 6449, 3635, 3383, 3895, 445, 5566, 190, 5828, 4420, 3396, 6908, 7197, 3663, 1488, 849, 2004, 4693, 7510, 3162, 603, 4571, 4446, 6113, 1506, 6499, 5092, 7140, 6246, 2018, 1890, 3940, 7528, 7022, 885, 7029, 7035, 1915, 3458, 3460, 7051, 6030, 7572, 920, 5022, 4511, 6050, 6065, 3523, 5571, 970, 4043, 7121, 2527, 3559, 4089, 5628, 342]"
0.97,0.01,0.9907225924474062,"[6176, 579, 7111, 4004]"
0.57,0.18,0.5689272180844114,"[128, 898, 4587, 392, 137, 138, 141, 654, 1167, 2583, 2584, 669, 546, 3236, 2469, 166, 170, 43, 566, 555, 45, 2001, 2741, 172, 65, 710, 714, 74, 847, 1747, 735, 1622, 215, 344, 984, 90, 225, 2151, 99, 230, 363, 6769, 623, 398]"
0.98,0.01,0.9857572193910885,"[4097, 3, 690]"
0.21,0.24,0.3105971514438782,"[128, 257, 1145, 136, 3, 530, 2584, 1544, 141, 1167, 137, 654, 2583, 398, 2194, 147, 157, 3236, 152, 154, 669, 2469, 546, 1712, 701, 166, 168, 170, 43, 1220, 45, 3356, 555, 2741, 206, 189, 65, 714, 710, 74, 736, 847, 215, 1622, 426, 984, 427, 90, 344, 428, 2001, 495, 99, 101, 3065, 1929, 1418, 396, 619, 623, 239, 3097, 1305, 1954, 2042, 566, 706, 638, 1323, 945, 579, 190, 1593, 2130, 4411, 1608, 365, 107, 888, 378]"
0.15,0.22,0.452110283548935,"[3, 1544, 530, 2583, 546, 43, 555, 45, 65, 74, 1622, 90, 99, 101, 623, 1145, 638, 128, 136, 137, 141, 654, 1167, 2194, 147, 152, 154, 157, 669, 3236, 166, 168, 170, 1712, 2741, 701, 189, 706, 1220, 710, 714, 206, 215, 736, 225, 237, 257, 3356, 1313, 4902, 4411, 847, 342, 6497, 1890, 3940, 7528, 7022, 885, 7029, 7035, 1915, 3458, 898, 3460, 7051, 398, 6030, 7572, 920, 5022, 4511, 6050, 2469, 426, 6065, 945, 5571, 970, 4043, 7121, 984, 2527, 3559, 4089, 5628]"
