n_nodes,influence,obj,nodes
0.45,0.05,0.9205540310989154,"[438, 4105, 1563, 7205, 5691, 5180, 580, 1612, 3661, 6738, 7251, 2135, 4700, 1647, 1146, 634, 5244, 4741, 2697, 5772, 2700, 3212, 5261, 6295, 162, 3243, 2221, 3764, 712, 5323, 3276, 6865, 734, 2271, 7392, 2581, 3298, 4840, 6900, 6905, 5899, 7436, 6931, 1300, 4369, 4370, 3873, 276, 3363, 623, 753, 1907, 5492, 245, 3958, 759]"
0.66,0.03,0.9519142819809225,"[7555, 4108, 398, 1039, 7185, 3090, 2966, 664, 2072, 3096, 4782, 3008, 4931, 3785, 6603, 3148, 80, 4439, 5853, 6368, 4448, 7265, 362, 5614, 6511, 4590, 370, 4045, 5071, 3542, 7140, 945, 3053, 1022, 4095]"
0.95,0.0,0.9977786488958579,"[6656, 5664, 6659, 3545, 1567, 3672]"
0.15,0.25,0.22004442702208282,"[1544, 1551, 24, 3097, 31, 546, 555, 1593, 65, 74, 2130, 1622, 90, 98, 99, 101, 2151, 619, 623, 115, 1654, 632, 638, 128, 136, 137, 650, 139, 138, 141, 654, 1167, 145, 147, 148, 3229, 157, 669, 165, 166, 170, 171, 172, 1712, 189, 1220, 714, 1747, 215, 2270, 736, 225, 230, 237, 239, 2289, 1270, 759, 1269, 246, 257, 4411, 847, 852, 346, 349, 869, 872, 363, 371, 391, 3463, 905, 1418, 392, 396, 1929, 398, 1939, 415, 426, 1503, 1510, 1017, 2042, 511]"
0.93,0.01,0.9841892068469881,"[438, 4105, 643, 4103, 6157, 2944, 7327, 1953]"
1.0,0.0,0.9998693322879917,[6643]
0.99,0.01,0.9767411472625114,"[128, 5052]"
0.94,0.01,0.9900692538873644,"[6108, 2006, 2345, 3057, 3575, 3932, 667]"
0.95,0.01,0.9882399059192474,"[1544, 6808, 7185, 3090, 2966, 1373]"
0.74,0.13,0.6884881745720632,"[128, 3, 392, 136, 3467, 139, 141, 398, 654, 1551, 2194, 530, 2583, 24, 669, 157, 31, 166, 170, 555, 690, 65, 710, 74, 1622, 623, 638]"
0.59,0.09,0.8364040245655299,"[3880, 5664, 98, 6659, 74, 714, 1689, 530, 7209, 45, 433, 3123, 3743, 401, 3716, 7312, 6234, 643, 3741, 1699, 3751, 7337, 4276, 6840, 65, 185, 6330, 4286, 3783, 4737, 2194, 208, 4818, 669, 337, 5330, 391, 449, 495, 7012, 345, 623]"
0.99,0.0,0.9990853260159415,"[6643, 1149]"
0.54,0.11,0.7940676858748204,"[128, 1544, 137, 3094, 5144, 1955, 6564, 818, 6183, 1167, 401, 552, 2088, 7209, 45, 433, 3123, 3743, 669, 3716, 7312, 6234, 643, 3741, 1699, 3751, 7337, 4276, 6840, 185, 6330, 4286, 4737, 65, 3783, 623, 2194, 208, 4818, 337, 5330, 449, 391, 495, 7012, 349, 6108]"
0.15,0.25,0.2287991637266431,"[1544, 5648, 530, 24, 1563, 31, 555, 65, 2130, 1622, 90, 99, 107, 619, 623, 115, 1653, 632, 1145, 638, 128, 137, 138, 139, 654, 1167, 145, 2194, 147, 148, 154, 157, 669, 3236, 166, 170, 171, 1712, 690, 184, 189, 1220, 710, 714, 206, 215, 735, 225, 239, 1269, 1270, 759, 1332, 4411, 326, 847, 852, 344, 346, 349, 864, 869, 363, 365, 374, 378, 3463, 391, 1929, 392, 395, 396, 905, 398, 401, 415, 1954, 931, 449, 2001, 984, 1001, 495, 2042, 1022, 5044]"
0.86,0.07,0.871030968247746,"[1544, 5648, 530, 24, 1563, 511, 6202, 65, 128, 90, 623, 495, 239, 115, 7108]"
0.97,0.02,0.9632823729256501,"[128, 136, 137, 7353]"
0.03,0.27,0.15889193780216904,"[128, 1544, 137, 138, 395, 139, 1418, 654, 1551, 1167, 398, 1939, 148, 24, 1305, 3097, 669, 530, 31, 1554, 2583, 1954, 931, 166, 296, 555, 690, 818, 65, 74, 977, 90, 99, 1510, 623, 415, 3229, 945, 1332, 392, 449, 714, 984, 735, 847, 495, 369, 1747, 215, 349, 2270, 638, 736, 225, 584, 1001, 288, 632, 239, 2289, 371, 170, 1270, 4521, 1220, 841, 2001, 1622, 98, 864, 2151, 1002, 619, 365, 115, 245, 759, 1269, 257, 4593, 802, 295, 4411, 326, 852, 344, 346, 360, 363, 374, 888, 378, 905, 396, 401, 2042, 511, 4358]"
0.99,0.02,0.9615836926695414,"[128, 65]"
0.6,0.15,0.6622239644583823,"[128, 3, 392, 136, 139, 5900, 398, 1551, 1426, 1167, 148, 24, 3229, 157, 1954, 3236, 165, 296, 426, 428, 669, 45, 1971, 2741, 166, 6454, 555, 1593, 579, 6613, 74, 1100, 847, 337, 2006, 65, 99, 1622, 2151, 623, 90]"
0.74,0.13,0.6994642623807656,"[128, 3, 136, 392, 398, 1551, 654, 530, 2194, 2583, 24, 669, 31, 166, 170, 43, 555, 690, 65, 710, 74, 1747, 1622, 90, 623, 1915, 638]"
0.68,0.16,0.6078661962629035,"[1544, 1551, 530, 1554, 2583, 5077, 1622, 215, 555, 65, 74, 90, 99, 623, 115, 239, 638, 128, 137, 138, 654, 1167, 398, 1939, 148, 669, 157, 415, 166, 170, 818, 690, 736]"
0.2,0.25,0.286031621586306,"[3, 1551, 530, 2583, 24, 3097, 31, 555, 566, 65, 74, 2130, 1622, 90, 99, 619, 107, 623, 115, 1653, 632, 638, 128, 136, 139, 141, 654, 2194, 669, 157, 166, 170, 1712, 690, 2741, 189, 1220, 710, 714, 206, 215, 5339, 735, 225, 239, 1269, 818, 4411, 326, 847, 344, 349, 864, 869, 365, 371, 378, 895, 899, 392, 1929, 3467, 396, 395, 398, 401, 1939, 415, 1954, 2469, 426, 428, 945, 442, 449, 977, 1002, 3063, 2042, 509, 1022]"
0.96,0.03,0.9490395923167385,"[24, 462, 1373, 128, 669]"
0.39,0.22,0.4152619887625768,"[128, 1544, 137, 138, 139, 654, 1551, 1167, 401, 530, 1939, 398, 2583, 24, 3097, 157, 669, 31, 415, 1954, 166, 170, 555, 428, 945, 818, 2741, 566, 1979, 65, 1220, 710, 2247, 7368, 74, 714, 206, 847, 337, 977, 2130, 1622, 215, 984, 90, 349, 2270, 735, 736, 225, 98, 99, 619, 107, 365, 623, 239, 115, 1653, 632, 2042, 638]"
0.98,0.0,0.9967333071997909,"[6808, 3090, 1114]"
0.88,0.08,0.8485561217823077,"[128, 65, 3, 166, 136, 137, 5900, 398, 1167, 623, 495, 669, 542]"
0.81,0.11,0.7458513001437345,"[128, 3, 139, 398, 1939, 148, 669, 31, 166, 170, 555, 65, 495, 623, 239, 115, 632, 2042, 638, 511]"
0.05,0.25,0.28746896641839803,"[128, 4995, 3463, 1544, 391, 1418, 139, 392, 638, 654, 398, 401, 3482, 669, 31, 7072, 1313, 1954, 3620, 166, 170, 43, 555, 1712, 818, 690, 2741, 65, 714, 2130, 1622, 90, 349, 99, 107, 619, 495, 239, 623, 115, 1653, 2042, 374, 157, 608, 1503, 2270, 735, 736, 225, 230, 3307, 4164, 1332, 1220, 2194, 215, 1747, 245, 1270, 1269, 257, 841, 365, 369, 371, 4476, 74, 977, 7050, 3467, 5517, 7065, 6043, 931, 4003, 6064, 7089, 449, 4045, 5071, 3542, 4069, 1510, 1971, 1001, 3053, 945, 4095, 847, 263, 1929, 1305, 288, 426, 428]"
0.95,0.02,0.9679864105579511,"[1544, 3, 4358, 3463, 65, 5853]"
0.91,0.07,0.8741669933359467,"[128, 65, 3, 137, 139, 398, 1551, 1167, 495, 623]"
0.94,0.02,0.9682477459819678,"[65, 3, 4358, 1544, 1787, 5853, 1022]"
0.81,0.1,0.790016986802561,"[128, 3, 136, 392, 139, 269, 398, 1551, 669, 4153, 65, 2130, 623, 239, 115, 1653, 2042, 638, 511, 4362]"
0.73,0.14,0.6691493531948256,"[1100, 555, 99, 74, 2130, 1622, 90, 65, 107, 619, 1653, 632, 1145, 115, 623, 638, 736, 31, 415, 128, 166, 170, 398, 239, 690, 148, 157, 669]"
0.82,0.11,0.7608780870246962,"[128, 4362, 139, 398, 1939, 148, 669, 31, 166, 170, 555, 65, 623, 239, 115, 1653, 2042, 638, 511]"
0.71,0.14,0.6933228799163726,"[128, 2053, 1544, 136, 139, 654, 398, 530, 1939, 2194, 2583, 24, 669, 31, 166, 170, 43, 555, 690, 65, 1622, 2776, 90, 2270, 735, 3296, 5344, 495, 623, 638]"
0.96,0.03,0.9461649026525546,"[128, 3463, 5853, 24, 669]"
0.72,0.14,0.6925388736443225,"[128, 3, 136, 392, 139, 269, 398, 1551, 669, 4153, 2130, 239, 115, 623, 1653, 2042, 65, 638, 511, 356, 137, 138, 1418, 1167, 1719, 415, 166, 170, 690]"
0.83,0.1,0.7708088331373317,"[128, 157, 7093, 1653, 65, 166, 415, 170, 555, 398, 239, 623, 148, 115, 6285, 669, 638, 511]"
0.86,0.07,0.8745589964719718,"[128, 65, 3, 2151, 137, 74, 398, 1551, 1167, 495, 623, 3569, 1137, 3187, 7156]"
0.99,0.0,0.9988239905919247,"[6643, 6337]"
0.49,0.19,0.555076440611525,"[128, 3, 5639, 136, 137, 1929, 139, 5900, 398, 1167, 1554, 1022, 669, 542, 415, 7072, 1954, 931, 166, 24, 555, 428, 945, 1305, 818, 3097, 157, 31, 65, 170, 714, 2741, 206, 977, 74, 1747, 1622, 566, 1979, 984, 90, 735, 1220, 710, 99, 847, 337, 904, 98, 365, 623, 638]"
0.82,0.1,0.7911929962106363,"[65, 3, 4358, 3808, 398, 1939, 148, 669, 31, 166, 170, 555, 623, 239, 115, 1653, 2042, 638, 511]"
0.87,0.08,0.8456814321181236,"[128, 65, 3, 166, 136, 5900, 398, 1167, 623, 495, 530, 669, 542, 3315]"
0.96,0.04,0.9367568273879524,"[6643, 2883, 65, 128, 669]"
0.08,0.26,0.19417222004442702,"[1544, 1551, 530, 1554, 2583, 24, 3097, 31, 555, 65, 584, 74, 1622, 90, 99, 619, 623, 115, 632, 638, 128, 137, 138, 139, 654, 1167, 148, 669, 3229, 166, 170, 690, 1220, 714, 1747, 215, 2270, 735, 736, 225, 239, 2289, 1269, 1270, 759, 1305, 288, 296, 818, 1332, 4411, 3398, 326, 847, 852, 344, 346, 349, 864, 363, 365, 369, 371, 374, 378, 391, 392, 903, 1418, 395, 396, 905, 398, 1929, 401, 1939, 415, 7072, 1954, 931, 936, 945, 449, 977, 2001, 984, 1510, 1001, 495, 2042, 1022, 511, 3082]"
0.62,0.17,0.5998954658303933,"[128, 137, 138, 139, 398, 654, 401, 1939, 148, 669, 157, 31, 415, 5533, 1954, 166, 170, 555, 945, 690, 818, 566, 1979, 65, 74, 1100, 2130, 1622, 215, 984, 90, 5850, 2270, 735, 98, 99, 623, 2042, 638]"
0.94,0.02,0.9724291127662354,"[623, 1167, 3569, 6643, 3187, 7156, 665]"
0.74,0.14,0.6769894159153274,"[128, 1544, 398, 148, 669, 157, 31, 166, 170, 555, 43, 690, 65, 4164, 74, 2130, 1622, 90, 736, 99, 107, 619, 623, 239, 115, 1653, 638]"
0.9,0.07,0.860577551287077,"[128, 65, 3, 166, 136, 5900, 398, 623, 495, 530, 669]"
0.88,0.08,0.842937410165948,"[3, 1544, 843, 542, 128, 65, 166, 137, 398, 1167, 623, 495, 669]"
0.99,0.0,0.999607996863975,"[6643, 975]"
0.74,0.14,0.679733437867503,"[128, 5639, 1544, 263, 1418, 141, 398, 148, 669, 157, 31, 166, 170, 555, 690, 65, 2130, 1622, 90, 99, 107, 619, 623, 239, 115, 1653, 638]"
0.72,0.14,0.68874950999608,"[128, 65, 3, 166, 136, 170, 398, 623, 495, 239, 115, 1939, 1653, 157, 43, 669, 2634, 690, 4164, 74, 2130, 1622, 90, 608, 736, 99, 619, 107, 2135]"
0.62,0.16,0.6431464785051614,"[128, 3, 1544, 137, 638, 139, 5900, 398, 1167, 1554, 669, 542, 31, 6303, 1954, 6949, 166, 170, 1835, 43, 555, 46, 945, 690, 818, 65, 74, 843, 2130, 5850, 90, 2270, 735, 98, 99, 623, 1653, 2042, 1022]"
