n_nodes,influence,obj,nodes
0.92,0.0,0.9947732915196655,"[5056, 4835, 3847, 3710, 298, 1742, 5334, 4478, 1695]"
0.6,0.02,0.9704690970861101,"[5248, 6786, 1926, 909, 4111, 7061, 3095, 6807, 1561, 1307, 2207, 3616, 7334, 4390, 3752, 4653, 3382, 1722, 6844, 2621, 3136, 2887, 970, 7242, 335, 6480, 6354, 1237, 2648, 4953, 218, 732, 3428, 5988, 7398, 3050, 4207, 754, 883, 889, 2555]"
0.3,0.04,0.940546191036195,"[6016, 7169, 7425, 2305, 1543, 776, 6409, 1930, 4491, 4619, 910, 1295, 5007, 5265, 2960, 6673, 5142, 2071, 3224, 1819, 4891, 2589, 6302, 3618, 2723, 675, 6307, 4006, 936, 4138, 1070, 3247, 6705, 1841, 1845, 2230, 824, 4408, 5049, 1727, 7360, 6593, 2240, 4293, 5960, 459, 5068, 5710, 6224, 3196, 4565, 856, 345, 3034, 2522, 6491, 4959, 3936, 358, 6503, 6504, 5736, 364, 3053, 7534, 3183, 7406, 3186, 5498, 6268, 4579]"
0.23,0.04,0.9359728211159023,"[1037, 4630, 6168, 2585, 3612, 5661, 34, 1571, 6698, 4650, 4653, 6711, 573, 6209, 2628, 7238, 4171, 5708, 6733, 5711, 3665, 1620, 5719, 2659, 6763, 4221, 2692, 4230, 1174, 4762, 154, 5288, 2217, 699, 5829, 3269, 214, 5334, 2775, 5344, 3301, 3814, 6388, 2296, 2812, 261, 7432, 264, 6925, 4878, 5902, 1304, 2850, 1826, 3389, 6981, 1867, 3414, 4441, 2397, 3937, 872, 4459, 5488, 4979, 4486, 6538, 7055, 401, 2983, 4520, 3500, 6077, 446, 6080, 5571, 7160, 5575]"
0.4,0.03,0.9601463478374493,"[6663, 5644, 5645, 5516, 2323, 1812, 4374, 7319, 6552, 5400, 4249, 284, 4636, 5918, 5410, 6178, 5540, 7462, 4399, 6834, 5042, 4148, 181, 1717, 1595, 828, 1218, 67, 7236, 1609, 3787, 5324, 4940, 6222, 4559, 7380, 213, 4438, 3287, 6873, 7003, 1116, 220, 3168, 2657, 6499, 997, 870, 487, 4072, 3309, 3181, 1776, 4467, 7030, 4598, 5880, 6650, 5243, 2556, 6803]"
0.6,0.02,0.9700770939500849,"[1920, 2951, 519, 1034, 2444, 13, 1932, 5263, 2832, 4112, 403, 7569, 4755, 3349, 5654, 2454, 6035, 27, 414, 7583, 31, 3614, 6174, 2211, 5407, 7198, 3239, 3501, 1586, 6836, 4407, 312, 3131, 4667, 3515, 700, 5313, 3779, 5189, 7365, 1995]"
0.87,0.01,0.9903305893113812,"[2816, 3075, 6552, 6663, 5644, 5645, 5516, 2323, 1812, 7319, 5400, 4249, 284, 4228]"
0.26,0.04,0.9378021690840194,"[5248, 6786, 1926, 909, 4111, 1171, 276, 7061, 2836, 6293, 7192, 6808, 3988, 5915, 921, 5274, 6683, 6172, 6169, 4512, 7073, 418, 1953, 7585, 5925, 4518, 7200, 6292, 2597, 2092, 6319, 7216, 692, 2997, 4407, 3896, 2231, 6714, 5822, 7358, 2880, 195, 4293, 1223, 329, 2761, 3403, 2514, 2899, 5330, 2387, 4953, 4699, 5599, 1887, 5729, 5218, 3555, 5604, 3861, 3692, 3053, 2158, 6126, 7532, 4206, 879, 6003, 4852, 1261, 4214, 1530, 4502, 3999, 467]"
0.09,0.05,0.9132366392264472,"[131, 4355, 3077, 1797, 5642, 5131, 7437, 5009, 3477, 4246, 552, 3120, 4671, 6207, 3655, 7240, 1612, 3150, 5711, 2136, 2145, 4707, 4199, 4204, 5741, 1653, 2678, 1668, 2697, 2702, 6804, 4759, 155, 2718, 3239, 6326, 4794, 5309, 1215, 6345, 4821, 888, 736, 6882, 4838, 2283, 2803, 4352, 7427, 1821, 6953, 1837, 5938, 1844, 3898, 3396, 5957, 838, 5459, 5979, 3423, 4963, 867, 7531, 1913, 3458, 898, 5517, 5522, 5011, 4503, 5532, 1951, 2976, 4003, 3496, 4012, 1965, 6573, 1977, 5565, 5059, 455, 1479, 4562, 2519, 3054, 6129, 2038, 5111, 3062, 4095]"
0.8,0.01,0.9903305893113812,"[2816, 3075, 6663, 5644, 5645, 5516, 359, 1812, 7319, 5400, 4249, 6552, 284, 4636, 5410, 6178, 5540, 7462, 1650, 7028, 4085]"
0.21,0.04,0.9338821377237685,"[1031, 4615, 4618, 3596, 5135, 3600, 6676, 6176, 5154, 2085, 2601, 3119, 3632, 3120, 2101, 1603, 3142, 2127, 596, 5210, 5722, 3173, 1098, 4732, 5758, 4228, 5258, 5271, 5274, 2209, 1698, 3763, 3765, 694, 5308, 701, 1726, 2241, 4299, 3277, 5838, 5849, 7387, 3807, 5862, 6384, 4339, 1794, 1293, 783, 2834, 3355, 2332, 801, 7458, 3881, 3882, 1325, 4404, 4408, 7493, 2893, 2896, 3923, 5462, 5463, 2902, 4447, 3426, 358, 3431, 3948, 366, 7024, 2010, 6107, 7138, 2031, 6131, 4087]"
0.11,0.05,0.9251274010192081,"[2560, 513, 4098, 23, 1062, 6699, 3116, 5164, 4663, 7233, 1093, 2630, 5711, 3669, 6746, 96, 3170, 615, 1131, 5749, 5766, 3207, 138, 1175, 4253, 1185, 5795, 4777, 4274, 7348, 4289, 6342, 3804, 6365, 7393, 2275, 1262, 6395, 253, 5886, 4356, 7432, 1292, 7447, 4375, 6424, 7454, 2354, 4927, 833, 1349, 5448, 3917, 5969, 2402, 7012, 7025, 6518, 4478, 383, 2953, 7565, 5008, 6041, 1947, 932, 5543, 7592, 7088, 6068, 5556, 7607, 3515, 7614, 1982, 6593, 7617, 1476, 5064, 1481, 3534, 6101, 471, 4056, 6105, 2530, 3566, 5103, 6129, 4606]"
0.5,0.02,0.964327714621717,"[6709, 2732, 7293, 6063, 4636, 5410, 6178, 5540, 7462, 4399, 6834, 5042, 4148, 181, 1717, 1595, 828, 1218, 67, 7236, 1609, 3787, 5324, 4940, 6222, 4559, 7380, 213, 4438, 3287, 6873, 7003, 1116, 1791, 3168, 2657, 6499, 997, 870, 487, 4072, 3309, 3181, 1776, 4467, 4598, 7030, 5880, 6650, 5243, 2556]"
0.17,0.05,0.9244740624591663,"[1029, 3079, 4627, 7189, 26, 7209, 6723, 2628, 2176, 6795, 6287, 6312, 5810, 6323, 1215, 5344, 3301, 3814, 6388, 2296, 2812, 7432, 264, 6925, 4878, 5902, 1304, 2850, 1826, 814, 5424, 7477, 3389, 1854, 3907, 7493, 837, 6981, 4425, 1867, 3414, 4441, 2397, 3937, 872, 4459, 5488, 4979, 2423, 7041, 898, 4486, 6538, 3980, 909, 2446, 7055, 5520, 401, 7577, 7585, 2465, 7076, 933, 2980, 2983, 4520, 938, 3500, 6062, 6077, 446, 6080, 5058, 5571, 3013, 5065, 7130, 5086, 1008, 6644, 6645, 2552, 5113]"
0.77,0.01,0.9815758526068209,"[129, 5638, 3334, 6024, 1673, 2693, 4773, 7207, 1848, 3134, 2115, 455, 3662, 5327, 6993, 4305, 3540, 4700, 4328, 2286, 4463, 7412, 3959, 2554]"
0.89,0.01,0.9922906049915066,"[3552, 5982, 3100, 1570, 2608, 7461, 1896, 3373, 1969, 316, 601, 6236]"
0.0,0.17,0.6140075787272965,"[6016, 7169, 7425, 2305, 1543, 776, 638, 1544, 360, 669, 620, 643, 1622, 344, 802, 5614, 115, 1503, 841, 371, 74, 401, 147, 427, 4079, 166, 690, 654, 1022, 530, 65, 248, 138, 623, 237, 706, 260, 4408, 172, 2194, 392, 1754, 2270, 4329, 1259, 1272, 4349, 4864, 2822, 1804, 1806, 215, 2833, 3355, 5413, 1851, 3900, 3391, 4423, 843, 1356, 3406, 1365, 343, 2392, 3929, 1889, 5986, 1900, 880, 3444, 6522, 380, 6528, 2439, 7024, 3978, 7057, 7061, 6557, 3485, 1956, 5031, 430, 4016, 959, 1983, 3522, 5065, 4046, 4047, 4560, 6615, 7131, 5600, 4580, 2538, 2541, 6645, 6137, 2047]"
0.05,0.05,0.9238207238991245,"[519, 1034, 13, 4112, 5654, 27, 3614, 31, 2211, 6174, 1586, 3131, 4667, 5263, 4755, 7198, 3239, 2226, 6835, 6836, 178, 7364, 6854, 6860, 3282, 7379, 6359, 734, 4831, 4846, 6897, 7419, 4349, 2832, 3349, 1814, 4886, 3353, 282, 3868, 5407, 6952, 3375, 4407, 312, 1336, 1339, 2877, 5455, 6994, 5461, 7522, 3427, 4456, 365, 3438, 4986, 1920, 2947, 3459, 2951, 3720, 1932, 7566, 2446, 6542, 7569, 403, 4606, 5012, 2454, 414, 7583, 6565, 5030, 5033, 3501, 6065, 2481, 5049, 3515, 3010, 4043, 2511, 3026, 1495, 5080, 4068, 1509, 486, 4583, 2021, 6642, 7161, 531, 6035]"
0.93,0.0,0.9925519404155233,"[3552, 5982, 5386, 11, 1272, 2187, 2263, 5339]"
0.05,0.05,0.9188553508428068,"[519, 1034, 13, 4112, 5654, 27, 3614, 31, 3184, 6174, 1586, 3131, 4667, 5263, 4755, 7198, 3239, 2226, 6835, 6836, 4252, 7364, 6854, 5562, 3282, 7379, 6359, 734, 4831, 4846, 6897, 7419, 4349, 2832, 3349, 1814, 4886, 3353, 282, 3868, 5407, 6952, 3375, 4407, 312, 708, 1339, 2877, 5455, 6994, 5461, 7522, 3427, 4456, 365, 3438, 4986, 1920, 2947, 3459, 2951, 2444, 1932, 7566, 2446, 6542, 7569, 403, 7, 5012, 2454, 414, 7583, 6565, 5030, 5033, 3501, 6065, 2481, 5049, 3515, 3010, 4043, 2511, 3026, 1495, 5080, 4068, 1509, 486, 4583, 2021, 6642, 7161, 531, 6035]"
0.95,0.01,0.9920292695674898,"[263, 6063, 5300, 3254, 6427, 4104]"
0.61,0.02,0.9639357114856919,"[5633, 263, 1034, 13, 5263, 4112, 2832, 4755, 3349, 5654, 1814, 4886, 3353, 282, 27, 6174, 7198, 3614, 31, 3239, 6063, 1586, 2226, 6835, 6836, 178, 3131, 4667, 7364, 6854, 6860, 3282, 7379, 6359, 734, 4831, 4846, 6897, 7419, 4349]"
0.94,0.02,0.9772638181105449,"[263, 4104, 6063, 623, 5300, 3254, 6427]"
0.84,0.09,0.7996863974911799,"[128, 225, 99, 669, 263, 136, 650, 139, 396, 398, 654, 623, 3989, 1654, 1622, 2042, 189]"
0.3,0.23,0.33856004181366783,"[128, 643, 263, 1544, 392, 138, 139, 638, 654, 1167, 398, 145, 530, 2194, 147, 148, 278, 2583, 3097, 154, 157, 669, 31, 546, 3236, 166, 170, 171, 172, 427, 426, 945, 690, 564, 2741, 4411, 701, 190, 65, 706, 1220, 710, 326, 74, 714, 206, 2130, 215, 344, 90, 349, 735, 736, 864, 99, 101, 1510, 2151, 869, 365, 623, 495, 2289, 115, 632, 1145, 2042, 1275, 1022, 511, 2122]"
0.94,0.0,0.9966026394877826,"[519, 3720, 1034, 3891, 5300, 3254, 6427]"
0.33,0.23,0.3588135371749641,"[128, 643, 263, 392, 139, 654, 1167, 398, 145, 1554, 2194, 147, 148, 1022, 2583, 278, 3097, 154, 669, 157, 31, 546, 3236, 166, 170, 43, 171, 172, 426, 427, 945, 690, 564, 2741, 2105, 4411, 701, 190, 65, 706, 1220, 710, 326, 74, 714, 206, 2130, 215, 344, 90, 349, 735, 864, 99, 101, 1510, 2151, 869, 365, 623, 495, 2289, 115, 632, 1145, 2042, 1275, 638]"
0.32,0.04,0.9372794982359859,"[519, 1034, 13, 4112, 5654, 27, 3614, 31, 2211, 6174, 1586, 3131, 4667, 5263, 4755, 7198, 3239, 2226, 6835, 6836, 178, 7364, 6854, 6860, 3282, 7379, 6359, 734, 4831, 4846, 6897, 7419, 4349, 2832, 3349, 1814, 4886, 3353, 282, 3615, 5407, 6952, 3375, 4407, 312, 1336, 1339, 2877, 5455, 6994, 5461, 7522, 3427, 4456, 5413, 4577, 3900, 3391, 4423, 843, 1356, 3406, 1365, 343, 2392, 3929, 1889, 5986, 1900]"
0.74,0.03,0.9523062851169476,"[519, 1034, 13, 4112, 3237, 27, 3614, 31, 2211, 6174, 1586, 3131, 4667, 5263, 4755, 7198, 3239, 2226, 6835, 6836, 178, 7364, 6854, 6860, 623, 2042, 511]"
0.85,0.08,0.8403240559257807,"[128, 3, 1544, 398, 1551, 528, 1167, 530, 401, 147, 3761, 690, 396, 669, 3947, 623]"
0.76,0.12,0.7361818894551156,"[128, 3, 643, 263, 1544, 1929, 138, 136, 654, 398, 1167, 401, 530, 147, 2583, 669, 170, 172, 690, 65, 706, 710, 1874, 623, 2042]"
0.66,0.15,0.6082581993989284,"[128, 643, 139, 141, 654, 1167, 398, 145, 148, 152, 669, 157, 546, 4773, 170, 172, 945, 2741, 65, 706, 1220, 714, 1100, 206, 90, 608, 99, 101, 107, 623, 115, 1654, 632, 1145, 638]"
0.27,0.04,0.9376715013720109,"[519, 1034, 13, 5263, 4112, 2832, 4755, 3349, 5654, 1814, 4886, 3353, 282, 27, 3868, 7198, 6174, 3614, 31, 5407, 2211, 5413, 3239, 6952, 3375, 1586, 2226, 6835, 6836, 178, 4407, 312, 1336, 3131, 4667, 1339, 2877, 3900, 3391, 7364, 6854, 4423, 843, 6860, 1356, 3406, 5455, 3282, 7379, 6994, 5461, 1365, 6359, 343, 2392, 3929, 734, 4831, 4577, 7522, 3427, 1889, 5986, 4456, 1900, 4846, 880, 6897, 7024, 3444, 6522, 7419, 4349, 6212]"
0.65,0.14,0.7050829739971254,"[128, 3, 643, 263, 1544, 1929, 2698, 654, 1167, 398, 530, 2583, 152, 154, 669, 157, 31, 931, 2092, 690, 65, 74, 1100, 847, 2130, 1622, 1367, 344, 1503, 360, 747, 620, 623, 753, 638, 1879]"
0.43,0.21,0.44427022082843326,"[128, 643, 263, 1544, 392, 138, 139, 638, 654, 1167, 145, 398, 2194, 530, 147, 278, 148, 3097, 4004, 3236, 154, 157, 171, 31, 546, 669, 166, 170, 427, 172, 426, 945, 564, 690, 4411, 2741, 701, 190, 710, 65, 706, 1220, 326, 74, 714, 206, 2130, 215, 349, 344, 90, 735, 736, 99, 623, 2289, 115, 1145]"
0.41,0.09,0.8216385731085849,"[4104, 1544, 1673, 139, 401, 530, 147, 6292, 669, 7200, 1953, 546, 547, 7585, 5925, 4518, 2597, 1443, 428, 1965, 2092, 6319, 7216, 6065, 3761, 1330, 692, 2997, 4407, 3896, 2231, 6714, 5822, 2880, 195, 1220, 4293, 1223, 329, 74, 2761, 3403, 2514, 2899, 2387, 1622, 4953, 6234, 4699, 5599, 1887, 5729, 5218, 3555, 5604, 1510, 3430, 3947, 623, 7293]"
0.97,0.0,0.9972559780478244,"[6247, 2732, 7293, 6063]"
0.34,0.23,0.3663922644714491,"[128, 132, 263, 392, 638, 139, 654, 1167, 398, 145, 1554, 147, 2194, 148, 278, 2583, 154, 669, 157, 31, 546, 3236, 166, 170, 43, 171, 172, 426, 427, 945, 690, 564, 2741, 2105, 4411, 701, 190, 65, 706, 1220, 710, 326, 74, 714, 206, 2130, 215, 344, 90, 349, 735, 864, 99, 101, 1510, 2151, 869, 365, 623, 495, 2289, 115, 632, 1145, 2042, 1275, 1022]"
0.41,0.11,0.7751208676336078,"[3, 1544, 1551, 528, 530, 2583, 31, 65, 6714, 620, 663, 4253, 669, 1185, 5795, 166, 4777, 170, 172, 690, 4274, 7348, 4289, 710, 6342, 3804, 6365, 7393, 2275, 1262, 6395, 253, 5886, 4356, 7432, 1220, 4293, 1223, 329, 74, 2761, 3403, 2514, 2899, 2387, 1622, 4953, 6234, 4699, 5599, 1887, 5729, 5218, 3555, 5604, 1510, 3430, 3947, 623, 7293]"
0.47,0.05,0.9302234417875344,"[519, 1034, 13, 4112, 3237, 27, 3614, 31, 2211, 623, 1586, 3131, 4667, 2042, 6174, 511, 3282, 1264, 6994, 2226, 6835, 7364, 6854, 6860, 6836, 178, 3239, 5461, 7198, 1365, 6359, 4755, 5263, 343, 2392, 3929, 734, 4831, 4577, 7522, 3427, 1889, 5986, 4456, 1900, 4846, 880, 6897, 7024, 3444, 6522, 7419, 4349, 6212]"
0.99,0.01,0.9736051221743107,"[128, 3]"
0.66,0.13,0.7231151182542794,"[128, 3, 1260, 263, 1544, 1929, 6292, 278, 931, 398, 1167, 43, 690, 65, 2583, 669, 74, 1100, 847, 2130, 1622, 1367, 344, 1879, 1503, 360, 166, 747, 620, 623, 753, 426, 638, 2092, 45]"
0.59,0.14,0.7152750555337777,"[128, 3, 4606, 263, 1544, 1929, 398, 1167, 6292, 278, 2583, 1564, 669, 931, 166, 426, 43, 2092, 45, 690, 65, 74, 1100, 847, 2130, 1622, 1367, 344, 1879, 1503, 2021, 486, 4583, 360, 1002, 747, 1260, 620, 623, 753, 638, 7285]"
0.73,0.13,0.6762054096432771,"[1554, 2583, 31, 546, 564, 43, 2415, 2130, 90, 65, 99, 101, 2151, 6759, 115, 623, 128, 710, 391, 170, 398, 1167, 654, 847, 690, 147, 2042, 669]"
0.99,0.0,0.9983013197438912,"[5440, 7431]"
0.5,0.04,0.9332287991637267,"[5263, 4755, 3614, 31, 7198, 2211, 3239, 2732, 6522, 6063, 1586, 2226, 6835, 6836, 178, 4667, 3131, 7364, 6212, 6854, 6860, 3282, 6994, 5461, 1365, 6359, 343, 2392, 3929, 734, 4831, 4577, 7522, 3427, 1889, 5986, 6247, 4456, 1900, 4846, 623, 1264, 880, 6897, 7024, 3444, 4349, 2042, 7419, 7293, 511]"
1.0,0.0,0.9997386645759833,[519]
0.06,0.27,0.19913759310074486,"[1544, 1554, 530, 2583, 2584, 31, 546, 43, 2105, 65, 1100, 2130, 90, 608, 99, 101, 2151, 623, 115, 1654, 1145, 638, 128, 643, 136, 139, 654, 1167, 4239, 145, 2194, 147, 148, 152, 154, 157, 669, 166, 170, 172, 690, 2741, 1220, 714, 215, 735, 736, 2289, 1270, 263, 7432, 278, 1305, 288, 4411, 326, 841, 847, 2387, 344, 349, 864, 869, 365, 371, 1401, 378, 380, 898, 3463, 392, 905, 1418, 3467, 1929, 391, 398, 395, 6549, 2977, 931, 426, 427, 428, 945, 1971, 449, 977, 984, 1510, 1001, 1002, 495, 2042, 511]"
0.99,0.0,0.9986933228799164,"[2755, 5586]"
0.47,0.2,0.4457075656605253,"[128, 132, 263, 392, 139, 654, 1167, 398, 145, 1554, 147, 2194, 148, 278, 2583, 1022, 154, 157, 669, 31, 546, 3236, 166, 170, 43, 172, 426, 427, 945, 690, 4411, 65, 326, 2130, 215, 349, 735, 99, 101, 2151, 107, 365, 239, 495, 623, 2289, 115, 1269, 245, 1654, 632, 1145, 638, 511]"
0.88,0.07,0.8603162158630602,"[128, 643, 263, 1544, 139, 654, 623, 2130, 147, 1270, 1145, 669, 2525]"
0.96,0.0,0.993858617535607,"[263, 6063, 528, 4594, 4255]"
1.0,0.01,0.9771331503985365,[128]
0.9,0.07,0.8676336077355286,"[128, 139, 396, 654, 1551, 623, 2130, 147, 1813, 1145, 669]"
0.73,0.13,0.7062589834052007,"[128, 3, 263, 1544, 1929, 138, 136, 654, 398, 1167, 401, 530, 147, 2583, 669, 170, 172, 690, 65, 706, 710, 1874, 735, 608, 736, 623, 2042, 638]"
0.4,0.07,0.8867110936887495,"[519, 1034, 13, 4112, 3237, 27, 3614, 31, 2211, 1586, 3131, 623, 4667, 6174, 3282, 2042, 1264, 511, 6994, 2226, 6835, 7364, 6854, 6860, 6836, 178, 3239, 5461, 7198, 1365, 6359, 4755, 5263, 343, 2392, 3929, 734, 3476, 4577, 7522, 3427, 1889, 5986, 4456, 1900, 4846, 880, 613, 7024, 3444, 6522, 7419, 4349, 6212, 931, 428, 1971, 426, 427, 945, 449]"
