n_nodes,influence,communities,nodes
74.0,318.41,535,"[2432, 2694, 1158, 5126, 4105, 2697, 4232, 5517, 6157, 4749, 912, 1402, 5271, 7579, 796, 4253, 5662, 6432, 1188, 3367, 6441, 4013, 4142, 2224, 1969, 1458, 4661, 5047, 3000, 1337, 4665, 1082, 2875, 314, 5947, 5567, 5824, 5441, 1730, 832, 3923, 6976, 5698, 4683, 975, 215, 6353, 5201, 723, 3159, 6874, 219, 5468, 92, 1502, 7135, 6112, 993, 4194, 6628, 2404, 1768, 4586, 4589, 5231, 3440, 1009, 7541, 7159, 6008, 2937, 4986, 5499, 2684]"
90.0,439.83,776,"[7555, 4108, 398, 1039, 7185, 1055, 6181, 41, 3626, 3627, 4668, 579, 1611, 2123, 4172, 3156, 6758, 6770, 5235, 5256, 2698, 1166, 5263, 3220, 6300, 164, 370, 5300, 4278, 1209, 5311, 4287, 1220, 7379, 1239, 4317, 3816, 5354, 6900, 6912, 5889, 3332, 3847, 3850, 5392, 5906, 4378, 7454, 3879, 823, 4409, 4930, 1861, 7494, 6986, 1359, 7000, 5468, 7007, 5472, 3428, 1391, 7538, 6005, 7030, 890, 6011, 4989, 391, 6537, 906, 6543, 5007, 3477, 4509, 1959, 7597, 5556, 1469, 7102, 7108, 1989, 7623, 1992, 1492, 2007, 3543, 5613, 493, 501]"
57.00000000000001,187.57,273,"[1186, 1833, 3242, 3245, 557, 47, 6064, 1199, 6706, 5555, 308, 5557, 3512, 2876, 5820, 1598, 3392, 5057, 6978, 6854, 7369, 3658, 3021, 4688, 4816, 6098, 4947, 7380, 4561, 2256, 4434, 4694, 3545, 4695, 5976, 3415, 4314, 1755, 6233, 478, 3936, 2785, 3682, 5348, 5864, 3817, 4716, 877, 1390, 7022, 3823, 7153, 6129, 4981, 6012, 2430, 2881]"
13.0,39.59,52,"[3392, 5348, 5130, 6697, 3308, 4343, 5358, 6319, 23, 5467, 4732, 6077, 4638]"
33.99999999999999,130.38,192,"[7043, 5, 2566, 3599, 1940, 7444, 2455, 4120, 3609, 4504, 6300, 2975, 2335, 6945, 6309, 5414, 2728, 681, 5675, 1965, 942, 7215, 2609, 5556, 1375, 6073, 1213, 2367, 3011, 1094, 7374, 846, 7120, 2517]"
37.0,153.06,232,"[6656, 6659, 1567, 5664, 2080, 2596, 3623, 6192, 58, 6720, 2626, 6865, 3666, 4178, 1955, 6564, 804, 3123, 3635, 6453, 6196, 5597, 703, 3396, 4175, 4691, 6741, 5463, 3930, 6234, 990, 1633, 104, 7535, 1779, 1146, 3967]"
32.00000000000001,111.19,169,"[2304, 5252, 7173, 2185, 4106, 4875, 5516, 5775, 7312, 6416, 402, 3987, 6676, 3989, 279, 25, 6938, 4507, 924, 7322, 5534, 1442, 4942, 3111, 4273, 3633, 2102, 4535, 3256, 1081, 954, 568]"
2.000000000000001,18.82,32,"[1109, 1448]"
7.999999999999995,20.96,32,"[6784, 1026, 6914, 4355, 1669, 3874, 4701, 7327]"
4.000000000000003,8.58,9,"[5348, 5864, 7380, 3545]"
1.0,84.87,174,[128]
56.00000000000001,365.8,608,"[438, 4105, 1563, 7205, 5691, 5180, 580, 1612, 3661, 6738, 7251, 2135, 4700, 1647, 1146, 634, 5244, 4741, 2697, 5772, 2700, 3212, 5261, 6295, 162, 3243, 2221, 3764, 712, 5323, 3276, 6865, 734, 2271, 7392, 2581, 3298, 4840, 6900, 6905, 5899, 7436, 6931, 1300, 4369, 4370, 3873, 276, 3363, 623, 753, 1907, 5492, 245, 3958, 759]"
35.0,226.34,367,"[7555, 4108, 398, 1039, 7185, 3090, 2966, 664, 2072, 3096, 4782, 3008, 4931, 3785, 6603, 3148, 80, 4439, 5853, 6368, 4448, 7265, 362, 5614, 6511, 4590, 370, 4045, 5071, 3542, 7140, 945, 3053, 1022, 4095]"
6.000000000000004,14.86,16,"[6656, 5664, 6659, 3545, 1567, 3672]"
86.0,1943.93,5969,"[1544, 1551, 24, 3097, 31, 546, 555, 1593, 65, 74, 2130, 1622, 90, 98, 99, 101, 2151, 619, 623, 115, 1654, 632, 638, 128, 136, 137, 650, 139, 138, 141, 654, 1167, 145, 147, 148, 3229, 157, 669, 165, 166, 170, 171, 172, 1712, 189, 1220, 714, 1747, 215, 2270, 736, 225, 230, 237, 239, 2289, 1270, 759, 1269, 246, 257, 4411, 847, 852, 346, 349, 869, 872, 363, 371, 391, 3463, 905, 1418, 392, 396, 1929, 398, 1939, 415, 426, 1503, 1510, 1017, 2042, 511]"
7.999999999999995,63.72,121,"[438, 4105, 643, 4103, 6157, 2944, 7327, 1953]"
1.0,1.49,0,[6643]
2.000000000000001,93.4,178,"[128, 5052]"
7.000000000000005,42.56,75,"[6108, 2006, 2345, 3057, 3575, 3932, 667]"
6.000000000000004,55.82,89,"[1544, 6808, 7185, 3090, 2966, 1373]"
27.0,1028.76,2384,"[128, 3, 392, 136, 3467, 139, 141, 398, 654, 1551, 2194, 530, 2583, 24, 669, 157, 31, 166, 170, 555, 690, 65, 710, 74, 1622, 623, 638]"
42.0,662.17,1252,"[3880, 5664, 98, 6659, 74, 714, 1689, 530, 7209, 45, 433, 3123, 3743, 401, 3716, 7312, 6234, 643, 3741, 1699, 3751, 7337, 4276, 6840, 65, 185, 6330, 4286, 3783, 4737, 2194, 208, 4818, 669, 337, 5330, 391, 449, 495, 7012, 345, 623]"
2.000000000000001,5.75,6,"[6643, 1149]"
47.0,808.07,1575,"[128, 1544, 137, 3094, 5144, 1955, 6564, 818, 6183, 1167, 401, 552, 2088, 7209, 45, 433, 3123, 3743, 669, 3716, 7312, 6234, 643, 3741, 1699, 3751, 7337, 4276, 6840, 185, 6330, 4286, 4737, 65, 3783, 623, 2194, 208, 4818, 337, 5330, 449, 391, 495, 7012, 349, 6108]"
86.0,1941.39,5902,"[1544, 5648, 530, 24, 1563, 31, 555, 65, 2130, 1622, 90, 99, 107, 619, 623, 115, 1653, 632, 1145, 638, 128, 137, 138, 139, 654, 1167, 145, 2194, 147, 148, 154, 157, 669, 3236, 166, 170, 171, 1712, 690, 184, 189, 1220, 710, 714, 206, 215, 735, 225, 239, 1269, 1270, 759, 1332, 4411, 326, 847, 852, 344, 346, 349, 864, 869, 363, 365, 374, 378, 3463, 391, 1929, 392, 395, 396, 905, 398, 401, 415, 1954, 931, 449, 2001, 984, 1001, 495, 2042, 1022, 5044]"
15.000000000000002,505.92,987,"[1544, 5648, 530, 24, 1563, 511, 6202, 65, 128, 90, 623, 495, 239, 115, 7108]"
4.000000000000003,140.91,280,"[128, 136, 137, 7353]"
98.0,2053.95,6437,"[128, 1544, 137, 138, 395, 139, 1418, 654, 1551, 1167, 398, 1939, 148, 24, 1305, 3097, 669, 530, 31, 1554, 2583, 1954, 931, 166, 296, 555, 690, 818, 65, 74, 977, 90, 99, 1510, 623, 415, 3229, 945, 1332, 392, 449, 714, 984, 735, 847, 495, 369, 1747, 215, 349, 2270, 638, 736, 225, 584, 1001, 288, 632, 239, 2289, 371, 170, 1270, 4521, 1220, 841, 2001, 1622, 98, 864, 2151, 1002, 619, 365, 115, 245, 759, 1269, 257, 4593, 802, 295, 4411, 326, 852, 344, 346, 360, 363, 374, 888, 378, 905, 396, 401, 2042, 511, 4358]"
2.000000000000001,160.88,294,"[128, 65]"
41.0,1159.9,2585,"[128, 3, 392, 136, 139, 5900, 398, 1551, 1426, 1167, 148, 24, 3229, 157, 1954, 3236, 165, 296, 426, 428, 669, 45, 1971, 2741, 166, 6454, 555, 1593, 579, 6613, 74, 1100, 847, 337, 2006, 65, 99, 1622, 2151, 623, 90]"
27.0,1017.76,2300,"[128, 3, 136, 392, 398, 1551, 654, 530, 2194, 2583, 24, 669, 31, 166, 170, 43, 555, 690, 65, 710, 74, 1747, 1622, 90, 623, 1915, 638]"
33.0,1220.94,3000,"[1544, 1551, 530, 1554, 2583, 5077, 1622, 215, 555, 65, 74, 90, 99, 623, 115, 239, 638, 128, 137, 138, 654, 1167, 398, 1939, 148, 669, 157, 415, 166, 170, 818, 690, 736]"
81.0,1880.35,5464,"[3, 1551, 530, 2583, 24, 3097, 31, 555, 566, 65, 74, 2130, 1622, 90, 99, 619, 107, 623, 115, 1653, 632, 638, 128, 136, 139, 141, 654, 2194, 669, 157, 166, 170, 1712, 690, 2741, 189, 1220, 710, 714, 206, 215, 5339, 735, 225, 239, 1269, 818, 4411, 326, 847, 344, 349, 864, 869, 365, 371, 378, 895, 899, 392, 1929, 3467, 396, 395, 398, 401, 1939, 415, 1954, 2469, 426, 428, 945, 442, 449, 977, 1002, 3063, 2042, 509, 1022]"
5.0000000000000036,215.84,390,"[24, 462, 1373, 128, 669]"
62.0,1667.79,4475,"[128, 1544, 137, 138, 139, 654, 1551, 1167, 401, 530, 1939, 398, 2583, 24, 3097, 157, 669, 31, 415, 1954, 166, 170, 555, 428, 945, 818, 2741, 566, 1979, 65, 1220, 710, 2247, 7368, 74, 714, 206, 847, 337, 977, 2130, 1622, 215, 984, 90, 349, 2270, 735, 736, 225, 98, 99, 619, 107, 365, 623, 239, 115, 1653, 632, 2042, 638]"
3.0000000000000018,15.4,25,"[6808, 3090, 1114]"
13.0,600.88,1158,"[128, 65, 3, 166, 136, 137, 5900, 398, 1167, 623, 495, 669, 542]"
19.999999999999993,872.62,1945,"[128, 3, 139, 398, 1939, 148, 669, 31, 166, 170, 555, 65, 495, 623, 239, 115, 632, 2042, 638, 511]"
96.0,1933.81,5453,"[128, 4995, 3463, 1544, 391, 1418, 139, 392, 638, 654, 398, 401, 3482, 669, 31, 7072, 1313, 1954, 3620, 166, 170, 43, 555, 1712, 818, 690, 2741, 65, 714, 2130, 1622, 90, 349, 99, 107, 619, 495, 239, 623, 115, 1653, 2042, 374, 157, 608, 1503, 2270, 735, 736, 225, 230, 3307, 4164, 1332, 1220, 2194, 215, 1747, 245, 1270, 1269, 257, 841, 365, 369, 371, 4476, 74, 977, 7050, 3467, 5517, 7065, 6043, 931, 4003, 6064, 7089, 449, 4045, 5071, 3542, 4069, 1510, 1971, 1001, 3053, 945, 4095, 847, 263, 1929, 1305, 288, 426, 428]"
6.000000000000004,149.26,245,"[1544, 3, 4358, 3463, 65, 5853]"
9.999999999999996,501.46,962,"[128, 65, 3, 137, 139, 398, 1551, 1167, 495, 623]"
7.000000000000005,149.65,243,"[65, 3, 4358, 1544, 1787, 5853, 1022]"
19.999999999999993,782.75,1607,"[128, 3, 136, 392, 139, 269, 398, 1551, 669, 4153, 65, 2130, 623, 239, 115, 1653, 2042, 638, 511, 4362]"
28.0,1093.74,2531,"[1100, 555, 99, 74, 2130, 1622, 90, 65, 107, 619, 1653, 632, 1145, 115, 623, 638, 736, 31, 415, 128, 166, 170, 398, 239, 690, 148, 157, 669]"
19.000000000000004,849.79,1830,"[128, 4362, 139, 398, 1939, 148, 669, 31, 166, 170, 555, 65, 623, 239, 115, 1653, 2042, 638, 511]"
30.000000000000004,1076.41,2347,"[128, 2053, 1544, 136, 139, 654, 398, 530, 1939, 2194, 2583, 24, 669, 31, 166, 170, 43, 555, 690, 65, 1622, 2776, 90, 2270, 735, 3296, 5344, 495, 623, 638]"
5.0000000000000036,226.92,411,"[128, 3463, 5853, 24, 669]"
29.000000000000004,1042.07,2352,"[128, 3, 136, 392, 139, 269, 398, 1551, 669, 4153, 2130, 239, 115, 623, 1653, 2042, 65, 638, 511, 356, 137, 138, 1418, 1167, 1719, 415, 166, 170, 690]"
18.000000000000004,796.88,1754,"[128, 157, 7093, 1653, 65, 166, 415, 170, 555, 398, 239, 623, 148, 115, 6285, 669, 638, 511]"
15.000000000000002,501.4,960,"[128, 65, 3, 2151, 137, 74, 398, 1551, 1167, 495, 623, 3569, 1137, 3187, 7156]"
2.000000000000001,6.48,9,"[6643, 6337]"
52.0,1420.54,3404,"[128, 3, 5639, 136, 137, 1929, 139, 5900, 398, 1167, 1554, 1022, 669, 542, 415, 7072, 1954, 931, 166, 24, 555, 428, 945, 1305, 818, 3097, 157, 31, 65, 170, 714, 2741, 206, 977, 74, 1747, 1622, 566, 1979, 984, 90, 735, 1220, 710, 99, 847, 337, 904, 98, 365, 623, 638]"
19.000000000000004,779.16,1598,"[65, 3, 4358, 3808, 398, 1939, 148, 669, 31, 166, 170, 555, 623, 239, 115, 1653, 2042, 638, 511]"
14.0,615.12,1180,"[128, 65, 3, 166, 136, 5900, 398, 1167, 623, 495, 530, 669, 542, 3315]"
5.0000000000000036,274.34,484,"[6643, 2883, 65, 128, 669]"
93.0,2016.0,6167,"[1544, 1551, 530, 1554, 2583, 24, 3097, 31, 555, 65, 584, 74, 1622, 90, 99, 619, 623, 115, 632, 638, 128, 137, 138, 139, 654, 1167, 148, 669, 3229, 166, 170, 690, 1220, 714, 1747, 215, 2270, 735, 736, 225, 239, 2289, 1269, 1270, 759, 1305, 288, 296, 818, 1332, 4411, 3398, 326, 847, 852, 344, 346, 349, 864, 363, 365, 369, 371, 374, 378, 391, 392, 903, 1418, 395, 396, 905, 398, 1929, 401, 1939, 415, 7072, 1954, 931, 936, 945, 449, 977, 2001, 984, 1510, 1001, 495, 2042, 1022, 511, 3082]"
39.0,1289.65,3062,"[128, 137, 138, 139, 398, 654, 401, 1939, 148, 669, 157, 31, 415, 5533, 1954, 166, 170, 555, 945, 690, 818, 566, 1979, 65, 74, 1100, 2130, 1622, 215, 984, 90, 5850, 2270, 735, 98, 99, 623, 2042, 638]"
7.000000000000005,139.51,211,"[623, 1167, 3569, 6643, 3187, 7156, 665]"
27.0,1073.01,2471,"[128, 1544, 398, 148, 669, 157, 31, 166, 170, 555, 43, 690, 65, 4164, 74, 2130, 1622, 90, 736, 99, 107, 619, 623, 239, 115, 1653, 638]"
10.999999999999998,559.76,1066,"[128, 65, 3, 166, 136, 5900, 398, 623, 495, 530, 669]"
13.0,611.67,1201,"[3, 1544, 843, 542, 128, 65, 166, 137, 398, 1167, 623, 495, 669]"
2.000000000000001,4.2,2,"[6643, 975]"
27.0,1037.28,2451,"[128, 5639, 1544, 263, 1418, 141, 398, 148, 669, 157, 31, 166, 170, 555, 690, 65, 2130, 1622, 90, 99, 107, 619, 623, 239, 115, 1653, 638]"
29.000000000000004,1042.82,2382,"[128, 65, 3, 166, 136, 170, 398, 623, 495, 239, 115, 1939, 1653, 157, 43, 669, 2634, 690, 4164, 74, 2130, 1622, 90, 608, 736, 99, 619, 107, 2135]"
39.0,1231.72,2731,"[128, 3, 1544, 137, 638, 139, 5900, 398, 1167, 1554, 669, 542, 31, 6303, 1954, 6949, 166, 170, 1835, 43, 555, 46, 945, 690, 818, 65, 74, 843, 2130, 5850, 90, 2270, 735, 98, 99, 623, 1653, 2042, 1022]"
57.00000000000001,1478.79,3551,"[128, 3, 5639, 136, 137, 1929, 139, 5900, 398, 1167, 1554, 148, 24, 1305, 3097, 1563, 669, 157, 415, 31, 1954, 166, 170, 555, 43, 428, 945, 818, 2741, 566, 1979, 65, 1220, 710, 714, 74, 206, 847, 977, 2130, 337, 7506, 984, 90, 735, 98, 99, 619, 365, 623, 537, 1653, 2042, 638, 6835, 1418, 2376]"
