n_nodes,influence,obj,nodes
0.23,0.42,0.9222833276771916,"[4, 5, 6, 7, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 170, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 498, 504, 206]"
0.75,0.3,0.900673715794152,"[128, 4, 5, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 740, 424, 176, 82, 83, 86, 343, 221, 97, 354, 232, 107, 377]"
0.49,0.38,0.916453820056465,"[128, 5, 6, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 121, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 881, 370, 115, 116, 376, 377, 254, 768]"
0.91,0.2,0.863144813799468,"[160, 5, 6, 7, 107, 13, 686, 82, 86, 27]"
0.92,0.18,0.8496755456639157,"[160, 5, 6, 7, 13, 686, 82, 86, 27]"
0.4,0.39,0.9193975551372542,"[128, 5, 6, 7, 13, 269, 143, 785, 533, 151, 411, 160, 38, 169, 44, 813, 144, 434, 54, 55, 952, 183, 316, 837, 587, 332, 334, 79, 82, 595, 83, 853, 86, 215, 856, 219, 92, 736, 121, 226, 99, 483, 356, 614, 103, 615, 740, 232, 234, 363, 618, 107, 744, 235, 238, 752, 879, 116, 246, 377, 379]"
0.51,0.38,0.9123774830680624,"[5, 6, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 43, 15, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 121, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 881, 370, 115, 116, 376, 377, 254]"
0.88,0.23,0.8583311175986125,"[128, 160, 4, 5, 7, 268, 13, 686, 46, 82, 83, 86, 121]"
0.49,0.38,0.9107727474139753,"[4, 5, 6, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 377, 881, 370, 115, 116, 376, 121, 254, 185]"
1.0,0.06,0.6685513086059358,[160]
0.98,0.11,0.7723702431360817,"[160, 121, 107]"
0.53,0.37,0.9146932101106977,"[4, 5, 6, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 43, 44, 434, 54, 185, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 121, 611, 740, 614, 103, 744, 234, 107, 235, 881, 370, 115, 116, 376, 377, 254]"
0.87,0.23,0.8814751110359217,"[160, 65, 5, 6, 7, 231, 169, 170, 587, 13, 269, 82, 86, 59]"
0.22,0.42,0.9228326057309837,"[4, 5, 6, 7, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 170, 176, 183, 206, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 498, 504, 122]"
0.24,0.41,0.9197339353543307,"[5, 6, 7, 13, 533, 38, 43, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 478, 483, 485, 486, 498, 504]"
0.81,0.27,0.8798507922882945,"[128, 4, 5, 7, 13, 269, 27, 160, 38, 424, 44, 965, 82, 83, 86, 354, 486, 107, 248, 121]"
0.86,0.24,0.8690839437281204,"[160, 65, 5, 6, 7, 231, 169, 170, 587, 13, 269, 82, 83, 86, 59, 5]"
0.28,0.41,0.9195979586311106,"[128, 5, 6, 7, 13, 269, 143, 377, 785, 533, 407, 151, 411, 160, 424, 169, 170, 43, 44, 434, 435, 948, 54, 55, 58, 316, 63, 449, 962, 451, 837, 453, 457, 587, 79, 82, 595, 83, 86, 215, 343, 856, 474, 219, 92, 477, 478, 736, 226, 99, 356, 485, 486, 740, 866, 614, 615, 363, 748, 232, 618, 107, 234, 235, 238, 752, 879, 881, 116, 246, 121, 379, 483]"
0.52,0.37,0.9154392810120171,"[128, 384, 2, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 160, 168, 169, 170, 427, 424, 434, 435, 948, 438, 837, 82, 83, 86, 856, 219, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 377, 881, 370, 115, 116, 376, 121]"
0.67,0.33,0.9073065251230624,"[2, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 160, 168, 169, 170, 427, 424, 434, 405, 948, 438, 837, 82, 83, 853, 86, 343, 221, 734, 97, 232, 107, 377]"
0.84,0.25,0.8803707761216364,"[160, 6, 7, 231, 169, 170, 107, 13, 269, 59, 82, 83, 277, 86, 151, 121, 27]"
0.89,0.22,0.8613329788908604,"[160, 5, 6, 231, 7, 169, 170, 107, 13, 82, 86, 294]"
0.44,0.38,0.9197965453896562,"[128, 5, 6, 7, 13, 269, 143, 785, 914, 533, 151, 411, 160, 38, 169, 44, 813, 176, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 92, 96, 736, 226, 99, 356, 141, 866, 103, 615, 614, 618, 107, 234, 232, 108, 235, 238, 752, 363, 879, 116, 246, 377, 121]"
0.45,0.39,0.9188364029760985,"[5, 6, 13, 269, 785, 533, 151, 411, 157, 160, 38, 424, 44, 176, 434, 54, 183, 952, 316, 837, 587, 332, 334, 79, 82, 83, 595, 853, 86, 215, 856, 219, 92, 736, 121, 226, 99, 483, 356, 614, 103, 615, 232, 234, 363, 618, 107, 744, 235, 238, 752, 879, 116, 246, 377, 379]"
0.82,0.27,0.8836790235984374,"[5, 6, 13, 269, 27, 160, 38, 424, 44, 65, 982, 82, 83, 86, 354, 486, 107, 248, 121]"
0.81,0.26,0.8884664862849257,"[128, 5, 6, 7, 87, 269, 533, 151, 411, 160, 168, 424, 65, 580, 587, 717, 82, 83, 86, 231]"
0.27,0.42,0.9175808533860211,"[5, 6, 7, 392, 778, 13, 141, 143, 269, 785, 377, 411, 160, 168, 169, 170, 424, 44, 434, 435, 948, 54, 55, 58, 316, 63, 65, 449, 962, 451, 837, 457, 587, 79, 208, 82, 595, 83, 86, 215, 343, 856, 474, 219, 92, 477, 478, 736, 226, 99, 740, 485, 486, 231, 356, 614, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 881, 116, 246, 121, 379, 483]"
0.9,0.21,0.8573344045328826,"[128, 160, 5, 231, 7, 169, 170, 82, 86, 121, 53]"
0.21,0.42,0.9206661158785256,"[5, 6, 7, 13, 533, 38, 43, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 498, 504, 179]"
0.87,0.23,0.8640033762817791,"[128, 160, 4, 5, 6, 7, 424, 13, 269, 655, 83, 86, 121, 42]"
0.39,0.4,0.9135484551297651,"[5, 6, 7, 13, 269, 785, 533, 151, 411, 284, 157, 160, 38, 424, 427, 44, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 82, 595, 83, 853, 86, 215, 343, 856, 84, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 377, 379, 121]"
0.88,0.22,0.8683517333328249,"[160, 65, 5, 7, 231, 169, 170, 587, 13, 269, 82, 86, 59]"
0.65,0.34,0.9073859173140865,"[5, 6, 13, 269, 785, 533, 151, 411, 157, 160, 38, 424, 44, 176, 434, 54, 183, 169, 316, 837, 82, 83, 595, 86, 102, 103, 615, 232, 234, 107, 491, 370, 115, 116, 760, 377]"
0.39,0.4,0.9208896665244695,"[128, 131, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 667, 160, 168, 169, 170, 427, 424, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 79, 82, 595, 83, 853, 86, 215, 343, 856, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 363, 377, 879, 752, 116, 121, 379, 955]"
0.84,0.25,0.874974184394835,"[160, 354, 5, 38, 6, 424, 44, 13, 269, 79, 82, 83, 533, 86, 151, 411, 157]"
0.98,0.12,0.7613577440537294,"[160, 82, 107]"
0.94,0.17,0.8168104749354195,"[160, 169, 170, 82, 533, 86, 121]"
0.4,0.4,0.9184211563350044,"[128, 4, 5, 6, 7, 13, 269, 655, 160, 424, 169, 170, 427, 44, 434, 50, 54, 55, 183, 831, 65, 580, 837, 587, 334, 79, 82, 595, 83, 853, 86, 215, 856, 219, 92, 96, 736, 226, 99, 356, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 499, 116, 246, 377, 379, 121, 408]"
0.88,0.23,0.8568275949231233,"[160, 361, 5, 7, 107, 268, 13, 686, 46, 82, 83, 86, 121]"
0.49,0.38,0.9072034703131118,"[128, 5, 6, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 44, 434, 50, 54, 316, 65, 837, 328, 457, 587, 79, 82, 595, 83, 86, 856, 219, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 377, 881, 370, 115, 116, 376, 121, 254, 466]"
0.3,0.41,0.9232823512471904,"[5, 6, 7, 13, 269, 143, 141, 785, 377, 533, 407, 411, 160, 168, 169, 170, 424, 44, 434, 435, 948, 54, 55, 58, 316, 63, 449, 962, 451, 837, 453, 457, 587, 79, 208, 82, 595, 83, 86, 215, 343, 856, 474, 219, 92, 477, 478, 736, 226, 99, 356, 486, 614, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 881, 116, 246, 121, 379, 483]"
0.56,0.37,0.9148857596103496,"[128, 5, 6, 7, 523, 13, 269, 143, 533, 151, 411, 160, 168, 424, 169, 170, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 329, 121, 744, 234, 107, 363, 235, 618, 498, 370, 115, 116, 377]"
0.62,0.35,0.9139113178454448,"[96, 5, 6, 7, 523, 13, 269, 143, 533, 151, 411, 160, 168, 424, 305, 65, 580, 837, 587, 79, 82, 83, 86, 343, 215, 732, 359, 232, 377, 234, 107, 235, 618, 881, 498, 370, 115, 116, 121]"
0.36,0.41,0.9207622409332182,"[128, 5, 6, 7, 13, 269, 143, 533, 407, 151, 411, 286, 160, 424, 169, 170, 43, 44, 434, 54, 55, 955, 316, 63, 65, 580, 837, 587, 79, 82, 595, 83, 853, 86, 215, 343, 856, 84, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 246, 377, 379, 121, 67]"
0.48,0.38,0.9120353862019934,"[128, 5, 6, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 44, 434, 50, 54, 316, 65, 837, 328, 457, 587, 79, 82, 595, 83, 466, 86, 856, 219, 121, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 881, 370, 115, 116, 376, 377, 254, 860]"
0.27,0.41,0.9244871926460427,"[128, 131, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 667, 160, 168, 169, 170, 427, 424, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 79, 82, 595, 591, 853, 86, 215, 343, 856, 219, 92, 477, 478, 736, 121, 226, 99, 356, 485, 486, 740, 866, 614, 615, 363, 748, 109, 232, 618, 107, 744, 234, 235, 238, 752, 879, 881, 116, 377, 246, 379, 483]"
0.7,0.32,0.910425525927575,"[128, 5, 6, 7, 13, 269, 143, 533, 151, 411, 160, 424, 169, 170, 43, 44, 427, 176, 837, 82, 83, 853, 86, 343, 108, 97, 354, 232, 107, 114, 377]"
0.97,0.13,0.7887037449667286,"[160, 82, 533, 121]"
0.57,0.37,0.9101998805590474,"[5, 6, 7, 13, 269, 251, 533, 151, 411, 284, 157, 160, 38, 424, 169, 170, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 92, 105, 377, 107, 235, 491, 633, 370, 115, 116, 498, 121]"
0.91,0.2,0.8570518465768475,"[160, 5, 6, 7, 231, 169, 170, 82, 86, 121]"
0.76,0.3,0.8995498108865966,"[128, 4, 5, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 424, 176, 82, 83, 86, 343, 221, 97, 694, 232, 107, 377]"
0.41,0.39,0.9200726117512891,"[131, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 667, 160, 169, 170, 427, 424, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 79, 82, 595, 83, 853, 86, 215, 343, 856, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 363, 121, 879, 752, 116, 377, 379]"
0.64,0.34,0.9098944915418696,"[5, 6, 7, 13, 269, 143, 533, 151, 411, 160, 168, 424, 305, 65, 580, 837, 587, 79, 82, 83, 86, 343, 215, 732, 96, 359, 232, 234, 107, 235, 618, 881, 498, 370, 115, 116, 377]"
0.4,0.4,0.9136924061865843,"[128, 4, 5, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 176, 434, 435, 948, 438, 55, 955, 316, 63, 65, 837, 587, 82, 595, 83, 853, 86, 215, 343, 856, 84, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 377, 379, 121]"
0.41,0.4,0.9139107301258824,"[128, 5, 6, 7, 13, 269, 143, 533, 151, 411, 286, 160, 424, 169, 170, 44, 434, 54, 316, 65, 837, 328, 457, 587, 79, 82, 595, 83, 853, 86, 215, 343, 856, 84, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 377, 379, 121, 112]"
0.85,0.24,0.8739227614998791,"[160, 5, 6, 7, 231, 169, 170, 107, 587, 13, 269, 82, 83, 86, 59, 478]"
0.72,0.31,0.9032326860764898,"[128, 5, 6, 7, 13, 269, 27, 160, 38, 424, 44, 174, 309, 54, 55, 965, 460, 82, 83, 853, 86, 343, 221, 97, 486, 232, 377, 107, 121]"
0.59,0.36,0.9167656589706822,"[5, 6, 7, 13, 269, 533, 151, 411, 284, 157, 160, 38, 424, 169, 170, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 92, 105, 377, 107, 491, 633, 370, 115, 116, 498, 121]"
0.69,0.34,0.9060581063363772,"[128, 5, 6, 7, 13, 269, 143, 533, 151, 411, 286, 160, 424, 169, 170, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 377, 107, 121, 840]"
0.71,0.32,0.9030179210032938,"[128, 5, 6, 7, 13, 269, 143, 621, 151, 411, 160, 424, 169, 170, 43, 44, 427, 176, 837, 82, 83, 853, 86, 343, 221, 97, 232, 377, 107, 121]"
0.82,0.26,0.8839613234392235,"[160, 65, 354, 5, 6, 7, 38, 424, 486, 107, 44, 13, 82, 83, 982, 86, 248, 121, 303]"
0.95,0.17,0.8271979845945014,"[160, 5, 6, 533, 86, 121]"
0.8,0.28,0.8869015555644109,"[128, 4, 5, 7, 13, 269, 533, 157, 160, 38, 424, 44, 79, 82, 83, 86, 354, 486, 107, 248, 121]"
0.58,0.37,0.9060671081644744,"[128, 5, 6, 7, 13, 269, 151, 411, 157, 160, 38, 424, 169, 170, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 92, 121, 105, 107, 235, 491, 633, 370, 115, 116, 498, 377, 251]"
0.89,0.21,0.86733501662033,"[160, 5, 6, 7, 231, 169, 587, 13, 269, 82, 86, 59]"
0.45,0.39,0.9114556141889062,"[5, 6, 7, 13, 269, 143, 785, 533, 151, 411, 160, 168, 424, 170, 427, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 84, 86, 215, 856, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 232, 744, 107, 234, 235, 238, 363, 752, 879, 116, 246, 377, 379, 121]"
0.76,0.3,0.89763834215976,"[128, 5, 6, 7, 13, 269, 533, 151, 411, 160, 169, 170, 427, 424, 44, 176, 82, 83, 86, 343, 221, 740, 232, 107, 377]"
0.43,0.4,0.9189153331957669,"[2, 5, 6, 7, 11, 13, 269, 141, 143, 785, 405, 151, 411, 160, 168, 169, 170, 427, 424, 434, 948, 438, 65, 580, 837, 587, 82, 595, 83, 853, 86, 215, 343, 856, 84, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 107, 744, 234, 235, 238, 752, 363, 879, 116, 377, 379, 121]"
0.55,0.37,0.9042125759883961,"[128, 5, 6, 7, 13, 269, 143, 533, 151, 411, 286, 160, 424, 168, 169, 170, 427, 434, 435, 948, 438, 837, 82, 83, 86, 686, 219, 121, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 881, 370, 115, 116, 376, 377]"
0.53,0.38,0.9123596876325534,"[128, 5, 6, 7, 523, 13, 269, 143, 533, 151, 411, 160, 168, 424, 169, 170, 43, 44, 434, 54, 316, 65, 837, 328, 457, 329, 79, 82, 595, 83, 86, 856, 219, 744, 377, 234, 107, 363, 235, 366, 881, 370, 115, 116, 376, 121, 254, 786]"
0.71,0.33,0.901784202130353,"[128, 384, 2, 5, 6, 7, 11, 269, 141, 143, 785, 151, 411, 160, 168, 169, 170, 427, 424, 434, 435, 948, 438, 837, 82, 83, 86, 121, 107, 377]"
0.48,0.38,0.9132816635292305,"[128, 5, 6, 7, 13, 269, 533, 151, 411, 160, 424, 169, 170, 43, 44, 176, 821, 55, 316, 65, 961, 837, 587, 82, 595, 83, 853, 86, 338, 215, 343, 856, 84, 219, 92, 96, 736, 226, 99, 744, 618, 107, 234, 235, 366, 881, 370, 115, 116, 376, 377, 254, 79]"
0.93,0.18,0.8425508386809156,"[160, 5, 6, 7, 13, 86, 121, 186]"
0.41,0.4,0.9114401914357133,"[128, 131, 5, 6, 11, 13, 269, 141, 143, 785, 151, 411, 667, 160, 168, 169, 170, 427, 424, 434, 63, 65, 580, 837, 587, 82, 595, 83, 84, 86, 215, 343, 856, 90, 219, 92, 96, 736, 226, 99, 356, 740, 866, 231, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 377, 379, 121]"
0.85,0.24,0.8807849432900071,"[160, 65, 5, 6, 7, 231, 169, 170, 587, 13, 269, 82, 83, 86, 59, 638]"
0.84,0.25,0.8668427010670849,"[160, 5, 6, 231, 169, 170, 107, 13, 219, 82, 83, 692, 277, 86, 151, 121, 59]"
0.44,0.39,0.9137429018896557,"[2, 5, 6, 7, 11, 13, 269, 141, 143, 785, 405, 151, 411, 160, 168, 169, 170, 427, 424, 434, 948, 438, 328, 457, 79, 82, 595, 83, 84, 86, 215, 856, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 232, 744, 234, 107, 235, 363, 238, 879, 752, 116, 246, 377, 379, 121, 345]"
0.83,0.26,0.8847347944019345,"[128, 160, 5, 6, 7, 424, 169, 13, 269, 143, 82, 83, 411, 533, 86, 151, 27, 837]"
0.57,0.37,0.9063419074831436,"[5, 6, 7, 13, 269, 533, 151, 411, 284, 157, 160, 38, 424, 169, 170, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 92, 121, 105, 107, 235, 491, 364, 370, 115, 116, 498, 377, 251]"
0.67,0.32,0.9074825551496489,"[2, 5, 6, 7, 11, 13, 269, 141, 143, 785, 405, 151, 411, 160, 168, 169, 170, 427, 424, 434, 948, 438, 837, 82, 83, 853, 86, 343, 221, 734, 97, 232, 107, 377, 82]"
