n_nodes,influence,obj,nodes
0.6,0.01,0.9357491647391416,"[6658, 8197, 7175, 7697, 8465, 403, 5779, 3861, 1685, 5909, 1938, 1554, 1820, 3232, 8482, 2211, 3237, 821, 8256, 6857, 3661, 3022, 464, 1490, 2780, 223, 2016, 994, 6243, 1892, 2024, 4843, 3570, 4850, 8434, 7668, 2166, 4086, 4214, 4729, 5118]"
0.1,0.02,0.8509380621948085,"[5132, 2575, 2064, 7705, 30, 5665, 4649, 6701, 6704, 4145, 7730, 8243, 6195, 3125, 1584, 1593, 575, 65, 583, 2633, 4682, 3658, 8265, 4175, 1105, 2650, 8286, 5218, 1127, 1128, 7786, 1650, 2675, 629, 644, 4230, 647, 7318, 2723, 7333, 3755, 2223, 3772, 4290, 4804, 197, 8391, 2761, 7378, 1754, 219, 2285, 1281, 3853, 8476, 2335, 1824, 4898, 8500, 3913, 3404, 2391, 1387, 7020, 2414, 367, 8566, 2425, 6012, 8071, 6026, 2958, 8081, 1434, 5019, 4510, 3486, 5539, 8108, 6574, 437, 2490, 460, 7117, 4052, 1497, 5086, 7136, 4578, 5090, 6655]"
0.45,0.01,0.9326651246466204,"[7040, 2817, 2307, 6, 8454, 3336, 8585, 7818, 7181, 7053, 8591, 4752, 8593, 3981, 6136, 6428, 4126, 4127, 5918, 5535, 547, 5284, 5796, 6059, 6956, 427, 2356, 5173, 3894, 6711, 8631, 2626, 3781, 4550, 454, 5831, 199, 7116, 3788, 7631, 976, 5842, 7253, 4183, 7011, 5989, 7404, 110, 3827, 5748, 248, 378, 3707, 6908, 3453, 5759]"
0.32,0.01,0.8825494731431509,"[4223, 132, 2694, 8583, 2569, 6153, 2441, 1165, 4879, 2576, 5136, 5775, 6035, 4756, 1940, 4115, 405, 2969, 5021, 30, 413, 1405, 4769, 6950, 5159, 4264, 1576, 4394, 1836, 7726, 8239, 7476, 6396, 3774, 4929, 6598, 7368, 74, 8013, 5197, 1231, 464, 7122, 4435, 469, 5461, 5592, 8409, 5336, 4343, 2651, 5597, 8155, 8567, 8160, 5473, 4835, 5353, 2413, 2929, 4337, 2801, 8177, 7670, 1654, 6008, 8572, 2685, 8447]"
0.35,0.01,0.9002827036751477,"[256, 8193, 2946, 3459, 5125, 779, 12, 5260, 5263, 8464, 2451, 8340, 1687, 2712, 7197, 2720, 6306, 1826, 4004, 6181, 5796, 935, 6952, 5928, 1449, 7211, 5285, 2857, 4142, 3502, 2864, 558, 1587, 3769, 6591, 6592, 7361, 4293, 5318, 3146, 4685, 8018, 211, 1110, 3287, 3414, 3927, 1367, 3163, 91, 479, 8544, 5351, 7529, 8428, 8300, 7791, 4720, 1903, 6002, 3445, 887, 6392, 1913, 6522, 4349]"
0.62,0.01,0.955538421999486,"[3337, 5264, 6672, 2962, 20, 1300, 3741, 6180, 3624, 2604, 6194, 3892, 2488, 6968, 5306, 3131, 4027, 7105, 6210, 7749, 1478, 8139, 5452, 1619, 2137, 2521, 5472, 865, 5857, 7267, 613, 7399, 6250, 3818, 6638, 2288, 7923, 6774, 7543]"
0.12,0.02,0.8781804163454126,"[4096, 8198, 2580, 7728, 567, 6723, 5198, 5199, 80, 8273, 2126, 2643, 6739, 5717, 8283, 3675, 4189, 2654, 7264, 3684, 1647, 3707, 7293, 641, 3713, 5260, 3221, 3734, 6811, 1179, 5279, 3748, 7333, 1701, 1704, 7346, 179, 6336, 4805, 4831, 7905, 6885, 5355, 7416, 249, 8445, 6407, 2313, 7436, 4365, 7956, 7960, 3872, 5940, 4920, 1344, 6981, 2375, 3916, 3928, 4449, 1389, 8048, 372, 3968, 391, 3986, 412, 8096, 2467, 1444, 6568, 5032, 2477, 7599, 946, 8127, 449, 1986, 5577, 8138, 5582, 4057, 4058, 7132, 2026, 6125, 5109, 1018]"
0.98,0.0,0.9966589565664353,"[5313, 1513, 8358]"
0.06,0.02,0.8421999485993318,"[1540, 4613, 4614, 5126, 7710, 43, 6700, 5166, 7727, 3632, 3124, 5684, 6200, 7739, 63, 6216, 3147, 5716, 85, 2644, 604, 608, 96, 8288, 1131, 1644, 4601, 2159, 7794, 3705, 130, 5770, 6289, 2193, 664, 6819, 678, 6824, 5288, 4782, 1710, 5299, 2228, 7350, 1728, 705, 5832, 203, 4823, 1240, 3290, 3810, 7914, 7406, 2798, 7932, 5380, 4875, 1813, 4890, 285, 799, 3369, 8503, 2884, 1868, 7514, 4448, 6508, 4976, 5489, 884, 3960, 4989, 5507, 1412, 4485, 8579, 2961, 8090, 5025, 6569, 8617, 1455, 5048, 5572, 8136, 988, 3038, 3040, 7655, 1529, 2554, 5627, 4094]"
0.18,0.02,0.8797224363916731,"[1536, 5121, 517, 3594, 3627, 6190, 6704, 568, 7738, 3658, 6731, 6748, 605, 4709, 3688, 1133, 2673, 136, 656, 6806, 8343, 2714, 7838, 7852, 2226, 7859, 4278, 8377, 3769, 6849, 193, 7873, 1224, 6862, 6865, 4819, 5332, 215, 5851, 8412, 8415, 1260, 4339, 7934, 1792, 7424, 2307, 5891, 3845, 5900, 8462, 5925, 6973, 3903, 319, 8003, 1880, 5982, 4960, 1399, 1401, 5501, 1918, 2442, 1422, 5011, 6053, 1959, 6576, 5065, 5069, 6610, 6612, 7129, 4570, 477, 6114, 1005, 2031, 502, 3575, 7672, 3069]"
0.36,0.01,0.8920585967617579,"[2176, 2690, 8460, 8591, 7952, 5520, 8338, 1811, 1556, 2581, 406, 2971, 6043, 5029, 422, 4136, 7593, 2858, 1069, 3246, 1328, 2106, 5564, 445, 2110, 1855, 449, 7876, 5956, 5702, 2249, 4815, 6352, 977, 8530, 8147, 6227, 2001, 7766, 2774, 855, 3673, 1367, 8155, 5460, 7006, 7135, 4832, 6755, 6884, 999, 2792, 1897, 2536, 2791, 4716, 2799, 7407, 3697, 882, 3704, 7545, 252, 6781, 254]"
0.13,0.02,0.89745566692367,"[8197, 2565, 1035, 6671, 2577, 6675, 4633, 2074, 4639, 7201, 2593, 6181, 4647, 1580, 2093, 4143, 5178, 4682, 1613, 4181, 7767, 5223, 6258, 6771, 7293, 1662, 1153, 1162, 3731, 1688, 4762, 5796, 4783, 4278, 186, 2750, 5312, 4804, 5316, 1224, 5832, 3282, 5843, 4321, 8420, 7397, 2802, 4341, 5365, 7941, 779, 3359, 4386, 1314, 8493, 4406, 825, 7482, 1350, 8013, 6993, 4946, 6483, 7001, 8542, 1383, 7017, 7542, 388, 6538, 2442, 7060, 3479, 8097, 8625, 4535, 2487, 4026, 1978, 1472, 467, 5076, 8156, 4061, 8158, 7659, 6129, 7672]"
0.55,0.01,0.9447442816756618,"[773, 7304, 392, 1930, 395, 6671, 7824, 1300, 532, 7961, 4762, 2586, 1822, 4126, 2719, 8354, 7587, 2340, 168, 8616, 683, 8624, 5431, 6842, 3391, 6213, 5446, 3017, 2381, 5583, 8144, 8020, 2777, 8537, 7389, 3682, 483, 8418, 3685, 5990, 4583, 5483, 7150, 5103, 880, 4345]"
0.6,0.01,0.9203289642765355,"[1920, 1794, 772, 4614, 6153, 2699, 2955, 5901, 5900, 1808, 2708, 7963, 1436, 32, 5280, 4789, 3382, 3510, 1722, 6588, 4925, 2623, 6339, 4937, 5579, 6347, 5069, 4045, 6997, 6358, 3928, 3161, 1372, 351, 7392, 1633, 365, 4337, 2034, 7034, 7038]"
0.31,0.01,0.8966846569005397,"[5760, 2434, 2819, 8326, 903, 5897, 5386, 6031, 5753, 1811, 1557, 7321, 2844, 30, 417, 7971, 5924, 2983, 4648, 4905, 812, 7214, 4398, 8110, 4270, 5815, 1720, 3897, 4923, 2108, 4412, 6973, 2495, 190, 702, 4675, 3652, 4803, 5830, 1226, 5709, 6099, 4565, 6614, 1111, 471, 5239, 3032, 7901, 3550, 7389, 1504, 1505, 865, 8034, 4707, 5480, 2413, 2157, 5871, 4977, 4083, 2037, 375, 3448, 1529, 6778, 3835, 5500, 3581]"
0.15,0.02,0.8907735800565407,"[6166, 3611, 1053, 2589, 4646, 1580, 3640, 7232, 2637, 4173, 6224, 4692, 1113, 2138, 5721, 4190, 6751, 5232, 4217, 6779, 133, 2182, 4747, 5273, 156, 2213, 6310, 8361, 2732, 5804, 8367, 2231, 4282, 1214, 5324, 6379, 1774, 1266, 6392, 1786, 8444, 1795, 5900, 5404, 798, 7457, 5411, 302, 2355, 1851, 3906, 6979, 7490, 7495, 1353, 3408, 4437, 1883, 2910, 2915, 4968, 1899, 5487, 8051, 3445, 376, 7546, 8576, 4998, 5530, 1948, 928, 5035, 5553, 3508, 7608, 5572, 2007, 1496, 992, 6631, 2537, 4590, 1523, 6134, 510]"
0.11,0.02,0.8712413261372398,"[7682, 5639, 3080, 6164, 2586, 1565, 5152, 44, 1072, 1585, 6195, 52, 8256, 7750, 87, 5736, 2154, 633, 8316, 2688, 4737, 4743, 2188, 2701, 656, 150, 3737, 4772, 3245, 4273, 4790, 2236, 7869, 7883, 7897, 2779, 1243, 3806, 7903, 3813, 7917, 3310, 7919, 758, 2817, 4876, 270, 2320, 8466, 8486, 7980, 3380, 309, 5434, 1343, 7498, 3917, 4433, 5459, 2903, 6499, 2403, 4466, 5495, 8058, 3454, 3971, 6031, 2455, 3992, 1437, 5031, 2983, 3498, 6577, 5571, 5059, 2501, 3017, 2004, 1504, 5606, 3050, 2538, 3058, 4595, 3572, 3060, 8187, 3581]"
0.16,0.02,0.8696993060909792,"[5632, 7168, 7682, 5125, 1035, 1037, 6160, 5650, 4628, 4120, 7704, 2094, 6200, 570, 6213, 1094, 2149, 1147, 3715, 7315, 5783, 3238, 4270, 1713, 1723, 1726, 706, 3779, 7877, 8394, 4810, 3795, 3285, 4829, 3297, 3815, 6891, 2285, 7411, 261, 2826, 1804, 1805, 2318, 3856, 3858, 2323, 279, 7972, 6439, 4907, 7470, 5941, 6968, 4414, 2366, 4929, 6982, 4934, 341, 4448, 3952, 887, 6019, 4485, 4997, 6023, 1931, 3473, 2455, 6557, 5538, 1443, 2980, 4009, 3501, 966, 2512, 7121, 5611, 5105, 5619, 1523, 6138, 6653]"
0.56,0.01,0.9244410177332305,"[4992, 4356, 3721, 5004, 8589, 14, 656, 2835, 660, 20, 2453, 1687, 1178, 2209, 3489, 4385, 4001, 2727, 300, 8621, 6190, 6831, 5548, 2737, 6064, 4788, 7353, 7098, 2763, 5709, 4048, 5457, 8274, 5715, 8022, 8312, 3934, 4958, 1374, 6246, 5864, 1896, 6514, 3448, 3577]"
0.14,0.02,0.883834489848368,"[5634, 7692, 2575, 3096, 2586, 6682, 2074, 7198, 3614, 4128, 6175, 3102, 562, 586, 5197, 1115, 1116, 3677, 7771, 6236, 5731, 1636, 2154, 1138, 7805, 1150, 4735, 6785, 6278, 7817, 1163, 5778, 4755, 154, 667, 2205, 3242, 4780, 6830, 1718, 5303, 4793, 3258, 7379, 217, 2265, 3811, 5351, 5865, 7915, 4335, 1266, 7928, 6393, 7433, 8461, 3856, 797, 5413, 1834, 8514, 8537, 8026, 4442, 6494, 4965, 7528, 3954, 6008, 6017, 898, 4501, 8090, 3491, 1960, 1449, 937, 6570, 1469, 2498, 4046, 2524, 992, 4078, 5619, 3065, 5117]"
0.25,0.01,0.9031097404266255,"[6528, 2434, 4738, 8194, 7811, 3333, 2186, 3340, 4238, 271, 1042, 275, 8082, 2707, 5144, 1817, 3997, 7326, 7968, 3363, 1699, 4261, 4646, 2854, 5160, 4521, 7594, 5034, 6188, 5029, 3246, 3503, 6447, 7474, 8499, 8500, 6452, 950, 4535, 1462, 6579, 3130, 3258, 574, 6079, 4928, 8385, 2240, 8000, 7359, 3269, 5829, 1738, 3535, 1360, 339, 8403, 7891, 7895, 6104, 5727, 3553, 6242, 2273, 4324, 4195, 4327, 3815, 5224, 8554, 4330, 6253, 2928, 2420, 7804, 894]"
0.83,0.0,0.9848368028784374,"[6117, 7437, 875, 3115, 6635, 1998, 7917, 5424, 1040, 2482, 3886, 7503, 7477, 6998, 5773, 1491, 6366, 5631]"
0.28,0.01,0.9200719609354922,"[6640, 7682, 7813, 5126, 7431, 3848, 6153, 6665, 653, 3728, 6544, 8593, 6036, 4501, 3735, 8345, 7707, 292, 4005, 1581, 430, 8624, 2994, 5555, 6708, 3634, 2614, 3510, 56, 5819, 3828, 4799, 6591, 4545, 7879, 6730, 5580, 6092, 6989, 5839, 4815, 7801, 1612, 8531, 3287, 5593, 2010, 5722, 1755, 1757, 352, 4577, 5347, 5734, 1642, 8554, 5995, 4335, 495, 3953, 4850, 6899, 7668, 1909, 7798, 2802, 6392, 3833, 3061, 7675, 501, 4349, 763]"
0.85,0.0,0.9840657928553072,"[4323, 8036, 7143, 3083, 5483, 1805, 1422, 7436, 6736, 4849, 2292, 6549, 4158, 6842, 6302, 1535]"
0.35,0.01,0.9193009509123619,"[642, 1539, 4610, 6918, 6411, 6930, 5011, 2706, 5650, 5654, 663, 7317, 8345, 3482, 6810, 284, 7834, 2846, 4506, 5024, 8097, 546, 161, 551, 1323, 1195, 6190, 4783, 3374, 8113, 2997, 8247, 6201, 7868, 1215, 5184, 6335, 4807, 5065, 4169, 6863, 5840, 5457, 466, 979, 7126, 1752, 2264, 2778, 7390, 5086, 3940, 2791, 7401, 7658, 4843, 1642, 6890, 4590, 3609, 6258, 5748, 1781, 2294, 2551, 7934]"
0.39,0.01,0.9144178874325366,"[2816, 3330, 1282, 4612, 259, 3719, 4489, 3338, 8586, 2193, 8338, 5396, 3351, 6167, 8345, 5402, 2842, 6172, 5404, 7835, 1442, 3876, 8228, 676, 2984, 3112, 43, 3246, 4021, 5686, 1846, 1974, 2556, 8125, 1732, 6981, 70, 1609, 3146, 7247, 8400, 467, 5332, 6484, 7894, 6745, 5594, 3422, 6249, 7404, 876, 878, 4335, 3183, 113, 3058, 1909, 1911, 249, 7290, 4220, 5503]"
0.57,0.01,0.9311231046003599,"[4353, 5635, 4868, 1290, 2317, 6544, 659, 5784, 1693, 6814, 2078, 2594, 4387, 4900, 3621, 808, 2473, 5932, 1452, 6574, 8111, 6711, 5944, 697, 7611, 191, 579, 2120, 5961, 6985, 7371, 3788, 2514, 4185, 1503, 5473, 609, 230, 7783, 1004, 5238, 3704, 6009, 1023]"
0.41,0.01,0.9239270110511437,"[1796, 5252, 2822, 5896, 6152, 2952, 1549, 3342, 785, 1682, 19, 21, 3609, 157, 7712, 1574, 2471, 3244, 6957, 4012, 6192, 5173, 6327, 7737, 2873, 7611, 4671, 6209, 578, 6082, 2114, 6527, 5192, 4680, 202, 1867, 3019, 7800, 1103, 2640, 6739, 6867, 6101, 2519, 3287, 6879, 353, 4067, 5357, 5103, 2547, 5235, 1909, 1911, 4728, 2810, 3452, 7677, 8574, 3583]"
0.23,0.02,0.8876895399640196,"[8205, 547, 5172, 1088, 5192, 89, 7778, 100, 6774, 3208, 6285, 653, 5773, 4242, 7327, 3232, 5803, 175, 1202, 7370, 6359, 5335, 2264, 4314, 731, 2270, 3295, 1246, 1763, 1266, 2299, 7934, 8452, 2833, 4370, 5402, 801, 802, 2338, 7461, 3365, 3370, 2859, 5940, 5431, 3396, 4440, 2909, 1893, 2925, 4463, 5490, 3955, 1906, 7548, 1413, 8582, 7561, 4495, 5528, 8605, 7584, 1953, 6062, 7087, 2482, 952, 3005, 7111, 8146, 7126, 472, 3037, 8157, 4074, 4083, 500, 5631]"
0.16,0.02,0.8676432793626317,"[2569, 522, 7197, 3614, 5665, 1576, 2601, 43, 7724, 6196, 55, 5181, 7230, 3648, 6723, 3142, 1097, 2130, 2131, 594, 1620, 2147, 6756, 7782, 3698, 5235, 632, 6268, 7299, 2694, 3738, 3252, 6333, 6334, 1731, 198, 8393, 202, 3787, 1240, 728, 2264, 1243, 8413, 8416, 6371, 5863, 5354, 2293, 2805, 6912, 7431, 779, 5389, 2836, 8470, 3877, 4393, 5955, 7492, 327, 1865, 8014, 5969, 1363, 6485, 8534, 3937, 2404, 7527, 371, 4475, 3481, 1437, 5552, 2484, 4537, 4027, 4032, 6603, 4075, 6639, 7151, 4086, 4094]"
0.51,0.01,0.924698021074274,"[4226, 1542, 6151, 3848, 11, 6028, 1168, 402, 2835, 3349, 2581, 7583, 2720, 4129, 34, 3748, 6693, 7208, 1577, 3498, 6319, 4914, 5428, 7476, 1721, 4283, 319, 7416, 3397, 1993, 2509, 8399, 2900, 3541, 4566, 1369, 8312, 7389, 6238, 8285, 7008, 5857, 1506, 5356, 6380, 6133, 5751, 5496, 4733, 4478]"
0.98,0.0,0.9961449498843485,"[1273, 8203, 2955]"
0.29,0.01,0.9015677203803649,"[6784, 6017, 3970, 3, 7556, 6533, 3335, 140, 525, 7822, 527, 6415, 2833, 2834, 7443, 7824, 5908, 280, 5144, 5786, 668, 2716, 670, 797, 417, 7459, 8484, 6694, 6954, 4908, 6575, 560, 5040, 4276, 8119, 4023, 7865, 5946, 5565, 2112, 1987, 4804, 3524, 2558, 967, 5835, 3532, 3534, 5331, 5076, 3284, 4700, 1117, 6492, 7263, 992, 4065, 5212, 2526, 4965, 6246, 4072, 2025, 2412, 5485, 5101, 5102, 7154, 4595, 8180, 5755, 7038]"
0.2,0.03,0.6646106399383191,"[13, 14, 15, 529, 25, 553, 54, 62, 67, 582, 141, 163, 171, 172, 173, 7355, 192, 7361, 5313, 5829, 4295, 201, 7888, 6874, 734, 5872, 1777, 8433, 5368, 5881, 8447, 8464, 2832, 8468, 7956, 280, 2330, 8481, 1825, 802, 7462, 1830, 3368, 299, 7980, 3885, 824, 7993, 3389, 1863, 2904, 1373, 2413, 881, 3441, 7539, 374, 4476, 4487, 6535, 4491, 4502, 7574, 920, 8608, 427, 8622, 7104, 5068, 6093, 6096, 4563, 5589, 6112, 2018, 486, 2026, 1007, 8183, 3068, 8189]"
0.44,0.01,0.9259830377794911,"[6659, 4101, 3079, 7689, 7180, 7696, 5140, 1050, 2081, 35, 6182, 5670, 4649, 42, 7212, 7734, 4167, 4170, 6220, 4183, 5214, 7776, 7782, 7787, 3712, 6274, 7304, 2712, 1179, 6812, 5787, 4769, 6308, 6310, 5182, 2808, 6978, 6213, 3526, 7238, 3660, 6226, 4819, 4435, 3285, 6103, 6871, 2649, 7257, 2394, 3455, 4589, 8307, 5494, 4218, 7419, 7167]"
0.27,0.01,0.9203289642765355,"[5121, 6402, 6665, 653, 3728, 6544, 8593, 6036, 4501, 3735, 8345, 7707, 6392, 8611, 292, 4005, 934, 4011, 1581, 430, 8624, 2994, 5555, 6708, 3634, 2614, 3510, 56, 5819, 4799, 6591, 4545, 1986, 6214, 7879, 6730, 5580, 6092, 6989, 5839, 4815, 1612, 8531, 3833, 3287, 5593, 2010, 5722, 1755, 1757, 352, 4577, 5347, 5734, 1642, 8554, 5995, 4335, 495, 3953, 4850, 6899, 3828, 7668, 1909, 7798, 2802, 7801, 3061, 7675, 501, 4349, 763, 4789]"
0.52,0.01,0.9326651246466204,"[5252, 1796, 2822, 5896, 6152, 2952, 1549, 3342, 785, 1682, 19, 21, 3609, 157, 7712, 1574, 2471, 3244, 6957, 4012, 6192, 5173, 6327, 7737, 2873, 7611, 4671, 6209, 578, 6082, 2114, 5192, 4680, 202, 1867, 3019, 2640, 6739, 6867, 6101, 2519, 3287, 6879, 353, 4067, 7800, 4733, 4478, 6527]"
0.44,0.02,0.8031354407607298,"[4478, 40, 8459, 222, 1068, 1443, 4494, 28, 4480, 77, 1872, 13, 2250, 813, 141, 15, 294, 359, 8464, 1277, 4133, 3877, 6310, 6952, 1577, 298, 43, 683, 5037, 302, 4262, 5301, 3257, 1722, 5182, 2811, 6978, 6213, 3526, 7238, 3660, 6226, 4819, 4435, 3285, 6103, 6871, 2649, 7257, 2394, 3455, 4589, 8307, 5494, 4218, 7419, 7167]"
0.71,0.01,0.9164739141608841,"[1920, 1794, 772, 4614, 6153, 2699, 2955, 5901, 5900, 14, 1808, 4491, 2708, 20, 7963, 1436, 32, 5280, 4789, 3382, 3510, 1722, 6588, 4925, 2623, 6339, 4937, 5579, 1663, 5733]"
0.88,0.0,0.9838087895142636,"[5665, 2569, 522, 1390, 6350, 3473, 7102, 4759, 4254, 7197, 3614, 5343, 8600]"
0.35,0.02,0.7175533281932664,"[5632, 7168, 7682, 5125, 1035, 1037, 6160, 5650, 4628, 4120, 7704, 2094, 6200, 570, 6213, 1094, 2149, 1147, 3715, 7315, 5783, 3238, 4270, 1713, 1723, 1726, 706, 3779, 7877, 8394, 4810, 3795, 3285, 4829, 3297, 3815, 214, 2126, 8462, 1, 529, 880, 8463, 4925, 8095, 73, 553, 4475, 4469, 1022, 4499, 4477, 4490, 1305, 192, 1872, 1687, 8449, 87, 8, 283, 200, 429, 31, 1231, 588]"
0.1,0.02,0.7558468260087381,"[1556, 30, 1098, 87, 1128, 633, 8316, 2688, 4737, 4743, 2188, 2701, 656, 150, 3737, 1697, 163, 4772, 3245, 4273, 4790, 2236, 7869, 7883, 7897, 2779, 1243, 734, 3806, 7903, 3813, 7917, 3310, 7919, 758, 2817, 4876, 270, 2320, 8465, 8466, 290, 8486, 7980, 3380, 309, 5434, 1343, 7498, 3917, 4433, 5459, 2903, 6499, 2403, 880, 4466, 5495, 8058, 1404, 4476, 3454, 3971, 4487, 4490, 4491, 6031, 914, 2455, 3992, 1437, 5031, 2983, 3498, 6577, 5571, 5059, 2501, 3017, 2004, 1504, 5606, 3050, 2538, 3058, 4595, 3572, 3060, 8187, 3581, 1352]"
0.31,0.02,0.8738113595476741,"[4992, 4356, 3721, 5004, 8589, 14, 656, 2835, 660, 20, 1461, 1687, 1178, 2209, 417, 7971, 5924, 2983, 4648, 4905, 812, 7214, 4398, 8110, 4270, 5815, 1720, 3897, 4923, 5709, 2108, 4412, 6973, 2495, 190, 702, 4675, 3652, 4803, 5830, 1226, 6099, 4565, 6614, 3448, 1111, 471, 5239, 3032, 7901, 3550, 7389, 1504, 1505, 865, 8034, 4707, 5480, 2413, 2157, 5871, 4977, 4083, 2037, 375, 1529, 6778, 3835, 5500, 3581]"
0.36,0.01,0.9054227704960165,"[128, 2947, 3460, 6148, 7819, 5260, 5261, 7053, 5263, 8464, 2451, 8340, 1687, 2712, 7197, 2720, 6306, 1826, 4004, 6181, 5796, 935, 6952, 5928, 1449, 7211, 5285, 2857, 4142, 3502, 2864, 558, 1587, 3769, 6591, 6592, 7361, 4293, 5318, 3146, 4685, 8018, 211, 1110, 3287, 3414, 3927, 1367, 3163, 91, 8544, 5351, 7529, 8428, 8300, 7791, 4720, 1903, 6002, 3445, 887, 6392, 1913, 6522, 4349]"
0.51,0.01,0.9385762014906194,"[5632, 7168, 7682, 5125, 1035, 1037, 6160, 5650, 4628, 4120, 7704, 2094, 6200, 570, 6213, 2077, 2149, 1147, 3715, 7315, 5783, 3238, 4270, 1713, 1723, 1726, 706, 3779, 7877, 1993, 2509, 8399, 2900, 3541, 4566, 1369, 8312, 7389, 6238, 8285, 7008, 5857, 1506, 5356, 6380, 6133, 5751, 5496, 4733, 4478]"
