n_nodes,influence,obj,nodes
0.84,0.17,0.857278043769866,"[3712, 4225, 1272, 4355, 2564, 517, 4356, 2374, 2634, 5515, 6384, 915, 2550, 408, 2013, 30, 5048]"
0.91,0.16,0.5187170293509582,"[3712, 4225, 4356, 2374, 60, 915, 1687, 408, 220, 2013]"
0.94,0.15,0.5416010091075276,"[3712, 2564, 4356, 2374, 595, 408, 2013]"
0.31,0.19,0.9787138194340081,"[2564, 517, 4626, 1052, 30, 3634, 60, 5181, 5191, 2634, 2665, 2167, 3192, 1146, 4225, 1677, 656, 150, 3712, 4355, 902, 1845, 5515, 6027, 1806, 1687, 2959, 785, 194, 1272, 915, 6033, 1426, 7059, 408, 6427, 808, 1833, 428, 3885, 430, 6449, 1457, 821, 439, 1463, 2489, 1850, 2876, 1853, 958, 319, 1350, 331, 334, 5966, 2895, 1362, 7000, 1404, 2907, 877, 350, 2377, 2374, 959, 962, 459, 2013, 2550]"
0.66,0.18,0.8814126081308679,"[3712, 4225, 4355, 2564, 517, 4356, 1545, 5515, 4626, 915, 1687, 408, 666, 5658, 1052, 30, 1183, 933, 2094, 1457, 821, 439, 58, 1853, 959, 194, 2374, 71, 5191, 2634, 82, 2013, 2665, 2550, 1272]"
0.66,0.18,0.7214983693813795,"[3712, 4225, 2564, 517, 4356, 5515, 4626, 915, 1687, 408, 30, 690, 439, 1209, 58, 699, 60, 5181, 190, 958, 959, 1853, 962, 194, 196, 2374, 5191, 71, 2634, 82, 2013, 2665, 2550, 886, 1272]"
0.65,0.18,0.8800660282597937,"[3712, 4225, 4355, 2564, 517, 4356, 5515, 4626, 915, 1687, 408, 1561, 5658, 666, 1052, 30, 1183, 933, 2094, 1457, 821, 439, 58, 1853, 959, 194, 2374, 71, 5191, 2634, 82, 2013, 2665, 2550, 1272, 854]"
0.98,0.13,0.5784514710489884,"[408, 2634, 2374]"
0.3,0.19,0.9751761865713356,"[3712, 4225, 1272, 4355, 2564, 902, 5515, 6027, 1677, 1806, 2959, 656, 785, 4626, 3347, 915, 6033, 150, 1687, 408, 1426, 7059, 6427, 1052, 30, 808, 1833, 428, 3885, 430, 6449, 3634, 1457, 1845, 821, 439, 1463, 2489, 1850, 60, 5181, 2876, 1853, 958, 319, 194, 959, 962, 2374, 5191, 1350, 2377, 2634, 331, 459, 334, 5966, 2895, 1362, 7000, 2907, 2013, 350, 2665, 877, 2550, 2167, 3192, 1146, 1404, 2207]"
0.85,0.17,0.8503422176395976,"[3712, 4225, 1272, 4355, 2564, 4356, 517, 1544, 1545, 2374, 2634, 408, 915, 5048, 2013, 30]"
0.5,0.18,0.9863774008904191,"[3712, 4225, 1272, 4355, 2564, 517, 4356, 2563, 902, 6027, 5515, 1806, 2959, 656, 785, 6033, 915, 1426, 7059, 150, 1687, 408, 1052, 30, 428, 3885, 430, 6449, 3634, 1457, 1845, 439, 1463, 2489, 1850, 60, 5181, 958, 1853, 194, 962, 2374, 5191, 2377, 2634, 331, 2013, 2665, 2550, 2167, 1146]"
0.7,0.16,0.9858507326844008,"[3712, 4225, 2564, 517, 4351, 1117, 1415, 3976, 6027, 408, 30, 2959, 656, 6033, 534, 7059, 699, 533, 666, 5214, 1620, 413, 6435, 1054, 2856, 1065, 808, 3625, 428, 6188, 2374]"
0.66,0.18,0.8816363370295955,"[3712, 4225, 4355, 2564, 517, 5515, 4626, 915, 2327, 1687, 408, 1835, 5658, 1052, 6428, 30, 1183, 933, 2094, 1457, 821, 439, 58, 1853, 60, 958, 5181, 959, 190, 1272, 2374, 71, 2665, 2013, 2550]"
0.94,0.15,0.507944669121542,"[3712, 4225, 4356, 2374, 408, 60, 2013]"
0.66,0.18,0.8484344521698318,"[2564, 517, 4626, 1052, 30, 3634, 60, 5181, 5191, 2634, 2665, 2167, 3192, 1146, 2563, 656, 58, 959, 190, 71, 3712, 4225, 4355, 5515, 915, 1687, 408, 1457, 410, 1272, 958, 1853, 2374, 2013, 2550]"
0.84,0.17,0.9126596787672406,"[3712, 4225, 861, 2564, 517, 5515, 4626, 915, 2634, 6384, 408, 5048, 1272, 2374, 2550, 30, 2013]"
0.75,0.17,0.8998188139639509,"[3712, 4225, 772, 517, 2564, 4356, 1544, 1545, 6027, 5515, 16, 4626, 1687, 408, 30, 1444, 194, 2374, 71, 5191, 2634, 2013, 2665, 2550, 1272, 470]"
0.74,0.18,0.8951817488961744,"[3712, 4225, 4356, 1687, 408, 1052, 30, 1054, 3634, 699, 60, 1853, 5181, 958, 962, 194, 2374, 5191, 1351, 2377, 2634, 2013, 2665, 2550, 1272, 4089, 1146]"
0.89,0.16,0.7611962868826445,"[3712, 4355, 2564, 517, 2374, 5515, 915, 1687, 408, 699, 60, 2013]"
0.93,0.16,0.53624538913271,"[3712, 4225, 2374, 60, 915, 1687, 408, 2013]"
0.66,0.18,0.8627910517971229,"[3712, 4225, 4355, 644, 2564, 1052, 517, 5515, 915, 1687, 408, 30, 60, 5181, 2374, 71, 5191, 3634, 2013, 2665, 2550, 1272, 2634, 2167, 3192, 1146, 2563, 656, 58, 959, 190, 1457, 410, 958, 3181]"
0.88,0.17,0.6657926078782291,"[3712, 4225, 194, 2564, 517, 4356, 2374, 915, 1687, 408, 60, 2013, 30]"
0.24,0.19,0.8803907918399217,"[2564, 517, 30, 2085, 58, 60, 5181, 71, 5191, 2634, 82, 2650, 2143, 2665, 2167, 3192, 1146, 3712, 4225, 644, 1677, 1687, 666, 1183, 2735, 690, 1209, 699, 190, 194, 196, 1221, 1742, 207, 720, 1247, 255, 4355, 4356, 774, 2856, 3885, 2876, 1853, 319, 1350, 2374, 2377, 331, 4427, 5454, 334, 2895, 1362, 7000, 2907, 348, 350, 877, 1404, 902, 5515, 915, 408, 2979, 1457, 1463, 439, 2489, 958, 959, 962, 977, 3031, 984, 2013, 2550]"
0.12,0.19,0.9754194175429383,"[2564, 517, 4626, 1561, 30, 58, 60, 5181, 5191, 82, 2634, 71, 2650, 1117, 2143, 2665, 2167, 3192, 1146, 734, 4318, 743, 1767, 1778, 773, 5900, 1806, 785, 6427, 6435, 3712, 1687, 2735, 666, 190, 194, 196, 4225, 2856, 808, 1833, 6449, 821, 1850, 2876, 319, 1350, 5454, 1362, 2377, 331, 334, 5966, 2895, 7000, 2907, 6033, 1404, 350, 877, 2374, 7059, 1853, 6631, 1272, 4355, 3885, 4356, 774, 902, 1930, 5515, 6301, 2959, 915, 408, 428, 430, 1457, 1463, 439, 2489, 958, 959, 962, 459, 2013, 508, 2550]"
0.75,0.17,0.9419835918012553,"[3712, 4225, 4355, 2564, 4356, 517, 1545, 915, 1687, 408, 30, 699, 194, 1221, 2374, 5191, 2634, 335, 2665, 877, 4845, 2550, 2167, 1272, 1146, 6911]"
0.91,0.16,0.5645760604157097,"[3712, 4356, 2374, 5515, 749, 915, 1687, 408, 60, 2013]"
0.56,0.18,0.9824219064988224,"[3712, 772, 2564, 517, 1063, 1544, 1545, 6027, 5900, 1806, 2959, 902, 656, 1930, 4626, 915, 6033, 1426, 7059, 1687, 408, 534, 6427, 1052, 30, 1183, 6435, 808, 1833, 1853, 190, 194, 196, 2374, 5191, 71, 2634, 602, 2013, 616, 1272, 3192, 1146, 1404, 5544]"
0.33,0.19,0.9714136109349463,"[3712, 4225, 4355, 2564, 517, 902, 1545, 6027, 5515, 1677, 1806, 2959, 656, 785, 6033, 915, 1426, 7059, 150, 1687, 408, 5658, 6427, 1052, 30, 808, 1833, 428, 3885, 430, 6449, 1457, 821, 439, 1463, 2489, 1850, 60, 3192, 5181, 2876, 1853, 958, 194, 319, 959, 962, 5191, 1350, 2377, 2634, 2374, 331, 459, 334, 5966, 2895, 1362, 6217, 2907, 2013, 350, 2665, 877, 2550, 2167, 1272, 1146]"
0.64,0.18,0.8502614917441962,"[2564, 517, 4626, 1052, 30, 3634, 60, 5181, 5191, 2634, 2665, 2167, 3192, 1209, 58, 699, 190, 959, 196, 1221, 3712, 802, 4355, 5515, 1687, 915, 408, 3885, 430, 1272, 1457, 1853, 958, 194, 2374, 2013, 2550]"
0.18,0.19,0.9946936191980155,"[2564, 517, 1052, 30, 3634, 60, 5181, 71, 5191, 2634, 3681, 5737, 4202, 2167, 3192, 1146, 196, 734, 4318, 1767, 1272, 774, 959, 3712, 4225, 4355, 4356, 1677, 656, 190, 194, 1183, 6850, 743, 2735, 1687, 666, 773, 902, 1930, 5515, 5900, 1806, 6027, 785, 2959, 6033, 915, 7059, 408, 6427, 1833, 428, 3885, 430, 6449, 2876, 1426, 331, 2377, 334, 5966, 2895, 1362, 1404, 7000, 2907, 877, 350, 2374, 1853, 319, 1457, 821, 1850, 439, 1463, 2489, 958, 962, 459, 2013, 2550]"
0.99,0.12,0.37054976562320563,"[3712, 408]"
0.33,0.19,0.9490962048424989,"[2564, 517, 4626, 1561, 30, 58, 60, 5181, 5191, 1155, 71, 2634, 2650, 1117, 2143, 2665, 2167, 439, 1146, 959, 6217, 3712, 4225, 4355, 902, 5515, 1806, 2959, 785, 6033, 3192, 915, 7059, 1687, 408, 6427, 808, 1833, 428, 3885, 430, 6449, 1457, 2876, 1362, 1350, 319, 2377, 821, 1850, 331, 1463, 334, 2489, 5966, 261, 194, 2907, 1853, 958, 962, 2374, 459, 877, 2013, 350, 1272, 2550]"
0.99,0.07,0.37297858850870347,"[2033, 2634]"
0.49,0.18,0.9984132429034539,"[3712, 1794, 4355, 2564, 517, 1298, 915, 1687, 408, 60, 30, 5181, 3634, 2665, 2167, 1853, 3192, 1146, 2563, 656, 962, 150, 2374, 1845, 5191, 2013, 2550, 2634, 194, 6027, 1806, 2959, 4225, 785, 6033, 1426, 902, 7059, 5515, 1272, 428, 3885, 430, 6449, 1457, 439, 1463, 2489, 1850, 958, 2377, 331]"
0.43,0.19,0.8804174999264415,"[2564, 517, 4626, 1052, 30, 3634, 60, 5181, 5191, 2634, 71, 2167, 2650, 1117, 2143, 2665, 2979, 3917, 1266, 3192, 5872, 4356, 637, 2085, 962, 2735, 459, 3712, 58, 190, 1272, 196, 4225, 4355, 5515, 915, 1687, 408, 3885, 194, 1457, 958, 1853, 2374, 2377, 331, 334, 5966, 2895, 1362, 7000, 4723, 2907, 2013, 350, 877, 2550, 1404]"
0.85,0.17,0.7834186233807553,"[3712, 4225, 4355, 2564, 517, 4356, 2374, 408, 6826, 915, 1687, 1272, 60, 2013, 30, 995]"
0.9,0.16,0.7010030225998389,"[3712, 4355, 2564, 517, 2374, 5515, 915, 1687, 408, 60, 2013]"
0.65,0.18,0.9521604283329327,"[2564, 517, 3496, 5515, 4356, 71, 60, 915, 1687, 2374, 1853, 4355, 2013, 1272, 1052, 5181, 30, 656, 3634, 408, 785, 6033, 1426, 7059, 6237, 428, 3712, 1457, 3885, 430, 6449, 1845, 5023, 2489, 439, 1850]"
0.86,0.17,0.7484775505881938,"[3712, 4225, 4355, 6563, 517, 4356, 2374, 408, 915, 1687, 1272, 60, 2013, 30, 6950]"
0.82,0.17,0.8808455479088451,"[3712, 4225, 4355, 6563, 517, 644, 1157, 5515, 915, 1687, 2374, 30, 408, 60, 2013, 5181, 3634, 1272, 1052]"
0.47,0.19,0.8806317795010384,"[3712, 1272, 4355, 2564, 517, 4356, 5515, 4626, 915, 1687, 408, 1052, 30, 2979, 2085, 3885, 2735, 1457, 3634, 58, 60, 5181, 190, 958, 1853, 962, 194, 196, 2374, 5191, 71, 2377, 2634, 459, 331, 3917, 334, 5966, 2895, 1362, 7000, 2650, 1117, 2013, 2143, 2665, 877, 5872, 1266, 4723, 2550, 2167, 3192, 637]"
0.51,0.19,0.8671281113088396,"[1272, 3712, 4225, 4355, 2564, 517, 4356, 5515, 4626, 915, 1687, 408, 1052, 30, 2979, 2085, 3885, 2735, 1457, 3634, 58, 60, 5181, 190, 1853, 962, 194, 196, 2374, 5191, 71, 2377, 2634, 459, 331, 3917, 2650, 1117, 2013, 2143, 350, 2665, 877, 5872, 1266, 2550, 2167, 3192, 1404, 637]"
0.63,0.18,0.8733802282181568,"[3712, 4225, 2564, 4356, 1545, 5515, 4626, 915, 1687, 408, 30, 58, 699, 60, 1530, 1853, 959, 194, 962, 196, 1221, 2374, 929, 5191, 2634, 82, 2013, 1889, 877, 4845, 2550, 255, 2907, 3192, 350, 2665, 1404, 1272]"
0.94,0.15,0.8732921394690429,"[3712, 2564, 517, 2374, 2634, 408, 861]"
0.86,0.17,0.7107445368624661,"[3712, 4225, 1437, 2564, 517, 4163, 4356, 194, 915, 1687, 408, 2374, 30, 60, 2013]"
0.63,0.18,0.8252023156286276,"[3712, 4225, 1272, 1155, 2564, 4356, 517, 819, 5515, 1561, 915, 1687, 408, 2856, 30, 1463, 2489, 58, 5437, 60, 5181, 190, 2650, 1853, 1117, 962, 196, 2374, 5191, 958, 2634, 71, 734, 2143, 4318, 3192, 2013, 2550]"
0.85,0.16,0.9453887484590815,"[1272, 2564, 517, 408, 2374, 2634, 5515, 4626, 3634, 915, 2550, 5048, 1052, 2013, 30, 975]"
0.62,0.18,0.869260475192156,"[3712, 4225, 1272, 4355, 4356, 1545, 5515, 4626, 915, 1687, 408, 30, 929, 58, 699, 60, 1853, 959, 194, 962, 196, 1221, 2374, 5191, 2634, 82, 2907, 2013, 350, 1889, 2665, 877, 4845, 2550, 3192, 1530, 1404, 255, 1606]"
0.68,0.18,0.8991595051124043,"[3712, 4225, 4355, 2564, 4356, 517, 1545, 5515, 915, 1687, 408, 5658, 1052, 30, 2094, 60, 5181, 962, 2374, 71, 840, 5191, 2634, 459, 589, 2013, 2665, 877, 1266, 2550, 2167, 1272, 4476]"
0.15,0.19,0.9829593120669524,"[3712, 4613, 2564, 863, 2374, 5515, 915, 1687, 408, 60, 2013, 1561, 30, 58, 5181, 5191, 1155, 71, 2634, 2650, 1117, 2143, 2665, 2167, 734, 1146, 4318, 743, 1767, 1778, 773, 5900, 3192, 1806, 785, 6427, 6435, 666, 2856, 808, 1833, 6449, 821, 1850, 3524, 319, 1350, 5454, 1362, 2377, 194, 196, 190, 331, 2735, 334, 5966, 2895, 7000, 2907, 6033, 1404, 7059, 1853, 4225, 6631, 877, 350, 3885, 4356, 1272, 774, 902, 1930, 6301, 2959, 4355, 3690, 430, 1457, 1463, 2489, 958, 962, 459, 2550]"
0.3,0.19,0.9727322109208949,"[3712, 4225, 4356, 2374, 666, 1157, 915, 902, 1687, 408, 2013, 60, 517, 1350, 30, 1806, 785, 4626, 3192, 1052, 6427, 1853, 2979, 5181, 5515, 962, 194, 196, 71, 5191, 2377, 2634, 331, 4723, 958, 2550, 1272, 1404, 2085, 808, 1833, 2735, 1405, 3634, 6449, 821, 58, 190, 832, 66, 459, 3917, 1221, 4427, 334, 5966, 2895, 1362, 5463, 7000, 2650, 319, 2907, 1117, 2143, 350, 5342, 6500, 743, 2665, 877]"
0.99,0.1,0.3729784229773152,"[3712, 517]"
0.51,0.18,0.9801588255808863,"[3712, 772, 2564, 517, 1063, 1544, 1545, 6027, 409, 1806, 2959, 534, 656, 6435, 4626, 915, 196, 1426, 7059, 6427, 1687, 5191, 408, 1183, 6033, 1052, 30, 637, 1272, 4355, 1151, 1853, 190, 194, 2374, 71, 2634, 5515, 2013, 3885, 1457, 3192, 962, 1404, 2377, 459, 331, 350, 877, 2550]"
0.88,0.15,0.9984132429034539,"[3712, 1272, 322, 1861, 346, 4356, 517, 2374, 3286, 408, 2013, 2377, 1606]"
0.38,0.19,0.9863841783218852,"[2564, 517, 4626, 1561, 30, 58, 60, 5181, 5191, 1155, 71, 2634, 2650, 1117, 2143, 2665, 2167, 1054, 1146, 190, 6850, 1221, 743, 1272, 772, 774, 808, 1833, 91, 3712, 933, 4355, 3192, 902, 1930, 6027, 5515, 1806, 3885, 6449, 2959, 785, 1850, 1426, 915, 331, 2377, 7059, 1687, 1362, 7000, 408, 430, 1457, 2013, 350, 1853, 959, 194, 2374, 877, 2550, 1404]"
0.72,0.18,0.672144441541439,"[3712, 4225, 4355, 2564, 517, 644, 5515, 4626, 915, 1687, 408, 30, 2856, 3885, 430, 2735, 60, 5181, 190, 958, 959, 2374, 5191, 841, 4956, 2013, 2665, 2550, 1272]"
0.24,0.19,0.99081230455715,"[4626, 30, 1054, 58, 60, 5181, 5191, 71, 2634, 1099, 2650, 1117, 2143, 2665, 2167, 3192, 1146, 3712, 4225, 1155, 1687, 4786, 699, 190, 194, 6850, 196, 1221, 743, 1272, 4355, 4356, 772, 774, 1806, 785, 6427, 808, 1833, 3885, 6449, 821, 1334, 1850, 2876, 1853, 319, 2374, 1350, 2377, 331, 334, 5966, 2895, 1362, 7000, 2907, 350, 877, 1404, 385, 902, 1930, 5515, 6027, 2959, 1426, 915, 7059, 408, 929, 430, 1457, 958, 959, 2013, 2550]"
0.26,0.19,0.9873801461330401,"[3712, 4225, 4355, 2564, 517, 4356, 902, 1930, 5515, 5900, 1806, 785, 915, 1687, 408, 1404, 666, 1052, 30, 1183, 2085, 2856, 808, 1833, 3885, 2553, 2735, 1457, 3634, 690, 6449, 821, 1209, 58, 699, 60, 5181, 958, 959, 3192, 190, 66, 194, 196, 1221, 2374, 5191, 1350, 319, 2634, 4427, 331, 2377, 334, 5966, 2895, 1362, 5463, 7000, 2907, 2013, 5342, 350, 6500, 743, 1853, 877, 4723, 2932, 2550, 2167, 1272, 886, 1146, 2556]"
0.9,0.16,0.6983134429491755,"[3712, 2564, 517, 4356, 2374, 915, 1687, 408, 60, 2013, 30]"
0.46,0.19,0.9844577963370291,"[3712, 4225, 1272, 4355, 4356, 2564, 517, 2563, 902, 6027, 5515, 1806, 2959, 656, 785, 629, 915, 3958, 1426, 6033, 1687, 408, 984, 30, 428, 3885, 430, 6449, 3634, 1457, 1845, 439, 1463, 2489, 1850, 60, 1853, 5181, 958, 962, 194, 2374, 5191, 2377, 2634, 350, 2013, 2665, 2550, 2167, 3192, 1146, 7059, 2033, 1011]"
