n_nodes,influence,obj,nodes
0.29,0.19,0.9635105459728099,"[2, 2564, 613, 30, 5666, 1067, 144, 59, 401, 5181, 60, 785, 538, 2634, 666, 1054, 1183, 4004, 1195, 690, 823, 1463, 2489, 4356, 4355, 773, 776, 915, 1687, 1853, 959, 1272, 958, 2735, 2013, 350, 990, 2374, 877, 1011, 2550, 1457, 699, 408, 796, 58, 65, 1089, 194, 196, 5191, 322, 207, 720, 977, 82, 1362, 850, 984, 734, 2273, 482, 1247, 3424, 229, 3934, 2234, 2665, 236, 494, 6129, 2033]"
0.66,0.18,0.956764615174337,"[2564, 4356, 915, 1687, 408, 3351, 538, 796, 1054, 30, 6048, 5666, 1709, 430, 2735, 2234, 59, 60, 5181, 958, 959, 1853, 65, 1089, 58, 2374, 5191, 2634, 82, 2013, 350, 1011, 2550, 1272, 4606]"
0.7,0.18,0.9587344244329923,"[4355, 4356, 915, 788, 1687, 408, 1561, 538, 1052, 3485, 30, 796, 927, 5666, 2856, 1195, 1067, 430, 2735, 58, 699, 1853, 958, 5181, 959, 2374, 2634, 2013, 350, 483, 877]"
1.0,0.08,0.8145426627569531,[3712]
0.86,0.17,0.9480690478406617,"[3712, 350, 4355, 4356, 2374, 2634, 1052, 144, 958, 1687, 408, 666, 796, 2013, 30]"
0.77,0.17,0.9567275815086466,"[4355, 4356, 773, 776, 144, 656, 915, 1687, 408, 30, 5666, 1063, 1195, 430, 58, 60, 1853, 958, 959, 2374, 2634, 334, 2013, 1146]"
0.18,0.19,0.9611076184080878,"[2, 2564, 538, 1054, 30, 5666, 1067, 58, 59, 60, 5181, 1089, 5191, 2634, 82, 613, 2665, 3712, 4225, 644, 1163, 1405, 5510, 904, 5515, 934, 936, 428, 3500, 430, 2489, 2498, 962, 1482, 1687, 1195, 1486, 2735, 984, 1498, 5098, 991, 482, 3048, 6129, 2033, 1017, 1535, 6118, 4355, 4356, 773, 776, 785, 787, 915, 408, 796, 286, 2856, 3885, 322, 2374, 1362, 350, 3934, 877, 2932, 886, 2377, 1853, 1457, 818, 1846, 1463, 958, 959, 2013, 483, 1011, 2550, 1018, 508]"
0.43,0.19,0.9595555798665303,"[4355, 4356, 644, 773, 4233, 1677, 144, 785, 915, 916, 1687, 408, 796, 1052, 30, 5666, 2856, 428, 1709, 430, 2735, 1457, 1463, 58, 2234, 60, 59, 5181, 959, 958, 1089, 65, 1853, 194, 196, 2374, 5191, 2634, 207, 720, 82, 1362, 2013, 350, 990, 734, 2273, 3934, 483, 1643, 877, 1011, 2550, 1272, 508, 4606, 1535, 5530]"
0.87,0.16,0.945807101234441,"[3712, 5666, 2374, 2634, 1195, 1709, 1200, 915, 958, 1687, 408, 1052, 2013, 30]"
0.83,0.17,0.952685448517185,"[2564, 538, 1052, 621, 30, 58, 60, 5181, 2665, 4356, 2374, 2634, 915, 958, 1687, 408, 2013, 350]"
0.98,0.13,0.9086631895449181,"[408, 2374, 2564]"
0.28,0.19,0.9654461767270986,"[4355, 4356, 773, 644, 776, 785, 915, 1687, 408, 796, 1052, 1054, 30, 1055, 5666, 2856, 1065, 1067, 428, 430, 2735, 1457, 690, 1463, 58, 59, 699, 1853, 5181, 959, 847, 2374, 5191, 2634, 4560, 1362, 60, 2395, 2013, 350, 734, 3934, 990, 483, 744, 1643, 877, 3053, 2033, 1011, 2550, 1272, 761, 1146, 508, 1535, 5515, 3485, 6048, 6049, 934, 935, 936, 3500, 444, 958, 2838, 1498, 986, 482, 6129, 1018, 4606]"
0.88,0.16,0.9502394722858809,"[4355, 4356, 2374, 2634, 1052, 1200, 915, 958, 1687, 408, 796, 2013, 30]"
0.64,0.18,0.9561590358171536,"[4355, 2564, 4356, 773, 915, 1687, 408, 796, 1052, 30, 6048, 5666, 58, 2234, 59, 1853, 5181, 959, 60, 1089, 65, 958, 2374, 5191, 2634, 82, 2013, 350, 2665, 1643, 1011, 2550, 1272, 1146, 4606, 1535, 1680]"
0.61,0.18,0.9569431079415671,"[3712, 4355, 2564, 4356, 915, 1687, 408, 796, 1052, 30, 1054, 2856, 1195, 428, 430, 2735, 1457, 699, 60, 5181, 958, 959, 1853, 65, 59, 2374, 2634, 82, 2013, 350, 990, 483, 2661, 877, 1011, 2550, 1272, 1146, 508, 6067]"
0.28,0.19,0.9641921202777566,"[538, 1052, 30, 5666, 546, 2173, 60, 5181, 1089, 5191, 2634, 78, 82, 3712, 656, 1701, 1195, 59, 959, 847, 4560, 1362, 2395, 2735, 734, 699, 1687, 990, 744, 1643, 3053, 2033, 1272, 761, 1146, 508, 1535, 2838, 1018, 4356, 4606, 776, 5515, 785, 915, 408, 796, 2856, 1853, 3485, 3934, 350, 877, 2374, 6048, 6049, 934, 935, 936, 3500, 430, 1457, 1463, 444, 958, 1498, 986, 2013, 482, 483, 6129, 1011, 2550]"
0.63,0.18,0.9610591656572512,"[2, 4355, 2564, 773, 144, 4356, 776, 644, 785, 915, 1687, 408, 1052, 483, 30, 5666, 543, 508, 877, 1011, 2550, 2735, 1457, 1272, 796, 1146, 58, 59, 60, 958, 5181, 699, 1853, 322, 2374, 2634, 2013, 350]"
0.85,0.17,0.9467687745676456,"[3712, 350, 4355, 2564, 773, 4356, 2374, 483, 2665, 915, 30, 1687, 408, 58, 2013, 958]"
0.18,0.19,0.968651807901275,"[1052, 30, 1054, 5666, 1067, 58, 60, 5181, 1089, 5191, 2634, 78, 82, 144, 1687, 1195, 2735, 690, 1721, 194, 714, 207, 734, 4355, 4356, 773, 774, 1287, 776, 1806, 785, 787, 788, 796, 286, 2856, 1836, 818, 821, 1846, 4412, 1853, 6973, 322, 2374, 2907, 350, 3934, 5481, 877, 886, 1405, 904, 5515, 915, 408, 3485, 6048, 6049, 934, 935, 936, 428, 3500, 430, 1457, 1463, 444, 958, 959, 984, 1498, 986, 2013, 990, 482, 483, 2033, 6129, 1011, 2550, 1018, 4606]"
0.27,0.19,0.9653549878770933,"[3712, 1018, 4355, 4356, 776, 5515, 656, 785, 915, 2838, 1687, 408, 1052, 796, 30, 3485, 6048, 6049, 5666, 1701, 934, 935, 2856, 1065, 936, 1067, 1195, 3500, 430, 2735, 1457, 1463, 58, 699, 60, 5181, 958, 1853, 59, 959, 444, 2374, 5191, 2634, 78, 847, 4560, 82, 1362, 1498, 2395, 986, 2013, 734, 990, 3934, 350, 482, 483, 744, 1643, 3053, 877, 2033, 6129, 1011, 2550, 1272, 761, 1146, 508, 4606, 1535, 1621]"
0.73,0.18,0.9549414217344407,"[3712, 4355, 2564, 4356, 915, 1687, 408, 796, 1052, 30, 2856, 1054, 1195, 428, 430, 2735, 1457, 699, 60, 5181, 958, 511, 65, 59, 1853, 2374, 2634, 2013]"
0.69,0.18,0.9555226538679248,"[3712, 350, 4355, 2564, 773, 4356, 2374, 1350, 483, 915, 30, 253, 408, 58, 2013, 958, 5191, 82, 699, 5666, 1067, 5181, 1457, 877, 1011, 2550, 60, 1272, 1853, 1146, 508, 2634]"
0.87,0.16,0.9509468996159961,"[449, 4355, 4356, 2374, 1687, 2634, 60, 144, 145, 915, 408, 796, 2013, 30]"
0.44,0.19,0.9560417973479649,"[3712, 4355, 4356, 773, 4233, 1677, 144, 785, 915, 916, 1687, 408, 5530, 1052, 796, 30, 5666, 2856, 428, 1709, 430, 2735, 1457, 1463, 58, 2234, 60, 59, 958, 5181, 959, 1089, 65, 1853, 194, 196, 2374, 5191, 2634, 207, 720, 82, 1362, 2013, 350, 990, 734, 2273, 3934, 483, 1643, 1011, 2550, 1272, 508, 4606, 1535]"
0.63,0.18,0.9583731669107645,"[4355, 2564, 776, 4356, 538, 1054, 1067, 699, 915, 322, 1687, 408, 877, 796, 30, 5666, 2856, 428, 1011, 2550, 2735, 1457, 1272, 1146, 508, 58, 59, 1853, 5181, 959, 60, 958, 2374, 2634, 2013, 990, 350, 1092]"
0.55,0.18,0.9642325957594545,"[4355, 177, 644, 915, 408, 1687, 773, 4356, 776, 784, 785, 796, 1052, 1054, 30, 1055, 5666, 2856, 1065, 1067, 428, 430, 2735, 1457, 690, 1463, 747, 58, 59, 699, 5181, 1853, 60, 2374, 5191, 714, 2634, 847, 4560, 720, 1362, 5856, 2395, 2013, 350, 734]"
0.27,0.19,0.9658804139377151,"[2, 2564, 613, 30, 1067, 538, 59, 5666, 666, 1183, 5181, 4004, 144, 401, 60, 785, 823, 2634, 2489, 194, 1054, 196, 1195, 690, 207, 1463, 1272, 1853, 720, 977, 82, 1362, 959, 350, 850, 990, 877, 2273, 1011, 2550, 496, 2735, 1247, 958, 3424, 229, 2013, 962, 773, 776, 1089, 1486, 915, 699, 5191, 986, 1687, 991, 322, 2374, 222, 1457, 734, 482, 483, 984, 4356, 6637, 6129, 3934, 4355, 408, 796, 65]"
0.67,0.18,0.9595992076260573,"[350, 5666, 1693, 4355, 4356, 796, 915, 666, 785, 2374, 1052, 958, 483, 286, 322, 2013, 408, 1687, 508, 30, 877, 1011, 2550, 2735, 1457, 1272, 1146, 58, 59, 60, 5181, 699, 1853, 2634]"
0.65,0.18,0.9544889434916689,"[3712, 4225, 4355, 4356, 1030, 144, 915, 1687, 408, 1052, 30, 5666, 1709, 430, 2735, 2234, 59, 60, 5181, 958, 959, 1853, 65, 1089, 58, 2374, 5191, 2634, 82, 2013, 350, 1011, 2550, 1272, 4606, 5475]"
0.34,0.18,0.9696214982613143,"[1272, 1350, 2374, 644, 915, 408, 58, 2013, 30, 773, 4356, 776, 904, 6281, 5515, 784, 785, 1687, 1052, 796, 1054, 1055, 3485, 5666, 6048, 934, 935, 2856, 1065, 936, 1067, 428, 3500, 1468, 2735, 1457, 690, 1463, 1721, 59, 5181, 1853, 60, 444, 958, 959, 5191, 714, 2634, 847, 4560, 720, 1362, 984, 1498, 2395, 986, 350, 734, 990, 482, 483, 2033, 6129, 1011, 1018, 4606]"
0.07,0.19,0.9664640559260926,"[1052, 30, 5666, 58, 60, 5181, 1089, 5191, 2634, 78, 82, 3712, 656, 1687, 679, 1195, 2735, 690, 1721, 699, 194, 714, 207, 734, 5361, 3841, 4355, 4356, 5381, 774, 1287, 776, 773, 1806, 785, 787, 788, 796, 286, 2856, 3885, 818, 821, 1846, 6973, 1853, 322, 2374, 1362, 2907, 350, 3934, 5481, 877, 886, 1405, 904, 5515, 915, 408, 3485, 6048, 6049, 1952, 2979, 934, 935, 936, 3500, 428, 430, 1457, 1463, 444, 958, 959, 962, 1486, 984, 1498, 986, 2013, 990, 991, 482, 483, 2033, 6129, 1011, 2550, 1017, 1018, 4606, 775]"
0.38,0.19,0.9591023934785367,"[3712, 2564, 4356, 796, 1826, 5666, 350, 2374, 915, 2856, 1687, 408, 5191, 1052, 1065, 30, 1067, 2634, 1709, 60, 1286, 5181, 58, 2013, 958, 959, 65, 1055, 483, 2665, 428, 430, 2735, 1457, 690, 1463, 59, 699, 1853, 847, 4560, 1362, 1769, 734, 3934, 990, 744, 5481, 1643, 236, 877, 3053, 2033, 6129, 1011, 2550, 886, 1272, 761, 1146, 508, 1405, 1535]"
0.64,0.18,0.9591544694121482,"[194, 2564, 4356, 776, 915, 1687, 408, 538, 796, 30, 1054, 2856, 428, 2735, 59, 959, 991, 247, 2550, 1272, 1146, 990, 508, 699, 2374, 58, 2634, 5181, 1067, 2013, 5666, 350, 60, 1853, 958, 1092, 1457]"
0.71,0.18,0.9540136745074482,"[3712, 350, 4355, 2564, 773, 4356, 2374, 1350, 483, 915, 30, 253, 5191, 408, 58, 1709, 877, 796, 958, 699, 2013, 2856, 5181, 322, 5666, 2634, 1067, 1853, 60, 1457]"
0.66,0.18,0.952896062013981,"[3712, 4355, 4356, 773, 1030, 144, 915, 1687, 408, 1052, 30, 5666, 1709, 430, 2735, 2234, 60, 5181, 958, 959, 1853, 65, 1089, 58, 2374, 5191, 2634, 82, 2013, 350, 5475, 1011, 2550, 1272, 4606]"
0.04,0.19,0.955302125364313,"[3712, 350, 2564, 4355, 59, 773, 1089, 2374, 483, 1350, 4356, 65, 78, 915, 30, 2665, 2013, 1643, 58, 5191, 82, 408, 958, 877, 1011, 2550, 4225, 1272, 144, 1146, 1687, 666, 1195, 5181, 1709, 2735, 2234, 1457, 194, 196, 2634, 60, 714, 1853, 207, 720, 6353, 734, 2273, 236, 775, 2856, 3885, 818, 1846, 823, 322, 2377, 331, 2907, 3934, 864, 5481, 2932, 886, 1402, 5236, 1405, 902, 904, 5515, 3988, 1952, 2979, 934, 935, 936, 428, 3500, 430, 2489, 959, 2498, 962, 1486, 977, 984, 986, 990, 991, 482, 6129, 2033, 1017, 1018, 1535, 6474]"
0.23,0.19,0.9660097855204298,"[4356, 4233, 1677, 915, 1687, 408, 1052, 796, 30, 1709, 2735, 2234, 59, 1089, 65, 5666, 58, 430, 959, 5181, 4484, 82, 1277, 60, 1287, 776, 774, 905, 904, 1853, 5515, 428, 990, 2033, 2374, 2013, 5191, 2634, 6129, 1018, 773, 785, 787, 788, 286, 350, 2856, 6973, 3934, 5481, 877, 2907, 322, 886, 1405, 3885, 818, 821, 1846, 4606, 3485, 6048, 6049, 934, 935, 936, 3500, 1457, 1463, 444, 958, 984, 1498, 482, 2550, 1011, 483, 986]"
0.48,0.18,0.9605098797731438,"[2, 4355, 644, 2564, 773, 4356, 776, 904, 5515, 144, 785, 915, 1687, 408, 796, 1052, 30, 5666, 2856, 428, 430, 2735, 1457, 4786, 183, 2234, 58, 59, 60, 958, 5181, 1853, 65, 959, 194, 196, 1089, 2374, 5191, 2634, 207, 720, 82, 1362, 2013, 990, 350, 734, 2273, 3934, 483, 1643, 6810]"
0.19,0.19,0.9654275813246024,"[2564, 1052, 30, 5666, 58, 59, 60, 5181, 1089, 5191, 2634, 82, 4233, 1677, 144, 1687, 1709, 2735, 183, 2234, 194, 207, 734, 4355, 4356, 773, 1287, 776, 1806, 785, 787, 788, 796, 286, 2856, 1836, 818, 821, 1846, 4412, 1853, 6973, 322, 2374, 2907, 350, 3934, 5481, 877, 886, 1405, 904, 5515, 915, 916, 408, 3485, 6048, 6049, 934, 935, 936, 428, 3500, 430, 1457, 1463, 444, 958, 959, 984, 1498, 986, 2013, 990, 483, 2033, 6129, 1011, 2550, 1018, 4606]"
0.69,0.18,0.9546814162264424,"[3712, 4355, 2564, 4356, 3449, 915, 1687, 408, 1052, 796, 1054, 2856, 430, 30, 60, 5181, 958, 959, 65, 2634, 82, 350, 483, 2013, 428, 2374, 2735, 1457, 59, 699, 1853, 990]"
0.96,0.14,0.9298093688284983,"[2374, 1054, 408, 2013, 30]"
0.43,0.18,0.9622024229684929,"[4355, 644, 773, 4356, 4233, 1677, 144, 785, 656, 915, 916, 1687, 408, 1052, 796, 30, 5666, 2856, 428, 1709, 430, 2735, 1457, 1463, 2234, 58, 59, 5181, 958, 959, 1853, 1089, 194, 65, 196, 2374, 5191, 2634, 207, 720, 82, 1362, 984, 1498, 986, 2013, 350, 990, 734, 3934, 482, 483, 5734, 3562, 877, 499, 1011, 2550]"
0.5,0.18,0.9543748802188896,"[3712, 4225, 4355, 2564, 773, 4356, 915, 1687, 408, 666, 796, 30, 286, 2856, 2735, 690, 1721, 58, 59, 60, 1853, 958, 5181, 959, 1089, 65, 196, 2374, 1350, 5191, 2634, 714, 78, 720, 82, 2013, 350, 734, 3424, 2273, 482, 483, 2665, 1643, 236, 877, 1011, 2550, 1272, 1146, 1535]"
0.55,0.18,0.9609351748335434,"[194, 2564, 4356, 776, 915, 1687, 408, 538, 796, 30, 1054, 1006, 428, 2735, 59, 959, 991, 247, 2550, 1272, 1146, 1092, 508, 877, 3053, 990, 2033, 6129, 1011, 2374, 699, 2634, 886, 761, 2013, 350, 1405, 58, 5181, 1535, 5666, 1067, 1853, 958, 1457, 60]"
0.85,0.17,0.9495866989069659,"[194, 4355, 4356, 773, 796, 2374, 2634, 144, 915, 30, 958, 1687, 408, 1052, 2013, 350]"
0.42,0.18,0.9638953921845426,"[2, 4355, 2564, 4356, 5515, 784, 2064, 785, 401, 144, 915, 656, 1687, 408, 1425, 1052, 796, 30, 1055, 6049, 5666, 935, 2856, 936, 1067, 428, 430, 2735, 1457, 1463, 1721, 58, 59, 60, 5181, 958, 699, 959, 1853, 65, 1089, 322, 2374, 5191, 2634, 984, 986, 2013, 350, 734, 3934, 990, 482, 483, 3562, 877, 6129, 1011, 2550]"
0.67,0.17,0.9603615999956221,"[644, 773, 4356, 776, 904, 6281, 5515, 784, 785, 915, 1687, 408, 1052, 3485, 1054, 30, 1055, 6048, 796, 5666, 934, 935, 2856, 1065, 936, 58, 60, 959, 2374, 1350, 2634, 2013, 1272, 6129]"
0.56,0.18,0.9545264439462924,"[3712, 4355, 4356, 773, 4233, 1677, 144, 785, 915, 916, 1687, 408, 5530, 796, 1052, 30, 5666, 2856, 428, 1709, 430, 2735, 1457, 1463, 58, 2234, 60, 59, 958, 5181, 959, 1089, 65, 1853, 194, 196, 2374, 5191, 2634, 207, 720, 82, 1362, 2013, 3529]"
0.81,0.17,0.9540574516617734,"[4355, 2564, 773, 4356, 915, 1687, 408, 1052, 1437, 30, 58, 60, 5181, 958, 2374, 5191, 2634, 82, 2013, 350]"
0.35,0.19,0.9636401749376016,"[4355, 2564, 773, 4356, 644, 776, 4233, 1677, 144, 785, 915, 916, 1687, 408, 796, 1052, 30, 5666, 2856, 428, 1709, 430, 2735, 3500, 1457, 690, 1463, 1079, 1721, 2234, 58, 59, 1853, 5181, 958, 1468, 1089, 65, 194, 60, 444, 2374, 5191, 2634, 847, 4560, 82, 1362, 984, 986, 1498, 2395, 2013, 350, 990, 734, 482, 483, 1643, 877, 2033, 6129, 1011, 1272, 1018, 4606]"
0.85,0.16,0.9519089817289668,"[2, 2564, 1052, 796, 30, 4355, 350, 4356, 2374, 2634, 144, 915, 449, 1687, 408, 2013]"
