n_nodes,influence,obj,nodes
0.89,0.2,0.6813692891604964,"[160, 129, 5, 646, 424, 169, 300, 81, 82, 83, 84, 211]"
0.62,0.33,0.9547960885584075,"[129, 258, 2, 5, 391, 407, 160, 424, 169, 172, 440, 569, 570, 443, 60, 188, 826, 702, 69, 197, 591, 335, 81, 978, 82, 83, 209, 211, 213, 86, 727, 84, 725, 985, 95, 96, 106, 107, 764]"
0.88,0.2,0.827806829555656,"[160, 129, 258, 2, 99, 293, 165, 424, 81, 82, 83, 84, 537]"
0.93,0.13,0.7698001582533602,"[160, 129, 2, 99, 293, 165, 424, 9]"
0.77,0.27,0.8611911641745789,"[129, 258, 2, 160, 293, 165, 424, 54, 569, 570, 62, 714, 591, 209, 82, 83, 211, 213, 86, 727, 218, 103, 114, 115]"
0.99,0.04,0.28480985951957805,"[2, 183]"
0.75,0.29,0.9155267898304951,"[129, 2, 5, 160, 169, 569, 69, 197, 591, 335, 81, 82, 83, 84, 209, 211, 978, 213, 89, 86, 727, 96, 106, 107, 254, 320]"
0.63,0.3,0.9579643455751068,"[2, 142, 28, 160, 293, 165, 424, 169, 298, 177, 817, 179, 440, 314, 570, 62, 958, 714, 331, 458, 718, 591, 81, 209, 211, 978, 213, 86, 727, 82, 84, 83, 725, 985, 89, 95, 96, 99]"
0.95,0.1,0.6690880498187268,"[160, 129, 258, 99, 293, 165]"
0.81,0.24,0.9309527720862621,"[129, 2, 5, 160, 167, 169, 569, 69, 591, 81, 82, 850, 83, 84, 86, 89, 95, 96, 496, 885]"
0.13,0.41,0.935993149286108,"[2, 5, 570, 62, 591, 81, 82, 83, 84, 86, 89, 95, 96, 106, 129, 667, 160, 169, 177, 179, 714, 718, 209, 211, 213, 725, 727, 218, 258, 777, 283, 293, 806, 298, 303, 817, 314, 316, 319, 833, 325, 331, 333, 334, 335, 852, 367, 884, 889, 898, 903, 395, 910, 911, 404, 920, 408, 410, 921, 924, 411, 414, 928, 929, 420, 423, 424, 937, 428, 433, 948, 440, 442, 443, 958, 966, 969, 458, 971, 463, 464, 977, 978, 985, 474, 478, 505, 611]"
0.43,0.38,0.9520110947836137,"[258, 2, 5, 391, 137, 13, 142, 921, 410, 411, 28, 160, 928, 929, 420, 37, 167, 424, 423, 169, 937, 172, 428, 433, 948, 440, 569, 442, 443, 188, 702, 69, 197, 966, 969, 458, 331, 845, 718, 847, 335, 463, 796, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 727, 218, 107, 377]"
0.5,0.37,0.787446209792863,"[129, 258, 2, 5, 391, 13, 142, 160, 167, 169, 298, 314, 59, 443, 60, 62, 702, 319, 69, 197, 714, 591, 209, 850, 82, 83, 84, 86, 211, 725, 89, 727, 218, 344, 213, 95, 96, 99, 611, 612, 872, 233, 106, 745, 620, 108, 110, 747, 236, 107, 377]"
0.24,0.38,0.9787062287596329,"[129, 2, 258, 898, 391, 903, 395, 910, 911, 275, 408, 920, 410, 921, 411, 160, 928, 929, 420, 165, 293, 167, 423, 169, 424, 937, 428, 433, 948, 889, 440, 442, 443, 188, 702, 197, 966, 969, 331, 845, 718, 463, 334, 977, 978, 335, 980, 209, 82, 83, 84, 211, 474, 86, 213, 725, 89, 727, 218, 985, 222, 95, 96, 352, 356, 478, 872, 233, 106, 107, 745, 505, 367, 884, 373, 249, 698]"
0.9,0.17,0.8692551493786042,"[160, 2, 69, 5, 167, 169, 591, 81, 82, 569, 188]"
0.72,0.3,0.8790182514919682,"[129, 258, 2, 5, 13, 142, 160, 928, 420, 167, 424, 169, 423, 937, 428, 177, 433, 81, 209, 211, 84, 978, 213, 86, 727, 82, 218, 106, 107]"
0.47,0.38,0.8233426437960037,"[129, 258, 2, 5, 391, 13, 142, 160, 167, 424, 169, 298, 177, 179, 440, 314, 570, 62, 319, 69, 197, 714, 591, 209, 850, 82, 83, 84, 86, 211, 213, 89, 725, 727, 218, 95, 96, 99, 611, 612, 230, 872, 233, 106, 745, 620, 108, 110, 747, 236, 107, 377, 125, 474]"
0.41,0.37,0.9761141882009876,"[129, 258, 2, 5, 160, 928, 929, 420, 165, 167, 424, 423, 169, 300, 428, 433, 948, 440, 569, 442, 188, 702, 69, 197, 966, 969, 458, 331, 845, 718, 335, 463, 977, 82, 591, 334, 81, 83, 84, 209, 86, 211, 213, 89, 725, 95, 96, 352, 356, 249, 872, 233, 106, 107, 235, 745, 367, 499, 308, 889]"
0.78,0.27,0.9181948417484275,"[129, 2, 160, 169, 433, 569, 320, 69, 197, 335, 81, 82, 83, 84, 209, 211, 978, 213, 86, 727, 218, 106, 107]"
0.82,0.23,0.9515322472111705,"[129, 2, 160, 169, 433, 569, 320, 69, 197, 335, 81, 82, 83, 84, 209, 211, 978, 213, 86]"
0.8,0.26,0.9220893993593611,"[129, 2, 5, 667, 160, 169, 177, 570, 62, 591, 81, 82, 83, 84, 86, 89, 95, 96, 611, 106, 625]"
0.66,0.33,0.6717783805614289,"[129, 258, 2, 5, 13, 142, 785, 160, 167, 424, 169, 298, 443, 59, 60, 702, 62, 319, 69, 197, 209, 211, 84, 82, 83, 213, 86, 727, 725, 985, 95, 96, 106, 107, 764]"
0.73,0.26,0.9503720745467072,"[129, 2, 160, 169, 433, 569, 320, 69, 197, 969, 458, 714, 331, 335, 591, 81, 82, 83, 84, 209, 211, 978, 213, 86, 727, 218, 106, 239]"
0.89,0.17,0.8830198419702298,"[160, 129, 2, 5, 167, 169, 591, 81, 82, 569, 188, 339]"
0.68,0.3,0.9565774783876911,"[129, 2, 160, 165, 424, 169, 41, 177, 179, 440, 570, 958, 62, 969, 458, 714, 331, 591, 335, 81, 209, 211, 84, 978, 213, 86, 727, 82, 218, 106, 107, 239, 176]"
0.43,0.36,0.9706268295136331,"[2, 5, 160, 929, 928, 420, 165, 167, 424, 423, 169, 300, 428, 433, 948, 308, 440, 569, 442, 188, 702, 69, 197, 966, 969, 458, 331, 845, 718, 335, 463, 977, 82, 591, 334, 81, 83, 84, 209, 86, 211, 213, 89, 725, 95, 96, 352, 356, 249, 872, 233, 106, 107, 235, 745, 367, 499, 889]"
0.38,0.38,0.9741261288500818,"[129, 258, 2, 5, 391, 13, 532, 408, 921, 410, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 172, 428, 433, 948, 440, 442, 832, 69, 969, 458, 331, 718, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 725, 727, 218, 222, 95, 96, 352, 356, 889, 233, 106, 107, 745, 367, 884, 249]"
0.94,0.15,0.48163707470650474,"[160, 258, 5, 165, 107, 82, 763]"
0.86,0.21,0.8558250761073394,"[160, 69, 5, 646, 424, 169, 167, 591, 81, 209, 83, 84, 211, 86, 569]"
0.85,0.23,0.8961970702410939,"[160, 129, 2, 5, 169, 591, 177, 81, 82, 83, 84, 86, 89, 570, 667, 62]"
0.87,0.19,0.853460427063732,"[160, 129, 258, 2, 99, 293, 165, 424, 81, 82, 83, 84, 537, 826]"
1.0,0.06,0.1674453888423022,[160]
0.42,0.37,0.9777886037675152,"[2, 5, 391, 523, 13, 532, 408, 921, 410, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 172, 428, 433, 948, 440, 442, 832, 69, 966, 969, 458, 331, 718, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 725, 727, 218, 222, 95, 96, 352, 584, 872, 233, 106, 249]"
0.18,0.41,0.9418601199773071,"[2, 5, 569, 570, 62, 69, 591, 82, 83, 84, 86, 89, 95, 96, 99, 611, 612, 129, 160, 167, 169, 177, 179, 702, 197, 209, 211, 213, 725, 727, 218, 222, 230, 233, 298, 319, 335, 850, 852, 352, 356, 872, 367, 884, 889, 898, 903, 395, 910, 911, 404, 920, 408, 410, 924, 411, 414, 928, 929, 420, 423, 424, 937, 428, 433, 948, 440, 952, 442, 443, 958, 966, 969, 458, 971, 463, 464, 977, 978, 985, 474, 478, 505]"
0.77,0.28,0.8452103145104555,"[129, 258, 2, 5, 13, 142, 160, 928, 672, 420, 167, 169, 209, 978, 83, 84, 213, 86, 727, 96, 99, 106, 107, 254]"
0.64,0.32,0.9486503189687114,"[129, 258, 5, 391, 407, 160, 424, 169, 172, 440, 569, 570, 443, 60, 188, 826, 702, 69, 197, 591, 335, 81, 978, 82, 83, 209, 211, 213, 86, 727, 84, 725, 985, 95, 96, 107, 764]"
0.45,0.36,0.9636716469388157,"[129, 258, 2, 5, 391, 523, 13, 532, 408, 921, 410, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 172, 433, 948, 440, 442, 832, 69, 966, 969, 458, 331, 718, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 725, 727, 218, 222, 95, 96, 352, 422]"
0.76,0.28,0.8664739849564611,"[129, 5, 160, 169, 569, 320, 69, 197, 591, 335, 81, 82, 83, 84, 209, 211, 978, 213, 89, 86, 727, 96, 106, 107, 322]"
0.85,0.2,0.9405771588710213,"[160, 129, 320, 69, 788, 169, 335, 81, 82, 83, 84, 209, 978, 213, 86, 569]"
0.89,0.18,0.8801274542838193,"[160, 129, 2, 99, 293, 169, 300, 250, 82, 83, 84, 211]"
0.75,0.25,0.9478560698625714,"[129, 258, 5, 391, 407, 160, 424, 169, 172, 440, 569, 570, 443, 60, 188, 826, 69, 197, 591, 335, 81, 978, 82, 83, 209, 211]"
0.76,0.26,0.9221083298595324,"[5, 13, 160, 424, 41, 177, 179, 440, 570, 958, 62, 969, 458, 331, 591, 335, 81, 209, 211, 84, 978, 213, 86, 727, 82]"
0.95,0.14,0.5964756129178141,"[160, 129, 5, 13, 142, 640]"
0.63,0.34,0.7907755107921186,"[129, 258, 2, 5, 391, 13, 142, 160, 167, 169, 298, 176, 314, 59, 443, 60, 62, 319, 69, 197, 714, 591, 209, 850, 82, 83, 211, 84, 213, 86, 727, 725, 985, 89, 218, 95, 107, 377]"
0.49,0.37,0.9556365345200762,"[129, 258, 2, 5, 523, 13, 532, 408, 921, 21, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 422, 433, 948, 440, 442, 832, 69, 966, 969, 458, 331, 718, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 727, 218, 608, 107, 377]"
0.67,0.33,0.6792557875388936,"[482, 258, 2, 5, 391, 13, 142, 160, 34, 424, 169, 298, 314, 443, 59, 60, 702, 62, 583, 209, 82, 211, 84, 83, 213, 86, 727, 725, 985, 95, 96, 106, 107, 764]"
0.48,0.35,0.9745282878009295,"[129, 258, 2, 5, 391, 532, 408, 921, 410, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 172, 428, 433, 948, 440, 442, 832, 69, 969, 458, 331, 718, 335, 463, 977, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 725, 727, 218, 222, 95, 96, 352, 356]"
0.88,0.19,0.8357638218655794,"[160, 129, 215, 69, 169, 335, 81, 82, 83, 788, 84, 209, 569]"
0.9,0.21,0.5659198763963188,"[160, 2, 5, 165, 107, 14, 271, 82, 83, 84, 962]"
0.23,0.4,0.9735707624364738,"[2, 5, 28, 569, 69, 591, 81, 82, 83, 84, 86, 89, 95, 96, 106, 107, 114, 129, 142, 143, 160, 167, 169, 188, 702, 197, 718, 209, 211, 213, 727, 218, 222, 233, 745, 249, 275, 331, 845, 334, 335, 847, 352, 356, 872, 367, 884, 391, 910, 911, 408, 920, 921, 410, 411, 928, 929, 420, 423, 424, 937, 428, 433, 948, 440, 442, 966, 969, 458, 971, 463, 464, 977, 683, 985, 474, 478, 505]"
0.29,0.39,0.9643532634317424,"[2, 5, 391, 142, 910, 911, 143, 275, 920, 408, 921, 410, 411, 28, 160, 928, 929, 420, 167, 423, 169, 424, 937, 428, 433, 948, 440, 569, 442, 188, 702, 69, 197, 966, 969, 458, 331, 845, 718, 847, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 727, 218, 222, 95, 96, 352, 356, 249, 872, 233, 106, 107, 745, 367, 114, 884, 889, 303]"
0.59,0.32,0.962832733923722,"[129, 2, 160, 165, 424, 298, 177, 817, 179, 440, 314, 570, 62, 958, 714, 331, 458, 718, 591, 335, 81, 209, 211, 978, 213, 86, 727, 82, 84, 83, 725, 529, 89, 95, 96, 106, 107, 623, 626, 114, 116, 242]"
0.95,0.09,0.6966141204229785,"[160, 2, 35, 68, 584, 265]"
0.68,0.32,0.6800268389933453,"[129, 5, 391, 13, 142, 160, 34, 17, 169, 298, 314, 59, 443, 60, 62, 702, 583, 209, 82, 211, 84, 83, 213, 86, 727, 725, 985, 95, 96, 482, 106, 107, 764]"
0.75,0.28,0.9423599881494129,"[2, 405, 160, 165, 424, 41, 177, 179, 440, 570, 958, 62, 969, 458, 331, 591, 335, 81, 58, 211, 84, 978, 213, 86, 727, 82]"
0.51,0.36,0.9556633455451885,"[129, 258, 2, 5, 523, 13, 532, 21, 408, 921, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 422, 433, 948, 440, 442, 832, 69, 966, 969, 458, 331, 718, 335, 463, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 727, 218, 608, 107]"
0.48,0.37,0.9448351331120397,"[129, 2, 5, 523, 395, 13, 532, 21, 408, 921, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 422, 433, 948, 440, 442, 832, 69, 966, 969, 458, 331, 718, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 727, 218, 608, 107, 377, 235]"
0.84,0.26,0.5530002252751942,"[160, 129, 258, 2, 5, 165, 106, 107, 14, 944, 81, 82, 83, 84, 209, 86, 218]"
0.92,0.15,0.859567204423342,"[160, 129, 2, 99, 293, 169, 300, 82, 408]"
0.91,0.17,0.703786841911749,"[160, 129, 2, 169, 335, 81, 82, 209, 84, 84, 95]"
0.68,0.32,0.9049802266151521,"[129, 2, 5, 391, 13, 142, 667, 160, 167, 424, 169, 298, 177, 179, 440, 570, 314, 62, 319, 69, 197, 334, 591, 81, 209, 850, 82, 83, 84, 86, 211, 213, 89]"
0.84,0.24,0.9381468605820806,"[160, 129, 2, 353, 5, 69, 167, 424, 169, 298, 13, 177, 211, 19, 86, 569, 188]"
0.73,0.28,0.917019930194724,"[129, 651, 5, 391, 13, 142, 160, 167, 424, 169, 298, 177, 569, 570, 702, 62, 319, 197, 69, 591, 209, 850, 82, 83, 84, 86, 211, 213]"
0.5,0.36,0.961533510847309,"[129, 258, 2, 5, 523, 13, 532, 21, 408, 921, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 422, 433, 948, 440, 442, 832, 69, 966, 969, 458, 331, 718, 335, 463, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 727, 218, 608, 107, 377]"
0.97,0.12,0.48992084997656926,"[160, 129, 5, 13]"
0.82,0.26,0.8681620627541428,"[2, 5, 391, 13, 142, 160, 167, 424, 718, 591, 81, 82, 247, 84, 86, 96, 106, 107, 109]"
0.74,0.28,0.9218116193039501,"[129, 258, 2, 5, 160, 165, 179, 440, 58, 570, 62, 958, 969, 458, 331, 591, 335, 81, 978, 211, 84, 213, 86, 727, 82, 106, 851]"
0.84,0.25,0.6533787279177545,"[160, 2, 5, 165, 106, 107, 14, 944, 81, 82, 83, 84, 405, 209, 503, 86, 218]"
0.91,0.19,0.4756684629971677,"[160, 962, 2, 5, 165, 107, 271, 82, 83, 84]"
0.81,0.28,0.8253457509419869,"[129, 258, 5, 407, 160, 169, 300, 591, 81, 82, 83, 84, 211, 86, 89, 95, 96, 106, 107, 114]"
0.89,0.18,0.8543992792810511,"[160, 129, 69, 169, 335, 82, 83, 788, 84, 209, 215, 569]"
0.63,0.33,0.9044426388171039,"[2, 5, 391, 13, 142, 160, 424, 298, 440, 569, 570, 314, 445, 62, 958, 320, 449, 331, 718, 591, 335, 81, 82, 83, 209, 211, 86, 213, 725, 89, 727, 218, 95, 96, 608, 106, 107, 377]"
0.95,0.1,0.6657185591170602,"[160, 129, 2, 99, 293, 312]"
0.4,0.38,0.9286265042929213,"[2, 258, 5, 13, 142, 152, 160, 424, 937, 172, 428, 433, 948, 438, 440, 952, 442, 569, 570, 702, 62, 319, 832, 69, 197, 969, 458, 331, 718, 335, 463, 209, 850, 977, 591, 334, 81, 82, 83, 84, 86, 211, 213, 89, 725, 727, 218, 222, 95, 96, 352, 356, 249, 233, 106, 107, 745, 367, 884, 889, 928]"
0.88,0.18,0.9175574753376448,"[160, 129, 258, 2, 5, 165, 714, 14, 718, 591, 81, 570, 62]"
0.73,0.3,0.6661354433368714,"[129, 258, 2, 5, 391, 13, 532, 408, 921, 410, 411, 160, 928, 420, 165, 209, 82, 83, 526, 211, 86, 213, 725, 89, 95, 96, 106, 107]"
0.9,0.19,0.6772645300007336,"[160, 962, 2, 5, 165, 107, 14, 271, 82, 83, 216]"
0.93,0.1,0.8140756937636586,"[160, 2, 35, 68, 486, 265, 777, 793]"
0.89,0.17,0.8921865129859046,"[160, 129, 258, 2, 5, 165, 714, 14, 591, 81, 570, 62]"
0.9,0.17,0.7043956934826133,"[160, 129, 258, 2, 5, 165, 714, 14, 591, 81, 62]"
0.92,0.17,0.5890485816163871,"[160, 129, 258, 2, 5, 165, 107, 14, 82]"
0.64,0.33,0.8682520742266565,"[129, 258, 2, 5, 13, 142, 152, 160, 424, 438, 440, 952, 569, 570, 62, 319, 69, 197, 714, 591, 209, 978, 850, 166, 83, 211, 84, 213, 86, 727, 725, 985, 89, 218, 95, 107, 377]"
0.86,0.2,0.8887806959750771,"[160, 129, 258, 5, 165, 714, 14, 718, 591, 81, 83, 84, 211, 213, 411]"
0.5,0.37,0.7684401399161735,"[129, 258, 2, 5, 391, 13, 142, 919, 160, 167, 169, 298, 176, 314, 59, 443, 60, 62, 319, 69, 197, 714, 591, 81, 209, 850, 82, 83, 211, 84, 213, 86, 727, 725, 985, 89, 218, 222, 95, 96, 352, 356, 872, 233, 106, 107, 745, 367, 884, 249, 136]"
0.76,0.28,0.9139399660599136,"[258, 2, 5, 160, 165, 179, 440, 570, 58, 958, 62, 969, 458, 331, 591, 335, 81, 978, 211, 84, 213, 86, 727, 82, 106]"
0.22,0.4,0.9679564578486561,"[2, 5, 28, 569, 69, 591, 81, 82, 83, 84, 86, 89, 95, 96, 106, 107, 114, 129, 142, 143, 160, 167, 169, 683, 188, 702, 197, 718, 209, 211, 213, 727, 218, 222, 233, 745, 249, 275, 331, 845, 334, 335, 847, 352, 356, 872, 367, 884, 391, 910, 911, 408, 920, 921, 410, 411, 928, 929, 420, 423, 424, 937, 428, 433, 948, 440, 442, 966, 969, 458, 971, 463, 464, 977, 985, 474, 478, 505, 41]"
0.37,0.39,0.9438379447264232,"[129, 258, 2, 5, 391, 13, 142, 411, 28, 796, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 172, 428, 686, 433, 948, 440, 442, 832, 69, 969, 458, 331, 718, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 725, 727, 218, 222, 95, 96, 352, 356, 249, 872, 233, 106, 107, 745, 367, 884, 889, 81]"
0.99,0.08,0.28466888564228554,"[160, 183]"
0.85,0.25,0.7172211013281122,"[160, 96, 2, 5, 391, 167, 129, 106, 13, 142, 718, 591, 81, 82, 84, 86]"
0.19,0.41,0.9540943309589943,"[2, 5, 28, 569, 69, 591, 81, 82, 83, 84, 86, 89, 95, 96, 106, 107, 114, 129, 142, 143, 160, 167, 169, 683, 188, 702, 197, 718, 209, 211, 213, 727, 218, 222, 233, 745, 249, 275, 331, 845, 334, 188, 847, 352, 356, 872, 367, 884, 391, 910, 911, 408, 920, 921, 410, 411, 924, 414, 928, 929, 420, 423, 424, 937, 428, 433, 948, 440, 442, 443, 958, 966, 969, 458, 971, 463, 464, 977, 978, 985, 474, 478, 505]"
0.91,0.16,0.8708023829166013,"[160, 129, 2, 99, 293, 169, 300, 82, 408, 493]"
0.85,0.25,0.6683223220121473,"[160, 2, 258, 5, 165, 106, 107, 14, 944, 81, 82, 269, 84, 209, 86, 218]"
0.41,0.38,0.96057035989543,"[258, 2, 5, 160, 420, 165, 293, 167, 424, 169, 423, 937, 172, 428, 433, 179, 948, 440, 570, 58, 442, 958, 62, 832, 69, 969, 458, 331, 718, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 725, 727, 218, 222, 95, 96, 352, 356, 249, 233, 106, 107, 745, 367, 884, 889, 289]"
0.83,0.25,0.8824424688379429,"[129, 258, 2, 5, 391, 13, 142, 160, 718, 591, 81, 82, 84, 86, 96, 107, 109, 247]"
0.76,0.3,0.8575987888878444,"[2, 5, 391, 13, 142, 160, 424, 197, 718, 591, 335, 81, 82, 83, 84, 209, 86, 211, 213, 89, 95, 96, 106, 107, 114]"
0.49,0.37,0.7661513124154542,"[129, 258, 2, 5, 391, 136, 13, 142, 919, 160, 167, 169, 298, 176, 314, 443, 59, 60, 62, 319, 69, 197, 714, 591, 81, 209, 850, 82, 83, 211, 84, 213, 86, 727, 725, 985, 89, 218, 222, 95, 96, 352, 356, 872, 233, 106, 107, 745, 367, 884, 249, 92]"
0.72,0.31,0.8563788369991149,"[129, 258, 2, 5, 13, 142, 152, 160, 424, 438, 440, 952, 569, 570, 702, 62, 319, 69, 197, 591, 209, 850, 82, 83, 86, 211, 216, 213, 89]"
0.66,0.33,0.8562924533723154,"[2, 5, 160, 165, 167, 169, 298, 176, 314, 443, 60, 62, 319, 962, 69, 197, 591, 209, 978, 850, 82, 83, 211, 84, 213, 86, 727, 725, 985, 89, 218, 95, 107, 377, 533]"
0.65,0.33,0.7756643941483545,"[258, 2, 5, 391, 13, 142, 160, 167, 298, 176, 314, 443, 59, 60, 62, 319, 69, 197, 714, 591, 209, 850, 82, 83, 211, 84, 213, 86, 727, 725, 985, 89, 218, 95, 107, 377]"
0.6,0.35,0.7160339174443848,"[129, 258, 2, 5, 391, 13, 142, 796, 28, 160, 928, 929, 675, 420, 167, 424, 423, 169, 937, 433, 948, 440, 445, 584, 209, 82, 83, 84, 211, 86, 213, 725, 89, 727, 218, 95, 96, 608, 106, 107, 377]"
0.47,0.37,0.9569589444079926,"[129, 258, 5, 523, 395, 13, 532, 21, 408, 921, 411, 160, 928, 420, 165, 293, 167, 424, 169, 423, 937, 422, 433, 948, 440, 442, 832, 69, 966, 969, 458, 331, 718, 335, 463, 977, 591, 334, 81, 82, 83, 84, 209, 86, 211, 213, 89, 727, 218, 608, 107, 235, 377, 960]"
0.78,0.27,0.8506336913181383,"[391, 13, 142, 160, 424, 962, 197, 718, 591, 335, 81, 82, 83, 209, 86, 211, 213, 89, 95, 96, 106, 107, 114]"
0.89,0.22,0.5836392131554571,"[160, 129, 640, 5, 165, 107, 13, 14, 82, 495, 84, 211]"
0.43,0.39,0.8611509771615571,"[129, 2, 5, 391, 13, 142, 160, 167, 169, 298, 889, 440, 314, 59, 570, 443, 60, 319, 197, 69, 714, 334, 591, 81, 209, 850, 82, 83, 84, 86, 211, 213, 89, 727, 218, 474, 222, 95, 96, 608, 481, 99, 612, 352, 230, 356, 872, 233, 106, 107, 745, 249, 367, 115, 884, 377, 762, 735]"
