n_nodes,influence,communities,nodes
96.0,305.41,746,"[4111, 4624, 7188, 2580, 7197, 2592, 6694, 2089, 6719, 2117, 3141, 5196, 5197, 4177, 6242, 5222, 5223, 6249, 619, 3692, 3188, 7286, 1655, 1669, 5256, 1689, 2713, 3228, 3741, 1697, 3755, 6828, 5309, 6847, 3782, 2777, 1754, 5343, 3307, 1775, 6901, 2816, 7428, 7430, 6428, 6942, 7460, 6442, 300, 6963, 7483, 3394, 5450, 2379, 3402, 6478, 2386, 3414, 6491, 868, 869, 5478, 3940, 4456, 2922, 877, 5502, 896, 5505, 898, 1411, 391, 1416, 399, 1938, 6549, 7066, 3998, 3491, 6053, 6573, 3502, 4013, 7601, 949, 7607, 7103, 449, 962, 3535, 2000, 6610, 5089, 997, 2033, 7164]"
99.0,290.14,647,"[7173, 7179, 14, 3605, 539, 4638, 33, 2082, 2598, 1063, 4155, 3645, 4674, 1099, 1611, 5206, 93, 4199, 3176, 5224, 622, 1136, 6260, 4726, 3727, 2194, 7317, 7319, 7320, 1177, 3744, 2221, 3248, 181, 4793, 7360, 1734, 5324, 1233, 3794, 1237, 4828, 738, 6883, 7396, 3301, 7397, 7400, 234, 4332, 6896, 4850, 2297, 1276, 256, 1283, 1284, 5895, 1287, 1806, 1301, 279, 3863, 2841, 2327, 6447, 3382, 6475, 2380, 846, 6996, 5464, 6490, 3940, 7528, 7022, 885, 7029, 7035, 1915, 3458, 3460, 7051, 6030, 7572, 920, 5022, 4511, 6050, 6065, 3523, 5571, 970, 4043, 7121, 2527, 3559, 4089, 5628]"
7.000000000000005,29.79,41,"[3492, 1540, 6791, 1067, 4267, 1497, 4926]"
69.0,240.59,549,"[0, 3073, 2946, 3715, 2179, 1671, 1288, 1545, 3210, 4747, 2828, 1421, 2057, 2571, 2834, 1042, 4244, 3478, 5627, 1304, 155, 3483, 27, 5666, 3491, 548, 4901, 4138, 427, 7217, 6961, 2613, 3766, 4790, 6583, 570, 7610, 5051, 2370, 2883, 6083, 6996, 3197, 471, 5209, 6746, 1626, 92, 5341, 5852, 4320, 2785, 98, 1125, 6631, 5224, 5353, 3819, 3054, 5486, 752, 4976, 5106, 4851, 3443, 2937, 891, 6780, 3837]"
78.0,262.87,585,"[6145, 6149, 6157, 16, 5145, 1051, 1074, 2101, 2619, 1084, 6207, 3140, 4677, 588, 1111, 601, 6753, 1124, 6768, 4213, 127, 4235, 2717, 164, 1706, 691, 2235, 4800, 4292, 205, 1237, 1750, 1240, 219, 220, 7408, 5360, 3326, 2306, 262, 1804, 7452, 3878, 2343, 5927, 809, 810, 7474, 1849, 6971, 5952, 4934, 6985, 3410, 4958, 5995, 877, 7028, 2429, 7563, 3484, 6562, 4515, 932, 4521, 2484, 3513, 3519, 3524, 7623, 5064, 3527, 465, 981, 471, 3043, 3059, 1021]"
91.0,275.97,542,"[3586, 1029, 5638, 5643, 1547, 5133, 5646, 1040, 4122, 7195, 1570, 7210, 7213, 6203, 5696, 5188, 73, 77, 4173, 597, 5206, 7253, 7255, 4190, 4201, 3691, 5227, 3188, 2678, 1656, 1661, 5245, 3200, 6785, 3712, 4740, 4238, 2713, 1177, 2203, 1691, 1693, 6822, 3259, 4808, 6345, 4814, 2772, 1751, 6871, 5342, 2270, 4839, 4329, 1258, 3821, 2805, 7418, 2304, 5402, 798, 4391, 5928, 1851, 4926, 319, 833, 5962, 333, 3929, 1883, 6497, 1890, 3964, 3969, 388, 3985, 4502, 3483, 4509, 5543, 4525, 4528, 5562, 444, 6084, 4550, 5576, 6106, 497, 3064]"
42.0,145.56,262,"[2178, 3203, 5764, 644, 4868, 4488, 2834, 920, 4123, 283, 6813, 5538, 5923, 6052, 808, 3880, 6570, 5035, 3241, 559, 6577, 4666, 4801, 6467, 1612, 6480, 7508, 1365, 5339, 2140, 6499, 3171, 2150, 4202, 5227, 5098, 1262, 4719, 6386, 6522, 2174, 255]"
6.000000000000004,10.12,15,"[7011, 2764, 3756, 1303, 1210, 1886]"
96.0,288.77,663,"[1541, 1544, 5130, 6669, 525, 1535, 2608, 3142, 4685, 1618, 4179, 2134, 4697, 2651, 4709, 4198, 6249, 2676, 1655, 3195, 2685, 7300, 2700, 6798, 2212, 4776, 5804, 2224, 5812, 1205, 4790, 3253, 4283, 6331, 5311, 3783, 205, 3280, 1234, 4312, 1755, 4846, 5361, 1777, 5368, 7417, 1279, 1283, 7430, 4372, 2836, 282, 797, 7459, 7461, 3878, 1320, 2860, 2350, 2360, 3387, 4412, 7496, 3927, 4439, 2907, 5468, 5478, 369, 6002, 7029, 7547, 383, 2445, 4494, 7056, 3475, 1429, 3998, 6560, 7586, 1444, 4524, 2995, 4533, 7098, 4031, 5568, 7113, 4045, 5088, 7146, 3564, 2041, 3067, 4607]"
1.0,3.78,2,[2693]
87.0,275.31,620,"[7427, 5893, 2697, 4233, 1674, 5772, 4617, 4112, 6290, 6930, 663, 4888, 925, 1950, 6176, 2472, 1962, 1709, 4527, 2482, 179, 308, 58, 4539, 2109, 7108, 1094, 6471, 4812, 4557, 6093, 3663, 2768, 6990, 853, 727, 344, 7259, 1248, 7013, 1514, 4731, 4078, 3184, 4593, 6770, 6642, 5619, 4211, 1147, 4604, 2841, 2327, 6447, 3382, 6475, 2380, 846, 6996, 5464, 6490, 3940, 7528, 7022, 885, 7029, 7035, 1915, 3458, 3460, 7051, 6030, 7572, 920, 5022, 4511, 6050, 6065, 3523, 5571, 2951, 4043, 7121, 2527, 3559, 4089, 5628]"
92.0,302.96,735,"[4608, 6144, 1027, 4617, 6166, 3096, 7205, 2088, 1579, 3116, 55, 2622, 4680, 7241, 3667, 88, 1115, 3176, 1139, 628, 5761, 3726, 1679, 4759, 2205, 4769, 3235, 6831, 5810, 2748, 7364, 4292, 5320, 3788, 7379, 2259, 5338, 1762, 7406, 4336, 1269, 7414, 7418, 3325, 3842, 3345, 4370, 6423, 4377, 5916, 5928, 6443, 1835, 4910, 3380, 5429, 4415, 2886, 843, 1390, 7536, 7025, 4467, 4980, 1911, 7033, 378, 7034, 383, 4491, 929, 936, 2993, 7090, 437, 6071, 1976, 1480, 5584, 3038, 478, 6622, 5093, 7142, 5613, 4590, 3572, 2550, 4087, 2042, 6143, 842]"
60.00000000000001,354.3,1084,"[6529, 3202, 2694, 136, 6922, 4878, 6159, 3856, 1937, 7442, 6289, 1297, 1550, 22, 7319, 1434, 2331, 4380, 7455, 6691, 166, 2344, 2601, 2729, 6571, 1836, 1196, 7470, 43, 172, 947, 3512, 4665, 7482, 6589, 7485, 5440, 3520, 2754, 4290, 3142, 4555, 973, 847, 3158, 5207, 7386, 2141, 989, 5601, 5346, 6881, 1124, 101, 5734, 4454, 888, 1269, 2040, 2743]"
16.0,331.36,1332,"[128, 65, 101, 847, 848, 145, 753, 852, 2741, 1332, 239, 1145, 90, 1275, 349, 286]"
71.0,360.01,1051,"[427, 395, 555, 166, 756, 107, 239, 369, 5133, 3760, 7567, 1298, 787, 6036, 405, 662, 1943, 2069, 793, 6294, 4635, 923, 1309, 1054, 285, 2462, 6181, 5030, 2599, 2984, 4517, 4133, 1579, 172, 2477, 1839, 2098, 3507, 5045, 2871, 6200, 1079, 1338, 7352, 6720, 1217, 577, 711, 5706, 5583, 7420, 3413, 5463, 3287, 345, 2136, 1367, 477, 1629, 6749, 3430, 1254, 5353, 6638, 1905, 6134, 4854, 2553, 126, 7292, 5630]"
20.999999999999996,129.57,234,"[386, 6424, 6429, 5919, 2729, 3889, 3895, 1593, 3917, 3663, 1744, 849, 4571, 6113, 5092, 4840, 1778, 7539, 2292, 1145, 7293]"
10.999999999999998,139.56,261,"[4446, 101, 230, 504, 5226, 5100, 3188, 2104, 2937, 2040, 6750]"
97.0,372.15,951,"[4620, 2573, 2577, 4627, 7197, 1055, 33, 1573, 4146, 3635, 6196, 2104, 6201, 1105, 5202, 6739, 3166, 6241, 101, 2661, 6245, 4214, 1656, 4732, 2686, 4737, 130, 5771, 5778, 6301, 1695, 4768, 678, 1707, 4781, 7354, 700, 6858, 208, 2778, 4833, 751, 3824, 3314, 759, 6908, 255, 5383, 1293, 1304, 1818, 6940, 806, 1832, 6443, 4404, 7486, 5440, 5954, 7495, 6989, 3925, 7510, 1373, 3936, 6499, 4969, 1394, 3447, 3963, 383, 1407, 5505, 2963, 7082, 5547, 5553, 2496, 4034, 5578, 7114, 1999, 465, 4567, 472, 6622, 1506, 2019, 7140, 6627, 1001, 5618, 5622, 2040, 508, 6141, 5921]"
65.0,248.27,556,"[1154, 3, 2820, 6150, 137, 4876, 1165, 5264, 18, 6164, 5910, 6935, 5784, 6426, 3356, 2589, 6815, 5793, 546, 4642, 6817, 804, 3877, 5926, 1325, 7470, 6319, 4281, 6457, 1850, 2621, 6462, 4671, 1730, 5957, 2886, 716, 4942, 3409, 851, 726, 599, 5975, 343, 348, 6365, 1757, 7519, 5859, 227, 5735, 871, 361, 748, 3309, 1390, 111, 7536, 3825, 4849, 7025, 4467, 7285, 4980, 1911]"
44.99999999999999,214.91,509,"[5507, 260, 4613, 390, 1146, 5386, 5131, 1804, 1429, 6302, 6046, 4768, 5666, 2988, 1330, 2741, 7480, 3385, 2232, 5944, 3903, 3776, 2113, 4930, 5830, 3656, 1235, 4567, 349, 7010, 355, 2915, 3557, 4709, 7139, 231, 5865, 233, 3309, 4081, 3572, 5879, 5882, 2940, 253]"
10.999999999999998,70.04,101,"[7425, 2946, 7172, 5126, 774, 1799, 5130, 7062, 5625, 346, 3548]"
51.0,223.84,500,"[2048, 4738, 902, 1929, 2953, 5772, 4617, 4112, 6290, 6930, 663, 4888, 925, 1950, 6176, 2472, 1962, 1709, 4527, 2482, 179, 308, 4963, 4539, 2109, 7108, 1094, 6471, 4812, 4557, 6093, 3663, 2768, 6990, 853, 727, 344, 7259, 1248, 7013, 1514, 4731, 4078, 3184, 4593, 6770, 6642, 5619, 4211, 1147, 4604]"
50.0,186.19,358,"[2178, 3203, 644, 5764, 4868, 4488, 1147, 2834, 920, 283, 4123, 6813, 5538, 5923, 6052, 808, 3880, 6570, 5035, 3241, 559, 6577, 4666, 4801, 6467, 7108, 1094, 6471, 1612, 4812, 4557, 6093, 3663, 6990, 853, 727, 344, 7259, 1248, 7013, 1514, 4078, 3184, 4593, 6770, 6642, 5619, 4211, 4731, 4604]"
90.0,309.76,772,"[2560, 18, 6164, 2589, 546, 4642, 2621, 4671, 599, 5735, 111, 7285, 1154, 137, 1165, 5264, 5784, 6815, 5793, 6817, 6319, 4281, 5314, 1730, 716, 726, 6365, 1757, 5859, 227, 748, 3309, 3825, 2818, 2820, 4876, 5910, 6935, 6426, 3356, 804, 3877, 5926, 1325, 7470, 6457, 1850, 6462, 5957, 2886, 4942, 3409, 851, 5975, 343, 348, 7519, 871, 361, 1390, 7536, 7025, 4467, 4980, 1911, 7033, 7034, 378, 383, 4491, 929, 936, 2993, 7090, 437, 6071, 1976, 1480, 5584, 3038, 478, 6622, 5093, 7142, 5613, 4590, 3572, 2550, 4087, 2042]"
92.0,327.31,755,"[3586, 1029, 5638, 5643, 1547, 5133, 5646, 1040, 4122, 7195, 1570, 7210, 7213, 6203, 5696, 5188, 73, 77, 4173, 597, 5206, 7253, 7255, 4190, 4201, 3691, 5227, 3188, 2678, 1656, 1661, 5245, 170, 6785, 3712, 4740, 4238, 2713, 2203, 1177, 1691, 1693, 6822, 3259, 4808, 6345, 4814, 2772, 1751, 6871, 5342, 2270, 4839, 4329, 1258, 3821, 2805, 7418, 2304, 5402, 798, 4391, 5928, 1851, 4926, 319, 833, 5962, 333, 3929, 1883, 6497, 1890, 3964, 3969, 388, 3985, 4502, 3483, 4509, 5543, 4525, 4528, 5562, 444, 6084, 4550, 5576, 6106, 497, 3064, 5628]"
76.0,280.26,624,"[1026, 6658, 6660, 3589, 4102, 3591, 4617, 4620, 2573, 2577, 4627, 7197, 1055, 33, 1573, 4146, 3635, 6196, 6201, 1105, 5202, 6739, 3166, 6241, 2661, 6245, 4214, 1656, 4732, 2686, 4737, 130, 5771, 5778, 6301, 1695, 4768, 678, 1707, 4781, 7354, 700, 6858, 208, 2778, 4833, 751, 3824, 3314, 759, 6908, 255, 5383, 1293, 1304, 1818, 6940, 806, 1832, 6443, 4404, 7486, 5440, 5954, 7495, 6989, 3925, 7510, 1373, 3936, 6499, 4969, 1394, 3447, 3963, 1407]"
92.0,277.0,550,"[3586, 1029, 5638, 5643, 1547, 5133, 5646, 1040, 4122, 7195, 1570, 7210, 7213, 6203, 5696, 5188, 73, 77, 4173, 597, 5206, 7253, 7255, 4190, 4201, 3691, 5227, 3188, 2678, 1656, 1661, 5245, 3200, 6785, 5628, 4740, 4238, 2713, 1177, 2203, 1691, 1693, 6822, 3259, 4808, 6345, 4814, 2772, 1751, 6871, 5342, 2270, 4839, 4329, 1258, 3821, 2805, 7418, 2304, 5402, 798, 4391, 5928, 1851, 4926, 319, 833, 5962, 333, 3929, 1318, 6497, 1890, 3964, 3969, 388, 3985, 4502, 3483, 4509, 5543, 4525, 4528, 5562, 444, 6084, 4550, 5576, 6106, 497, 3064, 3712]"
47.0,172.57,328,"[4608, 6144, 5761, 1027, 3842, 4617, 3726, 1679, 6166, 4759, 3096, 2205, 4769, 3235, 7205, 2088, 1579, 3116, 6831, 5810, 55, 2748, 2622, 4415, 7364, 4292, 4680, 7241, 5320, 3788, 3667, 7379, 2259, 88, 5338, 1115, 1762, 3176, 7406, 4336, 1139, 628, 1269, 7414, 7418, 3325, 3335]"
2.000000000000001,56.22,64,"[845, 1266]"
17.000000000000004,330.56,1295,"[166, 998, 170, 555, 427, 395, 107, 239, 2027, 561, 115, 756, 495, 656, 632, 1275, 157]"
98.0,498.17,1812,"[43, 116, 1003, 166, 157, 396, 1332, 65, 1593, 295, 743, 555, 158, 2107, 1608, 1269, 2108, 137, 108, 566, 1194, 530, 3726, 1679, 4759, 2205, 4769, 3235, 6831, 5810, 6143, 2748, 7364, 4292, 5320, 3788, 7379, 2259, 5338, 1762, 7406, 4336, 7414, 7418, 3325, 3842, 3345, 4370, 6423, 6444, 5916, 5928, 6443, 1835, 4910, 3380, 5429, 4415, 2886, 843, 2383, 6991, 2907, 6501, 5993, 4977, 2418, 7539, 3961, 2430, 390, 7562, 3466, 3467, 3979, 4494, 7080, 430, 945, 7607, 6072, 7100, 1468, 5056, 6084, 2510, 4560, 983, 6115, 6630, 999, 6122, 2546, 505, 6139, 6141, 6142, 1023]"
75.0,493.2,2190,"[128, 7300, 1541, 1655, 1544, 648, 5130, 3851, 2700, 6669, 525, 6798, 138, 3467, 139, 788, 286, 2212, 296, 4776, 811, 5804, 2608, 2224, 945, 5812, 1205, 4790, 3253, 1332, 564, 2104, 4283, 6331, 5311, 449, 3142, 3783, 1740, 4685, 205, 1744, 3280, 848, 1618, 4179, 1234, 2134, 977, 4312, 4697, 857, 2651, 1755, 862, 864, 4709, 4198, 1765, 101, 6249, 759, 365, 4846, 237, 750, 5361, 369, 2676, 118, 119, 120, 1145, 3195, 7137]"
15.000000000000002,305.42,1157,"[128, 65, 101, 136, 43, 847, 1744, 848, 753, 1332, 852, 2741, 1275, 349, 286]"
22.999999999999996,342.25,1221,"[392, 139, 396, 1167, 1554, 7062, 157, 166, 43, 1332, 4157, 838, 1608, 1744, 346, 3548, 863, 101, 1003, 116, 632, 5625, 4473]"
43.00000000000001,230.36,569,"[6529, 3202, 2694, 136, 6922, 4878, 6159, 3856, 1937, 7442, 6289, 1297, 1550, 22, 7319, 1434, 2331, 4380, 7455, 6691, 166, 2344, 2601, 2729, 6571, 1836, 1196, 7470, 43, 172, 947, 3512, 4665, 7482, 6589, 7485, 5440, 3520, 2754, 4290, 3142, 4555, 7373]"
71.0,227.55,449,"[3586, 1029, 5638, 5643, 1547, 5133, 5646, 1040, 4122, 7195, 1570, 7210, 7213, 6203, 5696, 5188, 73, 77, 4173, 597, 5206, 7253, 7255, 4190, 4201, 3691, 5227, 5092, 2678, 1656, 1661, 5245, 3200, 6785, 5628, 4740, 4238, 2713, 1177, 2203, 1691, 1693, 6822, 3259, 4808, 6345, 4814, 2772, 1751, 6871, 5342, 2270, 4839, 4329, 1258, 3821, 2805, 7418, 2304, 5402, 798, 4391, 5928, 1851, 4926, 319, 4854, 2553, 126, 7292, 5630]"
14.0,289.28,1077,"[90, 116, 977, 154, 3467, 1145, 427, 864, 128, 6208, 841, 170, 237, 1550]"
91.0,494.04,1914,"[530, 43, 555, 566, 1593, 2107, 2108, 65, 1608, 108, 116, 137, 3726, 1679, 4759, 157, 158, 2205, 4769, 3235, 166, 1194, 6831, 5810, 2741, 2748, 7364, 4292, 5320, 3788, 7379, 2259, 5338, 1762, 1765, 743, 7406, 4336, 1269, 7414, 7418, 3325, 3842, 3345, 4370, 6423, 5916, 295, 5928, 6443, 6444, 1835, 4910, 1332, 3380, 5429, 4415, 2886, 843, 2383, 6991, 2907, 6501, 869, 5993, 4977, 2418, 7539, 3961, 2430, 390, 7562, 3466, 396, 3979, 4494, 3467, 7080, 430, 945, 7607, 6072, 7100, 1468, 5056, 6084, 2510, 4560, 1003, 6143, 6779]"
98.0,461.3,1501,"[2563, 4102, 2056, 10, 7178, 396, 1332, 65, 1593, 295, 743, 555, 158, 2107, 1608, 1269, 2108, 137, 108, 566, 1194, 530, 3726, 1679, 4759, 2205, 4769, 3235, 6831, 5810, 6143, 2748, 7364, 4292, 5320, 3788, 7379, 2259, 5338, 1762, 7406, 4336, 7414, 7418, 3325, 3842, 3345, 4309, 6423, 6444, 5916, 5928, 6443, 1835, 4910, 3380, 5429, 4415, 2886, 843, 2383, 6991, 2907, 6501, 5993, 4977, 2418, 7539, 3961, 2430, 390, 7562, 3466, 3467, 3979, 4494, 7080, 430, 945, 7607, 6072, 7100, 1468, 5056, 6084, 2510, 4560, 983, 6115, 6630, 999, 6122, 2546, 505, 6139, 6141, 6142, 1023]"
27.0,377.62,1573,"[427, 395, 555, 166, 756, 107, 239, 369, 2027, 115, 998, 157, 753, 974, 561, 1001, 392, 132, 136, 111, 2229, 846, 2108, 867, 90, 849, 1167]"
18.000000000000004,107.65,181,"[672, 1923, 6788, 4484, 2820, 6406, 394, 6925, 6031, 5647, 1551, 1552, 3092, 2840, 7450, 2076, 5022, 3146]"
59.00000000000001,227.64,555,"[641, 898, 5130, 139, 7062, 7450, 2076, 5022, 672, 5920, 6819, 1060, 4782, 5806, 1843, 6709, 1078, 2360, 7610, 6587, 6972, 4157, 6715, 4798, 6330, 4156, 3523, 3270, 583, 1608, 4680, 1480, 3531, 1997, 4560, 6099, 1108, 83, 6614, 346, 3548, 4445, 3038, 733, 3811, 4452, 6118, 1254, 1131, 5743, 751, 3441, 5876, 884, 6772, 5111, 5625, 1787, 7292]"
29.000000000000004,422.15,2060,"[643, 391, 395, 140, 2699, 398, 1551, 145, 1554, 530, 148, 786, 154, 669, 157, 295, 296, 170, 427, 171, 174, 945, 818, 1332, 1593, 65, 845, 1510, 762]"
4.000000000000003,71.09,115,"[945, 4489, 655, 1532]"
89.0,255.33,484,"[3586, 1029, 5638, 1547, 5643, 5133, 5646, 1040, 4122, 7195, 1570, 7210, 7213, 6203, 5696, 5188, 73, 77, 4173, 597, 5206, 7253, 7255, 4190, 4201, 3691, 5227, 3188, 2678, 1656, 5245, 1661, 3200, 6785, 4740, 4238, 2713, 1177, 2203, 1691, 1693, 6822, 3259, 4808, 6345, 4814, 2772, 1751, 5472, 5474, 6504, 5481, 1897, 4979, 7549, 1408, 386, 3973, 2950, 4485, 910, 920, 5540, 4518, 2984, 2480, 3512, 3517, 3519, 5056, 3525, 4041, 3018, 4555, 7115, 973, 2515, 476, 2012, 995, 4590, 4084, 7156, 5108, 6647, 505, 5628, 1021, 4540]"
31.000000000000004,96.08,144,"[386, 2178, 6424, 6429, 5919, 160, 5539, 5926, 2729, 7211, 6447, 4530, 6717, 958, 4415, 63, 2757, 6092, 5715, 4823, 3545, 5216, 6242, 1763, 4843, 5485, 1263, 3060, 5628, 253, 4607]"
18.000000000000004,98.69,151,"[4620, 2573, 2577, 4627, 7197, 1055, 33, 1573, 4146, 3635, 6196, 2104, 6201, 1105, 5202, 7127, 3166, 6241]"
11.999999999999998,272.05,1017,"[530, 170, 847, 643, 762, 154, 1593, 566, 546, 138, 669, 3486]"
21.999999999999996,316.1,1084,"[2560, 4451, 4489, 848, 139, 296, 237, 862, 864, 564, 750, 128, 788, 2104, 1145, 119, 759, 977, 7187, 1744, 648, 945]"
73.0,426.91,1584,"[2560, 643, 1283, 255, 7430, 383, 136, 392, 4607, 2445, 4494, 1275, 7056, 3475, 4372, 2836, 1429, 2041, 282, 797, 286, 3998, 6560, 5665, 7459, 7586, 7461, 3878, 295, 1320, 1444, 2860, 4524, 2350, 2995, 2741, 4533, 2360, 1593, 7098, 3387, 4412, 4031, 5568, 65, 3067, 7496, 7113, 4045, 847, 3927, 4439, 2907, 5468, 349, 5088, 4451, 101, 5478, 7146, 3564, 495, 239, 1777, 753, 6002, 756, 7029, 118, 5368, 7417, 7547, 1279]"
