heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,facebook_combined_un,0,34,0.19434607576132706,0.12560428560455095,0.08354295789927638,0.16504773490213986,0.0
GDD,WC,facebook_combined_un,0,35,0.19434607576132706,0.12560428560455095,0.08354295789927638,0.16504773490213986,0.0
GDD,WC,facebook_combined_un,0,36,0.1951431047288933,0.12620254682505905,0.08382596280239236,0.165471973078877,0.0
GDD,WC,facebook_combined_un,0,37,0.1972285466699678,0.12754676407146961,0.08455968771637114,0.1665634555441653,0.0
GDD,WC,facebook_combined_un,0,38,0.1972285466699678,0.12754676407146961,0.08455968771637114,0.1665634555441653,0.0
GDD,WC,facebook_combined_un,0,39,0.1973357761822233,0.12765294482734968,0.08459675847538566,0.1666176704212195,0.0
GDD,WC,facebook_combined_un,0,40,0.1973357761822233,0.12765294482734968,0.08459675847538566,0.1666176704212195,0.0
GDD,WC,facebook_combined_un,0,41,0.1973357761822233,0.12765294482734968,0.08459675847538566,0.1666176704212195,0.0
GDD,WC,facebook_combined_un,0,42,0.1973357761822233,0.12765294482734968,0.08459675847538566,0.1666176704212195,0.0
GDD,WC,facebook_combined_un,0,43,0.1973357761822233,0.12765294482734968,0.08459675847538566,0.1666176704212195,0.0
GDD,WC,facebook_combined_un,0,44,0.19784600148551623,0.12798168478298483,0.08476737209436226,0.16685320069660586,0.0
GDD,WC,facebook_combined_un,0,45,0.19784600148551623,0.12798180781190976,0.08476737209436226,0.16685320069660586,0.0
GDD,WC,facebook_combined_un,0,46,0.19784600148551623,0.12798180781190976,0.08476737209436226,0.16685320069660586,0.0
GDD,WC,facebook_combined_un,0,47,0.19941539985144835,0.12899428173633803,0.08528119904021356,0.167536423274174,0.0
GDD,WC,facebook_combined_un,0,48,0.19941539985144835,0.12899428173633803,0.08528119904021356,0.167536423274174,0.0
GDD,WC,facebook_combined_un,0,49,0.1997891557316167,0.1292347742362734,0.0854019695119518,0.16769261926780626,0.0
GDD,WC,facebook_combined_un,0,50,0.20005654865065609,0.1294220348226512,0.08548782696205501,0.1678020347041729,0.0
GDD,WC,facebook_combined_un,0,51,0.2002518692745729,0.129547766029191,0.08555052149802253,0.16788027356312712,0.0
GDD,WC,facebook_combined_un,0,52,0.20073317652884376,0.12985522923944223,0.08570408754931735,0.16806889541236536,0.0
GDD,WC,facebook_combined_un,0,53,0.20098568952711066,0.13002044674516616,0.0857841837086303,0.1681656643187489,0.0
GDD,WC,facebook_combined_un,0,54,0.20098568952711066,0.13002178834320932,0.0857841837086303,0.1681656643187489,0.0
GDD,WC,facebook_combined_un,0,55,0.20098568952711066,0.13002178834320932,0.0857841837086303,0.1681656643187489,0.0
GDD,WC,facebook_combined_un,0,56,0.2018364941817281,0.1305730489712088,0.08604957270854624,0.16846969250949106,0.0
GDD,WC,facebook_combined_un,0,57,0.2018364941817281,0.1305730489712088,0.08604957600559257,0.16846969250949106,0.0
GDD,WC,facebook_combined_un,0,58,0.20232210943302797,0.13088639149330206,0.0862002838638331,0.16863490868798492,0.0
GDD,WC,facebook_combined_un,0,59,0.20232210943302797,0.13088751921687902,0.08620028523733686,0.16863490868798492,0.0
GDD,WC,facebook_combined_un,0,60,0.20244293141866798,0.13096556452350483,0.0862375965686159,0.16867396215111308,0.0
GDD,WC,facebook_combined_un,0,61,0.20272391681109186,0.13115089097673238,0.08632394626031686,0.1687623862141273,0.0
GDD,WC,facebook_combined_un,0,62,0.20305320623916812,0.13136349855963197,0.08642515302507202,0.16886324321145388,0.0
GDD,WC,facebook_combined_un,0,63,0.20305320623916812,0.13136351406171692,0.08642515302507202,0.16886324321145388,0.0
GDD,WC,facebook_combined_un,0,64,0.20305320623916812,0.13136354245207088,0.08642515302507202,0.16886324321145388,0.0
GDD,WC,facebook_combined_un,0,65,0.20305320623916812,0.13136354245207088,0.08642515302507202,0.16886324321145388,0.0
GDD,WC,facebook_combined_un,0,66,0.20503478583807871,0.1326447209306934,0.08702857769873718,0.16940328348616474,0.0
GDD,WC,facebook_combined_un,0,67,0.20503478583807871,0.1326447209306934,0.08703170925087517,0.16940328348616474,0.0
GDD,WC,facebook_combined_un,0,68,0.20503478583807871,0.1326447209306934,0.08703236041498252,0.16940328348616474,0.0
GDD,WC,facebook_combined_un,0,69,0.20503478583807871,0.1326447209306934,0.08703236041498252,0.16940328348616474,0.0
GDD,WC,facebook_combined_un,0,70,0.20503478583807871,0.1326447209306934,0.08703236041498252,0.16940328348616474,0.0
GDD,WC,facebook_combined_un,0,71,0.20503478583807871,0.13265980820527867,0.08703236041498252,0.16940328348616474,0.0
GDD,WC,facebook_combined_un,0,72,0.2054493438970042,0.13292954201971957,0.08715789158480988,0.16949539119628831,0.0
GDD,WC,facebook_combined_un,0,73,0.2054493438970042,0.13292954201971957,0.08715789158480988,0.16949539119628831,0.0
GDD,WC,facebook_combined_un,0,74,0.20550084179252293,0.13296265650564704,0.08717336489728825,0.16950596736896442,0.0
GDD,WC,facebook_combined_un,0,75,0.20550084179252293,0.13296265650564704,0.08717336489728825,0.16950596736896442,0.0
GDD,WC,facebook_combined_un,0,76,0.20550084179252293,0.13296265650564704,0.08717336489728825,0.16950596736896442,0.0
GDD,WC,facebook_combined_un,0,77,0.20550084179252293,0.13296274555698712,0.08717336489728825,0.16950596736896442,0.0
GDD,WC,facebook_combined_un,0,78,0.20610054468927952,0.13334893257939687,0.08735459085845332,0.16960936259033593,0.0
GDD,WC,facebook_combined_un,0,79,0.2061343401832137,0.13337533243610233,0.08736476320872338,0.16961490670799764,0.0
GDD,WC,facebook_combined_un,0,80,0.20641510274820501,0.1335564448380216,0.08744897513332636,0.16965861787316178,0.0
GDD,WC,facebook_combined_un,0,81,0.20641510274820501,0.1335564448380216,0.08744897513332636,0.16965861787316178,0.0
GDD,WC,facebook_combined_un,0,82,0.20641510274820501,0.13355710678727356,0.08744897513332636,0.16965861787316178,0.0
GDD,WC,facebook_combined_un,0,83,0.20641510274820501,0.13355710678727356,0.08744897513332636,0.16965861787316178,0.0
GDD,WC,facebook_combined_un,0,84,0.20641510274820501,0.13355710678727356,0.08744897513332636,0.16965861787316178,0.0
GDD,WC,facebook_combined_un,0,85,0.20641510274820501,0.13355710678727356,0.08744897513332636,0.16965861787316178,0.0
GDD,WC,facebook_combined_un,0,86,0.2065693488487249,0.13365684414443132,0.0874947953371243,0.16967505040911063,0.0
GDD,WC,facebook_combined_un,0,87,0.2065693488487249,0.13365684414443132,0.0874947953371243,0.16967505040911063,0.0
GDD,WC,facebook_combined_un,0,88,0.20659549393414212,0.13367376026233097,0.0875025381036633,0.16967740893803004,0.0
GDD,WC,facebook_combined_un,0,89,0.20659549393414212,0.13367376026233097,0.0875025381036633,0.16967740893803004,0.0
GDD,WC,facebook_combined_un,0,90,0.20661530081703394,0.13368643030523197,0.08750836833240974,0.16967886796824794,0.0
GDD,WC,facebook_combined_un,0,91,0.20671022530329286,0.13374737369950887,0.08753622684213314,0.16968507923733508,0.0
GDD,WC,facebook_combined_un,0,92,0.20678826442188658,0.1337986858112497,0.0875590628694346,0.1696895434491805,0.0
GDD,WC,facebook_combined_un,0,93,0.20678826442188658,0.1337986858112497,0.0875590628694346,0.1696895434491805,0.0
GDD,WC,facebook_combined_un,0,94,0.20678826442188658,0.1337986858112497,0.0875590628694346,0.1696895434491805,0.0
GDD,WC,facebook_combined_un,0,95,0.20678826442188658,0.1337986858112497,0.0875590628694346,0.1696895434491805,0.0
GDD,WC,facebook_combined_un,0,96,0.20678826442188658,0.1337986858112497,0.0875590628694346,0.1696895434491805,0.0
GDD,WC,facebook_combined_un,0,97,0.20678826442188658,0.1337986858112497,0.0875590628694346,0.1696895434491805,0.0
GDD,WC,facebook_combined_un,0,98,0.20680881406288687,0.1338118581867629,0.08756501210899187,0.1696897207344964,0.0
GDD,WC,facebook_combined_un,0,99,0.20680881406288687,0.1338118581867629,0.08756501210899187,0.1696897207344964,0.0
GDD,WC,facebook_combined_un,1,0,0.03550136172319881,0.011304976031383286,0.0059445393181722485,0.0338600343329965,0.00710027234463976
GDD,WC,facebook_combined_un,1,1,0.0658288437732112,0.027096965387757896,0.014773593472455942,0.061722729207595334,0.00710027234463976
GDD,WC,facebook_combined_un,1,2,0.08506489230007427,0.04485308022276216,0.023343324679799396,0.07875288303987675,0.00710027234463976
GDD,WC,facebook_combined_un,1,3,0.11426816043575141,0.0646354861463813,0.03653758754257998,0.10390053649264054,0.00710027234463976
GDD,WC,facebook_combined_un,1,4,0.13852842287694975,0.08216993870081607,0.050128959686620976,0.1244192037973518,0.00710027234463976
GDD,WC,facebook_combined_un,1,5,0.14369826689774695,0.08630464696746659,0.05731337025648865,0.12872447185926683,0.00710027234463976
GDD,WC,facebook_combined_un,1,6,0.1444011141371627,0.08725894351546196,0.05758415207673122,0.12930073010113086,0.00710027234463976
GDD,WC,facebook_combined_un,1,7,0.15071470661054717,0.09229696470686316,0.06339613722777682,0.13440624013203478,0.00710027234463976
GDD,WC,facebook_combined_un,1,8,0.15071470661054717,0.09254102870619751,0.06339613722777682,0.13440624013203478,0.00710027234463976
GDD,WC,facebook_combined_un,1,9,0.15392753156721958,0.09451556825565544,0.06473966051951074,0.13693607504681848,0.00710027234463976
GDD,WC,facebook_combined_un,1,10,0.1545291656350582,0.09499519808508589,0.06498355625367869,0.13740358381855308,0.00710027234463976
GDD,WC,facebook_combined_un,1,11,0.15870482792770485,0.09817572933821911,0.06665559442463215,0.14060511580685403,0.00710027234463976
GDD,WC,facebook_combined_un,1,12,0.16242396632829909,0.10157744404732183,0.06978094944189331,0.14341861611706777,0.00710027234463976
GDD,WC,facebook_combined_un,1,13,0.17004912106957168,0.10733617698961076,0.0738775557373888,0.14910973501656202,0.00710027234463976
GDD,WC,facebook_combined_un,1,14,0.17455672196088143,0.1110948885553509,0.07583187409806817,0.15242896296130207,0.00710027234463976
GDD,WC,facebook_combined_un,1,15,0.17455672196088143,0.1118120215516974,0.07583187409806817,0.15242896296130207,0.00710027234463976
GDD,WC,facebook_combined_un,1,16,0.17455672196088143,0.11181320864478585,0.07583187409806817,0.15242896296130207,0.00710027234463976
GDD,WC,facebook_combined_un,1,17,0.1753684327803912,0.11233679623596773,0.07617360978279834,0.1530026514248542,0.00710027234463976
GDD,WC,facebook_combined_un,1,18,0.17852540232730876,0.11474421938279779,0.07747480333480829,0.15520301855497584,0.00710027234463976
GDD,WC,facebook_combined_un,1,19,0.17949804407031444,0.11561356522156353,0.0778728966126031,0.1558714703903893,0.00710027234463976
GDD,WC,facebook_combined_un,1,20,0.17949804407031444,0.11561356522156353,0.0778728966126031,0.1558714703903893,0.00710027234463976
GDD,WC,facebook_combined_un,1,21,0.18157915325575638,0.11696375269014285,0.07871099101280413,0.1572623138782133,0.00710027234463976
GDD,WC,facebook_combined_un,1,22,0.18450873978707605,0.11886930602600163,0.07987174051518774,0.15919299214970548,0.00710027234463976
GDD,WC,facebook_combined_un,1,23,0.18502156474374845,0.11920101377284595,0.08007342616561686,0.15952621606417025,0.00710027234463976
GDD,WC,facebook_combined_un,1,24,0.18502156474374845,0.11920101377284595,0.08007342616561686,0.15952621606417025,0.00710027234463976
GDD,WC,facebook_combined_un,1,25,0.18575503837583562,0.11967736374817786,0.08035359850911919,0.1599893788810875,0.00710027234463976
GDD,WC,facebook_combined_un,1,26,0.1872134191631592,0.12061668666405452,0.08090299757176733,0.16089693912328956,0.00710027234463976
GDD,WC,facebook_combined_un,1,27,0.18733812824956675,0.12069915733248474,0.08095667189321334,0.1609734153718714,0.00710027234463976
GDD,WC,facebook_combined_un,1,28,0.18733812824956675,0.12069915733248474,0.08095667189321334,0.1609734153718714,0.00710027234463976
GDD,WC,facebook_combined_un,1,29,0.19092592225798466,0.1233001391701888,0.08231019658310898,0.16310850439577218,0.00710027234463976
GDD,WC,facebook_combined_un,1,30,0.1912638771973261,0.12351885757438721,0.08243621611621839,0.16330655558926493,0.00710027234463976
GDD,WC,facebook_combined_un,1,31,0.1912638771973261,0.12351885757438721,0.08243621611621839,0.16330655558926493,0.00710027234463976
GDD,WC,facebook_combined_un,1,32,0.19290032186184702,0.12472729910470311,0.08303299452380816,0.1642360920688377,0.00710027234463976
GDD,WC,facebook_combined_un,1,33,0.19290032186184702,0.12472729910470311,0.08303299452380816,0.1642360920688377,0.00710027234463976
GDD,WC,facebook_combined_un,1,34,0.19449026986877943,0.1257538109809707,0.08360486363426173,0.16511072877715954,0.00710027234463976
GDD,WC,facebook_combined_un,1,35,0.19571495419658333,0.12655965613426123,0.08404104069756425,0.16577348764534947,0.00710027234463976
GDD,WC,facebook_combined_un,1,36,0.19571495419658333,0.12655965613426123,0.08404104069756425,0.16577348764534947,0.00710027234463976
GDD,WC,facebook_combined_un,1,37,0.19571495419658333,0.12655965613426123,0.08404104069756425,0.16577348764534947,0.00710027234463976
GDD,WC,facebook_combined_un,1,38,0.19571495419658333,0.12656210163384135,0.08404104069756425,0.16577348764534947,0.00710027234463976
GDD,WC,facebook_combined_un,1,39,0.19578744738796733,0.12660904890521704,0.08406610261915154,0.16581013995659738,0.00710027234463976
GDD,WC,facebook_combined_un,1,40,0.19656140133696462,0.12711054634580704,0.08433143610137374,0.16619460020255328,0.00710027234463976
GDD,WC,facebook_combined_un,1,41,0.1973180737806388,0.12760811836314695,0.0845887433266091,0.16656381404059611,0.00710027234463976
GDD,WC,facebook_combined_un,1,42,0.1974602376825947,0.12770048013919894,0.08463670604436052,0.16663193044364805,0.00710027234463976
GDD,WC,facebook_combined_un,1,43,0.1976902698687794,0.12784873090374313,0.08471420041191836,0.16674013299213788,0.00710027234463976
GDD,WC,facebook_combined_un,1,44,0.19852493191384007,0.12838955989502587,0.08499330203861379,0.16712542980132972,0.00710027234463976
GDD,WC,facebook_combined_un,1,45,0.19852493191384007,0.12839017178346318,0.08499330203861379,0.16712542980132972,0.00710027234463976
GDD,WC,facebook_combined_un,1,46,0.19945813320128747,0.1289942064156501,0.08530093404993366,0.167539864810992,0.00710027234463976
GDD,WC,facebook_combined_un,1,47,0.19945813320128747,0.1289942064156501,0.08530093404993366,0.167539864810992,0.00710027234463976
GDD,WC,facebook_combined_un,1,48,0.19945813320128747,0.1289942064156501,0.08530093404993366,0.167539864810992,0.00710027234463976
GDD,WC,facebook_combined_un,1,49,0.19945813320128747,0.1289942064156501,0.08530093404993366,0.167539864810992,0.00710027234463976
GDD,WC,facebook_combined_un,1,50,0.19945813320128747,0.1289942064156501,0.08530093404993366,0.167539864810992,0.00710027234463976
GDD,WC,facebook_combined_un,1,51,0.19945813320128747,0.1289942064156501,0.08530093404993366,0.167539864810992,0.00710027234463976
GDD,WC,facebook_combined_un,1,52,0.19996320871502848,0.12931956329995842,0.0854620836099344,0.16773780131945187,0.00710027234463976
GDD,WC,facebook_combined_un,1,53,0.2012560287199802,0.1301592171099873,0.0858721611813477,0.1682332402825493,0.00710027234463976
GDD,WC,facebook_combined_un,1,54,0.2012560287199802,0.1301625028882713,0.0858721611813477,0.1682332402825493,0.00710027234463976
GDD,WC,facebook_combined_un,1,55,0.20164263431542462,0.13041278781310287,0.08599341306542907,0.16837472599177006,0.00710027234463976
GDD,WC,facebook_combined_un,1,56,0.20164263431542462,0.13041278781310287,0.08599341306542907,0.16837472599177006,0.00710027234463976
GDD,WC,facebook_combined_un,1,57,0.20264763555335477,0.13106305189922202,0.08630693810945325,0.16872527369605006,0.00710027234463976
GDD,WC,facebook_combined_un,1,58,0.20264763555335477,0.13106305189922202,0.08630693810945325,0.16872527369605006,0.00710027234463976
GDD,WC,facebook_combined_un,1,59,0.20264763555335477,0.13106305189922202,0.08630693810945325,0.16872527369605006,0.00710027234463976
GDD,WC,facebook_combined_un,1,60,0.20264763555335477,0.13106305189922202,0.08630693810945325,0.16872527369605006,0.00710027234463976
GDD,WC,facebook_combined_un,1,61,0.20264763555335477,0.13106305189922202,0.08630693810945325,0.16872527369605006,0.00710027234463976
GDD,WC,facebook_combined_un,1,62,0.20264763555335477,0.13106305189922202,0.08630693810945325,0.16872527369605006,0.00710027234463976
GDD,WC,facebook_combined_un,1,63,0.20264763555335477,0.13106305189922202,0.08630693810945325,0.16872527369605006,0.00710027234463976
GDD,WC,facebook_combined_un,1,64,0.20385803416687298,0.13183932550835048,0.08667719907820592,0.16907554655058366,0.00710027234463976
GDD,WC,facebook_combined_un,1,65,0.20385803416687298,0.13183993344836026,0.08667719907820592,0.16907554655058366,0.00710027234463976
GDD,WC,facebook_combined_un,1,66,0.20385803416687298,0.13184241915616995,0.08667719907820592,0.16907554655058366,0.00710027234463976
GDD,WC,facebook_combined_un,1,67,0.20461869274572914,0.1323382809886663,0.086913573027947,0.16927652221898734,0.00710027234463976
GDD,WC,facebook_combined_un,1,68,0.20509643476107947,0.13264566839893277,0.08706002550376477,0.16939871071567983,0.00710027234463976
GDD,WC,facebook_combined_un,1,69,0.20509643476107947,0.13264566839893277,0.08706002550376477,0.16939871071567983,0.00710027234463976
GDD,WC,facebook_combined_un,1,70,0.20509643476107947,0.13265483725299498,0.08706002550376477,0.16939871071567983,0.00710027234463976
GDD,WC,facebook_combined_un,1,71,0.20509643476107947,0.13265483725299498,0.08706002550376477,0.16939871071567983,0.00710027234463976
GDD,WC,facebook_combined_un,1,72,0.20552832384253528,0.13293392736066928,0.08719080463219694,0.16949466908258118,0.00710027234463976
GDD,WC,facebook_combined_un,1,73,0.20552832384253528,0.1329343498995082,0.08719080463219694,0.16949466908258118,0.00710027234463976
GDD,WC,facebook_combined_un,1,74,0.20552832384253528,0.13293536630358102,0.08719080463219694,0.16949466908258118,0.00710027234463976
GDD,WC,facebook_combined_un,1,75,0.20552832384253528,0.13293536630358102,0.08719080463219694,0.16949466908258118,0.00710027234463976
GDD,WC,facebook_combined_un,1,76,0.20593713790542215,0.13319862471591631,0.08731320175126495,0.16957182701702683,0.00710027234463976
GDD,WC,facebook_combined_un,1,77,0.20593713790542215,0.13319862471591631,0.08731320175126495,0.16957182701702683,0.00710027234463976
GDD,WC,facebook_combined_un,1,78,0.2061800693240901,0.13335964750710133,0.08738758989458463,0.16961371100315917,0.00710027234463976
GDD,WC,facebook_combined_un,1,79,0.2061800693240901,0.1333714796282629,0.08738758989458463,0.16961371100315917,0.00710027234463976
GDD,WC,facebook_combined_un,1,80,0.2062444416934885,0.13341333249730902,0.08740689774325903,0.16962373296342606,0.00710027234463976
GDD,WC,facebook_combined_un,1,81,0.2062444416934885,0.13341333249730902,0.08740689774325903,0.16962373296342606,0.00710027234463976
GDD,WC,facebook_combined_un,1,82,0.2062444416934885,0.13341333249730902,0.08740689774325903,0.16962373296342606,0.00710027234463976
GDD,WC,facebook_combined_un,1,83,0.2062444416934885,0.13341333249730902,0.08740689774325903,0.16962373296342606,0.00710027234463976
GDD,WC,facebook_combined_un,1,84,0.20654748700173312,0.1336095625175618,0.08749689409576125,0.16966089801206802,0.00710027234463976
GDD,WC,facebook_combined_un,1,85,0.20654748700173312,0.1336095625175618,0.08749690453654813,0.16966089801206802,0.00710027234463976
GDD,WC,facebook_combined_un,1,86,0.2068892547660312,0.1338281832104222,0.0875984427628129,0.16969730808048505,0.00710027234463976
GDD,WC,facebook_combined_un,1,87,0.2068892547660312,0.1338281832104222,0.0875984427628129,0.16969730808048505,0.00710027234463976
GDD,WC,facebook_combined_un,1,88,0.2068892547660312,0.13382869254237853,0.0875984427628129,0.16969730808048505,0.00710027234463976
GDD,WC,facebook_combined_un,1,89,0.2068892547660312,0.13382939746987277,0.0875984427628129,0.16969730808048505,0.00710027234463976
GDD,WC,facebook_combined_un,1,90,0.2068892547660312,0.13382968283117802,0.0875984427628129,0.16969730808048505,0.00710027234463976
GDD,WC,facebook_combined_un,1,91,0.2068892547660312,0.13383017683851467,0.0875984427628129,0.16969730808048505,0.00710027234463976
GDD,WC,facebook_combined_un,1,92,0.20696551126516466,0.13387951158082828,0.08762075715497296,0.1697016703179482,0.00710027234463976
GDD,WC,facebook_combined_un,1,93,0.20699168110918545,0.13389698222647878,0.08762839297867983,0.16970295200698643,0.00710027234463976
GDD,WC,facebook_combined_un,1,94,0.20699168110918545,0.13389698222647878,0.08762839297867983,0.16970295200698643,0.00710027234463976
GDD,WC,facebook_combined_un,1,95,0.20699168110918545,0.13389698222647878,0.08762839297867983,0.16970295200698643,0.00710027234463976
GDD,WC,facebook_combined_un,1,96,0.20699168110918545,0.13389698222647878,0.08762839297867983,0.16970295200698643,0.00710027234463976
GDD,WC,facebook_combined_un,1,97,0.2070184204010894,0.1339142931657808,0.08763615503363628,0.16970340154602653,0.00710027234463976
GDD,WC,facebook_combined_un,1,98,0.2070297103243377,0.13392153594235628,0.08763942353151352,0.1697034989461519,0.00710027234463976
GDD,WC,facebook_combined_un,1,99,0.20703869769744987,0.13392763459346774,0.08764201852313315,0.16970350331995646,0.00710027234463976
GDD,WC,facebook_combined_un,2,0,0.0344466452092102,0.011028838756807883,0.0057679319013690285,0.03285408031766374,0.006889329041842039
GDD,WC,facebook_combined_un,2,1,0.0659433027977222,0.02750298658151652,0.014799920448304492,0.06179092903168579,0.006889329041842039
GDD,WC,facebook_combined_un,2,2,0.08550205496410003,0.04496430135744044,0.023464731700637727,0.0791067804497005,0.006889329041842039
GDD,WC,facebook_combined_un,2,3,0.11640804654617479,0.0654041427130512,0.03722606524080127,0.10572069099934008,0.006889329041842039
GDD,WC,facebook_combined_un,2,4,0.13772579846496655,0.08197213776054131,0.049837396368094714,0.12375066327875174,0.006889329041842039
GDD,WC,facebook_combined_un,2,5,0.14304147066105471,0.08688867764839536,0.05704953229345708,0.12817737202303203,0.006889329041842039
GDD,WC,facebook_combined_un,2,6,0.14392119336469422,0.08769136343513201,0.05738845788303218,0.1288986488952989,0.006889329041842039
GDD,WC,facebook_combined_un,2,7,0.14788388214904677,0.09074529081269517,0.062193904569934635,0.13210309191615432,0.006889329041842039
GDD,WC,facebook_combined_un,2,8,0.15038261946026243,0.0927980474045197,0.06325346738483771,0.1340966206483205,0.006889329041842039
GDD,WC,facebook_combined_un,2,9,0.15280462985887594,0.09428583023571876,0.06426629174571707,0.13600375426220024,0.006889329041842039
GDD,WC,facebook_combined_un,2,10,0.15641220599158207,0.0965364539193212,0.06572876283319076,0.13880707537863832,0.006889329041842039
GDD,WC,facebook_combined_un,2,11,0.1565179747462243,0.09704864901039106,0.06577111525124131,0.13888816959259,0.006889329041842039
GDD,WC,facebook_combined_un,2,12,0.16038962614508542,0.10057682728777384,0.06889792315128665,0.14181704484229696,0.006889329041842039
GDD,WC,facebook_combined_un,2,13,0.16870190641247834,0.10625685123239573,0.07328648497061065,0.14802100750702812,0.006889329041842039
GDD,WC,facebook_combined_un,2,14,0.1710696211933647,0.10864581430353942,0.074313032923882,0.14976450371607436,0.006889329041842039
GDD,WC,facebook_combined_un,2,15,0.17227128001980685,0.10971274217497598,0.07482206317150628,0.15063745146328406,0.006889329041842039
GDD,WC,facebook_combined_un,2,16,0.17696937360732853,0.1132691227642679,0.07685141418228357,0.15400404093534922,0.006889329041842039
GDD,WC,facebook_combined_un,2,17,0.17696937360732853,0.1132691227642679,0.07685141418228357,0.15400404093534922,0.006889329041842039
GDD,WC,facebook_combined_un,2,18,0.17697749442931415,0.11348752568646094,0.07685476130396075,0.1540097010437225,0.006889329041842039
GDD,WC,facebook_combined_un,2,19,0.18023634563010646,0.11565548682700302,0.07818857898729395,0.15624935925515937,0.006889329041842039
GDD,WC,facebook_combined_un,2,20,0.18023634563010646,0.11565548682700302,0.07818857898729395,0.15624935925515937,0.006889329041842039
GDD,WC,facebook_combined_un,2,21,0.18261866798712553,0.11718506601135714,0.07914797652436618,0.1578415090372737,0.006889329041842039
