n_nodes,influence,obj,nodes
0.63,0.05,0.48037309414072926,"[3969, 1028, 3592, 3850, 2188, 1421, 2577, 2582, 1687, 1563, 1180, 3230, 167, 2729, 553, 43, 300, 301, 2221, 3883, 2994, 3766, 2231, 2490, 1850, 2748, 1214, 3662, 3663, 975, 1874, 2393, 2401, 1638, 1127, 3693, 496, 2299]"
0.92,0.01,0.29870429613650973,"[2181, 1225, 779, 2798, 3057, 722, 3638, 3194, 2783]"
0.9,0.01,0.33188313035869255,"[3744, 3329, 226, 3012, 3365, 584, 2640, 1171, 314, 3003, 543]"
0.45,0.07,0.5550878801937271,"[2176, 2432, 3589, 1925, 3079, 2182, 905, 650, 1291, 788, 2325, 1046, 404, 2712, 1051, 1692, 3099, 3231, 2208, 162, 36, 167, 426, 2858, 2862, 1071, 1327, 1966, 4018, 2863, 3890, 1592, 1469, 66, 3910, 3657, 1228, 1360, 2002, 1106, 1749, 2902, 1496, 3929, 2906, 2784, 353, 3939, 3175, 1387, 240, 2034, 2549, 1021, 2558, 1535]"
0.83,0.02,0.3702699062249635,"[354, 1667, 4006, 3144, 3019, 1815, 779, 972, 3183, 2608, 1811, 886, 3799, 2073, 1271, 92, 2301, 1663]"
0.55,0.06,0.508401359480556,"[2944, 1282, 2179, 1924, 2690, 2, 2055, 1160, 2440, 138, 2571, 3859, 3355, 540, 2205, 2971, 1701, 1578, 1579, 171, 1581, 3758, 1199, 2098, 2744, 3128, 4025, 315, 702, 1609, 2122, 3280, 2256, 3282, 2523, 1117, 1889, 1121, 3941, 2922, 3698, 3316, 1655, 2936, 3965, 766]"
0.53,0.06,0.5318286401429055,"[2945, 897, 135, 778, 1674, 1677, 2962, 276, 1300, 3224, 2974, 2208, 2084, 293, 4008, 681, 1449, 2092, 3885, 3502, 3120, 1456, 948, 183, 1464, 185, 313, 2487, 1218, 1731, 1864, 840, 712, 2381, 1617, 3667, 3156, 347, 2535, 2539, 364, 1136, 497, 1777, 888, 890, 3579, 764]"
0.96,0.0,0.18912573632572294,"[1730, 2404, 3983, 787, 1340]"
0.65,0.05,0.48968343200057884,"[1538, 2186, 1935, 276, 150, 3101, 415, 549, 1445, 3882, 177, 3762, 1459, 2998, 1079, 2105, 442, 1723, 572, 3385, 1216, 1864, 3147, 3022, 207, 3920, 3921, 3283, 2901, 3801, 218, 2026, 1518, 757, 1783, 3963]"
0.94,0.01,0.27094637791417886,"[3970, 2794, 306, 3701, 2104, 3291, 636]"
0.7,0.04,0.43850825352025746,"[2051, 645, 13, 149, 2710, 662, 664, 2591, 3744, 3108, 2085, 2726, 3623, 2603, 3126, 3012, 2745, 61, 3134, 3777, 1218, 3272, 1627, 1635, 3691, 3185, 2676, 1654, 634, 3195, 2684]"
0.92,0.01,0.3203366929236775,"[1667, 516, 3211, 3339, 1810, 1684, 277, 3664, 2334]"
0.94,0.01,0.3137477814055287,"[2658, 1892, 2792, 2569, 1611, 3356, 3934]"
0.73,0.03,0.4139233901384105,"[1665, 2, 3722, 11, 3596, 657, 2067, 2708, 1684, 149, 1047, 1176, 2585, 2074, 2594, 37, 2608, 1585, 3122, 3130, 3134, 3182, 2142, 2660, 106, 3691, 3706, 2175]"
0.52,0.06,0.5403461635665705,"[2570, 2962, 2579, 276, 1300, 3224, 2073, 2974, 2208, 3618, 2084, 293, 3623, 4008, 3625, 681, 1449, 2092, 3885, 3502, 3120, 1456, 948, 183, 1464, 185, 313, 2487, 1218, 1731, 1864, 840, 712, 2381, 1617, 3667, 3156, 347, 2535, 2539, 364, 1136, 497, 1777, 888, 890, 3579, 764, 736]"
0.82,0.03,0.4449639503961901,"[2432, 2689, 1408, 1795, 2054, 1045, 3222, 2722, 3750, 2342, 2485, 185, 1083, 3318, 1347, 1478, 3142, 584, 2298]"
0.64,0.05,0.508397800607674,"[640, 3974, 3846, 672, 3874, 177, 3762, 1459, 2998, 1079, 3385, 2105, 442, 1723, 572, 2624, 2241, 1216, 1864, 3147, 2636, 1741, 3022, 207, 3920, 3921, 3283, 2901, 3801, 218, 1254, 2026, 1518, 757, 1783, 3963, 556]"
0.75,0.05,0.35260642129991326,"[2560, 0, 2, 1025, 3595, 3603, 27, 1068, 45, 557, 1586, 1589, 1078, 55, 1864, 3018, 211, 2647, 1240, 3422, 1639, 2542, 2417, 3832, 2553, 2174]"
0.59,0.06,0.4563142691369978,"[644, 1668, 1801, 3082, 1291, 3725, 1679, 2835, 3604, 2196, 1301, 2584, 3224, 2586, 155, 3742, 2079, 2722, 1827, 1317, 2088, 1708, 3247, 2615, 55, 2111, 2112, 576, 193, 194, 3782, 2783, 1249, 2148, 2788, 1770, 2796, 1779, 2165, 3325, 2175, 3445]"
0.57,0.05,0.5015346239917249,"[770, 3587, 3845, 3848, 2572, 2317, 15, 2460, 3745, 2721, 37, 3375, 2482, 3123, 818, 2615, 2106, 1723, 444, 1853, 4030, 190, 2883, 1868, 973, 2764, 79, 1743, 1880, 3291, 3676, 2653, 3166, 863, 2410, 1388, 3316, 373, 1013, 1271, 248, 3705, 2430, 2959]"
0.69,0.04,0.4700587685751698,"[3073, 3714, 1794, 516, 773, 1414, 3974, 1160, 2693, 261, 3468, 2700, 3852, 3727, 3473, 2066, 1427, 19, 3352, 665, 2457, 1053, 1309, 3744, 2465, 2083, 420, 1189, 2471, 2859, 2347, 271]"
0.54,0.06,0.4927375001614608,"[775, 403, 3356, 1956, 2853, 3624, 2344, 3756, 3758, 815, 434, 2487, 2103, 185, 313, 4025, 2877, 3646, 1218, 1731, 583, 1864, 840, 712, 2381, 1617, 3667, 3156, 85, 3286, 3925, 3416, 473, 2137, 1114, 347, 3549, 1380, 2535, 2539, 364, 1136, 497, 1777, 890, 3579, 764]"
0.93,0.01,0.28117800485813094,"[2, 11, 3596, 1611, 2067, 3356, 3934, 1599]"
0.78,0.03,0.3828030080409546,"[2570, 2579, 2073, 3618, 3623, 3625, 1579, 1585, 2610, 3122, 2621, 3646, 66, 581, 70, 72, 3657, 1105, 84, 2645, 89, 1626, 2602]"
0.92,0.01,0.32504011538296196,"[1795, 2020, 2372, 3913, 1611, 379, 3356, 3934, 3273]"
0.81,0.03,0.44214978906575775,"[640, 3974, 3846, 672, 3874, 556, 177, 3762, 3995, 2998, 1079, 3385, 442, 1723, 572, 2105, 2624, 2241, 1216, 1864]"
0.14,0.1,0.6397906761022778,"[13, 2591, 3108, 2085, 3623, 2603, 3126, 61, 3134, 1627, 2658, 1635, 3691, 3185, 2676, 1654, 634, 3195, 2684, 645, 149, 2710, 662, 664, 3744, 2726, 184, 2745, 3777, 1218, 3272, 3279, 2259, 214, 2776, 1756, 735, 742, 3817, 2284, 3309, 2800, 1782, 3833, 1276, 3326, 3839, 1282, 3850, 267, 1809, 2322, 2325, 284, 805, 1835, 1330, 2366, 1858, 848, 365, 2926, 1398, 3447, 2429, 1923, 2949, 3467, 1937, 404, 922, 1952, 421, 430, 1970, 445, 4031, 975, 979, 3541, 985, 475, 3553, 3052, 1521, 2034, 3246]"
0.91,0.02,0.3487046775583328,"[1024, 1542, 1037, 1038, 3664, 1810, 1684, 277, 2334, 2232]"
0.93,0.01,0.29525801975179444,"[1225, 779, 2798, 3057, 722, 3638, 3194, 2783]"
0.74,0.03,0.43422180003213684,"[775, 403, 3356, 1956, 2853, 3624, 2344, 3756, 3758, 815, 434, 2103, 4025, 2877, 3646, 583, 85, 3286, 3925, 3416, 473, 2137, 1114, 3549, 2553, 2174, 3051]"
0.42,0.07,0.5168266063545918,"[644, 1668, 1801, 3082, 1291, 3725, 1679, 2835, 3604, 2196, 1301, 2584, 3224, 2586, 155, 3742, 2079, 2722, 1827, 1317, 3878, 2088, 1708, 2350, 3247, 1331, 2615, 55, 2872, 1854, 2111, 2112, 576, 193, 194, 2368, 2369, 3782, 3398, 1351, 2392, 3928, 2783, 1249, 2148, 2788, 2404, 357, 1770, 2923, 2796, 364, 1779, 2165, 1402, 891, 3325, 2175, 1931]"
0.53,0.05,0.4923136632719476,"[2061, 2065, 3356, 1956, 2853, 3624, 2344, 3756, 3758, 815, 434, 2103, 2487, 313, 185, 4025, 2877, 3646, 1218, 1731, 583, 1864, 840, 712, 2381, 1617, 3667, 3156, 85, 3286, 3925, 3416, 473, 2137, 1114, 347, 3549, 1380, 2535, 2539, 364, 1136, 497, 1777, 890, 3579, 764, 1615]"
0.83,0.03,0.40368616440323546,"[3585, 2, 1033, 13, 1565, 3626, 565, 3130, 1084, 3655, 1249, 739, 1124, 230, 1257, 2933, 1912, 2940]"
0.87,0.04,0.3279252123583385,"[2560, 0, 1538, 3974, 3846, 1254, 2636, 1935, 3633, 787, 2647, 3451, 2972, 2749]"
0.71,0.03,0.42052047424645667,"[2051, 645, 13, 149, 2710, 662, 664, 2591, 3744, 3108, 2085, 2726, 3623, 2603, 3126, 184, 2745, 61, 3134, 3777, 1627, 1635, 3691, 3185, 2676, 1654, 634, 3195, 2684, 2538]"
0.76,0.03,0.41258704211070285,"[1538, 3974, 3846, 1068, 45, 557, 1586, 1589, 1078, 55, 2624, 1864, 3018, 2636, 211, 2647, 1240, 3422, 1254, 1639, 2542, 2417, 3832, 2553, 2174]"
0.85,0.02,0.40975469773905016,"[2658, 1892, 2372, 775, 1771, 1676, 3339, 2446, 271, 1776, 3568, 3157, 3958, 346, 3966, 991]"
0.95,0.01,0.24990934649896634,"[3970, 2794, 306, 3701, 2104, 636]"
0.88,0.02,0.30220453489829713,"[1600, 1217, 1573, 2086, 1578, 2092, 2061, 2065, 1555, 52, 2070, 59, 1182]"
0.79,0.03,0.4030030644133249,"[775, 403, 3356, 1229, 2853, 3624, 2344, 3756, 3758, 815, 434, 2103, 4025, 2877, 3646, 583, 85, 3286, 3925, 3416, 473, 2137]"
0.73,0.03,0.4315058826327415,"[775, 403, 3356, 1956, 2853, 3624, 2344, 3756, 3758, 815, 434, 2103, 4025, 2877, 3646, 583, 85, 3286, 3925, 3416, 473, 2137, 1114, 3549, 3051, 2553, 2174, 3287]"
0.91,0.02,0.31749134339646556,"[1152, 3842, 1539, 1667, 772, 1801, 142, 2833, 1557, 2908]"
0.84,0.02,0.399305415449954,"[3104, 2817, 2372, 775, 1771, 1676, 3339, 2446, 271, 1776, 3568, 3157, 3958, 346, 3966, 991, 3218]"
0.87,0.02,0.3662308131731463,"[2176, 2432, 3589, 1925, 3079, 2182, 905, 650, 1291, 788, 2325, 2698, 2972, 2749]"
0.57,0.05,0.47555687103575606,"[2061, 2065, 3356, 1956, 2853, 3624, 2344, 3756, 3758, 3667, 434, 2487, 2103, 185, 313, 4025, 2877, 3646, 1218, 1731, 583, 1864, 840, 712, 2381, 1615, 1617, 3667, 3156, 85, 3286, 3925, 3416, 473, 2137, 1114, 347, 3549, 1380, 2535, 2539, 364, 1136, 497, 1777]"
0.47,0.06,0.5402617504394533,"[2061, 2065, 1956, 2853, 3624, 2344, 3756, 3758, 815, 434, 2487, 2103, 185, 313, 4025, 2877, 3646, 1218, 1731, 583, 1864, 840, 712, 968, 2381, 3277, 1615, 464, 1617, 1488, 3667, 3156, 85, 3286, 3152, 592, 981, 216, 2529, 97, 1252, 612, 103, 2794, 3948, 1517, 627, 3316, 2804, 1912, 249, 3066, 507, 3965]"
0.7,0.03,0.45021078019374594,"[1281, 3202, 3715, 1155, 518, 1677, 3599, 2576, 1940, 2094, 2085, 2726, 3623, 2603, 3126, 2745, 61, 3134, 3777, 1218, 3012, 3272, 1627, 1635, 3691, 3185, 2676, 1654, 634, 3195, 2684]"
0.45,0.06,0.518123694748053,"[1792, 641, 3713, 2819, 2694, 1801, 2570, 265, 2314, 1291, 434, 2487, 2103, 185, 313, 4025, 2877, 3646, 1218, 1731, 583, 1864, 840, 712, 2381, 1617, 3667, 3156, 85, 3286, 3925, 1619, 3798, 1112, 2137, 602, 474, 2654, 863, 3808, 2914, 1764, 2149, 3686, 3943, 3176, 104, 2665, 1266, 884, 3701, 119, 3704, 3706, 1661, 472]"
0.63,0.05,0.5136964732928373,"[1920, 1536, 1796, 2821, 3338, 912, 2327, 2328, 2073, 1822, 1316, 1444, 1318, 424, 2985, 2344, 3372, 2088, 2609, 2996, 1460, 1591, 1336, 1849, 1724, 2237, 61, 3135, 3904, 1597, 62, 3646, 3520, 1857, 1223, 71, 3020, 2172]"
0.52,0.06,0.5209275270882541,"[1920, 1536, 1796, 2821, 3338, 912, 2327, 2328, 2073, 1822, 1316, 1444, 1318, 424, 2985, 2344, 1704, 3372, 2088, 2609, 1591, 1864, 840, 712, 2381, 1615, 1617, 3667, 3156, 85, 3286, 3925, 3416, 473, 2137, 1114, 347, 3549, 1380, 2535, 2539, 364, 1136, 497, 1777, 890, 3579, 764, 1482]"
0.98,0.0,0.13306228380286356,"[1568, 1315, 517]"
0.95,0.01,0.2589101926243481,"[2, 11, 3596, 1611, 2067, 3356]"
0.94,0.01,0.2599619810505892,"[11, 3596, 1611, 2067, 3194, 3356, 2783]"
0.92,0.03,0.24922934032238464,"[2560, 0, 2, 1025, 3595, 1068, 3603, 1557, 27]"
0.93,0.01,0.25856792748226465,"[1573, 2086, 1578, 2092, 2065, 1555, 2221, 2070]"
0.56,0.05,0.4863711215692552,"[1956, 2853, 3624, 2344, 3756, 3758, 434, 2103, 2487, 313, 185, 4025, 2877, 3646, 1218, 1731, 583, 1864, 840, 712, 2381, 1615, 1617, 3667, 3156, 85, 3286, 3925, 3416, 473, 2137, 1114, 347, 3549, 2658, 1892, 1380, 2535, 2792, 2539, 364, 1136, 497, 1777, 3454]"
0.67,0.04,0.465696597002628,"[2061, 2781, 3356, 1956, 2853, 3624, 2344, 3756, 3758, 815, 434, 2487, 2103, 185, 313, 4025, 2877, 3646, 1218, 1731, 583, 1864, 840, 712, 2381, 1615, 1617, 3667, 3156, 85, 3286, 3925, 3416, 473]"
0.72,0.03,0.4284352553322536,"[1152, 1025, 2, 3595, 3624, 2344, 3756, 3758, 815, 434, 2103, 4025, 2877, 3646, 583, 85, 3286, 3925, 3416, 473, 2137, 1114, 3549, 1380, 487, 234, 3061, 3708, 3071]"
0.3,0.07,0.5588827279429387,"[3713, 129, 1033, 3339, 1163, 1165, 1804, 3088, 3472, 3602, 3730, 1175, 2840, 2330, 1820, 1053, 1054, 30, 2591, 543, 1694, 3871, 2337, 3488, 2466, 1958, 425, 1789, 3502, 2095, 3887, 3126, 3767, 1082, 1594, 827, 2878, 3909, 1867, 76, 2765, 2638, 3918, 3280, 721, 82, 85, 854, 1111, 3162, 2779, 732, 2785, 3683, 2150, 1640, 1128, 2796, 109, 3308, 1262, 1773, 1137, 754, 2927, 756, 1905, 2295, 2684, 1405, 2943]"
0.73,0.06,0.4065148216044211,"[1792, 2819, 135, 1801, 1674, 778, 265, 1677, 2314, 1291, 779, 276, 2043, 3224, 1821, 1054, 2208, 802, 2084, 293, 294, 681, 2092, 3120, 183, 3256, 185, 2174]"
0.96,0.0,0.2061273540714318,"[2, 2829, 2061, 3983, 37]"
0.51,0.07,0.48628686643580965,"[3584, 3328, 3842, 2820, 2693, 1798, 1161, 3850, 142, 783, 2704, 784, 3733, 1048, 1561, 3616, 2208, 1702, 1703, 2088, 41, 3241, 2603, 3884, 3116, 169, 1707, 3758, 562, 1206, 3641, 572, 188, 1598, 2638, 1746, 2386, 3412, 1110, 2905, 3674, 1627, 3417, 2141, 3164, 95, 3680, 96, 1247, 2268]"
0.8,0.02,0.4147135218404897,"[1281, 3202, 3715, 1155, 518, 1677, 3599, 2576, 1940, 2085, 2726, 3623, 2603, 2094, 3126, 2745, 61, 3134, 3777, 1218, 3212]"
0.96,0.01,0.2679059605288119,"[1024, 1542, 1037, 3664, 3356]"
0.41,0.07,0.5561178686304746,"[3073, 3714, 1794, 516, 773, 3333, 1673, 3339, 1676, 782, 794, 3236, 1189, 1706, 2862, 2350, 2225, 2356, 313, 2875, 1724, 2237, 2755, 1219, 2372, 2759, 3913, 207, 595, 2899, 1877, 215, 600, 3929, 1247, 608, 3297, 1632, 1633, 2399, 1890, 101, 2277, 2404, 1771, 2158, 2031, 2160, 1774, 3311, 240, 2801, 3826, 755, 2807, 2424, 1781, 1397, 3580, 1017]"
0.93,0.01,0.2933709138610696,"[2, 3005, 3596, 1611, 2067, 3356, 3934, 1599]"
0.79,0.03,0.39761334575318896,"[512, 641, 649, 1674, 144, 148, 3607, 2714, 3739, 1693, 2718, 2208, 2721, 1571, 1059, 548, 678, 3111, 556, 560, 3702, 2102]"
0.69,0.04,0.46665585121908704,"[1152, 3842, 1539, 1667, 772, 1801, 142, 2576, 1940, 2085, 2726, 3623, 2603, 2094, 3126, 2745, 61, 3134, 3777, 1218, 3012, 3272, 1627, 1635, 3691, 3185, 2676, 1654, 634, 3195, 2684, 3141]"
0.61,0.05,0.5023414495388203,"[1153, 1284, 3847, 904, 780, 652, 527, 2192, 145, 664, 1434, 3741, 2846, 160, 1573, 1062, 1703, 808, 806, 1447, 1964, 3885, 2863, 3506, 2482, 2738, 2996, 1460, 1849, 1724, 1597, 62, 3646, 3520, 1857, 1223, 71, 3020, 2172, 2899]"
0.82,0.03,0.34512769302304935,"[3970, 772, 1801, 142, 2833, 1557, 533, 2074, 3995, 1181, 2977, 1827, 1192, 3118, 1583, 1840, 306, 3171, 3701]"
0.89,0.01,0.3374232928319383,"[2, 1611, 3596, 2067, 1171, 314, 3003, 3356, 3005, 3934, 543, 1523]"
0.7,0.06,0.3883586492662996,"[2560, 0, 2, 1025, 3595, 3624, 2344, 3756, 3758, 815, 434, 3891, 1078, 2103, 313, 2361, 4025, 2877, 3646, 1599, 3007, 2369, 3394, 2371, 3392, 583, 1611, 2764, 3661, 334, 3272]"
0.79,0.03,0.4374926498703233,"[2181, 1164, 1682, 660, 663, 664, 3234, 2725, 3638, 1084, 3137, 3655, 596, 1124, 2662, 1642, 2154, 2671, 627, 125, 3702, 1661]"
0.67,0.04,0.47222082043052516,"[1033, 3356, 1956, 2853, 3624, 2344, 3756, 3758, 815, 434, 2103, 2487, 313, 185, 693, 2877, 3646, 1218, 1731, 583, 1864, 840, 712, 2381, 1615, 1617, 3667, 3156, 85, 3286, 3925, 3416, 473, 2781]"
0.64,0.05,0.49808369588251233,"[2061, 3356, 1956, 2853, 3624, 2344, 3756, 3758, 815, 434, 2103, 2487, 313, 185, 4025, 2877, 2632, 2237, 3520, 1857, 61, 3135, 1218, 1731, 3904, 62, 583, 1864, 840, 712, 1223, 71, 2381, 3020, 1615, 1597, 2172]"
0.59,0.05,0.48173010825124674,"[1792, 2819, 1925, 2182, 3079, 135, 905, 650, 1291, 1296, 1403, 3131, 3003, 3901, 3904, 2752, 1474, 1860, 3655, 714, 330, 3532, 845, 3663, 2640, 3537, 3409, 3157, 2520, 861, 227, 2024, 873, 2920, 1519, 1776, 3568, 3951, 1909, 2938, 635, 2051]"
0.94,0.01,0.2548632626545241,"[3744, 1611, 3596, 3356, 3005, 3934, 1599]"
0.41,0.08,0.5872042516075963,"[1920, 3588, 2821, 1796, 3338, 912, 3217, 2197, 3222, 2327, 2328, 1822, 1186, 1316, 1444, 1318, 508, 1704, 2344, 3372, 3248, 1201, 692, 2229, 3128, 1336, 2237, 1855, 3904, 1858, 67, 3781, 3654, 1607, 1734, 201, 1861, 2888, 3277, 723, 119, 3452, 3934, 1890, 356, 3944, 3946, 366, 623, 627, 1779, 1654, 3319, 1910, 377, 2426, 2939, 2428, 637, 767]"
0.08,0.11,0.6533284191833734,"[3644, 3649, 2633, 73, 2125, 1620, 1112, 94, 3171, 3175, 1649, 625, 2687, 1665, 135, 1674, 1677, 3737, 1177, 1179, 3231, 2214, 171, 3760, 3770, 3774, 2751, 704, 1218, 3271, 2766, 3803, 2297, 3834, 2301, 1792, 2819, 3332, 772, 3847, 1801, 778, 265, 1294, 2319, 2323, 279, 1833, 2860, 2866, 822, 319, 1349, 3398, 1350, 3918, 1373, 3949, 3437, 3955, 2421, 3448, 1407, 3967, 907, 1421, 3983, 3985, 926, 2465, 4002, 1955, 2472, 3500, 428, 1966, 2480, 4019, 1460, 3005, 958, 456, 1484, 465, 3028, 3549, 480, 3041, 1509, 2028, 2544, 1524, 1014]"
0.68,0.04,0.44084937399125257,"[2051, 645, 13, 149, 2710, 662, 664, 3744, 3108, 2085, 2726, 3623, 2603, 3126, 184, 2745, 61, 3134, 3777, 712, 2381, 1615, 1617, 3667, 3156, 85, 3286, 3925, 3416, 473, 2781, 2681, 1276]"
0.52,0.06,0.5136411717897013,"[1153, 1284, 773, 262, 3847, 3333, 2824, 3339, 652, 780, 1805, 527, 2192, 145, 2830, 664, 794, 3741, 1851, 2847, 160, 1573, 1062, 1703, 806, 808, 2857, 3370, 2858, 3885, 2862, 2863, 2350, 2738, 2356, 1849, 313, 2875, 1724, 2372, 3913, 2899, 1877, 3929, 2399, 1890, 2404, 1394, 3448]"
0.97,0.0,0.22685483044234556,"[3970, 2275, 2794, 3356]"
0.23,0.12,0.631817491650282,"[3638, 1661, 2181, 1164, 1682, 660, 663, 664, 3234, 2725, 169, 2732, 684, 687, 3248, 182, 1792, 2819, 3332, 262, 2824, 265, 2314, 1291, 779, 275, 794, 3356, 1821, 2847, 802, 294, 3369, 2857, 3370, 2858, 2862, 2350, 2356, 313, 2875, 2372, 3913, 2899, 1877, 3929, 2399, 1890, 2404, 1394, 2424, 3448, 2434, 3974, 391, 3464, 1414, 2446, 2449, 403, 2967, 1432, 1433, 413, 3490, 1954, 422, 1446, 1456, 4024, 4030, 2512, 3544, 3036, 989, 1505, 2020, 508]"
0.9,0.01,0.3128711561605432,"[2, 1611, 3596, 1171, 1523, 314, 3003, 3356, 3005, 3934, 543]"
0.65,0.04,0.47886813160955155,"[2176, 2432, 2434, 1925, 3589, 1798, 1032, 2697, 2570, 523, 2446, 655, 2323, 3604, 3606, 2454, 3992, 665, 1306, 411, 2203, 2072, 1686, 2975, 927, 1825, 34, 2984, 3629, 3118, 1586, 1331, 951, 2871, 1855, 1969]"
0.93,0.01,0.29029750280437083,"[2, 1611, 3596, 2067, 3356, 3005, 3934, 3838]"
0.69,0.03,0.44335243217532416,"[1792, 3842, 1539, 1667, 772, 1801, 142, 2576, 1940, 2085, 2726, 3623, 2603, 2094, 3126, 2634, 61, 3134, 3777, 1218, 3012, 3141, 3272, 1627, 1635, 3691, 3185, 2676, 1654, 634, 3195, 2684]"
0.92,0.01,0.29288912851950455,"[2, 1611, 3596, 2067, 3356, 3005, 3934, 1599, 2337]"
0.94,0.01,0.2661059753699333,"[2, 1611, 3596, 2067, 1523, 314, 3003]"
0.57,0.05,0.49524524095807276,"[2818, 2822, 2184, 3729, 3860, 2971, 2717, 928, 2720, 3106, 1570, 1057, 1829, 3752, 2601, 3242, 3240, 3628, 3113, 3374, 4018, 188, 1469, 2879, 2317, 2752, 2370, 3011, 450, 69, 1604, 968, 329, 330, 1481, 1737, 334, 593, 3922, 89, 989, 2911, 226, 2275]"
