n_nodes,influence,obj,nodes
0.14,0.53,0.9424831773302981,"[419, 297, 121, 859, 84, 160, 793, 86, 796, 868, 353, 869, 358, 96, 800, 872, 367, 289, 865, 377, 440, 432, 953, 380, 263, 445, 960, 447, 450, 452, 969, 461, 465, 471, 472, 449, 967, 480, 981, 463, 985, 488, 476, 495, 790, 791, 283, 455, 813, 821, 832, 323, 491, 327, 839, 330, 852, 856, 504, 345, 352, 867, 881, 371, 373, 918, 409, 932, 938, 429, 430, 431, 435, 949, 951, 952, 955, 962, 965, 968, 972, 979, 982, 983, 984, 485, 508]"
0.4,0.5,0.9529479961122793,"[3, 901, 7, 651, 957, 148, 13, 909, 655, 273, 531, 660, 302, 22, 429, 438, 431, 955, 952, 316, 573, 62, 191, 64, 832, 834, 323, 962, 709, 198, 72, 840, 69, 839, 330, 235, 462, 333, 80, 81, 82, 595, 848, 337, 850, 339, 852, 83, 84, 859, 86, 608, 353, 96, 868, 869, 358, 485, 872, 494, 367]"
0.98,0.41,0.9246111821963506,"[160, 121, 418]"
0.37,0.5,0.9550329778076065,"[257, 903, 12, 13, 17, 530, 701, 21, 23, 538, 28, 30, 170, 84, 96, 105, 876, 494, 242, 251, 546, 551, 766, 432, 949, 82, 86, 333, 465, 330, 64, 65, 951, 440, 953, 442, 952, 444, 445, 957, 448, 449, 960, 450, 452, 967, 455, 969, 461, 463, 981, 471, 472, 985, 476, 480, 488, 491, 495, 497, 498, 500, 504, 696]"
0.76,0.47,0.9428457028764552,"[901, 6, 13, 909, 803, 165, 166, 411, 761, 429, 82, 419, 169, 84, 938, 495, 952, 498, 115, 65, 69, 62, 979, 86, 121]"
0.98,0.42,0.9238692337422807,"[160, 121, 165, 160]"
0.96,0.43,0.9296536700940368,"[160, 419, 13, 114, 121]"
0.44,0.5,0.9539528549803529,"[485, 13, 909, 894, 21, 22, 917, 918, 537, 462, 27, 28, 157, 411, 926, 419, 429, 438, 952, 954, 442, 956, 827, 316, 955, 832, 65, 834, 323, 962, 531, 966, 454, 839, 840, 458, 330, 455, 77, 972, 333, 848, 81, 82, 465, 84, 337, 470, 850, 339, 852, 859, 480, 608, 96, 481, 367]"
0.03,0.54,0.9459833193980779,"[546, 72, 86, 696, 191, 196, 709, 198, 212, 215, 727, 768, 257, 260, 774, 264, 776, 265, 778, 267, 268, 783, 784, 785, 786, 273, 790, 791, 793, 796, 808, 813, 821, 832, 834, 323, 839, 330, 333, 848, 337, 850, 339, 852, 859, 865, 353, 868, 358, 872, 367, 377, 380, 894, 901, 909, 411, 926, 419, 938, 429, 431, 432, 949, 438, 951, 952, 953, 440, 442, 444, 445, 957, 448, 449, 960, 450, 452, 455, 967, 969, 461, 463, 465, 981, 471, 472, 985, 476, 480, 488, 491, 495, 497, 498, 500, 504, 266]"
0.99,0.41,0.9197446001427575,"[121, 160]"
0.38,0.5,0.9540334367179506,"[13, 530, 531, 20, 21, 23, 26, 538, 28, 30, 546, 551, 44, 56, 64, 82, 65, 86, 93, 608, 102, 624, 112, 145, 114, 165, 171, 791, 808, 813, 821, 832, 834, 323, 839, 330, 848, 337, 333, 850, 339, 852, 859, 865, 353, 868, 869, 358, 872, 367, 377, 380, 894, 901, 909, 411, 926, 419, 938, 429, 431, 432, 526]"
0.76,0.47,0.9406996285719004,"[160, 121, 903, 13, 711, 273, 918, 409, 411, 923, 327, 65, 419, 165, 166, 282, 169, 41, 938, 429, 82, 84, 86, 952, 62]"
0.76,0.47,0.9484604096429642,"[160, 420, 6, 114, 107, 178, 86, 13, 280, 121, 173, 952, 71, 840, 340, 100, 485, 28, 876, 105, 495, 113, 115, 494, 367]"
0.96,0.43,0.9315444982742568,"[160, 420, 156, 121, 114]"
0.98,0.42,0.9230082321423262,"[107, 160, 121]"
0.22,0.51,0.9570204790083605,"[12, 13, 530, 531, 20, 21, 23, 538, 26, 28, 30, 546, 551, 573, 65, 80, 609, 113, 114, 115, 121, 128, 131, 145, 152, 172, 254, 258, 790, 791, 801, 832, 330, 333, 337, 850, 339, 852, 859, 865, 353, 868, 869, 358, 872, 380, 894, 918, 926, 938, 429, 430, 432, 951, 952, 440, 442, 953, 444, 957, 445, 960, 448, 450, 449, 965, 967, 455, 461, 463, 465, 981, 471, 472, 985, 488, 495, 498, 500]"
0.14,0.53,0.9501448448039437,"[13, 21, 22, 537, 27, 28, 566, 573, 62, 64, 65, 77, 617, 152, 709, 198, 262, 778, 268, 273, 790, 791, 300, 813, 821, 832, 834, 323, 839, 330, 333, 848, 337, 850, 339, 852, 859, 865, 353, 868, 869, 358, 872, 367, 377, 380, 894, 901, 909, 918, 923, 411, 423, 938, 429, 431, 432, 949, 438, 951, 952, 440, 953, 955, 445, 957, 960, 449, 450, 962, 452, 967, 455, 969, 461, 463, 465, 981, 471, 472, 985, 476, 480, 488, 491, 504, 508]"
0.09,0.52,0.9569503037992811,"[13, 530, 531, 20, 21, 23, 26, 538, 28, 30, 546, 551, 44, 56, 64, 82, 65, 86, 93, 608, 102, 624, 112, 165, 114, 171, 808, 813, 834, 323, 430, 848, 821, 832, 333, 367, 330, 377, 337, 901, 850, 339, 852, 859, 865, 353, 868, 869, 358, 872, 791, 380, 894, 145, 909, 411, 419, 431, 942, 435, 440, 953, 448, 449, 965, 967, 968, 455, 461, 463, 977, 465, 979, 467, 982, 471, 938, 429, 472, 432, 926, 480, 485, 488, 491, 494, 495, 496, 500, 407, 507, 281]"
0.44,0.49,0.9555818221023425,"[5, 633, 12, 145, 13, 530, 531, 20, 21, 23, 538, 26, 28, 30, 546, 551, 570, 573, 80, 420, 113, 114, 115, 121, 65, 131, 152, 172, 182, 184, 698, 801, 254, 258, 300, 983, 24, 470, 81, 84, 82, 340, 486, 489, 503, 852, 859, 608, 96, 367, 481, 832, 330, 480, 485, 429, 465]"
0.35,0.51,0.9527842560838391,"[257, 903, 12, 13, 17, 530, 701, 21, 87, 538, 28, 30, 170, 105, 84, 876, 494, 96, 546, 251, 551, 242, 766, 432, 949, 82, 465, 64, 65, 86, 951, 440, 953, 333, 442, 952, 330, 444, 445, 957, 448, 449, 960, 450, 452, 967, 455, 969, 461, 463, 981, 471, 472, 985, 476, 480, 488, 491, 495, 497, 498, 865, 868, 869, 358, 380]"
0.05,0.53,0.9480381160726016,"[419, 720, 13, 655, 333, 923, 918, 869, 358, 380, 894, 169, 682, 62, 898, 831, 774, 264, 776, 265, 267, 783, 784, 901, 909, 938, 949, 951, 442, 872, 411, 377, 785, 786, 35, 504, 787, 491, 793, 926, 191, 796, 805, 808, 859, 813, 444, 821, 834, 445, 449, 431, 848, 337, 339, 852, 330, 323, 839, 850, 495, 438, 498, 471, 461, 500, 981, 463, 967, 497, 778, 488, 480, 448, 790, 791, 960, 429, 957, 476, 472, 432, 985, 709, 440, 953, 952, 832, 450, 198, 452, 969, 465, 353, 865, 868]"
0.82,0.47,0.9385927466950118,"[12, 13, 17, 818, 21, 41, 495, 82, 115, 979, 84, 86, 498, 121, 62, 358, 952, 938, 429]"
0.66,0.48,0.9441627569014069,"[160, 420, 6, 419, 803, 165, 86, 166, 41, 938, 169, 310, 832, 423, 952, 62, 429, 65, 965, 839, 82, 455, 69, 972, 462, 979, 9, 96, 872, 495, 497, 498, 633, 121, 507]"
0.49,0.5,0.9506753132937238,"[5, 333, 121, 114, 909, 13, 107, 145, 411, 86, 803, 419, 165, 169, 938, 952, 62, 832, 960, 450, 323, 452, 69, 65, 839, 967, 969, 330, 461, 463, 465, 82, 979, 84, 981, 471, 472, 985, 474, 96, 480, 488, 875, 491, 495, 497, 498, 115, 500, 504, 761, 766]"
0.43,0.5,0.9560323134378192,"[12, 13, 530, 531, 20, 21, 23, 538, 26, 28, 30, 546, 551, 573, 65, 80, 609, 113, 114, 115, 121, 128, 131, 145, 494, 367, 242, 377, 251, 969, 476, 480, 628, 330, 333, 337, 850, 339, 852, 859, 324, 353, 497, 869, 358, 872, 952, 965, 455, 967, 461, 463, 465, 981, 471, 472, 985, 488]"
0.32,0.51,0.9532283332086158,"[5, 7, 13, 531, 22, 77, 608, 112, 651, 655, 148, 660, 182, 184, 698, 701, 191, 198, 212, 256, 261, 262, 778, 570, 573, 114, 326, 80, 832, 89, 121, 979, 982, 480, 337, 609, 339, 852, 859, 865, 353, 868, 869, 358, 249, 485, 491, 380, 444, 115, 504, 254, 228, 901, 909, 411, 926, 938, 429, 949, 951, 952, 440, 953, 449, 455, 967, 463, 471]"
0.75,0.47,0.9480272618399536,"[129, 773, 6, 7, 13, 955, 411, 60, 333, 419, 82, 165, 169, 94, 429, 62, 952, 938, 803, 96, 84, 86, 367, 114, 121, 173]"
0.51,0.5,0.9481936420925009,"[12, 13, 411, 419, 165, 803, 166, 41, 938, 169, 429, 310, 952, 62, 832, 69, 839, 82, 570, 955, 65, 698, 573, 446, 962, 627, 495, 497, 633, 498, 461, 121, 463, 80, 465, 84, 981, 471, 472, 985, 476, 609, 488, 491, 113, 114, 115, 500, 504, 380]"
0.27,0.51,0.9526115272162597,"[898, 903, 7, 139, 13, 14, 918, 411, 419, 803, 165, 166, 169, 41, 938, 429, 432, 949, 951, 952, 440, 953, 442, 444, 445, 62, 447, 960, 65, 449, 450, 448, 69, 965, 455, 452, 967, 969, 461, 463, 465, 82, 979, 84, 339, 86, 981, 471, 472, 985, 476, 96, 353, 865, 480, 868, 485, 869, 358, 872, 377, 488, 491, 495, 752, 367, 498, 115, 497, 500, 504, 121, 380, 564]"
0.29,0.5,0.9549867171146498,"[128, 258, 131, 918, 12, 13, 145, 530, 531, 20, 21, 894, 23, 152, 790, 26, 538, 28, 791, 30, 926, 801, 546, 551, 938, 172, 429, 430, 302, 432, 438, 951, 440, 953, 442, 952, 444, 573, 316, 832, 65, 834, 962, 840, 330, 333, 80, 337, 850, 339, 852, 848, 465, 859, 352, 609, 865, 353, 868, 869, 358, 872, 377, 367, 113, 114, 115, 371, 121, 380, 254, 6]"
0.63,0.48,0.9523060497560581,"[257, 258, 12, 13, 17, 530, 21, 790, 23, 152, 791, 538, 537, 28, 30, 801, 170, 172, 429, 952, 957, 832, 333, 77, 848, 337, 81, 82, 84, 86, 96, 608, 105, 107, 494, 114, 633, 254]"
0.87,0.46,0.9410634124130988,"[249, 107, 333, 13, 114, 115, 84, 341, 86, 309, 248, 121, 22, 498]"
0.17,0.52,0.9489506491442478,"[13, 22, 537, 27, 28, 566, 573, 62, 64, 65, 77, 617, 128, 152, 709, 198, 262, 778, 268, 273, 790, 791, 300, 813, 821, 832, 834, 323, 839, 330, 333, 848, 337, 850, 339, 852, 859, 865, 353, 868, 869, 358, 872, 377, 380, 894, 901, 909, 918, 411, 923, 423, 938, 429, 431, 432, 949, 438, 951, 952, 440, 953, 955, 445, 957, 960, 449, 450, 962, 452, 967, 455, 969, 461, 463, 465, 981, 471, 472, 985, 480, 488, 491, 504]"
0.57,0.48,0.9538519756218005,"[128, 258, 131, 12, 13, 145, 530, 531, 20, 21, 918, 791, 23, 152, 790, 26, 538, 28, 30, 926, 801, 546, 551, 938, 172, 429, 430, 302, 432, 438, 951, 440, 953, 442, 952, 444, 573, 316, 832, 65, 330, 121, 894, 116]"
0.43,0.5,0.9529589261290577,"[65, 107, 333, 13, 341, 280, 86, 114, 121, 957, 445, 538, 26, 28, 30, 546, 339, 859, 852, 551, 573, 80, 851, 113, 115, 128, 131, 353, 145, 494, 367, 242, 377, 251, 969, 476, 480, 628, 330, 337, 850, 324, 497, 869, 358, 872, 952, 965, 455, 967, 461, 463, 465, 981, 471, 472, 985, 488]"
0.5,0.5,0.949547691509573,"[257, 903, 12, 13, 17, 530, 21, 538, 165, 169, 938, 952, 701, 62, 832, 960, 65, 323, 450, 69, 452, 839, 967, 969, 330, 333, 461, 463, 465, 82, 979, 84, 981, 86, 471, 472, 474, 985, 96, 480, 488, 875, 491, 495, 497, 498, 115, 500, 504, 761, 766]"
0.81,0.46,0.9496379143608547,"[12, 13, 142, 419, 341, 114, 166, 115, 333, 280, 956, 2, 96, 105, 131, 876, 367, 86, 113, 121]"
0.67,0.48,0.9460063876761777,"[129, 773, 6, 7, 9, 13, 411, 803, 41, 938, 429, 952, 955, 60, 65, 965, 69, 455, 333, 462, 82, 979, 86, 96, 485, 872, 495, 752, 497, 633, 371, 498, 121, 507]"
0.75,0.47,0.9500969775523279,"[5, 333, 121, 58, 341, 13, 114, 7, 955, 86, 411, 60, 419, 82, 165, 169, 94, 429, 62, 952, 938, 803, 96, 84, 367, 173]"
0.76,0.47,0.9448714026887496,"[249, 561, 121, 411, 114, 13, 531, 82, 21, 918, 84, 803, 62, 498, 41, 952, 65, 69, 965, 115, 86, 455, 163, 429, 938]"
0.82,0.47,0.9434308707721809,"[5, 333, 121, 58, 341, 7, 13, 114, 955, 60, 411, 86, 115, 950, 429, 82, 84, 952, 62]"
0.73,0.48,0.9461578028796074,"[160, 419, 13, 12, 114, 17, 263, 21, 41, 938, 169, 429, 310, 952, 62, 832, 65, 69, 839, 82, 979, 213, 405, 495, 497, 498, 633, 86]"
0.24,0.52,0.9524514359271925,"[257, 903, 12, 13, 17, 530, 21, 538, 165, 169, 938, 952, 701, 62, 832, 960, 65, 546, 242, 551, 251, 260, 774, 776, 330, 333, 265, 463, 465, 82, 778, 267, 268, 86, 471, 783, 784, 985, 96, 480, 785, 786, 491, 495, 787, 790, 791, 500, 918, 727, 766, 796, 800, 289, 429, 302, 438, 316, 834, 337, 352, 859, 869, 916, 367, 962, 850, 339, 358, 865, 848, 455, 868, 872, 353, 852, 377]"
0.81,0.47,0.9439521080519576,"[6, 107, 13, 333, 114, 215, 86, 121, 938, 169, 429, 952, 56, 58, 62, 65, 84, 498, 115, 835]"
0.93,0.45,0.9361824321508202,"[160, 129, 5, 107, 13, 114, 121, 76]"
0.61,0.49,0.9493161869222455,"[128, 129, 773, 6, 7, 262, 13, 537, 411, 803, 419, 165, 169, 938, 429, 952, 440, 953, 444, 60, 62, 445, 448, 957, 449, 960, 452, 64, 967, 969, 333, 463, 81, 82, 84, 608, 96, 494, 633, 156]"
0.3,0.51,0.9532375591928268,"[262, 778, 266, 268, 13, 783, 784, 785, 786, 273, 21, 22, 918, 152, 537, 790, 27, 28, 791, 793, 796, 926, 417, 677, 808, 938, 429, 813, 431, 821, 566, 438, 952, 573, 62, 957, 64, 65, 960, 323, 709, 198, 455, 839, 848, 337, 850, 852, 859, 480, 96, 865, 353, 868, 485, 358, 872, 617, 377, 488, 491, 495, 752, 497, 498, 115, 500, 504, 121, 380, 894]"
0.68,0.48,0.9427228755828831,"[898, 6, 7, 903, 9, 13, 411, 803, 41, 938, 429, 952, 955, 60, 65, 965, 69, 455, 333, 462, 82, 86, 96, 121, 485, 872, 495, 752, 497, 498, 371, 633, 507]"
0.95,0.44,0.935867048454724,"[160, 420, 5, 13, 114, 121]"
0.94,0.44,0.9339881867817095,"[160, 931, 5, 107, 13, 114, 121]"
0.44,0.5,0.9537160069472943,"[128, 257, 131, 260, 261, 262, 903, 7, 774, 776, 265, 12, 13, 778, 145, 531, 26, 546, 551, 952, 324, 965, 967, 455, 969, 330, 461, 333, 463, 465, 850, 339, 852, 981, 337, 471, 472, 859, 476, 480, 609, 353, 869, 358, 488, 872, 377, 494, 367, 113, 114, 115, 628, 497, 242, 121, 251]"
0.34,0.51,0.9543691708950253,"[13, 21, 538, 28, 30, 546, 551, 170, 432, 949, 951, 440, 953, 442, 952, 444, 701, 445, 957, 64, 65, 448, 449, 960, 450, 452, 967, 455, 969, 330, 333, 461, 463, 465, 82, 84, 341, 86, 87, 981, 471, 472, 985, 476, 96, 480, 865, 868, 869, 358, 488, 105, 107, 876, 491, 494, 495, 497, 114, 115, 498, 242, 249, 251, 380, 766, 843]"
0.92,0.45,0.936348833893261,"[5, 931, 121, 445, 13, 86, 107, 160, 114]"
0.88,0.46,0.9379263943310538,"[160, 129, 5, 107, 13, 76, 114, 495, 121, 498, 86, 952, 714]"
0.27,0.52,0.9449321747637899,"[13, 22, 537, 27, 28, 566, 573, 62, 64, 65, 77, 617, 128, 152, 709, 198, 262, 778, 268, 273, 790, 791, 300, 813, 821, 832, 834, 323, 839, 330, 498, 115, 497, 500, 339, 121, 564, 865, 918, 868, 555, 358, 872, 377, 380, 353, 411, 938, 429, 432, 949, 951, 440, 952, 953, 445, 960, 449, 450, 452, 455, 967, 969, 461, 463, 465, 981, 471, 472, 985, 480, 488, 491, 504]"
0.73,0.48,0.9407584476940145,"[129, 5, 6, 7, 774, 776, 778, 265, 268, 13, 918, 411, 30, 160, 546, 419, 551, 429, 952, 569, 955, 60, 333, 86, 107, 498, 115, 121]"
0.41,0.5,0.951215995334727,"[13, 22, 537, 27, 28, 566, 12, 62, 64, 65, 77, 617, 128, 152, 709, 198, 262, 778, 268, 273, 790, 791, 114, 115, 498, 500, 832, 323, 761, 330, 333, 848, 337, 741, 339, 852, 859, 411, 353, 431, 869, 358, 872, 377, 438, 952, 955, 962, 455, 461, 463, 465, 981, 471, 472, 985, 480, 488, 491, 504]"
0.17,0.52,0.9422147668193062,"[546, 72, 86, 696, 191, 196, 709, 198, 212, 215, 727, 65, 77, 617, 128, 152, 262, 300, 869, 918, 778, 923, 268, 423, 955, 962, 901, 273, 790, 791, 909, 411, 938, 813, 821, 832, 839, 330, 154, 848, 337, 850, 339, 852, 859, 865, 353, 868, 358, 872, 834, 377, 380, 894, 323, 429, 431, 432, 949, 438, 951, 952, 440, 953, 445, 957, 960, 449, 450, 452, 967, 455, 969, 461, 463, 465, 981, 471, 472, 985, 480, 488, 491, 504]"
0.2,0.52,0.9550394086872385,"[12, 13, 530, 531, 20, 21, 82, 538, 26, 28, 30, 546, 551, 875, 80, 609, 113, 65, 114, 128, 323, 115, 837, 839, 152, 848, 859, 865, 353, 868, 791, 377, 894, 901, 909, 832, 333, 337, 850, 339, 852, 330, 918, 923, 411, 380, 420, 423, 431, 432, 869, 952, 455, 949, 872, 429, 938, 438, 951, 440, 953, 955, 956, 957, 445, 960, 449, 962, 450, 452, 967, 969, 461, 463, 465, 981, 471, 472, 985, 476, 488]"
0.01,0.54,0.9491710176212249,"[13, 86, 128, 191, 196, 709, 198, 212, 727, 215, 768, 257, 260, 262, 774, 264, 776, 778, 265, 268, 267, 266, 783, 784, 273, 785, 786, 790, 791, 793, 796, 808, 813, 821, 832, 834, 323, 839, 330, 333, 848, 337, 850, 339, 852, 859, 865, 353, 868, 358, 872, 367, 377, 380, 894, 901, 909, 411, 926, 419, 938, 429, 431, 432, 949, 438, 951, 952, 440, 953, 442, 444, 445, 957, 441, 448, 449, 960, 450, 452, 455, 967, 969, 461, 463, 465, 981, 471, 472, 985, 476, 480, 488, 491, 495, 497, 498, 500, 504, 159]"
0.67,0.48,0.9508608512062553,"[13, 530, 531, 20, 21, 23, 26, 62, 121, 165, 473, 909, 5, 495, 114, 498, 86, 952, 869, 872, 377, 488, 107, 491, 504, 367, 113, 115, 497, 500, 248, 380, 894, 300]"
0.13,0.53,0.9522972289763597,"[13, 22, 537, 27, 28, 566, 573, 62, 64, 65, 77, 617, 191, 333, 848, 709, 198, 337, 850, 852, 341, 859, 869, 262, 778, 268, 273, 790, 832, 839, 330, 115, 834, 323, 791, 300, 339, 121, 914, 821, 865, 868, 367, 377, 380, 358, 872, 894, 901, 909, 923, 423, 431, 353, 438, 955, 957, 962, 476, 508, 411, 938, 429, 432, 951, 440, 953, 949, 960, 450, 452, 455, 967, 969, 488, 504, 491, 461, 463, 981, 471, 472, 985, 480, 465, 449, 952, 445]"
0.89,0.45,0.9388687439752362,"[160, 420, 13, 121, 114, 142, 40, 84, 86, 232, 651, 65]"
0.41,0.5,0.953367102537751,"[6, 107, 13, 333, 114, 215, 86, 121, 169, 58, 62, 56, 952, 835, 546, 498, 84, 165, 551, 115, 808, 65, 429, 171, 938, 44, 813, 821, 64, 834, 419, 447, 848, 337, 82, 93, 608, 102, 624, 471, 985, 859, 832, 356, 850, 330, 839, 865, 353, 868, 249, 869, 358, 872, 377, 488, 491, 504, 380, 894]"
0.28,0.52,0.9524162977437749,"[262, 778, 266, 268, 13, 783, 784, 785, 786, 273, 21, 22, 791, 918, 152, 537, 790, 27, 28, 793, 796, 926, 417, 677, 808, 938, 429, 813, 431, 564, 821, 566, 952, 573, 62, 957, 960, 65, 455, 463, 465, 82, 979, 84, 339, 86, 981, 471, 472, 985, 476, 480, 96, 865, 353, 868, 485, 358, 121, 872, 488, 869, 491, 495, 752, 497, 498, 115, 500, 367, 504, 377, 380]"
0.42,0.51,0.9503745378934573,"[6, 13, 540, 926, 419, 169, 938, 429, 951, 56, 952, 58, 442, 62, 65, 450, 835, 452, 839, 967, 969, 330, 455, 333, 461, 463, 465, 82, 979, 84, 981, 86, 215, 471, 472, 985, 850, 339, 852, 859, 480, 865, 353, 868, 869, 358, 488, 872, 377, 107, 491, 114, 498, 115, 504, 121, 380, 894, 769]"
0.87,0.46,0.9410249874259883,"[121, 166, 6, 518, 333, 107, 13, 495, 909, 377, 498, 114, 952, 86]"
0.82,0.47,0.9445203965032166,"[121, 803, 165, 166, 107, 13, 333, 909, 495, 114, 115, 498, 761, 86, 952, 249, 411, 62, 823]"
